t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
286847181,257.720797,16.6666666666667,49.0,18.119,23.62,118,51,118,3260,27,false
286863369,257.736985,16.6666666666667,49.0,18.119,23.62,118,51,118,3259,27,false
286882315,257.755931,16.6666666666667,49.0,18.119,23.62,118,51,118,3256,27,false
286896976,257.770592,16.6666666666667,49.0,18.119,23.62,118,51,118,3257,27,false
286913096,257.786712,16.6666666666667,49.0,18.119,23.62,118,51,118,3257,27,false
286931146,257.804762,16.6666666666667,49.0,18.119,23.62,118,51,119,3263,27,false
286946586,257.820202,16.6666666666667,49.0,18.119,23.62,118,51,119,3264,27,false
286961565,257.835181,16.6666666666667,49.0,18.119,23.62,118,51,119,3264,27,false
286978117,257.851733,16.6666666666667,49.0,18.119,23.62,118,51,119,3261,27,false
286994801,257.868417,16.6666666666667,49.0,18.119,23.62,118,51,119,3260,27,false
287012749,257.886365,16.6666666666667,49.0,18.119,23.62,118,51,121,3271,27,false
287029214,257.90283,16.6666666666667,45.0,24.567,20.024,118,51,121,3271,27,false
287045292,257.918908,16.6666666666667,45.0,24.567,20.024,118,51,121,3271,27,false
287062984,257.9366,16.6666666666667,45.0,24.567,20.024,118,51,121,3271,27,false
287096083,257.969699,18.0555555555556,45.0,24.567,20.024,118,51,121,3271,27,false
287128227,258.001843,20.8254444444372,45.0,24.567,20.024,118,51,120,3229,27,false
287147420,258.021036,28.5763333333405,45.0,24.567,20.024,118,51,120,3228,27,false
287163302,258.036918,18.0555555555556,45.0,24.567,20.024,118,51,120,3228,27,false
287180929,258.054545,18.0555555555556,45.0,24.567,20.024,118,51,120,3229,27,false
287198422,258.072038,18.0555555555556,45.0,24.567,20.024,118,51,120,3229,27,false
287215798,258.089414,17.2569999999928,45.0,24.567,20.024,118,51,120,3229,27,false
287232863,258.106479,16.6666666666667,45.0,24.567,20.024,118,51,120,3232,27,false
287247315,258.120931,16.6666666666667,45.0,24.567,20.024,118,51,120,3231,27,false
287261344,258.13496,16.6666666666667,45.0,24.567,20.024,118,51,120,3229,27,false
287281564,258.15518,16.6666666666667,45.0,24.567,20.024,119,46,120,3230,27,false
287309767,258.183383,18.3333333333333,45.0,24.567,20.024,119,46,120,3232,27,false
287350064,258.22368,28.1263333333405,45.0,24.567,20.024,119,46,120,3231,27,false
287398770,258.272386,53.1423333333333,45.0,24.567,20.024,119,46,120,3231,27,false
287479033,258.352649,50.3979999999928,45.0,24.567,20.024,119,46,121,3233,27,false
287545112,258.418728,75.0930000000072,45.0,24.567,20.024,119,46,120,3230,27,false
287592062,258.465678,63.139,45.0,24.567,20.024,119,46,120,3229,27,false
287626818,258.500434,55.6833333333333,45.0,24.567,20.024,119,46,120,3233,27,false
287651253,258.524869,23.4076666666667,45.0,24.567,20.024,119,46,120,3230,27,false
287676143,258.549759,32.6769999999928,45.0,24.567,20.024,119,46,120,3228,27,false
287693119,258.566735,25.2763333333405,45.0,24.567,20.024,119,46,120,3229,27,false
287712299,258.585915,19.135,45.0,24.567,20.024,119,46,120,3229,27,false
287730998,258.604614,18.848,45.0,24.567,20.024,119,46,120,3230,27,false
287749140,258.622756,16.661,45.0,24.567,20.024,119,46,120,3230,27,false
287765824,258.63944,18.969,45.0,24.567,20.024,119,46,120,3229,27,false
287781156,258.654772,15.749,45.0,24.567,20.024,119,41,120,3229,27,false
287798041,258.671657,17.868,45.0,24.567,20.024,119,41,120,3227,27,false
287811915,258.685531,13.622,45.0,24.567,20.024,119,41,120,3227,27,false
287828984,258.7026,15.653,45.0,24.567,20.024,119,41,120,3227,27,false
287862059,258.735675,16.442,45.0,24.567,20.024,119,41,120,3229,27,false
287891036,258.764652,23.3573333333333,45.0,24.567,20.024,119,41,120,3230,27,false
287906079,258.779695,21.143,45.0,24.567,20.024,119,41,120,3230,27,false
287923766,258.797382,18.3333333333333,45.0,24.567,20.024,119,41,120,3228,27,false
287939439,258.813055,18.3333333333333,45.0,24.567,20.024,119,41,120,3226,27,false
287953725,258.827341,18.3333333333333,45.0,24.567,20.024,119,41,120,3225,27,false
287970682,258.844298,18.1818181818182,45.0,24.567,20.024,119,41,120,3225,27,false
287983749,258.857365,18.1818181818182,45.0,24.567,20.024,119,41,120,3225,27,false
287998590,258.872206,18.1818181818182,45.0,24.567,20.024,119,41,120,3226,27,false
288013658,258.887274,14.0882121212121,45.0,24.567,20.024,119,41,120,3226,27,false
288029591,258.903207,16.172,42.0,23.985,26.846,119,41,120,3226,27,false
288047152,258.920768,16.075,42.0,23.985,26.846,119,41,120,3225,27,false
288071905,258.945521,21.3956666666595,42.0,23.985,26.846,119,41,120,3227,27,false
288086060,258.959676,18.1818181818182,42.0,23.985,26.846,119,41,120,3227,27,false
288093179,258.966795,14.9825151515224,42.0,23.985,26.846,119,41,120,3227,27,false
288111177,258.984793,11.839,42.0,23.985,26.846,119,41,120,3227,27,false
288126806,259.000422,15.861,42.0,23.985,26.846,119,41,120,3228,27,false
288145218,259.018834,16.6666666666667,42.0,23.985,26.846,119,41,120,3227,27,false
288160080,259.033696,16.5703333333333,42.0,23.985,26.846,119,41,120,3227,27,false
288180432,259.054048,16.535,42.0,23.985,26.846,119,41,120,3226,27,false
288195955,259.069571,16.6666666666667,42.0,23.985,26.846,119,41,120,3227,27,false
288211090,259.084706,16.6666666666667,42.0,23.985,26.846,119,41,120,3227,27,false
288227884,259.1015,16.6666666666667,42.0,23.985,26.846,119,41,120,3226,27,false
288245199,259.118815,16.6666666666667,42.0,23.985,26.846,119,41,120,3227,27,false
288262560,259.136176,15.2777777777778,42.0,23.985,26.846,119,41,120,3228,27,false
288280667,259.154283,15.2777777777778,42.0,23.985,26.846,119,41,120,3228,27,false
288298881,259.172497,15.2777777777778,42.0,23.985,26.846,121,41,122,3239,27,true
288318273,259.191889,16.6666666666667,42.0,23.985,26.846,121,41,122,3239,27,true
288333894,259.20751,16.6666666666667,42.0,23.985,26.846,121,41,122,3239,27,true
288351087,259.224703,16.6666666666667,42.0,23.985,26.846,121,41,122,3240,27,true
288368051,259.241667,16.6666666666667,42.0,23.985,26.846,121,41,122,3239,27,true
288385641,259.259257,16.6666666666667,42.0,23.985,26.846,121,41,122,3239,27,true
288405944,259.27956,16.6666666666667,42.0,23.985,26.846,121,41,122,3240,27,true
288422711,259.296327,16.6666666666667,42.0,23.985,26.846,121,41,122,3241,27,true
288444133,259.317749,21.0296666666667,42.0,23.985,26.846,121,41,122,3239,27,true
288466264,259.33988,16.986,42.0,23.985,26.846,121,41,122,3240,27,true
288483438,259.357054,21.278,42.0,23.985,26.846,121,41,122,3242,27,true
288516031,259.389647,19.578,42.0,23.985,26.846,121,41,122,3240,27,true
288544520,259.418136,35.613,42.0,23.985,26.846,121,41,122,3240,27,true
288558292,259.431908,25.0,42.0,23.985,26.846,121,41,122,3239,27,true
288584299,259.457915,25.0,42.0,23.985,26.846,121,41,124,3252,27,true
288600234,259.47385,25.0,42.0,23.985,26.846,121,41,125,3259,27,true
288617752,259.491368,18.5746666666667,42.0,23.985,26.846,121,41,125,3260,27,true
288648852,259.522468,19.219,42.0,23.985,26.846,121,41,125,3261,27,true
288666566,259.540182,23.8095238095238,42.0,23.985,26.846,121,41,125,3261,27,true
288683712,259.557328,22.9166666666667,42.0,23.985,26.846,121,41,125,3261,27,true
288705949,259.579565,20.2418095238095,42.0,23.985,26.846,121,41,125,3261,27,true
288721355,259.594971,21.046,42.0,23.985,26.846,121,41,125,3262,27,true
288745400,259.619016,22.7272727272727,42.0,23.985,26.846,121,41,125,3261,27,true
288764913,259.638529,18.7407272727273,42.0,23.985,26.846,121,41,125,3259,27,true
288782945,259.656561,17.954,42.0,23.985,26.846,121,41,125,3259,27,true
288811009,259.684625,20.044,42.0,23.985,26.846,124,46,125,3259,27,true
288833265,259.706881,20.8333333333333,42.0,23.985,26.846,124,46,125,3258,27,true
288851237,259.724853,20.8333333333333,42.0,23.985,26.846,124,46,125,3259,27,true
288868040,259.741656,20.8333333333333,42.0,23.985,26.846,124,46,125,3258,27,true
288895213,259.768829,20.8333333333333,42.0,23.985,26.846,124,46,125,3257,27,true
288909036,259.782652,20.8333333333333,42.0,23.985,26.846,124,46,125,3258,27,true
288927459,259.801075,20.8333333333333,42.0,23.985,26.846,124,46,125,3260,27,true
288944393,259.818009,18.285,42.0,23.985,26.846,124,46,125,3260,27,true
288961012,259.834628,15.908,42.0,23.985,26.846,124,46,125,3261,27,true
288977511,259.851127,16.969,42.0,23.985,26.846,124,46,125,3263,27,true
288993836,259.867452,16.313,42.0,23.985,26.846,124,46,125,3261,27,true
289010954,259.88457,16.999,42.0,23.985,26.846,124,46,125,3259,27,true
289028046,259.901662,17.215,53.0,15.831,12.478,124,46,125,3259,27,true
289047872,259.921488,17.287,53.0,15.831,12.478,124,46,125,3259,27,true
289061807,259.935423,16.37,53.0,15.831,12.478,124,46,125,3256,27,true
289079561,259.953177,16.889,53.0,15.831,12.478,124,46,125,3256,27,true
289094959,259.968575,15.939,53.0,15.831,12.478,124,46,125,3257,27,true
289111364,259.98498,16.6666666666667,53.0,15.831,12.478,124,46,125,3257,27,true
289127274,260.00089,16.6666666666667,53.0,15.831,12.478,124,46,125,3256,27,true
289148367,260.021983,16.4606666666667,53.0,15.831,12.478,124,46,125,3257,27,true
289166615,260.040231,16.6666666666667,53.0,15.831,12.478,124,46,128,3276,27,true
289184130,260.057746,16.6666666666667,53.0,15.831,12.478,124,46,128,3276,27,true
289199756,260.073372,16.6666666666667,53.0,15.831,12.478,124,46,128,3275,27,true
289217618,260.091234,16.6666666666667,53.0,15.831,12.478,124,46,128,3275,27,true
289234335,260.107951,16.6666666666667,53.0,15.831,12.478,124,46,128,3276,27,true
289252077,260.125693,16.6666666666667,53.0,15.831,12.478,124,46,128,3277,27,true
289271936,260.145552,16.6666666666667,53.0,15.831,12.478,124,46,128,3276,27,true
289288080,260.161696,17.878,53.0,15.831,12.478,124,46,128,3278,27,true
289317132,260.190748,21.2593333333261,53.0,15.831,12.478,124,46,128,3279,27,true
289355878,260.229494,25.5633333333406,53.0,15.831,12.478,127,48,128,3276,27,false
289417542,260.291158,54.0023333333333,53.0,15.831,12.478,127,48,128,3277,27,false
289458956,260.332572,44.453,53.0,15.831,12.478,127,48,129,3282,27,false
289496903,260.370519,47.134,53.0,15.831,12.478,127,48,129,3283,27,false
289524525,260.398141,41.5813333333333,53.0,15.831,12.478,127,48,129,3283,27,false
289551406,260.425022,27.79,53.0,15.831,12.478,127,48,129,3284,27,false
289590452,260.464068,31.35,53.0,15.831,12.478,127,48,129,3284,27,false
289635008,260.508624,36.6666666666667,53.0,15.831,12.478,127,48,129,3284,27,false
289675608,260.549224,41.4593333333261,53.0,15.831,12.478,127,48,129,3285,27,false
289711813,260.585429,36.6666666666667,53.0,15.831,12.478,127,48,129,3291,27,false
289763299,260.636915,38.8286666666739,53.0,15.831,12.478,127,48,129,3289,27,false
289791703,260.665319,39.753,53.0,15.831,12.478,127,48,129,3290,27,false
289823413,260.697029,37.037037037037,53.0,15.831,12.478,127,48,128,3284,27,false
289847159,260.720775,35.5616296296296,53.0,15.831,12.478,127,43,128,3283,27,true
289867625,260.741241,28.386,53.0,15.831,12.478,127,43,128,3283,27,true
289884118,260.757734,8.08866666666667,53.0,15.831,12.478,127,43,128,3284,27,true
289899937,260.773553,20.8333333333333,53.0,15.831,12.478,127,43,128,3285,27,true
289919432,260.793048,20.0,53.0,15.831,12.478,127,43,128,3347,27,true
289941421,260.815037,19.611,53.0,15.831,12.478,127,43,128,3346,27,true
289955894,260.82951,20.0,53.0,15.831,12.478,127,43,128,3347,27,true
289978514,260.85213,20.8333333333333,53.0,15.831,12.478,127,43,128,3346,27,true
289994452,260.868068,18.6876666666667,53.0,15.831,12.478,127,43,128,3347,27,true
290011130,260.884746,16.61,53.0,15.831,12.478,127,43,128,3348,27,true
290028355,260.901971,16.515,40.0,24.518,19.273,127,43,128,3347,27,true
290045938,260.919554,16.925,40.0,24.518,19.273,127,43,128,3346,27,true
290065989,260.939605,16.335,40.0,24.518,19.273,127,43,128,3349,27,true
290083188,260.956804,18.5185185185185,40.0,24.518,19.273,127,43,128,3349,27,true
290099770,260.973386,18.3333333333333,40.0,24.518,19.273,127,43,128,3348,27,true
290116707,260.990323,18.1818181818182,40.0,24.518,19.273,127,43,128,3348,27,true
290136184,261.0098,17.33232996633,40.0,24.518,19.273,127,43,127,3344,27,true
290160004,261.03362,18.0555555555556,40.0,24.518,19.273,127,43,128,3337,27,true
290179654,261.05327,18.1818181818182,40.0,24.518,19.273,127,43,126,3324,27,true
290199010,261.072626,18.1818181818182,40.0,24.518,19.273,127,43,126,3319,27,true
290217068,261.090684,18.1818181818182,40.0,24.518,19.273,127,43,126,3319,27,true
290235027,261.108643,18.1818181818182,40.0,24.518,19.273,127,43,126,3318,27,true
290252061,261.125677,18.0555555555556,40.0,24.518,19.273,127,43,126,3318,27,true
290269610,261.143226,18.0555555555556,40.0,24.518,19.273,127,43,126,3319,27,true
290286582,261.160198,18.0555555555556,40.0,24.518,19.273,127,43,126,3319,27,true
290304370,261.177986,18.0555555555556,40.0,24.518,19.273,127,43,126,3317,27,true
290319348,261.192964,18.0555555555556,40.0,24.518,19.273,127,43,126,3318,27,true
290333038,261.206654,18.0555555555556,40.0,24.518,19.273,127,43,126,3320,27,true
290361809,261.235425,17.7868383838384,40.0,24.518,19.273,125,46,126,3321,27,false
290397350,261.270966,18.1818181818182,40.0,24.518,19.273,125,46,126,3320,27,false
290444500,261.318116,34.8005151515152,40.0,24.518,19.273,125,46,126,3321,27,false
290504582,261.378198,48.174,40.0,24.518,19.273,125,46,126,3317,27,false
290559253,261.432869,57.84,40.0,24.518,19.273,125,46,125,3311,27,false
290602635,261.476251,54.638,40.0,24.518,19.273,125,46,124,3311,27,false
290635098,261.508714,46.3303333333333,40.0,24.518,19.273,125,46,125,3311,27,false
290675636,261.549252,40.0943333333261,40.0,24.518,19.273,125,46,124,3260,27,false
290704405,261.578021,41.6666666666667,40.0,24.518,19.273,125,46,124,3261,27,false
290730492,261.604108,27.9473333333405,40.0,24.518,19.273,125,46,124,3259,27,false
290749891,261.623507,28.265,40.0,24.518,19.273,125,46,124,3260,27,false
290782575,261.656191,18.862,40.0,24.518,19.273,125,46,124,3261,27,false
290800806,261.674422,27.7777777777778,40.0,24.518,19.273,125,46,124,3260,27,false
290825315,261.698931,22.6252222222222,40.0,24.518,19.273,125,46,123,3252,27,false
290842347,261.715963,23.899,40.0,24.518,19.273,125,46,123,3253,27,false
290865351,261.738967,20.091,40.0,24.518,19.273,122,41,123,3253,27,false
290893485,261.767101,24.041,40.0,24.518,19.273,122,41,123,3254,27,false
290910460,261.784076,22.853,40.0,24.518,19.273,122,41,123,3254,27,false
290928223,261.801839,20.072,40.0,24.518,19.273,122,41,123,3254,27,false
290946768,261.820384,17.415,40.0,24.518,19.273,122,41,123,3253,27,false
290965920,261.839536,19.201,40.0,24.518,19.273,122,41,121,3241,27,false
290984479,261.858095,18.236,40.0,24.518,19.273,122,41,121,3241,27,false
291013514,261.88713,19.265,40.0,24.518,19.273,122,41,121,3240,27,false
291033493,261.907109,20.0,40.0,24.518,19.273,122,41,121,3240,27,false
291056618,261.930234,20.0,42.0,15.159,21.123,122,41,121,3256,27,false
291078671,261.952287,20.0,42.0,15.159,21.123,122,41,121,3273,27,false
291098404,261.97202,20.0,42.0,15.159,21.123,122,41,121,3272,27,false
291127386,262.001002,20.0,42.0,15.159,21.123,122,41,121,3273,27,false
291145639,262.019255,23.9993333333333,42.0,15.159,21.123,122,41,121,3272,27,false
291167558,262.041174,22.074,42.0,15.159,21.123,122,41,121,3272,27,false
291194311,262.067927,20.8333333333333,42.0,15.159,21.123,122,41,121,3273,27,false
291213764,262.08738,26.8696666666667,42.0,15.159,21.123,122,41,121,3272,27,false
291234428,262.108044,20.6733333333261,42.0,15.159,21.123,122,41,119,3267,27,false
291262416,262.136032,21.6666666666667,42.0,15.159,21.123,122,41,120,3267,27,false
291281263,262.154879,24.5870000000072,42.0,15.159,21.123,122,41,120,3268,27,false
291316312,262.189928,22.858,42.0,15.159,21.123,122,41,120,3267,27,false
291336841,262.210457,30.725,42.0,15.159,21.123,122,41,120,3267,27,false
291365934,262.23955,23.3333333333333,42.0,15.159,21.123,122,41,120,3265,27,false
291398036,262.271652,27.9126666666667,42.0,15.159,21.123,119,42,120,3268,31,true
291431358,262.304974,35.824,42.0,15.159,21.123,119,42,120,3269,31,true
291470194,262.34381,30.373,42.0,15.159,21.123,119,42,120,3270,31,true
291496500,262.370116,36.005,42.0,15.159,21.123,119,42,120,3270,31,true
291528659,262.402275,32.006,42.0,15.159,21.123,119,42,120,3271,31,true
291545562,262.419178,30.952380952381,42.0,15.159,21.123,119,42,120,3271,31,true
291577717,262.451333,30.5555555555556,42.0,15.159,21.123,119,42,120,3269,31,true
291600214,262.47383,30.4877301587302,42.0,15.159,21.123,119,42,120,3266,31,true
291628092,262.501708,24.482,42.0,15.159,21.123,119,42,120,3267,31,true
291647839,262.521455,24.682,42.0,15.159,21.123,119,42,120,3267,31,true
291667346,262.540962,22.001,42.0,15.159,21.123,119,42,120,3265,31,true
291683481,262.557097,17.227,42.0,15.159,21.123,119,42,120,3266,31,true
291710533,262.584149,18.952,42.0,15.159,21.123,119,42,120,3266,31,true
291724674,262.59829,22.2222222222222,42.0,15.159,21.123,119,42,120,3267,31,true
291745704,262.61932,20.3647777777778,42.0,15.159,21.123,119,42,120,3269,31,true
291759724,262.63334,16.45,42.0,15.159,21.123,119,42,120,3269,31,true
291777039,262.650655,16.328,42.0,15.159,21.123,119,42,120,3270,31,true
291793405,262.667021,18.019,42.0,15.159,21.123,119,42,120,3268,31,true
291811405,262.685021,16.425,42.0,15.159,21.123,119,42,120,3268,31,true
291826279,262.699895,16.244,42.0,15.159,21.123,119,42,120,3268,31,true
291859141,262.732757,17.435,42.0,15.159,21.123,119,42,120,3267,31,true
291892262,262.765878,21.8816666666595,42.0,15.159,21.123,119,42,120,3266,31,true
291906406,262.780022,23.5756666666739,42.0,15.159,21.123,119,44,120,3266,31,false
291927754,262.80137,20.464,42.0,15.159,21.123,119,44,119,3264,31,false
291942893,262.816509,18.75,42.0,15.159,21.123,119,44,119,3265,31,false
291965493,262.839109,18.75,42.0,15.159,21.123,119,44,122,3284,31,false
291982111,262.855727,18.4603333333261,42.0,15.159,21.123,119,44,122,3283,31,false
291999697,262.873313,16.6666666666667,42.0,15.159,21.123,119,44,122,3283,31,false
292015461,262.889077,16.6666666666667,42.0,15.159,21.123,119,44,122,3284,31,false
292038487,262.912103,18.75,43.0,16.464,20.901,119,44,122,3284,31,false
292056643,262.930259,19.4723333333406,43.0,16.464,20.901,119,44,122,3284,31,false
292077331,262.950947,21.94,43.0,16.464,20.901,119,44,122,3285,31,false
292099187,262.972803,18.75,43.0,16.464,20.901,119,44,121,3285,31,false
292112642,262.986258,18.75,43.0,16.464,20.901,119,44,122,3284,31,false
292128816,263.002432,18.75,43.0,16.464,20.901,119,44,121,3279,31,false
292142846,263.016462,16.9209999999928,43.0,16.464,20.901,119,44,121,3279,31,false
292161406,263.035022,16.6666666666667,43.0,16.464,20.901,119,44,121,3279,31,false
292181033,263.054649,18.5185185185185,43.0,16.464,20.901,119,44,121,3279,31,false
292196836,263.070452,18.75,43.0,16.464,20.901,119,44,121,3279,31,false
292209893,263.083509,18.5185185185185,43.0,16.464,20.901,119,44,121,3279,31,false
292225916,263.099532,18.5185185185185,43.0,16.464,20.901,119,44,121,3277,31,false
292244478,263.118094,18.5185185185185,43.0,16.464,20.901,119,44,121,3277,31,false
292259940,263.133556,18.0249259259332,43.0,16.464,20.901,119,44,121,3277,31,false
292277342,263.150958,15.685,43.0,16.464,20.901,119,44,121,3277,31,false
292297380,263.170996,18.5185185185185,43.0,16.464,20.901,119,44,120,3277,31,false
292311823,263.185439,16.8534814814815,43.0,16.464,20.901,119,44,121,3276,31,false
292327845,263.201461,16.722,43.0,16.464,20.901,119,44,121,3277,31,false
292346378,263.219994,16.819,43.0,16.464,20.901,119,44,121,3277,31,false
292368417,263.242033,18.0555555555556,43.0,16.464,20.901,119,44,121,3275,31,false
292389505,263.263121,19.8307777777706,43.0,16.464,20.901,119,44,121,3276,31,false
292407916,263.281532,18.0555555555556,43.0,16.464,20.901,120,44,121,3276,31,false
292428706,263.302322,18.0555555555556,43.0,16.464,20.901,120,44,121,3275,31,false
292458433,263.332049,18.1818181818182,43.0,16.464,20.901,120,44,121,3276,31,false
292480660,263.354276,21.0630707070779,43.0,16.464,20.901,120,44,121,3277,31,false
292519609,263.393225,30.188,43.0,16.464,20.901,120,44,121,3277,31,false
292549941,263.423557,29.874,43.0,16.464,20.901,120,44,121,3277,31,false
292576581,263.450197,33.755,43.0,16.464,20.901,120,44,121,3277,31,false
292599908,263.473524,29.1666666666667,43.0,16.464,20.901,120,44,121,3276,31,false
292626660,263.500276,27.7777777777778,43.0,16.464,20.901,120,44,121,3278,31,false
292654035,263.527651,27.7777777777778,43.0,16.464,20.901,120,44,121,3276,31,false
292670531,263.544147,27.7777777777778,43.0,16.464,20.901,120,44,121,3278,31,false
292695177,263.568793,21.6516666666667,43.0,16.464,20.901,120,44,121,3276,31,false
292711614,263.58523,23.585,43.0,16.464,20.901,120,44,121,3277,31,false
292733294,263.60691,18.714,43.0,16.464,20.901,120,44,121,3275,31,false
292749783,263.623399,19.998,43.0,16.464,20.901,120,44,121,3275,31,false
292765923,263.639539,17.694,43.0,16.464,20.901,120,44,121,3277,31,false
292780573,263.654189,14.433,43.0,16.464,20.901,120,44,121,3278,31,false
292794335,263.667951,13.94,43.0,16.464,20.901,120,44,121,3278,31,false
292810524,263.68414,15.465,43.0,16.464,20.901,120,44,121,3279,31,false
292825358,263.698974,15.798,43.0,16.464,20.901,120,44,121,3278,31,false
292844827,263.718443,16.112,43.0,16.464,20.901,120,44,121,3279,31,false
292864832,263.738448,18.1818181818182,43.0,16.464,20.901,120,44,121,3281,31,false
292882456,263.756072,18.0555555555556,43.0,16.464,20.901,120,44,121,3281,31,false
292907495,263.781111,21.365626262619,43.0,16.464,20.901,120,44,122,3289,31,false
292923683,263.797299,18.0555555555556,43.0,16.464,20.901,121,46,122,3289,31,false
292947177,263.820793,18.0555555555556,43.0,16.464,20.901,121,46,121,3286,31,false
292962592,263.836208,18.1818181818182,43.0,16.464,20.901,121,46,122,3285,31,false
292979918,263.853534,18.0555555555556,43.0,16.464,20.901,121,46,122,3284,31,false
292995306,263.868922,18.0555555555556,43.0,16.464,20.901,121,46,122,3283,31,false
293013922,263.887538,18.0555555555556,43.0,16.464,20.901,121,46,122,3283,31,false
293032045,263.905661,18.0555555555556,51.0,17.244,13.895,121,46,122,3284,31,false
293053287,263.926903,18.0555555555556,51.0,17.244,13.895,121,46,122,3284,31,false
293070668,263.944284,18.0555555555556,51.0,17.244,13.895,121,46,122,3284,31,false
293094247,263.967863,18.1818181818182,51.0,17.244,13.895,121,46,122,3281,31,false
293120400,263.994016,19.1919191919192,51.0,17.244,13.895,121,46,123,3288,31,false
293138022,264.011638,19.7513333333405,51.0,17.244,13.895,121,46,123,3289,31,false
293164462,264.038078,23.899,51.0,17.244,13.895,121,46,122,3285,31,false
293184912,264.058528,22.065,51.0,17.244,13.895,121,46,122,3286,31,false
293198646,264.072262,17.6179999999928,51.0,17.244,13.895,121,46,122,3288,31,false
293216165,264.089781,16.6666666666667,51.0,17.244,13.895,121,46,124,3297,31,false
293232833,264.106449,16.6666666666667,51.0,17.244,13.895,121,46,124,3299,31,false
293249272,264.122888,16.6666666666667,51.0,17.244,13.895,121,46,124,3299,31,false
