t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
182284533,157.318854,21.684,48.0,26.626,10.229,62,42,65,2926,22,false
182303162,157.337483,25.767,48.0,26.626,10.229,62,42,65,2921,22,false
182321293,157.355614,19.9039999999956,48.0,26.626,10.229,62,42,65,2921,22,false
182345116,157.379437,20.8333333333333,48.0,26.626,10.229,62,42,65,2920,22,false
182362213,157.396534,20.8333333333333,48.0,26.626,10.229,62,42,65,2919,22,false
182383845,157.418166,20.8333333333333,48.0,26.626,10.229,62,42,65,2918,22,false
182403773,157.438094,20.8333333333333,48.0,26.626,10.229,62,42,64,2907,22,false
182428432,157.462753,21.2121212121212,48.0,26.626,10.229,62,42,64,2893,22,false
182446317,157.480638,21.2121212121212,48.0,26.626,10.229,62,42,64,2890,22,false
182484704,157.519025,21.2121212121212,48.0,26.626,10.229,62,42,60,2873,22,false
182514467,157.548788,36.1073030303075,48.0,26.626,10.229,62,42,63,2872,22,false
182539482,157.573803,29.2,48.0,26.626,10.229,62,42,63,2874,22,false
182602162,157.636483,39.199,48.0,26.626,10.229,62,43,63,2872,22,true
182638674,157.672995,52.246,48.0,26.626,10.229,62,43,62,2864,22,true
182663302,157.697623,41.6666666666667,48.0,26.626,10.229,62,43,62,2855,22,true
182697464,157.731785,36.22,48.0,26.626,10.229,62,43,59,2918,22,true
182729802,157.764123,32.324,48.0,26.626,10.229,62,43,62,2934,22,true
182750259,157.78458,27.0,48.0,26.626,10.229,62,43,62,2930,22,true
182769316,157.803637,23.19,48.0,26.626,10.229,62,43,62,2929,22,true
182787729,157.82205,14.785,48.0,26.626,10.229,62,43,62,2928,22,true
182820252,157.854573,25.0,48.0,26.626,10.229,62,43,62,2927,22,true
182833606,157.867927,24.574,48.0,26.626,10.229,62,43,62,2928,22,true
182852533,157.886854,18.746,48.0,26.626,10.229,62,43,62,2928,22,true
182866746,157.901067,14.453,48.0,26.626,10.229,62,43,62,2928,22,true
182888205,157.922526,17.164,48.0,26.626,10.229,62,43,61,2928,22,true
182914216,157.948537,21.1553333333289,48.0,26.626,10.229,62,43,61,2927,22,true
182928391,157.962712,20.8333333333333,48.0,26.626,10.229,62,43,61,2909,22,true
182951439,157.98576,20.8333333333333,48.0,26.626,10.229,62,43,62,2911,22,true
182968286,158.002607,19.4760000000044,48.0,26.626,10.229,62,43,62,2914,22,true
182987894,158.022215,20.0,48.0,26.626,10.229,62,43,62,2913,22,true
183001769,158.03609,14.306,48.0,26.626,10.229,62,43,62,2913,22,true
183022119,158.05644,19.4444444444444,48.0,26.626,10.229,62,43,62,2913,22,true
183034252,158.068573,14.5315555555556,43.0,27.528,20.56,62,43,62,2913,22,true
183052237,158.086558,17.888,43.0,27.528,20.56,62,43,62,2913,22,true
183066873,158.101194,14.12,43.0,27.528,20.56,61,42,62,2914,22,false
183084818,158.119139,17.688,43.0,27.528,20.56,61,42,62,2913,22,false
183115244,158.149565,20.8793333333289,43.0,27.528,20.56,61,42,61,2981,22,false
183128296,158.162617,18.1818181818182,43.0,27.528,20.56,61,42,61,2980,22,false
183150446,158.184767,18.3333333333333,43.0,27.528,20.56,61,42,61,2980,22,false
183169110,158.203431,18.1818181818182,43.0,27.528,20.56,61,42,60,2965,22,false
183186793,158.221114,18.3333333333333,43.0,27.528,20.56,61,42,60,2963,22,false
183201853,158.236174,18.1818181818182,43.0,27.528,20.56,61,42,61,2968,22,false
183219388,158.253709,18.1818181818182,43.0,27.528,20.56,61,42,61,2968,22,false
183233787,158.268108,18.1818181818182,43.0,27.528,20.56,61,42,61,2968,22,false
183249537,158.283858,17.0529090909135,43.0,27.528,20.56,61,42,61,2963,22,false
183266963,158.301284,16.444,43.0,27.528,20.56,61,42,61,2964,22,false
183284486,158.318807,16.908,43.0,27.528,20.56,61,42,61,2964,22,false
183300222,158.334543,16.412,43.0,27.528,20.56,61,42,61,2961,22,false
183321312,158.355633,16.6666666666667,43.0,27.528,20.56,61,42,61,2961,22,false
183338067,158.372388,16.6666666666667,43.0,27.528,20.56,61,42,61,2963,22,false
183352923,158.387244,16.6666666666667,43.0,27.528,20.56,61,42,61,2962,22,false
183369318,158.403639,16.6666666666667,43.0,27.528,20.56,61,42,61,2961,22,false
183386060,158.420381,16.6666666666667,43.0,27.528,20.56,61,42,61,2959,22,false
183403957,158.438278,16.6666666666667,43.0,27.528,20.56,61,42,61,2900,22,false
183418253,158.452574,16.6666666666667,43.0,27.528,20.56,61,42,61,2898,22,false
183436006,158.470327,16.6666666666667,43.0,27.528,20.56,61,42,62,2899,22,false
183451216,158.485537,16.6666666666667,43.0,27.528,20.56,61,42,62,2898,22,false
183472485,158.506806,16.6666666666667,43.0,27.528,20.56,61,42,62,2898,22,false
183486334,158.520655,16.6666666666667,43.0,27.528,20.56,61,42,62,2897,22,false
183502943,158.537264,16.6666666666667,43.0,27.528,20.56,61,42,62,2900,22,false
183517970,158.552291,16.6666666666667,43.0,27.528,20.56,61,42,62,2901,22,false
183535347,158.569668,16.6666666666667,43.0,27.528,20.56,61,42,62,2899,22,false
183551488,158.585809,16.6666666666667,43.0,27.528,20.56,61,42,62,2899,22,false
183570702,158.605023,16.6666666666667,43.0,27.528,20.56,61,42,62,2900,22,false
183606189,158.64051,18.0555555555556,43.0,27.528,20.56,61,39,62,2899,22,false
183672274,158.706595,49.9934444444444,43.0,27.528,20.56,61,39,62,2900,22,false
183728435,158.762756,62.905,43.0,27.528,20.56,61,39,62,2901,22,false
183771879,158.8062,49.564,43.0,27.528,20.56,61,39,64,2908,22,false
183805062,158.839383,44.5543333333333,43.0,27.528,20.56,61,39,64,2905,22,false
183834973,158.869294,33.905,43.0,27.528,20.56,61,39,64,2856,22,false
183855518,158.889839,20.8006666666667,43.0,27.528,20.56,61,39,64,2857,22,false
183882311,158.916632,27.8653333333333,43.0,27.528,20.56,61,39,64,2925,22,false
183901689,158.93601,25.0,43.0,27.528,20.56,61,39,64,2924,22,false
183920034,158.954355,17.679,43.0,27.528,20.56,61,39,64,2914,22,false
183942249,158.97657,21.986,43.0,27.528,20.56,61,39,64,2910,22,false
183957078,158.991399,17.526,43.0,27.528,20.56,61,39,64,2910,22,false
183973990,159.008311,17.656,43.0,27.528,20.56,61,39,64,2913,22,false
183983287,159.017608,14.258,43.0,27.528,20.56,61,39,64,2911,22,false
184000659,159.03498,12.574,43.0,27.528,20.56,61,39,64,2912,22,false
184017062,159.051383,16.22,43.0,27.528,20.56,61,39,64,2914,22,false
184034937,159.069258,16.6666666666667,48.0,29.638,14.941,61,39,64,2913,22,false
184051108,159.085429,16.3463333333333,48.0,29.638,14.941,61,39,64,2906,22,false
184068740,159.103061,16.6666666666667,48.0,29.638,14.941,61,39,64,2903,22,false
184085108,159.119429,16.6666666666667,48.0,29.638,14.941,61,39,64,2901,22,false
184103090,159.137411,16.6666666666667,48.0,29.638,14.941,63,48,64,2900,22,true
184119019,159.15334,16.6666666666667,48.0,29.638,14.941,63,48,64,2901,22,true
184136642,159.170963,15.2777777777778,48.0,29.638,14.941,63,48,64,2902,22,true
184151275,159.185596,15.2777777777778,48.0,29.638,14.941,63,48,64,2900,22,true
184167668,159.201989,15.2777777777778,48.0,29.638,14.941,63,48,65,2900,22,true
184186977,159.221298,15.2777777777778,48.0,29.638,14.941,63,48,65,2903,22,true
184199406,159.233727,15.2777777777778,48.0,29.638,14.941,63,48,65,2903,22,true
184216379,159.2507,15.2777777777778,48.0,29.638,14.941,63,48,65,2902,22,true
184233321,159.267642,16.6423333333333,48.0,29.638,14.941,63,48,65,2904,22,true
184250224,159.284545,16.453,48.0,29.638,14.941,63,48,65,2904,22,true
184266339,159.30066,16.6666666666667,48.0,29.638,14.941,63,48,65,2904,22,true
184284585,159.318906,16.6666666666667,48.0,29.638,14.941,63,48,65,2903,22,true
184300163,159.334484,16.6666666666667,48.0,29.638,14.941,63,48,65,2903,22,true
184316362,159.350683,16.66,48.0,29.638,14.941,63,48,65,2901,22,true
184332241,159.366562,16.324,48.0,29.638,14.941,63,48,65,2900,22,true
184350549,159.38487,16.6666666666667,48.0,29.638,14.941,63,48,65,2900,22,true
184370308,159.404629,16.6666666666667,48.0,29.638,14.941,63,48,65,2900,22,true
184388737,159.423058,16.6666666666667,48.0,29.638,14.941,63,48,65,2969,22,true
184408231,159.442552,16.6666666666667,48.0,29.638,14.941,63,48,63,2969,22,true
184423667,159.457988,16.6666666666667,48.0,29.638,14.941,63,48,64,2969,22,true
184440065,159.474386,16.6666666666667,48.0,29.638,14.941,63,48,64,2969,22,true
184453912,159.488233,16.6666666666667,48.0,29.638,14.941,63,48,64,2965,22,true
184470179,159.5045,16.6666666666667,48.0,29.638,14.941,63,48,64,2965,22,true
184486001,159.520322,16.6666666666667,48.0,29.638,14.941,63,48,64,2964,22,true
184504433,159.538754,16.6666666666667,48.0,29.638,14.941,63,48,64,2964,22,true
184518401,159.552722,16.6666666666667,48.0,29.638,14.941,63,48,64,2964,22,true
184536838,159.571159,16.6666666666667,48.0,29.638,14.941,63,48,64,2960,22,true
184551505,159.585826,16.6666666666667,48.0,29.638,14.941,63,48,64,2960,22,true
184569694,159.604015,16.6666666666667,48.0,29.638,14.941,63,48,64,2960,22,true
184585726,159.620047,16.6666666666667,48.0,29.638,14.941,63,48,64,2964,22,true
184604443,159.638764,16.6666666666667,48.0,29.638,14.941,63,48,64,2909,22,true
184621579,159.6559,16.6666666666667,48.0,29.638,14.941,63,42,63,2909,22,true
184637669,159.67199,16.6666666666667,48.0,29.638,14.941,63,42,64,2910,22,true
184653652,159.687973,16.6666666666667,48.0,29.638,14.941,63,42,65,2913,22,true
184675056,159.709377,16.6666666666667,48.0,29.638,14.941,63,42,65,2913,22,true
184690039,159.72436,16.6666666666667,48.0,29.638,14.941,63,42,65,2913,22,true
184713358,159.747679,16.6666666666667,48.0,29.638,14.941,63,42,65,2914,22,true
184739542,159.773863,26.778,48.0,29.638,14.941,63,42,65,2914,22,true
184785345,159.819666,36.704,48.0,29.638,14.941,63,42,65,2916,22,true
184809940,159.844261,31.22,48.0,29.638,14.941,63,42,65,2914,22,true
184834938,159.869259,29.1666666666667,48.0,29.638,14.941,63,42,65,2918,22,true
184856528,159.890849,23.7706666666622,48.0,29.638,14.941,63,42,65,2916,22,true
184877088,159.911409,27.7777777777778,48.0,29.638,14.941,63,42,65,2915,22,true
184906721,159.941042,27.7777777777778,48.0,29.638,14.941,63,42,66,2914,22,true
184930662,159.964983,27.7777777777778,48.0,29.638,14.941,63,42,66,2916,22,true
184962743,159.997064,27.7777777777778,48.0,29.638,14.941,63,42,66,2915,22,true
184989736,160.024057,27.7777777777778,48.0,29.638,14.941,63,42,66,2914,22,true
185011573,160.045894,27.7777777777778,48.0,29.638,14.941,63,42,66,2983,22,true
185039457,160.073778,27.6676666666711,52.0,25.597,12.896,63,42,66,2985,22,true
185067324,160.101645,23.896,52.0,25.597,12.896,63,42,65,2982,22,true
185082976,160.117297,23.973,52.0,25.597,12.896,63,42,65,2982,22,true
185102441,160.136762,19.634,52.0,25.597,12.896,63,42,65,2981,22,true
185126738,160.161059,20.637,52.0,25.597,12.896,65,46,66,2926,22,true
185150205,160.184526,20.8333333333333,52.0,25.597,12.896,65,46,66,2924,22,true
185166034,160.200355,22.2222222222222,52.0,25.597,12.896,65,46,66,2924,22,true
185183833,160.218154,19.5984444444445,52.0,25.597,12.896,65,46,66,2923,22,true
185200341,160.234662,16.623,52.0,25.597,12.896,65,46,66,2921,22,true
185216995,160.251316,16.35,52.0,25.597,12.896,65,46,66,2921,22,true
185232942,160.267263,16.484,52.0,25.597,12.896,65,46,66,2922,22,true
185250604,160.284925,16.505,52.0,25.597,12.896,65,46,66,2921,22,true
185269380,160.303701,17.442,52.0,25.597,12.896,65,46,65,2918,22,true
185287524,160.321845,17.733,52.0,25.597,12.896,65,46,64,2919,22,true
185304517,160.338838,18.3333333333333,52.0,25.597,12.896,65,46,64,2919,22,true
185329496,160.363817,18.7346666666622,52.0,25.597,12.896,65,46,64,2919,22,true
185346272,160.380593,18.3333333333333,52.0,25.597,12.896,65,46,64,2918,22,true
185368396,160.402717,18.3333333333333,52.0,25.597,12.896,65,46,66,2930,22,true
185389439,160.42376,18.3333333333333,52.0,25.597,12.896,65,46,66,2932,22,true
185406121,160.440442,18.5185185185185,52.0,25.597,12.896,65,46,66,2934,22,true
185422955,160.457276,18.3333333333333,52.0,25.597,12.896,65,46,66,2933,22,true
185438000,160.472321,18.3333333333333,52.0,25.597,12.896,65,46,66,2930,22,true
185453987,160.488308,18.3333333333333,52.0,25.597,12.896,65,46,66,2927,22,true
185468859,160.50318,18.3333333333333,52.0,25.597,12.896,65,46,66,2925,22,true
185485300,160.519621,14.2051481481526,52.0,25.597,12.896,65,46,66,2924,22,true
185500020,160.534341,16.879,52.0,25.597,12.896,65,46,66,2924,22,true
185517134,160.551455,16.247,52.0,25.597,12.896,65,46,66,2925,22,true
185537753,160.572074,16.6666666666667,52.0,25.597,12.896,65,46,66,2994,22,true
185554129,160.58845,16.6666666666667,52.0,25.597,12.896,65,46,66,2993,22,true
185572485,160.606806,16.6666666666667,52.0,25.597,12.896,65,46,66,2994,22,true
185590571,160.624892,16.6666666666667,52.0,25.597,12.896,65,46,66,2994,22,true
185620839,160.65516,18.0555555555556,52.0,25.597,12.896,65,46,68,2994,22,true
185679117,160.713438,36.2131111111111,52.0,25.597,12.896,67,46,68,2996,22,false
185722741,160.757062,51.5483333333289,52.0,25.597,12.896,67,46,68,2995,22,false
185769128,160.803449,50.0,52.0,25.597,12.896,67,46,67,2939,22,false
185809865,160.844186,44.9470000000045,52.0,25.597,12.896,67,46,67,2938,22,false
185837194,160.871515,38.3863333333289,52.0,25.597,12.896,67,46,67,2937,22,false
185871133,160.905454,34.1090000000045,52.0,25.597,12.896,67,46,70,2942,22,false
185889045,160.923366,23.6226666666667,52.0,25.597,12.896,67,46,70,2944,22,false
185903656,160.937977,15.118,52.0,25.597,12.896,67,46,70,2942,22,false
185925539,160.95986,18.109,52.0,25.597,12.896,67,46,68,2943,22,false
185939778,160.974099,18.466,52.0,25.597,12.896,67,46,68,2942,22,false
185954520,160.988841,16.6666666666667,52.0,25.597,12.896,67,46,68,2942,22,false
185967790,161.002111,16.6666666666667,52.0,25.597,12.896,67,46,68,2943,22,false
185982002,161.016323,16.6666666666667,52.0,25.597,12.896,67,46,68,2941,22,false
186000533,161.034854,16.6666666666667,52.0,25.597,12.896,67,46,68,2941,22,false
186019601,161.053922,16.6666666666667,52.0,25.597,12.896,67,46,68,3010,22,false
186038067,161.072388,16.6666666666667,47.0,25.901,19.837,67,46,68,3009,22,false
186055215,161.089536,16.6666666666667,47.0,25.901,19.837,67,46,68,3009,22,false
186071886,161.106207,16.6666666666667,47.0,25.901,19.837,67,46,67,3000,22,false
186090997,161.125318,17.6056666666667,47.0,25.901,19.837,67,46,69,3003,22,false
186113393,161.147714,16.919,47.0,25.901,19.837,67,46,69,3003,22,false
186131212,161.165533,18.0555555555556,47.0,25.901,19.837,67,46,69,3003,22,false
186155593,161.189914,21.32844444444,47.0,25.901,19.837,68,44,69,3004,22,false
186171653,161.205974,18.0555555555556,47.0,25.901,19.837,68,44,69,3000,22,false
