t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
235302710,205.951708,16.6666666666667,38.0,40.819,21.229,110,56,109,3380,25,false
235315444,205.964442,16.6666666666667,38.0,40.819,21.229,110,56,109,3380,25,false
235329836,205.978834,16.6666666666667,38.0,40.819,21.229,110,56,109,3380,25,false
235346192,205.99519,16.6666666666667,38.0,40.819,21.229,110,56,109,3380,25,false
235366331,206.015329,16.6666666666667,38.0,40.819,21.229,110,56,109,3380,25,false
235381128,206.030126,16.6666666666667,38.0,40.819,21.229,110,56,109,3380,25,false
235401936,206.050934,16.6666666666667,38.0,40.819,21.229,110,56,109,3380,25,false
235429560,206.078558,18.0555555555556,38.0,40.819,21.229,110,56,109,3380,25,false
235453487,206.102485,21.6807777777836,38.0,40.819,21.229,110,56,109,3380,25,false
235482537,206.131535,26.9303333333275,38.0,40.819,21.229,110,56,109,3381,25,false
235501439,206.150437,22.5416666666725,38.0,40.819,21.229,110,56,109,3382,25,false
235530127,206.179125,26.161,38.0,40.819,21.229,110,56,109,3383,25,false
235564633,206.213631,25.716,38.0,40.819,21.229,110,65,109,3383,25,false
235587166,206.236164,31.548,38.0,40.819,21.229,110,65,109,3383,25,false
235606696,206.255694,25.0,38.0,40.819,21.229,110,65,109,3383,25,false
235626910,206.275908,25.0,38.0,40.819,21.229,110,65,109,3384,25,false
235637610,206.286608,22.2076666666667,38.0,40.819,21.229,110,65,109,3385,25,false
235648739,206.297737,12.137,38.0,40.819,21.229,110,65,109,3385,25,false
235662840,206.311838,14.043,38.0,40.819,21.229,110,65,109,3385,25,false
235679397,206.328395,16.655,38.0,40.819,21.229,110,65,109,3385,25,false
235695726,206.344724,16.528,38.0,40.819,21.229,110,65,109,3385,25,false
235712215,206.361213,16.554,38.0,40.819,21.229,110,65,109,3385,25,false
235733705,206.382703,16.968,38.0,40.819,21.229,110,65,109,3385,25,false
235747770,206.396768,16.961,38.0,40.819,21.229,110,65,109,3386,25,false
235762947,206.411945,15.816,38.0,40.819,21.229,110,65,109,3386,25,false
235782930,206.431928,17.82,38.0,40.819,21.229,110,65,109,3386,25,false
235795900,206.444898,15.374,38.0,40.819,21.229,110,65,109,3386,25,false
235815774,206.464772,16.6666666666667,38.0,40.819,21.229,110,65,109,3386,25,false
235832718,206.481716,16.6666666666667,38.0,40.819,21.229,110,65,109,3386,25,false
235851260,206.500258,16.6666666666667,38.0,40.819,21.229,110,65,109,3386,25,false
235876065,206.525063,17.8996666666667,38.0,40.819,21.229,110,65,109,3386,25,false
235889409,206.538407,16.89,38.0,40.819,21.229,110,65,109,3386,25,false
235915053,206.564051,18.0555555555556,38.0,40.819,21.229,110,65,109,3386,25,false
235931998,206.580996,18.0555555555556,38.0,40.819,21.229,110,65,109,3386,25,false
235946497,206.595495,18.0555555555556,38.0,40.819,21.229,110,65,109,3386,25,false
235967010,206.616008,18.0555555555556,38.0,40.819,21.229,110,65,109,3386,25,false
235979923,206.628921,18.0555555555556,38.0,40.819,21.229,110,65,109,3386,25,false
235996338,206.645336,17.2322222222222,38.0,40.819,21.229,110,65,109,3386,25,false
236013529,206.662527,16.6666666666667,38.0,40.819,21.229,110,65,109,3386,25,false
236030978,206.679976,16.6666666666667,55.0,21.774,10.542,110,65,109,3386,25,false
236047716,206.696714,16.8186666666667,55.0,21.774,10.542,110,68,109,3386,25,false
236063267,206.712265,16.72,55.0,21.774,10.542,110,68,109,3386,25,false
236080805,206.729803,16.863,55.0,21.774,10.542,110,68,109,3387,25,false
236095993,206.744991,16.6666666666667,55.0,21.774,10.542,110,68,109,3387,25,false
236112547,206.761545,16.6666666666667,55.0,21.774,10.542,110,68,109,3387,25,false
236130358,206.779356,16.7036666666667,55.0,21.774,10.542,110,68,109,3387,25,false
236149118,206.798116,17.327,55.0,21.774,10.542,110,68,109,3387,25,false
236164303,206.813301,16.6666666666667,55.0,21.774,10.542,110,68,109,3387,25,false
236181141,206.830139,16.6666666666667,55.0,21.774,10.542,110,68,109,3387,25,false
236196061,206.845059,16.6666666666667,55.0,21.774,10.542,110,68,109,3388,25,false
236213334,206.862332,16.6666666666667,55.0,21.774,10.542,110,68,109,3388,25,false
236229806,206.878804,16.6666666666667,55.0,21.774,10.542,110,68,109,3388,25,false
236247284,206.896282,16.6666666666667,55.0,21.774,10.542,110,68,109,3388,25,false
236263566,206.912564,16.6666666666667,55.0,21.774,10.542,110,68,109,3388,25,false
236282249,206.931247,16.6666666666667,55.0,21.774,10.542,110,68,109,3388,25,false
236298167,206.947165,16.6666666666667,55.0,21.774,10.542,110,68,109,3388,25,false
236313858,206.962856,16.6666666666667,55.0,21.774,10.542,110,68,109,3388,25,false
236330155,206.979153,16.6666666666667,55.0,21.774,10.542,110,68,109,3388,25,false
236347144,206.996142,16.6666666666667,55.0,21.774,10.542,110,68,109,3389,25,false
236362110,207.011108,16.6666666666667,55.0,21.774,10.542,110,68,109,3389,25,false
236379659,207.028657,16.6666666666667,55.0,21.774,10.542,110,68,109,3389,25,false
236397939,207.046937,16.6666666666667,55.0,21.774,10.542,110,68,109,3390,25,false
236419591,207.068589,16.6666666666667,55.0,21.774,10.542,110,68,109,3390,25,false
236454878,207.103876,22.021,55.0,21.774,10.542,110,68,109,3390,25,false
236483329,207.132327,32.715,55.0,21.774,10.542,110,68,109,3390,25,false
236509835,207.158833,27.546,55.0,21.774,10.542,110,68,109,3391,25,false
236534854,207.183852,25.0,55.0,21.774,10.542,110,68,109,3392,25,false
236552769,207.201767,25.0,55.0,21.774,10.542,110,68,109,3392,25,false
236573429,207.222427,25.0,55.0,21.774,10.542,110,75,109,3393,25,false
236587109,207.236107,23.6646666666667,55.0,21.774,10.542,110,75,109,3393,25,false
236618163,207.267161,25.0,55.0,21.774,10.542,110,75,109,3394,25,false
236630898,207.279896,19.288,55.0,21.774,10.542,110,75,109,3394,25,false
236646073,207.295071,15.582,55.0,21.774,10.542,110,75,109,3394,25,false
236663568,207.312566,17.109,55.0,21.774,10.542,110,75,109,3394,25,false
236680272,207.32927,15.797,55.0,21.774,10.542,110,75,109,3396,25,false
236697996,207.346994,18.499,55.0,21.774,10.542,110,75,109,3396,25,false
236713826,207.362824,15.664,55.0,21.774,10.542,110,75,109,3396,25,false
236735864,207.384862,18.75,55.0,21.774,10.542,110,75,109,3396,25,false
236747960,207.396958,14.685,55.0,21.774,10.542,110,75,109,3396,25,false
236763900,207.412898,16.953,55.0,21.774,10.542,110,75,109,3396,25,false
236782361,207.431359,17.515,55.0,21.774,10.542,110,75,109,3396,25,false
236799746,207.448744,14.858,55.0,21.774,10.542,110,75,109,3396,25,false
236817058,207.466056,16.6666666666667,55.0,21.774,10.542,110,75,109,3396,25,false
236831141,207.480139,16.6666666666667,55.0,21.774,10.542,110,75,109,3396,25,false
236846875,207.495873,16.6666666666667,55.0,21.774,10.542,110,75,109,3396,25,false
236873644,207.522642,16.6666666666667,55.0,21.774,10.542,110,75,109,3396,25,false
236913323,207.562321,28.9243333333275,55.0,21.774,10.542,110,75,109,3397,25,false
236938034,207.587032,25.5823333333392,55.0,21.774,10.542,110,75,109,3397,25,false
236954307,207.603305,20.301,55.0,21.774,10.542,110,75,109,3397,25,false
236985862,207.63486,26.591,55.0,21.774,10.542,110,75,109,3397,25,false
236996845,207.645843,20.8333333333333,55.0,21.774,10.542,110,75,109,3397,25,false
237018610,207.667608,20.8333333333333,55.0,21.774,10.542,110,75,109,3397,25,false
237033007,207.682005,19.1923333333275,53.0,26.541,8.755,110,75,109,3398,25,false
237049630,207.698628,20.8333333333333,53.0,26.541,8.755,110,75,109,3399,25,false
237062224,207.711222,16.8483333333392,53.0,26.541,8.755,110,75,109,3399,25,false
237080052,207.72905,16.588,53.0,26.541,8.755,110,81,109,3399,25,false
237096936,207.745934,16.754,53.0,26.541,8.755,110,81,109,3399,25,false
237113216,207.762214,16.888,53.0,26.541,8.755,110,81,109,3399,25,false
237131061,207.780059,17.067,53.0,26.541,8.755,110,81,109,3399,25,false
237146795,207.795793,15.307,53.0,26.541,8.755,110,81,109,3400,25,false
