t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
371682102,342.555718,30.952380952381,45.0,23.092,18.174,98,40,97,3110,27,true
371710907,342.584523,30.5555555555556,45.0,23.092,18.174,98,40,97,3109,27,true
371735010,342.608626,28.3573492063492,45.0,23.092,18.174,98,40,97,3109,27,true
371759382,342.632998,26.005,45.0,23.092,18.174,98,40,97,3108,27,true
371774683,342.648299,21.838,45.0,23.092,18.174,98,40,97,3107,27,true
371800360,342.673976,24.815,45.0,23.092,18.174,98,40,97,3109,27,true
371821375,342.694991,17.86,45.0,23.092,18.174,98,40,97,3108,27,true
371848720,342.722336,20.8333333333333,45.0,23.092,18.174,98,40,97,3108,27,true
371869115,342.742731,22.2222222222222,45.0,23.092,18.174,98,40,97,3109,27,true
371887584,342.7612,21.4285714285714,45.0,23.092,18.174,98,40,97,3107,27,true
371912859,342.786475,21.4285714285714,45.0,23.092,18.174,98,40,97,3107,27,true
371933036,342.806652,22.2222222222222,45.0,23.092,18.174,98,40,97,3108,27,true
371954989,342.828605,21.6666666666667,45.0,23.092,18.174,98,40,97,3109,27,true
371983221,342.856837,21.6666666666667,45.0,23.092,18.174,98,40,97,3109,27,true
372004683,342.878299,22.2222222222222,45.0,23.092,18.174,98,40,97,3110,27,true
372027285,342.900901,22.2222222222222,45.0,23.092,18.174,98,40,97,3111,27,true
372057549,342.931165,22.0539682539683,37.0,22.638,13.785,98,40,97,3111,27,true
372078843,342.952459,25.2316666666667,37.0,22.638,13.785,98,40,97,3112,27,true
372104320,342.977936,23.177,37.0,22.638,13.785,95,43,96,3114,27,true
372137380,343.010996,26.185,37.0,22.638,13.785,95,43,96,3112,27,true
372176307,343.049923,30.637,37.0,22.638,13.785,95,43,96,3113,27,true
372209226,343.082842,41.409,37.0,22.638,13.785,95,43,96,3106,27,true
372238835,343.112451,30.0,37.0,22.638,13.785,95,43,96,3105,27,true
372269344,343.14296,30.5555555555556,37.0,22.638,13.785,95,43,96,3105,27,true
372300837,343.174453,33.1004444444444,37.0,22.638,13.785,95,43,96,3109,27,true
372337810,343.211426,31.25,37.0,22.638,13.785,95,43,96,3110,27,true
372371693,343.245309,35.513,37.0,22.638,13.785,95,43,96,3108,27,true
372401389,343.275005,33.457,37.0,22.638,13.785,95,43,96,3106,27,true
372430071,343.303687,31.8181818181818,37.0,22.638,13.785,95,43,96,3105,27,true
372452890,343.326506,27.0728181818104,37.0,22.638,13.785,95,43,96,3104,27,true
372482827,343.356443,31.6666666666667,37.0,22.638,13.785,95,43,96,3102,27,true
372511428,343.385044,31.6666666666667,37.0,22.638,13.785,95,43,96,3103,27,true
372544861,343.418477,31.6666666666667,37.0,22.638,13.785,95,43,96,3102,27,true
372570276,343.443892,31.6666666666667,37.0,22.638,13.785,95,43,96,3102,27,true
372597240,343.470856,27.6940000000077,37.0,22.638,13.785,95,34,96,3103,27,true
372630272,343.503888,29.746,37.0,22.638,13.785,95,34,96,3103,27,true
372652662,343.526278,30.952380952381,37.0,22.638,13.785,95,34,96,3104,27,true
372685021,343.558637,21.265619047619,37.0,22.638,13.785,95,34,96,3104,27,true
372712194,343.58581,30.952380952381,37.0,22.638,13.785,95,34,96,3104,27,true
372729842,343.603458,26.058619047619,37.0,22.638,13.785,95,34,96,3103,27,true
372751365,343.624981,22.13,37.0,22.638,13.785,95,34,96,3105,27,true
372781734,343.65535,20.453,37.0,22.638,13.785,95,34,96,3105,27,true
372803031,343.676647,25.0,37.0,22.638,13.785,95,34,96,3105,27,true
372830447,343.704063,25.0,37.0,22.638,13.785,95,34,96,3106,27,true
372848244,343.72186,25.0,37.0,22.638,13.785,95,34,96,3104,27,true
372867046,343.740662,21.03,37.0,22.638,13.785,95,34,96,3103,27,true
372901979,343.775595,20.942,37.0,22.638,13.785,95,34,96,3105,27,true
372923450,343.797066,23.8095238095238,37.0,22.638,13.785,95,34,96,3105,27,true
372954257,343.827873,23.3333333333333,37.0,22.638,13.785,95,34,96,3107,27,true
372973942,343.847558,23.8095238095238,37.0,22.638,13.785,95,34,96,3108,27,true
373001540,343.875156,26.1569523809447,37.0,22.638,13.785,95,34,96,3106,27,true
373021116,343.894732,23.8095238095238,37.0,22.638,13.785,95,34,96,3107,27,true
373040450,343.914066,23.6111111111111,36.0,15.81,13.442,95,34,96,3107,27,true
373070293,343.943909,23.6111111111111,36.0,15.81,13.442,95,34,96,3105,27,true
373087674,343.96129,23.6111111111111,36.0,15.81,13.442,95,34,96,3107,27,true
373111973,343.985589,23.6111111111111,36.0,15.81,13.442,95,35,96,3107,27,false
373130639,344.004255,23.6111111111111,36.0,15.81,13.442,95,35,96,3106,27,false
373150475,344.024091,22.386587301595,36.0,15.81,13.442,95,35,96,3106,27,false
373167710,344.041326,18.211,36.0,15.81,13.442,95,35,96,3106,27,false
373183463,344.057079,15.518,36.0,15.81,13.442,95,35,96,3105,27,false
373201362,344.074978,16.917,36.0,15.81,13.442,95,35,96,3106,27,false
373222395,344.096011,18.262,36.0,15.81,13.442,95,35,96,3106,27,false
373242916,344.116532,19.047619047619,36.0,15.81,13.442,95,35,96,3105,27,false
373257870,344.131486,19.047619047619,36.0,15.81,13.442,95,35,96,3105,27,false
373272812,344.146428,16.8687619047619,36.0,15.81,13.442,95,35,96,3106,27,false
373288574,344.16219,16.93,36.0,15.81,13.442,95,35,96,3106,27,false
373303916,344.177532,14.76,36.0,15.81,13.442,95,35,96,3106,27,false
373322590,344.196206,15.525,36.0,15.81,13.442,95,35,95,3107,27,false
373338741,344.212357,17.705,36.0,15.81,13.442,95,35,96,3109,27,false
373354740,344.228356,16.704,36.0,15.81,13.442,95,35,96,3109,27,false
373373805,344.247421,15.733,36.0,15.81,13.442,95,35,96,3108,27,false
373388542,344.262158,18.3333333333333,36.0,15.81,13.442,95,35,96,3109,27,false
373405838,344.279454,16.1676666666667,36.0,15.81,13.442,95,35,96,3110,27,false
373422661,344.296277,16.937,36.0,15.81,13.442,95,35,96,3108,27,false
373440184,344.3138,16.6666666666667,36.0,15.81,13.442,95,35,96,3110,27,false
373457165,344.330781,16.6666666666667,36.0,15.81,13.442,95,35,96,3111,27,false
373472747,344.346363,16.6666666666667,36.0,15.81,13.442,95,35,96,3112,27,false
373486654,344.36027,15.97,36.0,15.81,13.442,95,35,96,3112,27,false
373503091,344.376707,14.984,36.0,15.81,13.442,95,35,96,3110,27,false
373517533,344.391149,16.063,36.0,15.81,13.442,95,35,96,3109,27,false
373526225,344.399841,14.28,36.0,15.81,13.442,95,35,96,3108,27,false
373549548,344.423164,15.2777777777778,36.0,15.81,13.442,95,35,96,3106,27,false
373565370,344.438986,15.2777777777778,36.0,15.81,13.442,95,35,96,3106,27,false
373584097,344.457713,15.2777777777778,36.0,15.81,13.442,95,35,96,3107,27,false
373598537,344.472153,15.2777777777778,36.0,15.81,13.442,95,35,96,3107,27,false
373616288,344.489904,15.2777777777778,36.0,15.81,13.442,95,36,96,3106,27,false
373630502,344.504118,15.2777777777778,36.0,15.81,13.442,95,36,96,3106,27,false
373648761,344.522377,16.564,36.0,15.81,13.442,95,36,96,3106,27,false
373665511,344.539127,16.075,36.0,15.81,13.442,95,36,96,3110,27,false
373681532,344.555148,16.6666666666667,36.0,15.81,13.442,95,36,96,3111,27,false
373698303,344.571919,16.3363333333333,36.0,15.81,13.442,95,36,96,3110,27,false
373714820,344.588436,16.6666666666667,36.0,15.81,13.442,95,36,96,3111,27,false
373730770,344.604386,16.5463333333333,36.0,15.81,13.442,95,36,96,3112,27,false
373748900,344.622516,16.6666666666667,36.0,15.81,13.442,95,36,96,3109,27,false
373781924,344.65554,16.6666666666667,36.0,15.81,13.442,95,36,96,3108,27,false
373814180,344.687796,28.0853333333333,36.0,15.81,13.442,95,36,96,3110,27,false
373832984,344.7066,28.343,36.0,15.81,13.442,95,36,96,3107,27,false
373849109,344.722725,18.75,36.0,15.81,13.442,95,36,96,3105,27,false
373866676,344.740292,18.0555555555556,36.0,15.81,13.442,95,36,96,3105,27,false
373883206,344.756822,18.02877777777,36.0,15.81,13.442,95,36,96,3105,27,false
373901393,344.775009,16.6666666666667,36.0,15.81,13.442,95,36,96,3104,27,false
373917697,344.791313,16.6666666666667,36.0,15.81,13.442,95,36,96,3104,27,false
373934540,344.808156,16.6666666666667,36.0,15.81,13.442,95,36,96,3105,27,false
373950209,344.823825,16.6666666666667,36.0,15.81,13.442,95,36,96,3103,27,false
373965115,344.838731,16.6666666666667,36.0,15.81,13.442,95,36,96,3102,27,false
373980035,344.853651,16.6666666666667,36.0,15.81,13.442,95,36,96,3102,27,false
373999343,344.872959,16.6666666666667,36.0,15.81,13.442,95,36,96,3102,27,false
374024731,344.898347,18.0555555555556,36.0,15.81,13.442,95,36,96,3102,27,false
374039555,344.913171,20.8084444444522,56.0,15.595,17.648,95,36,96,3103,27,false
374052557,344.926173,18.0555555555556,56.0,15.595,17.648,95,36,96,3103,27,false
374069715,344.943331,18.0555555555556,56.0,15.595,17.648,95,36,96,3103,27,false
374086505,344.960121,18.0555555555556,56.0,15.595,17.648,95,36,96,3102,27,false
374099219,344.972835,16.6666666666667,56.0,15.595,17.648,95,36,96,3101,27,false
374113352,344.986968,16.6666666666667,56.0,15.595,17.648,95,33,96,3101,27,false
374131363,345.004979,16.6666666666667,56.0,15.595,17.648,95,33,96,3101,27,false
374150803,345.024419,16.6666666666667,56.0,15.595,17.648,95,33,96,3103,27,false
374165278,345.038894,16.6666666666667,56.0,15.595,17.648,95,33,96,3102,27,false
374185736,345.059352,16.6666666666667,56.0,15.595,17.648,95,33,96,3102,27,false
374207078,345.080694,18.0555555555556,56.0,15.595,17.648,95,33,96,3102,27,false
374220347,345.093963,17.6191111111111,56.0,15.595,17.648,95,33,96,3102,27,false
374234486,345.108102,16.6666666666667,56.0,15.595,17.648,95,33,96,3101,27,false
374248754,345.12237,16.6666666666667,56.0,15.595,17.648,95,33,96,3101,27,false
374265645,345.139261,16.6666666666667,56.0,15.595,17.648,95,33,96,3101,27,false
374280565,345.154181,16.6666666666667,56.0,15.595,17.648,95,33,96,3101,27,false
374296269,345.169885,16.6666666666667,56.0,15.595,17.648,95,33,96,3102,27,false
374313205,345.186821,16.6666666666667,56.0,15.595,17.648,95,33,96,3101,27,false
374331041,345.204657,16.6666666666667,56.0,15.595,17.648,95,33,96,3102,27,false
374347944,345.22156,16.6666666666667,56.0,15.595,17.648,95,33,96,3103,27,false
374363679,345.237295,16.6666666666667,56.0,15.595,17.648,95,33,96,3103,27,false
374379480,345.253096,16.6666666666667,56.0,15.595,17.648,95,33,96,3101,27,false
374396325,345.269941,16.6666666666667,56.0,15.595,17.648,95,33,96,3101,27,false
374415913,345.289529,16.6666666666667,56.0,15.595,17.648,95,33,96,3101,27,false
374430503,345.304119,16.6666666666667,56.0,15.595,17.648,95,33,96,3094,27,false
374446560,345.320176,16.6666666666667,56.0,15.595,17.648,95,33,96,3095,27,false
374466600,345.340216,16.6666666666667,56.0,15.595,17.648,95,33,96,3095,27,false
374482335,345.355951,16.6666666666667,56.0,15.595,17.648,95,33,96,3096,27,false
374496314,345.36993,16.6666666666667,56.0,15.595,17.648,95,33,96,3096,27,false
374513538,345.387154,16.6666666666667,56.0,15.595,17.648,95,33,96,3096,27,false
374531020,345.404636,16.6666666666667,56.0,15.595,17.648,95,33,96,3095,27,false
374546814,345.42043,16.6666666666667,56.0,15.595,17.648,95,33,96,3095,27,false
374563306,345.436922,16.6666666666667,56.0,15.595,17.648,95,33,96,3093,27,false
374580080,345.453696,16.6666666666667,56.0,15.595,17.648,95,33,96,3093,27,false
374596794,345.47041,16.6666666666667,56.0,15.595,17.648,95,33,96,3093,27,false
374614399,345.488015,16.6666666666667,56.0,15.595,17.648,95,31,96,3093,27,false
374631368,345.504984,16.6666666666667,56.0,15.595,17.648,95,31,96,3093,27,false
374646432,345.520048,16.6666666666667,56.0,15.595,17.648,95,31,96,3093,27,false
374667617,345.541233,16.6666666666667,56.0,15.595,17.648,95,31,96,3093,27,false
374683647,345.557263,16.6666666666667,56.0,15.595,17.648,95,31,96,3093,27,false
374697051,345.570667,16.6666666666667,56.0,15.595,17.648,95,31,96,3093,27,false
374712844,345.58646,16.6666666666667,56.0,15.595,17.648,95,31,96,3093,27,false
374730372,345.603988,16.6666666666667,56.0,15.595,17.648,95,31,96,3093,27,false
374749090,345.622706,16.6666666666667,56.0,15.595,17.648,95,31,96,3094,27,false
374766975,345.640591,16.6666666666667,56.0,15.595,17.648,95,31,96,3094,27,false
374789054,345.66267,16.6666666666667,56.0,15.595,17.648,95,31,96,3095,27,false
374837700,345.711316,21.2946666666589,56.0,15.595,17.648,95,31,96,3096,27,false
374876712,345.750328,44.1063333333411,56.0,15.595,17.648,95,31,96,3097,27,false
374900425,345.774041,31.962,56.0,15.595,17.648,95,31,96,3098,27,false
374929025,345.802641,30.0,56.0,15.595,17.648,95,31,96,3096,27,false
374943328,345.816944,27.2649999999922,56.0,15.595,17.648,95,31,96,3096,27,false
374972525,345.846141,29.1666666666667,56.0,15.595,17.648,95,31,96,3095,27,false
374993226,345.866842,24.4230000000077,56.0,15.595,17.648,95,31,96,3094,27,false
375007289,345.880905,18.338,56.0,15.595,17.648,95,31,96,3094,27,false
375024491,345.898107,16.548,56.0,15.595,17.648,95,31,96,3093,27,false
375043881,345.917497,17.975,55.0,19.993,15.076,95,31,96,3094,27,false
375058780,345.932396,17.876,55.0,19.993,15.076,95,31,96,3097,27,false
375081926,345.955542,19.4444444444444,55.0,19.993,15.076,95,31,96,3098,27,false
375096836,345.970452,19.047619047619,55.0,19.993,15.076,95,31,96,3099,27,false
375124604,345.99822,18.75,55.0,19.993,15.076,95,39,96,3101,27,false
375151657,346.025273,18.75,55.0,19.993,15.076,95,39,99,3117,27,false
375170282,346.043898,19.9782698412699,55.0,19.993,15.076,95,39,99,3116,27,false
375190177,346.063793,19.047619047619,55.0,19.993,15.076,95,39,99,3116,27,false
375204279,346.077895,19.047619047619,55.0,19.993,15.076,95,39,99,3115,27,false
375220925,346.094541,19.047619047619,55.0,19.993,15.076,95,39,99,3115,27,false
375235170,346.108786,18.75,55.0,19.993,15.076,95,39,99,3115,27,false
375250811,346.124427,18.75,55.0,19.993,15.076,95,39,99,3114,27,false
375263764,346.13738,15.5668095238095,55.0,19.993,15.076,95,39,99,3115,27,false
375281484,346.1551,16.379,55.0,19.993,15.076,95,39,99,3115,27,false
375310846,346.184462,18.3333333333333,55.0,19.993,15.076,95,39,99,3115,27,false
375337898,346.211514,18.5185185185185,55.0,19.993,15.076,95,39,99,3115,27,false
375354941,346.228557,21.2224814814815,55.0,19.993,15.076,95,39,99,3116,27,false
375369270,346.242886,18.5185185185185,55.0,19.993,15.076,95,39,99,3116,27,false
375385241,346.258857,18.3333333333333,55.0,19.993,15.076,95,39,102,3133,27,false
375400846,346.274462,18.3333333333333,55.0,19.993,15.076,95,39,102,3134,27,false
375415587,346.289203,18.3333333333333,55.0,19.993,15.076,95,39,102,3134,27,false
375432961,346.306577,18.3333333333333,55.0,19.993,15.076,95,39,102,3134,27,false
375448954,346.32257,16.9698148148148,55.0,19.993,15.076,95,39,102,3134,27,false
375466034,346.33965,17.024,55.0,19.993,15.076,95,39,102,3135,27,false
375483040,346.356656,16.771,55.0,19.993,15.076,95,39,102,3136,27,false
375514507,346.388123,19.0899999999922,55.0,19.993,15.076,95,39,102,3196,27,false
375528813,346.402429,18.5185185185185,55.0,19.993,15.076,95,39,102,3195,27,false
375549140,346.422756,18.5185185185185,55.0,19.993,15.076,95,39,102,3198,27,false
375564495,346.438111,18.3333333333333,55.0,19.993,15.076,95,39,102,3197,27,false
375581460,346.455076,18.3333333333333,55.0,19.993,15.076,95,39,102,3196,27,false
375597322,346.470938,18.3333333333333,55.0,19.993,15.076,95,39,102,3197,27,false
375615839,346.489455,18.3333333333333,55.0,19.993,15.076,95,39,102,3195,27,false
375632365,346.505981,18.3333333333333,55.0,19.993,15.076,101,37,102,3195,27,false
375648590,346.522206,18.3333333333333,55.0,19.993,15.076,101,37,102,3195,27,false
375666169,346.539785,18.1359629629707,55.0,19.993,15.076,101,37,102,3196,27,false
375681471,346.555087,16.106,55.0,19.993,15.076,101,37,102,3196,27,false
375698214,346.57183,15.959,55.0,19.993,15.076,101,37,102,3194,27,false
375715713,346.589329,16.341,55.0,19.993,15.076,101,37,101,3195,27,false
375731253,346.604869,16.6666666666667,55.0,19.993,15.076,101,37,102,3194,27,false
375748089,346.621705,16.6666666666667,55.0,19.993,15.076,101,37,102,3194,27,false
375771949,346.645565,16.6666666666667,55.0,19.993,15.076,101,37,102,3193,27,false
375795580,346.669196,18.0555555555556,55.0,19.993,15.076,101,37,102,3194,27,false
375830128,346.703744,18.3654444444367,55.0,19.993,15.076,101,37,102,3194,27,false
375905180,346.778796,66.6666666666667,55.0,19.993,15.076,101,37,102,3080,27,false
375937664,346.81128,46.8330000000078,55.0,19.993,15.076,101,37,102,3082,27,false
375964296,346.837912,36.5003333333256,55.0,19.993,15.076,101,37,102,3082,27,false
375989817,346.863433,29.4980000000078,55.0,19.993,15.076,101,37,102,3080,27,false
376013155,346.886771,25.048,55.0,19.993,15.076,101,37,102,3081,27,false
376026759,346.900375,22.04,55.0,19.993,15.076,101,37,102,3080,27,false
376048177,346.921793,19.801,49.0,38.73,17.325,101,37,102,3080,27,false
376073698,346.947314,22.188,49.0,38.73,17.325,101,37,96,3045,27,false
376095653,346.969269,21.03,49.0,38.73,17.325,101,37,96,3043,27,false
376115378,346.988994,20.916,49.0,38.73,17.325,101,37,96,3043,27,false
376146393,347.020009,22.8123333333255,49.0,38.73,17.325,96,37,97,3050,24,true
376164806,347.038422,22.9166666666667,49.0,38.73,17.325,96,37,97,3050,24,true
376183722,347.057338,22.2222222222222,49.0,38.73,17.325,96,37,95,3045,24,true
376202735,347.076351,19.4817777777856,49.0,38.73,17.325,96,37,94,3045,24,true
376233189,347.106805,21.6666666666667,49.0,38.73,17.325,96,37,97,2998,24,true
376248088,347.121704,22.2222222222222,49.0,38.73,17.325,96,37,98,2998,24,true
376263302,347.136918,21.1641111111111,49.0,38.73,17.325,96,37,98,2998,24,true
376280306,347.153922,17.199,49.0,38.73,17.325,96,37,97,3000,24,true
376299242,347.172858,17.224,49.0,38.73,17.325,96,37,99,3006,24,true
376313722,347.187338,15.837,49.0,38.73,17.325,96,37,99,3006,24,true
376343433,347.217049,19.047619047619,49.0,38.73,17.325,96,37,99,3004,24,true
376390047,347.263663,19.4444444444444,49.0,38.73,17.325,96,37,100,3005,24,true
376417003,347.290619,38.2012698412698,49.0,38.73,17.325,96,37,99,3002,24,true
376445487,347.319103,29.1666666666667,49.0,38.73,17.325,96,37,99,3001,24,true
376464210,347.337826,29.1666666666667,49.0,38.73,17.325,96,37,100,3001,24,true
376492878,347.366494,27.7777777777778,49.0,38.73,17.325,96,37,99,3002,24,true
376519043,347.392659,27.7777777777778,49.0,38.73,17.325,96,37,99,3004,24,true
376537716,347.411332,27.7777777777778,49.0,38.73,17.325,96,37,99,3004,24,true
376562192,347.435808,22.399,49.0,38.73,17.325,96,37,100,3006,24,true
376582695,347.456311,25.289,49.0,38.73,17.325,96,37,99,3007,24,true
376600911,347.474527,19.108,49.0,38.73,17.325,96,37,99,3005,24,true
376627936,347.501552,19.473,49.0,38.73,17.325,96,37,99,3006,24,true
376648016,347.521632,25.0,49.0,38.73,17.325,99,36,100,3005,24,false
376669636,347.543252,22.62,49.0,38.73,17.325,99,36,100,3004,24,false
376698937,347.572553,22.9166666666667,49.0,38.73,17.325,99,36,99,3005,24,false
376716864,347.59048,23.3333333333333,49.0,38.73,17.325,99,36,99,3005,24,false
376745217,347.618833,22.974,49.0,38.73,17.325,99,36,100,3004,24,false
376763151,347.636767,23.3333333333333,49.0,38.73,17.325,99,36,100,3005,24,false
376783325,347.656941,22.5396666666667,49.0,38.73,17.325,99,36,99,3005,24,false
376812765,347.686381,19.414,49.0,38.73,17.325,99,36,99,3001,24,false
376831602,347.705218,22.9166666666667,49.0,38.73,17.325,99,36,99,3002,24,false
376854736,347.728352,22.9166666666667,49.0,38.73,17.325,99,36,100,3001,24,false
376883861,347.757477,22.9166666666667,49.0,38.73,17.325,99,36,99,3004,24,false
376903807,347.777423,23.3333333333333,49.0,38.73,17.325,99,36,99,3005,24,false
376925719,347.799335,24.5563333333256,49.0,38.73,17.325,99,36,99,3004,24,false
376947373,347.820989,22.9166666666667,49.0,38.73,17.325,99,36,100,3003,24,false
376969928,347.843544,22.9166666666667,49.0,38.73,17.325,99,36,100,3006,24,false
376999312,347.872928,22.9166666666667,49.0,38.73,17.325,99,36,99,3005,24,false
377025310,347.898926,23.3333333333333,49.0,38.73,17.325,99,36,99,3005,24,false
377062047,347.935663,24.5833333333333,43.0,17.611,15.474,99,36,100,3004,24,false
377079911,347.953527,28.7410000000078,43.0,17.611,15.474,99,36,100,3002,24,false
377097468,347.971084,21.2589999999922,43.0,17.611,15.474,99,36,99,3003,24,false
377120407,347.994023,22.9563333333411,43.0,17.611,15.474,99,36,99,3001,24,false
377137063,348.010679,22.9166666666667,43.0,17.611,15.474,99,36,99,3000,24,false
377160878,348.034494,20.7936666666589,43.0,17.611,15.474,99,27,100,3002,24,false
377181489,348.055105,22.9166666666667,43.0,17.611,15.474,99,27,99,3002,24,false
377198629,348.072245,22.9166666666667,43.0,17.611,15.474,99,27,99,3001,24,false
377226815,348.100431,22.0616666666745,43.0,17.611,15.474,99,27,99,3002,24,false
377242982,348.116598,22.9166666666667,43.0,17.611,15.474,99,27,100,3001,24,false
377264752,348.138368,22.6073333333333,43.0,17.611,15.474,99,27,100,3001,24,false
377283864,348.15748,17.138,43.0,17.611,15.474,99,27,99,3003,24,false
377300951,348.174567,19.175,43.0,17.611,15.474,99,27,99,3003,24,false
377326910,348.200526,17.837,43.0,17.611,15.474,99,27,99,3005,24,false
377343534,348.21715,20.0,43.0,17.611,15.474,99,27,100,3006,24,false
377364449,348.238065,20.8333333333333,43.0,17.611,15.474,99,27,100,3004,24,false
377382670,348.256286,20.3703703703704,43.0,17.611,15.474,99,27,99,3002,24,false
377396599,348.270215,17.8012962962963,43.0,17.611,15.474,99,27,99,3002,24,false
377414065,348.287681,16.516,43.0,17.611,15.474,99,27,99,3004,24,false
377430091,348.303707,16.454,43.0,17.611,15.474,99,27,99,3004,24,false
377448198,348.321814,16.986,43.0,17.611,15.474,99,27,100,3003,24,false
377466014,348.33963,18.5185185185185,43.0,17.611,15.474,99,27,100,3003,24,false
377480312,348.353928,14.4664814814815,43.0,17.611,15.474,99,27,99,3003,24,false
377497391,348.371007,16.898,43.0,17.611,15.474,99,27,99,3003,24,false
377513754,348.38737,16.936,43.0,17.611,15.474,99,27,99,3002,24,false
377529909,348.403525,16.206,43.0,17.611,15.474,99,27,99,3003,24,false
377547727,348.421343,16.6666666666667,43.0,17.611,15.474,99,27,100,3003,24,false
377565494,348.43911,16.6666666666667,43.0,17.611,15.474,99,27,100,3001,24,false
377580416,348.454032,16.6666666666667,43.0,17.611,15.474,99,27,99,3002,24,false
377596389,348.470005,16.6666666666667,43.0,17.611,15.474,99,27,99,3003,24,false
377612943,348.486559,16.3213333333333,43.0,17.611,15.474,99,27,99,3003,24,false
377638190,348.511806,16.6666666666667,43.0,17.611,15.474,99,27,98,3003,24,false
377684672,348.558288,22.5286666666667,43.0,17.611,15.474,98,23,99,3003,24,true
377699282,348.572898,29.765,43.0,17.611,15.474,98,23,98,3006,24,true
377716986,348.590602,18.0555555555556,43.0,17.611,15.474,98,23,100,3010,24,true
377735375,348.608991,17.10777777777,43.0,17.611,15.474,98,23,99,3010,24,true
377749502,348.623118,16.6666666666667,43.0,17.611,15.474,98,23,99,3010,24,true
377764066,348.637682,16.6666666666667,43.0,17.611,15.474,98,23,100,3007,24,true
377781640,348.655256,16.6666666666667,43.0,17.611,15.474,98,23,100,3006,24,true
377797844,348.67146,16.6666666666667,43.0,17.611,15.474,98,23,99,3005,24,true
377825097,348.698713,18.75,43.0,17.611,15.474,98,23,96,3068,24,true
377838380,348.711996,19.4550000000078,43.0,17.611,15.474,98,23,96,3067,24,true
377858380,348.731996,18.75,43.0,17.611,15.474,98,23,98,3072,24,true
377879188,348.752804,18.75,43.0,17.611,15.474,98,23,98,3074,24,true
377904753,348.778369,21.326,43.0,17.611,15.474,98,23,97,3077,24,true
377937786,348.811402,30.433,43.0,17.611,15.474,98,23,97,3076,24,true
377969275,348.842891,30.191,43.0,17.611,15.474,98,23,101,3092,24,true
378003166,348.876782,29.1666666666667,43.0,17.611,15.474,98,23,100,3089,24,true
378028744,348.90236,33.9273333333333,43.0,17.611,15.474,98,23,100,3091,24,true
378045147,348.918763,29.2509999999922,49.0,22.643,13.968,98,23,100,3087,24,true
378072940,348.946556,29.1666666666667,49.0,22.643,13.968,98,23,101,3088,24,true
378094199,348.967815,24.3110000000078,49.0,22.643,13.968,98,23,100,3085,24,true
378107516,348.981132,19.643,49.0,22.643,13.968,98,23,100,3086,24,true
378121150,348.994766,14.311,49.0,22.643,13.968,98,23,100,3086,24,true
378141913,349.015529,14.494,49.0,22.643,13.968,98,23,104,3102,24,true
378160815,349.034431,20.0,49.0,22.643,13.968,103,24,104,3101,24,true
378177117,349.050733,18.662,49.0,22.643,13.968,103,24,103,3103,24,true
378192789,349.066405,16.024,49.0,22.643,13.968,103,24,103,3103,24,true
378208677,349.082293,16.024,49.0,22.643,13.968,103,24,103,3101,24,true
378224904,349.09852,15.791,49.0,22.643,13.968,103,24,103,3100,24,true
378242908,349.116524,17.453,49.0,22.643,13.968,103,24,104,3101,24,true
