t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
508608249,483.64257,16.6666666666667,56.0,12.886,11.502,75,29,74,2710,21,true
508625659,483.65998,16.6666666666667,56.0,12.886,11.502,75,29,75,2716,21,true
508643071,483.677392,16.6666666666667,56.0,12.886,11.502,75,29,75,2715,21,true
508667727,483.702048,16.6666666666667,56.0,12.886,11.502,75,29,75,2773,21,true
508684050,483.718371,17.01,56.0,12.886,11.502,75,29,75,2769,21,true
508698795,483.733116,16.6666666666667,56.0,12.886,11.502,75,29,75,2768,21,true
508714743,483.749064,16.6666666666667,56.0,12.886,11.502,75,29,75,2769,21,true
508729772,483.764093,16.6666666666667,56.0,12.886,11.502,75,29,75,2766,21,true
508746232,483.780553,16.6666666666667,56.0,12.886,11.502,75,29,75,2766,21,true
508761636,483.795957,16.6666666666667,56.0,12.886,11.502,75,29,75,2766,21,true
508777510,483.811831,16.6666666666667,56.0,12.886,11.502,75,29,75,2767,21,true
508793637,483.827958,16.6666666666667,56.0,12.886,11.502,75,29,75,2767,21,true
508810544,483.844865,16.6666666666667,56.0,12.886,11.502,75,29,75,2761,21,true
508825218,483.859539,16.6666666666667,56.0,12.886,11.502,75,29,75,2759,21,true
508841261,483.875582,16.0623333333333,56.0,12.886,11.502,75,29,75,2760,21,true
508857851,483.892172,16.6666666666667,56.0,12.886,11.502,75,29,75,2758,21,true
508877670,483.911991,16.6666666666667,56.0,12.886,11.502,75,29,75,2754,21,true
508892983,483.927304,16.6666666666667,56.0,12.886,11.502,75,29,75,2753,21,true
508909493,483.943814,16.6666666666667,56.0,12.886,11.502,75,29,75,2751,21,true
508925214,483.959535,16.6666666666667,56.0,12.886,11.502,75,29,75,2748,21,true
508943090,483.977411,16.6666666666667,56.0,12.886,11.502,74,28,75,2748,21,false
508962789,483.99711,16.6666666666667,56.0,12.886,11.502,74,28,75,2751,21,false
508979714,484.014035,16.6666666666667,56.0,12.886,11.502,74,28,75,2750,21,false
509004153,484.038474,16.6666666666667,56.0,12.886,11.502,74,28,75,2751,21,false
509042410,484.076731,27.5409999999924,56.0,12.886,11.502,74,28,75,2752,21,false
509059051,484.093372,25.074333333341,54.0,26.553,12.975,74,28,75,2749,21,false
509086474,484.120795,22.705,54.0,26.553,12.975,74,28,75,2748,21,false
509121844,484.156165,28.702,54.0,26.553,12.975,74,28,75,2815,21,false
509147341,484.181662,28.673,54.0,26.553,12.975,74,28,75,2814,21,false
509169098,484.203419,27.303,54.0,26.553,12.975,74,28,75,2811,21,false
509192734,484.227055,25.0,54.0,26.553,12.975,74,28,75,2809,21,false
509211266,484.245587,25.0,54.0,26.553,12.975,74,28,75,2809,21,false
509234120,484.268441,25.0,54.0,26.553,12.975,74,28,75,2814,21,false
509252533,484.286854,24.8686666666667,54.0,26.553,12.975,74,28,75,2809,21,false
509279047,484.313368,24.149,54.0,26.553,12.975,74,28,75,2809,21,false
509299041,484.333362,24.243,54.0,26.553,12.975,74,28,75,2808,21,false
509316759,484.35108,16.785,54.0,26.553,12.975,74,28,75,2806,21,false
509342941,484.377262,19.787,54.0,26.553,12.975,74,28,80,2808,21,false
509359669,484.39399,23.965,54.0,26.553,12.975,74,28,80,2805,21,false
509375762,484.410083,15.76,54.0,26.553,12.975,74,28,80,2801,21,false
509394489,484.42881,18.064,54.0,26.553,12.975,74,28,80,2775,21,false
509411517,484.445838,18.346,54.0,26.553,12.975,74,28,76,2760,21,false
509427464,484.461785,16.194,54.0,26.553,12.975,74,28,76,2756,21,false
509445451,484.479772,17.189,54.0,26.553,12.975,74,26,75,2754,21,false
509463560,484.497881,18.75,54.0,26.553,12.975,74,26,75,2755,21,false
509479983,484.514304,16.501,54.0,26.553,12.975,74,26,75,2748,21,false
509495382,484.529703,15.03,54.0,26.553,12.975,74,26,75,2742,21,false
509510819,484.54514,15.041,54.0,26.553,12.975,74,26,75,2739,21,false
509527191,484.561512,15.42,54.0,26.553,12.975,74,26,75,2738,21,false
509546787,484.581108,16.6666666666667,54.0,26.553,12.975,74,26,75,2805,21,false
509562244,484.596565,16.6666666666667,54.0,26.553,12.975,74,26,75,2804,21,false
509578802,484.613123,16.6666666666667,54.0,26.553,12.975,74,26,72,2785,21,false
509594425,484.628746,16.6666666666667,54.0,26.553,12.975,74,26,72,2784,21,false
509612414,484.646735,16.6666666666667,54.0,26.553,12.975,74,26,72,2781,21,false
509626879,484.6612,16.6666666666667,54.0,26.553,12.975,74,26,72,2782,21,false
509641965,484.676286,16.6666666666667,54.0,26.553,12.975,74,26,72,2782,21,false
509656963,484.691284,14.9953333333333,54.0,26.553,12.975,74,26,72,2781,21,false
509674732,484.709053,16.6666666666667,54.0,26.553,12.975,74,26,72,2782,21,false
509690542,484.724863,16.6666666666667,54.0,26.553,12.975,74,26,72,2777,21,false
509707418,484.741739,16.6666666666667,54.0,26.553,12.975,74,26,72,2780,21,false
509722956,484.757277,16.405,54.0,26.553,12.975,74,26,72,2780,21,false
509741356,484.775677,16.489,54.0,26.553,12.975,74,26,72,2780,21,false
509757043,484.791364,16.644,54.0,26.553,12.975,74,26,72,2778,21,false
509775271,484.809592,16.6666666666667,54.0,26.553,12.975,74,26,72,2777,21,false
509793632,484.827953,16.6666666666667,54.0,26.553,12.975,74,26,72,2776,21,false
509812649,484.84697,16.6666666666667,54.0,26.553,12.975,74,26,72,2749,21,false
509830861,484.865182,16.6666666666667,54.0,26.553,12.975,74,26,72,2745,21,false
509847199,484.88152,16.6666666666667,54.0,26.553,12.975,74,26,72,2743,21,false
509863791,484.898112,16.6666666666667,54.0,26.553,12.975,74,26,72,2740,21,false
509880160,484.914481,16.6666666666667,54.0,26.553,12.975,74,26,72,2740,21,false
509897615,484.931936,16.6666666666667,54.0,26.553,12.975,74,26,72,2734,21,false
509916340,484.950661,16.6666666666667,54.0,26.553,12.975,74,26,72,2736,21,false
509933881,484.968202,18.0555555555556,54.0,26.553,12.975,74,26,72,2734,21,false
509950765,484.985086,16.6871111111111,54.0,26.553,12.975,74,26,72,2733,21,false
509968061,485.002382,16.6666666666667,54.0,26.553,12.975,71,29,72,2727,21,false
509991435,485.025756,18.0555555555556,54.0,26.553,12.975,71,29,72,2723,21,false
510009362,485.043683,18.0555555555556,54.0,26.553,12.975,71,29,72,2712,21,false
510046551,485.080872,23.7295555555479,52.0,18.769,9.52,71,29,72,2706,21,false
510094264,485.128585,40.253333333341,52.0,18.769,9.52,71,29,71,2700,21,false
510135314,485.169635,44.532,52.0,18.769,9.52,71,29,68,2746,21,false
510160340,485.194661,33.812,52.0,18.769,9.52,71,29,68,2744,21,false
510196150,485.230471,33.3333333333333,52.0,18.769,9.52,71,29,68,2744,21,false
510231152,485.265473,33.3333333333333,52.0,18.769,9.52,71,29,68,2736,21,false
510257097,485.291418,33.3333333333333,52.0,18.769,9.52,71,29,68,2735,21,false
510282321,485.316642,33.3333333333333,52.0,18.769,9.52,71,29,68,2725,21,false
510300456,485.334777,28.3603333333333,52.0,18.769,9.52,71,29,67,2718,21,false
510315126,485.349447,16.909,52.0,18.769,9.52,71,29,67,2717,21,false
510331292,485.365613,14.835,52.0,18.769,9.52,71,29,66,2711,21,false
510345648,485.379969,15.856,52.0,18.769,9.52,71,29,66,2710,21,false
510362618,485.396939,16.045,52.0,18.769,9.52,71,29,66,2712,21,false
510378344,485.412665,16.389,52.0,18.769,9.52,71,29,66,2713,21,false
510396694,485.431015,16.959,52.0,18.769,9.52,71,29,66,2714,21,false
510411380,485.445701,16.969,52.0,18.769,9.52,71,29,66,2713,21,false
510424969,485.45929,14.551,52.0,18.769,9.52,71,29,66,2709,21,false
510440306,485.474627,14.646,52.0,18.769,9.52,71,29,66,2709,21,false
510456367,485.490688,15.653,52.0,18.769,9.52,71,29,66,2707,21,false
510474635,485.508956,16.6666666666667,52.0,18.769,9.52,65,21,64,2703,21,false
510488971,485.523292,16.6193333333333,52.0,18.769,9.52,65,21,66,2699,21,false
510507025,485.541346,16.6666666666667,52.0,18.769,9.52,65,21,66,2696,21,false
510525336,485.559657,16.6666666666667,52.0,18.769,9.52,65,21,66,2762,21,false
510541661,485.575982,16.6666666666667,52.0,18.769,9.52,65,21,66,2748,21,false
510558776,485.593097,16.536,52.0,18.769,9.52,65,21,65,2746,21,false
510578701,485.613022,16.6666666666667,52.0,18.769,9.52,65,21,65,2743,21,false
510609549,485.64387,17.936,52.0,18.769,9.52,65,21,65,2740,21,false
510660639,485.69496,36.8326666666667,52.0,18.769,9.52,65,21,65,2742,21,false
510682350,485.716671,32.554,52.0,18.769,9.52,65,21,65,2739,21,false
510697047,485.731368,23.7523333333257,52.0,18.769,9.52,65,21,65,2735,21,false
510718640,485.752961,25.0,52.0,18.769,9.52,65,21,65,2725,21,false
510731314,485.765635,22.284333333341,52.0,18.769,9.52,65,21,65,2725,21,false
510745832,485.780153,13.726,52.0,18.769,9.52,65,21,65,2724,21,false
510760245,485.794566,14.186,52.0,18.769,9.52,65,21,65,2723,21,false
510775044,485.809365,14.028,52.0,18.769,9.52,65,21,65,2721,21,false
510790855,485.825176,16.667,52.0,18.769,9.52,65,21,65,2724,21,false
510807179,485.8415,16.321,52.0,18.769,9.52,65,21,65,2705,21,false
510823338,485.857659,16.666,52.0,18.769,9.52,65,21,65,2705,21,false
510839691,485.874012,16.917,52.0,18.769,9.52,65,21,65,2706,21,false
510856245,485.890566,16.049,52.0,18.769,9.52,65,21,65,2706,21,false
510879086,485.913407,16.978,52.0,18.769,9.52,65,21,65,2705,21,false
510891596,485.925917,18.0555555555556,52.0,18.769,9.52,65,21,64,2705,21,false
510908365,485.942686,16.0034444444444,52.0,18.769,9.52,65,21,65,2705,21,false
510922246,485.956567,15.963,52.0,18.769,9.52,65,21,65,2703,21,false
510940770,485.975091,16.6666666666667,52.0,18.769,9.52,65,21,71,2702,21,false
510956374,485.990695,16.4423333333333,52.0,18.769,9.52,65,21,71,2706,21,false
510973177,486.007498,16.6666666666667,52.0,18.769,9.52,65,21,71,2705,21,false
511009127,486.043448,18.0555555555556,52.0,18.769,9.52,70,23,71,2704,21,true
511040540,486.074861,26.6577777777701,52.0,18.769,9.52,70,23,71,2705,21,true
511064539,486.09886,25.915333333341,49.0,28.609,16.269,70,23,71,2719,21,true
511083052,486.117373,20.159,49.0,28.609,16.269,70,23,71,2714,21,true
511115179,486.1495,24.633,49.0,28.609,16.269,70,23,71,2781,21,true
511154277,486.188598,32.81,49.0,28.609,16.269,70,23,75,2767,21,true
511181958,486.216279,36.492,49.0,28.609,16.269,70,23,75,2767,21,true
511213014,486.247335,30.0,49.0,28.609,16.269,70,23,77,2771,21,true
511233277,486.267598,29.990666666659,49.0,28.609,16.269,70,23,77,2770,21,true
511261516,486.295837,29.1666666666667,49.0,28.609,16.269,70,23,77,2769,21,true
511294108,486.328429,29.1666666666667,49.0,28.609,16.269,70,23,77,2752,21,true
511315570,486.349891,29.1666666666667,49.0,28.609,16.269,70,23,77,2754,21,true
511334510,486.368831,28.8350000000077,49.0,28.609,16.269,70,23,81,2748,21,true
511366586,486.400907,24.013,49.0,28.609,16.269,70,23,81,2748,21,true
511392316,486.426637,27.65,49.0,28.609,16.269,70,23,81,2747,21,true
511414079,486.4484,26.454,49.0,28.609,16.269,70,23,86,2752,21,true
511434270,486.468591,18.777,49.0,28.609,16.269,70,23,86,2753,21,true
511462116,486.496437,20.665,49.0,28.609,16.269,70,23,86,2750,21,true
511482852,486.517173,25.0,49.0,28.609,16.269,70,23,82,2750,21,true
511502514,486.536835,22.2222222222222,49.0,28.609,16.269,81,30,82,2747,21,true
511533436,486.567757,22.2222222222222,49.0,28.609,16.269,81,30,82,2785,21,true
511566307,486.600628,28.1408888888889,49.0,28.609,16.269,81,30,82,2933,21,true
511598617,486.632938,26.413,49.0,28.609,16.269,81,30,83,3006,21,true
511616206,486.650527,23.917,49.0,28.609,16.269,81,30,83,3005,21,true
511635564,486.669885,18.190666666659,49.0,28.609,16.269,81,30,83,2995,21,true
511662769,486.69709,23.3333333333333,49.0,28.609,16.269,81,30,83,2981,21,true
511684068,486.718389,24.4160000000077,49.0,28.609,16.269,81,30,83,2971,21,true
511711113,486.745434,23.3333333333333,49.0,28.609,16.269,81,30,80,2962,21,true
511730967,486.765288,23.4416666666667,49.0,28.609,16.269,81,30,80,2957,21,true
511750486,486.784807,22.1423333333257,49.0,28.609,16.269,81,30,80,2958,21,true
511779376,486.813697,23.3333333333333,49.0,28.609,16.269,81,30,80,2960,21,true
511799870,486.834191,24.987333333341,49.0,28.609,16.269,81,30,79,2956,21,true
511826676,486.860997,23.584,49.0,28.609,16.269,81,30,80,2939,21,true
511842862,486.877183,23.3333333333333,49.0,28.609,16.269,81,30,80,2936,21,true
511859524,486.893845,21.428666666659,49.0,28.609,16.269,81,30,80,2936,21,true
511880588,486.914909,22.9166666666667,49.0,28.609,16.269,81,30,80,2936,21,true
511895916,486.930237,22.8680000000077,49.0,28.609,16.269,81,30,80,2936,21,true
511913827,486.948148,16.535,49.0,28.609,16.269,81,30,80,2935,21,true
511930117,486.964438,16.906,49.0,28.609,16.269,81,30,80,2935,21,true
511948274,486.982595,17.727,49.0,28.609,16.269,81,30,80,2935,21,true
511965249,486.99957,16.967,49.0,28.609,16.269,81,30,80,2935,21,true
511983117,487.017438,17.044,49.0,28.609,16.269,81,30,80,2935,21,true
512012412,487.046733,19.047619047619,49.0,28.609,16.269,79,23,80,2934,25,true
512034160,487.068481,19.4444444444444,41.0,27.098,10.814,79,23,80,2934,25,true
512053257,487.087578,19.4444444444444,41.0,27.098,10.814,79,23,80,2936,25,true
512075227,487.109548,19.4444444444444,41.0,27.098,10.814,79,23,80,2936,25,true
512092086,487.126407,19.4444444444444,41.0,27.098,10.814,79,23,80,2936,25,true
512111531,487.145852,19.4444444444444,41.0,27.098,10.814,79,23,80,2937,25,true
512135031,487.169352,19.4444444444444,41.0,27.098,10.814,79,23,80,2937,25,true
512151438,487.185759,19.4444444444444,41.0,27.098,10.814,79,23,80,2936,25,true
512172688,487.207009,19.4444444444444,41.0,27.098,10.814,79,23,80,2936,25,true
512192410,487.226731,19.5231587301587,41.0,27.098,10.814,79,23,80,2936,25,true
512241398,487.275719,30.73,41.0,27.098,10.814,79,23,80,2935,25,true
512263588,487.297909,33.702,41.0,27.098,10.814,79,23,80,2935,25,true
512280785,487.315106,25.0,41.0,27.098,10.814,79,23,80,2934,25,true
512301608,487.335929,25.0,41.0,27.098,10.814,79,23,80,2928,25,true
512320310,487.354631,25.0,41.0,27.098,10.814,79,23,80,2926,25,true
512347178,487.381499,24.5876666666667,41.0,27.098,10.814,79,23,80,2926,25,true
512365835,487.400156,25.0,41.0,27.098,10.814,79,23,80,2928,25,true
512381052,487.415373,15.427,41.0,27.098,10.814,79,23,80,2928,25,true
512399737,487.434058,19.319,41.0,27.098,10.814,79,23,80,2929,25,true
512428322,487.462643,22.2222222222222,41.0,27.098,10.814,79,23,80,2929,25,true
512447631,487.481952,22.2222222222222,41.0,27.098,10.814,79,23,80,2931,25,true
512467234,487.501555,21.3085555555556,41.0,27.098,10.814,79,23,80,2932,25,true
512494510,487.528831,22.2222222222222,41.0,27.098,10.814,79,23,79,2931,25,true
512512461,487.546782,22.2222222222222,41.0,27.098,10.814,79,23,80,2930,25,true
512537399,487.57172,22.2222222222222,41.0,27.098,10.814,79,23,80,2998,25,true
512565334,487.599655,22.2222222222222,41.0,27.098,10.814,79,23,80,2997,25,true
512586998,487.621319,22.2222222222222,41.0,27.098,10.814,79,23,80,2999,25,true
512606440,487.640761,21.6666666666667,41.0,27.098,10.814,79,23,80,2995,25,true
512634088,487.668409,21.6666666666667,41.0,27.098,10.814,79,23,80,2996,25,true
512652021,487.686342,21.7152222222222,41.0,27.098,10.814,79,23,80,2996,25,true
512673751,487.708072,22.2222222222222,41.0,27.098,10.814,79,23,80,2995,25,true
512690342,487.724663,20.3427777777701,41.0,27.098,10.814,79,23,80,2997,25,true
512715362,487.749683,21.6666666666667,41.0,27.098,10.814,79,23,80,2997,25,true
512732306,487.766627,21.6666666666667,41.0,27.098,10.814,79,23,80,2991,25,true
512756954,487.791275,21.6666666666667,41.0,27.098,10.814,79,23,80,2994,25,true
512782787,487.817108,21.6666666666667,41.0,27.098,10.814,79,23,79,2989,25,true
512803382,487.837703,22.2222222222222,41.0,27.098,10.814,79,23,79,2988,25,true
512824601,487.858922,22.0161111111188,41.0,27.098,10.814,79,23,79,2987,25,true
512853654,487.887975,21.821,41.0,27.098,10.814,79,23,79,2986,25,true
512871162,487.905483,22.2222222222222,41.0,27.098,10.814,79,23,78,2986,25,true
512891975,487.926296,22.2222222222222,41.0,27.098,10.814,79,23,79,2983,25,true
512909402,487.943723,19.4962222222145,41.0,27.098,10.814,79,23,79,2984,25,true
512936056,487.970377,21.6666666666667,41.0,27.098,10.814,79,23,79,2982,25,true
512952657,487.986978,21.6666666666667,41.0,27.098,10.814,79,23,79,2982,25,true
512972449,488.00677,21.6666666666667,41.0,27.098,10.814,79,23,79,2981,25,true
512994437,488.028758,21.6666666666667,41.0,27.098,10.814,79,23,79,2981,25,true
513026927,488.061248,21.6666666666667,41.0,27.098,10.814,79,23,79,2982,25,true
513093409,488.12773,36.0896666666744,46.0,25.87,15.418,78,29,79,2982,25,false
513159924,488.194245,72.243666666659,46.0,25.87,15.418,78,29,79,3051,25,false
513200623,488.234944,54.4876666666744,46.0,25.87,15.418,78,29,79,3045,25,false
513250433,488.284754,48.795,46.0,25.87,15.418,78,29,79,3042,25,false
513285152,488.319473,49.0583333333333,46.0,25.87,15.418,78,29,79,2994,25,false
513312654,488.346975,35.194,46.0,25.87,15.418,78,29,79,2993,25,false
513332429,488.36675,18.2846666666667,46.0,25.87,15.418,78,29,79,2993,25,false
513350720,488.385041,17.562,46.0,25.87,15.418,78,29,79,2992,25,false
513373618,488.407939,26.6183333333256,46.0,25.87,15.418,78,29,79,2992,25,false
513387007,488.421328,19.2810000000077,46.0,25.87,15.418,78,29,79,2993,25,false
513406270,488.440591,18.833,46.0,25.87,15.418,78,29,79,2988,25,false
513424663,488.458984,17.506,46.0,25.87,15.418,78,29,79,2981,25,false
513445557,488.479878,20.8333333333333,46.0,25.87,15.418,78,29,79,2976,25,false
513465372,488.499693,19.4444444444444,46.0,25.87,15.418,78,29,79,2973,25,false
513489857,488.524178,20.7688888888812,46.0,25.87,15.418,78,29,79,2972,25,false
513514957,488.549278,19.4444444444444,46.0,25.87,15.418,78,29,79,2898,25,false
513535355,488.569676,20.0,46.0,25.87,15.418,78,29,79,2901,25,false
513552004,488.586325,20.0,46.0,25.87,15.418,78,29,79,2901,25,false
513573138,488.607459,20.0,46.0,25.87,15.418,78,29,79,2896,20,true
513595190,488.629511,20.5555555555556,46.0,25.87,15.418,78,29,79,2892,20,true
513614024,488.648345,20.0,46.0,25.87,15.418,78,29,79,2891,20,true
513629864,488.664185,19.6969696969697,46.0,25.87,15.418,78,29,79,2893,20,true
513651658,488.685979,19.6969696969697,46.0,25.87,15.418,78,29,79,2891,20,true
513666132,488.700453,19.6969696969697,46.0,25.87,15.418,78,29,79,2890,20,true
513688082,488.722403,19.6969696969697,46.0,25.87,15.418,78,29,79,2959,20,true
513709812,488.744133,19.6969696969697,46.0,25.87,15.418,78,29,79,2956,20,true
513729856,488.764177,19.6969696969697,46.0,25.87,15.418,78,29,79,2955,20,true
513747788,488.782109,19.6969696969697,46.0,25.87,15.418,78,29,79,2956,20,true
513769924,488.804245,19.6969696969697,46.0,25.87,15.418,78,29,79,2952,20,true
513790208,488.824529,19.6969696969697,46.0,25.87,15.418,78,29,79,2952,20,true
513814255,488.848576,19.6969696969697,46.0,25.87,15.418,78,29,79,2921,20,true
513829864,488.864185,19.6969696969697,46.0,25.87,15.418,78,29,79,2920,20,true
513851223,488.885544,19.6969696969697,46.0,25.87,15.418,78,29,79,2920,20,true
513868609,488.90293,19.6969696969697,46.0,25.87,15.418,78,29,79,2920,20,true
513892054,488.926375,20.0,46.0,25.87,15.418,78,29,79,2910,20,true
513907960,488.942281,19.6969696969697,46.0,25.87,15.418,78,29,79,2909,20,true
513932211,488.966532,19.6969696969697,46.0,25.87,15.418,78,29,79,2905,20,true
513948587,488.982908,19.6969696969697,46.0,25.87,15.418,78,29,79,2905,20,true
513968799,489.00312,20.0,46.0,25.87,15.418,78,29,79,2903,20,true
513990118,489.024439,20.0,46.0,25.87,15.418,78,29,79,2901,20,true
514012054,489.046375,20.0,46.0,25.87,15.418,78,29,79,2898,20,true
514061800,489.096121,25.4841515151592,41.0,33.681,21.091,78,29,79,2898,20,true
514103250,489.137571,52.3253333333333,41.0,33.681,21.091,78,30,79,2893,20,true
514130848,489.165169,33.3333333333333,41.0,33.681,21.091,78,30,79,2893,20,true
514159523,489.193844,33.3333333333333,41.0,33.681,21.091,78,30,78,2880,20,true
514190484,489.224805,33.3333333333333,41.0,33.681,21.091,78,30,78,2871,20,true
514217799,489.25212,33.3333333333333,41.0,33.681,21.091,78,30,70,2833,20,true
514241911,489.276232,26.097,41.0,33.681,21.091,78,30,70,2833,20,true
514256562,489.290883,19.999,41.0,33.681,21.091,78,30,70,2833,20,true
514279458,489.313779,21.084,41.0,33.681,21.091,78,30,70,2831,20,true
514298012,489.332333,18.014,41.0,33.681,21.091,78,30,70,2831,20,true
514316912,489.351233,20.0,41.0,33.681,21.091,78,30,70,2826,20,true
