t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
110129289,92.475723,16.6666666666667,60.0,21.846,5.465,3,1,2,2530,19,false,3,0,0,0,3,0,0,1019,492,3,16
110146688,92.493122,16.6666666666667,60.0,21.846,5.465,3,1,4,2536,19,false,3,0,0,0,3,0,0,1019,492,3,16
110163445,92.509879,16.6666666666667,60.0,21.846,5.465,3,1,4,2536,19,false,3,0,0,0,3,0,0,1019,492,3,16
110180058,92.526492,16.6666666666667,60.0,21.846,5.465,3,1,4,2536,19,false,3,0,0,0,3,0,0,1019,492,3,16
110196982,92.543416,16.6666666666667,60.0,21.846,5.465,3,1,4,2536,19,false,3,0,0,0,3,0,0,1019,492,3,16
110213672,92.560106,16.6666666666667,60.0,21.846,5.465,2,3,3,2536,19,true,1,0,0,0,1,0,0,1019,492,2,18
110229469,92.575903,16.6666666666667,60.0,21.846,5.465,2,3,3,2534,19,true,1,0,0,0,1,0,0,1019,492,2,18
110246400,92.592834,16.6666666666667,60.0,21.846,5.465,2,3,3,2534,19,true,1,0,0,0,1,0,0,1019,492,2,18
110262903,92.609337,16.6666666666667,60.0,21.846,5.465,2,3,3,2534,19,true,1,0,0,0,1,0,0,1019,492,2,18
110279404,92.625838,16.6666666666667,60.0,21.846,5.465,2,3,3,2534,19,true,1,0,0,0,1,0,0,1019,492,2,18
110297158,92.643592,16.6666666666667,60.0,21.846,5.465,2,3,3,2533,19,true,1,0,0,0,1,0,0,1019,492,2,18
110313777,92.660211,16.6666666666667,60.0,21.846,5.465,2,3,3,2533,19,true,1,0,0,0,1,0,0,1019,492,2,18
110330009,92.676443,16.6666666666667,60.0,21.846,5.465,2,3,3,2533,19,true,1,0,0,0,1,0,0,1019,492,2,18
110346874,92.693308,16.6666666666667,60.0,21.846,5.465,2,3,3,2532,19,true,1,0,0,0,1,0,0,1019,492,2,18
110367801,92.714235,16.6666666666667,60.0,21.846,5.465,2,3,3,2532,19,true,1,0,0,0,1,0,0,1019,492,2,18
110382115,92.728549,16.6666666666667,60.0,21.846,5.465,2,3,3,2532,19,true,1,0,0,0,1,0,0,1019,492,2,18
110396919,92.743353,16.6666666666667,60.0,21.846,5.465,2,3,3,2532,19,true,1,0,0,0,1,0,0,1019,492,2,18
110413098,92.759532,16.6666666666667,60.0,21.846,5.465,2,3,3,2532,19,true,1,0,0,0,1,0,0,1019,492,2,18
110430474,92.776908,16.6666666666667,60.0,21.846,5.465,2,3,3,2514,19,true,1,0,0,0,1,0,0,1019,492,2,18
110446668,92.793102,16.6666666666667,60.0,21.846,5.465,2,3,3,2514,19,true,1,0,0,0,1,0,0,1019,492,2,18
110463882,92.810316,16.6666666666667,60.0,21.846,5.465,2,3,3,2514,19,true,1,0,0,0,1,0,0,1019,492,2,18
110479683,92.826117,16.6666666666667,60.0,21.846,5.465,2,3,3,2514,19,true,1,0,0,0,1,0,0,1019,492,2,18
110496440,92.842874,16.6666666666667,60.0,21.846,5.465,2,3,3,2514,19,true,1,0,0,0,1,0,0,1019,492,2,18
110513118,92.859552,16.6666666666667,60.0,21.846,5.465,2,3,3,2514,19,true,1,0,0,0,1,0,0,1019,492,2,18
110530424,92.876858,16.6666666666667,60.0,21.846,5.465,2,3,3,2514,19,true,1,0,0,0,1,0,0,1019,492,2,18
110545537,92.891971,16.6666666666667,60.0,21.846,5.465,2,3,3,2514,19,true,1,0,0,0,1,0,0,1019,492,2,18
110562934,92.909368,16.6666666666667,60.0,21.846,5.465,2,3,3,2514,19,true,1,0,0,0,1,0,0,1019,492,2,18
110579532,92.925966,16.6666666666667,60.0,21.846,5.465,2,3,3,2514,19,true,1,0,0,0,1,0,0,1019,492,2,18
110596253,92.942687,16.6666666666667,60.0,21.846,5.465,2,3,3,2514,19,true,1,0,0,0,1,0,0,1019,492,2,18
110612212,92.958646,16.6666666666667,60.0,21.846,5.465,2,3,3,2514,19,true,1,0,0,0,1,0,0,1019,492,2,18
110629447,92.975881,16.6666666666667,60.0,21.846,5.465,2,3,3,2514,19,true,1,0,0,0,1,0,0,1019,492,2,18
110646548,92.992982,16.6666666666667,60.0,21.846,5.465,2,3,3,2517,19,true,1,0,0,0,1,0,0,1019,492,2,18
110661925,93.008359,16.6666666666667,60.0,21.846,5.465,2,3,3,2517,19,true,1,0,0,0,1,0,0,1019,492,2,18
110679394,93.025828,16.6666666666667,60.0,21.846,5.465,2,3,3,2517,19,true,1,0,0,0,1,0,0,1019,492,2,18
110695589,93.042023,16.6666666666667,60.0,21.846,5.465,2,3,3,2517,19,true,1,0,0,0,1,0,0,1019,492,2,18
110712445,93.058879,16.6666666666667,60.0,21.846,5.465,2,3,3,2517,19,true,1,0,0,0,1,0,0,1019,492,2,18
110729685,93.076119,16.6666666666667,60.0,21.846,5.465,2,2,3,2517,19,false,2,0,0,0,2,0,0,1019,492,2,18
110746333,93.092767,16.6666666666667,60.0,21.846,5.465,2,2,3,2517,19,false,2,0,0,0,2,0,0,1019,492,2,18
110762908,93.109342,16.6666666666667,60.0,21.846,5.465,2,2,3,2517,19,false,2,0,0,0,2,0,0,1019,492,2,18
110779308,93.125742,16.6666666666667,60.0,21.846,5.465,2,2,3,2517,19,false,2,0,0,0,2,0,0,1019,492,2,18
110796018,93.142452,16.6666666666667,60.0,21.846,5.465,2,2,3,2516,19,false,2,0,0,0,2,0,0,1019,492,2,18
110812391,93.158825,16.6666666666667,60.0,21.846,5.465,2,2,3,2516,19,false,2,0,0,0,2,0,0,1019,492,2,18
110832561,93.178995,16.6666666666667,60.0,21.846,5.465,2,2,3,2516,19,false,2,0,0,0,2,0,0,1019,492,2,18
110845490,93.191924,16.6666666666667,60.0,21.846,5.465,2,2,3,2516,19,false,2,0,0,0,2,0,0,1019,492,2,18
110862558,93.208992,16.6666666666667,60.0,21.846,5.465,2,2,3,2516,19,false,2,0,0,0,2,0,0,1019,492,2,18
110879500,93.225934,16.6666666666667,60.0,21.846,5.465,2,2,3,2516,19,false,2,0,0,0,2,0,0,1019,492,2,18
110895960,93.242394,16.6666666666667,60.0,21.846,5.465,2,2,3,2516,19,false,2,0,0,0,2,0,0,1019,492,2,18
110912457,93.258891,16.6666666666667,60.0,21.846,5.465,2,2,3,2515,19,false,2,0,0,0,2,0,0,1019,492,2,18
110929495,93.275929,16.6666666666667,60.0,21.846,5.465,2,2,5,2520,19,false,2,0,0,0,2,0,0,1019,492,2,18
110946624,93.293058,16.6666666666667,60.0,21.846,5.465,2,2,5,2520,19,false,2,0,0,0,2,0,0,1019,492,2,18
110962497,93.308931,16.6666666666667,60.0,21.846,5.465,2,2,5,2520,19,false,2,0,0,0,2,0,0,1019,492,2,18
110979705,93.326139,16.6666666666667,60.0,21.846,5.465,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
110996309,93.342743,16.6666666666667,60.0,21.846,5.465,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111012869,93.359303,16.6666666666667,60.0,21.846,5.465,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111029452,93.375886,16.6666666666667,60.0,15.436,4.017,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111045883,93.392317,16.6666666666667,60.0,15.436,4.017,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111062457,93.408891,16.6666666666667,60.0,15.436,4.017,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111079519,93.425953,16.6666666666667,60.0,15.436,4.017,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111096276,93.44271,16.6666666666667,60.0,15.436,4.017,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111112647,93.459081,16.6666666666667,60.0,15.436,4.017,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111129711,93.476145,16.6666666666667,60.0,15.436,4.017,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111146154,93.492588,16.6666666666667,60.0,15.436,4.017,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111166828,93.513262,16.6666666666667,60.0,15.436,4.017,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111181901,93.528335,16.6666666666667,60.0,15.436,4.017,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111195924,93.542358,16.6666666666667,60.0,15.436,4.017,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111212722,93.559156,16.6666666666667,60.0,15.436,4.017,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111229516,93.57595,16.6666666666667,60.0,15.436,4.017,2,2,5,2521,19,false,2,0,0,0,2,0,0,1019,492,2,18
111246591,93.593025,16.6666666666667,60.0,15.436,4.017,4,1,5,2520,19,false,4,0,0,0,4,0,0,1019,492,4,18
111262600,93.609034,16.6666666666667,60.0,15.436,4.017,4,1,5,2520,19,false,4,0,0,0,4,0,0,1019,492,4,18
111279362,93.625796,16.6666666666667,60.0,15.436,4.017,4,1,5,2520,19,false,4,0,0,0,4,0,0,1019,492,4,18
111296561,93.642995,16.6666666666667,60.0,15.436,4.017,4,1,5,2520,19,false,4,0,0,0,4,0,0,1019,492,4,18
111313508,93.659942,16.6666666666667,60.0,15.436,4.017,4,1,5,2520,19,false,4,0,0,0,4,0,0,1019,492,4,18
111329875,93.676309,16.6666666666667,60.0,15.436,4.017,4,1,5,2520,19,false,4,0,0,0,4,0,0,1019,492,4,18
111346209,93.692643,16.6666666666667,60.0,15.436,4.017,4,1,5,2520,19,false,4,0,0,0,4,0,0,1019,492,4,18
111362713,93.709147,16.6666666666667,60.0,15.436,4.017,4,1,5,2520,19,false,4,0,0,0,4,0,0,1019,492,4,18
111379453,93.725887,16.6666666666667,60.0,15.436,4.017,4,1,5,2520,19,false,4,0,0,0,4,0,0,1019,492,4,18
111395437,93.741871,16.6666666666667,60.0,15.436,4.017,4,1,5,2520,19,false,4,0,0,0,4,0,0,1019,492,4,18
111412709,93.759143,16.6666666666667,60.0,15.436,4.017,4,1,5,2520,19,false,4,0,0,0,4,0,0,1019,492,4,18
111429468,93.775902,16.6666666666667,60.0,15.436,4.017,4,1,5,2520,19,false,4,0,0,0,4,0,0,1019,492,4,18
111446514,93.792948,16.6666666666667,60.0,15.436,4.017,4,1,5,2520,19,false,4,0,0,0,4,0,0,1019,492,4,18
111463426,93.80986,16.6666666666667,60.0,15.436,4.017,4,1,5,2589,19,false,4,0,0,0,4,0,0,1019,492,4,18
111479970,93.826404,16.6666666666667,60.0,15.436,4.017,4,1,5,2589,19,false,4,0,0,0,4,0,0,1019,492,4,18
111496137,93.842571,16.6666666666667,60.0,15.436,4.017,4,1,5,2589,19,false,4,0,0,0,4,0,0,1019,492,4,18
111513545,93.859979,16.6666666666667,60.0,15.436,4.017,4,1,5,2589,19,false,4,0,0,0,4,0,0,1019,492,4,18
111529983,93.876417,16.6666666666667,60.0,15.436,4.017,4,1,5,2586,19,false,4,0,0,0,4,0,0,1019,492,4,18
111546701,93.893135,16.6666666666667,60.0,15.436,4.017,4,1,5,2587,19,false,4,0,0,0,4,0,0,1019,492,4,18
111563417,93.909851,16.6666666666667,60.0,15.436,4.017,4,1,5,2587,19,false,4,0,0,0,4,0,0,1019,492,4,18
111582823,93.929257,16.6666666666667,60.0,15.436,4.017,4,1,4,2585,19,false,4,0,0,0,4,0,0,1019,492,4,18
111602023,93.948457,16.6666666666667,60.0,15.436,4.017,4,1,4,2585,19,false,4,0,0,0,4,0,0,1019,492,4,18
111617609,93.964043,16.6666666666667,60.0,15.436,4.017,4,1,4,2581,19,false,4,0,0,0,4,0,0,1019,492,4,18
111630623,93.977057,16.6666666666667,60.0,15.436,4.017,4,1,4,2580,19,false,4,0,0,0,4,0,0,1019,492,4,18
111647625,93.994059,16.6666666666667,60.0,15.436,4.017,4,1,4,2580,19,false,4,0,0,0,4,0,0,1019,492,4,18
111667337,94.013771,16.6666666666667,60.0,15.436,4.017,4,1,4,2580,19,false,4,0,0,0,4,0,0,1019,492,4,18
111683585,94.030019,16.6666666666667,60.0,15.436,4.017,4,1,4,2580,19,false,4,0,0,0,4,0,0,1019,492,4,18
111700874,94.047308,16.6666666666667,60.0,15.436,4.017,4,1,6,2586,19,false,4,0,0,0,4,0,0,1019,492,4,18
111714599,94.061033,16.6666666666667,60.0,15.436,4.017,4,1,6,2586,19,false,4,0,0,0,4,0,0,1019,492,4,18
111731478,94.077912,16.6666666666667,60.0,15.436,4.017,4,1,6,2584,19,false,4,0,0,0,4,0,0,1019,492,4,18
111747184,94.093618,16.6666666666667,60.0,15.436,4.017,4,1,6,2584,19,false,4,0,0,0,4,0,0,1019,492,4,18
111772803,94.119237,16.6666666666667,60.0,15.436,4.017,5,2,6,2584,19,false,3,0,0,0,3,0,0,1019,492,5,18
111788699,94.135133,16.6666666666667,60.0,15.436,4.017,5,2,6,2583,19,false,3,0,0,0,3,0,0,1019,492,5,18
111801491,94.147925,16.6666666666667,60.0,15.436,4.017,5,2,6,2584,19,false,3,0,0,0,3,0,0,1019,492,5,18
111814131,94.160565,16.6666666666667,60.0,15.436,4.017,5,2,6,2584,19,false,3,0,0,0,3,0,0,1019,492,5,18
111830890,94.177324,16.6666666666667,60.0,15.436,4.017,5,2,6,2584,19,false,3,0,0,0,3,0,0,1019,492,5,18
111848122,94.194556,16.6666666666667,60.0,15.436,4.017,5,2,6,2584,19,false,3,0,0,0,3,0,0,1019,492,5,18
111863487,94.209921,16.6666666666667,60.0,15.436,4.017,5,2,6,2587,19,false,3,0,0,0,3,0,0,1019,492,5,18
111880646,94.22708,16.6666666666667,60.0,15.436,4.017,5,2,6,2587,19,false,3,0,0,0,3,0,0,1019,492,5,18
111897210,94.243644,16.6666666666667,60.0,15.436,4.017,5,2,6,2587,19,false,3,0,0,0,3,0,0,1019,492,5,18
111913396,94.25983,16.6666666666667,60.0,15.436,4.017,5,2,6,2587,19,false,3,0,0,0,3,0,0,1019,492,5,18
111930338,94.276772,16.6666666666667,60.0,15.436,4.017,5,2,6,2587,19,false,3,0,0,0,3,0,0,1019,492,5,18
111947300,94.293734,16.6666666666667,60.0,15.436,4.017,5,2,6,2587,19,false,3,0,0,0,3,0,0,1019,492,5,18
111968389,94.314823,16.6666666666667,60.0,15.436,4.017,5,2,6,2587,19,false,3,0,0,0,3,0,0,1019,492,5,18
111989251,94.335685,16.6666666666667,60.0,15.436,4.017,5,2,6,2587,19,false,3,0,0,0,3,0,0,1019,492,5,18
112006539,94.352973,16.6666666666667,60.0,15.436,4.017,5,2,6,2587,19,false,3,0,0,0,3,0,0,1019,492,5,18
112019727,94.366161,16.6666666666667,59.0,17.479,9.911,5,2,6,2586,19,false,3,0,0,0,3,0,0,1019,492,5,18
112034224,94.380658,16.6666666666667,59.0,17.479,9.911,5,2,6,2586,19,false,3,0,0,0,3,0,0,1019,492,5,18
112047818,94.394252,16.6666666666667,59.0,17.479,9.911,5,2,6,2586,19,false,3,0,0,0,3,0,0,1019,492,5,18
112064108,94.410542,16.6666666666667,59.0,17.479,9.911,5,2,6,2585,19,false,3,0,0,0,3,0,0,1019,492,5,18
112080573,94.427007,16.6666666666667,59.0,17.479,9.911,5,2,6,2585,19,false,3,0,0,0,3,0,0,1019,492,5,18
112101806,94.44824,16.6666666666667,59.0,17.479,9.911,5,2,6,2585,19,false,3,0,0,0,3,0,0,1019,492,5,18
112117097,94.463531,16.6666666666667,59.0,17.479,9.911,5,2,6,2585,19,false,3,0,0,0,3,0,0,1019,492,5,18
112132412,94.478846,16.6666666666667,59.0,17.479,9.911,5,2,6,2584,19,false,3,0,0,0,3,0,0,1019,492,5,18
112147868,94.494302,16.6666666666667,59.0,17.479,9.911,5,2,6,2584,19,false,3,0,0,0,3,0,0,1019,492,5,18
112167510,94.513944,16.6666666666667,59.0,17.479,9.911,5,2,6,2584,19,false,3,0,0,0,3,0,0,1019,492,5,18
112184324,94.530758,16.6666666666667,59.0,17.479,9.911,5,2,6,2584,19,false,3,0,0,0,3,0,0,1019,492,5,18
112199439,94.545873,16.6666666666667,59.0,17.479,9.911,5,2,6,2524,19,false,3,0,0,0,3,0,0,1019,492,5,18
112212828,94.559262,16.6666666666667,59.0,17.479,9.911,5,2,6,2524,19,false,3,0,0,0,3,0,0,1019,492,5,18
112229589,94.576023,16.6666666666667,59.0,17.479,9.911,5,2,6,2524,19,false,3,0,0,0,3,0,0,1019,492,5,18
112246414,94.592848,16.6666666666667,59.0,17.479,9.911,5,2,6,2524,19,false,3,0,0,0,3,0,0,1019,492,5,18
112262521,94.608955,16.6666666666667,59.0,17.479,9.911,5,2,6,2527,19,false,3,0,0,0,3,0,0,1019,492,5,18
112279656,94.62609,16.6666666666667,59.0,17.479,9.911,5,3,6,2527,19,true,5,0,0,0,5,0,0,1019,492,5,18
112295176,94.64161,16.6666666666667,59.0,17.479,9.911,5,3,6,2527,19,true,5,0,0,0,5,0,0,1019,492,5,18
112312737,94.659171,16.6666666666667,59.0,17.479,9.911,5,3,6,2527,19,true,5,0,0,0,5,0,0,1019,492,5,18
112329446,94.67588,16.6666666666667,59.0,17.479,9.911,5,3,6,2527,19,true,5,0,0,0,5,0,0,1019,492,5,18
112346714,94.693148,16.6666666666667,59.0,17.479,9.911,5,3,6,2527,19,true,5,0,0,0,5,0,0,1019,492,5,18
112362749,94.709183,16.6666666666667,59.0,17.479,9.911,5,3,6,2527,19,true,5,0,0,0,5,0,0,1019,492,5,18
112379155,94.725589,16.6666666666667,59.0,17.479,9.911,5,3,6,2527,19,true,5,0,0,0,5,0,0,1019,492,5,18
112396350,94.742784,16.6666666666667,59.0,17.479,9.911,5,3,6,2527,19,true,5,0,0,0,5,0,0,1019,492,5,18
112412543,94.758977,16.6666666666667,59.0,17.479,9.911,5,3,6,2526,19,true,5,0,0,0,5,0,0,1019,492,5,18
112430128,94.776562,16.6666666666667,59.0,17.479,9.911,5,3,6,2526,19,true,5,0,0,0,5,0,0,1019,492,5,18
112445551,94.791985,16.6666666666667,59.0,17.479,9.911,5,3,6,2526,19,true,5,0,0,0,5,0,0,1019,492,5,18
112463102,94.809536,16.6666666666667,59.0,17.479,9.911,5,3,6,2526,19,true,5,0,0,0,5,0,0,1019,492,5,18
112480283,94.826717,16.6666666666667,59.0,17.479,9.911,5,3,8,2532,19,true,5,0,0,0,5,0,0,1019,492,5,18
112497596,94.84403,16.6666666666667,59.0,17.479,9.911,5,3,8,2601,19,true,5,0,0,0,5,0,0,1019,492,5,18
112514299,94.860733,16.6666666666667,59.0,17.479,9.911,5,3,8,2601,19,true,5,0,0,0,5,0,0,1019,492,5,18
112530784,94.877218,16.6666666666667,59.0,17.479,9.911,5,3,8,2600,19,true,5,0,0,0,5,0,0,1019,492,5,18
112547699,94.894133,16.6666666666667,59.0,17.479,9.911,5,3,8,2600,19,true,5,0,0,0,5,0,0,1019,492,5,18
112567132,94.913566,16.6666666666667,59.0,17.479,9.911,5,3,7,2594,19,true,5,0,0,0,5,0,0,1019,492,5,18
112584425,94.930859,16.6666666666667,59.0,17.479,9.911,5,3,6,2587,19,true,5,0,0,0,5,0,0,1019,492,5,18
112599150,94.945584,16.6666666666667,59.0,17.479,9.911,5,3,6,2588,19,true,5,0,0,0,5,0,0,1019,492,5,18
112613913,94.960347,16.6666666666667,59.0,17.479,9.911,5,3,6,2588,19,true,5,0,0,0,5,0,0,1019,492,5,18
112629675,94.976109,16.6666666666667,59.0,17.479,9.911,5,3,6,2588,19,true,5,0,0,0,5,0,0,1019,492,5,18
112648155,94.994589,16.6666666666667,59.0,17.479,9.911,5,3,6,2584,19,true,5,0,0,0,5,0,0,1019,492,5,18
112664476,95.01091,16.6666666666667,59.0,17.479,9.911,5,3,6,2584,19,true,5,0,0,0,5,0,0,1019,492,5,18
112681479,95.027913,16.6666666666667,59.0,17.479,9.911,5,3,6,2584,19,true,5,0,0,0,5,0,0,1019,492,5,18
112697470,95.043904,16.6666666666667,59.0,17.479,9.911,5,3,6,2584,19,true,5,0,0,0,5,0,0,1019,492,5,18
112712779,95.059213,16.6666666666667,59.0,17.479,9.911,5,3,6,2579,19,true,5,0,0,0,5,0,0,1019,492,5,18
112730977,95.077411,16.6666666666667,59.0,17.479,9.911,5,3,6,2578,19,true,5,0,0,0,5,0,0,1019,492,5,18
112746379,95.092813,16.6666666666667,59.0,17.479,9.911,5,3,6,2578,19,true,5,0,0,0,5,0,0,1019,492,5,18
112763445,95.109879,16.6666666666667,59.0,17.479,9.911,5,3,6,2577,19,true,5,0,0,0,5,0,0,1019,492,5,18
112780162,95.126596,16.6666666666667,59.0,17.479,9.911,5,3,6,2577,19,true,5,0,0,0,5,0,0,1019,492,5,18
112796477,95.142911,16.6666666666667,59.0,17.479,9.911,5,4,6,2577,19,true,5,0,0,0,5,0,0,1019,492,5,18
112813773,95.160207,16.6666666666667,59.0,17.479,9.911,5,4,6,2577,19,true,5,0,0,0,5,0,0,1019,492,5,18
112829363,95.175797,16.6666666666667,59.0,17.479,9.911,5,4,6,2577,19,true,5,0,0,0,5,0,0,1019,492,5,18
112847068,95.193502,16.6666666666667,59.0,17.479,9.911,5,4,6,2577,19,true,5,0,0,0,5,0,0,1019,492,5,18
112866661,95.213095,16.6666666666667,59.0,17.479,9.911,5,4,6,2576,19,true,5,0,0,0,5,0,0,1019,492,5,18
112884832,95.231266,16.6666666666667,59.0,17.479,9.911,5,4,6,2576,19,true,5,0,0,0,5,0,0,1019,492,5,18
112901817,95.248251,16.6666666666667,59.0,17.479,9.911,5,4,6,2576,19,true,5,0,0,0,5,0,0,1019,492,5,18
112914228,95.260662,16.6666666666667,59.0,17.479,9.911,5,4,6,2576,19,true,5,0,0,0,5,0,0,1019,492,5,18
112930305,95.276739,16.6666666666667,59.0,17.479,9.911,5,4,6,2576,19,true,5,0,0,0,5,0,0,1019,492,5,18
112947343,95.293777,16.6666666666667,59.0,17.479,9.911,5,4,6,2577,19,true,5,0,0,0,5,0,0,1019,492,5,18
112963574,95.310008,16.6666666666667,59.0,17.479,9.911,5,4,6,2577,19,true,5,0,0,0,5,0,0,1019,492,5,18
112980369,95.326803,16.6666666666667,59.0,17.479,9.911,5,4,6,2577,19,true,5,0,0,0,5,0,0,1019,492,5,18
