t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
356292581,327.166197,13.567,52.0,24.118,14.725,100,23,101,3230,27,true
356306192,327.179808,13.866,52.0,24.118,14.725,100,23,101,3230,27,true
356324662,327.198278,14.621,52.0,24.118,14.725,100,23,101,3231,27,true
356338094,327.21171,16.833,52.0,24.118,14.725,100,23,101,3229,27,true
356357217,327.230833,17.0,52.0,24.118,14.725,100,23,101,3229,27,true
356371063,327.244679,15.909,52.0,24.118,14.725,100,23,101,3229,27,true
356387066,327.260682,16.598,52.0,24.118,14.725,100,23,101,3230,27,true
356405259,327.278875,16.504,52.0,24.118,14.725,100,23,101,3230,27,true
356425126,327.298742,16.6666666666667,52.0,24.118,14.725,100,23,101,3229,27,true
356442462,327.316078,16.6666666666667,52.0,24.118,14.725,100,23,101,3227,27,true
356455314,327.32893,16.6666666666667,52.0,24.118,14.725,100,23,101,3228,27,true
356472191,327.345807,16.6666666666667,52.0,24.118,14.725,100,23,101,3229,27,true
356488043,327.361659,16.6666666666667,52.0,24.118,14.725,100,23,101,3227,27,true
356503715,327.377331,16.6666666666667,52.0,24.118,14.725,100,23,101,3227,27,true
356519768,327.393384,16.621,52.0,24.118,14.725,100,23,101,3222,27,true
356537315,327.410931,16.61,52.0,24.118,14.725,100,23,101,3223,27,true
356555537,327.429153,16.6666666666667,52.0,24.118,14.725,100,23,101,3224,27,true
356571697,327.445313,16.6666666666667,52.0,24.118,14.725,100,23,101,3225,27,true
356588312,327.461928,16.6666666666667,52.0,24.118,14.725,100,23,101,3226,27,true
356604357,327.477973,16.613,52.0,24.118,14.725,100,23,101,3227,27,true
356623126,327.496742,16.6666666666667,52.0,24.118,14.725,100,23,101,3177,27,true
356640874,327.51449,16.6666666666667,52.0,24.118,14.725,100,23,101,3175,27,true
356656119,327.529735,16.6666666666667,52.0,24.118,14.725,100,24,101,3176,27,true
356676740,327.550356,16.6666666666667,52.0,24.118,14.725,100,24,101,3177,27,true
356695147,327.568763,16.6666666666667,52.0,24.118,14.725,100,24,101,3175,27,true
356712269,327.585885,16.6666666666667,52.0,24.118,14.725,100,24,101,3176,27,true
356727846,327.601462,16.6666666666667,52.0,24.118,14.725,100,24,101,3175,27,true
356743875,327.617491,16.6666666666667,52.0,24.118,14.725,100,24,100,3169,27,true
356760112,327.633728,16.6666666666667,52.0,24.118,14.725,100,24,100,3168,27,true
356774841,327.648457,16.6666666666667,52.0,24.118,14.725,100,24,100,3169,27,true
356789297,327.662913,16.6666666666667,52.0,24.118,14.725,100,24,100,3169,27,true
356803763,327.677379,16.6026666666667,52.0,24.118,14.725,100,24,100,3168,27,true
356820828,327.694444,16.6666666666667,52.0,24.118,14.725,100,24,100,3168,27,true
356837673,327.711289,16.6666666666667,52.0,24.118,14.725,100,24,100,3170,27,true
356855658,327.729274,16.6666666666667,52.0,24.118,14.725,100,24,99,3170,27,true
356871528,327.745144,16.6666666666667,52.0,24.118,14.725,100,24,100,3170,27,true
356887264,327.76088,16.6666666666667,52.0,24.118,14.725,100,24,100,3169,27,true
356905930,327.779546,16.6666666666667,52.0,24.118,14.725,100,24,100,3169,27,true
356923145,327.796761,16.6666666666667,52.0,24.118,14.725,100,24,100,3167,27,true
356940442,327.814058,16.6666666666667,52.0,24.118,14.725,100,24,100,3167,27,true
356954285,327.827901,16.6476666666667,52.0,24.118,14.725,100,24,100,3167,27,true
356971060,327.844676,16.491,52.0,24.118,14.725,100,24,102,3180,27,true
356992121,327.865737,16.6666666666667,52.0,24.118,14.725,100,24,102,3180,27,true
357009690,327.883306,16.6666666666667,52.0,24.118,14.725,100,24,102,3179,27,true
357025817,327.899433,16.6666666666667,56.0,23.118,20.122,100,24,101,3179,27,true
357039859,327.913475,16.6666666666667,56.0,23.118,20.122,100,24,101,3180,27,true
357054108,327.927724,16.6666666666667,56.0,23.118,20.122,100,24,101,3180,27,true
357071349,327.944965,16.6666666666667,56.0,23.118,20.122,100,24,103,3189,27,true
357086309,327.959925,16.6666666666667,56.0,23.118,20.122,100,24,103,3189,27,true
357104113,327.977729,16.6666666666667,56.0,23.118,20.122,100,24,103,3190,27,true
357120929,327.994545,16.6666666666667,56.0,23.118,20.122,100,24,103,3190,27,true
357136446,328.010062,16.6666666666667,56.0,23.118,20.122,100,24,103,3189,27,true
357153975,328.027591,16.6666666666667,56.0,23.118,20.122,100,24,103,3189,27,true
357170691,328.044307,16.6666666666667,56.0,23.118,20.122,102,22,103,3190,27,false
357188553,328.062169,16.6666666666667,56.0,23.118,20.122,102,22,103,3190,27,false
357205012,328.078628,16.6666666666667,56.0,23.118,20.122,102,22,103,3190,27,false
357222808,328.096424,16.6666666666667,56.0,23.118,20.122,102,22,103,3191,27,false
357239093,328.112709,16.6666666666667,56.0,23.118,20.122,102,22,103,3192,27,false
357254791,328.128407,16.6666666666667,56.0,23.118,20.122,102,22,103,3192,27,false
357271422,328.145038,16.6666666666667,56.0,23.118,20.122,102,22,103,3191,27,false
357289647,328.163263,16.6666666666667,56.0,23.118,20.122,102,22,103,3191,27,false
357306044,328.17966,16.6666666666667,56.0,23.118,20.122,102,22,103,3191,27,false
357321668,328.195284,16.6666666666667,56.0,23.118,20.122,102,22,103,3191,27,false
357338636,328.212252,16.6666666666667,56.0,23.118,20.122,102,22,103,3190,27,false
357353215,328.226831,16.4273333333333,56.0,23.118,20.122,102,22,103,3192,27,false
357370660,328.244276,16.6666666666667,56.0,23.118,20.122,102,22,103,3192,27,false
357387610,328.261226,16.6666666666667,56.0,23.118,20.122,102,22,103,3192,27,false
357416061,328.289677,16.6666666666667,56.0,23.118,20.122,102,22,103,3190,27,false
357434176,328.307792,18.0555555555556,56.0,23.118,20.122,102,22,103,3191,27,false
357453593,328.327209,18.0555555555556,56.0,23.118,20.122,102,22,103,3190,27,false
357470659,328.344275,18.0555555555556,56.0,23.118,20.122,102,22,103,3189,27,false
357490401,328.364017,18.0555555555556,56.0,23.118,20.122,102,22,103,3189,27,false
357503661,328.377277,18.0555555555556,56.0,23.118,20.122,102,22,103,3190,27,false
357521626,328.395242,18.0555555555556,56.0,23.118,20.122,102,22,101,3189,27,false
357536255,328.409871,17.3723333333333,56.0,23.118,20.122,102,22,103,3183,27,false
357554216,328.427832,16.841,56.0,23.118,20.122,102,22,103,3184,27,false
357572631,328.446247,16.6666666666667,56.0,23.118,20.122,102,22,103,3184,27,false
357588798,328.462414,17.9553333333333,56.0,23.118,20.122,102,22,103,3183,27,false
357602643,328.476259,16.6666666666667,56.0,23.118,20.122,102,22,103,3184,27,false
357619928,328.493544,16.6666666666667,56.0,23.118,20.122,102,22,103,3185,27,false
357636919,328.510535,16.6666666666667,56.0,23.118,20.122,102,22,103,3185,27,false
357655653,328.529269,16.6666666666667,56.0,23.118,20.122,102,22,103,3184,27,false
357675187,328.548803,17.1953333333333,56.0,23.118,20.122,102,22,103,3184,27,false
357693693,328.567309,16.6666666666667,56.0,23.118,20.122,102,21,103,3185,27,true
357712411,328.586027,16.6666666666667,56.0,23.118,20.122,102,21,103,3185,27,true
357729756,328.603372,16.6666666666667,56.0,23.118,20.122,102,21,103,3184,27,true
357746288,328.619904,16.6666666666667,56.0,23.118,20.122,102,21,103,3184,27,true
357762919,328.636535,16.6666666666667,56.0,23.118,20.122,102,21,103,3185,27,true
357779143,328.652759,16.6666666666667,56.0,23.118,20.122,102,21,100,3171,27,true
357798940,328.672556,16.6666666666667,56.0,23.118,20.122,102,21,100,3170,27,true
357812897,328.686513,16.6666666666667,56.0,23.118,20.122,102,21,100,3170,27,true
357836691,328.710307,16.6666666666667,56.0,23.118,20.122,102,21,100,3171,27,true
357853548,328.727164,16.6666666666667,56.0,23.118,20.122,102,21,100,3170,27,true
357869560,328.743176,16.6666666666667,56.0,23.118,20.122,102,21,100,3169,27,true
357886802,328.760418,16.6666666666667,56.0,23.118,20.122,102,21,100,3170,27,true
357903417,328.777033,16.6666666666667,56.0,23.118,20.122,102,21,100,3171,27,true
357931342,328.804958,24.99,56.0,23.118,20.122,102,21,100,3171,27,true
357943979,328.817595,18.0555555555556,56.0,23.118,20.122,102,21,100,3168,27,true
357988930,328.862546,31.9424444444444,56.0,23.118,20.122,102,21,100,3172,27,true
358035118,328.908734,49.998,56.0,23.118,20.122,102,21,100,3171,27,true
358054393,328.928009,33.3326666666667,56.0,23.475,17.132,102,21,100,3172,27,true
358069533,328.943149,16.666,56.0,23.475,17.132,102,21,100,3169,27,true
358087115,328.960731,10.0706666666591,56.0,23.475,17.132,102,21,100,3171,27,true
358141550,329.015166,33.3333333333333,56.0,23.475,17.132,102,21,100,3172,27,true
358200271,329.073887,64.9246666666742,56.0,23.475,17.132,102,21,100,3170,27,true
358225028,329.098644,33.3333333333333,56.0,23.475,17.132,98,16,99,3232,27,true
358254860,329.128476,33.3333333333333,56.0,23.475,17.132,98,16,98,3228,27,true
358280372,329.153988,33.3333333333333,56.0,23.475,17.132,98,16,101,3246,27,true
358304469,329.178085,24.9953333333333,56.0,23.475,17.132,98,16,101,3247,27,true
358321278,329.194894,16.666,56.0,23.475,17.132,98,16,101,3245,27,true
358337264,329.21088,16.666,56.0,23.475,17.132,98,16,101,3242,27,true
358353193,329.226809,16.666,56.0,23.475,17.132,98,16,101,3243,27,true
358369937,329.243553,16.666,56.0,23.475,17.132,98,16,101,3243,27,true
358388484,329.2621,16.666,56.0,23.475,17.132,98,16,101,3243,27,true
358410051,329.283667,26.7499999999924,56.0,23.475,17.132,98,16,101,3243,27,true
358428291,329.301907,19.4444444444444,56.0,23.475,17.132,98,16,101,3238,27,true
358443115,329.316731,19.4444444444444,56.0,23.475,17.132,98,16,101,3237,27,true
358467261,329.340877,17.6911111111187,56.0,23.475,17.132,98,16,101,3237,27,true
358482796,329.356412,16.666,56.0,23.475,17.132,98,16,101,3237,27,true
358496703,329.370319,16.666,56.0,23.475,17.132,98,16,101,3237,27,true
358511125,329.384741,16.666,56.0,23.475,17.132,98,16,101,3236,27,true
358524856,329.398472,16.666,56.0,23.475,17.132,98,16,101,3237,27,true
358539748,329.413364,16.666,56.0,23.475,17.132,98,16,101,3237,27,true
358558198,329.431814,16.666,56.0,23.475,17.132,98,16,101,3235,27,true
358579073,329.452689,16.666,56.0,23.475,17.132,98,16,101,3234,27,true
358598918,329.472534,16.666,56.0,23.475,17.132,98,16,101,3235,27,true
358613580,329.487196,16.666,56.0,23.475,17.132,98,16,101,3236,27,true
358629132,329.502748,16.666,56.0,23.475,17.132,98,16,101,3235,27,true
358651329,329.524945,16.666,56.0,23.475,17.132,98,16,101,3237,27,true
358668956,329.542572,16.666,56.0,23.475,17.132,98,16,100,3236,27,true
358688881,329.562497,16.666,56.0,23.475,17.132,98,16,100,3236,27,true
358705712,329.579328,18.0555555555556,56.0,23.475,17.132,98,16,99,3229,27,true
358721869,329.595485,18.0555555555556,56.0,23.475,17.132,98,24,99,3229,27,false
358747875,329.621491,18.0555555555556,56.0,23.475,17.132,98,24,99,3229,27,false
358786081,329.659697,29.1626666666667,56.0,23.475,17.132,98,24,102,3245,27,false
358806686,329.680302,18.0555555555556,56.0,23.475,17.132,98,24,102,3246,27,false
358844912,329.718528,31.9424444444444,56.0,23.475,17.132,98,24,102,3247,27,false
358895636,329.769252,33.332,56.0,23.475,17.132,98,24,102,3243,27,false
358940331,329.813947,49.998,56.0,23.475,17.132,98,24,102,3244,27,false
358971250,329.844866,49.998,56.0,23.475,17.132,98,24,102,3190,27,false
358994841,329.868457,33.3326666666667,56.0,23.475,17.132,98,24,102,3189,27,false
359017895,329.891511,33.332,56.0,23.475,17.132,98,24,102,3190,27,false
359037044,329.91066,16.666,42.0,26.186,20.679,98,24,102,3189,27,false
359079117,329.952733,33.332,42.0,26.186,20.679,98,24,102,3190,27,false
359119548,329.993164,33.332,42.0,26.186,20.679,98,24,102,3190,27,false
359141454,330.01507,33.332,42.0,26.186,20.679,98,24,102,3190,27,false
359164610,330.038226,33.332,42.0,26.186,20.679,98,24,102,3189,27,false
359180109,330.053725,21.613,42.0,26.186,20.679,98,24,102,3190,27,false
359195048,330.068664,16.236,42.0,26.186,20.679,98,24,102,3190,27,false
359211114,330.08473,14.685,42.0,26.186,20.679,98,24,102,3189,27,false
359229330,330.102946,17.53,42.0,26.186,20.679,101,22,102,3190,27,true
359248403,330.122019,19.4444444444444,42.0,26.186,20.679,101,22,101,3190,27,true
359282217,330.155833,20.6062222222146,42.0,26.186,20.679,101,22,102,3189,27,true
359301650,330.175266,20.0,42.0,26.186,20.679,101,22,102,3190,27,true
359320141,330.193757,20.0,42.0,26.186,20.679,101,22,102,3190,27,true
359336746,330.210362,20.0,42.0,26.186,20.679,101,22,102,3190,27,true
359353372,330.226988,19.6969696969697,42.0,26.186,20.679,101,22,102,3191,27,true
359379343,330.252959,20.3030303030303,42.0,26.186,20.679,101,22,102,3194,27,true
359392508,330.266124,19.6969696969697,42.0,26.186,20.679,101,22,102,3194,27,true
359407165,330.280781,19.6969696969697,42.0,26.186,20.679,101,22,102,3193,27,true
359420853,330.294469,14.3273939394015,42.0,26.186,20.679,101,22,99,3174,27,true
359436344,330.30996,14.893,42.0,26.186,20.679,101,22,99,3174,27,true
359453356,330.326972,16.862,42.0,26.186,20.679,101,22,99,3173,27,true
359469312,330.342928,16.841,42.0,26.186,20.679,101,22,99,3174,27,true
359487876,330.361492,17.054,42.0,26.186,20.679,101,22,99,3176,27,true
359503495,330.377111,16.282,42.0,26.186,20.679,101,22,99,3176,27,true
359518859,330.392475,16.897,42.0,26.186,20.679,101,22,99,3173,27,true
359537650,330.411266,16.598,42.0,26.186,20.679,101,22,99,3173,27,true
359554167,330.427783,16.901,42.0,26.186,20.679,101,22,99,3174,27,true
359570631,330.444247,16.14,42.0,26.186,20.679,101,22,99,3173,27,true
359586671,330.460287,16.6666666666667,42.0,26.186,20.679,101,22,99,3172,27,true
359602346,330.475962,16.6666666666667,42.0,26.186,20.679,101,22,99,3172,27,true
359619600,330.493216,16.6666666666667,42.0,26.186,20.679,101,22,99,3174,27,true
359641138,330.514754,16.6666666666667,42.0,26.186,20.679,101,22,99,3176,27,true
359656305,330.529921,16.6666666666667,42.0,26.186,20.679,101,22,99,3175,27,true
359679451,330.553067,16.6666666666667,42.0,26.186,20.679,101,22,99,3175,27,true
359695747,330.569363,17.1656666666667,42.0,26.186,20.679,101,22,99,3176,27,true
359713484,330.5871,17.22,42.0,26.186,20.679,101,22,99,3176,27,true
359738954,330.61257,18.0555555555556,42.0,26.186,20.679,101,22,99,3172,27,true
359758017,330.631633,18.0555555555556,42.0,26.186,20.679,98,30,99,3174,27,true
359781480,330.655096,27.3138888888813,42.0,26.186,20.679,98,30,99,3175,27,true
359796539,330.670155,18.0555555555556,42.0,26.186,20.679,98,30,99,3174,27,true
359823112,330.696728,18.6221111111187,42.0,26.186,20.679,98,30,99,3175,27,true
359849008,330.722624,22.871,42.0,26.186,20.679,98,30,99,3174,27,true
359884068,330.757684,25.626,42.0,26.186,20.679,98,30,99,3173,27,true
359917557,330.791173,33.557,42.0,26.186,20.679,98,30,99,3174,27,true
359947931,330.821547,34.854,42.0,26.186,20.679,98,30,100,3179,27,true
359965388,330.839004,29.1666666666667,42.0,26.186,20.679,98,30,100,3178,27,true
360003144,330.87676,27.7777777777778,42.0,26.186,20.679,98,30,100,3178,27,true
360049318,330.922934,35.1725555555555,42.0,26.186,20.679,98,30,100,3180,27,true
360072748,330.946364,36.719,48.0,18.908,17.753,98,30,100,3180,27,true
360095475,330.969091,29.6296296296296,48.0,18.908,17.753,98,30,100,3180,27,true
360111715,330.985331,21.2820370370295,48.0,18.908,17.753,98,30,100,3179,27,true
360137264,331.01088,27.9100000000076,48.0,18.908,17.753,98,30,100,3178,27,true
360164437,331.038053,26.125,48.0,18.908,17.753,98,30,100,3181,27,true
360180010,331.053626,24.744,48.0,18.908,17.753,98,30,100,3180,27,true
360193669,331.067285,14.913,48.0,18.908,17.753,98,30,100,3180,27,true
360207815,331.081431,14.107,48.0,18.908,17.753,98,30,100,3180,27,true
360221688,331.095304,13.861,48.0,18.908,17.753,98,30,100,3177,27,true
360238098,331.111714,16.158,48.0,18.908,17.753,98,30,100,3178,27,true
360253762,331.127378,14.842,48.0,18.908,17.753,99,30,100,3179,27,false
360270123,331.143739,16.535,48.0,18.908,17.753,99,30,100,3179,27,false
360287099,331.160715,17.631,48.0,18.908,17.753,99,30,100,3178,27,false
360304545,331.178161,15.632,48.0,18.908,17.753,99,30,99,3176,27,false
360321965,331.195581,17.461,48.0,18.908,17.753,99,30,99,3176,27,false
360338358,331.211974,16.84,48.0,18.908,17.753,99,30,99,3176,27,false
360356959,331.230575,16.3,48.0,18.908,17.753,99,30,99,3176,27,false
360373957,331.247573,16.6666666666667,48.0,18.908,17.753,99,30,99,3175,27,false
360389746,331.263362,16.6666666666667,48.0,18.908,17.753,99,30,100,3182,27,false
360405248,331.278864,16.6666666666667,48.0,18.908,17.753,99,30,100,3182,27,false
360421265,331.294881,16.462,48.0,18.908,17.753,99,30,102,3193,27,false
360437043,331.310659,16.564,48.0,18.908,17.753,99,30,102,3193,27,false
360458334,331.33195,16.6666666666667,48.0,18.908,17.753,99,30,102,3192,27,false
360475070,331.348686,16.6666666666667,48.0,18.908,17.753,99,30,102,3192,27,false
360498881,331.372497,18.0555555555556,48.0,18.908,17.753,99,30,102,3191,27,false
360514320,331.387936,16.7637777777778,48.0,18.908,17.753,99,30,102,3191,27,false
360535836,331.409452,18.0555555555556,48.0,18.908,17.753,99,30,102,3192,27,false
360556709,331.430325,18.0555555555556,48.0,18.908,17.753,99,30,102,3192,27,false
360572050,331.445666,18.0555555555556,48.0,18.908,17.753,99,30,102,3191,27,false
360601356,331.474972,24.9289999999924,48.0,18.908,17.753,99,30,102,3191,27,false
360616386,331.490002,18.0555555555556,48.0,18.908,17.753,99,30,102,3191,27,false
360636728,331.510344,18.0555555555556,48.0,18.908,17.753,99,30,102,3190,27,false
360656590,331.530206,18.0555555555556,48.0,18.908,17.753,99,30,101,3186,27,false
360672071,331.545687,18.0555555555556,48.0,18.908,17.753,99,30,101,3187,27,false
360687403,331.561019,18.0555555555556,48.0,18.908,17.753,99,30,101,3187,27,false
360707719,331.581335,18.0555555555556,48.0,18.908,17.753,99,30,100,3242,27,false
360723804,331.59742,18.0555555555556,48.0,18.908,17.753,99,30,100,3243,27,false
360742774,331.61639,18.0555555555556,48.0,18.908,17.753,99,30,101,3242,27,false
360764920,331.638536,18.0555555555556,48.0,18.908,17.753,99,30,101,3243,27,false
360789827,331.663443,19.6030000000076,48.0,18.908,17.753,100,31,101,3246,27,false
360817136,331.690752,26.295,48.0,18.908,17.753,100,31,101,3247,27,false
360841626,331.715242,23.677,48.0,18.908,17.753,100,31,100,3248,27,false
360868810,331.742426,27.597,48.0,18.908,17.753,100,31,100,3250,27,false
360892885,331.766501,26.861,48.0,18.908,17.753,100,31,100,3247,27,false
360907112,331.780728,25.0,48.0,18.908,17.753,100,31,100,3247,27,false
360931796,331.805412,25.0,48.0,18.908,17.753,100,31,100,3244,27,false
360946829,331.820445,25.0,48.0,18.908,17.753,100,31,100,3242,27,false
360975375,331.848991,23.1536666666667,48.0,18.908,17.753,100,31,99,3241,27,false
360993618,331.867234,23.475,48.0,18.908,17.753,100,31,100,3239,27,false
361008258,331.881874,15.834,48.0,18.908,17.753,100,31,100,3238,27,false
361023653,331.897269,14.462,50.0,15.708,14.851,100,31,100,3240,27,false
361041413,331.915029,17.249,50.0,15.708,14.851,100,31,100,3243,27,false
361058197,331.931813,16.15,50.0,15.708,14.851,100,31,100,3240,27,false
361074512,331.948128,16.819,50.0,15.708,14.851,100,31,100,3240,27,false
361091555,331.965171,16.254,50.0,15.708,14.851,100,31,100,3236,27,false
361108501,331.982117,17.766,50.0,15.708,14.851,100,31,100,3235,27,false
361125312,331.998928,16.288,50.0,15.708,14.851,100,31,100,3232,27,false
361142512,332.016128,17.727,50.0,15.708,14.851,100,31,100,3231,27,false
361159392,332.033008,16.955,50.0,15.708,14.851,100,31,100,3232,27,false
361174336,332.047952,15.467,50.0,15.708,14.851,100,31,100,3229,27,false
361191224,332.06484,15.91,50.0,15.708,14.851,100,31,100,3225,27,false
361205839,332.079455,16.456,50.0,15.708,14.851,100,31,100,3224,27,false
361222151,332.095767,16.123,50.0,15.708,14.851,100,31,100,3221,27,false
361237319,332.110935,14.003,50.0,15.708,14.851,100,31,100,3219,27,false
361254865,332.128481,16.6666666666667,50.0,15.708,14.851,100,31,96,3195,27,false
361269663,332.143279,16.6666666666667,50.0,15.708,14.851,95,35,96,3194,27,false
361286070,332.159686,16.6666666666667,50.0,15.708,14.851,95,35,96,3195,27,false
361302007,332.175623,16.6666666666667,50.0,15.708,14.851,95,35,96,3192,27,false
361321042,332.194658,16.6666666666667,50.0,15.708,14.851,95,35,96,3190,27,false
361336039,332.209655,16.6666666666667,50.0,15.708,14.851,95,35,96,3189,27,false
361353199,332.226815,16.6666666666667,50.0,15.708,14.851,95,35,96,3190,27,false
361368397,332.242013,16.6666666666667,50.0,15.708,14.851,95,35,96,3190,27,false
361385670,332.259286,16.6666666666667,50.0,15.708,14.851,95,35,99,3200,27,false
361403656,332.277272,16.566,50.0,15.708,14.851,95,35,99,3201,27,false
361418899,332.292515,16.407,50.0,15.708,14.851,95,35,99,3169,27,false
361437613,332.311229,16.6666666666667,50.0,15.708,14.851,95,35,99,3169,27,false
361458066,332.331682,16.6666666666667,50.0,15.708,14.851,95,35,98,3168,27,false
361478478,332.352094,16.6666666666667,50.0,15.708,14.851,95,35,98,3166,27,false
361493862,332.367478,16.8936666666667,50.0,15.708,14.851,95,35,98,3166,27,false
361521204,332.39482,18.0555555555556,50.0,15.708,14.851,95,35,98,3167,27,false
361538887,332.412503,18.0555555555556,50.0,15.708,14.851,95,35,98,3167,27,false
361554904,332.42852,18.0555555555556,50.0,15.708,14.851,95,35,98,3168,27,false
361570810,332.444426,18.0555555555556,50.0,15.708,14.851,95,35,98,3170,27,false
361589975,332.463591,18.0555555555556,50.0,15.708,14.851,95,35,100,3180,27,false
361605837,332.479453,18.0555555555556,50.0,15.708,14.851,95,35,100,3179,27,false
361619808,332.493424,17.6806666666667,50.0,15.708,14.851,95,35,100,3179,27,false
361638016,332.511632,16.671,50.0,15.708,14.851,95,35,100,3178,27,false
361654528,332.528144,16.6666666666667,50.0,15.708,14.851,95,35,100,3178,27,false
361673475,332.547091,17.1403333333333,50.0,15.708,14.851,95,35,100,3178,27,false
361694572,332.568188,18.0555555555556,50.0,15.708,14.851,95,35,100,3179,27,false
361753312,332.626928,23.9711111111111,50.0,15.708,14.851,95,35,100,3180,27,false
361798246,332.671862,63.3233333333257,50.0,15.708,14.851,95,35,100,3178,27,false
361817859,332.691475,33.3333333333333,50.0,15.708,14.851,99,34,100,3178,27,false
361845394,332.71901,33.3333333333333,50.0,15.708,14.851,99,34,100,3179,27,false
361884575,332.758191,29.3626666666743,50.0,15.708,14.851,99,34,100,3178,27,false
361913630,332.787246,33.3333333333333,50.0,15.708,14.851,99,34,100,3179,27,false
361942788,332.816404,33.3316666666667,50.0,15.708,14.851,99,34,100,3178,27,false
361973469,332.847085,31.426,50.0,15.708,14.851,99,34,100,3178,27,false
361998834,332.87245,29.774,50.0,15.708,14.851,99,34,100,3178,27,false
362015176,332.888792,22.126,50.0,15.708,14.851,99,34,100,3178,27,false
362031813,332.905429,15.684,50.0,19.393,21.886,99,34,100,3178,27,false
362048581,332.922197,19.086,50.0,19.393,21.886,99,34,100,3177,27,false
362082632,332.956248,20.8333333333333,50.0,19.393,21.886,99,34,100,3178,27,false
362097747,332.971363,22.2222222222222,50.0,19.393,21.886,99,34,100,3178,27,false
362113010,332.986626,21.3684444444444,50.0,19.393,21.886,99,34,100,3177,27,false
362134399,333.008015,17.179,50.0,19.393,21.886,99,34,100,3178,27,false
362165606,333.039222,20.9399999999924,50.0,19.393,21.886,99,34,100,3212,27,false
362187267,333.060883,21.4285714285714,50.0,19.393,21.886,99,34,100,3244,27,false
362212745,333.086361,23.5777619047695,50.0,19.393,21.886,99,34,100,3313,27,false
362231295,333.104911,21.6603333333257,50.0,19.393,21.886,99,34,100,3320,27,false
362246724,333.12034,21.2121212121212,50.0,19.393,21.886,99,34,100,3317,27,false
362263202,333.136818,21.2121212121212,50.0,19.393,21.886,99,34,100,3318,27,false
362280314,333.15393,17.2860909090985,50.0,19.393,21.886,99,34,100,3319,27,false
362296822,333.170438,17.686,50.0,19.393,21.886,99,34,100,3320,27,false
362312437,333.186053,16.026,50.0,19.393,21.886,99,39,100,3318,31,true
362330395,333.204011,17.542,50.0,19.393,21.886,99,39,100,3319,31,true
362360570,333.234186,22.3689999999924,50.0,19.393,21.886,99,39,100,3320,31,true
362376158,333.249774,19.047619047619,50.0,19.393,21.886,99,39,100,3316,31,true
362391307,333.264923,19.047619047619,50.0,19.393,21.886,99,39,99,3311,31,true
362404697,333.278313,16.3357619047695,50.0,19.393,21.886,99,39,99,3311,31,true
362422509,333.296125,14.41,50.0,19.393,21.886,99,39,99,3310,31,true
362436330,333.309946,16.793,50.0,19.393,21.886,99,39,99,3313,31,true
362452035,333.325651,16.28,50.0,19.393,21.886,99,39,99,3314,31,true
362468057,333.341673,15.931,50.0,19.393,21.886,99,39,99,3314,31,true
362486450,333.360066,17.045,50.0,19.393,21.886,99,39,99,3313,31,true
362501504,333.37512,16.511,50.0,19.393,21.886,99,39,99,3312,31,true
362518708,333.392324,16.667,50.0,19.393,21.886,99,39,99,3310,31,true
362537142,333.410758,16.434,50.0,19.393,21.886,99,39,99,3311,31,true
