t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
545989801,516.638799,21.8883333333333,38.0,30.448,14.52,78,26,79,3057,25,true
546016935,516.665933,30.932,38.0,30.448,14.52,78,26,79,3100,25,true
546085441,516.734439,49.0593333333333,41.0,32.728,13.076,78,26,79,3236,25,true
546135524,516.784522,65.435,41.0,32.728,13.076,78,26,79,3291,25,true
546174513,516.823511,35.84,41.0,32.728,13.076,78,26,79,3236,25,true
546201813,516.850811,44.9093333333333,41.0,32.728,13.076,78,26,79,3231,25,true
546233200,516.882198,21.6506666666584,41.0,32.728,13.076,78,26,79,3234,25,true
546259530,516.908528,35.3813333333416,41.0,32.728,13.076,78,26,79,3235,25,true
546283314,516.932312,29.979,41.0,32.728,13.076,78,26,79,3234,25,true
546311340,516.960338,19.715,41.0,32.728,13.076,78,26,79,3234,25,true
546332577,516.981575,27.7777777777778,41.0,32.728,13.076,78,26,79,3234,25,true
546360761,517.009759,20.9932222222222,41.0,32.728,13.076,78,26,79,3229,25,true
546382700,517.031698,26.1904761904762,41.0,32.728,13.076,78,26,79,3231,25,true
546406360,517.055358,24.5035238095238,41.0,32.728,13.076,78,26,79,3229,25,true
546428322,517.07732,25.9259259259259,41.0,32.728,13.076,78,26,79,3230,25,true
546449319,517.098317,20.0230740740741,41.0,32.728,13.076,78,31,79,3228,29,false
546475868,517.124866,23.099,41.0,32.728,13.076,78,31,79,3222,29,false
546492535,517.141533,22.61,41.0,32.728,13.076,78,31,79,3220,29,false
546514082,517.16308,22.288,41.0,32.728,13.076,78,31,79,3218,29,false
546542861,517.191859,20.972,41.0,32.728,13.076,78,31,79,3287,29,false
546572418,517.221416,23.3333333333333,41.0,32.728,13.076,78,31,79,3287,29,false
546597612,517.24661,23.8749999999918,41.0,32.728,13.076,78,31,79,3278,29,false
546622297,517.271295,23.3333333333333,41.0,32.728,13.076,78,31,79,3269,29,false
546650042,517.29904,26.5456666666749,41.0,32.728,13.076,78,31,79,3258,29,false
546683233,517.332231,23.3333333333333,41.0,32.728,13.076,78,31,79,3258,29,false
546711742,517.36074,27.9356666666667,41.0,32.728,13.076,78,31,79,3247,29,false
546742076,517.391074,33.238,41.0,32.728,13.076,78,31,79,3249,29,false
546762607,517.411605,29.1666666666667,41.0,32.728,13.076,78,31,79,3200,29,false
546796881,517.445879,27.7777777777778,41.0,32.728,13.076,78,31,78,3189,29,false
546818793,517.467791,28.5714285714286,41.0,32.728,13.076,78,31,78,3188,29,false
546838209,517.487207,28.1134603174603,41.0,32.728,13.076,78,31,78,3183,29,false
546867477,517.516475,26.3833333333333,41.0,32.728,13.076,78,31,79,3188,29,false
546893526,517.542524,27.7777777777778,41.0,32.728,13.076,78,31,79,3190,29,false
546909975,517.558973,24.0782222222222,41.0,32.728,13.076,78,31,79,3191,29,false
546931218,517.580216,22.397,41.0,32.728,13.076,78,31,79,3190,29,false
546946704,517.595702,16.076,41.0,32.728,13.076,78,31,79,3189,29,false
546965495,517.614493,18.204,41.0,32.728,13.076,78,31,79,3189,29,false
546980571,517.629569,16.299,41.0,32.728,13.076,78,31,78,3187,29,false
547006977,517.655975,19.099,41.0,32.728,13.076,78,31,79,3184,29,false
547021261,517.670259,19.4444444444444,41.0,32.728,13.076,78,31,79,3183,29,false
547044063,517.693061,19.4444444444444,38.0,29.253,14.424,78,31,79,3183,29,false
547066735,517.715733,20.0,38.0,29.253,14.424,78,31,79,3177,29,false
547095123,517.744121,20.0,38.0,29.253,14.424,78,31,79,3246,29,false
547119529,517.768527,20.0,38.0,29.253,14.424,78,31,79,3246,29,false
547138009,517.787007,22.4374444444444,38.0,29.253,14.424,78,31,79,3246,29,false
547160920,517.809918,22.707,38.0,29.253,14.424,78,31,79,3243,29,false
547178791,517.827789,20.0,38.0,29.253,14.424,78,31,79,3243,29,false
547195477,517.844475,17.6369999999917,38.0,29.253,14.424,78,31,79,3243,29,false
547220053,517.869051,20.0,38.0,29.253,14.424,78,31,79,3242,29,false
547234486,517.883484,20.0,38.0,29.253,14.424,78,31,79,3234,29,false
547252516,517.901514,20.0,38.0,29.253,14.424,78,31,79,3229,29,false
547267299,517.916297,19.6969696969697,38.0,29.253,14.424,78,31,79,3210,29,false
547294230,517.943228,19.6969696969697,38.0,29.253,14.424,78,31,79,3213,29,false
547338331,517.987329,22.1490606060689,38.0,29.253,14.424,78,31,79,3211,29,false
547383839,518.032837,54.3843333333333,38.0,29.253,14.424,78,31,79,3206,29,false
547415861,518.064859,33.3333333333333,38.0,29.253,14.424,78,31,79,3204,29,false
547446686,518.095684,33.3333333333333,38.0,29.253,14.424,78,31,79,3200,29,false
547472682,518.12168,33.3333333333333,38.0,29.253,14.424,78,29,79,3201,29,true
547500555,518.149553,33.3333333333333,38.0,29.253,14.424,78,29,79,3199,29,true
547529470,518.178468,27.794,38.0,29.253,14.424,78,29,79,3199,29,true
547548134,518.197132,28.092,38.0,29.253,14.424,78,29,79,3199,29,true
547577139,518.226137,19.835,38.0,29.253,14.424,78,29,79,3198,29,true
547592807,518.241805,26.042,38.0,29.253,14.424,78,29,79,3197,29,true
547613340,518.262338,18.257,38.0,29.253,14.424,78,29,79,3196,29,true
547650222,518.29922,25.0,38.0,29.253,14.424,78,29,78,3260,29,true
547669131,518.318129,25.0,38.0,29.253,14.424,78,29,78,3259,29,true
547698287,518.347285,23.785,38.0,29.253,14.424,78,29,78,3259,29,true
547717911,518.366909,25.0,38.0,29.253,14.424,78,29,78,3254,29,true
547739353,518.388351,22.941,38.0,29.253,14.424,78,29,77,3254,29,true
547758212,518.40721,24.398,38.0,29.253,14.424,78,29,80,3260,29,true
547778993,518.427991,19.599,38.0,29.253,14.424,78,29,80,3254,29,true
547821367,518.470365,24.0740740740741,38.0,29.253,14.424,78,29,80,2967,29,true
547840189,518.489187,24.0740740740741,38.0,29.253,14.424,78,29,80,2970,29,true
547870398,518.519396,24.0740740740741,38.0,29.253,14.424,78,29,80,2969,29,true
547886614,518.535612,24.0740740740741,38.0,29.253,14.424,78,29,80,2969,29,true
547913448,518.562446,25.3667037036954,38.0,29.253,14.424,78,29,80,2969,29,true
547929774,518.578772,23.8095238095238,38.0,29.253,14.424,78,29,80,2969,29,true
547951386,518.600384,23.8095238095238,38.0,29.253,14.424,78,29,80,2969,29,true
547977631,518.626629,21.5179523809607,38.0,29.253,14.424,79,28,80,2970,24,true
547996160,518.645158,23.8095238095238,38.0,29.253,14.424,79,28,80,2971,24,true
548011473,518.660471,19.6634761904762,38.0,29.253,14.424,79,28,80,2971,24,true
548030756,518.679754,19.156,41.0,31.039,13.097,79,28,80,2971,24,true
548046887,518.695885,16.388,41.0,31.039,13.097,79,28,80,2972,24,true
548074378,518.723376,20.8333333333333,41.0,31.039,13.097,79,28,80,2973,24,true
548090025,518.739023,20.8333333333333,41.0,31.039,13.097,79,28,80,2972,24,true
548114127,518.763125,20.8333333333333,41.0,31.039,13.097,79,28,80,2971,24,true
548130305,518.779303,20.8333333333333,41.0,31.039,13.097,79,28,80,2971,24,true
548162847,518.811845,20.8333333333333,41.0,31.039,13.097,79,28,80,3040,24,true
548181792,518.83079,20.8333333333333,41.0,31.039,13.097,79,28,80,3040,24,true
548201840,518.850838,20.8333333333333,41.0,31.039,13.097,79,28,70,3000,24,true
548222558,518.871556,20.3703703703704,41.0,31.039,13.097,79,28,74,3017,24,true
548246774,518.895772,20.3703703703704,41.0,31.039,13.097,79,28,74,3016,24,true
548264095,518.913093,20.6015925925926,41.0,31.039,13.097,79,28,77,3034,24,true
548283798,518.932796,20.8333333333333,41.0,31.039,13.097,79,28,77,3032,24,true
548318206,518.967204,20.8333333333333,41.0,31.039,13.097,79,28,79,3042,24,true
548359976,519.008974,33.062,41.0,31.039,13.097,79,28,79,3040,24,true
548383560,519.032558,32.732,41.0,31.039,13.097,79,28,79,2986,24,true
548429907,519.078905,35.025,41.0,31.039,13.097,79,28,81,2996,24,true
548474509,519.123507,37.409,41.0,31.039,13.097,79,28,81,2994,24,true
548522075,519.171073,58.512,41.0,31.039,13.097,82,32,83,3001,24,false
548562708,519.211706,39.5969999999917,41.0,31.039,13.097,82,32,83,3000,24,false
548602058,519.251056,50.0,41.0,31.039,13.097,82,32,69,2944,24,false
548637681,519.286679,41.6666666666667,41.0,31.039,13.097,82,32,71,3020,24,false
548668403,519.317401,36.5200000000083,41.0,31.039,13.097,82,32,71,3017,24,false
548697796,519.346794,32.592,41.0,31.039,13.097,82,32,73,3029,24,false
548714939,519.363937,21.622,41.0,31.039,13.097,82,32,73,3027,24,false
548751935,519.400933,25.27,41.0,31.039,13.097,82,32,73,3019,24,false
548783596,519.432594,32.795,41.0,31.039,13.097,82,32,75,3003,24,false
548820400,519.469398,33.3333333333333,41.0,31.039,13.097,82,32,75,2996,24,false
548852093,519.501091,33.3333333333333,41.0,31.039,13.097,82,32,78,3008,24,false
548881916,519.530914,33.3333333333333,41.0,31.039,13.097,82,32,78,2960,24,false
548909621,519.558619,31.485,41.0,31.039,13.097,82,32,78,2951,24,false
548929097,519.578095,23.539,41.0,31.039,13.097,82,32,81,2956,24,false
548957842,519.60684,24.0,41.0,31.039,13.097,82,32,81,2951,24,false
548974255,519.623253,22.301,41.0,31.039,13.097,82,32,81,2948,24,false
549005743,519.654741,25.447,41.0,31.039,13.097,81,34,82,2954,24,false
549022996,519.671994,22.279,41.0,31.039,13.097,81,34,83,2960,24,false
549045673,519.694671,23.418,36.0,27.847,14.565,81,34,83,2957,24,false
549075285,519.724283,21.975,36.0,27.847,14.565,81,34,85,2968,24,false
549098924,519.747922,25.0,36.0,27.847,14.565,81,34,85,2968,24,false
549127152,519.77615,25.0,36.0,27.847,14.565,81,34,86,2974,24,false
549150165,519.799163,25.0,36.0,27.847,14.565,81,34,86,2970,24,false
549176550,519.825548,24.625,36.0,27.847,14.565,81,34,86,2969,24,false
549199526,519.848524,24.2424242424242,36.0,27.847,14.565,81,34,86,2969,24,false
549226847,519.875845,24.5562424242341,36.0,27.847,14.565,81,34,86,3038,24,false
549249292,519.89829,24.2424242424242,36.0,27.847,14.565,81,34,86,3038,24,false
549272932,519.92193,25.7575757575758,36.0,27.847,14.565,81,34,86,3038,24,false
549300580,519.949578,24.2424242424242,36.0,27.847,14.565,81,34,86,3028,24,false
549356881,520.005879,26.0492424242507,36.0,27.847,14.565,81,34,85,3020,24,false
549399520,520.048518,49.733,36.0,27.847,14.565,81,34,85,3015,24,false
549456215,520.105213,60.9293333333333,36.0,27.847,14.565,81,34,91,3049,24,false
549491679,520.140677,39.0459999999917,36.0,27.847,14.565,81,34,91,3046,24,false
549531811,520.180809,43.3333333333333,36.0,27.847,14.565,90,31,91,3040,24,false
549565032,520.21403,40.0,36.0,27.847,14.565,90,31,91,3034,24,false
549596909,520.245907,37.5190000000083,36.0,27.847,14.565,90,31,91,3033,24,false
549628144,520.277142,35.407,36.0,27.847,14.565,90,31,91,3030,24,false
549660463,520.309461,28.686,36.0,27.847,14.565,90,31,91,3028,24,false
549682825,520.331823,29.781,36.0,27.847,14.565,90,31,91,3024,24,false
549723971,520.372969,32.665,36.0,27.847,14.565,90,31,91,3093,24,false
549748177,520.397175,27.493,36.0,27.847,14.565,90,31,91,3091,24,false
549781531,520.430529,30.124,36.0,27.847,14.565,90,31,91,3073,24,false
549811774,520.460772,30.254,36.0,27.847,14.565,90,31,90,3063,24,false
549843564,520.492562,33.3333333333333,36.0,27.847,14.565,90,31,90,3063,24,false
549878024,520.527022,33.3333333333333,36.0,27.847,14.565,90,31,89,3057,24,false
549909698,520.558696,31.9444444444444,36.0,27.847,14.565,90,31,88,3057,24,false
549927569,520.576567,28.1028888888889,36.0,27.847,14.565,90,31,89,3046,24,false
549956383,520.605381,23.183,36.0,27.847,14.565,90,31,89,3016,24,false
549972985,520.621983,21.773,36.0,27.847,14.565,90,31,89,3014,24,false
549993336,520.642334,21.461,36.0,27.847,14.565,90,31,89,3013,24,false
550011435,520.660433,17.573,36.0,27.847,14.565,88,32,89,3009,24,false
550041369,520.690367,22.2222222222222,33.0,28.472,16.325,88,32,89,3012,24,false
550056836,520.705834,22.2222222222222,33.0,28.472,16.325,88,32,87,3000,24,false
550079492,520.72849,22.2222222222222,33.0,28.472,16.325,88,32,87,3000,24,false
550106288,520.755286,22.2222222222222,33.0,28.472,16.325,88,32,87,3000,24,false
550130931,520.779929,22.2222222222222,33.0,28.472,16.325,88,32,87,2999,24,false
550146230,520.795228,22.2222222222222,33.0,28.472,16.325,88,32,87,2999,24,false
550171256,520.820254,22.2222222222222,33.0,28.472,16.325,88,32,87,3000,24,false
550185296,520.834294,18.6944444444445,33.0,28.472,16.325,88,32,87,3000,24,false
550205444,520.854442,19.887,33.0,28.472,16.325,88,32,87,3000,24,false
550218851,520.867849,13.921,33.0,28.472,16.325,88,32,87,3001,24,false
550241261,520.890259,19.759,33.0,28.472,16.325,88,32,87,3001,24,false
550262143,520.911141,18.109,33.0,28.472,16.325,88,32,87,3002,24,false
550292483,520.941481,24.774333333325,33.0,28.472,16.325,88,32,87,3002,24,false
550317305,520.966303,20.0,33.0,28.472,16.325,88,32,87,3069,24,false
550345171,520.994169,20.8250000000083,33.0,28.472,16.325,88,32,89,3083,24,false
550367323,521.016321,23.148,33.0,28.472,16.325,88,32,89,3082,24,false
550402783,521.051781,29.292,33.0,28.472,16.325,88,32,89,3080,24,false
550428305,521.077303,28.407,33.0,28.472,16.325,88,32,89,3078,24,false
550460297,521.109295,30.899,33.0,28.472,16.325,88,32,89,3053,24,false
550480612,521.12961,29.1666666666667,33.0,28.472,16.325,88,32,89,3052,24,false
550515539,521.164537,27.7777777777778,33.0,28.472,16.325,88,32,89,3052,24,false
550540590,521.189588,28.5714285714286,33.0,28.472,16.325,88,36,89,3053,24,false
550564631,521.213629,28.5714285714286,33.0,28.472,16.325,88,36,89,3050,24,false
550612952,521.26195,27.7777777777778,33.0,28.472,16.325,88,36,89,3049,24,false
550661746,521.310744,49.5109206349206,33.0,28.472,16.325,88,36,89,3051,24,false
550697739,521.346737,52.1323333333333,33.0,28.472,16.325,88,36,89,3049,24,false
550728073,521.377071,37.2539999999917,33.0,28.472,16.325,88,36,89,3049,24,false
550752612,521.40161,33.3473333333416,33.0,28.472,16.325,88,36,89,3049,24,false
550777260,521.426258,25.43,33.0,28.472,16.325,88,36,89,3048,24,false
550793430,521.442428,18.351,33.0,28.472,16.325,88,36,89,3051,24,false
550814777,521.463775,20.8333333333333,33.0,28.472,16.325,88,36,89,3051,24,false
550829993,521.478991,17.1886666666667,33.0,28.472,16.325,88,36,89,3051,24,false
550860524,521.509522,20.0,33.0,28.472,16.325,88,36,89,3052,24,false
550875195,521.524193,20.0,33.0,28.472,16.325,88,36,89,3051,24,false
550896356,521.545354,20.8333333333333,33.0,28.472,16.325,88,36,89,3051,24,false
550911385,521.560383,20.0856666666667,33.0,28.472,16.325,88,36,89,3053,24,false
550939920,521.588918,20.597333333325,33.0,28.472,16.325,88,36,89,3052,24,false
550958756,521.607754,20.3703703703704,33.0,28.472,16.325,88,36,89,3120,24,false
550979564,521.628562,20.8333333333333,33.0,28.472,16.325,88,36,89,3120,24,false
551002444,521.651442,20.3703703703704,33.0,28.472,16.325,88,36,89,3118,24,false
551033346,521.682344,21.7592592592593,33.0,28.472,16.325,88,36,89,3112,24,false
551056993,521.705991,21.390666666675,41.0,23.572,19.721,88,37,89,3055,24,true
551081039,521.730037,25.373,41.0,23.572,19.721,88,37,89,3054,24,true
551100592,521.74959,19.9029999999917,41.0,23.572,19.721,88,37,89,3054,24,true
551141165,521.790163,27.3750000000083,41.0,23.572,19.721,88,37,89,3052,24,true
551169298,521.818296,34.42,41.0,23.572,19.721,88,37,89,3053,24,true
551199837,521.848835,32.987,41.0,23.572,19.721,88,37,89,3051,24,true
551225333,521.874331,30.0,41.0,23.572,19.721,88,37,89,3052,24,true
551260050,521.909048,30.5555555555556,41.0,23.572,19.721,88,37,88,3045,24,true
551276247,521.925245,27.9957777777695,41.0,23.572,19.721,88,37,88,3048,24,true
551310578,521.959576,30.0,41.0,23.572,19.721,88,37,88,3048,24,true
551369196,522.018194,33.827666666675,41.0,23.572,19.721,88,37,88,3048,24,true
551421794,522.070792,62.0133333333333,41.0,23.572,19.721,88,37,88,3047,24,true
551478625,522.127623,53.601,41.0,23.572,19.721,88,37,88,3113,24,true
551540818,522.189816,56.397,41.0,23.572,19.721,88,37,88,3098,24,true
551576121,522.225119,55.5555555555556,41.0,23.572,19.721,87,33,88,3087,24,false
551603102,522.2521,38.8067777777778,41.0,23.572,19.721,87,33,87,3071,24,false
551629020,522.278018,19.7986666666584,41.0,23.572,19.721,87,33,87,3066,24,false
551647393,522.296391,30.4183333333416,41.0,23.572,19.721,87,33,87,3066,24,false
551678637,522.327635,22.639,41.0,23.572,19.721,87,33,87,3062,24,false
551696955,522.345953,25.571,41.0,23.572,19.721,87,33,87,3039,24,false
551725179,522.374177,22.577,41.0,23.572,19.721,87,33,87,3041,24,false
551743705,522.392703,24.008,41.0,23.572,19.721,87,33,87,3041,24,false
551777346,522.426344,25.038,41.0,23.572,19.721,87,33,87,3041,24,false
551796420,522.445418,25.9259259259259,41.0,23.572,19.721,87,33,87,3039,24,false
551824401,522.473399,25.6370740740741,41.0,23.572,19.721,87,33,87,3037,24,false
551839258,522.488256,21.806,41.0,23.572,19.721,87,33,87,3037,24,false
551863016,522.512014,21.591,41.0,23.572,19.721,87,33,87,3040,24,false
551880573,522.529571,18.758,41.0,23.572,19.721,87,33,87,3037,24,false
551915263,522.564261,21.15,41.0,23.572,19.721,87,33,87,3035,24,false
551940851,522.589849,22.2222222222222,41.0,23.572,19.721,87,33,87,3034,24,false
551962298,522.611296,22.2222222222222,41.0,23.572,19.721,87,33,87,3031,24,false
551992044,522.641042,22.2222222222222,41.0,23.572,19.721,87,33,86,3019,24,false
552030878,522.679876,36.9986666666667,41.0,23.572,19.721,87,33,86,3017,24,false
552056435,522.705433,29.202,33.0,27.688,15.684,87,33,86,3013,24,false
552075807,522.724805,29.1666666666667,33.0,27.688,15.684,85,33,86,3081,24,false
552110667,522.759665,27.7777777777778,33.0,27.688,15.684,85,33,86,3073,24,false
552132182,522.78118,28.1688888888889,33.0,27.688,15.684,85,33,86,3065,24,false
552155295,522.804293,27.7777777777778,33.0,27.688,15.684,85,33,86,3040,24,false
552185570,522.834568,27.7777777777778,33.0,27.688,15.684,85,33,86,3039,24,false
552216654,522.865652,27.7777777777778,33.0,27.688,15.684,85,33,86,3034,24,false
552230875,522.879873,27.7777777777778,33.0,27.688,15.684,85,33,86,3035,24,false
552262879,522.911877,23.9722222222222,33.0,27.688,15.684,85,33,86,3035,24,false
552281047,522.930045,26.899,33.0,27.688,15.684,85,33,86,3034,24,false
552347936,522.996934,27.7777777777778,33.0,27.688,15.684,85,33,86,3036,24,false
552386054,523.035052,41.9115555555556,33.0,27.688,15.684,85,33,86,3035,24,false
552412029,523.061027,38.177,33.0,27.688,15.684,85,33,86,3035,24,false
552444305,523.093303,33.3333333333333,33.0,27.688,15.684,85,33,86,3033,24,false
552476560,523.125558,33.3333333333333,33.0,27.688,15.684,85,33,86,3032,24,false
552504694,523.153692,33.3333333333333,33.0,27.688,15.684,85,33,86,3032,24,false
552533784,523.182782,33.3333333333333,33.0,27.688,15.684,85,33,86,3031,24,false
552562849,523.211847,32.2143333333333,33.0,27.688,15.684,85,33,86,3030,24,false
552582930,523.231928,27.373,33.0,27.688,15.684,85,31,86,3026,24,false
552615813,523.264811,21.148,33.0,27.688,15.684,85,31,86,3026,24,false
552654588,523.303586,29.978,33.0,27.688,15.684,85,31,86,3024,24,false
552683877,523.332875,33.3333333333333,33.0,27.688,15.684,85,31,86,3021,24,false
552714259,523.363257,33.0046666666584,33.0,27.688,15.684,85,31,86,3016,24,false
552731823,523.380821,30.5555555555556,33.0,27.688,15.684,85,31,86,3015,24,false
552759520,523.408518,22.1814444444528,33.0,27.688,15.684,85,31,86,3005,24,false
552776636,523.425634,24.013,33.0,27.688,15.684,85,31,86,3000,24,false
552796790,523.445788,21.439,33.0,27.688,15.684,85,31,86,2976,24,false
552831328,523.480326,24.387,33.0,27.688,15.684,85,31,86,2976,24,false
552858301,523.507299,25.0,33.0,27.688,15.684,85,31,87,2979,24,false
552894873,523.543871,25.0,33.0,27.688,15.684,85,31,87,2978,24,false
552937455,523.586453,34.7173333333333,33.0,27.688,15.684,85,31,87,3044,24,false
552997272,523.64627,51.072,33.0,27.688,15.684,85,31,87,3043,24,false
553028978,523.677976,43.128,33.0,27.688,15.684,85,31,87,3040,24,false
553055556,523.704554,41.6666666666667,33.0,33.708,20.616,85,31,87,3041,24,false
553084078,523.733076,33.141,33.0,33.708,20.616,85,31,87,3040,24,false
553111022,523.76002,25.419,33.0,33.708,20.616,86,33,87,3039,24,true
553130865,523.779863,29.389,33.0,33.708,20.616,86,33,87,3041,24,true
553149621,523.798619,16.724,33.0,33.708,20.616,86,33,87,3039,24,true
553186185,523.835183,25.0,33.0,33.708,20.616,86,33,87,3038,24,true
553224069,523.873067,25.0,33.0,33.708,20.616,86,33,87,3036,24,true
553251202,523.9002,32.5263333333333,33.0,33.708,20.616,86,33,87,3036,24,true
553271404,523.920402,26.6666666666667,33.0,33.708,20.616,86,33,87,3039,24,true
553294705,523.943703,26.1904761904762,33.0,33.708,20.616,86,33,87,3039,24,true
553316827,523.965825,25.9259259259259,33.0,33.708,20.616,86,33,87,3039,24,true
553349223,523.998221,24.1909312169229,33.0,33.708,20.616,86,33,87,3036,24,true
553398461,524.047459,25.9259259259259,33.0,33.708,20.616,86,33,86,3028,24,true
553443217,524.092215,51.8940740740824,33.0,33.708,20.616,86,33,88,3038,24,true
553467337,524.116335,33.804,33.0,33.708,20.616,86,33,91,3056,24,true
553494501,524.143499,33.3333333333333,33.0,33.708,20.616,86,33,91,3054,24,true
553521384,524.170382,33.3333333333333,33.0,33.708,20.616,86,33,91,3050,24,true
553551365,524.200363,30.332,33.0,33.708,20.616,86,33,92,3054,24,true
553577556,524.226554,26.292,33.0,33.708,20.616,86,33,92,3048,24,true
553603089,524.252087,28.484,33.0,33.708,20.616,86,33,94,3061,24,true
553630019,524.279017,24.155,33.0,33.708,20.616,94,28,95,3029,24,true
553659727,524.308725,30.722,33.0,33.708,20.616,94,28,95,3030,24,true
553677894,524.326892,25.815,33.0,33.708,20.616,94,28,95,3030,24,true
553697081,524.346079,21.093,33.0,33.708,20.616,94,28,95,3029,24,true
553714488,524.363486,15.571,33.0,33.708,20.616,94,28,95,3025,24,true
553743478,524.392476,20.8333333333333,33.0,33.708,20.616,94,28,97,3036,24,true
553761098,524.410096,22.2222222222222,33.0,33.708,20.616,94,28,96,3030,24,true
553781491,524.430489,21.4285714285714,33.0,33.708,20.616,94,28,96,3029,24,true
553799450,524.448448,20.621873015873,33.0,33.708,20.616,94,28,96,3031,24,true
553830965,524.479963,20.8333333333333,33.0,33.708,20.616,94,28,96,3031,24,true
553846601,524.495599,20.8333333333333,33.0,33.708,20.616,94,28,96,3031,24,true
553873672,524.52267,21.2121212121212,33.0,33.708,20.616,94,28,96,3030,24,true
553924131,524.573129,25.4265454545455,33.0,33.708,20.616,94,28,96,3030,24,true
553989589,524.638587,62.5006666666583,33.0,33.708,20.616,94,28,99,3047,24,true
554023521,524.672519,50.0,33.0,33.708,20.616,94,28,99,3047,24,true
554064274,524.713272,41.6666666666667,35.0,29.784,28.635,94,28,99,3115,24,true
554096838,524.745836,41.6666666666667,35.0,29.784,28.635,94,28,99,3112,24,true
554129271,524.778269,38.700666666675,35.0,29.784,28.635,98,32,99,3112,24,false
554148955,524.797953,27.029,35.0,29.784,28.635,98,32,99,3111,24,false
554163864,524.812862,7.89466666666666,35.0,29.784,28.635,98,32,99,3107,24,false
554181916,524.830914,20.8333333333333,35.0,29.784,28.635,98,32,99,3110,24,false
554214521,524.863519,22.2089999999917,35.0,29.784,28.635,98,32,99,3110,24,false
554237962,524.88696,22.2222222222222,35.0,29.784,28.635,98,32,99,3110,24,false
554254897,524.903895,22.2222222222222,35.0,29.784,28.635,98,32,99,3109,24,false
554281109,524.930107,22.2222222222222,35.0,29.784,28.635,98,32,99,3106,24,false
554295925,524.944923,22.2222222222222,35.0,29.784,28.635,98,32,99,3105,24,false
554315178,524.964176,21.6666666666667,35.0,29.784,28.635,98,32,99,3105,24,false
554358173,525.007171,22.7777777777778,35.0,29.784,28.635,98,32,99,3107,24,false
554406160,525.055158,37.5380000000083,35.0,29.784,28.635,98,32,99,3103,24,false
554439001,525.087999,43.07,35.0,29.784,28.635,98,32,99,3103,24,false
554470484,525.119482,33.363,35.0,29.784,28.635,98,32,98,3089,24,false
554496433,525.145431,30.5555555555556,35.0,29.784,28.635,98,32,98,3090,24,false
554515575,525.164573,22.1401111111028,35.0,29.784,28.635,98,32,98,3156,24,false
554542924,525.191922,30.0,35.0,29.784,28.635,98,32,98,3142,24,false
554567105,525.216103,30.0,35.0,29.784,28.635,98,32,95,3104,24,false
554594962,525.24396,27.7200000000083,35.0,29.784,28.635,98,32,95,3094,24,false
554614226,525.263224,25.931,35.0,29.784,28.635,98,32,95,3087,24,false
554643981,525.292979,25.518,35.0,29.784,28.635,94,35,95,3086,24,false
554663917,525.312915,25.459,35.0,29.784,28.635,94,35,95,3088,24,false
554694351,525.343349,22.957,35.0,29.784,28.635,94,35,95,3082,24,false
554713952,525.36295,26.1904761904762,35.0,29.784,28.635,94,35,95,3074,24,false
554740523,525.389521,21.1555238095238,35.0,29.784,28.635,94,35,95,3067,24,false
554756195,525.405193,21.568,35.0,29.784,28.635,94,35,95,3029,24,false
