t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
205773678,176.647294,17.4186666666667,30.0,39.269,12.795,82,36,83,2916,25,false
205798273,176.671889,20.0,30.0,39.269,12.795,82,36,83,2914,25,false
205810507,176.684123,16.954,30.0,39.269,12.795,82,36,83,2914,25,false
205842352,176.715968,21.1603333333272,30.0,39.269,12.795,82,36,83,2914,25,false
205856311,176.729927,19.4444444444444,30.0,39.269,12.795,82,36,83,2914,25,false
205902248,176.775864,29.1355555555616,30.0,39.269,12.795,82,36,83,2914,25,false
205950189,176.823805,30.407,30.0,39.269,12.795,82,36,83,2915,25,false
206001087,176.874703,66.3533333333333,30.0,39.269,12.795,82,36,83,2915,25,false
206041102,176.914718,41.366,30.0,39.269,12.795,82,36,83,2915,25,false
206082280,176.955896,48.4793333333333,33.0,41.485,15.863,82,36,83,2975,25,false
206122358,176.995974,42.233,33.0,41.485,15.863,82,36,83,2974,25,false
206177324,177.05094,46.6666666666667,33.0,41.485,15.863,82,36,83,2976,25,false
206223279,177.096895,47.2222222222222,33.0,41.485,15.863,82,36,83,2977,25,false
206266648,177.140264,46.5181111111111,33.0,41.485,15.863,82,36,83,2976,25,false
206314895,177.188511,48.8409999999939,33.0,41.485,15.863,82,38,83,2977,25,false
206347678,177.221294,42.2380000000061,33.0,41.485,15.863,82,38,83,2978,25,false
206383507,177.257123,33.099,33.0,41.485,15.863,82,38,83,2976,25,false
206397692,177.271308,23.297,33.0,41.485,15.863,82,38,83,2976,25,false
206429515,177.303131,26.249,33.0,41.485,15.863,82,38,83,2972,25,false
206445463,177.319079,20.448,33.0,41.485,15.863,82,38,83,2973,25,false
206474919,177.348535,26.196,33.0,41.485,15.863,82,38,83,2970,25,false
206490447,177.364063,19.109,33.0,41.485,15.863,82,38,83,2969,25,false
206522363,177.395979,26.1904761904762,33.0,41.485,15.863,82,38,83,2969,25,false
206536070,177.409686,20.0915238095238,33.0,41.485,15.863,82,38,83,2970,25,false
206569538,177.443154,25.0,33.0,41.485,15.863,82,38,83,2967,25,false
206589803,177.463419,23.112,33.0,41.485,15.863,82,38,83,2964,25,false
206615269,177.488885,25.0,33.0,41.485,15.863,82,38,83,2964,25,false
206628774,177.50239,19.759,33.0,41.485,15.863,82,38,83,2965,25,false
206663528,177.537144,23.3333333333333,33.0,41.485,15.863,82,38,83,2962,25,false
206680830,177.554446,23.3333333333333,33.0,41.485,15.863,82,38,83,2958,25,false
206721437,177.595053,23.5443333333272,33.0,41.485,15.863,82,38,82,2949,25,false
206736167,177.609783,23.3333333333333,33.0,41.485,15.863,82,38,82,2945,25,false
206759703,177.633319,23.3333333333333,33.0,41.485,15.863,82,38,82,2942,25,false
206783399,177.657015,22.9166666666667,33.0,41.485,15.863,82,38,83,2918,25,false
206807014,177.68063,23.3333333333333,33.0,41.485,15.863,82,38,83,2917,25,false
206821571,177.695187,22.9166666666667,33.0,41.485,15.863,82,38,83,2916,25,false
206853848,177.727464,23.3333333333333,33.0,41.485,15.863,82,38,83,2917,25,false
206871738,177.745354,23.3333333333333,33.0,41.485,15.863,82,38,83,2915,25,false
206960471,177.834087,53.1726666666728,33.0,41.485,15.863,82,38,83,2916,25,false
207029522,177.903138,80.614,33.0,41.485,15.863,82,38,83,2916,25,false
207078451,177.952067,55.707,33.0,41.485,15.863,82,38,83,2918,25,false
207113964,177.98758,53.0993333333333,32.0,43.793,20.764,82,38,83,2918,25,false
207145407,178.019023,28.2403333333272,32.0,43.793,20.764,82,38,83,2914,25,false
207160740,178.034356,19.6003333333394,32.0,43.793,20.764,82,38,83,2915,25,false
207189030,178.062646,33.3333333333333,32.0,43.793,20.764,82,38,83,2916,25,false
207217530,178.091146,25.0,32.0,43.793,20.764,82,38,83,2917,25,false
207239676,178.113292,25.446,32.0,43.793,20.764,82,38,83,2918,25,false
207279149,178.152765,29.9536666666606,32.0,43.793,20.764,82,38,83,2916,25,false
207292489,178.166105,26.6666666666667,32.0,43.793,20.764,82,38,83,2918,25,false
207315297,178.188913,23.2816666666728,32.0,43.793,20.764,82,38,83,2916,25,false
207342112,178.215728,21.032,32.0,43.793,20.764,82,38,83,2916,25,false
207366878,178.240494,25.0,32.0,43.793,20.764,82,38,83,2916,25,false
207392203,178.265819,24.454,32.0,43.793,20.764,82,38,83,2916,25,false
207417888,178.291504,25.0,32.0,43.793,20.764,82,38,83,2918,25,false
207444234,178.31785,25.0,32.0,43.793,20.764,82,38,83,2916,25,false
207470538,178.344154,25.0,32.0,43.793,20.764,82,38,83,2915,25,false
207495963,178.369579,25.0,32.0,43.793,20.764,82,38,83,2916,25,false
207519643,178.393259,25.0,32.0,43.793,20.764,82,38,83,2915,25,false
207549969,178.423585,25.0,32.0,43.793,20.764,82,38,83,2916,25,false
207599648,178.473264,31.0313333333333,32.0,43.793,20.764,82,38,83,2916,25,false
207630851,178.504467,41.945,32.0,43.793,20.764,82,38,82,2918,25,false
207666473,178.540089,32.367,32.0,43.793,20.764,82,38,82,2915,25,false
207680974,178.55459,24.2223333333272,32.0,43.793,20.764,82,38,82,2916,25,false
207707626,178.581242,30.0,32.0,43.793,20.764,82,38,82,2917,25,false
207727681,178.601297,28.1463333333394,32.0,43.793,20.764,82,38,83,2922,25,false
207755725,178.629341,28.277,32.0,43.793,20.764,82,38,83,2923,25,false
207770235,178.643851,17.407,32.0,43.793,20.764,82,38,83,2921,25,false
207793734,178.66735,23.814,32.0,43.793,20.764,82,38,83,2921,25,false
207809224,178.68284,16.238,32.0,43.793,20.764,82,38,83,2920,25,false
207838692,178.712308,22.7843333333272,32.0,43.793,20.764,82,37,83,2920,25,false
207856809,178.730425,22.2222222222222,32.0,43.793,20.764,82,37,83,2921,25,false
207885752,178.759368,21.4285714285714,32.0,43.793,20.764,82,37,83,2921,25,false
207929348,178.802964,23.015873015873,32.0,43.793,20.764,82,37,83,2919,25,false
207967264,178.84088,44.4803333333394,32.0,43.793,20.764,82,37,83,2920,25,false
207997549,178.871165,32.193,32.0,43.793,20.764,82,37,83,2920,25,false
208013956,178.887572,23.3266666666606,32.0,43.793,20.764,82,37,83,2920,25,false
208046048,178.919664,27.7777777777778,35.0,29.707,13.569,82,37,83,2920,25,false
208065394,178.93901,27.7777777777778,35.0,29.707,13.569,82,37,83,2921,25,false
208088630,178.962246,27.7777777777778,35.0,29.707,13.569,82,37,83,2920,25,false
208106367,178.979983,20.6956666666728,35.0,29.707,13.569,82,37,83,2919,25,false
208129118,179.002734,25.998,35.0,29.707,13.569,82,37,83,2921,25,false
208148775,179.022391,13.451,35.0,29.707,13.569,82,37,83,2920,25,false
208183856,179.057472,25.0,35.0,29.707,13.569,82,37,83,2920,25,false
208197539,179.071155,25.0,35.0,29.707,13.569,82,37,83,2924,25,false
208228985,179.102601,25.0,35.0,29.707,13.569,82,37,83,2923,25,false
208242632,179.116248,25.0,35.0,29.707,13.569,82,37,83,2923,25,false
208271440,179.145056,25.0,35.0,29.707,13.569,82,37,83,2923,25,false
208286780,179.160396,18.759,35.0,29.707,13.569,82,37,83,2922,25,false
208309852,179.183468,23.8095238095238,35.0,29.707,13.569,82,37,83,2923,25,false
208322734,179.19635,13.2714761904762,35.0,29.707,13.569,82,37,83,2921,25,false
208347313,179.220929,20.0,35.0,29.707,13.569,82,35,83,2921,25,false
208362456,179.236072,19.4444444444444,35.0,29.707,13.569,82,35,83,2923,25,false
208391441,179.265057,19.5708888888828,35.0,29.707,13.569,82,35,83,2923,25,false
208409329,179.282945,19.4444444444444,35.0,29.707,13.569,82,35,83,2924,25,false
208435585,179.309201,20.0,35.0,29.707,13.569,82,35,83,2922,25,false
208455093,179.328709,20.0,35.0,29.707,13.569,82,35,83,2922,25,false
208480537,179.354153,20.5725555555617,35.0,29.707,13.569,82,35,83,2922,25,false
208500567,179.374183,20.0,35.0,29.707,13.569,82,35,82,2917,25,false
208527251,179.400867,25.501,35.0,29.707,13.569,82,35,82,2918,25,false
208540922,179.414538,20.0,35.0,29.707,13.569,82,35,82,2917,25,false
208570043,179.443659,21.462,35.0,29.707,13.569,82,35,82,2915,25,false
208587159,179.460775,20.8333333333333,35.0,29.707,13.569,82,35,81,2975,25,false
208611448,179.485064,24.2996666666667,35.0,29.707,13.569,82,35,81,2974,25,false
208625918,179.499534,20.8333333333333,35.0,29.707,13.569,82,35,81,2974,25,false
208656489,179.530105,20.8333333333333,35.0,29.707,13.569,82,35,81,2975,25,false
208672432,179.546048,20.8333333333333,35.0,29.707,13.569,82,35,79,2975,25,false
208717015,179.590631,28.463,35.0,29.707,13.569,82,35,83,2986,25,false
208745961,179.619577,33.624,35.0,29.707,13.569,82,35,83,2986,25,false
208784449,179.658065,41.714,35.0,29.707,13.569,82,35,83,2985,25,false
208815270,179.688886,31.293,35.0,29.707,13.569,82,35,83,2986,25,false
208829911,179.703527,23.6263333333272,35.0,29.707,13.569,82,35,83,2983,25,false
208859823,179.733439,30.0,35.0,29.707,13.569,82,36,83,2983,25,false
208881845,179.755461,29.1666666666667,35.0,29.707,13.569,82,36,83,2981,25,false
208912935,179.786551,29.1666666666667,35.0,29.707,13.569,82,36,83,2979,25,false
208938384,179.812,27.4320000000061,35.0,29.707,13.569,82,36,83,2979,25,false
209012008,179.885624,40.1663333333333,35.0,29.707,13.569,82,36,83,2981,25,false
209050832,179.924448,58.0613333333333,35.0,29.707,13.569,82,36,83,2980,25,false
209089233,179.962849,38.621,41.0,43.029,12.872,82,36,83,2972,25,false
209122557,179.996173,44.4444444444444,41.0,43.029,12.872,82,36,83,2970,25,false
209153168,180.026784,33.5298888888889,41.0,43.029,12.872,82,36,83,2970,25,false
209198826,180.072442,39.846,41.0,43.029,12.872,82,36,83,2965,25,false
209233102,180.106718,36.354,41.0,43.029,12.872,82,36,83,2965,25,false
209300367,180.173983,49.1873333333333,41.0,43.029,12.872,82,36,83,2963,25,false
209327871,180.201487,41.6666666666667,41.0,43.029,12.872,82,36,83,2923,25,false
209365700,180.239316,41.418,41.0,43.029,12.872,82,29,83,2923,25,false
209401168,180.274784,39.6,41.0,43.029,12.872,82,29,83,2923,25,false
209433847,180.307463,33.045,41.0,43.029,12.872,82,29,84,2929,25,false
209446461,180.320077,18.877,41.0,43.029,12.872,82,29,84,2928,25,false
209482207,180.355823,28.935,41.0,43.029,12.872,82,29,84,2929,25,false
209495667,180.369283,19.681,41.0,43.029,12.872,82,29,84,2927,25,false
209526239,180.399855,27.258,41.0,43.029,12.872,82,29,84,2927,25,false
209538391,180.412007,17.316,41.0,43.029,12.872,82,29,84,2928,25,false
209578523,180.452139,26.2276666666606,41.0,43.029,12.872,82,29,84,2927,25,false
209598219,180.471835,25.9259259259259,41.0,43.029,12.872,82,29,83,2928,25,false
209628759,180.502375,25.9259259259259,41.0,43.029,12.872,82,29,83,2929,25,false
209643654,180.51727,25.7575757575758,41.0,43.029,12.872,82,29,85,2938,25,false
209671715,180.545331,24.9969057239118,41.0,43.029,12.872,82,29,85,2939,25,false
209688140,180.561756,19.322,41.0,43.029,12.872,82,29,85,2938,25,false
209725723,180.599339,28.0716666666606,41.0,43.029,12.872,82,29,85,2938,25,false
209747933,180.621549,25.0,41.0,43.029,12.872,82,29,85,2939,25,false
209775543,180.649159,25.0,41.0,43.029,12.872,82,29,85,2940,25,false
209787966,180.661582,23.0133333333394,41.0,43.029,12.872,82,29,85,2940,25,false
209837349,180.710965,26.9866666666606,41.0,43.029,12.872,82,29,85,2939,25,false
209884715,180.758331,33.3333333333333,41.0,43.029,12.872,82,29,85,2939,25,false
209965357,180.838973,80.9776666666728,41.0,43.029,12.872,84,32,85,2940,25,true
210014361,180.887977,55.807,41.0,43.029,12.872,84,32,85,2937,25,true
210059151,180.932767,49.23,41.0,43.029,12.872,84,32,85,2938,25,true
210094350,180.967966,51.9733333333333,30.0,49.545,15.305,84,32,85,2940,25,true
210122285,180.995901,31.614,30.0,49.545,15.305,84,32,85,2939,25,true
210136095,181.009711,13.7313333333272,30.0,49.545,15.305,84,32,85,2938,25,true
210168883,181.042499,23.3193333333395,30.0,49.545,15.305,84,32,85,2938,25,true
210189175,181.062791,26.6806666666605,30.0,49.545,15.305,84,32,85,2940,25,true
210214302,181.087918,23.3333333333333,30.0,49.545,15.305,84,32,85,2940,25,true
210226552,181.100168,20.6823333333395,30.0,49.545,15.305,84,32,85,2941,25,true
210251051,181.124667,21.4285714285714,30.0,49.545,15.305,84,32,85,2939,25,true
210274769,181.148385,21.4285714285714,30.0,49.545,15.305,84,32,85,2939,25,true
210299661,181.173277,22.2222222222222,30.0,49.545,15.305,84,32,85,2938,25,true
210318754,181.19237,21.6666666666667,30.0,49.545,15.305,84,32,85,2939,25,true
210348168,181.221784,21.6666666666667,30.0,49.545,15.305,84,32,85,2938,25,true
210373604,181.24722,22.2222222222222,30.0,49.545,15.305,84,32,85,2983,25,true
210412427,181.286043,29.9434126984127,30.0,49.545,15.305,84,32,85,3021,25,true
210445399,181.319015,35.129,30.0,49.545,15.305,84,32,85,3072,25,true
210477587,181.351203,31.038,30.0,49.545,15.305,84,31,85,3077,29,true
210492104,181.36572,27.7777777777778,30.0,49.545,15.305,84,31,85,3075,29,true
210518011,181.391627,27.7777777777778,30.0,49.545,15.305,84,31,85,3076,29,true
210529670,181.403286,21.0891111111111,30.0,49.545,15.305,84,31,85,3077,29,true
210557572,181.431188,22.586,30.0,49.545,15.305,84,31,85,3076,29,true
210570881,181.444497,17.74,30.0,49.545,15.305,84,31,85,3075,29,true
210592775,181.466391,23.489,30.0,49.545,15.305,84,31,85,3075,29,true
210618056,181.491672,19.423,30.0,49.545,15.305,84,31,83,3078,29,true
210646634,181.52025,22.2222222222222,30.0,49.545,15.305,84,31,84,3073,29,true
210661699,181.535315,22.2222222222222,30.0,49.545,15.305,84,31,84,3073,29,true
210687324,181.56094,22.2222222222222,30.0,49.545,15.305,84,31,84,3073,29,true
210708527,181.582143,22.2222222222222,30.0,49.545,15.305,84,31,84,3073,29,true
210733087,181.606703,22.2222222222222,30.0,49.545,15.305,84,31,84,3073,29,true
210745501,181.619117,21.6238888888889,30.0,49.545,15.305,84,31,84,3074,29,true
210771399,181.645015,22.183,30.0,49.545,15.305,84,31,84,3073,29,true
210800225,181.673841,22.2222222222222,30.0,49.545,15.305,84,31,84,2864,29,true
210822061,181.695677,22.2222222222222,30.0,49.545,15.305,84,31,84,2865,29,true
210838125,181.711741,19.9938888888828,30.0,49.545,15.305,84,31,84,2866,29,true
210870052,181.743668,21.6666666666667,30.0,49.545,15.305,84,31,84,2865,29,true
210887004,181.76062,22.2222222222222,30.0,49.545,15.305,84,31,84,2864,29,true
210916372,181.789988,22.2222222222222,30.0,49.545,15.305,84,31,84,2864,29,true
210935102,181.808718,22.2222222222222,30.0,49.545,15.305,84,31,84,2864,29,true
210959558,181.833174,22.2222222222222,30.0,49.545,15.305,84,31,84,2864,29,true
210977445,181.851061,22.2222222222222,30.0,49.545,15.305,82,27,83,2860,24,true
211014165,181.887781,26.1592222222283,30.0,49.545,15.305,82,27,83,2921,24,true
211027237,181.900853,22.2222222222222,40.0,25.648,9.883,82,27,83,2921,24,true
211055970,181.929586,22.2222222222222,40.0,25.648,9.883,82,27,82,2920,24,true
211072125,181.945741,22.2222222222222,40.0,25.648,9.883,82,27,83,2920,24,true
211103773,181.977389,25.8163333333333,40.0,25.648,9.883,82,27,84,2926,24,true
211119692,181.993308,23.3333333333333,40.0,25.648,9.883,82,27,84,2924,24,true
211143973,182.017589,23.3333333333333,40.0,25.648,9.883,82,27,84,2924,24,true
211172983,182.046599,23.3333333333333,40.0,25.648,9.883,82,27,84,2927,24,true
211195429,182.069045,25.457,40.0,25.648,9.883,82,27,84,2926,24,true
211211783,182.085399,23.3333333333333,40.0,25.648,9.883,82,27,84,2928,24,true
211238801,182.112417,23.6111111111111,40.0,25.648,9.883,82,27,84,2925,24,true
211265716,182.139332,22.8452222222161,40.0,25.648,9.883,82,27,84,2921,24,true
211294384,182.168,23.9363333333395,40.0,25.648,9.883,82,27,84,2924,24,true
211308984,182.1826,23.6111111111111,40.0,25.648,9.883,82,27,84,2923,24,true
211340096,182.213712,23.6111111111111,40.0,25.648,9.883,82,27,84,2922,24,true
211354173,182.227789,23.6111111111111,40.0,25.648,9.883,82,27,84,2921,24,true
211382608,182.256224,23.6111111111111,40.0,25.648,9.883,82,27,84,2916,24,true
211398113,182.271729,23.3333333333333,40.0,25.648,9.883,82,27,84,2911,24,true
211420937,182.294553,23.3333333333333,40.0,25.648,9.883,82,27,84,2913,24,true
211439695,182.313311,21.9325555555556,40.0,25.648,9.883,82,27,84,2913,24,true
211462904,182.33652,23.3333333333333,40.0,25.648,9.883,82,27,84,2914,24,true
211476223,182.349839,16.2056666666667,40.0,25.648,9.883,83,28,84,2914,24,false
211503463,182.377079,23.4809999999939,40.0,25.648,9.883,83,28,84,2913,24,false
211519059,182.392675,20.3550000000061,40.0,25.648,9.883,83,28,84,2913,24,false
211541167,182.414783,20.601,40.0,25.648,9.883,83,28,84,2913,24,false
211555154,182.42877,15.557,40.0,25.648,9.883,83,28,84,2913,24,false
211614760,182.488376,26.8203333333272,40.0,25.648,9.883,83,28,84,2911,24,false
211630311,182.503927,30.4170000000061,40.0,25.648,9.883,83,28,84,2912,24,false
211654941,182.528557,22.2222222222222,40.0,25.648,9.883,83,28,84,2905,24,false
211673483,182.547099,22.2222222222222,40.0,25.648,9.883,83,28,84,2904,24,false
211698510,182.572126,22.5395555555556,40.0,25.648,9.883,83,28,84,2902,24,false
211720073,182.593689,22.2222222222222,40.0,25.648,9.883,83,28,84,2864,24,false
211741857,182.615473,22.2222222222222,40.0,25.648,9.883,83,28,84,2865,24,false
211755480,182.629096,22.2222222222222,40.0,25.648,9.883,83,28,84,2864,24,false
211788422,182.662038,22.4416666666667,40.0,25.648,9.883,83,28,84,2862,24,false
211802460,182.676076,22.7272727272727,40.0,25.648,9.883,83,28,84,2862,24,false
211824037,182.697653,22.7272727272727,40.0,25.648,9.883,83,28,84,2861,24,false
211840150,182.713766,22.2222222222222,40.0,25.648,9.883,83,28,84,2860,24,false
211860263,182.733879,22.2222222222222,40.0,25.648,9.883,83,28,84,2859,24,false
211873763,182.747379,15.1103434343434,40.0,25.648,9.883,83,28,84,2858,24,false
211894741,182.768357,20.614,40.0,25.648,9.883,83,28,84,2859,24,false
211926989,182.800605,19.934,40.0,25.648,9.883,83,28,84,2860,24,false
211977634,182.85125,26.0143333333333,40.0,25.648,9.883,83,28,84,2861,24,false
212021571,182.895187,53.5373333333333,40.0,25.648,9.883,83,29,84,2858,24,false
212087211,182.960827,55.0483333333272,40.0,25.648,9.883,83,29,84,2856,24,false
212126102,182.999718,52.9973333333395,44.0,36.271,17.366,83,29,84,2856,24,false
212168087,183.041703,45.8333333333333,44.0,36.271,17.366,83,29,84,2854,24,false
212196067,183.069683,41.6423333333333,44.0,36.271,17.366,83,29,84,2854,24,false
212221415,183.095031,26.635,44.0,36.271,17.366,83,29,84,2855,24,false
212235430,183.109046,19.63,44.0,36.271,17.366,83,29,84,2855,24,false
212255382,183.128998,13.2619999999939,44.0,36.271,17.366,83,29,84,2855,24,false
212267833,183.141449,19.1600000000061,44.0,36.271,17.366,83,29,84,2856,24,false
212287172,183.160788,17.479,44.0,36.271,17.366,83,29,84,2857,24,false
212316552,183.190168,20.0,44.0,36.271,17.366,83,29,84,2857,24,false
212343505,183.217121,26.6943333333272,44.0,36.271,17.366,83,29,84,2858,24,false
212366192,183.239808,20.0,44.0,36.271,17.366,83,29,84,2859,24,false
212386749,183.260365,20.0,44.0,36.271,17.366,83,29,84,2858,24,false
212410888,183.284504,21.8650000000061,44.0,36.271,17.366,83,29,84,2858,24,false
212423786,183.297402,20.0,44.0,36.271,17.366,83,29,84,2857,24,false
212450082,183.323698,20.0,44.0,36.271,17.366,83,29,84,2856,24,false
212463682,183.337298,20.0,44.0,36.271,17.366,83,29,84,2856,24,false
212485489,183.359105,20.0,44.0,36.271,17.366,83,29,84,2857,24,false
212503011,183.376627,19.6969696969697,44.0,36.271,17.366,83,29,84,2856,24,false
212524209,183.397825,20.0,44.0,36.271,17.366,83,29,84,2856,24,true
212539869,183.413485,18.4380303030242,44.0,36.271,17.366,83,29,84,2857,24,true
212567793,183.441409,19.6969696969697,44.0,36.271,17.366,83,29,84,2859,24,true
212581323,183.454939,20.0,44.0,36.271,17.366,83,29,84,2859,24,true
212601906,183.475522,20.0,44.0,36.271,17.366,83,29,84,2859,24,true
212618118,183.491734,19.6969696969697,44.0,36.271,17.366,83,29,84,2860,24,true
212637623,183.511239,19.6969696969697,44.0,36.271,17.366,83,29,84,2857,24,true
212655096,183.528712,19.6969696969697,44.0,36.271,17.366,83,29,84,2860,24,true
212675476,183.549092,19.6969696969697,44.0,36.271,17.366,83,29,84,2861,24,true
212692069,183.565685,18.7888181818243,44.0,36.271,17.366,83,29,84,2861,24,true
212712507,183.586123,19.6969696969697,44.0,36.271,17.366,83,29,84,2860,24,true
212737324,183.61094,19.6969696969697,44.0,36.271,17.366,83,29,84,2859,24,true
212764963,183.638579,20.0,44.0,36.271,17.366,83,29,84,2858,24,true
212776653,183.650269,19.6969696969697,44.0,36.271,17.366,83,29,84,2857,24,true
212800774,183.67439,20.0,44.0,36.271,17.366,83,29,84,2858,24,true
212817833,183.691449,20.0,44.0,36.271,17.366,83,29,84,2859,24,true
212836310,183.709926,20.0,44.0,36.271,17.366,83,29,84,2858,24,true
212853711,183.727327,19.6969696969697,44.0,36.271,17.366,83,29,84,2859,24,true
212882934,183.75655,20.0,44.0,36.271,17.366,83,29,84,2859,24,true
212902572,183.776188,20.0,44.0,36.271,17.366,83,29,84,2858,24,true
212958748,183.832364,37.7264545454545,44.0,36.271,17.366,83,29,84,2860,24,true
213016553,183.890169,47.116,44.0,36.271,17.366,83,29,84,2860,24,true
213076756,183.950372,70.7003333333333,44.0,36.271,17.366,82,33,83,2854,24,false
213115859,183.989475,50.0,41.0,35.196,14.503,82,33,86,2868,24,false
213148706,184.022322,41.4863333333333,41.0,35.196,14.503,82,33,86,2870,24,false
213175030,184.048646,33.538,41.0,35.196,14.503,82,33,86,2868,24,false
213196481,184.070097,17.9116666666667,41.0,35.196,14.503,82,33,86,2867,24,false
213227128,184.100744,31.1713333333333,41.0,35.196,14.503,82,33,86,2867,24,false
213245099,184.118715,25.0,41.0,35.196,14.503,82,33,86,2867,24,false
213271474,184.14509,24.477,41.0,35.196,14.503,82,33,86,2867,24,false
213289446,184.163062,22.14,41.0,35.196,14.503,82,33,86,2867,24,false
213302587,184.176203,13.302,41.0,35.196,14.503,82,33,86,2867,24,false
213319767,184.193383,17.083,41.0,35.196,14.503,82,33,86,2868,24,false
213333951,184.207567,14.219,41.0,35.196,14.503,82,33,86,2867,24,false
213350449,184.224065,16.449,41.0,35.196,14.503,82,33,86,2867,24,false
213366829,184.240445,16.74,41.0,35.196,14.503,82,33,86,2867,24,false
213384735,184.258351,18.112,41.0,35.196,14.503,82,33,86,2867,24,false
213403693,184.277309,17.678,41.0,35.196,14.503,82,33,86,2867,24,false
213420645,184.294261,15.144,41.0,35.196,14.503,82,33,86,2866,24,false
213435490,184.309106,16.14,41.0,35.196,14.503,82,33,86,2867,24,false
213452946,184.326562,17.845,41.0,35.196,14.503,82,33,86,2867,24,false
213468230,184.341846,15.232,41.0,35.196,14.503,82,33,86,2866,24,false
213487546,184.361162,16.6666666666667,41.0,35.196,14.503,82,33,86,2865,24,false
213505223,184.378839,16.6666666666667,41.0,35.196,14.503,82,33,86,2866,24,false
213519134,184.39275,16.6666666666667,41.0,35.196,14.503,82,33,86,2866,24,false
213537017,184.410633,16.6666666666667,41.0,35.196,14.503,82,33,86,2865,24,false
213552483,184.426099,16.6666666666667,41.0,35.196,14.503,85,33,86,2866,24,true
213574513,184.448129,16.6666666666667,41.0,35.196,14.503,85,33,86,2866,24,true
213586409,184.460025,16.6666666666667,41.0,35.196,14.503,85,33,86,2866,24,true
213607189,184.480805,16.6666666666667,41.0,35.196,14.503,85,33,86,2865,24,true
213621418,184.495034,16.6666666666667,41.0,35.196,14.503,85,33,86,2866,24,true
213638683,184.512299,16.6666666666667,41.0,35.196,14.503,85,33,86,2866,24,true
213650728,184.524344,16.6666666666667,41.0,35.196,14.503,85,33,86,2867,24,true
213669658,184.543274,16.6666666666667,41.0,35.196,14.503,85,33,86,2866,24,true
213684542,184.558158,16.6666666666667,41.0,35.196,14.503,85,33,86,2868,24,true
213705613,184.579229,16.6666666666667,41.0,35.196,14.503,85,33,86,2868,24,true
213718320,184.591936,16.6666666666667,41.0,35.196,14.503,85,33,86,2869,24,true
213737785,184.611401,16.6666666666667,41.0,35.196,14.503,85,33,86,2868,24,true
213755933,184.629549,16.6666666666667,41.0,35.196,14.503,85,33,86,2869,24,true
213771733,184.645349,16.6666666666667,41.0,35.196,14.503,85,33,86,2868,24,true
