t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
117018919,92.05324,16.6666666666667,59.0,22.571,4.121,5,4,3,2529,23,false
117036013,92.070334,16.6666666666667,59.0,22.571,4.121,5,4,3,2526,23,false
117052739,92.08706,16.6666666666667,59.0,22.571,4.121,5,4,3,2526,23,false
117069833,92.104154,16.6666666666667,59.0,22.571,4.121,2,2,3,2523,23,true
117086190,92.120511,16.6666666666667,59.0,22.571,4.121,2,2,3,2523,23,true
117102763,92.137084,16.6666666666667,59.0,22.571,4.121,2,2,3,2520,23,true
117119648,92.153969,16.6666666666667,59.0,22.571,4.121,2,2,3,2520,23,true
117137590,92.171911,16.6666666666667,59.0,22.571,4.121,2,2,3,2520,23,true
117155281,92.189602,16.6666666666667,59.0,22.571,4.121,2,2,3,2517,23,true
117172099,92.20642,16.6666666666667,59.0,22.571,4.121,2,2,3,2517,23,true
117193059,92.22738,16.6666666666667,59.0,22.571,4.121,2,2,6,2514,23,true
117211806,92.246127,16.6666666666667,59.0,22.571,4.121,2,2,6,2511,23,true
117227887,92.262208,17.165,59.0,22.571,4.121,2,2,6,2511,23,true
117238808,92.273129,16.6666666666667,59.0,22.571,4.121,2,2,6,2508,23,true
117254483,92.288804,16.6666666666667,59.0,22.571,4.121,2,2,6,2505,23,true
117271761,92.306082,16.6666666666667,59.0,22.571,4.121,2,2,6,2502,23,true
117288571,92.322892,16.6666666666667,59.0,22.571,4.121,2,2,6,2499,23,true
117304866,92.339187,16.6666666666667,59.0,22.571,4.121,2,2,6,2499,23,true
117322261,92.356582,16.6666666666667,59.0,22.571,4.121,2,2,6,2499,23,true
117339161,92.373482,16.6666666666667,59.0,22.571,4.121,2,2,6,2499,23,true
117355876,92.390197,16.6666666666667,59.0,22.571,4.121,2,2,6,2499,23,true
117370749,92.40507,16.6666666666667,59.0,22.571,4.121,2,2,6,2499,23,true
117390345,92.424666,16.6666666666667,59.0,22.571,4.121,2,2,6,2499,23,true
117409477,92.443798,16.6666666666667,59.0,22.571,4.121,2,2,6,2475,23,true
117429789,92.46411,19.4993333333333,59.0,22.571,4.121,2,2,6,2475,23,true
117450375,92.484696,18.0555555555556,59.0,22.571,4.121,2,2,6,2475,23,true
117470506,92.504827,18.0555555555556,59.0,22.571,4.121,2,2,6,2475,23,true
117486324,92.520645,18.0555555555556,59.0,22.571,4.121,2,2,6,2475,23,true
117502543,92.536864,18.0555555555556,59.0,22.571,4.121,2,2,6,2475,23,true
117518466,92.552787,18.0555555555556,59.0,22.571,4.121,2,2,6,2475,23,true
117534902,92.569223,18.0515555555556,59.0,22.571,4.121,2,2,6,2475,23,true
117552028,92.586349,16.6666666666667,59.0,22.571,4.121,2,2,6,2475,23,true
117568256,92.602577,16.6666666666667,59.0,22.571,4.121,2,2,6,2475,23,true
117585214,92.619535,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117601726,92.636047,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117618574,92.652895,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117636255,92.670576,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117653311,92.687632,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117669009,92.70333,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117686134,92.720455,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117703715,92.738036,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117720663,92.754984,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117736341,92.770662,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117753168,92.787489,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117769719,92.80404,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117787229,92.82155,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117802221,92.836542,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117817859,92.85218,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117835516,92.869837,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117851689,92.88601,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117868545,92.902866,16.6666666666667,59.0,22.571,4.121,5,0,6,2475,23,true
117885221,92.919542,16.6666666666667,59.0,22.571,4.121,5,0,6,2478,23,true
117901786,92.936107,16.6666666666667,59.0,22.571,4.121,5,0,6,2478,23,true
117918114,92.952435,16.6666666666667,59.0,22.571,4.121,5,0,6,2478,23,true
117935079,92.9694,16.6666666666667,59.0,22.571,4.121,5,0,6,2478,23,true
117952628,92.986949,16.6666666666667,59.0,22.571,4.121,5,0,9,2484,23,true
117971460,93.005781,16.6666666666667,59.0,22.571,4.121,5,0,9,2484,23,true
117986525,93.020846,16.6666666666667,59.0,22.571,4.121,5,0,9,2484,23,true
118003820,93.038141,16.6666666666667,59.0,22.571,4.121,5,0,9,2484,23,true
118019819,93.05414,16.6666666666667,59.0,17.925,5.16,5,0,9,2484,23,true
118035752,93.070073,16.6666666666667,59.0,17.925,5.16,5,0,9,2485,23,true
118052631,93.086952,16.6666666666667,59.0,17.925,5.16,5,0,9,2485,23,true
118069085,93.103406,16.6666666666667,59.0,17.925,5.16,5,0,9,2485,23,true
118087538,93.121859,16.6666666666667,59.0,17.925,5.16,5,0,9,2485,23,true
118104979,93.1393,16.6666666666667,59.0,17.925,5.16,8,3,9,2485,23,false
118124185,93.158506,16.6666666666667,59.0,17.925,5.16,8,3,9,2485,23,false
118141660,93.175981,16.6666666666667,59.0,17.925,5.16,8,3,9,2485,23,false
118189769,93.22409,49.974,59.0,17.925,5.16,8,3,17,2500,23,false
118211172,93.245493,20.0146666666634,59.0,17.925,5.16,8,3,16,2566,23,false
118223807,93.258128,21.6506666666699,59.0,17.925,5.16,8,3,16,2567,23,false
118237565,93.271886,16.666,59.0,17.925,5.16,8,3,16,2563,23,false
118255497,93.289818,16.666,59.0,17.925,5.16,8,3,16,2563,23,false
118272590,93.306911,16.666,59.0,17.925,5.16,8,3,16,2563,23,false
118288088,93.322409,16.666,59.0,17.925,5.16,8,3,16,2563,23,false
118304339,93.33866,16.666,59.0,17.925,5.16,8,3,16,2562,23,false
118320874,93.355195,16.666,59.0,17.925,5.16,8,3,16,2562,23,false
118336801,93.371122,16.666,59.0,17.925,5.16,8,3,16,2557,23,false
118352932,93.387253,16.666,59.0,17.925,5.16,8,3,16,2557,23,false
118371112,93.405433,16.666,59.0,17.925,5.16,8,3,16,2557,23,false
118386107,93.420428,16.666,59.0,17.925,5.16,8,3,16,2557,23,false
118403661,93.437982,16.666,59.0,17.925,5.16,8,3,16,2551,23,false
118420230,93.454551,16.666,59.0,17.925,5.16,8,3,16,2551,23,false
118436342,93.470663,16.666,59.0,17.925,5.16,8,3,16,2545,23,false
118453390,93.487711,16.666,59.0,17.925,5.16,8,3,16,2548,23,false
118471374,93.505695,16.666,59.0,17.925,5.16,8,3,12,2547,23,false
118487414,93.521735,16.666,59.0,17.925,5.16,8,3,12,2543,23,false
118502695,93.537016,16.666,59.0,17.925,5.16,8,3,12,2543,23,false
118519698,93.554019,16.666,59.0,17.925,5.16,8,3,12,2543,23,false
118535619,93.56994,16.666,59.0,17.925,5.16,8,3,12,2543,23,false
118552382,93.586703,16.666,59.0,17.925,5.16,8,3,12,2543,23,false
118569468,93.603789,16.666,59.0,17.925,5.16,8,3,12,2543,23,false
118585600,93.619921,16.666,59.0,17.925,5.16,8,3,12,2543,23,false
118602006,93.636327,16.666,59.0,17.925,5.16,11,5,12,2542,23,true
118618694,93.653015,16.666,59.0,17.925,5.16,11,5,12,2542,23,true
118636300,93.670621,16.666,59.0,17.925,5.16,11,5,12,2542,23,true
118654086,93.688407,16.666,59.0,17.925,5.16,11,5,12,2542,23,true
118669231,93.703552,16.666,59.0,17.925,5.16,11,5,12,2545,23,true
118687163,93.721484,16.666,59.0,17.925,5.16,11,5,13,2551,23,true
118703483,93.737804,16.666,59.0,17.925,5.16,11,5,13,2551,23,true
118719750,93.754071,16.666,59.0,17.925,5.16,11,5,13,2550,23,true
118738175,93.772496,16.666,59.0,17.925,5.16,11,5,13,2550,23,true
118755426,93.789747,16.666,59.0,17.925,5.16,11,5,13,2550,23,true
118771142,93.805463,16.666,59.0,17.925,5.16,11,5,13,2549,23,true
118788721,93.823042,16.666,59.0,17.925,5.16,11,5,13,2549,23,true
118804237,93.838558,16.666,59.0,17.925,5.16,11,5,13,2549,23,true
118820291,93.854612,16.666,59.0,17.925,5.16,11,5,13,2548,23,true
118836407,93.870728,16.666,59.0,17.925,5.16,11,5,13,2548,23,true
118854654,93.888975,16.666,59.0,17.925,5.16,11,5,13,2548,23,true
118869368,93.903689,16.666,59.0,17.925,5.16,11,5,13,2548,23,true
118886372,93.920693,16.666,59.0,17.925,5.16,11,5,13,2548,23,true
118903716,93.938037,16.666,59.0,17.925,5.16,11,5,13,2617,23,true
118920394,93.954715,16.666,59.0,17.925,5.16,11,5,13,2572,23,true
118936061,93.970382,16.666,59.0,17.925,5.16,11,5,13,2571,23,true
118952636,93.986957,16.666,59.0,17.925,5.16,11,5,13,2571,23,true
118968892,94.003213,16.666,59.0,17.925,5.16,11,5,13,2568,23,true
118986060,94.020381,16.666,59.0,17.925,5.16,11,5,13,2568,23,true
119002523,94.036844,16.666,59.0,17.925,5.16,11,5,13,2569,23,true
119019889,94.05421,16.666,58.0,30.663,6.366,11,5,13,2569,23,true
119037302,94.071623,16.666,58.0,30.663,6.366,11,5,13,2569,23,true
119053651,94.087972,16.666,58.0,30.663,6.366,11,5,13,2565,23,true
119070399,94.10472,16.666,58.0,30.663,6.366,11,5,13,2568,23,true
119087777,94.122098,16.666,58.0,30.663,6.366,11,5,13,2568,23,true
119103269,94.13759,16.666,58.0,30.663,6.366,11,5,13,2568,23,true
119121645,94.155966,16.666,58.0,30.663,6.366,9,7,10,2568,23,false
119138495,94.172816,16.666,58.0,30.663,6.366,9,7,10,2568,23,false
119152572,94.186893,16.666,58.0,30.663,6.366,9,7,10,2568,23,false
119172459,94.20678,16.666,58.0,30.663,6.366,9,7,10,2567,23,false
119191677,94.225998,16.666,58.0,30.663,6.366,9,7,10,2567,23,false
119212888,94.247209,18.0555555555556,58.0,30.663,6.366,9,7,10,2570,23,false
119240677,94.274998,18.0555555555556,58.0,30.663,6.366,9,7,9,2567,23,false
119269792,94.304113,30.5522222222222,58.0,30.663,6.366,9,7,9,2567,23,false
119304741,94.339062,33.332,58.0,30.663,6.366,9,7,9,2566,23,false
119323934,94.358255,25.0,58.0,30.663,6.366,9,7,9,2563,23,false
119340809,94.37513,24.9986666666667,58.0,30.663,6.366,9,7,9,2561,23,false
119354914,94.389235,16.666,58.0,30.663,6.366,9,7,9,2628,23,false
119370166,94.404487,16.666,58.0,30.663,6.366,9,7,9,2624,23,false
119388080,94.422401,16.666,58.0,30.663,6.366,9,7,8,2622,23,false
119403705,94.438026,16.666,58.0,30.663,6.366,9,7,8,2618,23,false
119419756,94.454077,16.666,58.0,30.663,6.366,9,7,8,2615,23,false
119437311,94.471632,16.666,58.0,30.663,6.366,9,7,10,2615,23,false
119452971,94.487292,16.666,58.0,30.663,6.366,9,7,10,2615,23,false
119469296,94.503617,16.666,58.0,30.663,6.366,9,7,10,2611,23,false
119487469,94.52179,16.666,58.0,30.663,6.366,9,7,10,2611,23,false
119506741,94.541062,16.666,58.0,30.663,6.366,9,7,9,2611,23,false
119519445,94.553766,16.666,58.0,30.663,6.366,9,7,9,2608,23,false
119537581,94.571902,16.666,58.0,30.663,6.366,9,7,9,2608,23,false
119553703,94.588024,16.666,58.0,30.663,6.366,9,7,9,2608,23,false
119569942,94.604263,16.666,58.0,30.663,6.366,9,7,9,2608,23,false
119586048,94.620369,16.666,58.0,30.663,6.366,9,7,9,2608,23,false
119602697,94.637018,16.666,58.0,30.663,6.366,9,7,9,2608,23,false
119619473,94.653794,16.666,58.0,30.663,6.366,9,7,9,2606,23,false
119637899,94.67222,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119651838,94.686159,16.666,58.0,30.663,6.366,8,8,9,2569,23,false
119668566,94.702887,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119685405,94.719726,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119702384,94.736705,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119718759,94.75308,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119736072,94.770393,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119752203,94.786524,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119769154,94.803475,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119785661,94.819982,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119802140,94.836461,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119821003,94.855324,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119836871,94.871192,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119852756,94.887077,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119872394,94.906715,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119886237,94.920558,16.666,58.0,30.663,6.366,8,8,9,2570,23,false
119904514,94.938835,16.666,58.0,30.663,6.366,8,8,12,2575,23,false
119920048,94.954369,16.666,58.0,30.663,6.366,8,8,12,2575,23,false
119936520,94.970841,16.666,58.0,30.663,6.366,8,8,12,2574,23,false
119953811,94.988132,16.666,58.0,30.663,6.366,8,8,12,2574,23,false
119970812,95.005133,16.666,58.0,30.663,6.366,8,8,12,2574,23,false
119988291,95.022612,16.666,58.0,30.663,6.366,8,8,10,2574,23,false
120003537,95.037858,16.666,58.0,30.663,6.366,8,8,10,2574,23,false
120019663,95.053984,16.666,57.0,20.837,9.895,8,8,10,2574,23,false
120036304,95.070625,16.666,57.0,20.837,9.895,8,8,10,2574,23,false
120052107,95.086428,16.666,57.0,20.837,9.895,8,8,10,2574,23,false
120068683,95.103004,16.666,57.0,20.837,9.895,8,8,10,2574,23,false
120086249,95.12057,16.666,57.0,20.837,9.895,8,8,10,2512,23,false
120101821,95.136142,16.666,57.0,20.837,9.895,8,8,10,2512,23,false
120119320,95.153641,16.666,57.0,20.837,9.895,8,8,10,2512,23,false
120135471,95.169792,16.666,57.0,20.837,9.895,8,8,10,2512,23,false
120151884,95.186205,16.666,57.0,20.837,9.895,9,6,10,2512,23,true
120174050,95.208371,16.666,57.0,20.837,9.895,9,6,10,2511,23,true
120196556,95.230877,18.0555555555556,57.0,20.837,9.895,9,6,10,2511,23,true
120218750,95.253071,18.0555555555556,57.0,20.837,9.895,9,6,10,2511,23,true
120240909,95.27523,18.0555555555556,57.0,20.837,9.895,9,6,10,2511,23,true
120265813,95.300134,29.1626666666667,57.0,20.837,9.895,9,6,10,2511,23,true
120282268,95.316589,18.0555555555556,57.0,20.837,9.895,9,6,10,2511,23,true
120304154,95.338475,18.0555555555556,57.0,20.837,9.895,9,6,10,2511,23,true
120320729,95.35505,18.0555555555556,57.0,20.837,9.895,9,6,10,2511,23,true
120338498,95.372819,18.0555555555556,57.0,20.837,9.895,9,6,10,2511,23,true
120355163,95.389484,18.0555555555556,57.0,20.837,9.895,9,6,10,2511,23,true
120371987,95.406308,18.0515555555556,57.0,20.837,9.895,9,6,10,2511,23,true
120402158,95.436479,24.9986666666667,57.0,20.837,9.895,9,6,13,2511,23,true
120424477,95.458798,19.047619047619,57.0,20.837,9.895,9,6,13,2511,23,true
120442286,95.476607,19.047619047619,57.0,20.837,9.895,9,6,11,2511,23,true
120455759,95.49008,19.047619047619,57.0,20.837,9.895,9,6,11,2511,23,true
120472630,95.506951,18.75,57.0,20.837,9.895,9,6,11,2511,23,true
120487180,95.521501,18.75,57.0,20.837,9.895,9,6,11,2511,23,true
120505474,95.539795,17.1271428571395,57.0,20.837,9.895,9,6,11,2511,23,true
120521347,95.555668,16.6666666666667,57.0,20.837,9.895,9,6,11,2511,23,true
120538584,95.572905,18.75,57.0,20.837,9.895,9,6,11,2511,23,true
120552552,95.586873,18.75,57.0,20.837,9.895,9,6,11,2511,23,true
120572130,95.606451,17.3900000000033,57.0,20.837,9.895,9,6,11,2514,23,true
120586532,95.620853,16.666,57.0,20.837,9.895,9,6,11,2514,23,true
120601729,95.63605,16.666,57.0,20.837,9.895,9,6,11,2514,23,true
120618561,95.652882,16.666,57.0,20.837,9.895,9,6,11,2514,23,true
120637501,95.671822,16.666,57.0,20.837,9.895,9,6,11,2514,23,true
120654345,95.688666,16.666,57.0,20.837,9.895,9,6,11,2514,23,true
120671557,95.705878,16.666,57.0,20.837,9.895,10,7,11,2514,23,false
120685473,95.719794,16.666,57.0,20.837,9.895,10,7,11,2514,23,false
120704355,95.738676,16.666,57.0,20.837,9.895,10,7,11,2514,23,false
120719364,95.753685,16.666,57.0,20.837,9.895,10,7,11,2513,23,false
120735442,95.769763,16.666,57.0,20.837,9.895,10,7,11,2514,23,false
120752588,95.786909,16.666,57.0,20.837,9.895,10,7,11,2514,23,false
120769250,95.803571,16.666,57.0,20.837,9.895,10,7,11,2514,23,false
120785674,95.819995,16.666,57.0,20.837,9.895,10,7,11,2517,23,false
120802508,95.836829,16.666,57.0,20.837,9.895,10,7,11,2517,23,false
120818158,95.852479,16.666,57.0,20.837,9.895,10,7,11,2516,23,false
120837754,95.872075,16.666,57.0,20.837,9.895,10,7,15,2515,23,false
120853649,95.88797,16.666,57.0,20.837,9.895,10,7,12,2515,23,false
120870491,95.904812,16.666,57.0,20.837,9.895,10,7,12,2515,23,false
120885535,95.919856,16.666,57.0,20.837,9.895,10,7,12,2515,23,false
120902054,95.936375,16.666,57.0,20.837,9.895,10,7,11,2511,23,false
120918551,95.952872,16.666,57.0,20.837,9.895,10,7,11,2511,23,false
120936088,95.970409,16.666,57.0,20.837,9.895,10,7,11,2580,23,false
120952056,95.986377,16.666,57.0,20.837,9.895,10,7,11,2580,23,false
120968975,96.003296,16.666,57.0,20.837,9.895,10,7,11,2580,23,false
120987411,96.021732,16.666,57.0,20.837,9.895,10,7,11,2580,23,false
121002145,96.036466,16.666,57.0,20.837,9.895,10,7,11,2577,23,false
121019054,96.053375,16.666,57.0,20.837,9.895,10,7,11,2576,23,false
121037791,96.072112,16.666,58.0,20.091,6.515,10,7,11,2576,23,false
121053505,96.087826,16.666,58.0,20.091,6.515,10,7,11,2575,23,false
121071064,96.105385,16.666,58.0,20.091,6.515,10,7,11,2575,23,false
121086258,96.120579,16.666,58.0,20.091,6.515,10,7,11,2574,23,false
121101907,96.136228,16.666,58.0,20.091,6.515,10,7,11,2574,23,false
121120296,96.154617,16.666,58.0,20.091,6.515,10,7,11,2574,23,false
121140833,96.175154,16.666,58.0,20.091,6.515,10,7,11,2574,23,false
121151785,96.186106,16.666,58.0,20.091,6.515,10,7,11,2574,23,false
121169957,96.204278,16.666,58.0,20.091,6.515,10,7,11,2573,23,false
121188738,96.223059,16.666,58.0,20.091,6.515,10,10,11,2573,23,false
121209178,96.243499,16.666,58.0,20.091,6.515,10,10,11,2572,23,false
121233611,96.267932,18.0555555555556,58.0,20.091,6.515,10,10,11,2572,23,false
121251266,96.285587,18.0555555555556,58.0,20.091,6.515,10,10,11,2550,23,false
121278958,96.313279,18.0555555555556,58.0,20.091,6.515,10,10,10,2536,23,false
121291464,96.325785,18.0555555555556,58.0,20.091,6.515,10,10,10,2530,23,false
121321706,96.356027,27.7731111111111,58.0,20.091,6.515,10,10,11,2532,23,false
121338455,96.372776,18.0555555555556,58.0,20.091,6.515,10,10,11,2532,23,false
121356811,96.391132,18.0555555555556,58.0,20.091,6.515,10,10,11,2532,23,false
121374999,96.40932,18.0555555555556,58.0,20.091,6.515,10,10,11,2531,23,false
121401562,96.435883,29.1633333333333,58.0,20.091,6.515,10,10,11,2534,23,false
121412032,96.446353,20.0,58.0,20.091,6.515,10,10,11,2533,23,false
121436593,96.470914,20.0,58.0,20.091,6.515,10,10,11,2533,23,false
121455848,96.490169,20.0,58.0,20.091,6.515,10,10,11,2533,23,false
121484711,96.519032,23.33,58.0,20.091,6.515,10,10,11,2533,23,false
121498390,96.532711,20.8333333333333,58.0,20.091,6.515,10,10,11,2534,23,false
121525664,96.559985,20.832,58.0,20.091,6.515,10,10,11,2534,23,false
121548268,96.582589,24.9986666666667,58.0,20.091,6.515,10,10,11,2533,23,false
121568587,96.602908,21.2121212121212,58.0,20.091,6.515,10,10,11,2533,23,false
121587187,96.621508,20.8333333333333,58.0,20.091,6.515,10,10,11,2601,23,false
121603347,96.637668,19.7705454545421,58.0,20.091,6.515,10,10,11,2601,23,false
121623350,96.657671,20.8333333333333,58.0,20.091,6.515,10,10,11,2601,23,false
