t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
55873748,26.522746,16.6666666666667,60.0,17.07,3.983,7,0,8,1699,9,false
55892183,26.541181,16.6666666666667,60.0,17.07,3.983,7,0,8,1699,9,false
55907651,26.556649,16.6666666666667,60.0,17.07,3.983,7,0,8,1699,9,false
55923629,26.572627,16.6666666666667,60.0,17.07,3.983,7,0,8,1699,9,false
55939310,26.588308,16.6666666666667,60.0,17.07,3.983,7,0,8,1699,9,false
55957104,26.606102,16.6666666666667,60.0,17.07,3.983,7,0,8,1699,9,false
55972495,26.621493,16.6666666666667,60.0,17.07,3.983,7,0,8,1699,9,false
55992697,26.641695,16.6666666666667,60.0,17.07,3.983,7,0,8,1699,9,false
56014709,26.663707,16.6666666666667,60.0,17.07,3.983,7,0,11,1699,9,false
56023597,26.672595,16.6666666666667,60.0,19.438,3.345,7,0,11,1699,9,false
56041501,26.690499,16.6666666666667,60.0,19.438,3.345,7,0,11,1699,9,false
56060731,26.709729,16.6666666666667,60.0,19.438,3.345,7,0,11,1699,9,false
56077868,26.726866,16.6666666666667,60.0,19.438,3.345,7,0,11,1699,9,false
56093858,26.742856,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56108516,26.757514,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56125021,26.774019,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56140743,26.789741,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56157709,26.806707,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56175426,26.824424,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56191309,26.840307,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56207325,26.856323,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56222783,26.871781,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56241096,26.890094,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56257785,26.906783,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56273417,26.922415,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56289409,26.938407,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56306183,26.955181,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56323101,26.972099,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56341528,26.990526,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56356147,27.005145,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56373365,27.022363,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56390745,27.039743,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56406448,27.055446,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56422494,27.071492,16.6666666666667,60.0,19.438,3.345,10,0,11,1699,9,false
56440777,27.089775,16.6666666666667,60.0,19.438,3.345,10,0,11,1702,9,false
56460347,27.109345,16.6666666666667,60.0,19.438,3.345,10,0,11,1702,9,false
56472370,27.121368,16.6666666666667,60.0,19.438,3.345,10,0,11,1702,9,false
56489965,27.138963,16.6666666666667,60.0,19.438,3.345,10,0,11,1702,9,false
56506045,27.155043,16.6666666666667,60.0,19.438,3.345,10,0,11,1702,9,false
56523410,27.172408,16.6666666666667,60.0,19.438,3.345,10,0,11,1702,9,false
56539403,27.188401,16.6666666666667,60.0,19.438,3.345,10,0,11,1702,9,false
56555923,27.204921,16.6666666666667,60.0,19.438,3.345,10,0,11,1702,9,false
56573816,27.222814,16.6666666666667,60.0,19.438,3.345,10,0,10,1703,9,false
56588981,27.237979,16.6666666666667,60.0,19.438,3.345,10,0,10,1702,9,false
56605409,27.254407,16.6666666666667,60.0,19.438,3.345,9,0,10,1702,9,true
56622151,27.271149,16.6666666666667,60.0,19.438,3.345,9,0,10,1702,9,true
56639556,27.288554,16.6666666666667,60.0,19.438,3.345,9,0,10,1705,9,true
56655456,27.304454,16.6666666666667,60.0,19.438,3.345,9,0,10,1705,9,true
56671894,27.320892,16.6666666666667,60.0,19.438,3.345,9,0,10,1705,9,true
56688876,27.337874,16.6666666666667,60.0,19.438,3.345,9,0,10,1705,9,true
56705242,27.35424,16.6666666666667,60.0,19.438,3.345,9,0,10,1704,9,true
56722132,27.37113,16.6666666666667,60.0,19.438,3.345,9,0,10,1703,9,true
56739004,27.388002,16.6666666666667,60.0,19.438,3.345,9,0,10,1703,9,true
56755447,27.404445,16.6666666666667,60.0,19.438,3.345,9,0,10,1703,9,true
56772471,27.421469,16.6666666666667,60.0,19.438,3.345,9,0,10,1704,9,true
56789844,27.438842,16.6666666666667,60.0,19.438,3.345,9,0,10,1703,9,true
56805698,27.454696,16.6666666666667,60.0,19.438,3.345,9,0,10,1772,9,true
56822429,27.471427,16.6666666666667,60.0,19.438,3.345,9,0,10,1772,9,true
56839790,27.488788,16.6666666666667,60.0,19.438,3.345,9,0,10,1772,9,true
56856032,27.50503,16.6666666666667,60.0,19.438,3.345,9,0,10,1772,9,true
56872528,27.521526,16.6666666666667,60.0,19.438,3.345,9,0,9,1769,9,true
56891275,27.540273,16.6666666666667,60.0,19.438,3.345,9,0,8,1768,9,true
56911072,27.56007,16.6666666666667,60.0,19.438,3.345,9,0,8,1767,9,true
56922510,27.571508,16.6666666666667,60.0,19.438,3.345,9,0,8,1767,9,true
56939560,27.588558,16.6666666666667,60.0,19.438,3.345,9,0,8,1767,9,true
56956300,27.605298,16.6666666666667,60.0,19.438,3.345,9,0,10,1763,9,true
56972475,27.621473,16.6666666666667,60.0,19.438,3.345,9,0,10,1766,9,true
56989114,27.638112,16.6666666666667,60.0,19.438,3.345,9,0,10,1766,9,true
57008578,27.657576,16.6666666666667,60.0,19.438,3.345,9,0,10,1766,9,true
57031668,27.680666,16.6666666666667,60.0,16.437,4.977,9,0,9,1764,9,true
57057189,27.706187,16.6666666666667,60.0,16.437,4.977,9,0,7,1764,9,true
57074541,27.723539,16.6666666666667,60.0,16.437,4.977,9,0,7,1764,9,true
57092072,27.74107,25.965333333332,60.0,16.437,4.977,9,0,7,1763,9,true
57108826,27.757824,18.0555555555556,60.0,16.437,4.977,9,0,7,1763,9,true
57123428,27.772426,18.0555555555556,60.0,16.437,4.977,6,4,7,1765,9,false
57140269,27.789267,18.0555555555556,60.0,16.437,4.977,6,4,7,1765,9,false
57155824,27.804822,18.0555555555556,60.0,16.437,4.977,6,4,7,1765,9,false
57172522,27.82152,18.0555555555556,60.0,16.437,4.977,6,4,7,1764,9,false
57189042,27.83804,16.923555555557,60.0,16.437,4.977,6,4,7,1762,9,false
57206383,27.855381,16.6666666666667,60.0,16.437,4.977,6,4,7,1762,9,false
57222269,27.871267,16.6666666666667,60.0,16.437,4.977,6,4,7,1762,9,false
57239086,27.888084,16.6666666666667,60.0,16.437,4.977,6,4,7,1761,9,false
57255327,27.904325,16.6666666666667,60.0,16.437,4.977,6,4,7,1761,9,false
57273777,27.922775,16.6666666666667,60.0,16.437,4.977,6,4,7,1829,9,false
57289547,27.938545,16.6666666666667,60.0,16.437,4.977,6,4,7,1829,9,false
57305534,27.954532,16.6666666666667,60.0,16.437,4.977,6,4,7,1829,9,false
57322466,27.971464,16.6666666666667,60.0,16.437,4.977,6,4,7,1829,9,false
57341936,27.990934,16.6666666666667,60.0,16.437,4.977,6,4,7,1826,9,false
57356455,28.005453,16.6666666666667,60.0,16.437,4.977,6,4,7,1826,9,false
57373385,28.022383,16.6666666666667,60.0,16.437,4.977,6,4,7,1826,9,false
57394135,28.043133,16.6666666666667,60.0,16.437,4.977,6,4,6,1823,9,false
57412507,28.061505,16.6666666666667,60.0,16.437,4.977,6,4,5,1821,9,false
57422143,28.071141,16.6666666666667,60.0,16.437,4.977,6,4,5,1820,9,false
57439542,28.08854,16.6666666666667,60.0,16.437,4.977,6,4,5,1820,9,false
57456036,28.105034,16.6666666666667,60.0,16.437,4.977,6,4,5,1820,9,false
57472038,28.121036,16.6666666666667,60.0,16.437,4.977,6,4,5,1820,9,false
57489164,28.138162,16.6666666666667,60.0,16.437,4.977,6,4,5,1820,9,false
57505611,28.154609,16.6666666666667,60.0,16.437,4.977,6,4,5,1820,9,false
57522180,28.171178,16.6666666666667,60.0,16.437,4.977,6,4,5,1820,9,false
57539766,28.188764,16.6666666666667,60.0,16.437,4.977,6,4,5,1770,9,false
57555415,28.204413,16.6666666666667,60.0,16.437,4.977,6,4,5,1769,9,false
57571792,28.22079,16.6666666666667,60.0,16.437,4.977,6,4,5,1771,9,false
57590084,28.239082,16.6666666666667,60.0,16.437,4.977,6,4,5,1771,9,false
57605352,28.25435,16.6666666666667,60.0,16.437,4.977,6,4,5,1772,9,false
57621935,28.270933,16.6666666666667,60.0,16.437,4.977,4,5,5,1772,9,false
57640423,28.289421,16.6666666666667,60.0,16.437,4.977,4,5,5,1772,9,false
57656911,28.305909,16.6666666666667,60.0,16.437,4.977,4,5,4,1770,9,false
57671905,28.320903,16.6666666666667,60.0,16.437,4.977,4,5,4,1770,9,false
57689356,28.338354,16.6666666666667,60.0,16.437,4.977,4,5,4,1769,9,false
57705130,28.354128,16.6666666666667,60.0,16.437,4.977,4,5,4,1769,9,false
57721837,28.370835,16.6666666666667,60.0,16.437,4.977,4,5,4,1768,9,false
57739436,28.388434,16.6666666666667,60.0,16.437,4.977,4,5,4,1768,9,false
57755080,28.404078,16.6666666666667,60.0,16.437,4.977,4,5,4,1768,9,false
57771747,28.420745,16.6666666666667,60.0,16.437,4.977,4,5,4,1768,9,false
57789374,28.438372,16.6666666666667,60.0,16.437,4.977,4,5,4,1768,9,false
57805340,28.454338,16.6666666666667,60.0,16.437,4.977,4,5,4,1836,9,false
57822505,28.471503,16.6666666666667,60.0,16.437,4.977,4,5,4,1836,9,false
57842526,28.491524,16.6666666666667,60.0,16.437,4.977,4,5,4,1835,9,false
57855843,28.504841,16.6666666666667,60.0,16.437,4.977,4,5,4,1835,9,false
57873825,28.522823,16.6666666666667,60.0,16.437,4.977,4,5,4,1831,9,false
57890939,28.539937,16.6666666666667,60.0,16.437,4.977,4,5,6,1831,9,false
57906156,28.555154,16.6666666666667,60.0,16.437,4.977,4,5,6,1831,9,false
57927668,28.576666,16.6666666666667,60.0,16.437,4.977,4,5,6,1831,9,false
57949417,28.598415,16.6666666666667,60.0,16.437,4.977,4,5,6,1831,9,false
57968160,28.617158,16.6666666666667,60.0,16.437,4.977,4,5,6,1827,9,false
57988952,28.63795,16.6666666666667,60.0,16.437,4.977,4,5,6,1827,9,false
58005882,28.65488,16.6666666666667,60.0,16.437,4.977,4,5,6,1827,9,false
58025104,28.674102,16.6666666666667,58.0,18.729,9.154,4,5,5,1771,9,false
58042471,28.691469,26.1319999999986,58.0,18.729,9.154,4,5,5,1774,9,false
58059996,28.708994,18.0555555555556,58.0,18.729,9.154,4,5,5,1774,9,false
58075173,28.724171,18.0555555555556,58.0,18.729,9.154,4,5,5,1773,9,false
58091400,28.740398,18.0555555555556,58.0,18.729,9.154,4,5,5,1773,9,false
58107930,28.756928,18.0555555555556,58.0,18.729,9.154,4,5,5,1773,9,false
58124368,28.773366,18.0555555555556,58.0,18.729,9.154,4,5,5,1773,9,false
58141355,28.790353,16.885555555557,58.0,18.729,9.154,4,4,5,1773,9,false
58159078,28.808076,16.6666666666667,58.0,18.729,9.154,4,4,5,1772,9,false
58174821,28.823819,16.6666666666667,58.0,18.729,9.154,4,4,5,1771,9,false
58190487,28.839485,16.6666666666667,58.0,18.729,9.154,4,4,5,1771,9,false
58206810,28.855808,16.6666666666667,58.0,18.729,9.154,4,4,5,1771,9,false
58223552,28.87255,16.6666666666667,58.0,18.729,9.154,4,4,5,1771,9,false
58243280,28.892278,16.6666666666667,58.0,18.729,9.154,4,4,5,1771,9,false
58259160,28.908158,16.6666666666667,58.0,18.729,9.154,4,4,5,1771,9,false
58278914,28.927912,16.6666666666667,58.0,18.729,9.154,4,4,5,1771,9,false
58294747,28.943745,16.6666666666667,58.0,18.729,9.154,4,4,5,1770,9,false
58307867,28.956865,16.6666666666667,58.0,18.729,9.154,4,4,5,1770,9,false
58322326,28.971324,16.6666666666667,58.0,18.729,9.154,4,4,5,1773,9,false
58338558,28.987556,16.6666666666667,58.0,18.729,9.154,4,4,5,1773,9,false
58356017,29.005015,16.6666666666667,58.0,18.729,9.154,4,4,4,1772,9,false
58373039,29.022037,16.6666666666667,58.0,18.729,9.154,4,4,4,1772,9,false
58390338,29.039336,16.6666666666667,58.0,18.729,9.154,4,4,4,1772,9,false
58405807,29.054805,16.6666666666667,58.0,18.729,9.154,4,4,4,1772,9,false
58423523,29.072521,16.6666666666667,58.0,18.729,9.154,4,4,4,1772,9,false
58440546,29.089544,16.6666666666667,58.0,18.729,9.154,4,4,3,1770,9,false
58456507,29.105505,16.6666666666667,58.0,18.729,9.154,4,4,2,1771,9,false
58471730,29.120728,16.6666666666667,58.0,18.729,9.154,4,4,2,1770,9,false
58488989,29.137987,16.6666666666667,58.0,18.729,9.154,4,4,2,1770,9,false
58506691,29.155689,16.6666666666667,58.0,18.729,9.154,4,4,2,1769,9,false
58522524,29.171522,16.6666666666667,58.0,18.729,9.154,4,4,2,1769,9,false
58539629,29.188627,16.6666666666667,58.0,18.729,9.154,4,4,2,1712,9,false
58554186,29.203184,16.6666666666667,58.0,18.729,9.154,4,4,2,1712,9,false
58571135,29.220133,16.6666666666667,58.0,18.729,9.154,4,4,2,1712,9,false
58588054,29.237052,16.6666666666667,58.0,18.729,9.154,4,4,2,1710,9,false
58605086,29.254084,16.6666666666667,58.0,18.729,9.154,4,4,2,1709,9,false
58621493,29.270491,16.6666666666667,58.0,18.729,9.154,4,4,2,1708,9,false
58638282,29.28728,16.6666666666667,58.0,18.729,9.154,4,4,2,1708,9,false
58654757,29.303755,16.6666666666667,58.0,18.729,9.154,1,2,2,1708,9,false
58671375,29.320373,16.6666666666667,58.0,18.729,9.154,1,2,2,1708,9,false
58688419,29.337417,16.6666666666667,58.0,18.729,9.154,1,2,2,1708,9,false
58705352,29.35435,16.6666666666667,58.0,18.729,9.154,1,2,2,1708,9,false
58722151,29.371149,16.6666666666667,58.0,18.729,9.154,1,2,2,1708,9,false
58737693,29.386691,16.6666666666667,58.0,18.729,9.154,1,2,2,1708,9,false
58754343,29.403341,16.6666666666667,58.0,18.729,9.154,1,2,2,1708,9,false
58770983,29.419981,16.6666666666667,58.0,18.729,9.154,1,2,2,1708,9,false
58787967,29.436965,16.6666666666667,58.0,18.729,9.154,1,2,2,1708,9,false
58804489,29.453487,16.6666666666667,58.0,18.729,9.154,1,2,2,1708,9,false
58821116,29.470114,16.6666666666667,58.0,18.729,9.154,1,2,2,1708,9,false
58837985,29.486983,16.6666666666667,58.0,18.729,9.154,1,2,5,1708,9,false
58854565,29.503563,16.6666666666667,58.0,18.729,9.154,1,2,5,1708,9,false
58871375,29.520373,16.6666666666667,58.0,18.729,9.154,1,2,5,1708,9,false
58888477,29.537475,16.6666666666667,58.0,18.729,9.154,1,2,5,1708,9,false
58905246,29.554244,16.6666666666667,58.0,18.729,9.154,1,2,5,1708,9,false
58921679,29.570677,16.6666666666667,58.0,18.729,9.154,1,2,5,1708,9,false
58938897,29.587895,16.6666666666667,58.0,18.729,9.154,1,2,5,1777,9,false
58955995,29.604993,16.6666666666667,58.0,18.729,9.154,1,2,5,1777,9,false
58975042,29.62404,16.6666666666667,58.0,18.729,9.154,1,2,5,1777,9,false
58988023,29.637021,16.6666666666667,58.0,18.729,9.154,1,2,5,1777,9,false
59007121,29.656119,16.6666666666667,58.0,18.729,9.154,1,2,5,1774,9,false
59024346,29.673344,16.6666666666667,60.0,16.393,4.07,1,2,5,1774,9,false
59045866,29.694864,16.6666666666667,60.0,16.393,4.07,1,2,6,1774,9,false
59066370,29.715368,16.6666666666667,60.0,16.393,4.07,1,2,6,1774,9,false
59081838,29.730836,16.6666666666667,60.0,16.393,4.07,1,2,6,1774,9,false
59110449,29.759447,26.1699999999985,60.0,16.393,4.07,1,2,6,1770,9,false
59126894,29.775892,18.0555555555556,60.0,16.393,4.07,1,2,6,1773,9,false
59139428,29.788426,18.0555555555556,60.0,16.393,4.07,1,2,6,1773,9,false
59157320,29.806318,18.0555555555556,60.0,16.393,4.07,1,2,6,1773,9,false
59173353,29.822351,18.0555555555556,60.0,16.393,4.07,5,2,6,1773,9,false
59189881,29.838879,18.0555555555556,60.0,16.393,4.07,5,2,6,1773,9,false
59205975,29.854973,16.8428888888904,60.0,16.393,4.07,5,2,6,1772,9,false
59222821,29.871819,16.6666666666667,60.0,16.393,4.07,5,2,6,1772,9,false
59241055,29.890053,16.6666666666667,60.0,16.393,4.07,5,2,6,1772,9,false
59257980,29.906978,16.6666666666667,60.0,16.393,4.07,5,2,6,1771,9,false
59274272,29.92327,16.6666666666667,60.0,16.393,4.07,5,2,6,1772,9,false
59293098,29.942096,16.6666666666667,60.0,16.393,4.07,5,2,5,1770,9,false
59305737,29.954735,16.6666666666667,60.0,16.393,4.07,5,2,5,1773,9,false
59322628,29.971626,16.6666666666667,60.0,16.393,4.07,5,2,5,1773,9,false
59340395,29.989393,16.6666666666667,60.0,16.393,4.07,5,2,5,1773,9,false
59356470,30.005468,16.6666666666667,60.0,16.393,4.07,5,2,5,1773,9,false
59372374,30.021372,16.6666666666667,60.0,16.393,4.07,5,2,5,1773,9,false
59389772,30.03877,16.6666666666667,60.0,16.393,4.07,5,2,5,1772,9,false
59409031,30.058029,16.6666666666667,60.0,16.393,4.07,5,2,5,1772,9,false
59430007,30.079005,16.6666666666667,60.0,16.393,4.07,5,2,5,1772,9,false
59444059,30.093057,16.6666666666667,60.0,16.393,4.07,5,2,5,1771,9,false
59459326,30.108324,16.6666666666667,60.0,16.393,4.07,5,2,5,1770,9,false
59471760,30.120758,16.6666666666667,60.0,16.393,4.07,5,2,5,1770,9,false
59488540,30.137538,16.6666666666667,60.0,16.393,4.07,5,2,5,1770,9,false
59505616,30.154614,16.6666666666667,60.0,16.393,4.07,5,2,5,1839,9,false
59523478,30.172476,16.6666666666667,60.0,16.393,4.07,5,2,5,1839,9,false
59542953,30.191951,16.6666666666667,60.0,16.393,4.07,5,2,4,1836,9,false
59557040,30.206038,16.6666666666667,60.0,16.393,4.07,5,2,4,1836,9,false
59575960,30.224958,16.6666666666667,60.0,16.393,4.07,5,2,4,1832,9,false
59593157,30.242155,16.6666666666667,60.0,16.393,4.07,5,2,3,1830,9,false
59604433,30.253431,16.6666666666667,60.0,16.393,4.07,5,2,3,1830,9,false
59621531,30.270529,16.6666666666667,60.0,16.393,4.07,5,2,3,1830,9,false
59638514,30.287512,16.6666666666667,60.0,16.393,4.07,5,2,3,1830,9,false
59654981,30.303979,16.6666666666667,60.0,16.393,4.07,5,2,3,1829,9,false
59672027,30.321025,16.6666666666667,60.0,16.393,4.07,2,4,3,1775,9,false
59687559,30.336557,16.6666666666667,60.0,16.393,4.07,2,4,3,1774,9,false
59704310,30.353308,16.6666666666667,60.0,16.393,4.07,2,4,3,1774,9,false
59721145,30.370143,16.6666666666667,60.0,16.393,4.07,2,4,3,1774,9,false
59739299,30.388297,16.6666666666667,60.0,16.393,4.07,2,4,2,1771,9,false
59757235,30.406233,16.6666666666667,60.0,16.393,4.07,2,4,2,1771,9,false
59771506,30.420504,16.6666666666667,60.0,16.393,4.07,2,4,4,1770,9,false
59791687,30.440685,16.6666666666667,60.0,16.393,4.07,2,4,4,1770,9,false
59805313,30.454311,16.6666666666667,60.0,16.393,4.07,2,4,4,1769,9,false
59821829,30.470827,16.6666666666667,60.0,16.393,4.07,2,4,4,1769,9,false
59838659,30.487657,16.6666666666667,60.0,16.393,4.07,2,4,4,1772,9,false
59854566,30.503564,16.6666666666667,60.0,16.393,4.07,2,4,4,1772,9,false
59871337,30.520335,16.6666666666667,60.0,16.393,4.07,2,4,4,1772,9,false
59887966,30.536964,16.6666666666667,60.0,16.393,4.07,2,4,4,1771,9,false
59904937,30.553935,16.6666666666667,60.0,16.393,4.07,2,4,4,1771,9,false
59921974,30.570972,16.6666666666667,60.0,16.393,4.07,2,4,4,1770,9,false
59938484,30.587482,16.6666666666667,60.0,16.393,4.07,2,4,4,1770,9,false
59955558,30.604556,16.6666666666667,60.0,16.393,4.07,2,4,4,1770,9,false
59974627,30.623625,16.6666666666667,60.0,16.393,4.07,2,4,4,1770,9,false
59992952,30.64195,16.6666666666667,60.0,16.393,4.07,2,4,4,1770,9,false
60007013,30.656011,16.6666666666667,60.0,16.393,4.07,2,4,4,1770,9,false
60022019,30.671017,16.6666666666667,59.0,22.899,6.093,2,4,4,1839,9,false
60041633,30.690631,16.6666666666667,59.0,22.899,6.093,2,4,4,1839,9,false
60061373,30.710371,16.6666666666667,59.0,22.899,6.093,2,4,4,1839,9,false
60078735,30.727733,16.6666666666667,59.0,22.899,6.093,2,4,4,1839,9,false
60103286,30.752284,16.6666666666667,59.0,22.899,6.093,2,4,4,1836,9,false
60122146,30.771144,16.6666666666667,59.0,22.899,6.093,2,4,4,1835,9,false
60139773,30.788771,16.6666666666667,59.0,22.899,6.093,2,4,4,1835,9,false
60155768,30.804766,16.6666666666667,59.0,22.899,6.093,2,4,4,1835,9,false
60172589,30.821587,16.6666666666667,59.0,22.899,6.093,2,4,4,1835,9,false
60188359,30.837357,16.6666666666667,59.0,22.899,6.093,2,4,4,1831,9,false
60204512,30.85351,16.6666666666667,59.0,22.899,6.093,3,4,4,1831,9,false
60221830,30.870828,16.6666666666667,59.0,22.899,6.093,3,4,4,1831,9,false
60239334,30.888332,16.6666666666667,59.0,22.899,6.093,3,4,4,1834,9,false
60255658,30.904656,16.6666666666667,59.0,22.899,6.093,3,4,4,1774,9,false
60271031,30.920029,16.6666666666667,59.0,22.899,6.093,3,4,4,1773,9,false
60288304,30.937302,16.6666666666667,59.0,22.899,6.093,3,4,4,1773,9,false
60305268,30.954266,16.6666666666667,59.0,22.899,6.093,3,4,4,1772,9,false
60320908,30.969906,16.6666666666667,59.0,22.899,6.093,3,4,4,1772,9,false
60339089,30.988087,16.6666666666667,59.0,22.899,6.093,3,4,3,1770,9,false
60355245,31.004243,16.6666666666667,59.0,22.899,6.093,3,4,2,1768,9,false
60371259,31.020257,16.6666666666667,59.0,22.899,6.093,3,4,2,1768,9,false
60387589,31.036587,16.6666666666667,59.0,22.899,6.093,3,4,2,1767,9,false
60405426,31.054424,16.6666666666667,59.0,22.899,6.093,3,4,1,1765,9,false
60420677,31.069675,16.6666666666667,59.0,22.899,6.093,3,4,1,1765,9,false
60437932,31.08693,16.6666666666667,59.0,22.899,6.093,3,4,1,1765,9,false
60453583,31.102581,16.6666666666667,59.0,22.899,6.093,3,4,1,1768,9,false
60471830,31.120828,16.6666666666667,59.0,22.899,6.093,3,4,1,1768,9,false
60487145,31.136143,16.6666666666667,59.0,22.899,6.093,3,4,1,1767,9,false
60503972,31.15297,16.6666666666667,59.0,22.899,6.093,3,4,1,1765,9,false
60520310,31.169308,16.6666666666667,59.0,22.899,6.093,3,4,1,1765,9,false
60537218,31.186216,16.6666666666667,59.0,22.899,6.093,3,4,1,1765,9,false
60554084,31.203082,16.6666666666667,59.0,22.899,6.093,3,4,1,1764,9,false
60570377,31.219375,16.6666666666667,59.0,22.899,6.093,3,4,1,1764,9,false
60587086,31.236084,16.6666666666667,59.0,22.899,6.093,3,4,1,1764,9,false
60603991,31.252989,16.6666666666667,59.0,22.899,6.093,3,4,1,1763,9,false
60620566,31.269564,16.6666666666667,59.0,22.899,6.093,3,4,1,1763,9,false
60636853,31.285851,16.6666666666667,59.0,22.899,6.093,3,4,1,1763,9,false
60653975,31.302973,16.6666666666667,59.0,22.899,6.093,3,4,1,1763,9,false
60671119,31.320117,16.6666666666667,59.0,22.899,6.093,3,4,1,1763,9,false
60687330,31.336328,16.6666666666667,59.0,22.899,6.093,3,4,1,1763,9,false
60703709,31.352707,16.6666666666667,59.0,22.899,6.093,3,4,1,1763,9,false
