t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
471653420,446.687741,16.6666666666667,52.0,15.118,12.66,73,18,74,2869,28,false
471671839,446.70616,16.6666666666667,52.0,15.118,12.66,73,18,74,2868,28,false
471689317,446.723638,16.6666666666667,52.0,15.118,12.66,73,18,74,2870,28,false
471706932,446.741253,16.6666666666667,52.0,15.118,12.66,73,18,74,2864,28,false
471724582,446.758903,16.6666666666667,52.0,15.118,12.66,73,18,74,2859,28,false
471742596,446.776917,16.6666666666667,52.0,15.118,12.66,73,18,74,2857,28,false
471760757,446.795078,16.6666666666667,52.0,15.118,12.66,73,18,74,2857,28,false
471783282,446.817603,16.6666666666667,52.0,15.118,12.66,73,18,77,2863,28,false
471800882,446.835203,18.0555555555556,52.0,15.118,12.66,73,18,77,2860,28,false
471820578,446.854899,18.0555555555556,52.0,15.118,12.66,73,18,77,2856,28,false
471837255,446.871576,18.0555555555556,52.0,15.118,12.66,73,18,77,2855,28,false
471853052,446.887373,18.0555555555556,52.0,15.118,12.66,73,18,77,2853,28,false
471870790,446.905111,18.0555555555556,52.0,15.118,12.66,73,18,77,2852,28,false
471903161,446.937482,26.3992222222222,52.0,15.118,12.66,73,18,77,2850,28,false
471941164,446.975485,33.332,52.0,15.118,12.66,73,18,77,2849,28,false
471955670,446.989991,25.0,52.0,15.118,12.66,73,18,77,2844,28,false
471975710,447.010031,24.9986666666667,52.0,15.118,12.66,73,18,76,2838,28,false
471989968,447.024289,16.666,52.0,15.118,12.66,73,18,76,2840,28,false
472005092,447.039413,16.666,52.0,15.118,12.66,73,18,76,2841,28,false
472019073,447.053394,16.666,52.0,15.118,12.66,73,18,76,2841,28,false
472037323,447.071644,16.666,58.0,19.918,11.952,73,18,76,2841,28,false
472053624,447.087945,16.666,58.0,19.918,11.952,73,18,76,2841,28,false
472069219,447.10354,16.666,58.0,19.918,11.952,73,18,76,2841,28,false
472086389,447.12071,16.666,58.0,19.918,11.952,75,15,76,2841,28,true
472103596,447.137917,16.666,58.0,19.918,11.952,75,15,76,2840,28,true
472124481,447.158802,16.666,58.0,19.918,11.952,75,15,76,2909,28,true
472141269,447.17559,16.666,58.0,19.918,11.952,75,15,76,2908,28,true
472157533,447.191854,16.666,58.0,19.918,11.952,75,15,76,2908,28,true
472174056,447.208377,16.666,58.0,19.918,11.952,75,15,76,2908,28,true
472190448,447.224769,16.666,58.0,19.918,11.952,75,15,76,2905,28,true
472206435,447.240756,16.666,58.0,19.918,11.952,75,15,76,2906,28,true
472221331,447.255652,16.666,58.0,19.918,11.952,75,15,76,2897,28,true
472238976,447.273297,16.666,58.0,19.918,11.952,75,15,75,2901,28,true
472254434,447.288755,16.666,58.0,19.918,11.952,75,15,75,2900,28,true
472270699,447.30502,16.666,58.0,19.918,11.952,75,15,75,2898,28,true
472293099,447.32742,16.666,58.0,19.918,11.952,75,15,78,2900,28,true
472310454,447.344775,18.0555555555556,58.0,19.918,11.952,75,15,78,2898,28,true
472325401,447.359722,18.0555555555556,58.0,19.918,11.952,75,15,78,2898,28,true
472343504,447.377825,18.0555555555556,58.0,19.918,11.952,75,15,78,2898,28,true
472357383,447.391704,18.0555555555556,58.0,19.918,11.952,75,15,78,2896,28,true
472373976,447.408297,18.0555555555556,58.0,19.918,11.952,75,15,78,2892,28,true
472388329,447.42265,18.0508888888889,58.0,19.918,11.952,75,15,78,2888,28,true
472405434,447.439755,16.6666666666667,58.0,19.918,11.952,75,15,78,2887,28,true
472420569,447.45489,16.6666666666667,58.0,19.918,11.952,75,15,78,2892,28,true
472436665,447.470986,16.6666666666667,58.0,19.918,11.952,75,15,78,2891,28,true
472452530,447.486851,16.6666666666667,58.0,19.918,11.952,75,15,78,2891,28,true
472473535,447.507856,16.6666666666667,58.0,19.918,11.952,75,15,78,2891,28,true
472490329,447.52465,16.6666666666667,58.0,19.918,11.952,75,15,78,2891,28,true
472508285,447.542606,16.6666666666667,58.0,19.918,11.952,75,15,78,2890,28,true
472524312,447.558633,16.6666666666667,58.0,19.918,11.952,75,15,78,2890,28,true
472542560,447.576881,16.6666666666667,58.0,19.918,11.952,75,15,78,2889,28,true
472559352,447.593673,16.6666666666667,58.0,19.918,11.952,75,15,78,2889,28,true
472581534,447.615855,16.6666666666667,58.0,19.918,11.952,75,15,78,2957,28,true
472602658,447.636979,16.6666666666667,58.0,19.918,11.952,77,19,78,2959,28,false
472619384,447.653705,16.6666666666667,58.0,19.918,11.952,77,19,78,2958,28,false
472635159,447.66948,16.6666666666667,58.0,19.918,11.952,77,19,78,2957,28,false
472652272,447.686593,16.6666666666667,58.0,19.918,11.952,77,19,78,2955,28,false
472668656,447.702977,16.6666666666667,58.0,19.918,11.952,77,19,78,2953,28,false
472686236,447.720557,16.6666666666667,58.0,19.918,11.952,77,19,78,2954,28,false
472703914,447.738235,16.6666666666667,58.0,19.918,11.952,77,19,78,2953,28,false
472720659,447.75498,16.6666666666667,58.0,19.918,11.952,77,19,78,2952,28,false
472742223,447.776544,16.6666666666667,58.0,19.918,11.952,77,19,78,2948,28,false
472793071,447.827392,24.9853333333333,58.0,19.918,11.952,77,19,78,2953,28,false
472847789,447.88211,58.3313333333333,58.0,19.918,11.952,77,19,78,2949,28,false
472893171,447.927492,49.998,58.0,19.918,11.952,77,19,78,2905,28,false
472946308,447.980629,45.8333333333333,58.0,19.918,11.952,77,19,78,2898,28,false
472978554,448.012875,46.6666666666667,58.0,19.918,11.952,77,19,77,2885,28,false
473005228,448.039549,45.8333333333333,58.0,19.918,11.952,77,19,77,2883,28,false
473028191,448.062512,19.994,58.0,19.918,11.952,77,19,77,2883,28,false
473050629,448.08495,33.332,49.0,21.741,14.646,77,19,77,2879,28,false
473065682,448.100003,16.666,49.0,21.741,14.646,77,19,77,2874,28,false
473085267,448.119588,16.666,49.0,21.741,14.646,77,19,77,2944,28,false
473102950,448.137271,16.666,49.0,21.741,14.646,76,21,77,2943,28,false
473120910,448.155231,16.666,49.0,21.741,14.646,76,21,77,2942,28,false
473139169,448.17349,19.211,49.0,21.741,14.646,76,21,77,2943,28,false
473155903,448.190224,16.13,49.0,21.741,14.646,76,21,77,2935,28,false
473171269,448.20559,16.072,49.0,21.741,14.646,76,21,77,2929,28,false
473188746,448.223067,14.832,49.0,21.741,14.646,76,21,76,2915,28,false
473206273,448.240594,18.3333333333333,49.0,21.741,14.646,76,21,75,2917,28,false
473221712,448.256033,18.0096666666667,49.0,21.741,14.646,76,21,76,2919,28,false
473237943,448.272264,15.859,49.0,21.741,14.646,76,21,76,2913,28,false
473258039,448.29236,16.424,49.0,21.741,14.646,76,21,76,2915,28,false
473288566,448.322887,18.0555555555556,49.0,21.741,14.646,76,21,76,2914,28,false
473309201,448.343522,18.2397777777778,49.0,21.741,14.646,76,21,76,2913,28,false
473326525,448.360846,18.0555555555556,49.0,21.741,14.646,76,21,76,2877,28,false
473353584,448.387905,25.9777777777705,49.0,21.741,14.646,76,21,76,2867,28,false
473369324,448.403645,18.0555555555556,49.0,21.741,14.646,76,21,76,2857,28,false
473386943,448.421264,18.0555555555556,49.0,21.741,14.646,76,21,76,2861,28,false
473402965,448.437286,18.0555555555556,49.0,21.741,14.646,76,21,76,2857,28,false
473420054,448.454375,18.0555555555556,49.0,21.741,14.646,76,21,76,2855,28,false
473436832,448.471153,18.0555555555556,49.0,21.741,14.646,76,21,76,2856,28,false
473452287,448.486608,18.0555555555556,49.0,21.741,14.646,76,21,76,2855,28,false
473468597,448.502918,18.0555555555556,49.0,21.741,14.646,76,21,76,2855,28,false
473487619,448.52194,17.0331111111184,49.0,21.741,14.646,76,21,76,2854,28,false
473503275,448.537596,16.804,49.0,21.741,14.646,76,21,76,2854,28,false
473520681,448.555002,17.084,49.0,21.741,14.646,76,21,76,2853,28,false
473538059,448.57238,18.0555555555556,49.0,21.741,14.646,76,21,76,2922,28,false
473555108,448.589429,16.6666666666667,49.0,21.741,14.646,76,21,76,2923,28,false
473570701,448.605022,16.6666666666667,49.0,21.741,14.646,76,21,76,2923,28,false
473586717,448.621038,16.6666666666667,49.0,21.741,14.646,76,21,76,2923,28,false
473601887,448.636208,16.6666666666667,49.0,21.741,14.646,76,21,76,2920,28,false
473619265,448.653586,16.6666666666667,49.0,21.741,14.646,75,19,76,2920,28,false
473636285,448.670606,16.6666666666667,49.0,21.741,14.646,75,19,76,2918,28,false
473656336,448.690657,16.6666666666667,49.0,21.741,14.646,75,19,76,2912,28,false
473672580,448.706901,17.0087777777778,49.0,21.741,14.646,75,19,76,2911,28,false
473692192,448.726513,18.0555555555556,49.0,21.741,14.646,75,19,76,2907,28,false
473707383,448.741704,16.7004444444444,49.0,21.741,14.646,75,19,76,2907,28,false
473724858,448.759179,16.6666666666667,49.0,21.741,14.646,75,19,76,2907,28,false
473740869,448.77519,16.6666666666667,49.0,21.741,14.646,75,19,76,2905,28,false
473756754,448.791075,16.6666666666667,49.0,21.741,14.646,75,19,76,2905,28,false
473771613,448.805934,16.6666666666667,49.0,21.741,14.646,75,19,76,2902,28,false
473800092,448.834413,17.7793333333333,49.0,21.741,14.646,75,19,76,2901,28,false
473822148,448.856469,18.4236666666593,49.0,21.741,14.646,75,19,76,2900,28,false
473842187,448.876508,23.2330000000073,49.0,21.741,14.646,75,19,76,2889,28,false
473860191,448.894512,18.0555555555556,49.0,21.741,14.646,75,19,76,2889,28,false
473877602,448.911923,18.0555555555556,49.0,21.741,14.646,75,19,76,2889,28,false
473892289,448.92661,18.0555555555556,49.0,21.741,14.646,75,19,76,2889,28,false
473910492,448.944813,18.0555555555556,49.0,21.741,14.646,75,19,76,2888,28,false
473928375,448.962696,18.0555555555556,49.0,21.741,14.646,75,19,76,2888,28,false
473960497,448.994818,20.4992222222222,49.0,21.741,14.646,75,19,76,2888,28,false
473985744,449.020065,27.224,49.0,21.741,14.646,75,19,76,2887,28,false
474027152,449.061473,32.348,49.0,21.741,14.646,75,19,76,2888,28,false
474050499,449.08482,29.786,53.0,22.041,14.025,75,19,76,2887,28,false
474068275,449.102596,25.0,53.0,22.041,14.025,75,19,76,2887,28,false
474093773,449.128094,25.0,53.0,22.041,14.025,75,19,76,2885,28,false
474108636,449.142957,25.0,53.0,22.041,14.025,75,19,76,2886,28,false
474128047,449.162368,22.4936666666667,53.0,22.041,14.025,75,14,76,2882,28,true
474142784,449.177105,20.177,53.0,22.041,14.025,75,14,76,2882,28,true
474155855,449.190176,13.827,53.0,22.041,14.025,75,14,76,2878,28,true
474169157,449.203478,13.155,53.0,22.041,14.025,75,14,76,2878,28,true
474184997,449.219318,16.288,53.0,22.041,14.025,75,14,76,2878,28,true
474204078,449.238399,16.209,53.0,22.041,14.025,75,14,76,2879,28,true
474218452,449.252773,17.055,53.0,22.041,14.025,75,14,76,2879,28,true
474235990,449.270311,16.415,53.0,22.041,14.025,75,14,76,2880,28,true
474251803,449.286124,16.657,53.0,22.041,14.025,75,14,76,2827,28,true
474268182,449.302503,16.579,53.0,22.041,14.025,75,14,76,2827,28,true
474285353,449.319674,16.419,53.0,22.041,14.025,75,14,76,2826,28,true
474300836,449.335157,16.72,53.0,22.041,14.025,75,14,76,2826,28,true
474320572,449.354893,16.6666666666667,53.0,22.041,14.025,75,14,76,2825,28,true
474334486,449.368807,16.6253333333333,53.0,22.041,14.025,75,14,76,2825,28,true
474351349,449.38567,16.442,53.0,22.041,14.025,75,14,76,2824,28,true
474368744,449.403065,16.6666666666667,53.0,22.041,14.025,75,14,76,2824,28,true
474384738,449.419059,16.6666666666667,53.0,22.041,14.025,75,14,76,2824,28,true
474402231,449.436552,16.6666666666667,53.0,22.041,14.025,75,14,76,2825,28,true
474419974,449.454295,16.6666666666667,53.0,22.041,14.025,75,14,76,2826,28,true
474435463,449.469784,16.6666666666667,53.0,22.041,14.025,75,14,76,2826,28,true
474451465,449.485786,16.6666666666667,53.0,22.041,14.025,75,14,76,2826,28,true
474467563,449.501884,16.6666666666667,53.0,22.041,14.025,75,14,76,2826,28,true
474484182,449.518503,16.6666666666667,53.0,22.041,14.025,75,14,76,2825,28,true
474501652,449.535973,16.6666666666667,53.0,22.041,14.025,75,14,76,2825,28,true
474517822,449.552143,16.6666666666667,53.0,22.041,14.025,75,14,76,2824,28,true
474535454,449.569775,16.6666666666667,53.0,22.041,14.025,75,14,76,2826,28,true
474551542,449.585863,16.6666666666667,53.0,22.041,14.025,75,14,76,2826,28,true
474570036,449.604357,16.6666666666667,53.0,22.041,14.025,75,14,76,2827,28,true
474585881,449.620202,16.6666666666667,53.0,22.041,14.025,75,14,76,2828,28,true
474602754,449.637075,16.6666666666667,53.0,22.041,14.025,75,14,76,2828,28,true
474617330,449.651651,16.6666666666667,53.0,22.041,14.025,75,14,76,2827,28,true
474637879,449.6722,16.6666666666667,53.0,22.041,14.025,75,18,76,2826,28,false
474652584,449.686905,16.6666666666667,53.0,22.041,14.025,75,18,76,2826,28,false
474668939,449.70326,16.6666666666667,53.0,22.041,14.025,75,18,76,2826,28,false
474685450,449.719771,16.6666666666667,53.0,22.041,14.025,75,18,76,2825,28,false
474702273,449.736594,16.6666666666667,53.0,22.041,14.025,75,18,76,2826,28,false
474725569,449.75989,16.644,53.0,22.041,14.025,75,18,76,2825,28,false
474749646,449.783967,16.7036666666667,53.0,22.041,14.025,75,18,76,2824,28,false
474766680,449.801001,18.0555555555556,53.0,22.041,14.025,75,18,76,2826,28,false
474789180,449.823501,18.9111111111111,53.0,22.041,14.025,75,18,76,2855,28,false
474807509,449.84183,19.141,53.0,22.041,14.025,75,18,76,2863,28,false
474836041,449.870362,27.1146666666593,53.0,22.041,14.025,75,18,76,2895,28,false
474851493,449.885814,18.0555555555556,53.0,22.041,14.025,75,18,76,2894,28,false
474868628,449.902949,18.0555555555556,53.0,22.041,14.025,75,18,76,2893,28,false
474886030,449.920351,18.0555555555556,53.0,22.041,14.025,75,18,76,2895,28,false
474901698,449.936019,18.0555555555556,53.0,22.041,14.025,75,18,76,2895,28,false
474920667,449.954988,18.0555555555556,53.0,22.041,14.025,75,18,76,2895,28,false
474934518,449.968839,18.0555555555556,53.0,22.041,14.025,75,18,76,2895,28,false
474952465,449.986786,17.1733333333407,53.0,22.041,14.025,75,18,76,2894,28,false
474970126,450.004447,16.6666666666667,53.0,22.041,14.025,75,18,76,2893,28,false
474988108,450.022429,18.0555555555556,53.0,22.041,14.025,75,18,76,2896,28,false
475001978,450.036299,16.6666666666667,53.0,22.041,14.025,75,18,76,2896,28,false
475018734,450.053055,16.6666666666667,53.0,22.041,14.025,75,18,76,2896,28,false
475035414,450.069735,16.6666666666667,57.0,17.89,12.66,75,18,76,2896,28,false
475052043,450.086364,16.6666666666667,57.0,17.89,12.66,75,18,76,2896,28,false
475068247,450.102568,16.6666666666667,57.0,17.89,12.66,75,18,76,2893,28,false
475086801,450.121122,16.6666666666667,57.0,17.89,12.66,75,18,76,2893,28,false
475101041,450.135362,16.6666666666667,57.0,17.89,12.66,75,18,76,2894,28,false
475117705,450.152026,16.6666666666667,57.0,17.89,12.66,75,18,76,2894,28,false
475134024,450.168345,16.6666666666667,57.0,17.89,12.66,75,18,76,2894,28,false
475151073,450.185394,16.6666666666667,57.0,17.89,12.66,75,20,76,2895,32,false
475168160,450.202481,16.6666666666667,57.0,17.89,12.66,75,20,76,2894,32,false
475184454,450.218775,16.6666666666667,57.0,17.89,12.66,75,20,76,2893,32,false
475201240,450.235561,16.6666666666667,57.0,17.89,12.66,75,20,76,2894,32,false
475219366,450.253687,16.6666666666667,57.0,17.89,12.66,75,20,76,2893,32,false
475241962,450.276283,18.0555555555556,57.0,17.89,12.66,75,20,76,2894,32,false
475256891,450.291212,17.1658888888889,57.0,17.89,12.66,75,20,76,2895,32,false
475273269,450.30759,17.104,57.0,17.89,12.66,75,20,78,2907,32,false
475287535,450.321856,16.6666666666667,57.0,17.89,12.66,75,20,78,2907,32,false
475306031,450.340352,16.6666666666667,57.0,17.89,12.66,75,20,78,2907,32,false
475321701,450.356022,16.6666666666667,57.0,17.89,12.66,75,20,78,2907,32,false
475335412,450.369733,16.6666666666667,57.0,17.89,12.66,75,20,78,2906,32,false
475351511,450.385832,16.6666666666667,57.0,17.89,12.66,75,20,78,2906,32,false
475368429,450.40275,16.6666666666667,57.0,17.89,12.66,75,20,78,2907,32,false
475385420,450.419741,16.6666666666667,57.0,17.89,12.66,75,20,78,2906,32,false
475400969,450.43529,16.6666666666667,57.0,17.89,12.66,75,20,78,2906,32,false
475419058,450.453379,16.6666666666667,57.0,17.89,12.66,75,20,78,2906,32,false
475434654,450.468975,16.6666666666667,57.0,17.89,12.66,75,20,78,2906,32,false
475453317,450.487638,16.6666666666667,57.0,17.89,12.66,75,20,78,2906,32,false
475467417,450.501738,16.6666666666667,57.0,17.89,12.66,75,20,78,2906,32,false
475484309,450.51863,16.6666666666667,57.0,17.89,12.66,75,20,78,2907,32,false
475502872,450.537193,16.6666666666667,57.0,17.89,12.66,75,20,78,2906,32,false
475518709,450.55303,16.6666666666667,57.0,17.89,12.66,75,20,78,2906,32,false
475535007,450.569328,16.6666666666667,57.0,17.89,12.66,75,20,78,2907,32,false
475551345,450.585666,16.6666666666667,57.0,17.89,12.66,75,20,78,2906,32,false
475568280,450.602601,16.6666666666667,57.0,17.89,12.66,75,20,78,2905,32,false
475585010,450.619331,16.6666666666667,57.0,17.89,12.66,75,20,78,2899,32,false
475602502,450.636823,16.6666666666667,57.0,17.89,12.66,75,20,78,2899,32,false
475618532,450.652853,16.6666666666667,57.0,17.89,12.66,75,20,78,2900,32,false
475634893,450.669214,16.6666666666667,57.0,17.89,12.66,75,20,78,2900,32,false
475650797,450.685118,16.6666666666667,57.0,17.89,12.66,77,17,78,2902,32,true
475666929,450.70125,16.6666666666667,57.0,17.89,12.66,77,17,78,2901,32,true
475685272,450.719593,16.6666666666667,57.0,17.89,12.66,77,17,78,2902,32,true
475702269,450.73659,16.6666666666667,57.0,17.89,12.66,77,17,78,2902,32,true
475728358,450.762679,16.6666666666667,57.0,17.89,12.66,77,17,78,2901,32,true
475786431,450.820752,20.7926666666667,57.0,17.89,12.66,77,17,80,2912,32,true
475840987,450.875308,74.9973333333333,57.0,17.89,12.66,77,17,80,2911,32,true
475866298,450.900619,41.6556666666593,57.0,17.89,12.66,77,17,80,2912,32,true
475904262,450.938583,50.0,57.0,17.89,12.66,77,17,80,2731,32,true
475922383,450.956704,16.6666666666667,57.0,17.89,12.66,77,17,80,2730,32,true
475944119,450.97844,16.6666666666667,57.0,17.89,12.66,77,17,80,2731,32,true
475963094,450.997415,25.0050000000074,57.0,17.89,12.66,77,17,80,2731,32,true
475982019,451.01634,16.6666666666667,57.0,17.89,12.66,77,17,80,2731,32,true
476003633,451.037954,16.6666666666667,57.0,17.89,12.66,77,17,80,2731,32,true
476020259,451.05458,16.6666666666667,57.0,17.89,12.66,77,17,80,2732,32,true
476037870,451.072191,16.6666666666667,52.0,21.167,21.126,77,17,80,2731,32,true
476053414,451.087735,16.6666666666667,52.0,21.167,21.126,77,17,80,2732,32,true
476068903,451.103224,16.6666666666667,52.0,21.167,21.126,77,17,80,2732,32,true
476084384,451.118705,16.6666666666667,52.0,21.167,21.126,77,17,80,2732,32,true
476101259,451.13558,16.6666666666667,52.0,21.167,21.126,77,17,80,2730,32,true
476120895,451.155216,16.6666666666667,52.0,21.167,21.126,77,17,80,2730,32,true
476135452,451.169773,16.6666666666667,52.0,21.167,21.126,77,17,79,2730,32,true
476151211,451.185532,16.6666666666667,52.0,21.167,21.126,77,17,80,2729,32,true
476169722,451.204043,16.6666666666667,52.0,21.167,21.126,79,16,80,2729,28,false
476186830,451.221151,16.6666666666667,52.0,21.167,21.126,79,16,80,2730,28,false
476214807,451.249128,24.9949999999926,52.0,21.167,21.126,79,16,80,2643,28,false
476228041,451.262362,18.0555555555556,52.0,21.167,21.126,79,16,80,2643,28,false
476243461,451.277782,18.0555555555556,52.0,21.167,21.126,79,16,80,2643,28,false
476257391,451.291712,18.0555555555556,52.0,21.167,21.126,79,16,80,2643,28,false
476273697,451.308018,18.0555555555556,52.0,21.167,21.126,79,16,80,2643,28,false
476286571,451.320892,18.0555555555556,52.0,21.167,21.126,79,16,80,2644,28,false
476303207,451.337528,18.0465555555629,52.0,21.167,21.126,79,16,80,2645,28,false
476318966,451.353287,16.6666666666667,52.0,21.167,21.126,79,16,80,2644,28,false
476335447,451.369768,16.6666666666667,52.0,21.167,21.126,79,16,80,2643,28,false
476350228,451.384549,16.6666666666667,52.0,21.167,21.126,79,16,80,2643,28,false
476368590,451.402911,16.6666666666667,52.0,21.167,21.126,79,16,72,2612,28,false
476383459,451.41778,16.6666666666667,52.0,21.167,21.126,79,16,72,2612,28,false
476400377,451.434698,16.6666666666667,52.0,21.167,21.126,79,16,72,2613,28,false
476417769,451.45209,16.6666666666667,52.0,21.167,21.126,79,16,72,2614,28,false
476436316,451.470637,16.6666666666667,52.0,21.167,21.126,79,16,72,2607,28,false
476453546,451.487867,16.6666666666667,52.0,21.167,21.126,79,16,72,2606,28,false
476468371,451.502692,16.6666666666667,52.0,21.167,21.126,79,16,72,2606,28,false
476484691,451.519012,16.6666666666667,52.0,21.167,21.126,79,16,72,2606,28,false
476501935,451.536256,16.6666666666667,52.0,21.167,21.126,79,16,72,2606,28,false
476518412,451.552733,16.6666666666667,52.0,21.167,21.126,79,16,72,2606,28,false
476535334,451.569655,16.6666666666667,52.0,21.167,21.126,79,16,71,2601,28,false
476551250,451.585571,16.6666666666667,52.0,21.167,21.126,79,16,71,2601,28,false
476567019,451.60134,16.6666666666667,52.0,21.167,21.126,79,16,71,2600,28,false
476584766,451.619087,16.6666666666667,52.0,21.167,21.126,79,16,71,2601,28,false
476600120,451.634441,16.6666666666667,52.0,21.167,21.126,79,16,71,2600,28,false
476617291,451.651612,17.195,52.0,21.167,21.126,79,16,71,2601,28,false
476634168,451.668489,16.6666666666667,52.0,21.167,21.126,79,16,71,2602,28,false
476651756,451.686077,17.0723333333333,52.0,21.167,21.126,70,16,71,2601,24,false
476670299,451.70462,16.6666666666667,52.0,21.167,21.126,70,16,71,2601,24,false
476683420,451.717741,16.6666666666667,52.0,21.167,21.126,70,16,71,2601,24,false
476701746,451.736067,16.6666666666667,52.0,21.167,21.126,70,16,71,2600,24,false
476717072,451.751393,16.6666666666667,52.0,21.167,21.126,70,16,71,2600,24,false
476735195,451.769516,16.6666666666667,52.0,21.167,21.126,70,16,71,2600,24,false
476750563,451.784884,16.6666666666667,52.0,21.167,21.126,70,16,71,2601,24,false
476768576,451.802897,16.696,52.0,21.167,21.126,70,16,71,2599,24,false
476784784,451.819105,16.6666666666667,52.0,21.167,21.126,70,16,71,2599,24,false
476802877,451.837198,16.6666666666667,52.0,21.167,21.126,70,16,71,2600,24,false
476817812,451.852133,16.6666666666667,52.0,21.167,21.126,70,16,71,2599,24,false
476834609,451.86893,16.6666666666667,52.0,21.167,21.126,70,16,71,2599,24,false
476851298,451.885619,16.7333333333333,52.0,21.167,21.126,70,16,71,2599,24,false
476868712,451.903033,16.6666666666667,52.0,21.167,21.126,70,16,71,2600,24,false
476885804,451.920125,16.6666666666667,52.0,21.167,21.126,70,16,71,2600,24,false
476902350,451.936671,16.6666666666667,52.0,21.167,21.126,70,16,71,2600,24,false
476919516,451.953837,17.483,52.0,21.167,21.126,70,16,71,2601,24,false
476937941,451.972262,16.6666666666667,52.0,21.167,21.126,70,16,71,2600,24,false
476957486,451.991807,18.0555555555556,52.0,21.167,21.126,70,16,71,2599,24,false
476972415,452.006736,16.9927777777778,52.0,21.167,21.126,70,16,71,2601,24,false
476985657,452.019978,16.6666666666667,52.0,21.167,21.126,70,16,71,2600,24,false
477001746,452.036067,16.6666666666667,52.0,21.167,21.126,70,16,71,2601,24,false
477020031,452.054352,16.6666666666667,52.0,21.167,21.126,70,16,71,2602,24,false
477036162,452.070483,16.6666666666667,60.0,15.482,8.304,70,16,71,2602,24,false
477050552,452.084873,16.6666666666667,60.0,15.482,8.304,70,16,71,2601,24,false
477068515,452.102836,16.6666666666667,60.0,15.482,8.304,70,16,71,2602,24,false
477082916,452.117237,16.6666666666667,60.0,15.482,8.304,70,16,71,2602,24,false
477102077,452.136398,16.6666666666667,60.0,15.482,8.304,70,16,71,2601,24,false
477116699,452.15102,16.6666666666667,60.0,15.482,8.304,70,16,71,2600,24,false
477133177,452.167498,16.6666666666667,60.0,15.482,8.304,70,16,63,2560,24,false
477151151,452.185472,16.6666666666667,60.0,15.482,8.304,62,17,63,2558,24,false
477168679,452.203,16.6666666666667,60.0,15.482,8.304,62,17,63,2558,24,false
477185207,452.219528,16.6666666666667,60.0,15.482,8.304,62,17,63,2560,24,false
477200006,452.234327,16.6666666666667,60.0,15.482,8.304,62,17,63,2559,24,false
477217909,452.25223,16.6666666666667,60.0,15.482,8.304,62,17,63,2559,24,false
477235092,452.269413,16.6666666666667,60.0,15.482,8.304,62,17,63,2559,24,false
477250521,452.284842,16.6666666666667,60.0,15.482,8.304,62,17,63,2559,24,false
477269975,452.304296,16.6666666666667,60.0,15.482,8.304,62,17,63,2558,24,false
477285085,452.319406,16.6666666666667,60.0,15.482,8.304,62,17,63,2558,24,false
477300490,452.334811,16.6666666666667,60.0,15.482,8.304,62,17,63,2559,24,false
477318514,452.352835,16.6666666666667,60.0,15.482,8.304,62,17,63,2558,24,false
477333652,452.367973,16.6666666666667,60.0,15.482,8.304,62,17,63,2559,24,false
477349771,452.384092,16.6666666666667,60.0,15.482,8.304,62,17,63,2561,24,false
477366139,452.40046,16.6666666666667,60.0,15.482,8.304,62,17,63,2560,24,false
477383710,452.418031,16.6666666666667,60.0,15.482,8.304,62,17,63,2560,24,false
