t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
213219245,188.253566,78.6663333333378,24.0,56.658,20.06,99,27,100,3144,24,false
213260804,188.295125,54.6669999999956,24.0,56.658,20.06,99,27,101,3137,24,false
213291279,188.3256,35.7420000000044,24.0,56.658,20.06,99,27,101,3137,24,false
213320265,188.354586,30.9246666666622,24.0,56.658,20.06,99,27,101,3135,24,false
213336263,188.370584,19.9573333333378,24.0,56.658,20.06,99,27,101,3136,24,false
213365289,188.39961,30.0426666666622,24.0,56.658,20.06,99,27,101,3136,24,false
213382568,188.416889,24.8266666666711,24.0,56.658,20.06,99,27,101,3134,24,false
213404798,188.439119,21.565,24.0,56.658,20.06,99,27,101,3136,24,false
213432749,188.46707,22.177,24.0,56.658,20.06,99,27,100,3137,24,false
213452776,188.487097,25.0,24.0,56.658,20.06,99,27,100,3134,24,false
213468835,188.503156,18.157,24.0,56.658,20.06,99,27,100,3131,24,false
213488754,188.523075,20.256,24.0,56.658,20.06,99,27,100,3128,24,false
213513678,188.547999,20.03,24.0,56.658,20.06,99,25,100,3128,19,false
213539489,188.57381,22.2222222222222,24.0,56.658,20.06,99,25,100,3127,19,false
213601489,188.63581,36.8951111111111,24.0,56.658,20.06,99,25,100,3193,19,false
213638071,188.672392,40.847,24.0,56.658,20.06,99,25,100,3193,19,false
213667894,188.702215,33.467,24.0,56.658,20.06,99,25,100,3175,19,false
213693792,188.728113,33.3333333333333,24.0,56.658,20.06,99,25,100,3173,19,false
213722862,188.757183,33.3333333333333,24.0,56.658,20.06,99,25,100,3171,19,false
213746524,188.780845,33.3333333333333,24.0,56.658,20.06,99,25,100,3173,19,false
213766188,188.800509,24.8826666666667,24.0,56.658,20.06,99,25,100,3173,19,false
213781876,188.816197,15.631,24.0,56.658,20.06,99,25,100,3172,19,false
213805138,188.839459,20.8333333333333,24.0,56.658,20.06,99,25,100,3173,19,false
213822277,188.856598,17.7116666666667,24.0,56.658,20.06,99,25,100,3172,19,false
213850964,188.885285,20.0,24.0,56.658,20.06,99,25,100,3173,19,false
213871409,188.90573,20.0,24.0,56.658,20.06,99,25,100,3174,19,false
213892862,188.927183,20.8333333333333,24.0,56.658,20.06,99,25,100,3173,19,false
213912804,188.947125,20.8333333333333,24.0,56.658,20.06,99,25,100,3172,19,false
213942035,188.976356,20.8333333333333,24.0,56.658,20.06,99,25,100,3169,19,false
213958043,188.992364,20.8333333333333,24.0,56.658,20.06,99,25,100,3169,19,false
213976996,189.011317,20.8333333333333,24.0,56.658,20.06,99,25,100,3168,19,false
213992828,189.027149,20.3703703703704,24.0,56.658,20.06,99,25,100,3166,19,false
214012793,189.047114,20.3703703703704,24.0,56.658,20.06,99,25,100,3164,19,false
214036425,189.070746,20.3703703703704,34.0,37.715,15.885,99,30,100,3164,19,false
214056066,189.090387,20.8333333333333,34.0,37.715,15.885,99,30,100,3164,19,false
214074886,189.109207,20.3703703703704,34.0,37.715,15.885,99,30,100,3162,19,false
214097424,189.131745,20.4131851851852,34.0,37.715,15.885,99,30,99,3163,19,false
214116611,189.150932,20.3703703703704,34.0,37.715,15.885,99,30,100,3162,19,false
214134216,189.168537,20.3703703703704,34.0,37.715,15.885,99,30,100,3163,19,false
214152445,189.186766,20.3703703703704,34.0,37.715,15.885,99,30,100,3232,19,false
214170778,189.205099,20.3703703703704,34.0,37.715,15.885,99,30,100,3232,19,false
214186227,189.220548,16.1288518518518,34.0,37.715,15.885,99,30,100,3232,19,false
214206918,189.241239,18.781,34.0,37.715,15.885,99,30,100,3232,19,false
214231123,189.265444,20.0,34.0,37.715,15.885,99,30,100,3227,19,false
214255596,189.289917,20.0,34.0,37.715,15.885,99,30,100,3226,19,false
214275495,189.309816,20.0,34.0,37.715,15.885,99,30,100,3226,19,false
214298536,189.332857,20.0,34.0,37.715,15.885,99,30,99,3169,19,false
214322186,189.356507,20.0,34.0,37.715,15.885,99,30,99,3168,19,false
214347710,189.382031,20.0,34.0,37.715,15.885,99,30,99,3168,19,false
214365548,189.399869,22.1483333333333,34.0,37.715,15.885,99,30,99,3169,19,false
214389450,189.423771,24.748,34.0,37.715,15.885,99,30,102,3173,19,false
214413169,189.44749,20.8333333333333,34.0,37.715,15.885,99,30,102,3173,19,false
214434367,189.468688,24.2636666666667,34.0,37.715,15.885,99,30,102,3169,19,false
214452770,189.487091,20.8333333333333,34.0,37.715,15.885,99,30,101,3163,19,false
214482426,189.516747,21.6666666666667,34.0,37.715,15.885,99,30,104,3172,19,false
214498833,189.533154,23.88,34.0,37.715,15.885,99,30,104,3173,19,false
214520347,189.554668,21.6666666666667,34.0,37.715,15.885,99,30,104,3172,19,false
214554725,189.589046,22.2222222222222,34.0,37.715,15.885,103,30,104,3171,19,true
214585862,189.620183,32.9531111111111,34.0,37.715,15.885,103,30,103,3173,19,true
214602913,189.637234,25.732,34.0,37.715,15.885,103,30,103,3170,19,true
214636511,189.670832,26.214,34.0,37.715,15.885,103,30,103,3236,19,true
214655141,189.689462,25.0,34.0,37.715,15.885,103,30,102,3232,19,true
214683304,189.717625,25.0,34.0,37.715,15.885,103,30,102,3232,19,true
214699898,189.734219,25.0,34.0,37.715,15.885,103,30,102,3228,19,true
214725149,189.75947,25.0,34.0,37.715,15.885,103,30,102,3221,19,true
214742286,189.776607,25.0,34.0,37.715,15.885,103,30,103,3222,19,true
214770152,189.804473,25.0,34.0,37.715,15.885,103,30,103,3221,19,true
214789252,189.823573,24.1666666666667,34.0,37.715,15.885,103,30,102,3218,19,true
214814892,189.849213,24.109,34.0,37.715,15.885,103,30,102,3220,19,true
214834158,189.868479,23.55,34.0,37.715,15.885,103,30,102,3219,19,true
214864508,189.898829,24.098,34.0,37.715,15.885,103,30,102,3219,19,true
214882344,189.916665,24.273,34.0,37.715,15.885,103,30,102,3187,19,true
214905788,189.940109,24.114,34.0,37.715,15.885,103,30,102,3186,19,true
214930539,189.96486,18.575,34.0,37.715,15.885,103,30,102,3190,19,true
214957519,189.99184,24.2424242424242,34.0,37.715,15.885,103,30,101,3190,19,true
214984385,190.018706,24.5895757575713,34.0,37.715,15.885,103,30,102,3187,19,true
215009339,190.04366,24.3066666666711,34.0,37.715,15.885,103,30,102,3186,19,true
215033346,190.067667,25.6933333333288,34.0,37.715,15.885,103,30,102,3184,19,true
215055737,190.090058,24.2424242424242,45.0,18.629,11.904,101,34,102,3182,19,true
215080868,190.115189,25.7575757575758,45.0,18.629,11.904,101,34,102,3181,19,true
215103413,190.137734,24.2424242424242,45.0,18.629,11.904,101,34,102,3250,19,true
215129967,190.164288,25.7575757575758,45.0,18.629,11.904,101,34,104,3254,19,true
215152595,190.186916,24.2424242424242,45.0,18.629,11.904,101,34,104,3256,19,true
215169648,190.203969,20.9285757575802,45.0,18.629,11.904,101,34,104,3252,19,true
215195417,190.229738,22.585,45.0,18.629,11.904,101,34,104,3250,19,true
215212545,190.246866,20.328,45.0,18.629,11.904,101,34,104,3251,19,true
215231591,190.265912,20.98,45.0,18.629,11.904,101,34,104,3250,19,true
215248484,190.282805,16.049,45.0,18.629,11.904,101,34,104,3251,19,true
215270409,190.30473,20.8333333333333,45.0,18.629,11.904,101,34,104,3249,19,true
215296650,190.330971,20.8333333333333,45.0,18.629,11.904,101,34,104,3249,19,true
215318237,190.352558,20.8333333333333,45.0,18.629,11.904,101,34,104,3249,19,true
215333636,190.367957,20.8333333333333,45.0,18.629,11.904,101,34,104,3195,19,true
215354793,190.389114,20.8333333333333,45.0,18.629,11.904,101,34,104,3195,19,true
215382380,190.416701,20.8333333333333,45.0,18.629,11.904,101,34,104,3193,19,true
215401867,190.436188,20.8333333333333,45.0,18.629,11.904,101,34,104,3191,19,true
215425210,190.459531,20.8333333333333,45.0,18.629,11.904,101,34,104,3192,19,true
215447123,190.481444,20.676,45.0,18.629,11.904,101,34,104,3187,19,true
215464181,190.498502,20.3703703703704,45.0,18.629,11.904,101,34,104,3186,19,true
215489338,190.523659,20.3703703703704,45.0,18.629,11.904,101,34,104,3186,19,true
215503882,190.538203,20.3703703703704,45.0,18.629,11.904,101,34,104,3184,19,true
215524069,190.55839,20.3703703703704,45.0,18.629,11.904,101,34,104,3185,19,true
215540663,190.574984,20.3703703703704,45.0,18.629,11.904,101,34,104,3184,19,true
215565243,190.599564,20.3703703703704,45.0,18.629,11.904,103,29,104,3184,19,false
215580199,190.61452,20.3703703703704,45.0,18.629,11.904,103,29,104,3182,19,false
215601180,190.635501,20.3703703703704,45.0,18.629,11.904,103,29,104,3183,19,false
215617133,190.651454,17.0463703703704,45.0,18.629,11.904,103,29,103,3175,19,false
215635220,190.669541,19.507,45.0,18.629,11.904,103,29,103,3175,19,false
215662409,190.69673,21.3613333333288,45.0,18.629,11.904,103,29,103,3243,19,false
215682370,190.716691,20.3703703703704,45.0,18.629,11.904,103,29,105,3241,19,false
215701283,190.735604,20.3703703703704,45.0,18.629,11.904,103,29,105,3240,19,false
215721933,190.756254,20.3703703703704,45.0,18.629,11.904,103,29,105,3236,19,false
215749457,190.783778,22.2222222222222,45.0,18.629,11.904,103,29,104,3233,19,false
215773869,190.80819,20.8333333333333,45.0,18.629,11.904,103,29,104,3229,19,false
215794327,190.828648,20.8333333333333,45.0,18.629,11.904,103,29,104,3229,19,false
215818436,190.852757,20.8333333333333,45.0,18.629,11.904,103,29,104,3219,19,false
215847017,190.881338,20.8333333333333,45.0,18.629,11.904,103,29,104,3183,19,false
215866953,190.901274,27.1363333333378,45.0,18.629,11.904,103,29,104,3183,19,false
215887576,190.921897,20.8333333333333,45.0,18.629,11.904,103,29,103,3182,19,false
215911772,190.946093,21.2121212121212,45.0,18.629,11.904,103,29,103,3180,19,false
215927206,190.961527,21.2121212121212,45.0,18.629,11.904,103,29,103,3180,19,false
215945172,190.979493,21.2121212121212,45.0,18.629,11.904,103,29,103,3178,19,false
215960442,190.994763,20.8333333333333,45.0,18.629,11.904,103,29,103,3179,19,false
215987662,191.021983,20.8333333333333,45.0,18.629,11.904,103,29,103,3181,19,false
216004048,191.038369,20.8333333333333,45.0,18.629,11.904,103,29,103,3180,19,false
216023641,191.057962,20.8333333333333,45.0,18.629,11.904,103,29,103,3180,19,false
216042599,191.07692,20.8333333333333,47.0,16.689,10.546,103,29,102,3183,19,false
216066611,191.100932,20.8333333333333,47.0,16.689,10.546,102,29,103,3180,19,false
216082878,191.117199,20.8333333333333,47.0,16.689,10.546,102,29,103,3179,19,false
216101479,191.1358,20.8333333333333,47.0,16.689,10.546,102,29,103,3178,19,false
216125472,191.159793,20.8333333333333,47.0,16.689,10.546,102,29,103,3176,19,false
216151980,191.186301,20.8333333333333,47.0,16.689,10.546,102,29,103,3177,19,false
216166901,191.201222,20.8333333333333,47.0,16.689,10.546,102,29,103,3176,19,false
216186594,191.220915,20.739303030303,47.0,16.689,10.546,102,29,103,3177,19,false
216201508,191.235829,16.38,47.0,16.689,10.546,102,29,103,3179,19,false
216229562,191.263883,22.1079999999955,47.0,16.689,10.546,102,29,103,3178,19,false
216249495,191.283816,20.8333333333333,47.0,16.689,10.546,102,29,103,3176,19,false
216270416,191.304737,20.8333333333333,47.0,16.689,10.546,102,29,103,3174,19,false
216290235,191.324556,20.8333333333333,47.0,16.689,10.546,102,29,103,3174,19,false
216313127,191.347448,20.8333333333333,47.0,16.689,10.546,102,29,103,3173,19,false
216326481,191.360802,20.8333333333333,47.0,16.689,10.546,102,29,103,3173,19,false
216344193,191.378514,17.6393333333378,47.0,16.689,10.546,102,29,103,3173,19,false
216359194,191.393515,14.735,47.0,16.689,10.546,102,29,103,3171,19,false
216374521,191.408842,14.005,47.0,16.689,10.546,102,29,103,3123,19,false
216390239,191.42456,18.039,47.0,16.689,10.546,102,29,103,3122,19,false
216406164,191.440485,14.912,47.0,16.689,10.546,102,29,103,3122,19,false
216428392,191.462713,17.566,47.0,16.689,10.546,102,29,103,3121,19,false
216451550,191.485871,18.5185185185185,47.0,16.689,10.546,102,29,103,3190,19,false
216470810,191.505131,18.3333333333333,47.0,16.689,10.546,102,29,103,3190,19,false
216496544,191.530865,28.7518148148103,47.0,16.689,10.546,102,29,103,3191,19,false
216513886,191.548207,18.3333333333333,47.0,16.689,10.546,102,29,103,3187,19,false
216532027,191.566348,18.3333333333333,47.0,16.689,10.546,102,29,103,3187,19,false
216548827,191.583148,18.3333333333333,47.0,16.689,10.546,102,29,103,3188,19,false
216568370,191.602691,18.3333333333333,47.0,16.689,10.546,102,24,103,3188,19,true
216584655,191.618976,18.3333333333333,47.0,16.689,10.546,102,24,103,3188,19,true
216605258,191.639579,18.3333333333333,47.0,16.689,10.546,102,24,102,3191,19,true
216623547,191.657868,18.3333333333333,47.0,16.689,10.546,102,24,102,3191,19,true
216640055,191.674376,18.3333333333333,47.0,16.689,10.546,102,24,102,3192,19,true
216655828,191.690149,18.3333333333333,47.0,16.689,10.546,102,24,102,3191,19,true
216678807,191.713128,18.3333333333333,47.0,16.689,10.546,102,24,101,3190,19,true
216696292,191.730613,18.3333333333333,47.0,16.689,10.546,102,24,105,3196,19,true
216715264,191.749585,18.3333333333333,47.0,16.689,10.546,102,24,105,3196,19,true
216731446,191.765767,18.3333333333333,47.0,16.689,10.546,102,24,104,3194,19,true
216750288,191.784609,18.3333333333333,47.0,16.689,10.546,102,24,104,3192,19,true
216765962,191.800283,18.3333333333333,47.0,16.689,10.546,102,24,104,3194,19,true
216787790,191.822111,18.3333333333333,47.0,16.689,10.546,102,24,104,3192,19,true
216806949,191.84127,18.3333333333333,47.0,16.689,10.546,102,24,104,3190,19,true
216838486,191.872807,18.5185185185185,47.0,16.689,10.546,102,24,103,3182,19,true
216863195,191.897516,20.431481481486,47.0,16.689,10.546,102,24,103,3180,19,true
216912415,191.946736,38.636,47.0,16.689,10.546,102,24,103,3177,19,true
216969144,192.003465,46.053,47.0,16.689,10.546,102,24,101,3234,19,true
216998953,192.033274,47.064,47.0,16.689,10.546,102,24,101,3229,19,true
217030262,192.064583,33.3333333333333,47.0,16.689,10.546,102,24,103,3231,19,true
217060539,192.09486,33.3333333333333,47.0,25.094,15.071,102,24,103,3232,19,true
217087012,192.121333,33.3333333333333,47.0,25.094,15.071,101,25,102,3216,19,true
217107445,192.141766,30.7526666666667,47.0,25.094,15.071,101,25,102,3215,19,true
217131499,192.16582,20.979,47.0,25.094,15.071,101,25,102,3211,19,true
217148581,192.182902,24.992,47.0,25.094,15.071,101,25,102,3212,19,true
217163961,192.198282,14.253,47.0,25.094,15.071,101,25,101,3207,19,true
217180446,192.214767,16.886,47.0,25.094,15.071,101,25,101,3175,19,true
217196554,192.230875,17.368,47.0,25.094,15.071,101,25,101,3174,19,true
217212773,192.247094,15.491,47.0,25.094,15.071,101,25,101,3174,19,true
217229246,192.263567,15.444,47.0,25.094,15.071,101,25,101,3174,19,true
217245104,192.279425,16.36,47.0,25.094,15.071,101,25,101,3174,19,true
217262007,192.296328,17.203,47.0,25.094,15.071,101,25,101,3171,19,true
