t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
407092694,382.127015,16.6666666666667,48.0,30.74,14.948,55,24,56,2590,22,false
407110810,382.145131,16.6666666666667,48.0,30.74,14.948,55,24,56,2589,22,false
407130004,382.164325,16.6666666666667,48.0,30.74,14.948,55,24,56,2586,22,false
407161464,382.195785,18.0555555555556,48.0,30.74,14.948,55,24,56,2585,22,false
407220003,382.254324,36.6814444444444,48.0,30.74,14.948,55,24,56,2586,22,false
407290507,382.324828,71.6349999999938,48.0,30.74,14.948,55,24,56,2642,22,false
407339432,382.373753,57.4673333333396,48.0,30.74,14.948,55,24,60,2636,22,false
407373673,382.407994,42.5326666666604,48.0,30.74,14.948,55,24,59,2625,22,false
407396601,382.430922,42.1516666666729,48.0,30.74,14.948,55,24,51,2588,22,false
407416779,382.4511,13.8196666666667,48.0,30.74,14.948,55,24,51,2581,22,false
407433080,382.467401,17.564,48.0,30.74,14.948,55,24,51,2576,22,false
407450451,382.484772,20.8333333333333,48.0,30.74,14.948,55,24,51,2576,22,false
407474294,382.508615,22.2979999999938,48.0,30.74,14.948,55,24,51,2557,22,false
407489812,382.524133,22.0210000000062,48.0,30.74,14.948,55,24,51,2557,22,false
407509312,382.543633,19.459,48.0,30.74,14.948,55,24,51,2560,22,false
407525562,382.559883,16.742,48.0,30.74,14.948,50,24,51,2559,22,true
407542229,382.57655,17.638,48.0,30.74,14.948,50,24,51,2560,22,true
407559222,382.593543,14.911,48.0,30.74,14.948,50,24,51,2556,22,true
407574534,382.608855,17.399,48.0,30.74,14.948,50,24,51,2556,22,true
407591266,382.625587,16.582,48.0,30.74,14.948,50,24,51,2555,22,true
407607193,382.641514,16.427,48.0,30.74,14.948,50,24,51,2555,22,true
407627638,382.661959,16.28,48.0,30.74,14.948,50,24,51,2555,22,true
407644091,382.678412,18.1818181818182,48.0,30.74,14.948,50,24,51,2554,22,true
407662210,382.696531,18.0555555555556,48.0,30.74,14.948,50,24,51,2621,22,true
407680730,382.715051,16.6666666666667,48.0,30.74,14.948,50,24,51,2615,22,true
407694971,382.729292,16.6666666666667,48.0,30.74,14.948,50,24,51,2615,22,true
407710528,382.744849,16.6666666666667,48.0,30.74,14.948,50,24,51,2614,22,true
407724468,382.758789,14.2916262626263,48.0,30.74,14.948,50,24,51,2611,22,true
407741666,382.775987,16.119,48.0,30.74,14.948,50,24,51,2612,22,true
407758041,382.792362,16.477,48.0,30.74,14.948,50,24,51,2606,22,true
407776341,382.810662,16.467,48.0,30.74,14.948,50,24,51,2594,22,true
407790226,382.824547,16.6666666666667,48.0,30.74,14.948,50,24,51,2594,22,true
407807583,382.841904,16.3393333333333,48.0,30.74,14.948,50,24,51,2587,22,true
407824119,382.85844,16.6666666666667,48.0,30.74,14.948,50,24,51,2586,22,true
407841816,382.876137,16.6666666666667,48.0,30.74,14.948,50,24,51,2589,22,true
407860415,382.894736,16.6666666666667,48.0,30.74,14.948,50,24,51,2586,22,true
407878906,382.913227,16.6666666666667,48.0,30.74,14.948,50,24,51,2583,22,true
407897012,382.931333,16.6666666666667,48.0,30.74,14.948,50,24,51,2582,22,true
407913128,382.947449,16.6666666666667,48.0,30.74,14.948,50,24,51,2578,22,true
407940278,382.974599,18.0555555555556,48.0,30.74,14.948,50,24,51,2577,22,true
407957791,382.992112,18.0555555555556,48.0,30.74,14.948,50,24,51,2578,22,true
407974136,383.008457,18.0555555555556,48.0,30.74,14.948,50,24,51,2579,22,true
408004014,383.038335,22.4429999999938,48.0,30.74,14.948,50,24,51,2578,22,true
408028763,383.063084,25.4436666666729,48.0,30.74,14.948,50,24,51,2581,22,true
408060151,383.094472,26.149,48.0,31.7,17.726,50,23,51,2581,22,false
408076811,383.111132,25.312,48.0,31.7,17.726,50,23,51,2581,22,false
408099883,383.134204,22.2222222222222,48.0,31.7,17.726,50,23,51,2581,22,false
408124434,383.158755,22.2222222222222,48.0,31.7,17.726,50,23,51,2582,22,false
408142705,383.177026,22.2222222222222,48.0,31.7,17.726,50,23,51,2581,22,false
408160825,383.195146,22.2222222222222,48.0,31.7,17.726,50,23,51,2580,22,false
408214779,383.2491,24.4251111111111,48.0,31.7,17.726,50,23,51,2581,22,false
408268809,383.30313,59.7813333333271,48.0,31.7,17.726,50,23,51,2631,22,false
408302292,383.336613,46.4720000000062,48.0,31.7,17.726,50,23,51,2624,22,false
408340790,383.375111,36.8613333333271,48.0,31.7,17.726,50,23,55,2636,22,false
408366104,383.400425,38.8888888888889,48.0,31.7,17.726,50,23,55,2632,22,false
408393640,383.427961,31.5631111111173,48.0,31.7,17.726,50,23,59,2587,22,false
408408714,383.443035,21.491,48.0,31.7,17.726,50,23,59,2586,22,false
408432409,383.46673,20.821,48.0,31.7,17.726,50,23,59,2593,22,false
408447177,383.481498,17.567,48.0,31.7,17.726,50,23,52,2556,22,false
408466700,383.501021,19.603,48.0,31.7,17.726,50,23,52,2555,22,false
408501553,383.535874,19.885,48.0,31.7,17.726,50,23,52,2554,22,false
408528759,383.56308,24.0573333333333,48.0,31.7,17.726,50,23,52,2555,22,false
408545436,383.579757,20.8333333333333,48.0,31.7,17.726,50,23,51,2554,22,false
408564001,383.598322,18.6236666666604,48.0,31.7,17.726,50,17,51,2555,22,true
408582832,383.617153,20.3703703703704,48.0,31.7,17.726,50,17,51,2554,22,true
408602058,383.636379,20.8333333333333,48.0,31.7,17.726,50,17,51,2554,22,true
408622871,383.657192,20.8333333333333,48.0,31.7,17.726,50,17,51,2555,22,true
408641451,383.675772,20.8333333333333,48.0,31.7,17.726,50,17,51,2554,22,true
408657508,383.691829,17.1296296296296,48.0,31.7,17.726,50,17,51,2554,22,true
408678778,383.713099,20.3703703703704,48.0,31.7,17.726,50,17,51,2554,22,true
408692385,383.726706,20.3703703703704,48.0,31.7,17.726,50,17,51,2554,22,true
408722471,383.756792,20.3703703703704,48.0,31.7,17.726,50,17,51,2554,22,true
408743020,383.777341,20.8333333333333,48.0,31.7,17.726,50,17,51,2553,22,true
408789451,383.823772,26.4935555555618,48.0,31.7,17.726,50,17,51,2553,22,true
408807834,383.842155,28.086,48.0,31.7,17.726,50,17,51,2553,22,true
408826687,383.861008,25.0,48.0,31.7,17.726,50,17,51,2548,22,true
408845098,383.879419,25.0,48.0,31.7,17.726,50,17,51,2544,22,true
408867947,383.902268,25.0,48.0,31.7,17.726,50,17,51,2544,22,true
408894085,383.928406,25.0,48.0,31.7,17.726,50,17,51,2543,22,true
408914660,383.948981,25.0,48.0,31.7,17.726,50,17,51,2542,22,true
408930827,383.965148,19.2946666666667,48.0,31.7,17.726,50,17,51,2512,22,true
408956592,383.990913,21.446,48.0,31.7,17.726,50,17,51,2511,22,true
408977557,384.011878,21.798,48.0,31.7,17.726,50,17,51,2509,22,true
408994508,384.028829,21.287,48.0,31.7,17.726,50,17,51,2510,22,true
409009374,384.043695,14.672,48.0,31.7,17.726,50,17,51,2509,22,true
409029749,384.06407,20.108,41.0,27.489,16.336,50,17,51,2511,22,true
409044226,384.078547,14.269,41.0,27.489,16.336,50,17,51,2512,22,true
409063945,384.098266,19.047619047619,41.0,27.489,16.336,50,16,51,2511,22,true
409078870,384.113191,14.895380952381,41.0,27.489,16.336,50,16,51,2510,22,true
409097751,384.132072,18.5185185185185,41.0,27.489,16.336,50,16,51,2510,22,true
409112385,384.146706,15.8324814814815,41.0,27.489,16.336,50,16,51,2509,22,true
409130305,384.164626,18.1818181818182,41.0,27.489,16.336,50,16,51,2510,22,true
409143699,384.17802,14.0691818181818,41.0,27.489,16.336,50,16,51,2510,22,true
409156602,384.190923,13.065,41.0,27.489,16.336,50,16,51,2510,22,true
409174651,384.208972,16.498,41.0,27.489,16.336,50,16,51,2508,22,true
409189042,384.223363,15.479,41.0,27.489,16.336,50,16,51,2508,22,true
409211595,384.245916,16.6666666666667,41.0,27.489,16.336,50,16,51,2577,22,true
409256728,384.291049,26.6809999999938,41.0,27.489,16.336,50,16,51,2576,22,true
409297285,384.331606,34.7346666666729,41.0,27.489,16.336,50,16,51,2576,22,true
409337702,384.372023,43.268,41.0,27.489,16.336,50,16,51,2573,22,true
409371244,384.405565,34.364,41.0,27.489,16.336,50,16,51,2570,22,true
409396116,384.430437,30.5555555555556,41.0,27.489,16.336,50,16,51,2566,22,true
409420837,384.455158,23.7444444444382,41.0,27.489,16.336,50,16,54,2579,22,true
409460353,384.494674,33.3660000000062,41.0,27.489,16.336,50,16,54,2579,22,true
409491871,384.526192,35.215,41.0,27.489,16.336,50,16,54,2580,22,true
409522260,384.556581,33.3333333333333,41.0,27.489,16.336,50,16,55,2582,22,true
409545541,384.579862,33.3333333333333,41.0,27.489,16.336,50,16,55,2581,22,true
409576225,384.610546,32.927,41.0,27.489,16.336,56,14,57,2588,22,false
409591175,384.625496,22.856,41.0,27.489,16.336,56,14,57,2587,22,false
409613392,384.647713,19.875,41.0,27.489,16.336,56,14,56,2581,22,false
409630841,384.665162,19.79,41.0,27.489,16.336,56,14,60,2594,22,false
409649817,384.684138,18.925,41.0,27.489,16.336,56,14,60,2594,22,false
409663964,384.698285,14.85,41.0,27.489,16.336,56,14,60,2593,22,false
409689798,384.724119,19.4444444444444,41.0,27.489,16.336,56,14,60,2592,22,false
409711662,384.745983,19.4444444444444,41.0,27.489,16.336,56,14,63,2672,22,false
409732916,384.767237,19.4444444444444,41.0,27.489,16.336,56,14,63,2674,22,false
409748248,384.782569,20.0,41.0,27.489,16.336,56,14,63,2673,22,false
409768951,384.803272,19.6969696969697,41.0,27.489,16.336,56,14,63,2672,22,false
409794618,384.828939,20.8323636363574,41.0,27.489,16.336,56,14,65,2679,22,false
409812550,384.846871,20.0,41.0,27.489,16.336,56,14,65,2678,22,false
409828430,384.862751,19.6969696969697,41.0,27.489,16.336,56,14,65,2677,22,false
409848053,384.882374,19.6969696969697,41.0,27.489,16.336,56,14,65,2680,22,false
409865949,384.90027,19.6969696969697,41.0,27.489,16.336,56,14,68,2671,22,false
409888507,384.922828,19.6969696969697,41.0,27.489,16.336,56,14,68,2671,22,false
409912525,384.946846,19.6969696969697,41.0,27.489,16.336,56,14,68,2671,22,false
409932748,384.967069,20.0,41.0,27.489,16.336,56,14,68,2671,22,false
409952126,384.986447,19.6969696969697,41.0,27.489,16.336,56,14,70,2630,22,false
409974346,385.008667,20.0,41.0,27.489,16.336,56,14,70,2630,22,false
409989727,385.024048,19.784181818188,41.0,27.489,16.336,56,14,70,2632,22,false
410012665,385.046986,19.6969696969697,41.0,27.489,16.336,56,14,70,2632,22,false
410033192,385.067513,20.0,45.0,27.184,12.136,56,14,72,2645,22,false
410056395,385.090716,20.0,45.0,27.184,12.136,56,14,68,2645,22,false
410073798,385.108119,20.0,45.0,27.184,12.136,56,14,68,2646,22,false
410095582,385.129903,20.0,45.0,27.184,12.136,67,16,68,2645,22,false
410116481,385.150802,20.0,45.0,27.184,12.136,67,16,69,2638,22,false
410141341,385.175662,21.765696969697,45.0,27.184,12.136,67,16,69,2701,22,false
410159762,385.194083,20.0,45.0,27.184,12.136,67,16,69,2696,22,false
410182006,385.216327,20.0,45.0,27.184,12.136,67,16,68,2696,22,false
410202504,385.236825,20.0,45.0,27.184,12.136,67,16,70,2683,22,false
410231569,385.26589,23.503,45.0,27.184,12.136,67,16,70,2678,22,false
410250737,385.285058,25.999,45.0,27.184,12.136,67,16,70,2678,22,false
410284689,385.31901,26.361,45.0,27.184,12.136,67,16,69,2685,22,false
410302059,385.33638,24.436,45.0,27.184,12.136,67,16,69,2674,22,false
410329841,385.364162,24.035,45.0,27.184,12.136,67,16,69,2670,22,false
410363303,385.397624,29.055,45.0,27.184,12.136,67,16,69,2650,22,false
410394077,385.428398,32.48,45.0,27.184,12.136,67,16,69,2640,22,false
410412117,385.446438,27.7777777777778,45.0,27.184,12.136,67,16,69,2629,22,false
410439492,385.473813,27.7777777777778,45.0,27.184,12.136,67,16,70,2629,22,false
410468391,385.502712,27.7777777777778,45.0,27.184,12.136,67,16,70,2620,22,false
410488806,385.523127,27.7777777777778,45.0,27.184,12.136,67,16,70,2615,22,false
410513469,385.54779,27.5645555555556,45.0,27.184,12.136,67,16,73,2619,22,false
410546152,385.580473,27.7777777777778,45.0,27.184,12.136,67,16,73,2670,22,false
410567099,385.60142,27.7777777777778,45.0,27.184,12.136,67,16,73,2659,22,false
410599673,385.633994,27.6774444444444,45.0,27.184,12.136,72,18,73,2654,22,true
410626902,385.661223,27.155,45.0,27.184,12.136,72,18,72,2645,22,true
410657130,385.691451,28.3333333333333,45.0,27.184,12.136,72,18,76,2663,22,true
410681849,385.71617,27.7777777777778,45.0,27.184,12.136,72,18,76,2661,22,true
410711138,385.745459,27.7777777777778,45.0,27.184,12.136,72,18,74,2648,22,true
410729210,385.763531,27.4101111111111,45.0,27.184,12.136,72,18,74,2643,22,true
410757957,385.792278,23.52,45.0,27.184,12.136,72,18,74,2640,22,true
410775576,385.809897,22.55,45.0,27.184,12.136,72,18,74,2634,22,true
410800139,385.83446,24.342,45.0,27.184,12.136,72,18,74,2636,22,true
410830244,385.864565,23.588,45.0,27.184,12.136,72,18,74,2630,22,true
410854597,385.888918,25.0,45.0,27.184,12.136,72,18,74,2627,22,true
410878666,385.912987,25.0,45.0,27.184,12.136,72,18,74,2622,22,true
410904084,385.938405,25.0,45.0,27.184,12.136,72,18,74,2620,22,true
410932476,385.966797,24.66,45.0,27.184,12.136,72,18,74,2619,22,true
410960027,385.994348,25.0,45.0,27.184,12.136,72,18,74,2685,22,true
410985290,386.019611,25.0,45.0,27.184,12.136,72,18,74,2683,22,true
411009553,386.043874,25.0,45.0,27.184,12.136,72,18,74,2682,22,true
411035750,386.070071,24.2424242424242,40.0,23.002,8.235,72,18,74,2675,22,true
411058926,386.093247,25.0,40.0,23.002,8.235,72,18,74,2666,22,true
411082374,386.116695,24.2424242424242,40.0,23.002,8.235,72,18,74,2646,22,true
411107993,386.142314,25.0,40.0,23.002,8.235,73,16,74,2637,22,false
411131090,386.165411,24.2424242424242,40.0,23.002,8.235,73,16,74,2637,22,false
411157428,386.191749,25.0,40.0,23.002,8.235,73,16,74,2637,22,false
411179885,386.214206,24.2424242424242,40.0,23.002,8.235,73,16,74,2635,22,false
411204600,386.238921,25.0,40.0,23.002,8.235,73,16,74,2630,22,false
411231428,386.265749,22.0433030302968,40.0,23.002,8.235,73,16,74,2620,22,false
411301422,386.335743,50.0,40.0,23.002,8.235,73,16,74,2615,22,false
411387273,386.421594,82.1276666666729,40.0,23.002,8.235,73,16,74,2628,22,false
411433633,386.467954,58.071,40.0,23.002,8.235,73,16,74,2685,22,false
411473032,386.507353,51.1413333333333,40.0,23.002,8.235,73,16,72,2663,22,false
411503937,386.538258,30.9396666666667,40.0,23.002,8.235,73,16,72,2653,22,false
411528203,386.562524,27.7203333333271,40.0,23.002,8.235,73,16,74,2648,22,false
411563611,386.597932,37.5,40.0,23.002,8.235,73,16,73,2649,22,false
411593451,386.627772,34.4330000000062,40.0,23.002,8.235,73,16,73,2639,22,false
411617637,386.651958,27.859,40.0,23.002,8.235,72,14,73,2638,22,true
411645505,386.679826,23.068,40.0,23.002,8.235,72,14,73,2637,22,true
411673550,386.707871,29.444,40.0,23.002,8.235,72,14,73,2634,22,true
411689359,386.72368,20.303,40.0,23.002,8.235,72,14,73,2635,22,true
411712616,386.746937,23.389,40.0,23.002,8.235,72,14,73,2632,22,true
411727203,386.761524,14.78,40.0,23.002,8.235,72,14,73,2632,22,true
411755009,386.78933,22.5573333333271,40.0,23.002,8.235,72,14,73,2632,22,true
411773598,386.807919,22.0836666666729,40.0,23.002,8.235,72,14,73,2631,22,true
411795714,386.830035,21.4285714285714,40.0,23.002,8.235,72,14,73,2629,22,true
411810225,386.844546,16.8714285714286,40.0,23.002,8.235,72,14,73,2629,22,true
411832473,386.866794,20.3703703703704,40.0,23.002,8.235,72,14,73,2629,22,true
411865718,386.900039,20.3703703703704,40.0,23.002,8.235,72,14,73,2630,22,true
411890503,386.924824,22.2775925925926,40.0,23.002,8.235,72,14,73,2630,22,true
411907533,386.941854,20.8333333333333,40.0,23.002,8.235,72,14,73,2634,22,true
411935707,386.970028,21.9526666666667,40.0,23.002,8.235,72,14,73,2632,22,true
411956522,386.990843,20.8333333333333,40.0,23.002,8.235,72,14,73,2632,22,true
411981180,387.015501,26.7176666666667,40.0,23.002,8.235,72,14,73,2633,22,true
411997397,387.031718,19.5943333333271,40.0,23.002,8.235,72,14,73,2632,22,true
412029959,387.06428,22.1606666666729,40.0,23.002,8.235,72,14,73,2633,22,true
412083085,387.117406,26.729,36.0,47.621,13.804,72,14,73,2700,22,true
412128665,387.162986,67.7769999999938,36.0,47.621,13.804,72,14,72,2685,22,true
412165967,387.200288,48.1513333333396,36.0,47.621,13.804,74,19,75,2694,22,true
412200321,387.234642,35.1819999999938,36.0,47.621,13.804,74,19,75,2681,22,true
412235741,387.270062,41.7533333333395,36.0,47.621,13.804,74,19,74,2669,22,true
412291470,387.325791,46.6666666666667,36.0,47.621,13.804,74,19,74,2669,22,true
412336702,387.371023,47.2222222222222,36.0,47.621,13.804,74,19,73,2670,22,true
412366739,387.40106,42.0791111111111,36.0,47.621,13.804,74,19,74,2666,22,true
412405765,387.440086,36.126,36.0,47.621,13.804,74,19,74,2662,22,true
412467997,387.502318,41.6666666666667,36.0,47.621,13.804,74,19,74,2663,22,true
412498186,387.532507,41.6666666666667,36.0,47.621,13.804,74,19,74,2659,22,true
412534571,387.568892,41.6246666666667,36.0,47.621,13.804,74,19,74,2655,22,true
412564353,387.598674,36.803,36.0,47.621,13.804,74,19,74,2650,22,true
412592315,387.626636,29.285,36.0,47.621,13.804,74,19,74,2649,22,true
412610365,387.644686,21.518,36.0,47.621,13.804,74,19,74,2715,22,true
412641246,387.675567,24.902,36.0,47.621,13.804,74,19,74,2716,22,true
412656892,387.691213,20.953,36.0,47.621,13.804,73,20,74,2714,22,false
412681000,387.715321,24.789,36.0,47.621,13.804,73,20,74,2712,22,false
412696079,387.7304,15.552,36.0,47.621,13.804,73,20,74,2709,22,false
412724776,387.759097,22.2222222222222,36.0,47.621,13.804,73,20,74,2709,22,false
412742714,387.777035,22.2222222222222,36.0,47.621,13.804,73,20,74,2705,22,false
412769823,387.804144,22.2222222222222,36.0,47.621,13.804,73,20,74,2701,22,false
412790605,387.824926,21.3093333333333,36.0,47.621,13.804,73,20,73,2689,22,false
412816324,387.850645,22.2222222222222,36.0,47.621,13.804,73,20,73,2688,22,false
412833222,387.867543,22.2222222222222,36.0,47.621,13.804,73,20,73,2687,22,false
412866827,387.901148,22.2222222222222,36.0,47.621,13.804,73,20,73,2688,22,false
412883716,387.918037,22.2222222222222,36.0,47.621,13.804,73,20,73,2686,22,false
412909829,387.94415,22.2222222222222,36.0,47.621,13.804,73,20,73,2685,22,false
412930694,387.965015,22.2222222222222,36.0,47.621,13.804,73,20,73,2685,22,false
412956462,387.990783,22.389,36.0,47.621,13.804,73,20,73,2681,22,false
412972989,388.00731,22.2222222222222,36.0,47.621,13.804,73,20,73,2681,22,false
413002225,388.036546,22.2222222222222,36.0,47.621,13.804,73,20,73,2681,22,false
413016589,388.05091,22.2222222222222,36.0,47.621,13.804,73,20,73,2681,22,false
413041728,388.076049,22.2222222222222,33.0,36.529,38.533,73,20,73,2680,22,false
413058803,388.093124,21.4721111111049,33.0,36.529,38.533,73,20,73,2673,22,false
413097056,388.131377,23.5440000000062,33.0,36.529,38.533,73,20,73,2732,22,false
413112431,388.146752,22.2222222222222,33.0,36.529,38.533,73,20,73,2726,22,false
413147221,388.181542,26.5517777777778,33.0,36.529,38.533,73,20,73,2703,22,false
413178405,388.212726,27.949,33.0,36.529,38.533,73,20,72,2697,22,false
413214595,388.248916,37.322,33.0,36.529,38.533,70,20,70,2702,22,true
413251546,388.285867,37.731,33.0,36.529,38.533,70,20,71,2692,22,true
413288461,388.322782,39.917,33.0,36.529,38.533,70,20,75,2694,22,true
413321455,388.355776,32.115,33.0,36.529,38.533,70,20,75,2684,22,true
413342600,388.376921,30.952380952381,33.0,36.529,38.533,70,20,75,2680,22,true
413383372,388.417693,31.4814814814815,33.0,36.529,38.533,70,20,75,2662,22,true
413401244,388.435565,23.5474708994647,33.0,36.529,38.533,70,20,75,2664,22,true
413447419,388.48174,31.4814814814815,33.0,36.529,38.533,70,20,75,2663,22,true
413478078,388.512399,35.5601851851914,33.0,36.529,38.533,70,20,75,2663,22,true
413511821,388.546142,38.825,33.0,36.529,38.533,70,20,75,2663,22,true
413548346,388.582667,34.081,33.0,36.529,38.533,70,20,75,2732,22,true
413581241,388.615562,33.3333333333333,33.0,36.529,38.533,70,20,75,2729,22,true
413613214,388.647535,33.3333333333333,33.0,36.529,38.533,70,20,74,2723,22,true
413643224,388.677545,33.3333333333333,33.0,36.529,38.533,70,20,73,2721,22,true
413671825,388.706146,33.3333333333333,33.0,36.529,38.533,70,20,74,2718,22,true
413700358,388.734679,33.3333333333333,33.0,36.529,38.533,73,23,74,2717,22,false
413729005,388.763326,33.3333333333333,33.0,36.529,38.533,73,23,74,2717,22,false
413756888,388.791209,29.5956666666667,33.0,36.529,38.533,73,23,74,2713,22,false
413773062,388.807383,19.887,33.0,36.529,38.533,73,23,74,2712,22,false
413797524,388.831845,23.577,33.0,36.529,38.533,73,23,74,2704,22,false
413812507,388.846828,16.094,33.0,36.529,38.533,73,23,74,2703,22,false
413846490,388.880811,20.8986666666605,33.0,36.529,38.533,73,23,74,2702,22,false
413862353,388.896674,22.2222222222222,33.0,36.529,38.533,73,23,74,2703,22,false
413886819,388.92114,21.780777777784,33.0,36.529,38.533,73,23,74,2703,22,false
413909422,388.943743,22.6636666666605,33.0,36.529,38.533,73,23,74,2704,22,false
413935885,388.970206,22.2222222222222,33.0,36.529,38.533,73,23,74,2705,22,false
413954925,388.989246,21.6666666666667,33.0,36.529,38.533,73,23,74,2706,22,false
413985936,389.020257,22.7777777777778,33.0,36.529,38.533,73,23,74,2706,22,false
414002167,389.036488,22.2222222222222,33.0,36.529,38.533,73,23,74,2705,22,false
414025977,389.060298,22.2222222222222,33.0,36.529,38.533,73,23,74,2705,22,false
414041464,389.075785,21.7612222222284,36.0,26.373,13.49,73,23,74,2704,22,false
414070234,389.104555,22.2222222222222,36.0,26.373,13.49,73,23,74,2699,22,false
414087254,389.121575,21.6666666666667,36.0,26.373,13.49,73,23,74,2698,22,false
414115326,389.149647,22.2222222222222,36.0,26.373,13.49,73,23,74,2766,22,false
414137787,389.172108,22.2222222222222,36.0,26.373,13.49,73,23,74,2765,22,false
414163314,389.197635,23.8683333333333,36.0,26.373,13.49,73,23,74,2759,22,false
414183219,389.21754,21.5926666666604,36.0,26.373,13.49,73,23,74,2745,22,false
414216013,389.250334,24.9503333333396,36.0,26.373,13.49,72,20,73,2733,22,false
414241754,389.276075,25.373,36.0,26.373,13.49,72,20,73,2730,22,false
414285216,389.319537,43.566,36.0,26.373,13.49,72,20,73,2758,22,false
414334651,389.368972,43.68,36.0,26.373,13.49,72,20,75,2800,22,false
414367336,389.401657,41.144,36.0,26.373,13.49,72,20,75,2807,22,false
414400115,389.434436,33.3333333333333,36.0,26.373,13.49,72,20,75,2800,22,false
414432795,389.467116,33.7766666666667,36.0,26.373,13.49,72,20,75,2799,22,false
414462870,389.497191,33.3333333333333,36.0,26.373,13.49,72,20,75,2799,22,false
414524342,389.558663,44.8356666666667,36.0,26.373,13.49,72,20,75,2799,22,false
414555996,389.590317,39.709,36.0,26.373,13.49,72,20,74,2790,22,false
414592102,389.626423,36.2986666666604,36.0,26.373,13.49,72,20,75,2797,22,false
414622041,389.656362,36.1111111111111,36.0,26.373,13.49,72,20,75,2798,22,false
414650945,389.685266,36.1111111111111,36.0,26.373,13.49,72,20,74,2794,22,false
414676811,389.711132,33.696777777784,36.0,26.373,13.49,72,20,74,2792,22,false
414708967,389.743288,29.59,36.0,26.373,13.49,73,20,74,2861,25,false
414730168,389.764489,24.78,36.0,26.373,13.49,73,20,78,2873,25,false
414764113,389.798434,28.54,36.0,26.373,13.49,73,20,78,2869,25,false
414782881,389.817202,24.886,36.0,26.373,13.49,73,20,78,2866,25,false
414817330,389.851651,24.908,36.0,26.373,13.49,73,20,76,2860,25,false
414841912,389.876233,28.0436666666604,36.0,26.373,13.49,73,20,76,2834,25,false
414867431,389.901752,27.7777777777778,36.0,26.373,13.49,73,20,76,2826,25,false
414885694,389.920015,20.4755555555618,36.0,26.373,13.49,73,20,75,2819,25,false
