t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
115333476,86.207092,16.666,60.0,15.112,5.404,22,8,23,2602,26,false
115349821,86.223437,16.666,60.0,15.112,5.404,22,8,23,2602,26,false
115367481,86.241097,16.666,60.0,15.112,5.404,22,8,23,2602,26,false
115384217,86.257833,16.666,60.0,15.112,5.404,22,8,23,2602,26,false
115399341,86.272957,16.666,60.0,15.112,5.404,22,8,23,2601,26,false
115415820,86.289436,16.666,60.0,15.112,5.404,22,8,23,2601,26,false
115432194,86.30581,16.666,60.0,15.112,5.404,22,8,23,2601,26,false
115450765,86.324381,16.666,60.0,15.112,5.404,22,8,23,2601,26,false
115466702,86.340318,16.666,60.0,15.112,5.404,22,8,23,2601,26,false
115483510,86.357126,16.666,60.0,15.112,5.404,22,8,23,2601,26,false
115500456,86.374072,16.666,60.0,15.112,5.404,22,8,22,2601,26,false
115516684,86.3903,16.666,60.0,15.112,5.404,22,8,22,2601,26,false
115532398,86.406014,16.666,60.0,15.112,5.404,22,8,22,2601,26,false
115548662,86.422278,16.666,60.0,15.112,5.404,22,8,22,2601,26,false
115566001,86.439617,16.666,60.0,15.112,5.404,22,8,21,2601,26,false
115582120,86.455736,16.666,60.0,15.112,5.404,22,8,21,2601,26,false
115598348,86.471964,16.666,60.0,15.112,5.404,22,8,21,2601,26,false
115617298,86.490914,16.666,60.0,15.112,5.404,22,8,21,2601,26,false
115633075,86.506691,16.666,60.0,15.112,5.404,22,8,21,2601,26,false
115650097,86.523713,16.666,60.0,15.112,5.404,22,8,21,2601,26,false
115666696,86.540312,16.666,60.0,15.112,5.404,22,8,21,2601,26,false
115684306,86.557922,16.666,60.0,15.112,5.404,22,8,21,2601,26,false
115701876,86.575492,16.666,60.0,15.112,5.404,22,8,21,2601,26,false
115722604,86.59622,16.666,60.0,15.112,5.404,22,8,20,2603,26,false
115734980,86.608596,16.666,60.0,15.112,5.404,22,8,20,2603,26,false
115748614,86.62223,16.666,60.0,15.112,5.404,22,8,20,2603,26,false
115768946,86.642562,16.666,60.0,15.112,5.404,22,8,20,2603,26,false
115793185,86.666801,16.666,60.0,15.112,5.404,22,8,20,2603,26,false
115808148,86.681764,16.666,60.0,15.112,5.404,22,8,20,2603,26,false
115835523,86.709139,18.0555555555556,60.0,15.112,5.404,19,6,20,2603,26,false
115855681,86.729297,18.0555555555556,60.0,15.112,5.404,19,6,20,2603,26,false
115881514,86.75513,18.0555555555556,60.0,15.112,5.404,19,6,20,2603,26,false
115905554,86.77917,29.1626666666667,60.0,15.112,5.404,19,6,20,2602,26,false
115923514,86.79713,18.0555555555556,60.0,15.112,5.404,19,6,20,2602,26,false
115937472,86.811088,18.0555555555556,60.0,15.112,5.404,19,6,20,2603,26,false
115956002,86.829618,18.0555555555556,60.0,15.112,5.404,19,6,20,2603,26,false
115974664,86.84828,18.0555555555556,60.0,15.112,5.404,19,6,20,2603,26,false
115992290,86.865906,18.0555555555556,60.0,15.112,5.404,19,6,20,2603,26,false
116010498,86.884114,18.0515555555556,60.0,15.112,5.404,19,6,18,2595,26,false
116035392,86.909008,24.9986666666667,54.0,21.211,8.871,19,6,18,2595,26,false
116048805,86.922421,19.047619047619,54.0,21.211,8.871,19,6,18,2595,26,false
116065788,86.939404,19.047619047619,54.0,21.211,8.871,19,6,18,2595,26,false
116081965,86.955581,19.047619047619,54.0,21.211,8.871,19,6,18,2595,26,false
116098346,86.971962,18.75,54.0,21.211,8.871,19,6,18,2595,26,false
116115106,86.988722,18.75,54.0,21.211,8.871,19,6,20,2595,26,false
116134681,87.008297,18.75,54.0,21.211,8.871,19,6,20,2595,26,false
116152191,87.025807,18.1978095238047,54.0,21.211,8.871,19,6,20,2594,26,false
116175044,87.04866,18.4040000000048,54.0,21.211,8.871,19,6,19,2594,26,false
116191196,87.064812,16.666,54.0,21.211,8.871,19,6,19,2594,26,false
116207352,87.080968,16.666,54.0,21.211,8.871,19,6,19,2594,26,false
116224630,87.098246,16.666,54.0,21.211,8.871,19,6,19,2593,26,false
116241712,87.115328,16.666,54.0,21.211,8.871,19,6,19,2593,26,false
116261254,87.13487,16.666,54.0,21.211,8.871,19,6,19,2593,26,false
116282732,87.156348,19.047619047619,54.0,21.211,8.871,19,6,19,2592,26,false
116299860,87.173476,19.047619047619,54.0,21.211,8.871,19,6,19,2592,26,false
116317288,87.190904,26.8374285714238,54.0,21.211,8.871,19,6,19,2592,26,false
116333254,87.20687,18.3973333333381,54.0,21.211,8.871,18,6,19,2592,26,true
116349460,87.223076,16.666,54.0,21.211,8.871,18,6,19,2592,26,true
116368105,87.241721,16.666,54.0,21.211,8.871,18,6,18,2654,26,true
116382759,87.256375,16.666,54.0,21.211,8.871,18,6,18,2654,26,true
116399439,87.273055,16.666,54.0,21.211,8.871,18,6,18,2654,26,true
116415327,87.288943,16.666,54.0,21.211,8.871,18,6,18,2654,26,true
116432280,87.305896,16.666,54.0,21.211,8.871,18,6,18,2654,26,true
116448632,87.322248,16.666,54.0,21.211,8.871,18,6,18,2654,26,true
116466497,87.340113,16.666,54.0,21.211,8.871,18,6,18,2654,26,true
116483285,87.356901,16.666,54.0,21.211,8.871,18,6,18,2648,26,true
116500966,87.374582,16.666,54.0,21.211,8.871,18,6,18,2649,26,true
116520724,87.39434,16.666,54.0,21.211,8.871,18,6,18,2646,26,true
116535644,87.40926,16.666,54.0,21.211,8.871,18,6,18,2646,26,true
116552008,87.425624,16.666,54.0,21.211,8.871,18,6,18,2646,26,true
116568984,87.4426,16.666,54.0,21.211,8.871,18,6,18,2646,26,true
116586708,87.460324,16.666,54.0,21.211,8.871,18,6,18,2645,26,true
116602020,87.475636,16.666,54.0,21.211,8.871,18,6,18,2644,26,true
116615762,87.489378,16.666,54.0,21.211,8.871,18,6,18,2644,26,true
116633092,87.506708,16.666,54.0,21.211,8.871,18,6,18,2643,26,true
116650472,87.524088,16.666,54.0,21.211,8.871,18,6,18,2643,26,true
116667044,87.54066,16.666,54.0,21.211,8.871,18,6,18,2643,26,true
116683849,87.557465,16.666,54.0,21.211,8.871,18,6,18,2643,26,true
116699375,87.572991,16.666,54.0,21.211,8.871,18,6,18,2643,26,true
116717202,87.590818,16.666,54.0,21.211,8.871,18,6,18,2644,26,true
116732979,87.606595,16.666,54.0,21.211,8.871,18,6,18,2644,26,true
116752671,87.626287,16.666,54.0,21.211,8.871,18,6,18,2640,26,true
116765904,87.63952,16.666,54.0,21.211,8.871,18,6,18,2640,26,true
116782952,87.656568,16.666,54.0,21.211,8.871,18,6,18,2640,26,true
116800303,87.673919,16.666,54.0,21.211,8.871,18,6,18,2639,26,true
116815739,87.689355,16.666,54.0,21.211,8.871,18,6,18,2639,26,true
116831647,87.705263,16.666,54.0,21.211,8.871,18,6,18,2639,26,true
116848752,87.722368,16.556,54.0,21.211,8.871,17,7,18,2639,26,false
116865332,87.738948,16.6666666666667,54.0,21.211,8.871,17,7,18,2639,26,false
116884568,87.758184,16.6666666666667,54.0,21.211,8.871,17,7,20,2639,26,false
116898733,87.772349,16.5636666666667,54.0,21.211,8.871,17,7,20,2639,26,false
116916394,87.79001,16.6666666666667,54.0,21.211,8.871,17,7,20,2639,26,false
116934393,87.808009,16.6666666666667,54.0,21.211,8.871,17,7,20,2637,26,false
116949005,87.822621,16.6666666666667,54.0,21.211,8.871,17,7,20,2637,26,false
116965045,87.838661,16.6666666666667,54.0,21.211,8.871,17,7,20,2634,26,false
116981502,87.855118,16.6666666666667,54.0,21.211,8.871,17,7,20,2634,26,false
117002655,87.876271,16.6666666666667,54.0,21.211,8.871,17,7,20,2634,26,false
117045272,87.918888,31.8363333333285,54.0,21.211,8.871,17,7,20,2696,26,false
117060743,87.934359,18.0555555555556,59.0,32.807,6.611,17,7,20,2729,26,false
117081999,87.955615,18.0555555555556,59.0,32.807,6.611,17,7,20,2776,26,false
117099078,87.972694,18.0555555555556,59.0,32.807,6.611,17,7,20,2776,26,false
117115484,87.9891,18.0555555555556,59.0,32.807,6.611,17,7,20,2734,26,false
117132061,88.005677,18.0555555555556,59.0,32.807,6.611,17,7,20,2734,26,false
117148643,88.022259,18.0555555555556,59.0,32.807,6.611,17,7,20,2734,26,false
117164412,88.038028,18.0555555555556,59.0,32.807,6.611,17,7,20,2734,26,false
117181842,88.055458,16.8904444444493,59.0,32.807,6.611,17,7,20,2734,26,false
117198478,88.072094,17.499,59.0,32.807,6.611,17,7,20,2734,26,false
117214798,88.088414,16.6666666666667,59.0,32.807,6.611,17,7,20,2734,26,false
117232483,88.106099,16.6666666666667,59.0,32.807,6.611,17,7,20,2734,26,false
117249261,88.122877,16.6666666666667,59.0,32.807,6.611,17,7,20,2734,26,false
117265195,88.138811,16.6666666666667,59.0,32.807,6.611,17,7,20,2734,26,false
117282012,88.155628,16.6666666666667,59.0,32.807,6.611,17,7,20,2733,26,false
117298975,88.172591,17.0356666666667,59.0,32.807,6.611,17,7,20,2733,26,false
117315413,88.189029,16.6666666666667,59.0,32.807,6.611,17,7,20,2733,26,false
117333347,88.206963,16.6666666666667,59.0,32.807,6.611,17,7,19,2733,26,false
117348426,88.222042,16.6666666666667,59.0,32.807,6.611,17,7,19,2733,26,false
117365459,88.239075,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117381195,88.254811,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117397813,88.271429,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117414833,88.288449,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117430972,88.304588,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117448752,88.322368,16.6896666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117465191,88.338807,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117481007,88.354623,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117497617,88.371233,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117515764,88.38938,17.157,59.0,32.807,6.611,18,5,19,2733,29,false
117532335,88.405951,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117547577,88.421193,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117564332,88.437948,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117581836,88.455452,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117599075,88.472691,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117615317,88.488933,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117632171,88.505787,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117649351,88.522967,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117665404,88.53902,16.6666666666667,59.0,32.807,6.611,18,5,19,2733,29,false
117681325,88.554941,16.6666666666667,59.0,32.807,6.611,18,5,21,2733,29,false
117698035,88.571651,16.6666666666667,59.0,32.807,6.611,18,5,21,2733,29,false
117714357,88.587973,16.6666666666667,59.0,32.807,6.611,18,5,21,2733,29,false
117733165,88.606781,16.6666666666667,59.0,32.807,6.611,18,5,21,2733,29,false
117750706,88.624322,16.9193333333333,59.0,32.807,6.611,18,5,21,2733,29,false
117765965,88.639581,16.6666666666667,59.0,32.807,6.611,18,5,21,2733,29,false
117782739,88.656355,16.6666666666667,59.0,32.807,6.611,18,5,21,2733,29,false
117799998,88.673614,16.6666666666667,59.0,32.807,6.611,18,5,21,2733,29,false
117814517,88.688133,16.6666666666667,59.0,32.807,6.611,18,5,21,2733,29,false
117831842,88.705458,16.6666666666667,59.0,32.807,6.611,18,5,21,2733,29,false
117847436,88.721052,16.6666666666667,59.0,32.807,6.611,18,5,21,2733,29,false
117863862,88.737478,16.6666666666667,59.0,32.807,6.611,20,7,21,2733,29,false
117882436,88.756052,16.6666666666667,59.0,32.807,6.611,20,7,20,2733,29,false
117906469,88.780085,18.0555555555556,59.0,32.807,6.611,20,7,20,2733,29,false
117934330,88.807946,20.0311111111063,59.0,32.807,6.611,20,7,20,2734,29,false
117950779,88.824395,19.5556666666715,59.0,32.807,6.611,20,7,20,2734,29,false
117965146,88.838762,18.0555555555556,59.0,32.807,6.611,20,7,20,2734,29,false
117982594,88.85621,18.0555555555556,59.0,32.807,6.611,20,7,20,2734,29,false
117999178,88.872794,18.0555555555556,59.0,32.807,6.611,20,7,20,2734,29,false
118015720,88.889336,18.0555555555556,59.0,32.807,6.611,20,7,20,2734,29,false
118031382,88.904998,18.0555555555556,57.0,18.041,6.145,20,7,20,2734,29,false
118047272,88.920888,18.0515555555556,57.0,18.041,6.145,20,7,20,2734,29,false
118064215,88.937831,16.6666666666667,57.0,18.041,6.145,20,7,20,2734,29,false
118081058,88.954674,16.6666666666667,57.0,18.041,6.145,20,7,20,2734,29,false
118097673,88.971289,16.6666666666667,57.0,18.041,6.145,20,7,20,2734,29,false
118114534,88.98815,16.6666666666667,57.0,18.041,6.145,20,7,20,2734,29,false
118132139,89.005755,16.6666666666667,57.0,18.041,6.145,20,7,20,2735,29,false
118147871,89.021487,16.6666666666667,57.0,18.041,6.145,20,7,20,2735,29,false
118164598,89.038214,16.6666666666667,57.0,18.041,6.145,20,7,20,2735,29,false
118180952,89.054568,16.6666666666667,57.0,18.041,6.145,20,7,20,2735,29,false
118198889,89.072505,16.6666666666667,57.0,18.041,6.145,20,7,20,2735,29,false
118215997,89.089613,16.6666666666667,57.0,18.041,6.145,20,7,20,2733,29,false
118232543,89.106159,16.6666666666667,57.0,18.041,6.145,20,7,20,2733,29,false
118249117,89.122733,16.6666666666667,57.0,18.041,6.145,20,7,20,2733,29,false
118265733,89.139349,16.6666666666667,57.0,18.041,6.145,20,7,20,2733,29,false
118281973,89.155589,16.6666666666667,57.0,18.041,6.145,20,7,20,2733,29,false
118298980,89.172596,16.6666666666667,57.0,18.041,6.145,20,7,20,2733,29,false
118315134,89.18875,16.6666666666667,57.0,18.041,6.145,20,7,20,2733,29,false
118332534,89.20615,16.6666666666667,57.0,18.041,6.145,20,7,20,2733,29,false
118349145,89.222761,16.6666666666667,57.0,18.041,6.145,20,7,20,2733,29,false
118365424,89.23904,16.6666666666667,57.0,18.041,6.145,20,7,20,2733,29,false
118382325,89.255941,16.6666666666667,57.0,18.041,6.145,19,7,20,2733,29,true
118398004,89.27162,16.6666666666667,57.0,18.041,6.145,19,7,20,2733,29,true
118416642,89.290258,16.6666666666667,57.0,18.041,6.145,19,7,20,2733,29,true
118433133,89.306749,16.6666666666667,57.0,18.041,6.145,19,7,19,2733,29,true
118449862,89.323478,16.6666666666667,57.0,18.041,6.145,19,7,20,2734,29,true
118465676,89.339292,16.6666666666667,57.0,18.041,6.145,19,7,20,2734,29,true
118481864,89.35548,16.6666666666667,57.0,18.041,6.145,19,7,20,2734,29,true
118498747,89.372363,16.6666666666667,57.0,18.041,6.145,19,7,20,2734,29,true
118515734,89.38935,16.6666666666667,57.0,18.041,6.145,19,7,20,2734,29,true
118532060,89.405676,16.6666666666667,57.0,18.041,6.145,19,7,20,2734,29,true
118549663,89.423279,16.6666666666667,57.0,18.041,6.145,19,7,20,2734,29,true
118564356,89.437972,16.6666666666667,57.0,18.041,6.145,19,7,20,2734,29,true
118589111,89.462727,16.6666666666667,57.0,18.041,6.145,19,7,20,2583,29,true
118601841,89.475457,16.6666666666667,57.0,18.041,6.145,19,7,20,2582,29,true
118615534,89.48915,16.6666666666667,57.0,18.041,6.145,19,7,20,2582,29,true
118632558,89.506174,16.6666666666667,57.0,18.041,6.145,19,7,20,2582,29,true
118648300,89.521916,16.6666666666667,57.0,18.041,6.145,19,7,20,2582,29,true
118665168,89.538784,16.6666666666667,57.0,18.041,6.145,19,7,20,2582,29,true
118682230,89.555846,16.6666666666667,57.0,18.041,6.145,19,7,20,2582,29,true
118697819,89.571435,16.6666666666667,57.0,18.041,6.145,19,7,20,2582,29,true
118714308,89.587924,16.6666666666667,57.0,18.041,6.145,19,7,20,2582,29,true
118731008,89.604624,16.6666666666667,57.0,18.041,6.145,19,7,20,2582,29,true
118748047,89.621663,16.6666666666667,57.0,18.041,6.145,19,7,20,2582,29,true
118768555,89.642171,16.6666666666667,57.0,18.041,6.145,19,7,19,2583,29,true
118781684,89.6553,16.6666666666667,57.0,18.041,6.145,19,7,19,2583,29,true
118799638,89.673254,16.6666666666667,57.0,18.041,6.145,19,7,18,2584,29,true
118815512,89.689128,16.6666666666667,57.0,18.041,6.145,19,7,18,2584,29,true
118831072,89.704688,16.6666666666667,57.0,18.041,6.145,19,7,18,2584,29,true
118847628,89.721244,16.6666666666667,57.0,18.041,6.145,19,7,18,2584,29,true
118864513,89.738129,16.6666666666667,57.0,18.041,6.145,19,7,18,2584,29,true
118881421,89.755037,16.6666666666667,57.0,18.041,6.145,19,7,18,2584,29,true
118898841,89.772457,16.6666666666667,57.0,18.041,6.145,17,3,18,2584,26,false
118915874,89.78949,16.6666666666667,57.0,18.041,6.145,17,3,18,2583,26,false
118931846,89.805462,16.6666666666667,57.0,18.041,6.145,17,3,18,2583,26,false
118948978,89.822594,16.6666666666667,57.0,18.041,6.145,17,3,18,2582,26,false
118964371,89.837987,16.6666666666667,57.0,18.041,6.145,17,3,17,2583,26,false
118981583,89.855199,16.6666666666667,57.0,18.041,6.145,17,3,17,2583,26,false
118997375,89.870991,16.6666666666667,57.0,18.041,6.145,17,3,17,2583,26,false
119014497,89.888113,16.6666666666667,57.0,18.041,6.145,17,3,17,2583,26,false
119032173,89.905789,16.6666666666667,60.0,22.687,5.545,17,3,17,2583,26,false
119048670,89.922286,16.6666666666667,60.0,22.687,5.545,17,3,17,2583,26,false
119065786,89.939402,16.6666666666667,60.0,22.687,5.545,17,3,17,2583,26,false
119081786,89.955402,16.6666666666667,60.0,22.687,5.545,17,3,17,2583,26,false
119098065,89.971681,16.6666666666667,60.0,22.687,5.545,17,3,17,2583,26,false
119113802,89.987418,16.6666666666667,60.0,22.687,5.545,17,3,17,2583,26,false
119130994,90.00461,16.6666666666667,60.0,22.687,5.545,17,3,17,2583,26,false
119147177,90.020793,16.6666666666667,60.0,22.687,5.545,17,3,17,2583,26,false
119163661,90.037277,16.6666666666667,60.0,22.687,5.545,17,3,17,2583,26,false
119181875,90.055491,16.6666666666667,60.0,22.687,5.545,17,3,17,2583,26,false
119199897,90.073513,16.6666666666667,60.0,22.687,5.545,17,3,17,2582,26,false
119214789,90.088405,16.6666666666667,60.0,22.687,5.545,17,3,17,2582,26,false
119231872,90.105488,16.6666666666667,60.0,22.687,5.545,17,3,20,2582,26,false
119248775,90.122391,16.6666666666667,60.0,22.687,5.545,17,3,20,2582,26,false
119266395,90.140011,16.6666666666667,60.0,22.687,5.545,17,3,20,2582,26,false
119281455,90.155071,16.6666666666667,60.0,22.687,5.545,17,3,20,2582,26,false
119298834,90.17245,16.6666666666667,60.0,22.687,5.545,17,3,20,2582,26,false
119315526,90.189142,16.6666666666667,60.0,22.687,5.545,17,3,20,2583,26,false
119332614,90.20623,16.6666666666667,60.0,22.687,5.545,17,3,20,2583,26,false
119349040,90.222656,16.6666666666667,60.0,22.687,5.545,17,3,20,2583,26,false
119366556,90.240172,16.6666666666667,60.0,22.687,5.545,17,3,20,2583,26,false
119381977,90.255593,16.6666666666667,60.0,22.687,5.545,17,3,20,2583,26,false
119398422,90.272038,16.6666666666667,60.0,22.687,5.545,17,3,20,2582,26,false
119416062,90.289678,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119432392,90.306008,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119450613,90.324229,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119466325,90.339941,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119481820,90.355436,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119499562,90.373178,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119516013,90.389629,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119531881,90.405497,16.6666666666667,60.0,22.687,5.545,19,6,20,2583,26,false
119547299,90.420915,16.6666666666667,60.0,22.687,5.545,19,6,20,2583,26,false
119564873,90.438489,16.6666666666667,60.0,22.687,5.545,19,6,20,2583,26,false
119582470,90.456086,16.6666666666667,60.0,22.687,5.545,19,6,20,2583,26,false
119598439,90.472055,16.6666666666667,60.0,22.687,5.545,19,6,20,2583,26,false
119617051,90.490667,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119633582,90.507198,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119649023,90.522639,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119666042,90.539658,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119681993,90.555609,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119699494,90.57311,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119716809,90.590425,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119731637,90.605253,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119749717,90.623333,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119764283,90.637899,16.6666666666667,60.0,22.687,5.545,19,6,20,2582,26,false
119782739,90.656355,16.6666666666667,60.0,22.687,5.545,19,6,19,2582,26,false
119797737,90.671353,16.6666666666667,60.0,22.687,5.545,19,6,19,2582,26,false
119813428,90.687044,16.6666666666667,60.0,22.687,5.545,19,6,19,2582,26,false
119831478,90.705094,16.6666666666667,60.0,22.687,5.545,19,6,19,2582,26,false
119849676,90.723292,16.6666666666667,60.0,22.687,5.545,19,6,19,2582,26,false
119864979,90.738595,16.6666666666667,60.0,22.687,5.545,19,6,19,2582,26,false
119881283,90.754899,16.6666666666667,60.0,22.687,5.545,19,6,19,2582,26,false
119897583,90.771199,16.6666666666667,60.0,22.687,5.545,19,6,19,2582,26,false
119913526,90.787142,16.6666666666667,60.0,22.687,5.545,19,6,19,2582,26,false
119931913,90.805529,16.6666666666667,60.0,22.687,5.545,18,8,19,2582,26,false
119948995,90.822611,16.6666666666667,60.0,22.687,5.545,18,8,19,2582,26,false
119963796,90.837412,16.6666666666667,60.0,22.687,5.545,18,8,19,2582,26,false
