t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
336495431,307.369047,16.6666666666667,46.0,71.404,21.275,96,3,96,3014,24,true
336514502,307.388118,16.6666666666667,46.0,71.404,21.275,96,3,61,2832,24,true
336529525,307.403141,16.6666666666667,46.0,71.404,21.275,96,3,49,2760,24,true
336548710,307.422326,16.6666666666667,46.0,71.404,21.275,96,3,49,2760,24,true
336567475,307.441091,16.6666666666667,46.0,71.404,21.275,96,3,49,2760,24,true
336585821,307.459437,17.7553333333333,46.0,71.404,21.275,96,3,49,2761,24,true
336622218,307.495834,21.0753333333261,46.0,71.404,21.275,96,3,49,2761,24,true
336641691,307.515307,22.5303333333406,46.0,71.404,21.275,96,3,49,2761,24,true
336662456,307.536072,23.109,46.0,71.404,21.275,96,3,49,2761,24,true
336679807,307.553423,18.0555555555556,46.0,71.404,21.275,96,3,49,2761,24,true
336707503,307.581119,20.0,46.0,71.404,21.275,96,3,49,2762,24,true
336727132,307.600748,28.1754444444444,46.0,71.404,21.275,38,4,37,2720,24,true
336743323,307.616939,20.0,46.0,71.404,21.275,38,4,39,2720,24,true
336760471,307.634087,18.1296666666594,46.0,71.404,21.275,38,4,39,2720,24,true
336777033,307.650649,16.6666666666667,46.0,71.404,21.275,38,4,39,2719,24,true
336795790,307.669406,20.3703703703704,46.0,71.404,21.275,38,4,39,2719,24,true
336809717,307.683333,20.0,46.0,71.404,21.275,38,4,39,2719,24,true
336825456,307.699072,20.0,46.0,71.404,21.275,38,4,39,2719,24,true
336842345,307.715961,18.4289629629702,46.0,71.404,21.275,38,4,39,2719,24,true
336858438,307.732054,16.599,46.0,71.404,21.275,38,4,39,2719,24,true
336875069,307.748685,16.395,46.0,71.404,21.275,38,4,39,2719,24,true
336894613,307.768229,17.678,46.0,71.404,21.275,38,4,39,2719,24,true
336907748,307.781364,15.166,46.0,71.404,21.275,38,4,39,2719,24,true
336930318,307.803934,18.5185185185185,46.0,71.404,21.275,38,4,39,2719,24,true
336942084,307.8157,15.9034814814815,46.0,71.404,21.275,38,4,39,2719,24,true
336959178,307.832794,16.098,46.0,71.404,21.275,38,4,39,2721,24,true
336975837,307.849453,16.261,46.0,71.404,21.275,38,4,39,2721,24,true
336991403,307.865019,16.248,46.0,71.404,21.275,38,4,39,2721,24,true
337008376,307.881992,16.6666666666667,46.0,71.404,21.275,38,4,39,2721,24,true
337026267,307.899883,16.6666666666667,56.0,21.202,9.12,38,4,39,2721,24,true
337042989,307.916605,16.6666666666667,56.0,21.202,9.12,38,4,39,2721,24,true
337059074,307.93269,16.6666666666667,56.0,21.202,9.12,38,4,39,2720,24,true
337076245,307.949861,16.6666666666667,56.0,21.202,9.12,38,4,39,2721,24,true
337092145,307.965761,16.6666666666667,56.0,21.202,9.12,38,4,39,2720,24,true
337108779,307.982395,16.6666666666667,56.0,21.202,9.12,38,4,39,2720,24,true
337125872,307.999488,16.6666666666667,56.0,21.202,9.12,38,4,39,2721,24,true
337143041,308.016657,16.6666666666667,56.0,21.202,9.12,38,4,38,2720,24,true
337158130,308.031746,16.6666666666667,56.0,21.202,9.12,38,4,39,2720,24,true
337174709,308.048325,16.6666666666667,56.0,21.202,9.12,38,4,39,2720,24,true
337192171,308.065787,16.6666666666667,56.0,21.202,9.12,38,4,39,2720,24,true
337208170,308.081786,16.6666666666667,56.0,21.202,9.12,38,4,39,2720,24,true
337224565,308.098181,16.6666666666667,56.0,21.202,9.12,38,6,39,2720,24,false
337241611,308.115227,16.2796666666667,56.0,21.202,9.12,38,6,39,2721,24,false
337258071,308.131687,16.6666666666667,56.0,21.202,9.12,38,6,39,2720,24,false
337276141,308.149757,16.6666666666667,56.0,21.202,9.12,38,6,39,2719,24,false
337292727,308.166343,16.6666666666667,56.0,21.202,9.12,38,6,39,2720,24,false
337309778,308.183394,16.6666666666667,56.0,21.202,9.12,38,6,39,2719,24,false
337325549,308.199165,16.6666666666667,56.0,21.202,9.12,38,6,39,2719,24,false
337342662,308.216278,16.6666666666667,56.0,21.202,9.12,38,6,39,2719,24,false
337358651,308.232267,16.6666666666667,56.0,21.202,9.12,38,6,39,2719,24,false
337375467,308.249083,16.6666666666667,56.0,21.202,9.12,38,6,39,2719,24,false
337391920,308.265536,16.6666666666667,56.0,21.202,9.12,38,6,39,2719,24,false
337410073,308.283689,16.6666666666667,56.0,21.202,9.12,38,6,41,2725,24,false
337426278,308.299894,16.6666666666667,56.0,21.202,9.12,38,6,41,2724,24,false
337441348,308.314964,16.6666666666667,56.0,21.202,9.12,38,6,41,2724,24,false
337458011,308.331627,16.595,56.0,21.202,9.12,38,6,41,2725,24,false
337474998,308.348614,16.6666666666667,56.0,21.202,9.12,38,6,41,2724,24,false
337490505,308.364121,16.6666666666667,56.0,21.202,9.12,38,6,31,2676,24,false
337508468,308.382084,16.6666666666667,56.0,21.202,9.12,38,6,31,2676,24,false
337524570,308.398186,16.6666666666667,56.0,21.202,9.12,38,6,31,2676,24,false
337541540,308.415156,16.6666666666667,56.0,21.202,9.12,38,6,31,2676,24,false
337565032,308.438648,17.1493333333333,56.0,21.202,9.12,38,6,31,2746,24,false
337606029,308.479645,22.3096666666594,56.0,21.202,9.12,38,6,35,2810,24,false
337625112,308.498728,27.2330000000073,56.0,21.202,9.12,38,6,35,2809,24,false
337645010,308.518626,18.409,56.0,21.202,9.12,38,6,35,2809,24,false
337664689,308.538305,18.0555555555556,56.0,21.202,9.12,38,6,35,2809,24,false
337705049,308.578665,32.6874444444445,56.0,21.202,9.12,38,6,37,2819,24,false
337729579,308.603195,28.602,56.0,21.202,9.12,38,6,37,2819,24,false
337745661,308.619277,25.0,56.0,21.202,9.12,36,4,37,2819,26,true
337766188,308.639804,25.0,56.0,21.202,9.12,36,4,39,2829,26,true
337779201,308.652817,23.9546666666667,56.0,21.202,9.12,36,4,39,2830,26,true
337793995,308.667611,13.489,56.0,21.202,9.12,36,4,39,2829,26,true
337808594,308.68221,15.72,56.0,21.202,9.12,36,4,39,2829,26,true
337825522,308.699138,16.366,56.0,21.202,9.12,36,4,43,2843,26,true
337843313,308.716929,16.028,56.0,21.202,9.12,36,4,43,2843,26,true
337857931,308.731547,17.193,56.0,21.202,9.12,36,4,43,2843,26,true
337874134,308.74775,15.896,56.0,21.202,9.12,36,4,43,2845,26,true
337891063,308.764679,16.884,56.0,21.202,9.12,36,4,43,2845,26,true
337908455,308.782071,16.707,56.0,21.202,9.12,36,4,47,2866,26,true
337930337,308.803953,18.1818181818182,56.0,21.202,9.12,36,4,47,2866,26,true
337946722,308.820338,18.0555555555556,56.0,21.202,9.12,36,4,48,2874,26,true
337958662,308.832278,15.0636262626263,56.0,21.202,9.12,36,4,48,2875,26,true
337975866,308.849482,16.182,56.0,21.202,9.12,36,4,48,2875,26,true
337994605,308.868221,16.6666666666667,56.0,21.202,9.12,36,4,51,2879,26,true
338014262,308.887878,16.0573333333333,56.0,21.202,9.12,36,4,51,2877,26,true
338045157,308.918773,18.0555555555556,56.0,24.566,10.09,36,4,51,2875,26,true
338072066,308.945682,26.3427777777778,56.0,24.566,10.09,36,4,51,2874,26,true
338091619,308.965235,22.84,56.0,24.566,10.09,36,4,53,2879,26,true
338109658,308.983274,18.0555555555556,56.0,24.566,10.09,36,4,53,2880,26,true
338125874,308.99949,18.0555555555556,56.0,24.566,10.09,36,4,53,2878,26,true
338152854,309.02647,18.0555555555556,56.0,24.566,10.09,36,4,53,2878,26,true
338170462,309.044078,21.0513333333333,56.0,24.566,10.09,36,4,53,2878,26,true
338185219,309.058835,19.4444444444444,56.0,24.566,10.09,36,4,56,2884,26,true
338211250,309.084866,23.8295555555556,56.0,24.566,10.09,36,4,56,2884,26,true
338226205,309.099821,19.4444444444444,56.0,24.566,10.09,36,4,56,2885,26,true
338244915,309.118531,17.3935555555482,56.0,24.566,10.09,55,11,56,2885,26,false
338260674,309.13429,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338271928,309.145544,19.4444444444444,56.0,24.566,10.09,55,11,56,2981,26,false
338289265,309.162881,19.4444444444444,56.0,24.566,10.09,55,11,56,2981,26,false
338306590,309.180206,19.4444444444444,56.0,24.566,10.09,55,11,56,2981,26,false
338323339,309.196955,19.4444444444444,56.0,24.566,10.09,55,11,56,2981,26,false
338341819,309.215435,19.0122222222295,56.0,24.566,10.09,55,11,56,2981,26,false
338356417,309.230033,15.448,56.0,24.566,10.09,55,11,56,2981,26,false
338373580,309.247196,16.697,56.0,24.566,10.09,55,11,56,2981,26,false
338390784,309.2644,16.787,56.0,24.566,10.09,55,11,56,2981,26,false
338406942,309.280558,16.227,56.0,24.566,10.09,55,11,56,2981,26,false
338422383,309.295999,15.979,56.0,24.566,10.09,55,11,56,2981,26,false
338444484,309.3181,16.149,56.0,24.566,10.09,55,11,56,2981,26,false
338458647,309.332263,17.443,56.0,24.566,10.09,55,11,56,2981,26,false
338476005,309.349621,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338494969,309.368585,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338509579,309.383195,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338526579,309.400195,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338545917,309.419533,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338562109,309.435725,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338578284,309.4519,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338591349,309.464965,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338609090,309.482706,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338625863,309.499479,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338641252,309.514868,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338659100,309.532716,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338675463,309.549079,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338690445,309.564061,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338706344,309.57996,16.6666666666667,56.0,24.566,10.09,55,11,56,2981,26,false
338721491,309.595107,15.803,56.0,24.566,10.09,55,11,56,2981,26,false
338738123,309.611739,16.168,56.0,24.566,10.09,58,11,56,2981,26,false
338756349,309.629965,16.6666666666667,56.0,24.566,10.09,58,11,56,2981,26,false
338772545,309.646161,16.6666666666667,56.0,24.566,10.09,58,11,56,2981,26,false
338788488,309.662104,16.6666666666667,56.0,24.566,10.09,58,11,56,2981,26,false
338806174,309.67979,16.6666666666667,56.0,24.566,10.09,58,11,56,2981,26,false
338825315,309.698931,16.6666666666667,56.0,24.566,10.09,58,11,56,2981,26,false
338843983,309.717599,16.6666666666667,56.0,24.566,10.09,58,11,56,2981,26,false
338856570,309.730186,16.6666666666667,56.0,24.566,10.09,58,11,56,2982,26,false
338875703,309.749319,16.6666666666667,56.0,24.566,10.09,58,11,56,2982,26,false
338900436,309.774052,16.6666666666667,56.0,24.566,10.09,58,11,59,2969,26,false
338960110,309.833726,24.1563333333333,56.0,24.566,10.09,58,11,56,2969,26,false
338983231,309.856847,44.948,56.0,24.566,10.09,58,11,56,2969,26,false
339008346,309.881962,29.1666666666667,56.0,24.566,10.09,58,11,56,2967,26,false
339025795,309.899411,24.9046666666593,56.0,24.566,10.09,58,11,56,2967,26,false
339047292,309.920908,27.4943333333407,54.0,27.181,18.244,58,11,56,2966,26,false
339061068,309.934684,18.225,54.0,27.181,18.244,58,11,56,2966,26,false
339077142,309.950758,15.975,54.0,27.181,18.244,58,11,56,2966,26,false
339093319,309.966935,15.325,54.0,27.181,18.244,58,11,54,2965,26,false
339108405,309.982021,16.561,54.0,27.181,18.244,58,11,56,2965,26,false
339124495,309.998111,16.482,54.0,27.181,18.244,58,11,56,2964,26,false
339142967,310.016583,17.644,54.0,27.181,18.244,58,11,55,2964,26,false
339159157,310.032773,16.9,54.0,27.181,18.244,58,11,55,2961,26,false
339175096,310.048712,16.429,54.0,27.181,18.244,58,11,55,2961,26,false
339191064,310.06468,15.879,54.0,27.181,18.244,58,11,55,2961,26,false
339208392,310.082008,17.24,54.0,27.181,18.244,58,11,55,2961,26,false
339224745,310.098361,16.13,54.0,27.181,18.244,58,11,55,2958,26,false
339244045,310.117661,16.611,54.0,27.181,18.244,53,12,54,2949,26,false
339258007,310.131623,16.6666666666667,54.0,27.181,18.244,53,12,54,2949,26,false
339275727,310.149343,16.6666666666667,54.0,27.181,18.244,53,12,54,2949,26,false
339295329,310.168945,16.6666666666667,54.0,27.181,18.244,53,12,54,2947,26,false
339310865,310.184481,16.6666666666667,54.0,27.181,18.244,53,12,53,2946,26,false
339326019,310.199635,16.6666666666667,54.0,27.181,18.244,53,12,54,2943,26,false
339341939,310.215555,16.6666666666667,54.0,27.181,18.244,53,12,54,2940,26,false
339358804,310.23242,16.6666666666667,54.0,27.181,18.244,53,12,54,2940,26,false
339375136,310.248752,16.6666666666667,54.0,27.181,18.244,53,12,54,2940,26,false
339393272,310.266888,16.6666666666667,54.0,27.181,18.244,53,12,54,2940,26,false
339409941,310.283557,16.6666666666667,54.0,27.181,18.244,53,12,54,2939,26,false
339437544,310.31116,16.6666666666667,54.0,27.181,18.244,53,12,54,2937,26,false
339493035,310.366651,28.504,54.0,27.181,18.244,53,12,54,2931,26,false
339534515,310.408131,58.6223333333333,54.0,27.181,18.244,53,12,54,2931,26,false
339576438,310.450054,33.3333333333333,54.0,27.181,18.244,53,12,54,2927,26,false
339618097,310.491713,41.6666666666667,54.0,27.181,18.244,53,12,54,2929,26,false
339638822,310.512438,39.01,54.0,27.181,18.244,53,12,54,2904,26,false
339664014,310.53763,30.8323333333333,54.0,27.181,18.244,53,12,54,2904,26,false
339681510,310.555126,22.929,54.0,27.181,18.244,53,12,54,2904,26,false
339704284,310.5779,18.369,54.0,27.181,18.244,53,12,54,2904,26,false
339721413,310.595029,21.736,54.0,27.181,18.244,53,12,54,2903,26,false
339745797,310.619413,23.686,54.0,27.181,18.244,53,9,54,2904,26,true
339763788,310.637404,19.853,54.0,27.181,18.244,53,9,54,2903,26,true
339782605,310.656221,17.383,54.0,27.181,18.244,53,9,53,2904,26,true
339805697,310.679313,18.163,54.0,27.181,18.244,53,9,57,2913,26,true
339819569,310.693185,20.0,54.0,27.181,18.244,53,9,57,2913,26,true
339841381,310.714997,20.8333333333333,54.0,27.181,18.244,53,9,57,2912,26,true
339857773,310.731389,18.5196666666667,54.0,27.181,18.244,53,9,57,2912,26,true
339875052,310.748668,17.249,54.0,27.181,18.244,53,9,57,2911,26,true
