t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
89095446,59.744444,16.6666666666667,59.0,16.867,6.909,1,3,2,1751,9,false
89112468,59.761466,16.6666666666667,59.0,16.867,6.909,1,3,2,1751,9,false
89131107,59.780105,16.6666666666667,59.0,16.867,6.909,1,3,2,1750,9,false
89145281,59.794279,16.6666666666667,59.0,16.867,6.909,1,3,4,1755,9,false
89163276,59.812274,16.6666666666667,59.0,16.867,6.909,1,3,4,1755,9,false
89181092,59.83009,16.6666666666667,59.0,16.867,6.909,1,3,4,1755,9,false
89196803,59.845801,16.6666666666667,59.0,16.867,6.909,1,3,4,1755,9,false
89213438,59.862436,16.6666666666667,59.0,16.867,6.909,1,3,4,1755,9,false
89230412,59.87941,16.6666666666667,59.0,16.867,6.909,1,3,4,1695,9,false
89245682,59.89468,16.6666666666667,59.0,16.867,6.909,1,3,4,1698,9,false
89262220,59.911218,16.6666666666667,59.0,16.867,6.909,1,3,4,1698,9,false
89279514,59.928512,16.6666666666667,59.0,16.867,6.909,1,3,4,1698,9,false
89295207,59.944205,16.6666666666667,59.0,16.867,6.909,1,3,4,1698,9,false
89315736,59.964734,16.6666666666667,59.0,16.867,6.909,1,3,4,1698,9,false
89338905,59.987903,16.6666666666667,59.0,16.867,6.909,1,3,4,1698,9,false
89361534,60.010532,16.6666666666667,59.0,16.867,6.909,1,3,4,1698,9,false
89386695,60.035693,24.9646666666667,59.0,16.867,6.909,1,3,4,1698,9,false
89409244,60.058242,18.0555555555556,59.0,16.867,6.909,1,3,4,1697,9,false
89438613,60.087611,31.9424444444444,59.0,16.867,6.909,1,3,4,1766,9,false
89453226,60.102224,22.2222222222222,59.0,16.867,6.909,1,3,4,1766,9,false
89464363,60.113361,20.7811111111084,59.0,16.867,6.909,3,3,4,1766,9,false
89481740,60.130738,22.2222222222222,59.0,16.867,6.909,3,3,4,1763,9,false
89497697,60.146695,18.1051111111138,59.0,16.867,6.909,3,3,4,1763,9,false
89515949,60.164947,16.666,59.0,16.867,6.909,3,3,4,1762,9,false
89535395,60.184393,16.666,59.0,16.867,6.909,3,3,4,1762,9,false
89556869,60.205867,16.666,59.0,16.867,6.909,3,3,3,1749,9,false
89569003,60.218001,16.666,59.0,16.867,6.909,3,3,3,1750,9,false
89585264,60.234262,16.666,59.0,16.867,6.909,3,3,3,1750,9,false
89602239,60.251237,16.666,59.0,16.867,6.909,3,3,3,1750,9,false
89614496,60.263494,16.666,59.0,16.867,6.909,3,3,3,1753,9,false
89631556,60.280554,16.666,59.0,16.867,6.909,3,3,3,1753,9,false
89648582,60.29758,16.666,59.0,16.867,6.909,3,3,3,1753,9,false
89662462,60.31146,16.666,59.0,16.867,6.909,3,3,3,1752,9,false
89679924,60.328922,16.666,59.0,16.867,6.909,3,3,3,1752,9,false
89696774,60.345772,16.666,59.0,16.867,6.909,3,3,3,1750,9,false
89712817,60.361815,16.666,59.0,16.867,6.909,3,3,3,1750,9,false
89731733,60.380731,16.666,59.0,16.867,6.909,3,3,3,1750,9,false
89750227,60.399225,16.666,59.0,16.867,6.909,3,3,3,1750,9,false
89770574,60.419572,16.666,59.0,16.867,6.909,3,3,3,1749,9,false
89786195,60.435193,16.666,59.0,16.867,6.909,3,3,3,1749,9,false
89800371,60.449369,16.666,59.0,16.867,6.909,3,3,3,1749,9,false
89815518,60.464516,16.666,59.0,16.867,6.909,3,3,3,1749,9,false
89830781,60.479779,16.666,59.0,16.867,6.909,3,3,3,1748,9,false
89848113,60.497111,16.666,59.0,16.867,6.909,3,3,3,1748,9,false
89869791,60.518789,16.666,59.0,16.867,6.909,3,3,3,1748,9,false
89885115,60.534113,16.666,59.0,16.867,6.909,3,3,3,1750,9,false
89903173,60.552171,16.666,59.0,16.867,6.909,3,3,3,1750,9,false
89921805,60.570803,16.666,59.0,16.867,6.909,3,3,3,1750,9,false
89945195,60.594193,16.666,59.0,16.867,6.909,3,3,3,1750,9,false
89965374,60.614372,16.666,59.0,16.867,6.909,3,3,3,1750,9,false
89978887,60.627885,16.666,59.0,16.867,6.909,2,3,3,1750,9,false
89995010,60.644008,16.666,59.0,16.867,6.909,2,3,3,1750,9,false
90017713,60.666711,18.0555555555556,59.0,16.867,6.909,2,3,5,1750,9,false
90036203,60.685201,18.0555555555556,57.0,26.481,5.231,2,3,5,1750,9,false
90057359,60.706357,18.0555555555556,57.0,26.481,5.231,2,3,5,1749,9,false
90080184,60.729182,18.0555555555556,57.0,26.481,5.231,2,3,5,1818,9,false
90094666,60.743664,18.0555555555556,57.0,26.481,5.231,2,3,5,1818,9,false
90114743,60.763741,18.0508888888889,57.0,26.481,5.231,2,3,5,1818,9,false
90135112,60.78411,16.6666666666667,57.0,26.481,5.231,2,3,5,1818,9,false
90157761,60.806759,24.998,57.0,26.481,5.231,2,3,5,1758,9,false
90182674,60.831672,18.0555555555556,57.0,26.481,5.231,2,3,4,1755,9,false
90198729,60.847727,18.0555555555556,57.0,26.481,5.231,2,3,4,1755,9,false
90224634,60.873632,30.5528888888889,57.0,26.481,5.231,2,3,3,1748,9,false
90235800,60.884798,20.8333333333333,57.0,26.481,5.231,2,3,3,1747,9,false
90262517,60.911515,20.8333333333333,57.0,26.481,5.231,2,3,3,1747,9,false
90279579,60.928577,18.0346666666639,57.0,26.481,5.231,2,3,3,1747,9,false
90300909,60.949907,20.8333333333333,57.0,26.481,5.231,2,3,3,1747,9,false
90325998,60.974996,20.8333333333333,57.0,26.481,5.231,2,3,3,1746,9,false
90350053,60.999051,20.8333333333333,57.0,26.481,5.231,2,3,3,1745,9,false
90367686,61.016684,27.7926666666694,57.0,26.481,5.231,2,3,3,1744,9,false
90388449,61.037447,21.4285714285714,57.0,26.481,5.231,2,3,3,1743,9,false
90407085,61.056083,21.2121212121212,57.0,26.481,5.231,2,3,3,1744,9,false
90429986,61.078984,17.0666406926379,57.0,26.481,5.231,2,3,3,1744,9,false
90446882,61.09588,21.2121212121212,57.0,26.481,5.231,2,3,3,1744,9,false
90461170,61.110168,19.0772121212149,57.0,26.481,5.231,2,3,3,1747,9,false
90477651,61.126649,16.666,57.0,26.481,5.231,2,3,3,1747,9,false
90496495,61.145493,16.666,57.0,26.481,5.231,2,4,3,1746,9,false
90513222,61.16222,16.666,57.0,26.481,5.231,2,4,3,1746,9,false
90528748,61.177746,16.666,57.0,26.481,5.231,2,4,3,1746,9,false
90548178,61.197176,16.666,57.0,26.481,5.231,2,4,3,1746,9,false
90565587,61.214585,16.666,57.0,26.481,5.231,2,4,3,1746,9,false
90589856,61.238854,26.3813333333306,57.0,26.481,5.231,2,4,3,1746,9,false
90606619,61.255617,18.75,57.0,26.481,5.231,2,4,3,1745,9,false
90622052,61.27105,18.75,57.0,26.481,5.231,2,4,3,1745,9,false
90636340,61.285338,18.75,57.0,26.481,5.231,2,4,3,1745,9,false
90650875,61.299873,17.3646666666695,57.0,26.481,5.231,2,4,3,1744,9,false
90663142,61.31214,16.666,57.0,26.481,5.231,2,4,3,1744,9,false
90678021,61.327019,16.666,57.0,26.481,5.231,2,4,3,1744,9,false
90698834,61.347832,16.666,57.0,26.481,5.231,2,4,3,1744,9,false
90712557,61.361555,16.666,57.0,26.481,5.231,2,4,3,1743,9,false
90727783,61.376781,16.666,57.0,26.481,5.231,2,4,3,1743,9,false
90751142,61.40014,16.666,57.0,26.481,5.231,2,4,3,1743,9,false
90763918,61.412916,16.666,57.0,26.481,5.231,2,4,3,1743,9,false
90780817,61.429815,16.554,57.0,26.481,5.231,2,4,3,1686,9,false
90795197,61.444195,15.221,57.0,26.481,5.231,2,4,3,1686,9,false
90813188,61.462186,16.6666666666667,57.0,26.481,5.231,2,4,3,1686,9,false
90830003,61.479001,16.6666666666667,57.0,26.481,5.231,2,4,3,1686,9,false
90845331,61.494329,16.3496666666667,57.0,26.481,5.231,2,4,5,1686,9,false
90872913,61.521911,18.0555555555556,57.0,26.481,5.231,2,4,5,1686,9,false
90886712,61.53571,16.6666666666667,57.0,26.481,5.231,2,4,5,1686,9,false
90901678,61.550676,16.6666666666667,57.0,26.481,5.231,2,4,5,1686,9,false
90910388,61.559386,14.5691111111111,57.0,26.481,5.231,2,4,5,1686,9,false
90930209,61.579207,16.6666666666667,57.0,26.481,5.231,2,4,5,1686,9,false
90946347,61.595345,16.6666666666667,57.0,26.481,5.231,2,4,5,1686,9,false
90961460,61.610458,16.5366666666667,57.0,26.481,5.231,2,4,5,1686,9,false
90980853,61.629851,16.6666666666667,57.0,26.481,5.231,2,4,5,1686,9,false
90995888,61.644886,16.6666666666667,57.0,26.481,5.231,4,1,5,1686,9,false
91010769,61.659767,16.6666666666667,57.0,26.481,5.231,4,1,5,1686,9,false
91029708,61.678706,16.6666666666667,55.0,24.498,5.448,4,1,5,1686,9,false
91045136,61.694134,16.6666666666667,55.0,24.498,5.448,4,1,5,1686,9,false
91060982,61.70998,16.6666666666667,55.0,24.498,5.448,4,1,5,1686,9,false
91079414,61.728412,16.6666666666667,55.0,24.498,5.448,4,1,5,1686,9,false
91097275,61.746273,16.6666666666667,55.0,24.498,5.448,4,1,5,1686,9,false
91113109,61.762107,16.6666666666667,55.0,24.498,5.448,4,1,5,1686,9,false
91129960,61.778958,16.6666666666667,55.0,24.498,5.448,4,1,5,1686,9,false
91144754,61.793752,16.5013333333333,55.0,24.498,5.448,4,1,5,1686,9,false
91161763,61.810761,16.6666666666667,55.0,24.498,5.448,4,1,5,1686,9,false
91178767,61.827765,16.6666666666667,55.0,24.498,5.448,4,1,5,1755,9,false
91194891,61.843889,16.6666666666667,55.0,24.498,5.448,4,1,5,1755,9,false
91213535,61.862533,16.6666666666667,55.0,24.498,5.448,4,1,5,1755,9,false
91229607,61.878605,16.6666666666667,55.0,24.498,5.448,4,1,5,1755,9,false
91244540,61.893538,16.6666666666667,55.0,24.498,5.448,4,1,5,1752,9,false
91262900,61.911898,16.6666666666667,55.0,24.498,5.448,4,1,5,1752,9,false
91280579,61.929577,16.6666666666667,55.0,24.498,5.448,4,1,5,1752,9,false
91296996,61.945994,16.6666666666667,55.0,24.498,5.448,4,1,4,1750,9,false
91312196,61.961194,16.6666666666667,55.0,24.498,5.448,4,1,4,1750,9,false
91327122,61.97612,16.2673333333333,55.0,24.498,5.448,4,1,4,1749,9,false
91345863,61.994861,16.6666666666667,55.0,24.498,5.448,4,1,4,1749,9,false
91366920,62.015918,16.6666666666667,55.0,24.498,5.448,4,1,4,1749,9,false
91396994,62.045992,18.0555555555556,55.0,24.498,5.448,4,1,3,1747,9,false
91421442,62.07044,28.279777777775,55.0,24.498,5.448,4,1,3,1747,9,false
91444132,62.09313,19.3426666666695,55.0,24.498,5.448,4,1,3,1747,9,false
91467440,62.116438,20.387,55.0,24.498,5.448,4,1,3,1745,9,false
91489322,62.13832,24.63,55.0,24.498,5.448,4,1,3,1745,9,false
91506077,62.155075,18.0555555555556,55.0,24.498,5.448,4,1,3,1744,9,false
91518877,62.167875,17.584777777775,55.0,24.498,5.448,2,2,3,1745,9,false
91535804,62.184802,16.6666666666667,55.0,24.498,5.448,2,2,3,1744,9,false
91548853,62.197851,16.6666666666667,55.0,24.498,5.448,2,2,3,1744,9,false
91560936,62.209934,16.6666666666667,55.0,24.498,5.448,2,2,3,1744,9,false
91578767,62.227765,16.6666666666667,55.0,24.498,5.448,2,2,3,1747,9,false
91594272,62.24327,16.6666666666667,55.0,24.498,5.448,2,2,3,1746,9,false
91610751,62.259749,16.6666666666667,55.0,24.498,5.448,2,2,3,1746,9,false
91627274,62.276272,16.6666666666667,55.0,24.498,5.448,2,2,3,1746,9,false
91643932,62.29293,16.6666666666667,55.0,24.498,5.448,2,2,3,1746,9,false
91661425,62.310423,16.6666666666667,55.0,24.498,5.448,2,2,3,1746,9,false
91678913,62.327911,16.6666666666667,55.0,24.498,5.448,2,2,3,1746,9,false
91695060,62.344058,16.6666666666667,55.0,24.498,5.448,2,2,3,1746,9,false
91711692,62.36069,16.6666666666667,55.0,24.498,5.448,2,2,6,1746,9,false
91729066,62.378064,16.6666666666667,55.0,24.498,5.448,2,2,6,1745,9,false
91745453,62.394451,16.6666666666667,55.0,24.498,5.448,2,2,6,1745,9,false
91761067,62.410065,16.6666666666667,55.0,24.498,5.448,2,2,6,1745,9,false
91777455,62.426453,16.6666666666667,55.0,24.498,5.448,2,2,6,1744,9,false
91795266,62.444264,16.6666666666667,55.0,24.498,5.448,2,2,6,1813,9,false
91811144,62.460142,16.6666666666667,55.0,24.498,5.448,2,2,6,1813,9,false
91827954,62.476952,16.6666666666667,55.0,24.498,5.448,2,2,6,1813,9,false
91844529,62.493527,16.6666666666667,55.0,24.498,5.448,2,2,6,1812,9,false
91862185,62.511183,16.6666666666667,55.0,24.498,5.448,2,2,6,1809,9,false
91878057,62.527055,16.6666666666667,55.0,24.498,5.448,2,2,6,1809,9,false
91894006,62.543004,16.6666666666667,55.0,24.498,5.448,2,2,6,1809,9,false
91911931,62.560929,16.6666666666667,55.0,24.498,5.448,2,2,6,1809,9,false
91928572,62.57757,16.6666666666667,55.0,24.498,5.448,2,2,6,1752,9,false
91943888,62.592886,16.6666666666667,55.0,24.498,5.448,2,2,6,1748,9,false
91961515,62.610513,16.6666666666667,55.0,24.498,5.448,2,2,6,1748,9,false
91977433,62.626431,16.6666666666667,55.0,24.498,5.448,2,2,6,1751,9,false
91994089,62.643087,16.6666666666667,55.0,24.498,5.448,2,2,6,1751,9,false
92010631,62.659629,16.6666666666667,55.0,24.498,5.448,2,2,6,1751,9,false
92027484,62.676482,16.6666666666667,58.0,19.731,8.516,5,4,6,1751,9,false
92043868,62.692866,16.6666666666667,58.0,19.731,8.516,5,4,6,1751,9,false
92061711,62.710709,16.6666666666667,58.0,19.731,8.516,5,4,6,1750,9,false
92077375,62.726373,16.6666666666667,58.0,19.731,8.516,5,4,6,1750,9,false
92093735,62.742733,16.6666666666667,58.0,19.731,8.516,5,4,6,1750,9,false
92111834,62.760832,16.6666666666667,58.0,19.731,8.516,5,4,5,1748,9,false
92127592,62.77659,16.6666666666667,58.0,19.731,8.516,5,4,5,1747,9,false
92144955,62.793953,16.6666666666667,58.0,19.731,8.516,5,4,5,1747,9,false
92162117,62.811115,16.6666666666667,58.0,19.731,8.516,5,4,5,1747,9,false
92177617,62.826615,16.6666666666667,58.0,19.731,8.516,5,4,5,1750,9,false
92194171,62.843169,16.6666666666667,58.0,19.731,8.516,5,4,5,1750,9,false
92210795,62.859793,16.6666666666667,58.0,19.731,8.516,5,4,5,1750,9,false
92227378,62.876376,16.6666666666667,58.0,19.731,8.516,5,4,5,1750,9,false
92245259,62.894257,16.6666666666667,58.0,19.731,8.516,5,4,4,1747,9,false
92260896,62.909894,16.6666666666667,58.0,19.731,8.516,5,4,4,1746,9,false
92277429,62.926427,16.6666666666667,58.0,19.731,8.516,5,4,4,1746,9,false
92293546,62.942544,16.6666666666667,58.0,19.731,8.516,5,4,4,1746,9,false
92310774,62.959772,16.6666666666667,58.0,19.731,8.516,5,4,4,1747,9,false
92327312,62.97631,16.6666666666667,58.0,19.731,8.516,5,4,4,1746,9,false
92345375,62.994373,16.6666666666667,58.0,19.731,8.516,5,4,4,1746,9,false
92361398,63.010396,16.6666666666667,58.0,19.731,8.516,5,4,4,1815,9,false
92377507,63.026505,16.6666666666667,58.0,19.731,8.516,5,4,4,1815,9,false
92394866,63.043864,16.6666666666667,58.0,19.731,8.516,5,4,4,1814,9,false
92411422,63.06042,16.6666666666667,58.0,19.731,8.516,5,4,4,1814,9,false
92427437,63.076435,16.6666666666667,58.0,19.731,8.516,5,4,4,1811,9,false
92444073,63.093071,16.6666666666667,58.0,19.731,8.516,5,4,4,1810,9,false
92462941,63.111939,16.6666666666667,58.0,19.731,8.516,5,4,4,1810,9,false
92481638,63.130636,16.6666666666667,58.0,19.731,8.516,5,4,4,1810,9,false
92497370,63.146368,16.6666666666667,58.0,19.731,8.516,5,4,4,1810,9,false
92512344,63.161342,16.6666666666667,58.0,19.731,8.516,5,4,4,1806,9,false
92530404,63.179402,16.6666666666667,58.0,19.731,8.516,5,4,4,1749,9,false
92546249,63.195247,16.6666666666667,58.0,19.731,8.516,3,3,4,1749,9,false
92561499,63.210497,16.6666666666667,58.0,19.731,8.516,3,3,7,1757,9,false
92576970,63.225968,16.6666666666667,58.0,19.731,8.516,3,3,7,1756,9,false
92593664,63.242662,16.6666666666667,58.0,19.731,8.516,3,3,7,1756,9,false
92611298,63.260296,16.6666666666667,58.0,19.731,8.516,3,3,7,1756,9,false
92629502,63.2785,16.6666666666667,58.0,19.731,8.516,3,3,6,1753,9,false
92644059,63.293057,16.6666666666667,58.0,19.731,8.516,3,3,6,1753,9,false
92662373,63.311371,16.6666666666667,58.0,19.731,8.516,3,3,6,1753,9,false
92678520,63.327518,16.6666666666667,58.0,19.731,8.516,3,3,6,1753,9,false
92693661,63.342659,16.6666666666667,58.0,19.731,8.516,3,3,6,1753,9,false
92712320,63.361318,16.6666666666667,58.0,19.731,8.516,3,3,5,1752,9,false
92729715,63.378713,16.6666666666667,58.0,19.731,8.516,3,3,5,1752,9,false
92745262,63.39426,16.6666666666667,58.0,19.731,8.516,3,3,5,1755,9,false
92759928,63.408926,16.6666666666667,58.0,19.731,8.516,3,3,5,1755,9,false
92776613,63.425611,16.6666666666667,58.0,19.731,8.516,3,3,5,1754,9,false
92793568,63.442566,16.6666666666667,58.0,19.731,8.516,3,3,5,1754,9,false
92810690,63.459688,16.6666666666667,58.0,19.731,8.516,3,3,5,1754,9,false
92826963,63.475961,16.6666666666667,58.0,19.731,8.516,3,3,5,1753,9,false
92844361,63.493359,16.6666666666667,58.0,19.731,8.516,3,3,5,1753,9,false
92860876,63.509874,16.6666666666667,58.0,19.731,8.516,3,3,5,1753,9,false
92877627,63.526625,16.6666666666667,58.0,19.731,8.516,3,3,5,1753,9,false
92893946,63.542944,16.6666666666667,58.0,19.731,8.516,3,3,5,1752,9,false
92910877,63.559875,16.6666666666667,58.0,19.731,8.516,3,3,5,1752,9,false
92927946,63.576944,16.6666666666667,58.0,19.731,8.516,3,3,5,1752,9,false
92944152,63.59315,16.6666666666667,58.0,19.731,8.516,3,3,5,1752,9,false
92961722,63.61072,16.6666666666667,58.0,19.731,8.516,3,3,5,1821,9,false
92977319,63.626317,16.6666666666667,58.0,19.731,8.516,3,3,5,1821,9,false
92993965,63.642963,16.6666666666667,58.0,19.731,8.516,3,3,5,1821,9,false
93011212,63.66021,16.6666666666667,58.0,19.731,8.516,3,3,5,1820,9,false
93027300,63.676298,16.6666666666667,60.0,15.773,3.141,3,3,5,1817,9,false
93044656,63.693654,16.6666666666667,60.0,15.773,3.141,3,3,5,1817,9,false
93062793,63.711791,16.6666666666667,60.0,15.773,3.141,3,4,4,1810,9,false
93077128,63.726126,16.6666666666667,60.0,15.773,3.141,3,4,4,1811,9,false
93094323,63.743321,16.6666666666667,60.0,15.773,3.141,3,4,4,1754,9,false
93112783,63.761781,16.6666666666667,60.0,15.773,3.141,3,4,4,1750,9,false
93126797,63.775795,16.6666666666667,60.0,15.773,3.141,3,4,4,1753,9,false
93143433,63.792431,16.6666666666667,60.0,15.773,3.141,3,4,4,1753,9,false
93161189,63.810187,16.6666666666667,60.0,15.773,3.141,3,4,4,1753,9,false
93177468,63.826466,16.6666666666667,60.0,15.773,3.141,3,4,4,1753,9,false
93194074,63.843072,16.6666666666667,60.0,15.773,3.141,3,4,4,1753,9,false
93213731,63.862729,16.6666666666667,60.0,15.773,3.141,3,4,3,1750,9,false
93227360,63.876358,16.6666666666667,60.0,15.773,3.141,3,4,3,1749,9,false
93246824,63.895822,16.6666666666667,60.0,15.773,3.141,3,4,3,1749,9,false
93265713,63.914711,16.6666666666667,60.0,15.773,3.141,3,4,3,1749,9,false
93279206,63.928204,16.6666666666667,60.0,15.773,3.141,3,4,3,1748,9,false
93293558,63.942556,16.6666666666667,60.0,15.773,3.141,3,4,3,1751,9,false
93310460,63.959458,16.6666666666667,60.0,15.773,3.141,3,4,3,1751,9,false
93327040,63.976038,16.6666666666667,60.0,15.773,3.141,3,4,3,1751,9,false
93343207,63.992205,16.6666666666667,60.0,15.773,3.141,3,4,3,1750,9,false
93363769,64.012767,16.6666666666667,60.0,15.773,3.141,3,4,3,1749,9,false
93380388,64.029386,16.6666666666667,60.0,15.773,3.141,3,4,3,1749,9,false
93397462,64.04646,16.6666666666667,60.0,15.773,3.141,3,4,3,1748,9,false
93414984,64.063982,16.6666666666667,60.0,15.773,3.141,3,4,6,1748,9,false
93428599,64.077597,16.6666666666667,60.0,15.773,3.141,3,4,6,1748,9,false
93446719,64.095717,16.6666666666667,60.0,15.773,3.141,3,4,6,1816,9,false
93461019,64.110017,16.6666666666667,60.0,15.773,3.141,3,4,6,1816,9,false
93477777,64.126775,16.6666666666667,60.0,15.773,3.141,3,4,6,1816,9,false
93495645,64.144643,16.6666666666667,60.0,15.773,3.141,3,4,6,1816,9,false
93510607,64.159605,16.6666666666667,60.0,15.773,3.141,3,4,6,1813,9,false
93528502,64.1775,16.6666666666667,60.0,15.773,3.141,3,4,6,1813,9,false
93546722,64.19572,16.6666666666667,60.0,15.773,3.141,3,4,6,1813,9,false
93562148,64.211146,16.6666666666667,60.0,15.773,3.141,3,4,6,1812,9,false
93578831,64.227829,16.6666666666667,60.0,15.773,3.141,5,4,6,1812,9,false
93597968,64.246966,16.6666666666667,60.0,15.773,3.141,5,4,5,1809,9,false
93613519,64.262517,16.6666666666667,60.0,15.773,3.141,5,4,5,1809,9,false
93629940,64.278938,16.6666666666667,60.0,15.773,3.141,5,4,4,1820,9,false
93644964,64.293962,16.6666666666667,60.0,15.773,3.141,5,4,4,1820,9,false
93660778,64.309776,16.6666666666667,60.0,15.773,3.141,5,4,4,1820,9,false
93677083,64.326081,16.6666666666667,60.0,15.773,3.141,5,4,4,1820,9,false
93693953,64.342951,16.6666666666667,60.0,15.773,3.141,5,4,4,1760,9,false
93709978,64.358976,16.6666666666667,60.0,15.773,3.141,5,4,4,1759,9,false
93726931,64.375929,16.6666666666667,60.0,15.773,3.141,5,4,4,1759,9,false
93747334,64.396332,16.6666666666667,60.0,15.773,3.141,5,4,4,1757,9,false
93763358,64.412356,16.6666666666667,60.0,15.773,3.141,5,4,4,1760,9,false
93783409,64.432407,16.6666666666667,60.0,15.773,3.141,5,4,4,1760,9,false
93798769,64.447767,16.6666666666667,60.0,15.773,3.141,5,4,4,1760,9,false
93812922,64.46192,16.6666666666667,60.0,15.773,3.141,5,4,4,1758,9,false
93828275,64.477273,16.6666666666667,60.0,15.773,3.141,5,4,4,1758,9,false
93845100,64.494098,16.6666666666667,60.0,15.773,3.141,5,4,4,1758,9,false
93862649,64.511647,16.6666666666667,60.0,15.773,3.141,5,4,4,1757,9,false
93877923,64.526921,16.6666666666667,60.0,15.773,3.141,5,4,4,1757,9,false
93893078,64.542076,16.6666666666667,60.0,15.773,3.141,5,4,4,1757,9,false
93911250,64.560248,16.6666666666667,60.0,15.773,3.141,5,4,4,1756,9,false
93926681,64.575679,16.6666666666667,60.0,15.773,3.141,5,4,4,1825,9,false
93943496,64.592494,16.6666666666667,60.0,15.773,3.141,5,4,4,1825,9,false
93961067,64.610065,16.6666666666667,60.0,15.773,3.141,5,4,4,1824,9,false
93977198,64.626196,16.6666666666667,60.0,15.773,3.141,5,4,4,1824,9,false
93993833,64.642831,16.6666666666667,60.0,15.773,3.141,5,4,4,1821,9,false
94010332,64.65933,16.6666666666667,60.0,15.773,3.141,5,4,4,1821,9,false
94026816,64.675814,16.6666666666667,60.0,17.391,3.931,5,4,4,1820,9,false
94044652,64.69365,16.6666666666667,60.0,17.391,3.931,5,4,4,1819,9,false
94061193,64.710191,16.6666666666667,60.0,17.391,3.931,5,4,4,1819,9,false
94078981,64.727979,16.6666666666667,60.0,17.391,3.931,5,4,3,1813,9,false
94093792,64.74279,16.6666666666667,60.0,17.391,3.931,2,4,3,1813,9,false
94110798,64.759796,16.6666666666667,60.0,17.391,3.931,2,4,3,1813,9,false
94126589,64.775587,16.6666666666667,60.0,17.391,3.931,2,4,3,1816,9,false
94143548,64.792546,16.6666666666667,60.0,17.391,3.931,2,4,3,1816,9,false
94160294,64.809292,16.6666666666667,60.0,17.391,3.931,2,4,3,1816,9,false
94177196,64.826194,16.6666666666667,60.0,17.391,3.931,2,4,3,1759,9,false
94193407,64.842405,16.6666666666667,60.0,17.391,3.931,2,4,3,1758,9,false
94210350,64.859348,16.6666666666667,60.0,17.391,3.931,2,4,3,1758,9,false
94226034,64.875032,16.6666666666667,60.0,17.391,3.931,2,4,3,1757,9,false
