t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
337806851,308.455849,30.3030303030303,50.0,18.265,12.515,89,40,90,3560,23,false
337825821,308.474819,29.1414141414141,50.0,18.265,12.515,89,40,90,3560,23,false
337854798,308.503796,30.0,50.0,18.265,12.515,89,40,90,3557,23,false
337877268,308.526266,27.6063333333397,50.0,18.265,12.515,89,40,90,3556,23,false
337892002,308.541,21.013,50.0,18.265,12.515,89,40,90,3556,23,false
337907228,308.556226,16.397,50.0,18.265,12.515,89,40,90,3557,23,false
337921529,308.570527,14.464,50.0,18.265,12.515,89,40,90,3554,23,false
337938734,308.587732,17.096,50.0,18.265,12.515,89,40,90,3557,23,false
337953718,308.602716,14.846,50.0,18.265,12.515,89,40,90,3557,23,false
337969590,308.618588,15.308,50.0,18.265,12.515,89,40,90,3557,23,false
337986706,308.635704,17.978,50.0,18.265,12.515,89,37,90,3557,23,false
338003232,308.65223,15.043,50.0,18.265,12.515,89,37,90,3556,23,false
338021940,308.670938,18.3333333333333,50.0,18.265,12.515,89,37,90,3535,23,false
338039230,308.688228,16.4496666666667,48.0,20.015,16.271,89,37,90,3534,23,false
338052751,308.701749,16.753,48.0,20.015,16.271,89,37,90,3534,23,false
338066992,308.71599,14.0,48.0,20.015,16.271,89,37,90,3534,23,false
338101727,308.750725,16.6666666666667,48.0,20.015,16.271,89,37,90,3533,23,false
338149053,308.798051,29.2736666666667,48.0,20.015,16.271,89,37,90,3533,23,false
338183031,308.832029,41.017,48.0,20.015,16.271,89,37,90,3534,23,false
338211629,308.860627,31.422,48.0,20.015,16.271,89,37,90,3533,23,false
338228872,308.87787,26.333333333327,48.0,20.015,16.271,89,37,90,3532,23,false
338256547,308.905545,27.7777777777778,48.0,20.015,16.271,89,37,90,3532,23,false
338295900,308.944898,28.5714285714286,48.0,20.015,16.271,89,37,90,3598,23,false
338339187,308.988185,34.6764603174666,48.0,20.015,16.271,89,37,90,3597,23,false
338392368,309.041366,46.868,48.0,20.015,16.271,89,37,90,3592,23,false
338442643,309.091641,43.378,48.0,20.015,16.271,89,37,90,3587,23,false
338473792,309.12279,49.155,48.0,20.015,16.271,89,37,88,3594,23,false
338518699,309.167697,36.2399999999937,48.0,20.015,16.271,89,37,89,3595,23,false
338549032,309.19803,42.9550000000063,48.0,20.015,16.271,91,34,92,3548,23,true
338577914,309.226912,40.378333333327,48.0,20.015,16.271,91,34,92,3544,23,true
338594275,309.243273,30.7693333333396,48.0,20.015,16.271,91,34,92,3541,23,true
338610002,309.259,7.09366666666667,48.0,20.015,16.271,91,34,92,3541,23,true
338625470,309.274468,15.628,48.0,20.015,16.271,91,34,92,3542,23,true
338639492,309.28849,16.6666666666667,48.0,20.015,16.271,91,34,92,3542,23,true
338654644,309.303642,16.6666666666667,48.0,20.015,16.271,91,34,92,3542,23,true
338669474,309.318472,16.6666666666667,48.0,20.015,16.271,91,34,92,3545,23,true
338683796,309.332794,16.6666666666667,48.0,20.015,16.271,91,34,92,3544,23,true
338700207,309.349205,16.6396666666667,48.0,20.015,16.271,91,34,92,3544,23,true
338715982,309.36498,16.6666666666667,48.0,20.015,16.271,91,34,92,3546,23,true
338732525,309.381523,15.9193333333333,48.0,20.015,16.271,91,34,92,3546,23,true
338748536,309.397534,16.6666666666667,48.0,20.015,16.271,91,34,92,3546,23,true
338765845,309.414843,16.4163333333333,48.0,20.015,16.271,91,34,92,3546,23,true
338781303,309.430301,16.644,48.0,20.015,16.271,91,34,92,3545,23,true
338800670,309.449668,16.6666666666667,48.0,20.015,16.271,91,34,92,3536,23,true
338816659,309.465657,16.6666666666667,48.0,20.015,16.271,91,34,92,3534,23,true
338832105,309.481103,16.6666666666667,48.0,20.015,16.271,91,34,92,3534,23,true
338847869,309.496867,16.647,48.0,20.015,16.271,91,34,92,3534,23,true
338866135,309.515133,16.6666666666667,48.0,20.015,16.271,91,34,92,3530,23,true
338882591,309.531589,16.6666666666667,48.0,20.015,16.271,91,34,92,3528,23,true
338900599,309.549597,16.6666666666667,48.0,20.015,16.271,91,34,92,3527,23,true
338917210,309.566208,16.6666666666667,48.0,20.015,16.271,91,34,92,3527,23,true
338940339,309.589337,16.6666666666667,48.0,20.015,16.271,91,34,91,3585,23,true
338956982,309.60598,16.6666666666667,48.0,20.015,16.271,91,34,91,3584,23,true
338974605,309.623603,16.6666666666667,48.0,20.015,16.271,91,34,91,3583,23,true
338993979,309.642977,18.0555555555556,48.0,20.015,16.271,91,34,91,3550,23,true
339010817,309.659815,17.8044444444445,48.0,20.015,16.271,91,34,91,3547,23,true
339032548,309.681546,18.0555555555556,43.0,21.826,20.146,91,34,91,3545,23,true
339048783,309.697781,18.0555555555556,43.0,21.826,20.146,90,34,91,3543,23,true
339066477,309.715475,18.0555555555556,43.0,21.826,20.146,90,34,93,3555,23,true
339083005,309.732003,18.0555555555556,43.0,21.826,20.146,90,34,93,3553,23,true
339101018,309.750016,18.0555555555556,43.0,21.826,20.146,90,34,94,3560,23,true
339116110,309.765108,17.1812222222222,43.0,21.826,20.146,90,34,94,3559,23,true
339133475,309.782473,16.6666666666667,43.0,21.826,20.146,90,34,94,3559,23,true
339149759,309.798757,16.6666666666667,43.0,21.826,20.146,90,34,94,3559,23,true
339165625,309.814623,16.6666666666667,43.0,21.826,20.146,90,34,94,3558,23,true
339181882,309.83088,16.6666666666667,43.0,21.826,20.146,90,34,94,3551,23,true
339198607,309.847605,16.6666666666667,43.0,21.826,20.146,90,34,94,3551,23,true
339214731,309.863729,16.6666666666667,43.0,21.826,20.146,90,34,94,3550,23,true
339242542,309.89154,16.683,43.0,21.826,20.146,90,34,94,3553,23,true
339273232,309.92223,25.8266666666667,43.0,21.826,20.146,90,34,94,3553,23,true
339288374,309.937372,21.63,43.0,21.826,20.146,90,34,94,3553,23,true
339305016,309.954014,18.0555555555556,43.0,21.826,20.146,90,34,94,3552,23,true
339321407,309.970405,18.0555555555556,43.0,21.826,20.146,90,34,94,3552,23,true
339337509,309.986507,18.0555555555556,43.0,21.826,20.146,90,34,94,3553,23,true
339354715,310.003713,18.0555555555556,43.0,21.826,20.146,90,34,94,3552,23,true
339369774,310.018772,17.1411111111111,43.0,21.826,20.146,90,34,94,3552,23,true
339389627,310.038625,17.4206666666604,43.0,21.826,20.146,90,34,94,3620,23,true
339407168,310.056166,16.6666666666667,43.0,21.826,20.146,90,34,94,3619,23,true
339425044,310.074042,16.6666666666667,43.0,21.826,20.146,90,34,94,3617,23,true
339445379,310.094377,16.6666666666667,43.0,21.826,20.146,90,34,94,3615,23,true
339471815,310.120813,19.5590000000063,43.0,21.826,20.146,90,34,94,3601,23,true
339487789,310.136787,22.649,43.0,21.826,20.146,90,34,94,3601,23,true
339503706,310.152704,18.1818181818182,43.0,21.826,20.146,90,34,94,3599,23,true
339567828,310.216826,33.7881818181818,43.0,21.826,20.146,90,34,94,3595,23,true
339607097,310.256095,52.9013333333333,43.0,21.826,20.146,92,34,93,3584,23,false
339656367,310.305365,50.258,43.0,21.826,20.146,92,34,93,3576,23,false
339694802,310.3438,35.9959999999937,43.0,21.826,20.146,92,34,93,3550,23,false
339723511,310.372509,40.0,43.0,21.826,20.146,92,34,93,3545,23,false
339769171,310.418169,43.3333333333333,43.0,21.826,20.146,92,34,93,3545,23,false
339793057,310.442055,39.9060000000063,43.0,21.826,20.146,92,34,93,3544,23,false
339806662,310.45566,21.651,43.0,21.826,20.146,92,34,93,3543,23,false
339823176,310.472174,7.44766666666666,43.0,21.826,20.146,92,34,93,3543,23,false
339838721,310.487719,20.8333333333333,43.0,21.826,20.146,92,34,93,3543,23,false
339854124,310.503122,17.778,43.0,21.826,20.146,92,34,93,3543,23,false
339870316,310.519314,16.127,43.0,21.826,20.146,92,34,93,3542,23,false
339892210,310.541208,19.047619047619,43.0,21.826,20.146,92,34,93,3611,23,false
339921963,310.570961,23.8760476190413,43.0,21.826,20.146,92,34,93,3607,23,false
339941110,310.590108,19.047619047619,43.0,21.826,20.146,92,34,92,3593,23,false
339958774,310.607772,19.047619047619,43.0,21.826,20.146,92,34,92,3592,23,false
339974938,310.623936,19.047619047619,43.0,21.826,20.146,92,34,91,3580,23,false
339992293,310.641291,19.4444444444444,43.0,21.826,20.146,92,34,91,3577,23,false
340016217,310.665215,19.047619047619,43.0,21.826,20.146,92,34,91,3577,23,false
340038141,310.687139,19.4444444444444,46.0,27.377,21.674,92,34,94,3591,23,false
340066950,310.715948,19.4444444444444,46.0,27.377,21.674,92,34,93,3577,23,false
340082983,310.731981,19.4444444444444,46.0,27.377,21.674,92,34,93,3573,23,false
340107078,310.756076,21.427412698419,46.0,27.377,21.674,92,33,93,3567,23,false
340123847,310.772845,19.4444444444444,46.0,27.377,21.674,92,33,93,3539,23,false
340137940,310.786938,19.4444444444444,46.0,27.377,21.674,92,33,93,3538,23,false
340154854,310.803852,19.047619047619,46.0,27.377,21.674,92,33,93,3537,23,false
340177705,310.826703,19.047619047619,46.0,27.377,21.674,92,33,93,3540,23,false
340192073,310.841071,19.3422063492064,46.0,27.377,21.674,92,33,93,3538,23,false
340215932,310.86493,19.4444444444444,46.0,27.377,21.674,92,33,93,3536,23,false
340234297,310.883295,19.4444444444444,46.0,27.377,21.674,92,33,92,3536,23,false
340250876,310.899874,19.4444444444444,46.0,27.377,21.674,92,33,92,3534,23,false
340265873,310.914871,19.047619047619,46.0,27.377,21.674,92,33,92,3534,23,false
340282321,310.931319,17.563714285708,46.0,27.377,21.674,92,33,92,3535,23,false
340302425,310.951423,19.047619047619,46.0,27.377,21.674,92,33,93,3535,23,false
340327599,310.976597,19.047619047619,46.0,27.377,21.674,92,33,92,3603,23,false
340350964,310.999962,19.4444444444444,46.0,27.377,21.674,92,33,91,3595,23,false
340367632,311.01663,19.4444444444444,46.0,27.377,21.674,92,33,91,3595,23,false
340385012,311.03401,19.4444444444444,46.0,27.377,21.674,92,33,91,3594,23,false
340405429,311.054427,19.047619047619,46.0,27.377,21.674,92,33,92,3589,23,false
340431521,311.080519,19.0741428571492,46.0,27.377,21.674,92,33,91,3588,23,false
340447715,311.096713,19.4444444444444,46.0,27.377,21.674,92,33,91,3589,23,false
340465133,311.114131,19.4444444444444,46.0,27.377,21.674,92,33,91,3593,23,false
340481630,311.130628,19.4444444444444,46.0,27.377,21.674,92,33,91,3590,23,false
340498733,311.147731,19.047619047619,46.0,27.377,21.674,92,33,92,3586,23,false
340527093,311.176091,19.047619047619,46.0,27.377,21.674,92,33,92,3583,23,false
340580473,311.229471,27.5130952380952,46.0,27.377,21.674,92,33,91,3578,23,false
340635764,311.284762,58.1746666666604,46.0,27.377,21.674,91,32,92,3572,23,false
340689173,311.338171,50.0,46.0,27.377,21.674,91,32,91,3519,23,false
340709396,311.358394,42.5123333333396,46.0,27.377,21.674,91,32,92,3519,23,false
340732223,311.381221,38.8888888888889,46.0,27.377,21.674,91,32,91,3516,23,false
340755412,311.40441,24.1467777777778,46.0,27.377,21.674,91,32,91,3584,23,false
340771209,311.420207,20.275,46.0,27.377,21.674,91,32,91,3582,23,false
340785556,311.434554,15.091,46.0,27.377,21.674,91,32,92,3578,23,false
340800262,311.44926,14.317,46.0,27.377,21.674,91,32,92,3578,23,false
340816386,311.465384,14.644,46.0,27.377,21.674,91,32,91,3579,23,false
340831216,311.480214,15.595,46.0,27.377,21.674,91,32,91,3579,23,false
340848476,311.497474,16.58,46.0,27.377,21.674,91,32,91,3579,23,false
340872005,311.521003,18.75,46.0,27.377,21.674,91,32,91,3579,23,false
340887159,311.536157,18.5185185185185,46.0,27.377,21.674,91,32,92,3581,23,false
340903312,311.55231,17.9974814814815,46.0,27.377,21.674,91,32,92,3578,23,false
340919742,311.56874,15.388,46.0,27.377,21.674,91,32,91,3578,23,false
340938681,311.587679,18.0555555555556,46.0,27.377,21.674,91,32,91,3572,23,false
340957078,311.606076,16.6666666666667,46.0,27.377,21.674,91,32,91,3562,23,false
340978119,311.627117,16.6666666666667,46.0,27.377,21.674,91,32,91,3561,23,false
340997454,311.646452,18.0555555555556,46.0,27.377,21.674,91,32,92,3561,23,false
341016546,311.665544,18.0555555555556,46.0,27.377,21.674,91,32,92,3561,23,false
341033949,311.682947,18.0555555555556,47.0,22.098,16.828,91,32,91,3564,23,false
341057216,311.706214,18.0555555555556,47.0,22.098,16.828,91,32,90,3562,23,false
341086780,311.735778,20.3515555555493,47.0,22.098,16.828,91,32,90,3523,23,false
341104706,311.753704,26.322666666673,47.0,22.098,16.828,91,32,91,3519,23,false
341123815,311.772813,18.0555555555556,47.0,22.098,16.828,90,31,91,3514,23,false
341149689,311.798687,21.2394444444444,47.0,22.098,16.828,90,31,90,3513,23,false
341192818,311.841816,29.575,47.0,22.098,16.828,90,31,90,3513,23,false
341241352,311.89035,50.1733333333333,47.0,22.098,16.828,90,31,94,3529,23,false
341274203,311.923201,35.8186666666667,47.0,22.098,16.828,90,31,93,3528,23,false
341324857,311.973855,41.6666666666667,47.0,22.098,16.828,90,31,94,3528,23,false
341369552,312.01855,49.8183333333333,47.0,22.098,16.828,90,31,93,3582,23,false
341408602,312.0576,41.6666666666667,47.0,22.098,16.828,90,31,95,3590,23,false
341437207,312.086205,41.6666666666667,47.0,22.098,16.828,90,31,95,3590,23,false
341466267,312.115265,41.6666666666667,47.0,22.098,16.828,90,31,95,3593,23,false
341513658,312.162656,24.3156666666667,47.0,22.098,16.828,90,31,97,3563,23,false
341589180,312.238178,47.5413333333333,47.0,22.098,16.828,90,31,96,3564,23,false
341638295,312.287293,75.2253333333333,47.0,22.098,16.828,96,32,97,3566,23,false
341673632,312.32263,50.0,47.0,22.098,16.828,96,32,96,3564,23,false
341716361,312.365359,39.8643333333333,47.0,22.098,16.828,96,32,97,3559,23,false
341750917,312.399915,41.864,47.0,22.098,16.828,96,32,96,3552,23,false
341779864,312.428862,29.877,47.0,22.098,16.828,96,32,96,3551,23,false
341803352,312.45235,27.096,47.0,22.098,16.828,96,32,97,3551,23,false
341818850,312.467848,23.797,47.0,22.098,16.828,96,32,96,3551,23,false
341834981,312.483979,14.28,47.0,22.098,16.828,96,32,96,3554,23,false
341851034,312.500032,16.51,47.0,22.098,16.828,96,32,96,3556,23,false
341879600,312.528598,20.0,47.0,22.098,16.828,96,32,96,3556,23,false
341903586,312.552584,25.2929999999937,47.0,22.098,16.828,96,32,97,3555,23,false
341917672,312.56667,20.0,47.0,22.098,16.828,96,32,96,3552,23,false
341934022,312.58302,17.6370000000063,47.0,22.098,16.828,96,32,96,3551,23,false
341948604,312.597602,15.647,47.0,22.098,16.828,96,32,96,3550,23,false
341964184,312.613182,15.076,47.0,22.098,16.828,96,32,96,3549,23,false
341983704,312.632702,18.384,47.0,22.098,16.828,96,32,97,3549,23,false
342002162,312.65116,19.4444444444444,47.0,22.098,16.828,96,32,97,3618,23,false
342020664,312.669662,16.2735555555556,47.0,22.098,16.828,96,32,95,3609,23,false
342039442,312.68844,18.5185185185185,34.0,26.559,19.047,96,32,95,3559,23,false
342058445,312.707443,18.3333333333333,34.0,26.559,19.047,96,32,95,3559,23,false
342100230,312.749228,24.0194814814752,34.0,26.559,19.047,96,32,96,3555,23,false
342124842,312.77384,26.5600000000063,34.0,26.559,19.047,96,32,96,3555,23,false
342167004,312.816002,27.778,34.0,26.559,19.047,95,32,96,3556,23,false
342196906,312.845904,37.289,34.0,26.559,19.047,95,32,96,3557,23,false
342222201,312.871199,28.661,34.0,26.559,19.047,95,32,96,3550,23,false
342242390,312.891388,27.7777777777778,34.0,26.559,19.047,95,32,96,3541,23,false
342268862,312.91786,27.7777777777778,34.0,26.559,19.047,95,32,96,3535,23,false
342291726,312.940724,27.7777777777778,34.0,26.559,19.047,95,32,96,3533,23,false
342310219,312.959217,25.8083333333333,34.0,26.559,19.047,95,32,96,3531,23,false
342336661,312.985659,22.385,34.0,26.559,19.047,95,32,96,3532,23,false
342351345,313.000343,21.637,34.0,26.559,19.047,95,32,96,3532,23,false
342374313,313.023311,17.683,34.0,26.559,19.047,95,32,96,3532,23,false
342391968,313.040966,19.698,34.0,26.559,19.047,95,32,96,3529,23,false
342444297,313.093295,22.5006666666604,34.0,26.559,19.047,95,32,96,3533,23,false
342483288,313.132286,42.920666666673,34.0,26.559,19.047,95,32,96,3526,23,false
342531580,313.180578,36.584,34.0,26.559,19.047,95,32,96,3525,23,false
342590112,313.23911,52.739,34.0,26.559,19.047,95,32,96,3525,23,false
342641346,313.290344,62.7843333333333,34.0,26.559,19.047,95,32,96,3593,23,false
342675350,313.324348,50.0,34.0,26.559,19.047,95,28,96,3588,23,false
342701228,313.350226,35.6783333333333,34.0,26.559,19.047,95,28,96,3581,23,false
342730107,313.379105,19.2936666666604,34.0,26.559,19.047,95,28,96,3571,23,false
342753081,313.402079,34.3803333333396,34.0,26.559,19.047,95,28,95,3524,23,false
342777975,313.426973,24.498,34.0,26.559,19.047,95,28,94,3524,23,false
342810680,313.459678,26.545,34.0,26.559,19.047,95,28,97,3534,23,false
342829183,313.478181,27.7777777777778,34.0,26.559,19.047,95,28,97,3534,23,false
342855107,313.504105,21.1662222222222,34.0,26.559,19.047,95,28,97,3534,23,false
342872728,313.521726,24.363,34.0,26.559,19.047,95,28,97,3531,23,false
342888521,313.537519,15.894,34.0,26.559,19.047,95,28,97,3527,23,false
342908765,313.557763,20.603,34.0,26.559,19.047,95,28,97,3528,23,false
342921822,313.57082,14.361,34.0,26.559,19.047,95,28,97,3527,23,false
342937690,313.586688,15.797,34.0,26.559,19.047,95,28,97,3527,23,false
342952954,313.601952,15.725,34.0,26.559,19.047,95,28,97,3528,23,false
342966167,313.615165,13.591,34.0,26.559,19.047,95,28,97,3528,23,false
342983278,313.632276,15.181,34.0,26.559,19.047,95,28,97,3530,23,false
342996329,313.645327,14.777,34.0,26.559,19.047,95,28,97,3530,23,false
343015468,313.664466,17.841,34.0,26.559,19.047,95,28,96,3530,23,false
343040332,313.68933,18.0555555555556,38.0,25.504,19.791,95,28,96,3529,23,false
343064964,313.713962,16.6666666666667,38.0,25.504,19.791,95,28,96,3523,23,false
343080495,313.729493,18.0555555555556,38.0,25.504,19.791,95,28,96,3523,23,false
343102229,313.751227,18.0555555555556,38.0,25.504,19.791,95,28,97,3522,23,false
343132146,313.781144,26.666333333327,38.0,25.504,19.791,95,28,96,3522,23,false
343148086,313.797084,19.452666666673,38.0,25.504,19.791,95,28,96,3521,23,false
343163458,313.812456,18.0555555555556,38.0,25.504,19.791,95,28,96,3521,23,false
343179514,313.828512,18.0555555555556,38.0,25.504,19.791,96,27,96,3521,23,false
343198676,313.847674,18.0555555555556,38.0,25.504,19.791,96,27,97,3521,23,false
343220026,313.869024,18.0555555555556,38.0,25.504,19.791,96,27,96,3517,23,false
343248990,313.897988,20.7367777777778,38.0,25.504,19.791,96,27,96,3517,23,false
343306708,313.955706,36.834,38.0,25.504,19.791,96,27,96,3522,23,false
343358305,314.007303,61.2963333333333,38.0,25.504,19.791,96,27,96,3488,23,false
343399316,314.048314,44.005,38.0,25.504,19.791,96,27,96,3486,23,false
343450164,314.099162,50.0,38.0,25.504,19.791,96,27,96,3480,23,false
343486935,314.135933,50.0,38.0,25.504,19.791,96,27,96,3549,23,false
343512678,314.161676,38.3683333333333,38.0,25.504,19.791,96,27,96,3546,23,false
343562136,314.211134,42.184,38.0,25.504,19.791,96,27,96,3610,23,false
343599551,314.248549,40.885,38.0,25.504,19.791,96,27,99,3665,23,false
343653600,314.302598,42.885,38.0,25.504,19.791,96,27,99,3723,23,false
343702662,314.35166,47.797333333327,38.0,25.504,19.791,97,32,98,3765,27,false
343769078,314.418076,53.8420000000063,38.0,25.504,19.791,97,32,98,3587,27,false
343799169,314.448167,45.2380952380952,38.0,25.504,19.791,97,32,102,3592,27,false
343834118,314.483116,40.7105714285714,38.0,25.504,19.791,97,32,102,3586,27,false
343861882,314.51088,32.026,38.0,25.504,19.791,97,32,101,3585,27,false
343877767,314.526765,26.602,38.0,25.504,19.791,97,32,101,3582,27,false
343905077,314.554075,21.235,38.0,25.504,19.791,97,32,101,3646,27,false
343920082,314.56908,21.294,38.0,25.504,19.791,97,32,99,3645,27,false
343938687,314.587685,17.871,38.0,25.504,19.791,97,32,100,3645,27,false
343991228,314.640226,25.0,38.0,25.504,19.791,97,32,100,3636,27,false
344014353,314.663351,32.1783333333333,38.0,25.504,19.791,97,32,101,3623,27,false
344044932,314.69393,25.0,31.0,40.587,22.129,97,32,89,3564,27,false
344072881,314.721879,26.334,31.0,40.587,22.129,97,32,88,3559,27,false
344093747,314.742745,26.532,31.0,40.587,22.129,97,32,86,3557,27,false
344122706,314.771704,26.631,31.0,40.587,22.129,97,32,92,3562,27,false
344142502,314.7915,25.7575757575758,31.0,40.587,22.129,97,32,92,3550,27,false
344167537,314.816535,25.7575757575758,31.0,40.587,22.129,97,32,92,3545,27,false
344193915,314.842913,25.7575757575758,31.0,40.587,22.129,97,32,55,3348,27,false
344216196,314.865194,25.7575757575758,31.0,40.587,22.129,54,34,55,3346,22,false
344230270,314.879268,25.0,31.0,40.587,22.129,54,34,55,3346,22,false
344254455,314.903453,23.5823636363636,31.0,40.587,22.129,54,34,58,3356,22,false
344271223,314.920221,19.977,31.0,40.587,22.129,54,34,58,3354,22,false
344290024,314.939022,18.54,31.0,40.587,22.129,54,34,58,3354,22,false
344305785,314.954783,15.934,31.0,40.587,22.129,54,34,58,3352,22,false
344328923,314.977921,20.0,31.0,40.587,22.129,54,34,63,3362,22,false
344352176,315.001174,20.1089999999937,31.0,40.587,22.129,54,34,63,3364,22,false
344371257,315.020255,20.0,31.0,40.587,22.129,54,34,63,3364,22,false
344386241,315.035239,20.6170000000063,31.0,40.587,22.129,54,34,63,3363,22,false
344403486,315.052484,18.134,31.0,40.587,22.129,54,34,63,3357,22,false
344420315,315.069313,17.016,31.0,40.587,22.129,54,34,67,3375,22,false
344444290,315.093288,19.6969696969697,31.0,40.587,22.129,54,34,67,3442,22,false
344475866,315.124864,21.2026969696907,31.0,40.587,22.129,54,34,66,3417,22,false
344495837,315.144835,20.0,31.0,40.587,22.129,54,34,66,3417,22,false
344511333,315.160331,20.0,31.0,40.587,22.129,54,34,66,3446,22,false
344525191,315.174189,19.6969696969697,31.0,40.587,22.129,54,34,66,3446,22,false
344542574,315.191572,19.6969696969697,31.0,40.587,22.129,54,34,66,3446,22,false
344564909,315.213907,20.6060606060606,31.0,40.587,22.129,54,34,66,3446,22,false
344583037,315.232035,19.6969696969697,31.0,40.587,22.129,54,34,66,3446,22,false
344607200,315.256198,19.6969696969697,31.0,40.587,22.129,54,34,66,3446,22,false
344627250,315.276248,20.0,31.0,40.587,22.129,54,34,66,3446,22,false
344643082,315.29208,19.6969696969697,31.0,40.587,22.129,54,34,66,3446,22,false
344658113,315.307111,19.6969696969697,31.0,40.587,22.129,54,34,66,3446,22,false
344676489,315.325487,19.4424545454608,31.0,40.587,22.129,54,34,66,3446,22,false
344692139,315.341137,15.24,31.0,40.587,22.129,54,34,66,3447,22,false
344708864,315.357862,16.543,31.0,40.587,22.129,68,36,66,3447,22,false
344725728,315.374726,17.623,31.0,40.587,22.129,68,36,66,3447,22,false
344740889,315.389887,15.767,31.0,40.587,22.129,68,36,66,3447,22,false
344758076,315.407074,16.653,31.0,40.587,22.129,68,36,66,3447,22,false
344774393,315.423391,16.808,31.0,40.587,22.129,68,36,66,3447,22,false
344792208,315.441206,17.358,31.0,40.587,22.129,68,36,66,3447,22,false
344808538,315.457536,16.426,31.0,40.587,22.129,68,36,66,3447,22,false
344825593,315.474591,17.109,31.0,40.587,22.129,68,36,66,3447,22,false
