t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
220381469,191.255085,16.6666666666667,54.0,31.866,20.443,84,46,85,2856,24,false
220399311,191.272927,17.4003333333333,54.0,31.866,20.443,84,46,85,2858,24,false
220415166,191.288782,16.6666666666667,54.0,31.866,20.443,84,46,85,2859,24,false
220434413,191.308029,16.6666666666667,54.0,31.866,20.443,84,46,85,2858,24,false
220451357,191.324973,16.6666666666667,54.0,31.866,20.443,84,46,85,2858,24,false
220466770,191.340386,16.975,54.0,31.866,20.443,84,46,85,2859,24,false
220483570,191.357186,16.6666666666667,54.0,31.866,20.443,84,46,85,2858,24,false
220499139,191.372755,16.6666666666667,54.0,31.866,20.443,84,46,85,2856,24,false
220515617,191.389233,16.6666666666667,54.0,31.866,20.443,84,46,85,2856,24,false
220531839,191.405455,16.6666666666667,54.0,31.866,20.443,84,46,85,2857,24,false
220547944,191.42156,16.6666666666667,54.0,31.866,20.443,84,46,85,2857,24,false
220565014,191.43863,16.6666666666667,54.0,31.866,20.443,84,46,85,2856,24,false
220583255,191.456871,16.6666666666667,54.0,31.866,20.443,84,46,85,2856,24,false
220598887,191.472503,16.6666666666667,54.0,31.866,20.443,84,46,85,2857,24,false
220616054,191.48967,16.6666666666667,54.0,31.866,20.443,84,46,85,2857,24,false
220636143,191.509759,16.6666666666667,54.0,31.866,20.443,84,46,85,2856,24,false
220650374,191.52399,16.8583333333333,54.0,31.866,20.443,84,46,85,2857,24,false
220666628,191.540244,16.6666666666667,54.0,31.866,20.443,84,46,85,2857,24,false
220682893,191.556509,16.6666666666667,54.0,31.866,20.443,84,41,85,2857,24,true
220699406,191.573022,16.6666666666667,54.0,31.866,20.443,84,41,85,2856,24,true
220716083,191.589699,16.6666666666667,54.0,31.866,20.443,84,41,85,2857,24,true
220733486,191.607102,16.6666666666667,54.0,31.866,20.443,84,41,85,2859,24,true
220748556,191.622172,16.6666666666667,54.0,31.866,20.443,84,41,85,2859,24,true
220765941,191.639557,16.6666666666667,54.0,31.866,20.443,84,41,85,2858,24,true
220782465,191.656081,16.6666666666667,54.0,31.866,20.443,84,41,85,2859,24,true
220799324,191.67294,16.6666666666667,54.0,31.866,20.443,84,41,85,2859,24,true
220815089,191.688705,16.6666666666667,54.0,31.866,20.443,84,41,85,2857,24,true
220831765,191.705381,16.6666666666667,54.0,31.866,20.443,84,41,85,2856,24,true
220853830,191.727446,16.6666666666667,54.0,31.866,20.443,84,41,85,2857,24,true
220880971,191.754587,17.296,54.0,31.866,20.443,84,41,85,2857,24,true
220907403,191.781019,23.1986666666604,54.0,31.866,20.443,84,41,85,2856,24,true
220933426,191.807042,31.9560000000063,54.0,31.866,20.443,84,41,85,2857,24,true
220981628,191.855244,22.2222222222222,54.0,31.866,20.443,84,41,85,2857,24,true
221031970,191.905586,52.9587777777778,54.0,31.866,20.443,84,41,85,2857,24,true
221060250,191.933866,41.828,54.0,17.952,18.888,84,41,85,2857,24,true
221090428,191.964044,33.3333333333333,54.0,17.952,18.888,84,41,85,2858,24,true
221116323,191.989939,33.3333333333333,54.0,17.952,18.888,84,41,85,2858,24,true
221138760,192.012376,32.638,54.0,17.952,18.888,84,41,85,2860,24,true
221161235,192.034851,22.651,54.0,17.952,18.888,84,41,85,2859,24,true
221175540,192.049156,20.661,54.0,17.952,18.888,84,41,85,2858,24,true
221191134,192.06475,15.149,54.0,17.952,18.888,84,43,85,2857,24,true
221211942,192.085558,19.585,54.0,17.952,18.888,84,43,85,2858,24,true
221237739,192.111355,20.0,54.0,17.952,18.888,84,43,85,2859,24,true
221258713,192.132329,20.3509999999937,54.0,17.952,18.888,84,43,85,2859,24,true
221272141,192.145757,20.0,54.0,17.952,18.888,84,43,85,2859,24,true
221287036,192.160652,15.7680000000063,54.0,17.952,18.888,84,43,85,2858,24,true
221298645,192.172261,14.516,54.0,17.952,18.888,84,43,85,2858,24,true
221309984,192.1836,15.501,54.0,17.952,18.888,84,43,85,2857,24,true
221332878,192.206494,16.6666666666667,54.0,17.952,18.888,84,43,85,2858,24,true
221347633,192.221249,16.5223333333333,54.0,17.952,18.888,84,43,85,2857,24,true
221365132,192.238748,16.6666666666667,54.0,17.952,18.888,84,43,85,2859,24,true
221381527,192.255143,16.6666666666667,54.0,17.952,18.888,84,43,85,2860,24,true
221397989,192.271605,16.6666666666667,54.0,17.952,18.888,84,43,85,2859,24,true
221414639,192.288255,16.6666666666667,54.0,17.952,18.888,84,43,85,2860,24,true
221432226,192.305842,16.6666666666667,54.0,17.952,18.888,84,43,85,2860,24,true
221449242,192.322858,15.2777777777778,54.0,17.952,18.888,84,43,85,2858,24,true
221466544,192.34016,15.2777777777778,54.0,17.952,18.888,84,43,85,2858,24,true
221483043,192.356659,15.2777777777778,54.0,17.952,18.888,84,43,85,2859,24,true
221501431,192.375047,15.2777777777778,54.0,17.952,18.888,84,43,85,2860,24,true
221517735,192.391351,15.2777777777778,54.0,17.952,18.888,84,43,85,2859,24,true
221533863,192.407479,16.3594444444444,54.0,17.952,18.888,84,43,85,2861,24,true
221548983,192.422599,15.772,54.0,17.952,18.888,84,43,85,2860,24,true
221565713,192.439329,16.366,54.0,17.952,18.888,84,43,85,2861,24,true
221582546,192.456162,16.6666666666667,54.0,17.952,18.888,84,43,85,2860,24,true
221597469,192.471085,16.6666666666667,54.0,17.952,18.888,84,43,85,2859,24,true
221616212,192.489828,16.6666666666667,54.0,17.952,18.888,84,43,85,2857,24,true
221632208,192.505824,16.6666666666667,54.0,17.952,18.888,84,43,85,2858,24,true
221647747,192.521363,16.6666666666667,54.0,17.952,18.888,84,43,85,2857,24,true
221670256,192.543872,16.6666666666667,54.0,17.952,18.888,84,43,85,2857,24,true
221681472,192.555088,16.6666666666667,54.0,17.952,18.888,84,43,85,2858,24,true
221698742,192.572358,16.6666666666667,54.0,17.952,18.888,84,43,85,2859,24,false
221715791,192.589407,16.6666666666667,54.0,17.952,18.888,84,43,85,2859,24,false
221732882,192.606498,16.6666666666667,54.0,17.952,18.888,84,43,85,2857,24,false
221748225,192.621841,16.6666666666667,54.0,17.952,18.888,84,43,85,2858,24,false
221766634,192.64025,16.6666666666667,54.0,17.952,18.888,84,43,85,2858,24,false
221781637,192.655253,16.6666666666667,54.0,17.952,18.888,84,43,85,2857,24,false
221799026,192.672642,16.6666666666667,54.0,17.952,18.888,84,43,85,2857,24,false
221815907,192.689523,16.6666666666667,54.0,17.952,18.888,84,43,85,2859,24,false
221831576,192.705192,16.6666666666667,54.0,17.952,18.888,84,43,85,2859,24,false
221847453,192.721069,16.6666666666667,54.0,17.952,18.888,84,43,85,2859,24,false
221865875,192.739491,16.6666666666667,54.0,17.952,18.888,84,43,85,2858,24,false
221883745,192.757361,16.6666666666667,54.0,17.952,18.888,84,43,85,2858,24,false
221899919,192.773535,16.6666666666667,54.0,17.952,18.888,84,43,85,2857,24,false
221914766,192.788382,16.6666666666667,54.0,17.952,18.888,84,43,85,2856,24,false
221931943,192.805559,16.6666666666667,54.0,17.952,18.888,84,43,85,2856,24,false
221954278,192.827894,16.6666666666667,54.0,17.952,18.888,84,43,85,2857,24,false
221979090,192.852706,16.6666666666667,54.0,17.952,18.888,84,43,85,2857,24,false
222017025,192.890641,26.5196666666667,54.0,17.952,18.888,84,43,85,2856,24,false
222058563,192.932179,41.679,54.0,17.952,18.888,84,43,85,2857,24,false
222082549,192.956165,32.85,55.0,17.914,13.257,84,43,85,2856,24,false
222095715,192.969331,25.0909999999937,55.0,17.914,13.257,84,43,85,2857,24,false
222122124,192.99574,27.7777777777778,55.0,17.914,13.257,84,43,85,2856,24,false
222141393,193.015009,25.4988888888952,55.0,17.914,13.257,84,43,85,2859,24,false
222158311,193.031927,18.247,55.0,17.914,13.257,84,43,85,2859,24,false
222172501,193.046117,18.371,55.0,17.914,13.257,84,43,85,2858,24,false
222186168,193.059784,12.885,55.0,17.914,13.257,84,43,85,2859,24,false
222194432,193.068048,13.825,55.0,17.914,13.257,84,39,85,2857,24,true
222215526,193.089142,16.505,55.0,17.914,13.257,84,39,85,2857,24,true
222231968,193.105584,16.6666666666667,55.0,17.914,13.257,84,39,85,2856,24,true
222248676,193.122292,16.1063333333333,55.0,17.914,13.257,84,39,85,2856,24,true
222266779,193.140395,16.6666666666667,55.0,17.914,13.257,84,39,85,2857,24,true
222281773,193.155389,16.4523333333333,55.0,17.914,13.257,84,39,85,2857,24,true
222302547,193.176163,16.6666666666667,55.0,17.914,13.257,84,39,85,2856,24,true
222324879,193.198495,16.6666666666667,55.0,17.914,13.257,84,39,85,2856,24,true
222343657,193.217273,15.8383333333333,55.0,17.914,13.257,84,39,85,2857,24,true
222355939,193.229555,16.6666666666667,55.0,17.914,13.257,84,39,85,2857,24,true
222369189,193.242805,15.2777777777778,55.0,17.914,13.257,84,39,85,2857,24,true
222401733,193.275349,16.6666666666667,55.0,17.914,13.257,84,39,85,2857,24,true
222424379,193.297995,20.3585555555556,55.0,17.914,13.257,84,39,85,2858,24,true
222437662,193.311278,21.134,55.0,17.914,13.257,84,39,85,2858,24,true
222450558,193.324174,18.0555555555556,55.0,17.914,13.257,84,39,85,2857,24,true
222466635,193.340251,18.0555555555556,55.0,17.914,13.257,84,39,85,2858,24,true
222481390,193.355006,16.6666666666667,55.0,17.914,13.257,84,39,85,2859,24,true
222499553,193.373169,17.3245555555556,55.0,17.914,13.257,84,39,85,2858,24,true
222515086,193.388702,16.6666666666667,55.0,17.914,13.257,84,39,85,2858,24,true
222534476,193.408092,16.6666666666667,55.0,17.914,13.257,84,39,85,2860,24,true
222546939,193.420555,16.6666666666667,55.0,17.914,13.257,84,39,85,2860,24,true
222564466,193.438082,16.6666666666667,55.0,17.914,13.257,84,39,85,2858,24,true
222580716,193.454332,16.6666666666667,55.0,17.914,13.257,84,39,85,2857,24,true
222600825,193.474441,16.6666666666667,55.0,17.914,13.257,84,39,85,2858,24,true
222620992,193.494608,16.6666666666667,55.0,17.914,13.257,84,39,85,2858,24,true
222636379,193.509995,18.0555555555556,55.0,17.914,13.257,84,39,85,2857,24,true
222649160,193.522776,16.6666666666667,55.0,17.914,13.257,84,39,85,2859,24,true
222663960,193.537576,16.6666666666667,55.0,17.914,13.257,84,39,85,2859,24,true
222682678,193.556294,16.6666666666667,55.0,17.914,13.257,84,39,85,2858,24,true
222697670,193.571286,16.6666666666667,55.0,17.914,13.257,84,39,85,2857,24,true
222718215,193.591831,16.6666666666667,55.0,17.914,13.257,84,33,85,2858,24,false
222734196,193.607812,17.6434444444444,55.0,17.914,13.257,84,33,85,2858,24,false
222748735,193.622351,16.6666666666667,55.0,17.914,13.257,84,33,85,2858,24,false
222772591,193.646207,16.6666666666667,55.0,17.914,13.257,84,33,85,2858,24,false
222808350,193.681966,22.588333333327,55.0,17.914,13.257,84,33,85,2860,24,false
222833388,193.707004,28.1450000000063,55.0,17.914,13.257,84,33,85,2860,24,false
222854656,193.728272,22.2222222222222,55.0,17.914,13.257,84,33,85,2859,24,false
222867912,193.741528,22.2222222222222,55.0,17.914,13.257,84,33,85,2859,24,false
222881988,193.755604,22.2222222222222,55.0,17.914,13.257,84,33,85,2858,24,false
222898236,193.771852,20.514,55.0,17.914,13.257,84,33,85,2858,24,false
222914847,193.788463,16.463,55.0,17.914,13.257,84,33,85,2859,24,false
222933381,193.806997,17.078,55.0,17.914,13.257,84,33,85,2860,24,false
222948534,193.82215,16.543,55.0,17.914,13.257,84,33,85,2859,24,false
222966827,193.840443,17.075,55.0,17.914,13.257,84,33,85,2861,24,false
222984070,193.857686,16.906,55.0,17.914,13.257,84,33,85,2861,24,false
222999353,193.872969,16.082,55.0,17.914,13.257,84,33,85,2860,24,false
223018977,193.892593,16.833,55.0,17.914,13.257,84,33,85,2857,24,false
223049772,193.923388,18.1818181818182,54.0,19.483,17.582,84,33,85,2859,24,false
223067173,193.940789,18.3333333333333,54.0,19.483,17.582,84,33,85,2858,24,false
223081588,193.955204,18.3333333333333,54.0,19.483,17.582,84,33,85,2858,24,false
223100363,193.973979,18.3333333333333,54.0,19.483,17.582,84,33,85,2858,24,false
223114073,193.987689,18.3333333333333,54.0,19.483,17.582,84,33,85,2858,24,false
223131546,194.005162,18.1818181818182,54.0,19.483,17.582,84,33,85,2858,24,false
223155636,194.029252,18.1818181818182,54.0,19.483,17.582,84,33,85,2857,24,false
223175117,194.048733,18.3333333333333,54.0,19.483,17.582,84,33,85,2857,24,false
223197969,194.071585,18.3333333333333,54.0,19.483,17.582,84,33,85,2857,24,false
223215530,194.089146,18.3333333333333,54.0,19.483,17.582,84,33,85,2857,24,false
223239754,194.11337,18.3333333333333,54.0,19.483,17.582,84,36,85,2858,24,false
223271099,194.144715,32.5452121212121,54.0,19.483,17.582,84,36,85,2859,24,false
223288039,194.161655,22.2222222222222,54.0,19.483,17.582,84,36,85,2858,24,false
223302805,194.176421,22.2222222222222,54.0,19.483,17.582,84,36,85,2857,24,false
223316321,194.189937,22.2222222222222,54.0,19.483,17.582,84,36,85,2857,24,false
223331478,194.205094,15.76,54.0,19.483,17.582,84,36,85,2856,24,false
223348228,194.221844,16.816,54.0,19.483,17.582,84,36,85,2856,24,false
223364449,194.238065,16.457,54.0,19.483,17.582,84,36,85,2857,24,false
223380983,194.254599,16.736,54.0,19.483,17.582,84,36,85,2856,24,false
223399733,194.273349,16.984,54.0,19.483,17.582,84,36,85,2856,24,false
223415361,194.288977,16.533,54.0,19.483,17.582,84,36,85,2857,24,false
223430573,194.304189,16.353,54.0,19.483,17.582,84,36,85,2857,24,false
223446883,194.320499,16.909,54.0,19.483,17.582,84,36,85,2857,24,false
223465405,194.339021,16.728,54.0,19.483,17.582,84,36,85,2879,24,false
223491119,194.364735,18.0555555555556,54.0,19.483,17.582,84,36,85,2936,24,false
223501816,194.375432,18.0555555555556,54.0,19.483,17.582,84,36,85,2944,24,false
223509882,194.383498,14.2278888888889,54.0,19.483,17.582,84,36,85,2943,24,false
223532108,194.405724,16.288,54.0,19.483,17.582,84,36,85,2945,24,false
223548220,194.421836,16.399,54.0,19.483,17.582,84,36,85,2946,24,false
223564845,194.438461,16.6666666666667,54.0,19.483,17.582,84,36,85,2946,24,false
223581087,194.454703,16.6666666666667,54.0,19.483,17.582,84,36,85,2946,24,false
223598678,194.472294,16.6666666666667,54.0,19.483,17.582,84,36,85,2945,24,false
223616476,194.490092,16.596,54.0,19.483,17.582,84,36,85,2944,24,false
223632795,194.506411,16.6666666666667,54.0,19.483,17.582,84,36,85,2944,24,false
223649143,194.522759,16.6666666666667,54.0,19.483,17.582,84,36,85,2943,24,false
223665602,194.539218,16.6666666666667,54.0,19.483,17.582,84,36,85,2943,24,false
223681791,194.555407,15.2777777777778,54.0,19.483,17.582,84,36,85,2944,24,false
223696954,194.57057,15.2777777777778,54.0,19.483,17.582,84,36,85,2944,24,false
223713705,194.587321,15.2777777777778,54.0,19.483,17.582,84,36,85,2943,24,false
223731949,194.605565,15.2777777777778,54.0,19.483,17.582,84,32,85,2943,27,false
223746983,194.620599,15.2777777777778,54.0,19.483,17.582,84,32,85,2945,27,false
223764734,194.63835,15.7207777777778,54.0,19.483,17.582,84,32,85,2945,27,false
223780312,194.653928,16.209,54.0,19.483,17.582,84,32,85,2944,27,false
223797267,194.670883,16.6666666666667,54.0,19.483,17.582,84,32,85,2944,27,false
223815790,194.689406,16.6666666666667,54.0,19.483,17.582,84,32,85,2945,27,false
223835048,194.708664,16.6666666666667,54.0,19.483,17.582,84,32,85,2945,27,false
223848227,194.721843,16.6666666666667,54.0,19.483,17.582,84,32,85,2944,27,false
223865342,194.738958,16.6666666666667,54.0,19.483,17.582,84,32,85,2944,27,false
223881681,194.755297,16.6666666666667,54.0,19.483,17.582,84,32,85,2946,27,false
223899757,194.773373,16.6666666666667,54.0,19.483,17.582,84,32,85,2947,27,false
223914607,194.788223,16.6666666666667,54.0,19.483,17.582,84,32,85,2945,27,false
223931473,194.805089,16.5276666666667,54.0,19.483,17.582,84,32,85,2946,27,false
223948079,194.821695,16.64,54.0,19.483,17.582,84,32,85,2947,27,false
223964129,194.837745,16.6666666666667,54.0,19.483,17.582,84,32,85,2946,27,false
223984468,194.858084,16.6666666666667,54.0,19.483,17.582,84,32,85,2944,27,false
224008355,194.881971,16.6666666666667,54.0,19.483,17.582,84,32,85,2944,27,false
224035992,194.909608,22.0576666666667,54.0,19.483,17.582,84,32,85,2945,27,false
224072953,194.946569,31.044,57.0,20.764,13.198,84,32,85,2945,27,false
224094573,194.968189,29.473,57.0,20.764,13.198,84,32,85,2945,27,false
224108314,194.98193,25.0,57.0,20.764,13.198,84,32,85,2945,27,false
224144393,195.018009,25.0,57.0,20.764,13.198,84,32,85,2944,27,false
224180491,195.054107,27.98,57.0,20.764,13.198,84,32,85,2946,27,false
224209347,195.082963,33.877,57.0,20.764,13.198,84,32,85,2946,27,false
224232969,195.106585,30.914,57.0,20.764,13.198,84,32,85,2947,27,false
224271425,195.145041,27.7777777777778,57.0,20.764,13.198,84,33,85,2945,27,false
224303065,195.176681,36.5182222222222,57.0,20.764,13.198,84,33,85,2947,27,false
224322271,195.195887,28.7878787878788,57.0,20.764,13.198,84,33,85,2946,27,false
224336349,195.209965,25.1231212121149,57.0,20.764,13.198,84,33,85,2949,27,false
224348209,195.221825,15.638666666673,57.0,20.764,13.198,84,33,85,2947,27,false
224372986,195.246602,18.332,57.0,20.764,13.198,84,33,85,2947,27,false
224386860,195.260476,19.621,57.0,20.764,13.198,84,33,85,2948,27,false
224402128,195.275744,14.355,57.0,20.764,13.198,84,33,85,2945,27,false
224417089,195.290705,15.753,57.0,20.764,13.198,84,33,85,2945,27,false
224426805,195.300421,15.59,57.0,20.764,13.198,84,33,85,2944,27,false
224448439,195.322055,15.991,57.0,20.764,13.198,84,33,85,2945,27,false
224464893,195.338509,16.497,57.0,20.764,13.198,84,33,85,2945,27,false
224482877,195.356493,16.623,57.0,20.764,13.198,84,33,85,2944,27,false
224497654,195.37127,16.6666666666667,57.0,20.764,13.198,84,33,85,2945,27,false
224513884,195.3875,16.6666666666667,57.0,20.764,13.198,84,33,85,2946,27,false
224531484,195.4051,16.6666666666667,57.0,20.764,13.198,84,33,85,2945,27,false
224550966,195.424582,16.6666666666667,57.0,20.764,13.198,84,33,85,2944,27,false
224567107,195.440723,15.2777777777778,57.0,20.764,13.198,84,33,85,2944,27,false
224581022,195.454638,15.2777777777778,57.0,20.764,13.198,84,33,85,2944,27,false
224597501,195.471117,15.2777777777778,57.0,20.764,13.198,84,33,85,2945,27,false
224613657,195.487273,15.2777777777778,57.0,20.764,13.198,84,33,85,2945,27,false
224630436,195.504052,15.2777777777778,57.0,20.764,13.198,84,33,85,2945,27,false
224647760,195.521376,15.2777777777778,57.0,20.764,13.198,84,33,85,2946,27,false
224666182,195.539798,16.6666666666667,57.0,20.764,13.198,84,33,85,2946,27,false
224680547,195.554163,16.6666666666667,57.0,20.764,13.198,84,33,85,2944,27,false
224699126,195.572742,16.6666666666667,57.0,20.764,13.198,84,33,85,2943,27,false
224713912,195.587528,16.3593333333333,57.0,20.764,13.198,84,33,85,2944,27,false
224731118,195.604734,16.6666666666667,57.0,20.764,13.198,84,33,85,2944,27,false
224748800,195.622416,16.6666666666667,57.0,20.764,13.198,84,33,85,2943,27,false
224764949,195.638565,16.6666666666667,57.0,20.764,13.198,84,32,85,2943,27,false
224779900,195.653516,16.6666666666667,57.0,20.764,13.198,84,32,85,2944,27,false
224798102,195.671718,16.6666666666667,57.0,20.764,13.198,84,32,85,2944,27,false
224813924,195.68754,16.6666666666667,57.0,20.764,13.198,84,32,85,2943,27,false
224832495,195.706111,16.6666666666667,57.0,20.764,13.198,84,32,85,2943,27,false
224846971,195.720587,16.6666666666667,57.0,20.764,13.198,84,32,85,2944,27,false
224863313,195.736929,16.6066666666667,57.0,20.764,13.198,84,32,85,2944,27,false
224880394,195.75401,16.6666666666667,57.0,20.764,13.198,84,32,85,2943,27,false
224897658,195.771274,16.4733333333333,57.0,20.764,13.198,84,32,85,2943,27,false
224916228,195.789844,16.6666666666667,57.0,20.764,13.198,84,32,85,2944,27,false
224931960,195.805576,16.6666666666667,57.0,20.764,13.198,84,32,85,2945,27,false
224947677,195.821293,16.6666666666667,57.0,20.764,13.198,84,32,85,2944,27,false
224965078,195.838694,16.6666666666667,57.0,20.764,13.198,84,32,85,2945,27,false
224982568,195.856184,16.6666666666667,57.0,20.764,13.198,84,32,85,2946,27,false
224996689,195.870305,16.6666666666667,57.0,20.764,13.198,84,32,85,2946,27,false
225013818,195.887434,16.534,57.0,20.764,13.198,84,32,85,2944,27,false
225031681,195.905297,16.6666666666667,52.0,18.263,12.362,84,32,85,2944,27,false
225048436,195.922052,16.6666666666667,52.0,18.263,12.362,84,32,85,2944,27,false
225068434,195.94205,16.6666666666667,52.0,18.263,12.362,84,32,85,2944,27,false
225099455,195.973071,17.9686666666667,52.0,18.263,12.362,84,32,85,2943,27,false
225131960,196.005576,30.104,52.0,18.263,12.362,84,32,85,2943,27,false
225150075,196.023691,27.076,52.0,18.263,12.362,84,32,85,2944,27,false
225166116,196.039732,18.0555555555556,52.0,18.263,12.362,84,32,85,2944,27,false
225182131,196.055747,17.4217777777714,52.0,18.263,12.362,84,32,85,2945,27,false
225197401,196.071017,16.6666666666667,52.0,18.263,12.362,84,32,85,2945,27,false
225219645,196.093261,16.6666666666667,52.0,18.263,12.362,84,32,85,2944,27,false
225241275,196.114891,19.4444444444444,52.0,18.263,12.362,84,32,85,2945,27,false
225253878,196.127494,19.4444444444444,52.0,18.263,12.362,84,32,85,2945,27,false
225267896,196.141512,19.4444444444444,52.0,18.263,12.362,84,32,85,2945,27,true
225283515,196.157131,19.047619047619,52.0,18.263,12.362,84,32,85,2945,27,true
225298391,196.172007,19.047619047619,52.0,18.263,12.362,84,32,85,2946,27,true
225314090,196.187706,17.9514285714349,52.0,18.263,12.362,84,32,85,2946,27,true
225331471,196.205087,16.788,52.0,18.263,12.362,84,32,85,2947,27,true
225347138,196.220754,16.526,52.0,18.263,12.362,84,32,85,2945,27,true
225362858,196.236474,16.6,52.0,18.263,12.362,84,32,85,2945,27,true
225379490,196.253106,16.793,52.0,18.263,12.362,84,32,85,2945,27,true
225396744,196.27036,16.768,52.0,18.263,12.362,84,32,85,2944,27,true
225414120,196.287736,16.416,52.0,18.263,12.362,84,32,85,2945,27,true
