t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
375740080,350.774401,16.6666666666667,47.0,23.195,14.164,77,26,81,2879,19,false
375756621,350.790942,16.6666666666667,47.0,23.195,14.164,77,26,81,2877,19,false
375772822,350.807143,16.6666666666667,47.0,23.195,14.164,80,19,81,2870,19,false
375790986,350.825307,16.6666666666667,47.0,23.195,14.164,80,19,81,2871,19,false
375810306,350.844627,16.6666666666667,47.0,23.195,14.164,80,19,81,2939,19,false
375827587,350.861908,18.0555555555556,47.0,23.195,14.164,80,19,81,2939,19,false
375860595,350.894916,21.8534444444386,47.0,23.195,14.164,80,19,81,2903,19,false
375880282,350.914603,20.0000000000058,47.0,23.195,14.164,80,19,80,2893,19,false
375903219,350.93754,24.707,47.0,23.195,14.164,80,19,80,2891,19,false
375921205,350.955526,18.378,47.0,23.195,14.164,80,19,80,2885,19,false
375936190,350.970511,18.0555555555556,47.0,23.195,14.164,80,19,80,2882,19,false
375951979,350.9863,18.0555555555556,47.0,23.195,14.164,80,19,80,2883,19,false
375967461,351.001782,17.4705555555497,47.0,23.195,14.164,80,19,80,2882,19,false
375985908,351.020229,16.6666666666667,47.0,23.195,14.164,80,19,80,2882,19,false
376001379,351.0357,16.6666666666667,47.0,23.195,14.164,80,19,80,2882,19,false
376019307,351.053628,16.6666666666667,47.0,23.195,14.164,80,19,80,2882,19,false
376036871,351.071192,16.6666666666667,49.0,30.606,17.422,80,19,80,2883,19,false
376051592,351.085913,16.6666666666667,49.0,30.606,17.422,80,19,80,2883,19,false
376077710,351.112031,18.0555555555556,49.0,30.606,17.422,80,19,72,2852,19,false
376092804,351.127125,18.0555555555556,49.0,30.606,17.422,80,19,72,2851,19,false
376108930,351.143251,18.0555555555556,49.0,30.606,17.422,80,19,72,2850,19,false
376126723,351.161044,18.0555555555556,49.0,30.606,17.422,80,19,72,2850,19,false
376157556,351.191877,21.4557777777836,49.0,30.606,17.422,80,19,72,2850,19,false
376190558,351.224879,24.458,49.0,30.606,17.422,80,19,72,2852,19,false
376233461,351.267782,44.076,49.0,30.606,17.422,80,19,72,2853,19,false
376263686,351.298007,32.826,49.0,30.606,17.422,80,19,72,2854,19,false
376295603,351.329924,35.795,49.0,30.606,17.422,71,20,72,2921,19,true
376319260,351.353581,30.5555555555556,49.0,30.606,17.422,71,20,72,2922,19,true
376338822,351.373143,21.9447777777719,49.0,30.606,17.422,71,20,72,2912,19,true
376366036,351.400357,30.0,49.0,30.606,17.422,71,20,72,2912,19,true
376389949,351.42427,27.2183333333392,49.0,30.606,17.422,71,20,72,2909,19,true
376406027,351.440348,24.164,49.0,30.606,17.422,71,20,72,2899,19,true
376421354,351.455675,15.294,49.0,30.606,17.422,71,20,72,2893,19,true
376437554,351.471875,15.871,49.0,30.606,17.422,71,20,72,2894,19,true
376453315,351.487636,14.93,49.0,30.606,17.422,71,20,72,2887,19,true
376467971,351.502292,16.191,49.0,30.606,17.422,71,20,72,2886,19,true
376484926,351.519247,16.08,49.0,30.606,17.422,71,20,72,2885,19,true
376502208,351.536529,16.533,49.0,30.606,17.422,71,20,72,2881,19,true
376518466,351.552787,17.613,49.0,30.606,17.422,71,20,72,2880,19,true
376535716,351.570037,16.513,49.0,30.606,17.422,71,20,72,2820,19,true
376550710,351.585031,16.377,49.0,30.606,17.422,71,20,72,2818,19,true
376568412,351.602733,16.4,49.0,30.606,17.422,71,20,72,2819,19,true
376585408,351.619729,16.6666666666667,49.0,30.606,17.422,71,20,72,2817,19,true
376600908,351.635229,16.4953333333333,49.0,30.606,17.422,71,20,72,2818,19,true
376619535,351.653856,16.6666666666667,49.0,30.606,17.422,71,20,72,2819,19,true
376634760,351.669081,16.6666666666667,49.0,30.606,17.422,71,20,72,2820,19,true
376652683,351.687004,16.6666666666667,49.0,30.606,17.422,71,20,72,2818,19,true
376669451,351.703772,16.6666666666667,49.0,30.606,17.422,71,20,72,2807,19,true
