t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
299750571,274.784892,18.948,45.0,20.579,17.262,98,37,99,3501,27,false
299773620,274.807941,21.583,45.0,20.579,17.262,98,37,99,3501,27,false
299799246,274.833567,22.331,45.0,20.579,17.262,98,37,99,3501,27,false
299818858,274.853179,23.3333333333333,45.0,20.579,17.262,98,37,99,3498,27,false
299839287,274.873608,20.3146666666667,45.0,20.579,17.262,98,37,99,3566,27,false
299870989,274.90531,22.7272727272727,45.0,20.579,17.262,98,37,99,3568,27,false
299886051,274.920372,22.7272727272727,45.0,20.579,17.262,98,37,99,3568,27,false
299907884,274.942205,22.2222222222222,45.0,20.579,17.262,98,37,99,3565,27,false
299936559,274.97088,22.2222222222222,45.0,20.579,17.262,98,37,99,3566,27,false
299958427,274.992748,22.2222222222222,45.0,20.579,17.262,98,37,99,3562,27,false
299978860,275.013181,22.2222222222222,45.0,20.579,17.262,98,37,99,3511,27,false
300004125,275.038446,22.2222222222222,45.0,20.579,17.262,98,37,99,3506,27,false
300017047,275.051368,22.2222222222222,45.0,20.579,17.262,98,37,99,3498,27,false
300036186,275.070507,18.9301212121212,43.0,20.092,10.301,98,37,99,3501,27,false
300050706,275.085027,14.218,43.0,20.092,10.301,98,37,99,3497,27,false
300064825,275.099146,14.455,43.0,20.092,10.301,98,37,99,3495,27,false
300085976,275.120297,18.881,43.0,20.092,10.301,98,37,99,3496,27,false
300100818,275.135139,16.429,43.0,20.092,10.301,97,40,99,3496,27,false
300119645,275.153966,18.75,43.0,20.092,10.301,97,40,99,3496,27,false
300136276,275.170597,17.007,43.0,20.092,10.301,97,40,99,3496,27,false
300158533,275.192854,18.3333333333333,43.0,20.092,10.301,97,40,99,3484,27,false
300185712,275.220033,21.0333333333278,43.0,20.092,10.301,97,40,99,3481,27,false
300210632,275.244953,18.5185185185185,43.0,20.092,10.301,97,40,99,3481,27,false
300231346,275.265667,19.0781481481537,43.0,20.092,10.301,97,40,101,3479,27,false
300253220,275.287541,23.824,43.0,20.092,10.301,97,40,101,3483,27,false
300271852,275.306173,18.5185185185185,43.0,20.092,10.301,97,40,101,3484,27,false
300300581,275.334902,22.4144814814815,43.0,20.092,10.301,97,40,101,3476,27,false
300323906,275.358227,24.156,43.0,20.092,10.301,97,40,99,3474,27,false
300349740,275.384061,26.748,43.0,20.092,10.301,97,40,99,3473,27,false
300366203,275.400524,22.2222222222222,43.0,20.092,10.301,97,40,99,3474,27,false
300387170,275.421491,22.2222222222222,43.0,20.092,10.301,97,40,99,3474,27,false
300414893,275.449214,22.2222222222222,43.0,20.092,10.301,97,40,99,3543,27,false
300436185,275.470506,24.2323333333333,43.0,20.092,10.301,97,40,99,3543,27,false
300451311,275.485632,22.2222222222222,43.0,20.092,10.301,97,40,99,3538,27,false
300480635,275.514956,22.2222222222222,43.0,20.092,10.301,97,40,99,3534,27,false
300511137,275.545458,22.2222222222222,43.0,20.092,10.301,97,40,99,3533,27,false
300552919,275.58724,33.2993333333333,43.0,20.092,10.301,97,40,99,3533,27,false
300616623,275.650944,43.892,43.0,20.092,10.301,97,40,98,3480,27,false
300671018,275.705339,75.5513333333333,43.0,20.092,10.301,97,38,98,3481,27,false
300709883,275.744204,50.0,43.0,20.092,10.301,97,38,98,3482,27,false
300760332,275.794653,40.9853333333333,43.0,20.092,10.301,97,38,98,3482,27,false
300799030,275.833351,50.0,43.0,20.092,10.301,97,38,98,3481,27,false
300823297,275.857618,38.599,43.0,20.092,10.301,97,38,99,3482,27,false
300849759,275.88408,25.598,43.0,20.092,10.301,97,38,99,3484,27,false
300864960,275.899281,21.2,43.0,20.092,10.301,97,38,99,3483,27,false
300884687,275.919008,19.541,43.0,20.092,10.301,97,38,99,3486,27,false
300900455,275.934776,15.017,43.0,20.092,10.301,97,38,98,3487,27,false
300920092,275.954413,20.0,43.0,20.092,10.301,97,38,98,3486,27,false
300936282,275.970603,15.228,43.0,20.092,10.301,97,38,98,3486,27,false
300959588,275.993909,19.047619047619,43.0,20.092,10.301,97,38,98,3486,27,false
300974476,276.008797,18.75,43.0,20.092,10.301,97,38,98,3483,27,false
301002129,276.03645,19.1347142857087,43.0,20.092,10.301,97,38,98,3550,27,false
301017562,276.051883,18.75,43.0,20.092,10.301,97,38,98,3550,27,false
301037616,276.071937,18.75,40.0,23.06,18.666,97,38,98,3550,27,false
301052698,276.087019,18.75,40.0,23.06,18.666,97,38,98,3550,27,false
301075920,276.110241,18.75,40.0,23.06,18.666,97,38,98,3547,27,false
301093338,276.127659,18.75,40.0,23.06,18.666,97,38,98,3548,27,false
301116580,276.150901,19.047619047619,40.0,23.06,18.666,97,38,98,3547,27,false
301132958,276.167279,18.9247142857199,40.0,23.06,18.666,97,38,98,3484,27,false
301158601,276.192922,19.047619047619,40.0,23.06,18.666,97,38,98,3481,27,false
301175502,276.209823,19.047619047619,40.0,23.06,18.666,97,38,98,3482,27,false
301195440,276.229761,19.047619047619,40.0,23.06,18.666,97,38,98,3476,27,false
301211939,276.24626,19.047619047619,40.0,23.06,18.666,97,38,98,3476,27,false
301231483,276.265804,19.047619047619,40.0,23.06,18.666,97,38,98,3475,27,false
301246279,276.2806,18.75,40.0,23.06,18.666,97,38,98,3475,27,false
301267571,276.301892,19.047619047619,40.0,23.06,18.666,97,38,98,3475,27,false
301282411,276.316732,18.5752857142801,40.0,23.06,18.666,97,38,98,3476,27,false
301308834,276.343155,18.9600000000056,40.0,23.06,18.666,97,38,98,3478,27,false
301321711,276.356032,19.047619047619,40.0,23.06,18.666,97,38,98,3477,27,false
301344638,276.378959,19.047619047619,40.0,23.06,18.666,97,38,98,3480,27,false
301360902,276.395223,19.047619047619,40.0,23.06,18.666,97,38,98,3479,27,false
301381933,276.416254,19.047619047619,40.0,23.06,18.666,97,38,98,3477,27,false
301399400,276.433721,18.75,40.0,23.06,18.666,97,38,98,3477,27,false
301424940,276.459261,19.047619047619,40.0,23.06,18.666,97,38,98,3476,27,false
301452178,276.486499,19.8865714285714,40.0,23.06,18.666,97,38,98,3476,27,false
301485107,276.519428,31.953,40.0,23.06,18.666,97,38,99,3476,27,false
301507362,276.541683,28.051,40.0,23.06,18.666,97,38,99,3545,27,false
301539522,276.573843,25.0,40.0,23.06,18.666,97,38,98,3546,27,false
301556634,276.590955,25.0,40.0,23.06,18.666,97,38,99,3543,27,false
301587215,276.621536,25.0,40.0,23.06,18.666,97,38,99,3543,27,false
301603548,276.637869,25.0,40.0,23.06,18.666,97,38,99,3542,27,false
301632231,276.666552,25.0,40.0,23.06,18.666,97,38,99,3541,27,false
301647186,276.681507,25.0,40.0,23.06,18.666,97,38,99,3537,27,false
301675896,276.710217,25.0,40.0,23.06,18.666,97,40,99,3537,27,false
301690131,276.724452,25.0,40.0,23.06,18.666,97,40,99,3536,27,false
301717856,276.752177,23.9356666666667,40.0,23.06,18.666,97,40,99,3481,27,false
301733389,276.76771,20.66,40.0,23.06,18.666,97,40,99,3480,27,false
301752506,276.786827,20.377,40.0,23.06,18.666,97,40,99,3479,27,false
301767402,276.801723,13.468,40.0,23.06,18.666,97,40,99,3480,27,false
301786923,276.821244,20.0,40.0,23.06,18.666,97,40,99,3479,27,false
301799875,276.834196,13.59,40.0,23.06,18.666,97,40,99,3479,27,false
301825533,276.859854,19.047619047619,40.0,23.06,18.666,97,40,99,3480,27,false
301852473,276.886794,22.7497142857087,40.0,23.06,18.666,97,40,99,3476,27,false
301873836,276.908157,19.4444444444444,40.0,23.06,18.666,97,40,99,3473,27,false
301896184,276.930505,19.4444444444444,40.0,23.06,18.666,97,40,100,3476,27,false
301919497,276.953818,19.9651111111167,40.0,23.06,18.666,97,40,100,3477,27,false
301935505,276.969826,19.4444444444444,40.0,23.06,18.666,97,40,100,3476,27,false
301957865,276.992186,19.4444444444444,40.0,23.06,18.666,97,40,100,3474,27,false
301983024,277.017345,21.2071111111111,40.0,23.06,18.666,97,40,101,3480,27,false
302002168,277.036489,25.122,40.0,23.06,18.666,97,40,102,3478,27,false
302018971,277.053292,19.4444444444444,40.0,23.06,18.666,97,40,102,3476,27,false
302043328,277.077649,19.6635555555556,48.0,18.293,9.793,97,40,102,3475,27,false
302068484,277.102805,20.0,48.0,18.293,9.793,97,40,100,3474,27,false
302088740,277.123061,26.516,48.0,18.293,9.793,97,40,100,3476,27,false
302117174,277.151495,22.623,48.0,18.293,9.793,97,40,100,3475,27,false
302137843,277.172164,26.392,48.0,18.293,9.793,97,40,100,3473,27,false
302152375,277.186696,21.2889999999943,48.0,18.293,9.793,97,40,100,3471,27,false
302178787,277.213108,22.2222222222222,48.0,18.293,9.793,98,37,100,3463,27,false
302194816,277.229137,22.2222222222222,48.0,18.293,9.793,98,37,100,3464,27,false
302214079,277.2484,22.2222222222222,48.0,18.293,9.793,98,37,100,3463,27,false
302234694,277.269015,20.8880000000057,48.0,18.293,9.793,98,37,100,3412,27,false
302257359,277.29168,22.2222222222222,48.0,18.293,9.793,98,37,100,3413,27,false
302271438,277.305759,19.9427777777778,48.0,18.293,9.793,98,37,100,3412,27,false
302298296,277.332617,22.2222222222222,48.0,18.293,9.793,98,37,100,3414,27,false
302312326,277.346647,19.0597777777778,48.0,18.293,9.793,98,37,100,3415,27,false
302331174,277.365495,18.721,48.0,18.293,9.793,98,37,100,3414,27,false
302344611,277.378932,13.784,48.0,18.293,9.793,98,37,100,3414,27,false
302360286,277.394607,15.331,48.0,18.293,9.793,98,37,100,3412,27,false
302380256,277.414577,19.045,48.0,18.293,9.793,98,37,100,3413,27,false
302395220,277.429541,15.808,48.0,18.293,9.793,98,37,100,3413,27,false
302417401,277.451722,18.75,48.0,18.293,9.793,98,37,100,3413,27,false
302434011,277.468332,18.5185185185185,48.0,18.293,9.793,98,37,100,3416,27,false
302454493,277.488814,18.3333333333333,48.0,18.293,9.793,98,37,100,3417,27,false
302482975,277.517296,24.0408148148092,48.0,18.293,9.793,98,37,100,3418,27,false
302529358,277.563679,27.2786666666723,48.0,18.293,9.793,98,37,100,3418,27,false
302595921,277.630242,50.5823333333333,48.0,18.293,9.793,98,37,99,3419,27,false
302642741,277.677062,67.567,48.0,18.293,9.793,98,37,99,3419,27,false
302688499,277.72282,38.786,48.0,18.293,9.793,98,37,99,3485,27,false
302749142,277.783463,50.0,48.0,18.293,9.793,98,37,99,3482,27,false
302788708,277.823029,53.3333333333333,48.0,18.293,9.793,98,37,99,3482,27,false
302822349,277.85667,50.0,48.0,18.293,9.793,98,37,99,3477,27,false
302850539,277.88486,30.53,48.0,18.293,9.793,98,37,100,3477,27,false
302867784,277.902105,15.2559999999944,48.0,18.293,9.793,98,37,100,3465,27,false
302890400,277.924721,22.0236666666723,48.0,18.293,9.793,98,37,100,3466,27,false
302921022,277.955343,27.9763333333277,48.0,18.293,9.793,98,37,100,3467,27,false
302943883,277.978204,25.0,48.0,18.293,9.793,98,37,100,3465,27,false
302964476,277.998797,25.0,48.0,18.293,9.793,98,37,100,3464,27,false
302985655,278.019976,23.8095238095238,48.0,18.293,9.793,98,37,100,3463,27,false
303002000,278.036321,18.7564761904818,48.0,18.293,9.793,98,37,100,3467,27,false
303024496,278.058817,22.2222222222222,48.0,18.293,9.793,98,37,100,3464,27,false
303049734,278.084055,19.7297777777778,39.0,28.133,16.779,98,37,100,3453,27,false
303070979,278.1053,22.2222222222222,39.0,28.133,16.779,98,37,100,3452,27,false
303096387,278.130708,22.2222222222222,39.0,28.133,16.779,98,37,100,3453,27,false
303130685,278.165006,22.2222222222222,39.0,28.133,16.779,98,37,99,3453,27,false
303146478,278.180799,22.2222222222222,39.0,28.133,16.779,98,37,99,3453,27,false
303170890,278.205211,22.2222222222222,39.0,28.133,16.779,98,37,99,3518,27,false
303198161,278.232482,22.4762222222222,39.0,28.133,16.779,98,37,99,3518,27,false
303220767,278.255088,26.421,39.0,28.133,16.779,98,37,99,3516,27,false
303236543,278.270864,22.1403333333277,39.0,28.133,16.779,98,41,99,3511,27,false
303265640,278.299961,22.2222222222222,39.0,28.133,16.779,98,41,98,3491,27,false
303281944,278.316265,22.2222222222222,39.0,28.133,16.779,98,41,100,3500,27,false
303303020,278.337341,22.2222222222222,39.0,28.133,16.779,98,41,100,3500,27,false
303325525,278.359846,21.6666666666667,39.0,28.133,16.779,98,41,100,3501,27,false
303347634,278.381955,22.2222222222222,39.0,28.133,16.779,98,41,100,3501,27,false
303364699,278.39902,21.6666666666667,39.0,28.133,16.779,98,41,100,3500,27,false
303391132,278.425453,21.6666666666667,39.0,28.133,16.779,98,41,100,3452,27,false
303407526,278.441847,21.6666666666667,39.0,28.133,16.779,98,41,101,3443,27,false
303427451,278.461772,21.6666666666667,39.0,28.133,16.779,98,41,101,3442,27,false
303443656,278.477977,19.4444444444445,39.0,28.133,16.779,98,41,100,3442,27,false
303475867,278.510188,21.6666666666667,39.0,28.133,16.779,98,41,100,3439,27,false
303509412,278.543733,23.486333333339,39.0,28.133,16.779,98,41,101,3440,27,false
303542254,278.576575,29.449,39.0,28.133,16.779,98,41,101,3441,27,false
303580846,278.615167,28.683,39.0,28.133,16.779,98,41,100,3433,27,false
303636135,278.670456,54.115,39.0,28.133,16.779,98,41,100,3435,27,false
303693665,278.727986,54.178,39.0,28.133,16.779,98,41,100,3429,27,false
303734499,278.76882,51.521,39.0,28.133,16.779,98,41,100,3430,27,false
303778673,278.812994,46.6666666666667,39.0,28.133,16.779,99,44,100,3424,27,true
303810754,278.845075,40.2343333333277,39.0,28.133,16.779,99,44,100,3421,27,true
303851750,278.886071,45.5516666666723,39.0,28.133,16.779,99,44,100,3491,27,true
303881340,278.915661,35.83,39.0,28.133,16.779,99,44,100,3488,27,true
303907743,278.942064,28.976,39.0,28.133,16.779,99,44,101,3450,27,true
303921324,278.955645,19.567,39.0,28.133,16.779,99,44,100,3451,27,true
303948003,278.982324,21.568,39.0,28.133,16.779,99,44,100,3452,27,true
303962464,278.996785,19.152,39.0,28.133,16.779,99,44,100,3452,27,true
303989013,279.023334,21.85,39.0,28.133,16.779,99,44,101,3452,27,true
304004712,279.039033,18.891,39.0,28.133,16.779,99,44,101,3451,27,true
304034167,279.068488,22.2222222222222,39.0,28.133,16.779,99,44,100,3451,27,true
304051060,279.085381,22.2222222222222,37.0,28.987,18.063,99,44,100,3447,27,true
304075351,279.109672,22.2222222222222,37.0,28.987,18.063,99,44,99,3439,27,true
304099483,279.133804,22.2222222222222,37.0,28.987,18.063,99,44,100,3438,27,true
304121097,279.155418,22.2222222222222,37.0,28.987,18.063,99,44,100,3441,27,true
304143658,279.177979,22.2222222222222,37.0,28.987,18.063,99,44,100,3442,27,true
304169122,279.203443,22.2222222222222,37.0,28.987,18.063,99,44,99,3441,27,true
304183459,279.21778,22.2222222222222,37.0,28.987,18.063,99,44,100,3440,27,true
304208117,279.242438,21.6666666666667,37.0,28.987,18.063,99,44,99,3431,27,true
304226960,279.261281,21.6666666666667,37.0,28.987,18.063,99,44,100,3427,27,true
304255400,279.289721,21.6666666666667,37.0,28.987,18.063,99,44,99,3427,27,true
304274424,279.308745,21.6666666666667,37.0,28.987,18.063,98,41,100,3495,27,false
304296563,279.330884,21.6666666666667,37.0,28.987,18.063,98,41,100,3495,27,false
304322480,279.356801,21.6666666666667,37.0,28.987,18.063,98,41,102,3502,27,false
304344592,279.378913,22.2222222222222,37.0,28.987,18.063,98,41,102,3496,27,false
304360425,279.394746,21.6666666666667,37.0,28.987,18.063,98,41,102,3496,27,false
304386639,279.42096,21.6666666666667,37.0,28.987,18.063,98,41,102,3494,27,false
304401241,279.435562,21.6666666666667,37.0,28.987,18.063,98,41,102,3493,27,false
304425243,279.459564,21.6666666666667,37.0,28.987,18.063,98,41,101,3488,27,false
304444917,279.479238,21.6666666666667,37.0,28.987,18.063,98,41,101,3489,27,false
304475189,279.50951,21.6666666666667,37.0,28.987,18.063,98,41,101,3489,27,false
304500898,279.535219,22.2222222222222,37.0,28.987,18.063,98,41,101,3489,27,false
304543594,279.577915,31.2541111111111,37.0,28.987,18.063,98,41,101,3492,27,false
304576800,279.611121,28.013,37.0,28.987,18.063,98,41,101,3444,27,false
304615457,279.649778,42.716,37.0,28.987,18.063,98,41,101,3444,27,false
304649246,279.683567,36.978,37.0,28.987,18.063,98,41,101,3443,27,false
304689688,279.724009,32.83,37.0,28.987,18.063,98,41,101,3446,27,false
304715841,279.750162,31.656,37.0,28.987,18.063,98,41,101,3445,27,false
304769296,279.803617,40.546,37.0,28.987,18.063,98,41,101,3446,27,false
304807408,279.841729,50.182,37.0,28.987,18.063,100,39,101,3444,27,false
304839142,279.873463,41.6666666666667,37.0,28.987,18.063,100,39,101,3507,27,false
304874048,279.908369,39.798,37.0,28.987,18.063,100,39,100,3502,27,false
304900439,279.93476,33.121,37.0,28.987,18.063,100,39,100,3502,27,false
304916652,279.950973,22.477,37.0,28.987,18.063,100,39,100,3498,27,false
304939056,279.973377,12.2526666666667,37.0,28.987,18.063,100,39,100,3493,27,false
304967357,280.001678,29.5683333333277,37.0,28.987,18.063,100,39,100,3485,27,false
304988471,280.022792,23.3333333333333,37.0,28.987,18.063,100,39,100,3484,27,false
305016669,280.05099,26.6666666666667,37.0,28.987,18.063,100,39,100,3431,27,false
305040588,280.074909,23.8095238095238,37.0,26.77,13.429,100,39,100,3430,27,false
305065962,280.100283,26.1904761904762,37.0,26.77,13.429,100,39,100,3429,27,false
305086241,280.120562,24.0740740740741,37.0,26.77,13.429,100,39,100,3425,27,false
305103431,280.137752,19.1569259259316,37.0,26.77,13.429,100,39,100,3426,27,false
305132205,280.166526,23.8095238095238,37.0,26.77,13.429,100,39,100,3426,27,false
305147780,280.182101,20.7194761904762,37.0,26.77,13.429,100,39,100,3427,27,false
305169229,280.20355,21.377,37.0,26.77,13.429,100,39,100,3425,27,false
305183624,280.217945,15.414,37.0,26.77,13.429,100,39,100,3425,27,false
305205013,280.239334,20.171,37.0,26.77,13.429,100,39,100,3424,27,false
305232444,280.266765,21.944666666661,37.0,26.77,13.429,100,39,100,3425,27,false
305250645,280.284966,20.8333333333333,37.0,26.77,13.429,100,39,100,3424,27,false
305265357,280.299678,19.7980000000056,37.0,26.77,13.429,100,39,100,3424,27,false
305287805,280.322126,19.437,37.0,26.77,13.429,99,41,100,3424,27,false
305301175,280.335496,16.07,37.0,26.77,13.429,99,41,100,3422,27,false
305321253,280.355574,19.6969696969697,37.0,26.77,13.429,99,41,100,3423,27,false
305349882,280.384203,20.831363636358,37.0,26.77,13.429,99,41,100,3424,27,false
305370953,280.405274,20.0,37.0,26.77,13.429,99,41,100,3423,27,false
305392622,280.426943,20.0,37.0,26.77,13.429,99,41,100,3422,27,false
305412862,280.447183,20.0,37.0,26.77,13.429,99,41,100,3421,27,false
305430562,280.464883,19.6969696969697,37.0,26.77,13.429,99,41,100,3421,27,false
305471721,280.506042,28.7230303030359,37.0,26.77,13.429,99,41,100,3422,27,false
305491745,280.526066,21.927,37.0,26.77,13.429,99,41,99,3487,27,false
305526771,280.561092,24.912,37.0,26.77,13.429,99,41,98,3488,27,false
305541849,280.57617,27.239,37.0,26.77,13.429,99,41,99,3482,27,false
305573420,280.607741,23.8095238095238,37.0,26.77,13.429,99,41,99,3434,27,false
305613732,280.648053,34.0864761904762,37.0,26.77,13.429,99,41,99,3434,27,false
305645709,280.68003,40.999,37.0,26.77,13.429,99,41,99,3433,27,false
305671859,280.70618,30.0,37.0,26.77,13.429,99,41,99,3426,27,false
305686356,280.720677,21.9403333333277,37.0,26.77,13.429,99,41,99,3426,27,false
305713613,280.747934,29.1666666666667,37.0,26.77,13.429,99,41,99,3428,27,false
305738333,280.772654,26.4766666666723,37.0,26.77,13.429,99,41,99,3427,27,false
305757537,280.791858,25.655,37.0,26.77,13.429,99,41,99,3427,27,false
305780896,280.815217,19.187,37.0,26.77,13.429,99,41,99,3425,27,false
305801498,280.835819,25.513,37.0,26.77,13.429,98,41,99,3425,27,false
305817108,280.851429,15.902,37.0,26.77,13.429,98,41,99,3427,27,false
305838087,280.872408,20.139,37.0,26.77,13.429,98,41,99,3427,27,false
