t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
442131443,413.005059,32.07,28.0,35.49,15.086,127,51,126,3004,24,true
442161854,413.03547,34.536,28.0,35.49,15.086,127,51,117,2936,24,true
442189343,413.062959,31.4814814814815,28.0,35.49,15.086,127,51,113,2919,24,true
442231698,413.105314,31.6666666666667,28.0,35.49,15.086,127,51,119,2924,24,true
442264537,413.138153,32.1198518518519,28.0,35.49,15.086,127,51,120,2926,24,true
442294095,413.167711,32.54,28.0,35.49,15.086,127,51,118,2925,24,true
442332885,413.206501,35.353,28.0,35.49,15.086,127,51,122,2940,24,true
442364475,413.238091,33.44,28.0,35.49,15.086,127,51,122,2938,24,true
442411286,413.284902,42.03,28.0,35.49,15.086,127,51,126,2939,24,true
442445161,413.318777,36.152,28.0,35.49,15.086,127,51,120,2927,24,true
442475296,413.348912,34.7222222222222,28.0,35.49,15.086,127,51,120,2928,24,true
442505510,413.379126,34.7222222222222,28.0,35.49,15.086,127,51,120,2925,24,true
442534909,413.408525,33.3333333333333,28.0,35.49,15.086,127,51,120,2926,24,true
442568221,413.441837,33.3333333333333,28.0,35.49,15.086,127,51,120,2925,24,true
442601292,413.474908,33.3333333333333,28.0,35.49,15.086,121,52,120,2927,24,true
442630235,413.503851,33.3333333333333,28.0,35.49,15.086,121,52,120,2928,24,true
442664729,413.538345,33.3333333333333,28.0,35.49,15.086,121,52,119,2928,24,true
442699267,413.572883,33.3333333333333,28.0,35.49,15.086,121,52,119,2929,24,true
442731024,413.60464,33.3333333333333,28.0,35.49,15.086,121,52,119,2928,24,true
442756220,413.629836,33.3333333333333,28.0,35.49,15.086,121,52,119,2928,24,true
442773596,413.647212,25.2825555555556,28.0,35.49,15.086,121,52,119,2927,24,true
442792443,413.666059,19.278,28.0,35.49,15.086,121,52,119,2925,24,true
442820726,413.694342,20.096,28.0,35.49,15.086,121,52,119,2925,24,true
442837778,413.711394,24.156,28.0,35.49,15.086,121,52,119,2924,24,true
442856328,413.729944,17.715,28.0,35.49,15.086,121,52,118,2918,24,true
442891323,413.764939,22.2222222222222,28.0,35.49,15.086,121,52,118,2921,24,true
442912647,413.786263,23.3333333333333,28.0,35.49,15.086,121,52,118,2920,24,true
442939729,413.813345,26.339111111103,28.0,35.49,15.086,121,52,118,2921,24,true
442959831,413.833447,23.3333333333333,28.0,35.49,15.086,121,52,118,2920,24,true
442978766,413.852382,22.9166666666667,28.0,35.49,15.086,121,52,118,2919,24,true
443007660,413.881276,22.9166666666667,28.0,35.49,15.086,121,52,118,2920,24,true
443026952,413.900568,22.9166666666667,28.0,35.49,15.086,121,52,118,2920,24,true
443046576,413.920192,22.9166666666667,34.0,20.798,14.532,121,52,118,2919,24,true
443077573,413.951189,22.0893333333414,34.0,20.798,14.532,121,52,118,2920,24,true
443098755,413.972371,23.3333333333333,34.0,20.798,14.532,119,54,118,2920,24,true
443123676,413.997292,22.9166666666667,34.0,20.798,14.532,119,54,118,2919,24,true
443139513,414.013129,22.9166666666667,34.0,20.798,14.532,119,54,118,2920,24,true
443162642,414.036258,22.9166666666667,34.0,20.798,14.532,119,54,118,2920,24,true
443189463,414.063079,22.9166666666667,34.0,20.798,14.532,119,54,118,2919,24,true
443208343,414.081959,22.9166666666667,34.0,20.798,14.532,119,54,118,2920,24,true
443225730,414.099346,22.9166666666667,34.0,20.798,14.532,119,54,118,2919,24,true
443255965,414.129581,19.6256666666667,34.0,20.798,14.532,119,54,118,2921,24,true
443275426,414.149042,22.9166666666667,34.0,20.798,14.532,119,54,118,2921,24,true
443318093,414.191709,26.2016666666586,34.0,20.798,14.532,119,54,118,2921,24,true
443344853,414.218469,28.1190000000081,34.0,20.798,14.532,119,54,118,2922,24,true
443376019,414.249635,25.906,34.0,20.798,14.532,119,54,118,2923,24,true
443408329,414.281945,33.108,34.0,20.798,14.532,119,54,118,2922,24,true
443439560,414.313176,31.699,34.0,20.798,14.532,119,54,118,2922,24,true
443459194,414.33281,29.107,34.0,20.798,14.532,119,54,118,2919,24,true
443485519,414.359135,27.7777777777778,34.0,20.798,14.532,119,54,118,2921,24,true
443512445,414.386061,27.7777777777778,34.0,20.798,14.532,119,54,118,2921,24,true
443530674,414.40429,27.7777777777778,34.0,20.798,14.532,119,54,118,2922,24,true
443564703,414.438319,25.4753333333333,34.0,20.798,14.532,119,54,118,2922,24,true
443594734,414.46835,27.7777777777778,34.0,20.798,14.532,119,54,118,2923,24,true
443618093,414.491709,27.7777777777778,34.0,20.798,14.532,119,57,118,2925,24,true
443642701,414.516317,27.7777777777778,34.0,20.798,14.532,119,57,118,2926,24,true
443668240,414.541856,27.7777777777778,34.0,20.798,14.532,119,57,118,2927,24,true
443684054,414.55767,23.2848888888889,34.0,20.798,14.532,119,57,118,2926,24,true
443705650,414.579266,20.544,34.0,20.798,14.532,119,57,118,2923,24,true
443737135,414.610751,21.856,34.0,20.798,14.532,119,57,118,2923,24,true
443764383,414.637999,25.0,34.0,20.798,14.532,119,57,118,2924,24,true
443798419,414.672035,25.0,34.0,20.798,14.532,119,57,118,2925,24,true
443820980,414.694596,26.5963333333333,34.0,20.798,14.532,119,57,118,2925,24,true
443849381,414.722997,25.0,34.0,20.798,14.532,119,57,118,2923,24,true
443878699,414.752315,30.405,34.0,20.798,14.532,119,57,118,2925,24,true
443908846,414.782462,25.0,34.0,20.798,14.532,119,57,118,2923,24,true
443938844,414.81246,29.836,34.0,20.798,14.532,119,57,118,2923,24,true
443960025,414.833641,29.516,34.0,20.798,14.532,119,57,116,2983,24,true
443988274,414.86189,25.7575757575758,34.0,20.798,14.532,119,57,114,2984,24,true
444008608,414.882224,24.3454242424161,34.0,20.798,14.532,119,57,116,2983,24,true
444035410,414.909026,25.0,34.0,20.798,14.532,119,57,116,2983,24,true
444056076,414.929692,25.0,39.0,18.281,20.297,119,57,116,2983,24,true
444086495,414.960111,25.2743333333414,39.0,18.281,20.297,119,57,116,2984,24,true
444104161,414.977777,24.7256666666586,39.0,18.281,20.297,119,57,116,2984,24,true
444135366,415.008982,25.0,39.0,18.281,20.297,117,56,116,2985,24,true
444157854,415.03147,25.0,39.0,18.281,20.297,117,56,116,2983,24,true
444188845,415.062461,25.7575757575758,39.0,18.281,20.297,117,56,116,2983,24,true
444212295,415.085911,25.7575757575758,39.0,18.281,20.297,117,56,116,2982,24,true
444229581,415.103197,25.7575757575758,39.0,18.281,20.297,117,56,116,2982,24,true
444257027,415.130643,25.0,39.0,18.281,20.297,117,56,116,2981,24,true
444301887,415.175503,25.7575757575758,39.0,18.281,20.297,117,56,116,2976,24,true
444359388,415.233004,52.9900303030384,39.0,18.281,20.297,117,56,116,2979,24,true
444399147,415.272763,49.184,39.0,18.281,20.297,117,56,116,2977,24,true
444435172,415.308788,36.917,39.0,18.281,20.297,117,56,116,2974,24,true
444466278,415.339894,44.4444444444444,39.0,18.281,20.297,117,56,116,2973,24,true
444497114,415.37073,31.2888888888889,39.0,18.281,20.297,117,56,116,2974,24,true
444525578,415.399194,30.443,39.0,18.281,20.297,117,56,116,2973,24,true
444556449,415.430065,28.441,39.0,18.281,20.297,117,56,116,2973,24,true
444575622,415.449238,30.131,39.0,18.281,20.297,117,56,116,2971,24,true
444609411,415.483027,20.113,39.0,18.281,20.297,117,56,116,2969,24,true
444631786,415.505402,27.7777777777778,39.0,18.281,20.297,117,56,116,2971,24,true
444662435,415.536051,27.7777777777778,39.0,18.281,20.297,117,56,116,2973,24,true
444690476,415.564092,27.7777777777778,39.0,18.281,20.297,117,56,116,2926,24,true
444711599,415.585215,27.7777777777778,39.0,18.281,20.297,117,56,116,2925,24,true
444742825,415.616441,25.6788888888889,39.0,18.281,20.297,117,56,116,2925,24,true
444774460,415.648076,27.8939999999919,39.0,18.281,20.297,117,56,116,2926,24,true
444795886,415.669502,27.7777777777778,39.0,18.281,20.297,117,56,116,2925,24,true
444827874,415.70149,27.7777777777778,39.0,18.281,20.297,117,56,116,2923,24,true
444862169,415.735785,27.7777777777778,39.0,18.281,20.297,117,56,116,2920,24,true
444883320,415.756936,27.7777777777778,39.0,18.281,20.297,117,56,116,2921,24,true
444904741,415.778357,27.2727272727273,39.0,18.281,20.297,117,56,116,2920,24,true
444921795,415.795411,22.9281616161697,39.0,18.281,20.297,117,56,116,2919,24,true
444944635,415.818251,20.909,39.0,18.281,20.297,117,56,116,2919,24,true
444969150,415.842766,20.552,39.0,18.281,20.297,117,56,116,2918,24,true
444987791,415.861407,22.733,39.0,18.281,20.297,117,56,116,2918,24,true
445023250,415.896866,24.842,39.0,18.281,20.297,117,56,116,2919,24,true
445038040,415.911656,25.0,35.0,22.67,21.332,117,56,116,2921,24,true
445063743,415.937359,22.839,35.0,22.67,21.332,117,56,116,2920,24,true
445095812,415.969428,23.3333333333333,35.0,22.67,21.332,117,56,116,2922,24,true
445122081,415.995697,23.8095238095238,35.0,22.67,21.332,117,56,116,2920,24,true
445150775,416.024391,23.8095238095238,35.0,22.67,21.332,117,60,116,2922,24,false
445171970,416.045586,25.1029523809524,35.0,22.67,21.332,117,60,116,2922,24,false
445205609,416.079225,23.8095238095238,35.0,22.67,21.332,117,60,116,2922,24,false
445236531,416.110147,33.4894761904762,35.0,22.67,21.332,117,60,116,2924,24,false
445261167,416.134783,27.952,35.0,22.67,21.332,117,60,116,2922,24,false
445292436,416.166052,25.0,35.0,22.67,21.332,117,60,116,2923,24,false
445320308,416.193924,29.727,35.0,22.67,21.332,117,60,116,2921,24,false
445340716,416.214332,28.435,35.0,22.67,21.332,117,60,116,2920,24,false
445371513,416.245129,26.6666666666667,35.0,22.67,21.332,117,60,116,2921,24,false
445391018,416.264634,26.6666666666667,35.0,22.67,21.332,117,60,116,2920,24,false
445419571,416.293187,26.6666666666667,35.0,22.67,21.332,117,60,116,2921,24,false
445445372,416.318988,26.6666666666667,35.0,22.67,21.332,117,60,116,2920,24,false
445470879,416.344495,27.0833333333333,35.0,22.67,21.332,117,60,116,2922,24,false
445500181,416.373797,26.6666666666667,35.0,22.67,21.332,117,60,116,2923,24,false
445526854,416.40047,27.0833333333333,35.0,22.67,21.332,117,60,116,2921,24,false
445542937,416.416553,26.6666666666667,35.0,22.67,21.332,117,60,116,2923,24,false
445570006,416.443622,23.918,35.0,22.67,21.332,117,60,116,2923,24,false
445590807,416.464423,26.6666666666667,35.0,22.67,21.332,117,60,116,2923,24,false
445619151,416.492767,22.8503333333333,35.0,22.67,21.332,117,60,116,2923,24,false
445639620,416.513236,26.6666666666667,35.0,22.67,21.332,117,57,116,2921,24,false
445674151,416.547767,24.9713333333333,35.0,22.67,21.332,117,57,116,2923,24,false
445696190,416.569806,25.9259259259259,35.0,22.67,21.332,117,57,116,2922,24,false
445730755,416.604371,25.9259259259259,35.0,22.67,21.332,117,57,116,2924,24,false
445757991,416.631607,29.5864814814734,35.0,22.67,21.332,117,57,116,2923,24,false
445780431,416.654047,26.1904761904762,35.0,22.67,21.332,117,57,116,2920,24,false
445806187,416.679803,25.9259259259259,35.0,22.67,21.332,117,57,116,2921,24,false
445825267,416.698883,25.9259259259259,35.0,22.67,21.332,117,57,116,2920,24,false
445845668,416.719284,21.0493386243467,35.0,22.67,21.332,117,57,116,2921,24,false
445880431,416.754047,24.31,35.0,22.67,21.332,117,57,116,2923,24,false
445903524,416.77714,25.0,35.0,22.67,21.332,117,57,116,2923,24,false
445932847,416.806463,25.0,35.0,22.67,21.332,117,57,116,2924,24,false
445951280,416.824896,25.0,35.0,22.67,21.332,117,57,116,2923,24,false
445980664,416.85428,25.0,35.0,22.67,21.332,117,57,116,2923,24,false
446000265,416.873881,25.0,35.0,22.67,21.332,117,57,116,2924,24,false
446023901,416.897517,25.0,35.0,22.67,21.332,117,57,116,2921,24,false
446043134,416.91675,24.2424242424242,39.0,16.215,12.811,117,57,116,2923,24,false
446081146,416.954762,24.2265757575757,39.0,16.215,12.811,117,57,115,2923,24,false
446108543,416.982159,25.0,39.0,16.215,12.811,117,57,115,2923,24,false
446149160,417.022776,28.9283333333333,39.0,16.215,12.811,117,57,118,2935,24,false
446184295,417.057911,34.748,39.0,16.215,12.811,119,57,118,2935,24,false
446214209,417.087825,33.204,39.0,16.215,12.811,119,57,118,2936,24,false
446249165,417.122781,30.0,39.0,16.215,12.811,119,57,118,2935,24,false
446273059,417.146675,35.135,39.0,16.215,12.811,119,57,118,2935,24,false
446290786,417.164402,24.4473333333252,39.0,16.215,12.811,119,57,118,2995,24,false
446344773,417.218389,30.5555555555556,39.0,16.215,12.811,119,57,118,2997,24,false
446398560,417.272176,50.5161111111192,39.0,16.215,12.811,119,57,118,2996,24,false
446443052,417.316668,52.2616666666586,39.0,16.215,12.811,119,57,118,2994,24,false
446472901,417.346517,41.6666666666667,39.0,16.215,12.811,119,57,118,2995,24,false
446514193,417.387809,41.6666666666667,39.0,16.215,12.811,119,57,118,2996,24,false
446545355,417.418971,41.6666666666667,39.0,16.215,12.811,119,57,118,2996,24,false
446580493,417.454109,29.7360000000081,39.0,16.215,12.811,119,57,118,2989,24,false
446606685,417.480301,32.592,39.0,16.215,12.811,119,57,118,2990,24,false
446640855,417.514471,29.544,39.0,16.215,12.811,119,57,118,2991,24,false
446669881,417.543497,33.935,39.0,16.215,12.811,121,59,120,3003,24,true
446688477,417.562093,27.448,39.0,16.215,12.811,121,59,120,3002,24,true
446708650,417.582266,21.186,39.0,16.215,12.811,121,59,120,3001,24,true
446735476,417.609092,18.429,39.0,16.215,12.811,121,59,120,2998,24,true
446755932,417.629548,24.364,39.0,16.215,12.811,121,59,120,2997,24,true
446772951,417.646567,21.262,39.0,16.215,12.811,121,59,120,2997,24,true
446792873,417.666489,17.93,39.0,16.215,12.811,121,59,120,2997,24,true
446818540,417.692156,21.1,39.0,16.215,12.811,121,59,120,2998,24,true
446832852,417.706468,21.323,39.0,16.215,12.811,121,59,120,2997,24,true
446851673,417.725289,16.807,39.0,16.215,12.811,121,59,120,2998,24,true
446867217,417.740833,16.043,39.0,16.215,12.811,121,59,120,2997,24,true
446884176,417.757792,16.066,39.0,16.215,12.811,121,59,120,2998,24,true
446907192,417.780808,19.799,39.0,16.215,12.811,121,59,120,2999,24,true
446951218,417.824834,24.1026666666586,39.0,16.215,12.811,121,59,120,2994,24,true
446976833,417.850449,33.2666666666748,39.0,16.215,12.811,121,59,120,2992,24,true
446998930,417.872546,22.2222222222222,39.0,16.215,12.811,121,59,120,2990,24,true
447023659,417.897275,22.2222222222222,39.0,16.215,12.811,121,59,120,2941,24,true
447036915,417.910531,22.2222222222222,35.0,19.737,18.499,121,59,120,2941,24,true
447072865,417.946481,22.2222222222222,35.0,19.737,18.499,121,59,120,2940,24,true
447089120,417.962736,23.2621111111111,35.0,19.737,18.499,121,59,120,2941,24,true
447116810,417.990426,23.3333333333333,35.0,19.737,18.499,121,59,120,2941,24,true
447140042,418.013658,24.6776666666667,35.0,19.737,18.499,121,59,120,2941,24,true
447204165,418.077781,49.7643333333333,35.0,19.737,18.499,121,51,120,2940,24,false
447245218,418.118834,48.025,35.0,19.737,18.499,121,51,120,2937,24,false
447268293,418.141909,35.828,35.0,19.737,18.499,121,51,120,2938,24,false
447293433,418.167049,33.1093333333333,35.0,19.737,18.499,121,51,120,2939,24,false
447319020,418.192636,23.778,35.0,19.737,18.499,121,51,120,2938,24,false
447341417,418.215033,28.307,35.0,19.737,18.499,121,51,120,2935,24,false
447360003,418.233619,19.874,35.0,19.737,18.499,121,51,120,2934,24,false
447389025,418.262641,21.915,35.0,19.737,18.499,121,51,120,2935,24,false
447403891,418.277507,23.661,35.0,19.737,18.499,121,51,120,2936,24,false
447426243,418.299859,22.066,35.0,19.737,18.499,121,51,120,2936,24,false
447457620,418.331236,17.747,35.0,19.737,18.499,121,51,120,2933,24,false
447492358,418.365974,24.1373333333333,35.0,19.737,18.499,121,51,117,2913,24,false
447521852,418.395468,29.94,35.0,19.737,18.499,121,51,117,2911,24,false
447539233,418.412849,25.105,35.0,19.737,18.499,121,51,117,2907,24,false
447557563,418.431179,19.9809999999919,35.0,19.737,18.499,121,51,117,2910,24,false
447586746,418.460362,23.3333333333333,35.0,19.737,18.499,121,51,117,2910,24,false
447603288,418.476904,23.3333333333333,35.0,19.737,18.499,121,51,117,2911,24,false
447630686,418.504302,23.3333333333333,35.0,19.737,18.499,121,51,117,2912,24,false
447646024,418.51964,23.3333333333333,35.0,19.737,18.499,121,51,117,2908,24,false
447667152,418.540768,22.9166666666667,35.0,19.737,18.499,121,51,117,2908,24,false
447693993,418.567609,22.9166666666667,35.0,19.737,18.499,118,55,117,2903,24,false
447715718,418.589334,23.3333333333333,35.0,19.737,18.499,118,55,117,2902,24,false
447740948,418.614564,22.9166666666667,35.0,19.737,18.499,118,55,117,2903,24,false
447769942,418.643558,23.3333333333333,35.0,19.737,18.499,118,55,117,2902,24,false
447790735,418.664351,23.3333333333333,35.0,19.737,18.499,118,55,117,2894,24,false
447814919,418.688535,23.3333333333333,35.0,19.737,18.499,118,55,117,2895,24,false
447830096,418.703712,23.3333333333333,35.0,19.737,18.499,118,55,117,2894,24,false
447849726,418.723342,21.25,35.0,19.737,18.499,118,55,117,2894,24,false
447877639,418.751255,22.8186666666748,35.0,19.737,18.499,118,55,117,2895,24,false
447895911,418.769527,22.9166666666667,35.0,19.737,18.499,118,55,117,2892,24,false
447918002,418.791618,22.6473333333333,35.0,19.737,18.499,118,55,117,2893,24,false
447934814,418.80843,22.9166666666667,35.0,19.737,18.499,118,55,117,2893,24,false
447959739,418.833355,22.9166666666667,35.0,19.737,18.499,118,55,117,2892,24,false
447984451,418.858067,20.6736666666667,35.0,19.737,18.499,118,55,117,2893,24,false
447998157,418.871773,21.257,35.0,19.737,18.499,118,55,117,2894,24,false
448032971,418.906587,23.3333333333333,35.0,19.737,18.499,118,55,117,2893,24,false
448052728,418.926344,22.9166666666667,41.0,29.929,14.61,118,55,117,2894,24,false
