t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
83965457,58.999778,16.6666666666667,59.0,20.022,3.459,3,0,4,2283,19,false
83980419,59.01474,16.6666666666667,59.0,20.022,3.459,3,0,4,2283,19,false
83998463,59.032784,16.6666666666667,59.0,20.022,3.459,3,0,4,2283,19,false
84013571,59.047892,16.6666666666667,59.0,20.022,3.459,3,0,4,2282,19,false
84032445,59.066766,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84047789,59.08211,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84066037,59.100358,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84083604,59.117925,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84100477,59.134798,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84116995,59.151316,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84135331,59.169652,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84148781,59.183102,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84165884,59.200205,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84183711,59.218032,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84202217,59.236538,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84221254,59.255575,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84235272,59.269593,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84248141,59.282462,16.6666666666667,57.0,20.875,5.419,3,0,4,2282,19,false
84268380,59.302701,16.6666666666667,57.0,20.875,5.419,3,0,4,2277,19,false
84282441,59.316762,16.6666666666667,57.0,20.875,5.419,3,0,4,2277,19,false
84298194,59.332515,16.6666666666667,57.0,20.875,5.419,3,0,4,2277,19,false
84315235,59.349556,16.6666666666667,57.0,20.875,5.419,3,0,4,2277,19,false
84331523,59.365844,16.6666666666667,57.0,20.875,5.419,3,0,4,2277,19,false
84347975,59.382296,16.6666666666667,57.0,20.875,5.419,3,0,4,2277,19,false
84365346,59.399667,16.6666666666667,57.0,20.875,5.419,3,0,4,2277,19,false
84381564,59.415885,16.6666666666667,57.0,20.875,5.419,3,0,4,2277,19,false
84398236,59.432557,16.6666666666667,57.0,20.875,5.419,3,0,4,2277,19,false
84413981,59.448302,16.6666666666667,57.0,20.875,5.419,3,0,4,2277,19,false
84431047,59.465368,16.6666666666667,57.0,20.875,5.419,3,0,4,2277,19,false
84447794,59.482115,16.6666666666667,57.0,20.875,5.419,3,0,4,2275,19,false
84464251,59.498572,16.6666666666667,57.0,20.875,5.419,3,0,4,2275,19,false
84480646,59.514967,16.6666666666667,57.0,20.875,5.419,3,0,4,2275,19,false
84499474,59.533795,16.6666666666667,57.0,20.875,5.419,3,0,4,2275,19,false
84514338,59.548659,16.6666666666667,57.0,20.875,5.419,3,0,4,2275,19,false
84529688,59.564009,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84548138,59.582459,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84565971,59.600292,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84581820,59.616141,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84597762,59.632083,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84616525,59.650846,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84632142,59.666463,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84647653,59.681974,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84666879,59.7012,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84680415,59.714736,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84697148,59.731469,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84715629,59.74995,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84731251,59.765572,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84747584,59.781905,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84766791,59.801112,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84780913,59.815234,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84798627,59.832948,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84816118,59.850439,16.6666666666667,57.0,20.875,5.419,3,0,7,2275,19,false
84830507,59.864828,16.6666666666667,57.0,20.875,5.419,6,0,7,2275,19,false
84848967,59.883288,16.6666666666667,57.0,20.875,5.419,6,0,7,2275,19,false
84864977,59.899298,16.6666666666667,57.0,20.875,5.419,6,0,7,2275,19,false
84880721,59.915042,16.6666666666667,57.0,20.875,5.419,6,0,7,2275,19,false
84896871,59.931192,16.6666666666667,57.0,20.875,5.419,6,0,7,2275,19,false
84914228,59.948549,16.6666666666667,57.0,20.875,5.419,6,0,7,2275,19,false
84930850,59.965171,16.6666666666667,57.0,20.875,5.419,6,0,7,2275,19,false
84947018,59.981339,16.6666666666667,57.0,20.875,5.419,6,0,7,2275,19,false
84964162,59.998483,16.6666666666667,57.0,20.875,5.419,6,0,7,2275,19,false
84980469,60.01479,16.6666666666667,57.0,20.875,5.419,6,0,7,2275,19,false
84998316,60.032637,16.6666666666667,57.0,20.875,5.419,6,0,7,2275,19,false
85013346,60.047667,16.6666666666667,57.0,20.875,5.419,6,0,7,2275,19,false
85030471,60.064792,16.6666666666667,60.0,17.03,5.297,6,0,7,2275,19,false
85048116,60.082437,16.6666666666667,60.0,17.03,5.297,6,0,7,2275,19,false
85068501,60.102822,16.6666666666667,60.0,17.03,5.297,6,0,9,2275,19,false
85083386,60.117707,16.6666666666667,60.0,17.03,5.297,6,0,9,2275,19,false
85103346,60.137667,16.6666666666667,60.0,17.03,5.297,6,0,9,2275,19,false
85119745,60.154066,16.6666666666667,60.0,17.03,5.297,6,0,9,2275,19,false
85141273,60.175594,16.6666666666667,60.0,17.03,5.297,6,0,9,2275,19,false
85167186,60.201507,33.1406666666648,60.0,17.03,5.297,6,0,9,2275,19,false
85186127,60.220448,16.7946666666686,60.0,17.03,5.297,6,0,9,2275,19,false
85208396,60.242717,16.6666666666667,60.0,17.03,5.297,6,0,9,2275,19,false
85229286,60.263607,24.998,60.0,17.03,5.297,6,0,9,2275,19,false
85248815,60.283136,18.0555555555556,60.0,17.03,5.297,6,0,9,2275,19,false
85265485,60.299806,18.0555555555556,60.0,17.03,5.297,6,0,9,2275,19,false
85284162,60.318483,18.0555555555556,60.0,17.03,5.297,6,0,9,2275,19,false
85301099,60.33542,18.0555555555556,60.0,17.03,5.297,6,0,10,2275,19,false
85320219,60.35454,18.0555555555556,60.0,17.03,5.297,6,0,10,2275,19,false
85336837,60.371158,17.9295555555536,60.0,17.03,5.297,6,0,10,2278,19,false
85348440,60.382761,16.6666666666667,60.0,17.03,5.297,9,0,10,2278,19,false
85367139,60.40146,16.6666666666667,60.0,17.03,5.297,9,0,10,2278,19,false
85389931,60.424252,16.7866666666686,60.0,17.03,5.297,9,0,10,2278,19,false
85410757,60.445078,16.6666666666667,60.0,17.03,5.297,9,0,12,2278,19,false
85430495,60.464816,24.998,60.0,17.03,5.297,9,0,12,2278,19,false
85447340,60.481661,18.0555555555556,60.0,17.03,5.297,9,0,12,2278,19,false
85463093,60.497414,18.0555555555556,60.0,17.03,5.297,9,0,12,2278,19,false
85480025,60.514346,18.0555555555556,60.0,17.03,5.297,9,0,12,2277,19,false
85498099,60.53242,18.0555555555556,60.0,17.03,5.297,9,0,12,2277,19,false
85515811,60.550132,18.0555555555556,60.0,17.03,5.297,9,0,12,2277,19,false
85531265,60.565586,17.9375555555536,60.0,17.03,5.297,9,0,12,2277,19,false
85551664,60.585985,16.6666666666667,60.0,17.03,5.297,9,0,12,2277,19,false
85566955,60.601276,16.6666666666667,60.0,17.03,5.297,9,0,12,2277,19,false
85579386,60.613707,16.6666666666667,60.0,17.03,5.297,9,0,12,2277,19,false
85599125,60.633446,16.778000000002,60.0,17.03,5.297,9,0,12,2276,19,false
85614198,60.648519,16.6666666666667,60.0,17.03,5.297,9,0,12,2276,19,false
85630860,60.665181,16.6666666666667,60.0,17.03,5.297,9,0,12,2276,19,false
85647046,60.681367,16.6666666666667,60.0,17.03,5.297,9,0,12,2276,19,false
85664315,60.698636,16.6666666666667,60.0,17.03,5.297,9,0,12,2277,19,false
85679747,60.714068,16.6666666666667,60.0,17.03,5.297,9,0,12,2277,19,false
85697141,60.731462,16.6666666666667,60.0,17.03,5.297,9,0,12,2277,19,false
85715280,60.749601,16.6666666666667,60.0,17.03,5.297,9,0,14,2277,19,false
85730593,60.764914,16.6666666666667,60.0,17.03,5.297,9,0,14,2280,19,false
85747561,60.781882,16.6666666666667,60.0,17.03,5.297,9,0,14,2280,19,false
85765289,60.79961,16.6666666666667,60.0,17.03,5.297,9,0,14,2280,19,false
85779739,60.81406,16.6666666666667,60.0,17.03,5.297,9,0,14,2280,19,false
85798906,60.833227,16.6666666666667,60.0,17.03,5.297,9,0,14,2280,19,false
85814593,60.848914,16.6666666666667,60.0,17.03,5.297,9,0,14,2280,19,false
85830551,60.864872,16.6666666666667,60.0,17.03,5.297,9,0,14,2280,19,false
85846953,60.881274,16.6666666666667,60.0,17.03,5.297,13,1,14,2280,19,true
85863559,60.89788,16.6666666666667,60.0,17.03,5.297,13,1,14,2280,19,true
85879804,60.914125,16.6666666666667,60.0,17.03,5.297,13,1,14,2279,19,true
85896685,60.931006,16.6666666666667,60.0,17.03,5.297,13,1,14,2279,19,true
85913893,60.948214,16.6666666666667,60.0,17.03,5.297,13,1,14,2348,19,true
85930559,60.96488,16.6666666666667,60.0,17.03,5.297,13,1,14,2347,19,true
85946783,60.981104,16.6666666666667,60.0,17.03,5.297,13,1,14,2347,19,true
85963463,60.997784,16.6666666666667,60.0,17.03,5.297,13,1,14,2347,19,true
85980293,61.014614,16.6666666666667,60.0,17.03,5.297,13,1,14,2344,19,true
85997090,61.031411,16.6666666666667,60.0,17.03,5.297,13,1,14,2343,19,true
86013775,61.048096,16.6666666666667,60.0,17.03,5.297,13,1,14,2343,19,true
86029762,61.064083,16.6666666666667,57.0,17.762,5.929,13,1,14,2343,19,true
86047279,61.0816,16.6666666666667,57.0,17.762,5.929,13,1,14,2343,19,true
86063680,61.098001,16.6666666666667,57.0,17.762,5.929,13,1,14,2342,19,true
86081890,61.116211,16.6666666666667,57.0,17.762,5.929,13,1,14,2342,19,true
86105671,61.139992,16.6666666666667,57.0,17.762,5.929,13,1,13,2340,19,true
86120663,61.154984,16.6666666666667,57.0,17.762,5.929,13,1,13,2340,19,true
86136665,61.170986,16.6666666666667,57.0,17.762,5.929,13,1,13,2340,19,true
86154110,61.188431,16.6666666666667,57.0,17.762,5.929,13,1,14,2340,19,true
86173079,61.2074,16.6666666666667,57.0,17.762,5.929,13,1,13,2338,19,true
86186447,61.220768,16.6666666666667,57.0,17.762,5.929,13,1,13,2337,19,true
86211727,61.246048,16.6666666666667,57.0,17.762,5.929,13,1,12,2335,19,true
86230679,61.265,18.0555555555556,57.0,17.762,5.929,13,1,12,2337,19,true
86247321,61.281642,18.0555555555556,57.0,17.762,5.929,13,1,12,2337,19,true
86268577,61.302898,18.0555555555556,57.0,17.762,5.929,13,1,15,2336,19,true
86286681,61.321002,18.0555555555556,57.0,17.762,5.929,13,1,15,2336,19,true
86299553,61.333874,18.0555555555556,57.0,17.762,5.929,13,1,15,2336,19,true
86315726,61.350047,17.8142222222222,57.0,17.762,5.929,13,1,15,2335,19,true
86332727,61.367048,16.774,57.0,17.762,5.929,13,1,15,2335,19,true
86347771,61.382092,16.6666666666667,57.0,17.762,5.929,13,1,15,2333,19,true
86365099,61.39942,16.6666666666667,57.0,17.762,5.929,13,5,14,2399,19,false
86382564,61.416885,16.6666666666667,57.0,17.762,5.929,13,5,14,2399,19,false
86398007,61.432328,16.6666666666667,57.0,17.762,5.929,13,5,13,2400,19,false
86418173,61.452494,17.8573333333333,57.0,17.762,5.929,13,5,12,2398,19,false
86431831,61.466152,16.6666666666667,57.0,17.762,5.929,13,5,12,2395,19,false
86448909,61.48323,16.6666666666667,57.0,17.762,5.929,13,5,12,2395,19,false
86465645,61.499966,16.6666666666667,57.0,17.762,5.929,13,5,11,2393,19,false
86480393,61.514714,16.6666666666667,57.0,17.762,5.929,13,5,11,2393,19,false
86497698,61.532019,16.6666666666667,57.0,17.762,5.929,13,5,11,2395,19,false
86513855,61.548176,16.6666666666667,57.0,17.762,5.929,13,5,11,2390,19,false
86529948,61.564269,16.6666666666667,57.0,17.762,5.929,13,5,11,2390,19,false
86546914,61.581235,16.6666666666667,57.0,17.762,5.929,13,5,11,2390,19,false
86564189,61.59851,16.6666666666667,57.0,17.762,5.929,13,5,11,2389,19,false
86581101,61.615422,16.6666666666667,57.0,17.762,5.929,13,5,10,2387,19,false
86597260,61.631581,16.6666666666667,57.0,17.762,5.929,13,5,10,2387,19,false
86614894,61.649215,16.6666666666667,57.0,17.762,5.929,13,5,9,2390,19,false
86630038,61.664359,16.6666666666667,57.0,17.762,5.929,13,5,9,2389,19,false
86648552,61.682873,16.6666666666667,57.0,17.762,5.929,13,5,9,2388,19,false
86665452,61.699773,16.6666666666667,57.0,17.762,5.929,13,5,9,2348,19,false
86679780,61.714101,16.6666666666667,57.0,17.762,5.929,13,5,9,2348,19,false
86697486,61.731807,16.6666666666667,57.0,17.762,5.929,13,5,8,2346,19,false
86713197,61.747518,16.6666666666667,57.0,17.762,5.929,13,5,8,2346,19,false
86729462,61.763783,16.6666666666667,57.0,17.762,5.929,13,5,8,2345,19,false
86746245,61.780566,16.6666666666667,57.0,17.762,5.929,13,5,8,2345,19,false
86762695,61.797016,16.6666666666667,57.0,17.762,5.929,13,5,8,2343,19,false
86780258,61.814579,16.6666666666667,57.0,17.762,5.929,13,5,7,2341,19,false
86797418,61.831739,16.6666666666667,57.0,17.762,5.929,13,5,7,2339,19,false
86814416,61.848737,16.6666666666667,57.0,17.762,5.929,13,5,6,2336,19,false
86830264,61.864585,16.6666666666667,57.0,17.762,5.929,13,5,6,2336,19,false
86846855,61.881176,16.6666666666667,57.0,17.762,5.929,13,5,6,2335,19,false
86863320,61.897641,16.6666666666667,57.0,17.762,5.929,5,4,6,2335,19,false
86879758,61.914079,16.6666666666667,57.0,17.762,5.929,5,4,6,2335,19,false
86897728,61.932049,16.6666666666667,57.0,17.762,5.929,5,4,6,2335,19,false
86912989,61.94731,16.6666666666667,57.0,17.762,5.929,5,4,6,2335,19,false
86929437,61.963758,16.6666666666667,57.0,17.762,5.929,5,4,6,2333,19,false
86948466,61.982787,16.6666666666667,57.0,17.762,5.929,5,4,6,2332,19,false
86966222,62.000543,16.6666666666667,57.0,17.762,5.929,5,4,6,2331,19,false
86979672,62.013993,16.6666666666667,57.0,17.762,5.929,5,4,6,2331,19,false
86997398,62.031719,16.6666666666667,57.0,17.762,5.929,5,4,6,2331,19,false
87013443,62.047764,16.6666666666667,57.0,17.762,5.929,5,4,6,2329,19,false
87029562,62.063883,16.6666666666667,59.0,16.582,8.794,5,4,6,2329,19,false
87047433,62.081754,16.6666666666667,59.0,16.582,8.794,5,4,5,2396,19,false
87066636,62.100957,16.6666666666667,59.0,16.582,8.794,5,4,5,2396,19,false
87082047,62.116368,16.6666666666667,59.0,16.582,8.794,5,4,5,2396,19,false
87099813,62.134134,16.6666666666667,59.0,16.582,8.794,5,4,5,2351,19,false
87122343,62.156664,18.0555555555556,59.0,16.582,8.794,5,4,6,2346,19,false
87145954,62.180275,22.4431111111091,59.0,16.582,8.794,5,4,6,2346,19,false
87166587,62.200908,18.0555555555556,59.0,16.582,8.794,5,4,6,2345,19,false
87181243,62.215564,18.0555555555556,59.0,16.582,8.794,5,4,6,2345,19,false
87197270,62.231591,18.0555555555556,59.0,16.582,8.794,5,4,6,2340,19,false
87212844,62.247165,18.0555555555556,59.0,16.582,8.794,5,4,6,2343,19,false
87230782,62.265103,18.0555555555556,59.0,16.582,8.794,5,4,6,2343,19,false
87246522,62.280843,16.7342222222242,59.0,16.582,8.794,5,4,6,2343,19,false
87262459,62.29678,16.6666666666667,59.0,16.582,8.794,5,4,6,2342,19,false
87280063,62.314384,16.8943333333333,59.0,16.582,8.794,5,4,6,2342,19,false
87296013,62.330334,16.6666666666667,59.0,16.582,8.794,5,4,6,2342,19,false
87313481,62.347802,16.6666666666667,59.0,16.582,8.794,5,4,6,2341,19,false
87329820,62.364141,16.6666666666667,59.0,16.582,8.794,5,4,6,2341,19,false
87345456,62.379777,16.6666666666667,59.0,16.582,8.794,5,4,6,2341,19,false
87362845,62.397166,16.6666666666667,59.0,16.582,8.794,5,4,6,2340,19,false
87380026,62.414347,16.6666666666667,59.0,16.582,8.794,5,4,6,2344,19,false
87397776,62.432097,16.6666666666667,59.0,16.582,8.794,5,4,6,2344,19,false
87413858,62.448179,16.6666666666667,59.0,16.582,8.794,5,4,6,2344,19,false
87430288,62.464609,16.6666666666667,59.0,16.582,8.794,5,4,6,2344,19,false
87447759,62.48208,16.6666666666667,59.0,16.582,8.794,5,4,6,2344,19,false
87463529,62.49785,16.6666666666667,59.0,16.582,8.794,5,4,6,2344,19,false
87479757,62.514078,16.6666666666667,59.0,16.582,8.794,5,4,6,2343,19,false
87496399,62.53072,16.6666666666667,59.0,16.582,8.794,5,4,6,2340,19,false
87512645,62.546966,16.6666666666667,59.0,16.582,8.794,5,4,6,2340,19,false
87529120,62.563441,16.6666666666667,59.0,16.582,8.794,5,4,6,2339,19,false
87546262,62.580583,16.6666666666667,59.0,16.582,8.794,5,4,6,2339,19,false
87564508,62.598829,16.6666666666667,59.0,16.582,8.794,5,4,6,2408,19,false
87579583,62.613904,16.6666666666667,59.0,16.582,8.794,5,4,6,2408,19,false
87597906,62.632227,16.6666666666667,59.0,16.582,8.794,5,4,6,2408,19,false
87613307,62.647628,16.6666666666667,59.0,16.582,8.794,5,4,6,2408,19,false
87629557,62.663878,16.6666666666667,59.0,16.582,8.794,5,4,6,2405,19,false
87645933,62.680254,16.6666666666667,59.0,16.582,8.794,5,4,6,2403,19,false
87663095,62.697416,16.6666666666667,59.0,16.582,8.794,5,4,6,2403,19,false
87680148,62.714469,16.6666666666667,59.0,16.582,8.794,5,4,5,2403,19,false
87697080,62.731401,16.6666666666667,59.0,16.582,8.794,5,4,5,2403,19,false
87714361,62.748682,16.6666666666667,59.0,16.582,8.794,5,4,4,2389,19,false
87729577,62.763898,16.6666666666667,59.0,16.582,8.794,5,4,4,2389,19,false
87746234,62.780555,16.6666666666667,59.0,16.582,8.794,5,4,4,2392,19,false
87763808,62.798129,16.6666666666667,59.0,16.582,8.794,5,4,3,2390,19,false
87779584,62.813905,16.6666666666667,59.0,16.582,8.794,5,4,3,2345,19,false
87795537,62.829858,16.6666666666667,59.0,16.582,8.794,5,4,3,2345,19,false
87812472,62.846793,16.6666666666667,59.0,16.582,8.794,5,4,3,2345,19,false
87828962,62.863283,16.6666666666667,59.0,16.582,8.794,5,4,3,2344,19,false
87845663,62.879984,16.6666666666667,59.0,16.582,8.794,5,4,3,2344,19,false
87862385,62.896706,16.6666666666667,59.0,16.582,8.794,5,4,3,2343,19,false
87879082,62.913403,16.6666666666667,59.0,16.582,8.794,5,4,3,2343,19,false
87895767,62.930088,16.6666666666667,59.0,16.582,8.794,1,4,2,2345,19,false
87911650,62.945971,16.6666666666667,59.0,16.582,8.794,1,4,2,2344,19,false
87929057,62.963378,16.6666666666667,59.0,16.582,8.794,1,4,2,2344,19,false
87945802,62.980123,16.6666666666667,59.0,16.582,8.794,1,4,2,2344,19,false
87962986,62.997307,16.6666666666667,59.0,16.582,8.794,1,4,2,2344,19,false
87979451,63.013772,16.6666666666667,59.0,16.582,8.794,1,4,4,2344,19,false
87995609,63.02993,16.6666666666667,59.0,16.582,8.794,1,4,4,2344,19,false
88013411,63.047732,16.6666666666667,59.0,16.582,8.794,1,4,4,2343,19,false
88030759,63.06508,16.6666666666667,59.0,17.336,5.038,1,4,4,2343,19,false
88046447,63.080768,16.6666666666667,59.0,17.336,5.038,1,4,4,2411,19,false
88068272,63.102593,16.6666666666667,59.0,17.336,5.038,1,4,4,2411,19,false
88098339,63.13266,26.0936666666647,59.0,17.336,5.038,1,4,4,2408,19,false
88120668,63.154989,31.9476666666687,59.0,17.336,5.038,1,4,4,2408,19,false
88140224,63.174545,18.0523333333313,59.0,17.336,5.038,1,4,4,2405,19,false
88154358,63.188679,16.6666666666667,59.0,17.336,5.038,1,4,4,2405,19,false
88169415,63.203736,16.6666666666667,59.0,17.336,5.038,1,4,4,2404,19,false
88181457,63.215778,16.6666666666667,59.0,17.336,5.038,1,4,4,2400,19,false
88197665,63.231986,16.6666666666667,59.0,17.336,5.038,1,4,4,2400,19,false
88213447,63.247768,16.6666666666667,59.0,17.336,5.038,1,4,4,2403,19,false
88230424,63.264745,16.6666666666667,59.0,17.336,5.038,1,4,4,2403,19,false
88245962,63.280283,16.6666666666667,59.0,17.336,5.038,1,4,4,2403,19,false
88262676,63.296997,16.6666666666667,59.0,17.336,5.038,1,4,4,2403,19,false
88279421,63.313742,16.6666666666667,59.0,17.336,5.038,1,4,4,2403,19,false
88299501,63.333822,18.0555555555556,59.0,17.336,5.038,1,4,4,2340,19,false
88315842,63.350163,18.0555555555556,59.0,17.336,5.038,1,4,4,2339,19,false
88331882,63.366203,18.0555555555556,59.0,17.336,5.038,1,4,4,2338,19,false
88347649,63.38197,18.0555555555556,59.0,17.336,5.038,1,4,4,2338,19,false
88362692,63.397013,18.0487777777799,59.0,17.336,5.038,1,4,4,2337,19,false
88383354,63.417675,16.6666666666667,59.0,17.336,5.038,1,4,3,2338,19,false
88397386,63.431707,16.6666666666667,59.0,17.336,5.038,2,5,3,2338,19,false
88412387,63.446708,16.6666666666667,59.0,17.336,5.038,2,5,3,2338,19,false
88428685,63.463006,16.6666666666667,59.0,17.336,5.038,2,5,3,2338,19,false
88446606,63.480927,16.6666666666667,59.0,17.336,5.038,2,5,2,2336,19,false
88462854,63.497175,16.6666666666667,59.0,17.336,5.038,2,5,2,2336,19,false
88479114,63.513435,16.6666666666667,59.0,17.336,5.038,2,5,2,2335,19,false
88495172,63.529493,16.6666666666667,59.0,17.336,5.038,2,5,2,2335,19,false
88512063,63.546384,16.6666666666667,59.0,17.336,5.038,2,5,2,2335,19,false
88529101,63.563422,16.6666666666667,59.0,17.336,5.038,2,5,2,2333,19,false
88545631,63.579952,16.6666666666667,59.0,17.336,5.038,2,5,2,2333,19,false
88562417,63.596738,16.6666666666667,59.0,17.336,5.038,2,5,2,2402,19,false
88578726,63.613047,16.6666666666667,59.0,17.336,5.038,2,5,2,2402,19,false
88595917,63.630238,16.6666666666667,59.0,17.336,5.038,2,5,2,2401,19,false
88612437,63.646758,16.6666666666667,59.0,17.336,5.038,2,5,2,2401,19,false
88629030,63.663351,16.6666666666667,59.0,17.336,5.038,2,5,2,2398,19,false
88646427,63.680748,16.6666666666667,59.0,17.336,5.038,2,5,2,2397,19,false
88662592,63.696913,16.6666666666667,59.0,17.336,5.038,2,5,2,2397,19,false
88679388,63.713709,16.6666666666667,59.0,17.336,5.038,2,5,2,2397,19,false
88699162,63.733483,16.6666666666667,59.0,17.336,5.038,2,5,2,2397,19,false
88712214,63.746535,16.6666666666667,59.0,17.336,5.038,2,5,2,2394,19,false
88728885,63.763206,16.6666666666667,59.0,17.336,5.038,2,5,2,2394,19,false
88745759,63.78008,16.6666666666667,59.0,17.336,5.038,2,5,2,2397,19,false
88762960,63.797281,16.6666666666667,59.0,17.336,5.038,2,5,2,2340,19,false
88778686,63.813007,16.6666666666667,59.0,17.336,5.038,2,5,2,2340,19,false
88795649,63.82997,16.6666666666667,59.0,17.336,5.038,2,5,2,2340,19,false
88812101,63.846422,16.6666666666667,59.0,17.336,5.038,2,5,5,2340,19,false
88829858,63.864179,16.6666666666667,59.0,17.336,5.038,2,5,5,2337,19,false
88846172,63.880493,16.6666666666667,59.0,17.336,5.038,2,5,5,2337,19,false
88863574,63.897895,16.6666666666667,59.0,17.336,5.038,2,5,4,2335,19,false
88878976,63.913297,16.6666666666667,59.0,17.336,5.038,2,5,4,2335,19,false
88895245,63.929566,16.6666666666667,59.0,17.336,5.038,2,5,4,2334,19,false
