t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
282303659,257.33798,34.206,42.0,27.611,18.686,93,38,97,3298,23,true
282332943,257.367264,33.3333333333333,42.0,27.611,18.686,93,38,97,3296,23,true
282357769,257.39209,33.3333333333333,42.0,27.611,18.686,93,38,97,3296,23,true
282385932,257.420253,30.246,42.0,27.611,18.686,93,38,100,3302,23,true
282402416,257.436737,25.742,42.0,27.611,18.686,93,38,100,3301,23,true
282419665,257.453986,16.99,42.0,27.611,18.686,93,38,100,3302,23,true
282442012,257.476333,20.8333333333333,42.0,27.611,18.686,93,38,102,3375,23,true
282468991,257.503312,20.7256666666667,42.0,27.611,18.686,93,38,100,3376,23,true
282484701,257.519022,22.2222222222222,42.0,27.611,18.686,93,38,102,3377,23,true
282502378,257.536699,18.4687777777778,42.0,27.611,18.686,93,38,102,3373,23,true
282524488,257.558809,20.8333333333333,42.0,27.611,18.686,93,38,105,3377,23,true
282564746,257.599067,20.0706666666667,42.0,27.611,18.686,93,38,102,3365,23,true
282587118,257.621439,23.8323333333333,42.0,27.611,18.686,93,38,104,3362,23,true
282606286,257.640607,21.475,42.0,27.611,18.686,93,38,103,3357,23,true
282635397,257.669718,21.4285714285714,42.0,27.611,18.686,93,38,105,3369,23,true
282655456,257.689777,27.8944285714286,42.0,27.611,18.686,93,38,105,3369,23,true
282676126,257.710447,21.4285714285714,42.0,27.611,18.686,93,38,106,3368,23,true
282698602,257.732923,21.6666666666667,42.0,27.611,18.686,93,38,105,3365,23,true
282718630,257.752951,21.6666666666667,42.0,27.611,18.686,93,38,106,3331,23,true
282734702,257.769023,21.6666666666667,42.0,27.611,18.686,103,40,106,3330,23,false
282752117,257.786438,18.8134285714233,42.0,27.611,18.686,103,40,106,3325,23,false
282786681,257.821002,21.4703333333387,42.0,27.611,18.686,103,40,104,3315,23,false
282833134,257.867455,39.4526666666667,42.0,27.611,18.686,103,40,107,3326,23,false
282859686,257.894007,34.161,42.0,27.611,18.686,103,40,107,3329,23,false
282886085,257.920406,30.0,42.0,27.611,18.686,103,40,108,3323,23,false
282905126,257.939447,24.9159999999947,42.0,27.611,18.686,103,40,109,3324,23,false
282930799,257.96512,29.1666666666667,42.0,27.611,18.686,103,40,107,3319,23,false
282953349,257.98767,25.2680000000053,42.0,27.611,18.686,103,40,110,3321,23,false
282975464,258.009785,25.636,42.0,27.611,18.686,103,40,111,3331,23,false
283001981,258.036302,23.115,42.0,27.611,18.686,103,40,108,3403,23,false
283021636,258.055957,26.025,42.0,27.611,18.686,103,40,110,3400,23,false
283064401,258.098722,27.022,39.0,26.459,18.36,103,40,109,3397,23,false
283094510,258.128831,27.7777777777778,39.0,26.459,18.36,103,40,110,3392,23,false
283115234,258.149555,27.7777777777778,39.0,26.459,18.36,103,40,110,3387,23,false
283148414,258.182735,27.7777777777778,39.0,26.459,18.36,103,40,107,3380,23,false
283181030,258.215351,27.7777777777778,39.0,26.459,18.36,103,40,111,3361,23,false
283201681,258.236002,27.7777777777778,39.0,26.459,18.36,103,40,108,3352,23,false
283229725,258.264046,27.2727272727273,39.0,26.459,18.36,103,40,107,3352,23,false
283257900,258.292221,27.6057171717118,39.0,26.459,18.36,107,48,111,3350,23,false
283282643,258.316964,27.7777777777778,39.0,26.459,18.36,107,48,111,3344,23,false
283312400,258.346721,27.2727272727273,39.0,26.459,18.36,107,48,107,3344,23,false
283404747,258.439068,45.8084949495003,39.0,26.459,18.36,107,48,111,3347,23,false
283473442,258.507763,82.474333333328,39.0,26.459,18.36,107,48,109,3344,23,false
283526815,258.561136,66.6666666666667,39.0,26.459,18.36,107,48,110,3403,23,false
283576540,258.610861,50.0,39.0,26.459,18.36,107,48,111,3405,23,false
283610841,258.645162,55.390666666672,39.0,26.459,18.36,107,48,110,3406,23,false
283654504,258.688825,36.131,39.0,26.459,18.36,107,48,113,3398,23,false
283683981,258.718302,40.711,39.0,26.459,18.36,107,48,116,3409,23,false
283713372,258.747693,29.077,39.0,26.459,18.36,107,48,115,3409,23,false
283740515,258.774836,26.488,39.0,26.459,18.36,107,48,115,3408,23,false
283769480,258.803801,30.903,39.0,26.459,18.36,112,46,116,3407,23,true
283786216,258.820537,24.486,39.0,26.459,18.36,112,46,115,3406,23,true
283806508,258.840829,20.961,39.0,26.459,18.36,112,46,115,3406,23,true
283822564,258.856885,16.029,39.0,26.459,18.36,112,46,115,3407,23,true
283852782,258.887103,19.948,39.0,26.459,18.36,112,46,114,3406,23,true
283869801,258.904122,22.2222222222222,39.0,26.459,18.36,112,46,116,3409,23,true
283889794,258.924115,21.4285714285714,39.0,26.459,18.36,112,46,115,3406,23,true
283906623,258.940944,20.4792063492064,39.0,26.459,18.36,112,46,115,3408,23,true
283932983,258.967304,19.731,39.0,26.459,18.36,112,46,113,3407,23,true
283950331,258.984652,20.8333333333333,39.0,26.459,18.36,112,46,116,3409,23,true
283970851,259.005172,21.2121212121212,39.0,26.459,18.36,112,46,116,3401,23,true
283988373,259.022694,19.4725454545455,39.0,26.459,18.36,112,46,115,3392,23,true
284018008,259.052329,21.1629999999947,39.0,26.459,18.36,112,46,113,3459,23,true
284037197,259.071518,20.8333333333333,32.0,39.997,21.348,112,46,115,3451,23,true
284065377,259.099698,20.8593333333387,32.0,39.997,21.348,112,46,116,3442,23,true
284082859,259.11718,21.2121212121212,32.0,39.997,21.348,112,46,116,3439,23,true
284113575,259.147896,21.2121212121212,32.0,39.997,21.348,112,46,113,3437,23,true
284133188,259.167509,21.2121212121212,32.0,39.997,21.348,112,46,115,3438,23,true
284155118,259.189439,22.209303030303,32.0,39.997,21.348,112,46,115,3436,23,true
284181967,259.216288,22.4616666666613,32.0,39.997,21.348,112,46,116,3420,23,true
284202662,259.236983,26.0553333333387,32.0,39.997,21.348,112,46,115,3420,23,true
284220355,259.254676,21.2121212121212,32.0,39.997,21.348,112,46,115,3421,23,true
284241893,259.276214,19.3992121212068,32.0,39.997,21.348,112,46,115,3422,23,true
284269605,259.303926,21.2121212121212,32.0,39.997,21.348,112,46,114,3422,23,true
284293088,259.327409,25.0555454545508,32.0,39.997,21.348,112,44,116,3419,23,false
284318464,259.352785,22.2222222222222,32.0,39.997,21.348,112,44,112,3419,23,false
284340767,259.375088,28.0627777777778,32.0,39.997,21.348,112,44,114,3418,23,false
284372343,259.406664,23.8095238095238,32.0,39.997,21.348,112,44,113,3407,23,false
284406886,259.441207,31.9834761904762,32.0,39.997,21.348,112,44,117,3407,23,false
284428796,259.463117,30.595,32.0,39.997,21.348,112,44,117,3405,23,false
284457884,259.492205,25.0,32.0,39.997,21.348,112,44,115,3403,23,false
284488818,259.523139,31.119,32.0,39.997,21.348,112,44,118,3467,23,false
284531562,259.565883,30.132,32.0,39.997,21.348,112,44,115,3464,23,false
284569222,259.603543,40.019,32.0,39.997,21.348,112,44,115,3459,23,false
284600318,259.634639,40.502,32.0,39.997,21.348,112,44,116,3451,23,false
284625714,259.660035,30.952380952381,32.0,39.997,21.348,112,44,115,3441,23,false
284642387,259.676708,19.334952380947,32.0,39.997,21.348,112,44,115,3438,23,false
284667078,259.701399,30.5555555555556,32.0,39.997,21.348,112,44,114,3439,23,false
284695605,259.729926,28.8107777777831,32.0,39.997,21.348,112,44,115,3439,23,false
284731179,259.7655,29.486,32.0,39.997,21.348,112,44,114,3424,23,false
284758406,259.792727,30.5555555555556,32.0,39.997,21.348,112,44,115,3410,23,false
284787847,259.822168,30.5921111111058,32.0,39.997,21.348,111,41,114,3408,23,true
284807022,259.841343,29.9913333333387,32.0,39.997,21.348,111,41,114,3409,23,true
284833163,259.867484,20.354,32.0,39.997,21.348,111,41,112,3408,23,true
284850145,259.884466,24.42,32.0,39.997,21.348,111,41,115,3407,23,true
284871542,259.905863,20.911,32.0,39.997,21.348,111,41,115,3406,23,true
284892084,259.926405,19.044,32.0,39.997,21.348,111,41,114,3403,23,true
284920203,259.954524,22.2222222222222,32.0,39.997,21.348,111,41,112,3403,23,true
284941438,259.975759,22.2222222222222,32.0,39.997,21.348,111,41,114,3403,23,true
284979600,260.013921,22.2222222222222,32.0,39.997,21.348,111,41,115,3472,23,true
285036402,260.070723,47.834,32.0,39.997,21.348,111,41,111,3471,23,true
285076913,260.111234,46.774,38.0,23.532,17.639,111,41,112,3455,23,true
285108139,260.14246,39.059,38.0,23.532,17.639,111,41,114,3451,23,true
285151570,260.185891,37.0593333333333,38.0,23.532,17.639,111,41,109,3440,23,true
285184363,260.218684,41.6666666666667,38.0,23.532,17.639,111,41,114,3439,23,true
285214290,260.248611,35.5353333333333,38.0,23.532,17.639,111,41,113,3402,23,true
285241282,260.275603,30.108,38.0,23.532,17.639,111,41,113,3402,23,true
285275235,260.309556,29.066,38.0,23.532,17.639,111,41,116,3412,23,true
285300670,260.334991,29.516,38.0,23.532,17.639,112,43,115,3413,23,false
285319569,260.35389,23.415,38.0,23.532,17.639,112,43,115,3412,23,false
285340993,260.375314,22.741,38.0,23.532,17.639,112,43,115,3415,23,false
285389745,260.424066,22.335,38.0,23.532,17.639,112,43,115,3417,23,false
285443390,260.477711,42.4943333333333,38.0,23.532,17.639,112,43,114,3413,23,false
285492601,260.526922,46.928,38.0,23.532,17.639,112,43,113,3480,23,false
285536930,260.571251,49.095,38.0,23.532,17.639,112,43,112,3477,23,false
285578870,260.613191,41.6529999999947,38.0,23.532,17.639,112,43,112,3463,23,false
285620576,260.654897,50.0,38.0,23.532,17.639,112,43,111,3464,23,false
285651068,260.685389,41.6666666666667,38.0,23.532,17.639,112,43,114,3461,23,false
285693305,260.727626,41.6666666666667,38.0,23.532,17.639,112,43,111,3487,23,false
285722636,260.756957,41.2033333333387,38.0,23.532,17.639,112,43,114,3529,23,false
285755199,260.78952,30.247,38.0,23.532,17.639,112,43,113,3561,23,false
285774563,260.808884,26.191,38.0,23.532,17.639,112,43,113,3561,23,false
285807684,260.842005,22.472,38.0,23.532,17.639,111,40,111,3567,26,true
285826425,260.860746,26.6666666666667,38.0,23.532,17.639,111,40,114,3562,26,true
285854002,260.888323,23.8583333333333,38.0,23.532,17.639,111,40,113,3560,26,true
285871863,260.906184,24.384,38.0,23.532,17.639,111,40,114,3560,26,true
285893873,260.928194,21.53,38.0,23.532,17.639,111,40,113,3561,26,true
285914629,260.94895,17.688,38.0,23.532,17.639,111,40,114,3563,26,true
285934334,260.968655,23.297,38.0,23.532,17.639,111,40,114,3563,26,true
285953105,260.987426,19.417,38.0,23.532,17.639,111,40,115,3564,26,true
285974200,261.008521,20.826,38.0,23.532,17.639,111,40,114,3564,26,true
285990815,261.025136,17.297,38.0,23.532,17.639,111,40,113,3561,26,true
286024591,261.058912,20.8333333333333,38.0,23.532,17.639,111,40,116,3641,26,true
286043914,261.078235,20.8333333333333,32.0,24.157,20.462,111,40,116,3640,26,true
286064534,261.098855,20.8333333333333,32.0,24.157,20.462,111,40,117,3637,26,true
286085598,261.119919,20.8333333333333,32.0,24.157,20.462,111,40,117,3637,26,true
286114037,261.148358,20.8333333333333,32.0,24.157,20.462,111,40,113,3634,26,true
286131499,261.16582,20.8333333333333,32.0,24.157,20.462,111,40,116,3632,26,true
286153434,261.187755,20.8333333333333,32.0,24.157,20.462,111,40,116,3632,26,true
286174530,261.208851,20.8333333333333,32.0,24.157,20.462,111,40,117,3580,26,true
286200502,261.234823,20.8333333333333,32.0,24.157,20.462,111,40,114,3581,26,true
286219839,261.25416,23.5343333333334,32.0,24.157,20.462,111,40,116,3581,26,true
286246527,261.280848,22.185,32.0,24.157,20.462,111,40,116,3581,26,true
286272016,261.306337,22.702,32.0,24.157,20.462,111,40,116,3581,26,true
286294637,261.328958,28.832,32.0,24.157,20.462,111,40,114,3569,26,true
286319393,261.353714,22.2222222222222,32.0,24.157,20.462,111,36,111,3569,26,true
286340176,261.374497,24.5477777777778,32.0,24.157,20.462,111,36,114,3571,26,true
286358471,261.392792,20.0659999999946,32.0,24.157,20.462,111,36,114,3567,26,true
286386290,261.420611,22.2222222222222,32.0,24.157,20.462,111,36,115,3570,26,true
286402436,261.436757,22.2222222222222,32.0,24.157,20.462,111,36,114,3569,26,true
286453950,261.488271,23.3333333333333,32.0,24.157,20.462,111,36,115,3576,26,true
286498012,261.532333,48.0902222222276,32.0,24.157,20.462,111,36,116,3568,26,true
286569641,261.603962,67.465333333328,32.0,24.157,20.462,111,36,112,3566,26,true
286619502,261.653823,61.0780000000054,32.0,24.157,20.462,111,36,112,3631,26,true
286656166,261.690487,44.365,32.0,24.157,20.462,111,36,113,3623,26,true
286690216,261.724537,45.1443333333333,32.0,24.157,20.462,111,36,112,3621,26,true
286708982,261.743303,23.6096666666667,32.0,24.157,20.462,111,36,115,3618,26,true
286727691,261.762012,18.451,32.0,24.157,20.462,111,36,114,3621,26,true
286749073,261.783394,19.984,32.0,24.157,20.462,111,36,113,3579,26,true
286768095,261.802416,20.489,32.0,24.157,20.462,111,36,116,3580,26,true
286793982,261.828303,20.459,32.0,24.157,20.462,111,36,115,3579,26,true
286811243,261.845564,20.8333333333333,32.0,24.157,20.462,113,35,116,3582,26,false
286832501,261.866822,20.8333333333333,32.0,24.157,20.462,113,35,116,3581,26,false
286851794,261.886115,20.8293333333333,32.0,24.157,20.462,113,35,115,3579,26,false
286886650,261.920971,20.8333333333333,32.0,24.157,20.462,113,35,113,3576,26,false
286904214,261.938535,23.9743333333333,32.0,24.157,20.462,113,35,113,3573,26,false
286925618,261.959939,20.906,32.0,24.157,20.462,113,35,112,3561,26,false
286944420,261.978741,18.210333333328,32.0,24.157,20.462,113,35,112,3560,26,false
286968887,262.003208,21.555666666672,32.0,24.157,20.462,113,35,111,3563,26,false
286985523,262.019844,21.867,32.0,24.157,20.462,113,35,112,3562,26,false
287005227,262.039548,20.8333333333333,32.0,24.157,20.462,113,35,111,3561,26,false
287021241,262.055562,19.077333333328,32.0,24.157,20.462,113,35,112,3559,26,false
287047790,262.082111,20.8333333333333,39.0,28.245,20.58,113,35,111,3556,26,false
287062985,262.097306,20.8333333333333,39.0,28.245,20.58,113,35,112,3556,26,false
287083616,262.117937,20.8333333333333,39.0,28.245,20.58,113,35,112,3556,26,false
287109326,262.143647,20.8333333333333,39.0,28.245,20.58,113,35,109,3613,26,false
287138348,262.172669,22.8810000000053,39.0,28.245,20.58,113,35,114,3622,26,false
287155924,262.190245,23.311,39.0,28.245,20.58,113,35,115,3624,26,false
287186606,262.220927,22.2222222222222,39.0,28.245,20.58,113,35,115,3623,26,false
287206132,262.240453,27.7887777777778,39.0,28.245,20.58,113,35,114,3624,26,false
287232360,262.266681,23.8095238095238,39.0,28.245,20.58,113,35,114,3623,26,false
287249705,262.284026,23.8095238095238,39.0,28.245,20.58,113,35,114,3614,26,false
287271467,262.305788,22.8446190476137,39.0,28.245,20.58,113,35,113,3605,26,false
287295883,262.330204,23.3333333333333,39.0,28.245,20.58,113,35,112,3554,26,false
287322443,262.356764,23.3333333333333,39.0,28.245,20.58,109,35,112,3556,26,true
287349775,262.384096,23.6111111111111,39.0,28.245,20.58,109,35,111,3557,26,true
287372675,262.406996,25.2225555555609,39.0,28.245,20.58,109,35,112,3559,26,true
287393409,262.42773,21.166333333328,39.0,28.245,20.58,109,35,112,3555,26,true
287423636,262.457957,23.6111111111111,39.0,28.245,20.58,109,35,111,3550,26,true
287441554,262.475875,25.5925555555609,39.0,28.245,20.58,109,35,112,3551,26,true
287468076,262.502397,23.6111111111111,39.0,28.245,20.58,109,35,112,3552,26,true
287485406,262.519727,23.6111111111111,39.0,28.245,20.58,109,35,112,3552,26,true
287517449,262.55177,23.6111111111111,39.0,28.245,20.58,109,35,110,3549,26,true
287539711,262.574032,23.6426666666667,39.0,28.245,20.58,109,35,111,3547,26,true
287577877,262.612198,29.666,39.0,28.245,20.58,109,35,112,3542,26,true
287601287,262.635608,28.599,39.0,28.245,20.58,109,35,111,3540,26,true
287620811,262.655132,27.106,39.0,28.245,20.58,109,35,112,3538,26,true
287645632,262.679953,25.0,39.0,28.245,20.58,109,35,111,3539,26,true
287664785,262.699106,25.0,39.0,28.245,20.58,109,35,112,3538,26,true
287688678,262.722999,25.0,39.0,28.245,20.58,109,35,110,3539,26,true
287715357,262.749678,25.0,39.0,28.245,20.58,109,35,111,3595,26,true
287749097,262.783418,25.0,39.0,28.245,20.58,109,35,110,3585,26,true
287774708,262.809029,25.7575757575758,39.0,28.245,20.58,109,35,110,3580,26,true
287801175,262.835496,25.7575757575758,39.0,28.245,20.58,109,35,108,3576,26,true
287825472,262.859793,25.7575757575758,39.0,28.245,20.58,110,34,112,3588,26,true
287853756,262.888077,25.7575757575758,39.0,28.245,20.58,110,34,111,3549,26,true
287880345,262.914666,26.2523636363583,39.0,28.245,20.58,110,34,112,3540,26,true
287897178,262.931499,25.7575757575758,39.0,28.245,20.58,110,34,111,3532,26,true
287920848,262.955169,25.0,39.0,28.245,20.58,110,34,111,3530,26,true
287936837,262.971158,25.0,39.0,28.245,20.58,110,34,112,3530,26,true
287957969,262.99229,21.0954242424296,39.0,28.245,20.58,110,34,113,3531,26,true
287972824,263.007145,17.295,39.0,28.245,20.58,110,34,112,3529,26,true
287997855,263.032176,19.287,39.0,28.245,20.58,110,34,110,3530,26,true
288013032,263.047353,20.557,39.0,28.245,20.58,110,34,112,3524,26,true
288034110,263.068431,21.155,42.0,19.847,11.57,110,34,111,3524,26,true
288052038,263.086359,18.483,42.0,19.847,11.57,110,34,112,3523,26,true
288072883,263.107204,20.3703703703704,42.0,19.847,11.57,110,34,112,3527,26,true
288087952,263.122273,15.6546296296296,42.0,19.847,11.57,110,34,111,3527,26,true
288108133,263.142454,19.047619047619,42.0,19.847,11.57,110,34,112,3527,26,true
288126010,263.160331,16.9463809523809,42.0,19.847,11.57,110,34,112,3531,26,true
288153206,263.187527,18.75,42.0,19.847,11.57,110,34,111,3530,26,true
288172107,263.206428,18.75,42.0,19.847,11.57,110,34,112,3530,26,true
288193526,263.227847,19.047619047619,42.0,19.847,11.57,110,34,111,3531,26,true
288212514,263.246835,19.047619047619,42.0,19.847,11.57,110,34,115,3548,26,true
288232060,263.266381,19.047619047619,42.0,19.847,11.57,110,34,115,3549,26,true
288251489,263.28581,19.047619047619,42.0,19.847,11.57,110,34,115,3550,26,true
288277850,263.312171,20.2238571428572,42.0,19.847,11.57,110,34,116,3616,26,true
288305188,263.339509,19.725,42.0,19.847,11.57,110,34,112,3583,26,true
288334216,263.368537,31.612,42.0,19.847,11.57,111,36,113,3577,26,false
288359843,263.394164,30.141,42.0,19.847,11.57,111,36,114,3571,26,false
288394567,263.428888,27.577,42.0,19.847,11.57,111,36,116,3589,26,false
288430623,263.464944,31.639,42.0,19.847,11.57,111,36,115,3582,26,false
288466121,263.500442,38.196,42.0,19.847,11.57,111,36,116,3554,26,false
288495110,263.529431,35.085,42.0,19.847,11.57,111,36,116,3554,26,false
288540644,263.574965,40.04,42.0,19.847,11.57,111,36,114,3625,26,false
288573172,263.607493,39.187,42.0,19.847,11.57,111,36,118,3661,26,false
288605214,263.639535,33.3333333333333,42.0,19.847,11.57,111,36,117,3685,26,false
288637545,263.671866,33.3333333333333,42.0,19.847,11.57,111,36,117,3720,26,false
288667920,263.702241,33.3333333333333,42.0,19.847,11.57,111,36,118,3719,26,false
288701527,263.735848,33.3333333333333,42.0,19.847,11.57,111,36,117,3717,26,false
288736672,263.770993,33.3333333333333,42.0,19.847,11.57,111,36,120,3724,26,false
288768528,263.802849,33.3333333333333,42.0,19.847,11.57,111,36,121,3726,26,false
288798257,263.832578,33.3333333333333,42.0,19.847,11.57,111,36,120,3725,26,false
288835094,263.869415,33.3333333333333,42.0,19.847,11.57,115,36,117,3784,30,true
288862203,263.896524,33.3333333333333,42.0,19.847,11.57,115,36,118,3786,30,true
288890251,263.924572,32.5776666666667,42.0,19.847,11.57,115,36,117,3782,30,true
288911545,263.945866,24.436,42.0,19.847,11.57,115,36,117,3782,30,true
288941179,263.9755,23.825,42.0,19.847,11.57,115,36,115,3780,30,true
288968307,264.002628,26.751,42.0,19.847,11.57,115,36,118,3778,30,true
288990774,264.025095,29.1666666666667,42.0,19.847,11.57,115,36,117,3772,30,true
289010633,264.044954,20.2623333333333,42.0,19.847,11.57,115,36,117,3771,30,true
289039741,264.074062,23.522,37.0,26.939,12.217,115,36,116,3770,30,true
289057135,264.091456,24.344,37.0,26.939,12.217,115,36,118,3768,30,true
289085103,264.119424,20.586,37.0,26.939,12.217,115,36,114,3755,30,true
289101220,264.135541,23.668,37.0,26.939,12.217,115,36,114,3741,30,true
289122293,264.156614,21.747,37.0,26.939,12.217,115,36,113,3738,30,true
289138095,264.172416,15.582,37.0,26.939,12.217,115,36,113,3738,30,true
289157294,264.191615,19.435,37.0,26.939,12.217,115,36,114,3738,30,true
289175023,264.209344,16.389,37.0,26.939,12.217,115,36,114,3738,30,true
289200314,264.234635,19.4444444444444,37.0,26.939,12.217,115,36,109,3728,30,true
289217346,264.251667,19.4444444444444,37.0,26.939,12.217,115,36,104,3683,30,true
289238619,264.27294,19.4444444444444,37.0,26.939,12.217,115,36,104,3681,30,true
289262224,264.296545,20.0,37.0,26.939,12.217,115,36,104,3750,30,true
289283250,264.317571,20.0,37.0,26.939,12.217,115,36,105,3748,30,true
289305913,264.340234,19.9429999999946,37.0,26.939,12.217,115,36,104,3749,30,true
289327964,264.362285,20.0,37.0,26.939,12.217,115,36,104,3749,30,true
289349882,264.384203,20.3120000000054,37.0,26.939,12.217,102,31,104,3746,30,false
289373994,264.408315,23.523,37.0,26.939,12.217,102,31,105,3747,30,false
289411596,264.445917,24.525,37.0,26.939,12.217,102,31,102,3746,30,false
289476589,264.51091,55.5193333333333,37.0,26.939,12.217,102,31,102,3743,30,false
289516772,264.551093,54.566,37.0,26.939,12.217,102,31,102,3745,30,false
289556189,264.59051,34.8879999999946,37.0,26.939,12.217,102,31,102,3691,30,false
289594295,264.628616,50.0,37.0,26.939,12.217,102,31,101,3680,30,false
289619728,264.654049,39.5943333333387,37.0,26.939,12.217,102,31,101,3675,30,false
289648963,264.683284,27.129,37.0,26.939,12.217,102,31,103,3673,30,false
289665877,264.700198,23.844,37.0,26.939,12.217,102,31,103,3667,30,false
289689573,264.723894,19.688,37.0,26.939,12.217,102,31,101,3662,30,false
