t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
478550928,449.199926,18.3333333333333,25.0,27.098,16.561,83,27,84,3138,24,false
478574736,449.223734,18.3333333333333,25.0,27.098,16.561,83,27,84,3139,24,false
478601146,449.250144,27.6673333333409,25.0,27.098,16.561,83,27,84,3137,24,false
478650354,449.299352,26.94,25.0,27.098,16.561,83,27,84,3137,24,false
478679557,449.328555,49.9023333333333,25.0,27.098,16.561,83,27,84,3080,24,false
478713670,449.362668,33.3333333333333,25.0,27.098,16.561,83,27,84,3076,24,false
478740817,449.389815,33.3333333333333,25.0,27.098,16.561,83,27,84,3076,24,false
478774142,449.42314,33.3333333333333,25.0,27.098,16.561,83,27,84,3071,24,false
478804683,449.453681,33.3333333333333,25.0,27.098,16.561,83,27,84,3067,24,false
478832231,449.481229,32.844,25.0,27.098,16.561,83,27,84,3067,24,false
478857444,449.506442,24.948,25.0,27.098,16.561,83,27,84,3069,24,false
478876291,449.525289,25.672,25.0,27.098,16.561,83,27,84,3070,24,false
478895695,449.544693,19.186,25.0,27.098,16.561,83,27,84,3069,24,false
478924017,449.573015,23.928,25.0,27.098,16.561,83,27,84,3070,24,false
478939766,449.588764,21.273,25.0,27.098,16.561,83,27,84,3068,24,false
478966723,449.615721,18.81,25.0,27.098,16.561,83,30,84,3065,24,false
479001466,449.650464,23.8293333333258,25.0,27.098,16.561,83,30,87,3083,24,false
479043062,449.69206,30.9820000000076,25.0,27.098,16.561,83,30,87,3130,24,false
479066406,449.715404,29.354,38.0,24.366,21.605,83,30,87,3130,24,false
479119275,449.768273,29.392,38.0,24.366,21.605,83,30,87,3109,24,false
479149844,449.798842,46.687,38.0,24.366,21.605,83,30,87,3095,24,false
479173981,449.822979,33.3333333333333,38.0,24.366,21.605,83,30,87,3092,24,false
479199461,449.848459,33.3333333333333,38.0,24.366,21.605,83,30,87,3056,24,false
479213265,449.862263,28.505,38.0,24.366,21.605,83,30,87,3056,24,false
479242505,449.891503,21.237,38.0,24.366,21.605,83,30,87,3057,24,false
479259007,449.908005,23.235,38.0,24.366,21.605,83,30,87,3056,24,false
479277364,449.926362,15.972,38.0,24.366,21.605,83,30,86,3052,24,false
479293860,449.942858,17.819,38.0,24.366,21.605,83,30,87,3046,24,false
479310138,449.959136,16.958,38.0,24.366,21.605,83,30,87,3043,24,false
479326187,449.975185,15.624,38.0,24.366,21.605,83,30,87,3043,24,false
479341313,449.990311,16.514,38.0,24.366,21.605,83,30,87,3044,24,false
479358566,450.007564,15.954,38.0,24.366,21.605,83,30,87,3044,24,false
479372962,450.02196,16.367,38.0,24.366,21.605,83,30,87,3044,24,false
479389410,450.038408,14.371,38.0,24.366,21.605,83,30,87,3044,24,false
479402619,450.051617,15.216,38.0,24.366,21.605,83,30,87,3044,24,false
479417160,450.066158,13.96,38.0,24.366,21.605,83,30,87,3044,24,false
479433889,450.082887,16.6666666666667,38.0,24.366,21.605,83,30,87,3044,24,false
479459933,450.108931,16.6666666666667,38.0,24.366,21.605,83,30,87,3044,24,false
479474430,450.123428,16.6666666666667,38.0,24.366,21.605,86,28,87,3044,24,false
479490868,450.139866,16.6666666666667,38.0,24.366,21.605,86,28,86,3044,24,false
479504677,450.153675,16.6666666666667,38.0,24.366,21.605,86,28,87,3044,24,false
479518417,450.167415,16.6666666666667,38.0,24.366,21.605,86,28,87,3044,24,false
479535493,450.184491,16.6666666666667,38.0,24.366,21.605,86,28,87,3044,24,false
479556750,450.205748,16.6666666666667,38.0,24.366,21.605,86,28,87,3043,24,false
479569432,450.21843,16.6666666666667,38.0,24.366,21.605,86,28,87,3043,24,false
479583467,450.232465,16.559,38.0,24.366,21.605,86,28,87,3043,24,false
479607037,450.256035,16.6666666666667,38.0,24.366,21.605,86,28,87,3043,24,false
479627608,450.276606,18.0555555555556,38.0,24.366,21.605,86,28,87,3043,24,false
479655205,450.304203,18.0555555555556,38.0,24.366,21.605,86,28,87,3043,24,false
479673999,450.322997,18.4115555555556,38.0,24.366,21.605,86,28,87,3043,24,false
479714754,450.363752,27.4379999999924,38.0,24.366,21.605,86,28,87,3044,24,false
479772269,450.421267,45.2580000000076,38.0,24.366,21.605,86,28,87,3045,24,false
479819268,450.468266,51.828,38.0,24.366,21.605,86,28,87,3042,24,false
479861386,450.510384,45.731,38.0,24.366,21.605,86,28,85,3028,24,false
479892782,450.54178,40.5163333333258,38.0,24.366,21.605,86,28,85,3028,24,false
479916400,450.565398,38.8888888888889,38.0,24.366,21.605,86,28,85,3030,24,false
479934973,450.583971,27.476444444452,38.0,24.366,21.605,86,28,85,3030,24,false
479960620,450.609618,20.209,38.0,24.366,21.605,86,28,85,3030,24,false
479978594,450.627592,25.292,38.0,24.366,21.605,84,24,85,3029,24,true
479993838,450.642836,15.979,38.0,24.366,21.605,84,24,85,3029,24,true
480026235,450.675233,23.492,38.0,24.366,21.605,84,24,85,3029,24,true
480042752,450.69175,25.0,43.0,22.701,25.794,84,24,84,3024,24,true
480059289,450.708287,18.493,43.0,22.701,25.794,84,24,80,3000,24,true
480089672,450.73867,22.9166666666667,43.0,22.701,25.794,84,24,82,3010,24,true
480121171,450.770169,23.3333333333333,43.0,22.701,25.794,84,24,82,3010,24,true
480145482,450.79448,25.5863333333258,43.0,22.701,25.794,84,24,82,3009,24,true
480160034,450.809032,23.3333333333333,43.0,22.701,25.794,84,24,82,3008,24,true
480182824,450.831822,22.9166666666667,43.0,22.701,25.794,84,24,82,3008,24,true
480204929,450.853927,21.6516666666742,43.0,22.701,25.794,84,24,82,3008,24,true
480218334,450.867332,17.834,43.0,22.701,25.794,84,24,82,3009,24,true
480233975,450.882973,15.622,43.0,22.701,25.794,84,24,82,3010,24,true
480252029,450.901027,16.625,43.0,22.701,25.794,84,24,82,3010,24,true
480267714,450.916712,16.766,43.0,22.701,25.794,84,24,82,3012,24,true
480285085,450.934083,16.47,43.0,22.701,25.794,84,24,82,3012,24,true
480300132,450.94913,16.845,43.0,22.701,25.794,84,24,82,3011,24,true
480318027,450.967025,17.109,43.0,22.701,25.794,84,24,82,3011,24,true
480336396,450.985394,17.56,43.0,22.701,25.794,84,24,82,3011,24,true
480354267,451.003265,18.212,43.0,22.701,25.794,84,24,82,3010,24,true
480367675,451.016673,15.518,43.0,22.701,25.794,84,24,82,3010,24,true
480383509,451.032507,15.075,43.0,22.701,25.794,84,24,82,3010,24,true
480403964,451.052962,16.634,43.0,22.701,25.794,84,24,82,3009,24,true
480417188,451.066186,16.6666666666667,43.0,22.701,25.794,84,24,82,3009,24,true
480435641,451.084639,16.6666666666667,43.0,22.701,25.794,84,24,82,3009,24,true
480453949,451.102947,16.6666666666667,43.0,22.701,25.794,84,24,82,3010,24,true
480474763,451.123761,16.6666666666667,43.0,22.701,25.794,84,24,82,3010,24,true
480493001,451.141999,16.6666666666667,43.0,22.701,25.794,81,21,82,3010,24,true
480509670,451.158668,17.0223333333333,43.0,22.701,25.794,81,21,82,3010,24,true
480535233,451.184231,18.0555555555556,43.0,22.701,25.794,81,21,82,3013,24,true
480552521,451.201519,18.0555555555556,43.0,22.701,25.794,81,21,82,3013,24,true
480568939,451.217937,18.0555555555556,43.0,22.701,25.794,81,21,82,3013,24,true
480587108,451.236106,18.0555555555556,43.0,22.701,25.794,81,21,82,3013,24,true
480607142,451.25614,18.0555555555556,43.0,22.701,25.794,81,21,82,3013,24,true
480624868,451.273866,18.0555555555556,43.0,22.701,25.794,81,21,82,3013,24,true
480645179,451.294177,23.1393333333258,43.0,22.701,25.794,81,21,82,3014,24,true
480666817,451.315815,18.4970000000076,43.0,22.701,25.794,81,21,82,3014,24,true
480682657,451.331655,18.0555555555556,43.0,22.701,25.794,81,21,82,3016,24,true
480724859,451.373857,22.2794444444444,43.0,22.701,25.794,81,21,82,3016,24,true
480773930,451.422928,51.4243333333333,43.0,22.701,25.794,81,21,82,3017,24,true
480823321,451.472319,43.119,43.0,22.701,25.794,81,21,82,3017,24,true
480855666,451.504664,50.218,43.0,22.701,25.794,81,21,82,3013,24,true
480880441,451.529439,39.8133333333333,43.0,22.701,25.794,81,21,82,3014,24,true
480908899,451.557897,26.838,43.0,22.701,25.794,81,21,82,3014,24,true
480934510,451.583508,28.964,43.0,22.701,25.794,81,21,82,3062,24,true
480957151,451.606149,20.545,43.0,22.701,25.794,81,21,82,3061,24,true
480975658,451.624656,22.757,43.0,22.701,25.794,81,21,82,3061,24,true
480996880,451.645878,20.755,43.0,22.701,25.794,81,25,82,3049,24,false
481025898,451.674896,21.865,43.0,22.701,25.794,81,25,82,3027,24,false
481044292,451.69329,25.0,46.0,24.384,22.866,81,25,82,3023,24,false
481074033,451.723031,23.85,46.0,24.384,22.866,81,25,82,3024,24,false
481115921,451.764919,25.0,46.0,24.384,22.866,81,25,84,3032,24,false
481148342,451.79734,33.0233333333333,46.0,24.384,22.866,81,25,84,3032,24,false
481175259,451.824257,26.44,46.0,24.384,22.866,81,25,84,3030,24,false
481192415,451.841413,25.0,46.0,24.384,22.866,81,25,84,3027,24,false
481218172,451.86717,25.0,46.0,24.384,22.866,81,25,84,3026,24,false
481241234,451.890232,25.7575757575758,46.0,24.384,22.866,81,25,84,3026,24,false
481268978,451.917976,25.0,46.0,24.384,22.866,81,25,84,3026,24,false
481288600,451.937598,25.7575757575758,46.0,24.384,22.866,81,25,84,3026,24,false
481310493,451.959491,25.0,46.0,24.384,22.866,81,25,84,3024,24,false
481324627,451.973625,23.2985151515151,46.0,24.384,22.866,81,25,84,3023,24,false
481341670,451.990668,14.345,46.0,24.384,22.866,81,25,84,3023,24,false
481358583,452.007581,18.188,46.0,24.384,22.866,81,25,84,3025,24,false
481382825,452.031823,19.263,46.0,24.384,22.866,81,25,84,3025,24,false
481409948,452.058946,21.6129999999924,46.0,24.384,22.866,81,25,84,3027,24,false
481428626,452.077624,20.7336666666742,46.0,24.384,22.866,81,25,84,3028,24,false
481451336,452.100334,20.8333333333333,46.0,24.384,22.866,81,25,84,3026,24,false
481472990,452.121988,20.8333333333333,46.0,24.384,22.866,81,25,84,3026,24,false
481496247,452.145245,20.9329999999924,46.0,24.384,22.866,81,25,84,3026,24,false
481512492,452.16149,20.8333333333333,46.0,24.384,22.866,83,25,84,3025,24,false
481533870,452.182868,20.8333333333333,46.0,24.384,22.866,83,25,84,3025,24,false
481550982,452.19998,20.3703703703704,46.0,24.384,22.866,83,25,84,3025,24,false
481568944,452.217942,20.3703703703704,46.0,24.384,22.866,83,25,84,3024,24,false
481594812,452.24381,20.3703703703704,46.0,24.384,22.866,83,25,84,3024,24,false
481609829,452.258827,20.3703703703704,46.0,24.384,22.866,83,25,84,3023,24,false
481624618,452.273616,19.2055185185261,46.0,24.384,22.866,83,25,84,3023,24,false
481637623,452.286621,13.995,46.0,24.384,22.866,83,25,84,3024,24,false
481664848,452.313846,20.0,46.0,24.384,22.866,83,25,84,3024,24,false
481691744,452.340742,23.6513333333258,46.0,24.384,22.866,83,25,84,3026,24,false
481714444,452.363442,20.0,46.0,24.384,22.866,83,25,84,3025,24,false
481742600,452.391598,20.3703703703704,46.0,24.384,22.866,83,25,84,3027,24,false
481763174,452.412172,20.8816296296372,46.0,24.384,22.866,83,25,84,3027,24,false
481796239,452.445237,22.782,46.0,24.384,22.866,83,25,84,3026,24,false
481816344,452.465342,31.07,46.0,24.384,22.866,83,25,84,3026,24,false
481843714,452.492712,22.2222222222222,46.0,24.384,22.866,83,25,84,3025,24,false
481861375,452.510373,24.9427777777778,46.0,24.384,22.866,83,25,84,3024,24,false
481896736,452.545734,23.8095238095238,46.0,24.384,22.866,83,25,84,3023,24,false
481923625,452.572623,31.8554761904762,46.0,24.384,22.866,83,25,84,3092,24,false
481941532,452.59053,25.0,46.0,24.384,22.866,83,25,84,3093,24,false
481969127,452.618125,25.0,46.0,24.384,22.866,83,25,84,3090,24,false
481990909,452.639907,25.0,46.0,24.384,22.866,83,25,83,3085,24,false
482019903,452.668901,25.0,46.0,24.384,22.866,83,25,82,3072,24,false
482036312,452.68531,25.0,43.0,19.34,23.451,81,27,82,3072,24,false
482062193,452.711191,25.0,43.0,19.34,23.451,81,27,82,3073,24,false
482080300,452.729298,25.0,43.0,19.34,23.451,81,27,82,3073,24,false
482111574,452.760572,25.0,43.0,19.34,23.451,81,27,82,3074,24,false
482131077,452.780075,25.0,43.0,19.34,23.451,81,27,82,3072,24,false
482161943,452.810941,25.0,43.0,19.34,23.451,81,27,82,3066,24,false
482178770,452.827768,25.0,43.0,19.34,23.451,81,27,82,3064,24,false
482210865,452.859863,25.0,43.0,19.34,23.451,81,27,82,3054,24,false
482228263,452.877261,25.0,43.0,19.34,23.451,81,27,82,3054,24,false
482259042,452.90804,25.0,43.0,19.34,23.451,81,27,82,3049,24,false
482279707,452.928705,25.0,43.0,19.34,23.451,81,27,82,3049,24,false
482314305,452.963303,25.0,43.0,19.34,23.451,81,27,82,3046,24,false
482337102,452.9861,25.7575757575758,43.0,19.34,23.451,81,27,82,3046,24,false
482367244,453.016242,25.0,43.0,19.34,23.451,81,27,82,3044,24,false
482389838,453.038836,25.7575757575758,43.0,19.34,23.451,81,27,82,3045,24,false
482420193,453.069191,25.0,43.0,19.34,23.451,81,27,82,3045,24,false
482443603,453.092601,25.7575757575758,43.0,19.34,23.451,81,27,82,3044,24,false
482477667,453.126665,25.7575757575758,43.0,19.34,23.451,81,27,82,3067,24,false
482517805,453.166803,35.2046969696969,43.0,19.34,23.451,81,27,85,3108,24,false
482551830,453.200828,36.958,43.0,19.34,23.451,79,28,80,3108,27,false
482599220,453.248218,42.124,43.0,19.34,23.451,79,28,80,3164,27,false
482629166,453.278164,36.132,43.0,19.34,23.451,79,28,80,3163,27,false
482660046,453.309044,33.3333333333333,43.0,19.34,23.451,79,28,79,3154,27,false
482687123,453.336121,33.3333333333333,43.0,19.34,23.451,79,28,79,3154,27,false
482717342,453.36634,33.3333333333333,43.0,19.34,23.451,79,28,79,3156,27,false
482749270,453.398268,33.3333333333333,43.0,19.34,23.451,79,28,78,3155,27,false
482773478,453.422476,31.8753333333333,43.0,19.34,23.451,79,28,79,3156,27,false
482795339,453.444337,23.79,43.0,19.34,23.451,79,28,79,3155,27,false
482824548,453.473546,24.56,43.0,19.34,23.451,79,28,79,3155,27,false
482846003,453.495001,27.684,43.0,19.34,23.451,79,28,79,3153,27,false
482875281,453.524279,22.23,43.0,19.34,23.451,79,28,79,3155,27,false
482895634,453.544632,26.1904761904762,43.0,19.34,23.451,79,28,79,3155,27,false
482931292,453.58029,24.1355238095238,43.0,19.34,23.451,79,28,79,3155,27,false
482968417,453.617415,31.4849999999924,43.0,19.34,23.451,79,28,79,3153,27,false
482993653,453.642651,26.6666666666667,43.0,19.34,23.451,79,28,79,3153,27,false
483018946,453.667944,26.6666666666667,43.0,19.34,23.451,79,28,79,3152,27,false
483040423,453.689421,26.6666666666667,36.0,26.107,13.46,78,30,79,3222,28,false
483064446,453.713444,26.3888888888889,36.0,26.107,13.46,78,30,79,3222,28,false
483097266,453.746264,26.9444444444444,36.0,26.107,13.46,78,30,79,3225,28,false
483133974,453.782972,28.0010000000076,36.0,26.107,13.46,78,30,79,3221,28,false
483167930,453.816928,31.011,36.0,26.107,13.46,78,30,79,3221,28,false
483208176,453.857174,31.055,36.0,26.107,13.46,78,30,79,3213,28,false
483241444,453.890442,40.176,36.0,26.107,13.46,78,30,79,3194,28,false
483271962,453.92096,32.323,36.0,26.107,13.46,78,30,79,3190,28,false
483305640,453.954638,30.5555555555556,36.0,26.107,13.46,78,30,79,3188,28,false
483336625,453.985623,34.8404444444444,36.0,26.107,13.46,78,30,79,3182,28,false
483362415,454.011413,31.25,36.0,26.107,13.46,78,30,79,3178,28,false
483384702,454.0337,24.1213333333257,36.0,26.107,13.46,78,30,79,3173,28,false
483417930,454.066928,31.25,36.0,26.107,13.46,78,30,79,3171,28,false
483461632,454.11063,37.5876666666743,36.0,26.107,13.46,78,30,79,2976,28,false
483490911,454.139909,33.3333333333333,36.0,26.107,13.46,78,30,79,2975,28,false
483524838,454.173836,33.3333333333333,36.0,26.107,13.46,78,30,79,2973,28,false
483554806,454.203804,33.3333333333333,36.0,26.107,13.46,78,29,79,2972,23,true
483585652,454.23465,33.3333333333333,36.0,26.107,13.46,78,29,79,2963,23,true
483620225,454.269223,33.3333333333333,36.0,26.107,13.46,78,29,80,2969,23,true
483648141,454.297139,33.3333333333333,36.0,26.107,13.46,78,29,80,2968,23,true
483665751,454.314749,31.0286666666667,36.0,26.107,13.46,78,29,80,2962,23,true
483688693,454.337691,17.569,36.0,26.107,13.46,78,29,80,2964,23,true
483706951,454.355949,24.228,36.0,26.107,13.46,78,29,80,2964,23,true
483734928,454.383926,19.348,36.0,26.107,13.46,78,29,80,2962,23,true
483776342,454.42534,25.0,36.0,26.107,13.46,78,29,80,2959,23,true
483800221,454.449219,28.8803333333333,36.0,26.107,13.46,78,29,80,2959,23,true
483833025,454.482023,28.766,36.0,26.107,13.46,78,29,80,2959,23,true
483864398,454.513396,28.93,36.0,26.107,13.46,78,29,80,2959,23,true
483894928,454.543926,32.926,36.0,26.107,13.46,78,29,80,3029,23,true
483913256,454.562254,27.7777777777778,36.0,26.107,13.46,78,29,80,3029,23,true
483944035,454.593033,27.7777777777778,36.0,26.107,13.46,78,29,80,3025,23,true
483973233,454.622231,27.7777777777778,36.0,26.107,13.46,78,29,80,3022,23,true
483999333,454.648331,27.7777777777778,36.0,26.107,13.46,78,29,80,3022,23,true
484035493,454.684491,27.7777777777778,36.0,26.107,13.46,78,29,72,2997,23,true
484068222,454.71722,29.5811111111111,34.0,25.986,14.078,66,31,67,2967,23,true
484103682,454.75268,33.363,34.0,25.986,14.078,66,31,67,2967,23,true
484142671,454.791669,40.463,34.0,25.986,14.078,66,31,69,2976,23,true
484176624,454.825622,35.113,34.0,25.986,14.078,66,31,69,2977,23,true
484223161,454.872159,37.053,34.0,25.986,14.078,66,31,73,2996,23,true
484252900,454.901898,42.569,34.0,25.986,14.078,66,31,73,2996,23,true
484282654,454.931652,33.3333333333333,34.0,25.986,14.078,66,31,73,2996,23,true
484310392,454.95939,33.3333333333333,34.0,25.986,14.078,66,31,73,2997,23,true
484343192,454.99219,33.3333333333333,34.0,25.986,14.078,66,31,73,2996,23,true
484380607,455.029605,33.3333333333333,34.0,25.986,14.078,66,31,73,3058,23,true
484408850,455.057848,33.3333333333333,34.0,25.986,14.078,66,31,73,3056,23,true
484439527,455.088525,33.3333333333333,34.0,25.986,14.078,66,31,73,3054,23,true
484466618,455.115616,30.2676666666667,34.0,25.986,14.078,66,31,73,3045,23,true
484484464,455.133462,23.662,34.0,25.986,14.078,66,31,73,3041,23,true
484509256,455.158254,19.79,34.0,25.986,14.078,66,31,73,3031,23,true
484526146,455.175144,23.774,34.0,25.986,14.078,66,31,73,3027,23,true
484545687,455.194685,17.892,34.0,25.986,14.078,72,32,73,3023,23,false
484567401,455.216399,20.631,34.0,25.986,14.078,72,32,73,3015,23,false
484599283,455.248281,22.2222222222222,34.0,25.986,14.078,72,32,73,2972,23,false
484616396,455.265394,22.2222222222222,34.0,25.986,14.078,72,32,73,2971,23,false
484635455,455.284453,22.2222222222222,34.0,25.986,14.078,72,32,73,2968,23,false
484656503,455.305501,21.9103333333333,34.0,25.986,14.078,72,32,73,2966,23,false
484681770,455.330768,22.2222222222222,34.0,25.986,14.078,72,32,73,2966,23,false
484706472,455.35547,22.2222222222222,34.0,25.986,14.078,72,32,73,2964,23,false
484731288,455.380286,22.2222222222222,34.0,25.986,14.078,72,32,73,2962,23,false
484752006,455.401004,22.2222222222222,34.0,25.986,14.078,72,32,73,2960,23,false
484774703,455.423701,22.2222222222222,34.0,25.986,14.078,72,32,73,2960,23,false
484810696,455.459694,22.2222222222222,34.0,25.986,14.078,72,32,72,3021,23,false
484832988,455.481986,26.662,34.0,25.986,14.078,72,32,72,3020,23,false
484859727,455.508725,22.7272727272727,34.0,25.986,14.078,72,32,72,3021,23,false
484880556,455.529554,27.9807272727273,34.0,25.986,14.078,72,32,72,3018,23,false
484907703,455.556701,23.3333333333333,34.0,25.986,14.078,72,32,72,3017,23,false
484935708,455.584706,27.9606666666667,34.0,25.986,14.078,72,32,71,3017,23,false
484968952,455.61795,27.512,34.0,25.986,14.078,72,32,72,3014,23,false
485003173,455.652171,33.723,34.0,25.986,14.078,72,32,72,3014,23,false
485026806,455.675804,29.483,34.0,25.986,14.078,72,32,72,3014,23,false
485047718,455.696716,26.8129999999924,36.0,20.768,11.298,72,32,72,3014,23,false
485091429,455.740427,27.7777777777778,36.0,20.768,11.298,71,28,72,3013,23,false
485142813,455.791811,45.9472222222299,36.0,20.768,11.298,71,28,72,2986,23,false
485191327,455.840325,53.8743333333333,36.0,20.768,11.298,71,28,72,2974,23,false
485221583,455.870581,39.0673333333257,36.0,20.768,11.298,71,28,72,2949,23,false
485246602,455.8956,38.8888888888889,36.0,20.768,11.298,71,28,72,2946,23,false
485271282,455.92028,29.4801111111187,36.0,20.768,11.298,71,28,72,2943,23,false
485286568,455.935566,20.333,36.0,20.768,11.298,71,28,72,2943,23,false
485305255,455.954253,17.313,36.0,20.768,11.298,71,28,72,2943,23,false
485332686,455.981684,20.8333333333333,36.0,20.768,11.298,71,28,72,3012,23,false
485364608,456.013606,23.151666666659,36.0,20.768,11.298,71,28,72,3009,23,false
485381190,456.030188,22.2222222222222,36.0,20.768,11.298,71,28,72,3009,23,false
485406596,456.055594,22.2222222222222,36.0,20.768,11.298,71,28,72,3006,23,false
485435649,456.084647,22.2222222222222,36.0,20.768,11.298,71,28,72,3006,23,false
485457056,456.106054,23.6086666666743,36.0,20.768,11.298,71,28,72,3007,23,false
485480229,456.129227,22.2222222222222,36.0,20.768,11.298,71,28,72,3007,23,false
485507844,456.156842,22.2222222222222,36.0,20.768,11.298,71,28,72,3003,23,false
485529758,456.178756,26.2835555555556,36.0,20.768,11.298,71,28,72,2986,23,false
485557032,456.20603,24.035,36.0,20.768,11.298,71,28,72,2986,23,false
485576480,456.225478,24.67,36.0,20.768,11.298,71,28,72,2986,23,false
485597133,456.246131,22.7272727272727,36.0,20.768,11.298,71,25,72,2988,23,false
485622777,456.271775,22.7272727272727,36.0,20.768,11.298,71,25,72,2980,23,false
485644329,456.293327,23.4794545454546,36.0,20.768,11.298,71,25,72,2977,23,false
485663160,456.312158,21.357666666659,36.0,20.768,11.298,71,25,72,2980,23,false
485693464,456.342462,22.7272727272727,36.0,20.768,11.298,71,25,72,2978,23,false
485713296,456.362294,23.2900606060682,36.0,20.768,11.298,71,25,72,2975,23,false
485738274,456.387272,22.9166666666667,36.0,20.768,11.298,71,25,72,2966,23,false
485770294,456.419292,29.9953333333333,36.0,20.768,11.298,71,25,72,2962,23,false
485829405,456.478403,44.4203333333333,36.0,20.768,11.298,71,25,72,2951,23,false
485870043,456.519041,53.974,36.0,20.768,11.298,71,25,72,2949,23,false
485895361,456.544359,34.241,36.0,20.768,11.298,71,25,72,2948,23,false
485920282,456.56928,32.3593333333333,36.0,20.768,11.298,71,25,72,2945,23,false
485943100,456.592098,25.317,36.0,20.768,11.298,71,25,72,2943,23,false
485961545,456.610543,22.031,36.0,20.768,11.298,71,25,72,2940,23,false
485982905,456.631903,21.351,36.0,20.768,11.298,71,25,72,2986,23,false
486015098,456.664096,21.164,36.0,20.768,11.298,71,25,72,2984,23,false
486036001,456.684999,25.0,36.0,20.768,11.298,71,25,72,2981,23,false
486063520,456.712518,25.0,37.0,24.411,13.403,71,25,72,2960,23,false
486083232,456.73223,25.0,37.0,24.411,13.403,71,25,72,2959,23,false
486122987,456.771985,25.0,37.0,24.411,13.403,71,21,72,2951,23,true
486143217,456.792215,25.0,37.0,24.411,13.403,71,21,72,2941,23,true
486167230,456.816228,25.0,37.0,24.411,13.403,71,21,72,2934,23,true
486185336,456.834334,25.0,37.0,24.411,13.403,71,21,72,2930,23,true
486209923,456.858921,25.0,37.0,24.411,13.403,71,21,72,2930,23,true
486226438,456.875436,24.015,37.0,24.411,13.403,71,21,72,2930,23,true
486246237,456.895235,16.851,37.0,24.411,13.403,71,21,72,2926,23,true
486260591,456.909589,17.458,37.0,24.411,13.403,71,21,72,2921,23,true
486280294,456.929292,20.0,37.0,24.411,13.403,71,21,72,2921,23,true
486301370,456.950368,17.76,37.0,24.411,13.403,71,21,72,2918,23,true
486328604,456.977602,19.4444444444444,37.0,24.411,13.403,71,21,72,2916,23,true
486341615,456.990613,19.4444444444444,37.0,24.411,13.403,71,21,72,2916,23,true
486356265,457.005263,19.4444444444444,37.0,24.411,13.403,71,21,72,2917,23,true
486376060,457.025058,16.2586666666667,37.0,24.411,13.403,71,21,72,2920,23,true
486390087,457.039085,17.639,37.0,24.411,13.403,71,21,72,2918,23,true
486414332,457.06333,19.4444444444444,37.0,24.411,13.403,71,21,72,2918,23,true
486437116,457.086114,21.7868888888813,37.0,24.411,13.403,71,21,72,2917,23,true
486454937,457.103935,19.4444444444444,37.0,24.411,13.403,71,21,72,2919,23,true
486469938,457.118936,19.2212222222298,37.0,24.411,13.403,71,21,72,2919,23,true
486485327,457.134325,14.54,37.0,24.411,13.403,71,21,72,2919,23,true
486502023,457.151021,17.282,37.0,24.411,13.403,71,21,72,2920,23,true
486521890,457.170888,19.056,37.0,24.411,13.403,71,21,72,2988,23,true
486541305,457.190303,18.966,37.0,24.411,13.403,71,21,72,2988,23,true
486574002,457.223,24.823666666659,37.0,24.411,13.403,71,21,71,2975,23,true
486597724,457.246722,19.4444444444444,37.0,24.411,13.403,71,21,71,2971,23,true
