t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
490636674,461.285672,17.355037037037,39.0,25.236,14.001,71,25,72,2974,23,false
490653060,461.302058,14.996,39.0,25.236,14.001,71,25,72,2974,23,false
490679422,461.32842,20.3703703703704,39.0,25.236,14.001,71,25,72,3043,23,false
490702048,461.351046,20.0,39.0,25.236,14.001,71,25,72,3043,23,false
490725453,461.374451,23.0392962962886,39.0,25.236,14.001,71,24,72,3043,23,false
490741867,461.390865,20.0,39.0,25.236,14.001,71,24,72,3043,23,false
490764802,461.4138,20.0,39.0,25.236,14.001,71,24,72,3040,23,false
490781240,461.430238,20.0,39.0,25.236,14.001,71,24,72,3039,23,false
490804949,461.453947,19.6969696969697,39.0,25.236,14.001,71,24,72,3039,23,false
490858376,461.507374,25.7276969697047,39.0,25.236,14.001,71,24,72,3036,23,false
490884540,461.533538,40.533,39.0,25.236,14.001,71,24,72,3039,23,false
490908531,461.557529,29.1666666666667,39.0,25.236,14.001,71,24,72,2978,23,false
490924642,461.57364,24.875666666659,39.0,25.236,14.001,71,24,72,2978,23,false
490953267,461.602265,27.7777777777778,39.0,25.236,14.001,71,24,72,2978,23,false
490983882,461.63288,27.7777777777778,39.0,25.236,14.001,71,24,72,2976,23,false
491003624,461.652622,27.7777777777778,39.0,25.236,14.001,71,24,72,2974,23,false
491030536,461.679534,22.0630000000077,39.0,25.236,14.001,71,24,72,2974,23,false
491050142,461.69914,27.0833333333333,45.0,24.477,14.586,71,24,72,2977,23,false
491076575,461.725573,20.3066666666667,45.0,24.477,14.586,71,24,72,2977,23,false
491099694,461.748692,25.66,45.0,24.477,14.586,71,24,72,2977,23,false
491130824,461.779822,25.23,45.0,24.477,14.586,71,24,72,2977,23,false
491162136,461.811134,29.6569999999923,45.0,24.477,14.586,71,24,72,2977,23,false
491182932,461.83193,26.6666666666667,45.0,24.477,14.586,71,24,72,2978,23,false
491214109,461.863107,26.6666666666667,45.0,24.477,14.586,71,24,72,3046,23,false
491234112,461.88311,26.3888888888889,45.0,24.477,14.586,71,24,72,3046,23,false
491261046,461.910044,26.3888888888889,45.0,24.477,14.586,71,24,72,3046,23,false
491279598,461.928596,24.0798888888966,45.0,24.477,14.586,71,24,72,3043,23,false
491316705,461.965703,26.1904761904762,45.0,24.477,14.586,71,24,72,3042,23,false
491340675,461.989673,26.9518571428494,45.0,24.477,14.586,71,24,72,3040,23,false
491356807,462.005805,24.1236666666744,45.0,24.477,14.586,71,24,72,3034,23,false
491372950,462.021948,16.118,45.0,24.477,14.586,71,24,72,3034,23,false
491389383,462.038381,16.573,45.0,24.477,14.586,71,24,72,3037,23,false
491428768,462.077766,26.518666666659,45.0,24.477,14.586,71,24,72,3044,23,false
491453839,462.102837,22.2222222222222,45.0,24.477,14.586,71,24,72,3099,23,false
491477327,462.126325,23.1684444444522,45.0,24.477,14.586,71,24,72,3155,23,false
491503047,462.152045,22.2222222222222,45.0,24.477,14.586,71,24,72,3176,23,false
491520909,462.169907,22.2222222222222,45.0,24.477,14.586,71,24,72,3178,23,false
491541063,462.190061,22.2222222222222,45.0,24.477,14.586,71,24,72,3178,23,false
491565293,462.214291,21.8146666666667,45.0,24.477,14.586,71,24,72,3179,23,false
491583237,462.232235,22.2222222222222,45.0,24.477,14.586,71,24,72,3179,23,false
491601490,462.250488,21.6666666666667,45.0,24.477,14.586,71,24,72,3178,23,false
491620008,462.269006,21.6666666666667,45.0,24.477,14.586,71,24,72,3178,23,false
491647280,462.296278,21.6666666666667,45.0,24.477,14.586,71,24,72,3178,23,false
491665102,462.3141,21.6666666666667,45.0,24.477,14.586,71,24,72,3178,23,false
491685931,462.334929,21.6666666666667,45.0,24.477,14.586,71,24,72,3178,23,false
491713480,462.362478,21.6666666666667,45.0,24.477,14.586,71,24,72,3247,23,false
491730221,462.379219,21.6666666666667,45.0,24.477,14.586,71,24,72,3248,23,false
491748995,462.397993,21.6666666666667,45.0,24.477,14.586,71,25,72,3247,27,false
491772723,462.421721,21.6666666666667,45.0,24.477,14.586,71,25,72,3244,27,false
491798403,462.447401,21.6666666666667,45.0,24.477,14.586,71,25,72,3243,27,false
491832130,462.481128,22.2222222222222,45.0,24.477,14.586,71,25,72,3242,27,false
491886175,462.535173,37.4775555555556,45.0,24.477,14.586,71,25,71,3243,27,false
491925581,462.574579,50.872666666659,45.0,24.477,14.586,71,25,72,3242,27,false
491953393,462.602391,33.3333333333333,45.0,24.477,14.586,71,25,72,3179,27,false
491981528,462.630526,33.3333333333333,45.0,24.477,14.586,71,25,72,3179,27,false
492007455,462.656453,33.3333333333333,45.0,24.477,14.586,71,25,72,3176,27,false
492031645,462.680643,25.1710000000077,45.0,24.477,14.586,71,25,72,3177,27,false
492049293,462.698291,24.489,40.0,24.719,14.372,71,25,72,3177,27,false
492075567,462.724565,19.303,40.0,24.719,14.372,71,25,72,3177,27,false
492091279,462.740277,23.303,40.0,24.719,14.372,71,25,72,3177,27,false
492112082,462.76108,17.87,40.0,24.719,14.372,71,25,72,3177,27,false
492127679,462.776677,18.439,40.0,24.719,14.372,71,25,72,3176,27,false
492146898,462.795896,20.0,40.0,24.719,14.372,71,25,72,3176,27,false
492172214,462.821212,18.116,40.0,24.719,14.372,71,25,72,3175,27,false
492197806,462.846804,20.8333333333333,40.0,24.719,14.372,71,25,72,3244,27,false
492215800,462.864798,20.8333333333333,40.0,24.719,14.372,71,25,72,3244,27,false
492234036,462.883034,20.3703703703704,40.0,24.719,14.372,71,25,72,3244,27,false
492271587,462.920585,21.2719629629552,40.0,24.719,14.372,71,24,72,3242,27,false
492292370,462.941368,25.8413333333411,40.0,24.719,14.372,71,24,72,3244,27,false
492319168,462.968166,23.349,40.0,24.719,14.372,71,24,72,3243,27,false
492356030,463.005028,29.109,40.0,24.719,14.372,71,24,72,3243,27,false
492379281,463.028279,28.958,40.0,24.719,14.372,71,24,72,3240,27,false
492396097,463.045095,25.0,40.0,24.719,14.372,71,24,72,3240,27,false
492421333,463.070331,25.0,40.0,24.719,14.372,71,24,72,3239,27,false
492453577,463.102575,25.0,40.0,24.719,14.372,71,24,72,3176,27,false
492472306,463.121304,25.0,40.0,24.719,14.372,71,24,72,3175,27,false
492487305,463.136303,25.0,40.0,24.719,14.372,71,24,72,3175,27,false
492509818,463.158816,22.4426666666667,40.0,24.719,14.372,71,24,72,3169,27,false
492530486,463.179484,24.61,40.0,24.719,14.372,71,24,72,3174,27,false
492548165,463.197163,19.555,40.0,24.719,14.372,71,24,72,3174,27,false
492566267,463.215265,17.109,40.0,24.719,14.372,71,24,72,3174,27,false
492592637,463.241635,20.385,40.0,24.719,14.372,71,24,72,3175,27,false
492613814,463.262812,22.2222222222222,40.0,24.719,14.372,71,24,72,3175,27,false
492633246,463.282244,22.2222222222222,40.0,24.719,14.372,71,24,72,3174,27,false
492660348,463.309346,22.2222222222222,40.0,24.719,14.372,71,24,72,3175,27,false
492682843,463.331841,22.2222222222222,40.0,24.719,14.372,71,24,72,3174,27,false
492711034,463.360032,22.2222222222222,40.0,24.719,14.372,71,24,72,3244,27,false
492740965,463.389963,22.2222222222222,40.0,24.719,14.372,71,24,72,3244,27,false
492762126,463.411124,26.791,40.0,24.719,14.372,71,24,72,3243,27,false
492800650,463.449648,23.22,40.0,24.719,14.372,71,26,72,3239,27,false
492843891,463.492889,44.835,40.0,24.719,14.372,71,26,72,3237,27,false
492895390,463.544388,37.832,40.0,24.719,14.372,71,26,72,3239,27,false
492943980,463.592978,56.788,40.0,24.719,14.372,71,26,72,3238,27,false
492980818,463.629816,40.841666666659,40.0,24.719,14.372,71,26,72,3178,27,false
493005348,463.654346,38.8888888888889,40.0,24.719,14.372,71,26,72,3177,27,false
493032174,463.681172,34.9921111111188,40.0,24.719,14.372,71,26,72,3175,27,false
493060622,463.70962,27.545,39.0,23.33,17.053,71,26,72,3176,27,false
493082183,463.731181,30.368,39.0,23.33,17.053,71,26,72,3179,27,false
493108904,463.757902,20.107,39.0,23.33,17.053,71,26,72,3179,27,false
493127225,463.776223,25.517,39.0,23.33,17.053,71,26,72,3177,27,false
493148501,463.797499,20.117,39.0,23.33,17.053,71,26,72,3176,27,false
493178788,463.827786,23.754,39.0,23.33,17.053,71,26,72,3177,27,false
493201123,463.850121,25.0,39.0,23.33,17.053,71,26,72,3177,27,false
493230976,463.879974,24.9,39.0,23.33,17.053,71,26,72,3173,27,false
493257398,463.906396,25.0,39.0,23.33,17.053,71,26,72,3242,27,false
493292680,463.941678,25.0,39.0,23.33,17.053,71,27,72,3239,27,true
493315359,463.964357,25.6553333333333,39.0,23.33,17.053,71,27,72,3239,27,true
493346477,463.995475,25.0,39.0,23.33,17.053,71,27,72,3236,27,true
493366560,464.015558,25.805,39.0,23.33,17.053,71,27,72,3235,27,true
493397365,464.046363,25.0,39.0,23.33,17.053,71,27,72,3235,27,true
493415937,464.064935,26.308,39.0,23.33,17.053,71,27,72,3234,27,true
493442559,464.091557,25.0,39.0,23.33,17.053,71,27,72,3177,27,true
493458267,464.107265,25.0,39.0,23.33,17.053,71,27,72,3177,27,true
493485897,464.134895,24.2424242424242,39.0,23.33,17.053,71,27,72,3177,27,true
493503702,464.1527,24.2424242424242,39.0,23.33,17.053,71,27,72,3177,27,true
493521207,464.170205,19.2244848484771,39.0,23.33,17.053,71,27,72,3176,27,true
493543504,464.192502,21.754333333341,39.0,23.33,17.053,71,27,72,3176,27,true
493576831,464.225829,25.0,39.0,23.33,17.053,71,27,72,3009,27,true
493605301,464.254299,25.0,39.0,23.33,17.053,71,27,72,3012,27,true
493623954,464.272952,25.0,39.0,23.33,17.053,71,27,72,3012,27,true
493648480,464.297478,24.2424242424242,39.0,23.33,17.053,71,27,72,3012,27,true
493667163,464.316161,24.2424242424242,39.0,23.33,17.053,71,27,72,3010,27,true
493693863,464.342861,22.9441515151515,39.0,23.33,17.053,71,27,72,3012,27,true
493710668,464.359666,24.2424242424242,39.0,23.33,17.053,71,27,72,3013,27,true
493733284,464.382282,22.3095757575758,39.0,23.33,17.053,71,27,72,3012,27,true
493762415,464.411413,24.0740740740741,39.0,23.33,17.053,71,27,72,3081,27,true
493778978,464.427976,24.0740740740741,39.0,23.33,17.053,71,28,72,3078,22,false
493807708,464.456706,19.8358518518519,39.0,23.33,17.053,71,28,72,3079,22,false
493840867,464.489865,23.3333333333333,39.0,23.33,17.053,71,28,72,3076,22,false
493860945,464.509943,23.3333333333333,39.0,23.33,17.053,71,28,72,3076,22,false
493900090,464.549088,26.6826666666667,39.0,23.33,17.053,71,28,65,3028,22,false
493935280,464.584278,32.801,39.0,23.33,17.053,71,28,65,3029,22,false
493970877,464.619875,36.561,39.0,23.33,17.053,71,28,68,3034,22,false
494004925,464.653923,33.134,39.0,23.33,17.053,71,28,68,2977,22,false
494034329,464.683327,35.079,39.0,23.33,17.053,71,28,68,2975,22,false
494069136,464.718134,31.977,39.0,25.346,15.149,71,28,70,2984,22,false
494093603,464.742601,31.25,39.0,25.346,15.149,71,28,70,2983,22,false
494137300,464.786298,35.938,39.0,25.346,15.149,71,28,54,2916,22,false
494178913,464.827911,33.846,39.0,25.346,15.149,71,28,54,2914,22,false
494214023,464.863021,44.763,39.0,25.346,15.149,71,28,56,2918,22,false
494234567,464.883565,33.3333333333333,39.0,25.346,15.149,71,28,56,2918,22,false
494262124,464.911122,33.3333333333333,39.0,25.346,15.149,71,28,59,2933,22,false
494292854,464.941852,29.672,39.0,25.346,15.149,58,27,59,3002,22,true
494313565,464.962563,28.631,39.0,25.346,15.149,58,27,59,3002,22,true
494344995,464.993993,21.42,39.0,25.346,15.149,58,27,59,2985,22,true
494367766,465.016764,27.7777777777778,39.0,25.346,15.149,58,27,59,2981,22,true
494396026,465.045024,24.3882222222222,39.0,25.346,15.149,58,27,59,2982,22,true
494427197,465.076195,30.026666666659,39.0,25.346,15.149,58,27,61,2983,22,true
494447101,465.096099,27.7777777777778,39.0,25.346,15.149,58,27,63,2991,22,true
494485734,465.134732,27.7777777777778,39.0,25.346,15.149,58,27,64,2932,22,true
494511934,465.160932,27.7777777777778,39.0,25.346,15.149,58,27,64,2923,22,true
494534951,465.183949,27.7777777777778,39.0,25.346,15.149,58,27,64,2922,22,true
494580521,465.229519,27.7777777777778,39.0,25.346,15.149,58,27,65,2926,22,true
494600837,465.249835,27.7777777777778,39.0,25.346,15.149,58,27,65,2924,22,true
494616458,465.265456,27.303333333341,39.0,25.346,15.149,58,27,65,2924,22,true
494649731,465.298729,27.2727272727273,39.0,25.346,15.149,58,27,66,2930,22,true
494676598,465.325596,27.2727272727273,39.0,25.346,15.149,58,27,66,2928,22,true
494701010,465.350008,27.2727272727273,39.0,25.346,15.149,58,27,66,2928,22,true
494731978,465.380976,27.2727272727273,39.0,25.346,15.149,58,27,69,2943,22,true
494757411,465.406409,27.2727272727273,39.0,25.346,15.149,58,27,69,2940,22,true
494811303,465.460301,27.7777777777778,39.0,25.346,15.149,58,27,67,2940,22,true
494867078,465.516076,49.7222525252525,39.0,25.346,15.149,65,24,66,2942,22,false
494907344,465.556342,58.8329999999923,39.0,25.346,15.149,65,24,66,3007,22,false
494951190,465.600188,44.4444444444444,39.0,25.346,15.149,65,24,68,3005,22,false
494993288,465.642286,38.8888888888889,39.0,25.346,15.149,65,24,69,3005,22,false
495028868,465.677866,50.0,39.0,25.346,15.149,65,24,69,2981,22,false
495062177,465.711175,38.351333333341,31.0,24.832,16.462,65,24,71,2990,22,false
495093802,465.7428,30.073,31.0,24.832,16.462,65,24,73,2999,22,false
495112332,465.76133,26.274,31.0,24.832,16.462,65,24,75,3008,22,false
495139078,465.788076,22.282,31.0,24.832,16.462,65,24,75,2999,22,false
495156254,465.805252,21.943,31.0,24.832,16.462,65,24,75,2995,22,false
495178715,465.827713,24.139,31.0,24.832,16.462,65,24,75,2995,22,false
495194744,465.843742,16.811,31.0,24.832,16.462,65,24,75,2995,22,false
495215398,465.864396,19.279,31.0,24.832,16.462,65,24,75,2995,22,false
495229715,465.878713,16.36,31.0,24.832,16.462,65,24,75,2995,22,false
495255114,465.904112,19.42,31.0,24.832,16.462,65,24,75,2994,22,false
495271909,465.920907,19.4444444444444,31.0,24.832,16.462,65,24,75,2994,22,false
495290669,465.939667,19.4444444444444,31.0,24.832,16.462,65,24,75,2994,22,false
495313946,465.962944,20.0,31.0,24.832,16.462,65,24,75,2993,22,false
495341277,465.990275,19.6969696969697,31.0,24.832,16.462,74,26,75,2994,22,false
495365789,466.014787,20.0,31.0,24.832,16.462,74,26,75,3062,22,false
495386908,466.035906,20.5714747474747,31.0,24.832,16.462,74,26,75,3052,22,false
495405025,466.054023,20.0,31.0,24.832,16.462,74,26,74,3043,22,false
495424943,466.073941,20.0,31.0,24.832,16.462,74,26,74,3040,22,false
495446718,466.095716,20.0,31.0,24.832,16.462,74,26,74,3040,22,false
495483671,466.132669,30.397,31.0,24.832,16.462,74,26,74,3043,22,false
495510755,466.159753,25.899,31.0,24.832,16.462,74,26,78,3065,22,false
495535231,466.184229,29.057,31.0,24.832,16.462,74,26,78,3061,22,false
495563235,466.212233,25.0,31.0,24.832,16.462,74,26,78,3056,22,false
495594261,466.243259,29.732,31.0,24.832,16.462,74,26,78,3044,22,false
495613249,466.262247,27.7777777777778,31.0,24.832,16.462,74,26,78,3045,22,false
495642898,466.291896,27.0833333333333,31.0,24.832,16.462,74,26,78,3044,22,false
495672763,466.321761,24.2975555555479,31.0,24.832,16.462,74,26,78,3045,22,false
495699014,466.348012,29.821333333341,31.0,24.832,16.462,74,26,78,3044,22,false
495720341,466.369339,27.0833333333333,31.0,24.832,16.462,74,26,78,3045,22,false
495745487,466.394485,26.428666666659,31.0,24.832,16.462,74,26,78,3043,22,false
495775708,466.424706,27.0833333333333,31.0,24.832,16.462,74,26,78,3039,22,false
495799976,466.448974,27.0833333333333,31.0,24.832,16.462,74,26,78,3035,22,false
495818365,466.467363,26.6666666666667,31.0,24.832,16.462,74,26,78,3037,22,false
495859438,466.508436,26.6666666666667,31.0,24.832,16.462,77,27,78,3037,22,false
495903083,466.552081,31.1470000000077,31.0,24.832,16.462,77,27,78,3038,22,false
495940919,466.589917,44.08,31.0,24.832,16.462,77,27,78,3033,22,false
495975767,466.624765,33.443,31.0,24.832,16.462,77,27,77,3023,22,false
496005748,466.654746,33.476,31.0,24.832,16.462,77,27,77,3091,22,false
496032158,466.681156,30.952380952381,31.0,24.832,16.462,77,27,77,3091,22,false
496048669,466.697667,19.4016190476114,39.0,23.468,14.771,77,27,77,3083,22,false
496074283,466.723281,30.5555555555556,39.0,23.468,14.771,77,27,77,3083,22,false
496117884,466.766882,30.5555555555556,39.0,23.468,14.771,77,27,77,3062,22,false
496151210,466.800208,30.9578888888966,39.0,23.468,14.771,77,27,77,3058,22,false
496174652,466.82365,30.5555555555556,39.0,23.468,14.771,77,27,77,3061,22,false
496202777,466.851775,30.952380952381,39.0,23.468,14.771,77,27,77,3060,22,false
496219623,466.868621,29.7563968253892,39.0,23.468,14.771,77,27,77,3060,22,false
496247360,466.896358,23.492333333341,39.0,23.468,14.771,77,27,77,3060,22,false
496262582,466.91158,23.686,39.0,23.468,14.771,77,27,77,3060,22,false
496290127,466.939125,19.658,39.0,23.468,14.771,77,27,77,3058,22,false
496308932,466.95793,24.812,39.0,23.468,14.771,77,27,77,3051,22,false
496330357,466.979355,23.875,39.0,23.468,14.771,77,27,77,3050,22,false
496347118,466.996116,15.982,39.0,23.468,14.771,76,28,77,3048,22,false
496377638,467.026636,22.2222222222222,39.0,23.468,14.771,76,28,77,3048,22,false
496395444,467.044442,22.2222222222222,39.0,23.468,14.771,76,28,77,3048,22,false
496413802,467.0628,22.2222222222222,39.0,23.468,14.771,76,28,77,3047,22,false
496439786,467.088784,19.2223333333333,39.0,23.468,14.771,76,28,76,3105,22,false
496457537,467.106535,22.2222222222222,39.0,23.468,14.771,76,28,76,3102,22,false
496479053,467.128051,22.2222222222222,39.0,23.468,14.771,76,28,78,3112,22,false
496513743,467.162741,22.2222222222222,39.0,23.468,14.771,76,28,78,3108,22,false
496531810,467.180808,22.2222222222222,39.0,23.468,14.771,76,28,78,3106,22,false
496554873,467.203871,22.2222222222222,39.0,23.468,14.771,76,28,78,3106,22,false
496585778,467.234776,22.2222222222222,39.0,23.468,14.771,76,28,78,3102,22,false
496608042,467.25704,22.809,39.0,23.468,14.771,76,28,78,3096,22,false
496631920,467.280918,22.288,39.0,23.468,14.771,76,28,78,3096,22,false
496662246,467.311244,24.636,39.0,23.468,14.771,76,28,78,3096,22,false
496681474,467.330472,27.235,39.0,23.468,14.771,76,28,78,3094,22,false
496711415,467.360413,24.131,39.0,23.468,14.771,76,28,78,3062,22,false
496734738,467.383736,27.332,39.0,23.468,14.771,76,28,78,3057,22,false
496771206,467.420204,29.823,39.0,23.468,14.771,76,28,78,3055,22,false
496794940,467.443938,28.97,39.0,23.468,14.771,76,28,78,3054,22,false
496820504,467.469502,27.7777777777778,39.0,23.468,14.771,76,28,78,3050,22,false
496839823,467.488821,27.7777777777778,39.0,23.468,14.771,76,28,78,3050,22,false
496878419,467.527417,27.7777777777778,39.0,23.468,14.771,77,27,78,3048,22,false
496915642,467.56464,28.1226666666667,39.0,23.468,14.771,77,27,78,3045,22,false
496977301,467.626299,47.842,39.0,23.468,14.771,77,27,77,3105,22,false
497004614,467.653612,48.177,39.0,23.468,14.771,77,27,76,3079,22,false
497031896,467.680894,33.3333333333333,39.0,23.468,14.771,77,27,75,3061,22,false
497080836,467.729834,38.8888888888889,38.0,30.957,17.996,77,27,76,3057,22,false
497114893,467.763891,38.0952380952381,38.0,30.957,17.996,77,27,76,3047,22,false
497143133,467.792131,37.5,38.0,30.957,17.996,77,27,76,3034,22,false
497187931,467.836929,36.7558730158654,38.0,30.957,17.996,77,27,76,3007,22,false
497223842,467.87284,38.0952380952381,38.0,30.957,17.996,77,27,76,3006,22,false
497249561,467.898559,37.5,38.0,30.957,17.996,77,27,76,3003,22,false
497276612,467.92561,27.6190952381029,38.0,30.957,17.996,77,27,77,3010,22,false
497294232,467.94323,24.905,38.0,30.957,17.996,77,27,77,3010,22,false
497316240,467.965238,19.995,38.0,30.957,17.996,77,27,77,3009,22,false
497341975,467.990973,20.509,38.0,30.957,17.996,77,27,77,3008,22,false
497361481,468.010479,25.0,38.0,30.957,17.996,76,28,77,3008,22,true
497379135,468.028133,18.861,38.0,30.957,17.996,76,28,77,3006,22,true
497403264,468.052262,21.054,38.0,30.957,17.996,76,28,77,3006,22,true
497418355,468.067353,19.827,38.0,30.957,17.996,76,28,77,3005,22,true
497446443,468.095441,21.852,38.0,30.957,17.996,76,28,77,3074,22,true
497472353,468.121351,24.782666666659,38.0,30.957,17.996,76,28,77,3074,22,true
497489287,468.138285,22.7272727272727,38.0,30.957,17.996,76,28,77,3073,22,true
497514861,468.163859,22.2222222222222,38.0,30.957,17.996,76,28,77,3068,22,true
497540629,468.189627,22.2222222222222,38.0,30.957,17.996,76,28,77,3068,22,true
497557379,468.206377,22.2222222222222,38.0,30.957,17.996,76,28,77,3067,22,true
497578166,468.227164,22.2222222222222,38.0,30.957,17.996,76,28,77,3068,22,true
497597644,468.246642,17.8341717171794,38.0,30.957,17.996,76,28,77,3064,22,true
497625816,468.274814,21.6666666666667,38.0,30.957,17.996,76,28,77,3064,22,true
497646385,468.295383,21.6666666666667,38.0,30.957,17.996,76,28,76,3052,22,true
497664495,468.313493,21.6666666666667,38.0,30.957,17.996,76,28,76,3051,22,true
497680606,468.329604,20.394,38.0,30.957,17.996,76,28,76,3051,22,true
497707539,468.356537,19.418,38.0,30.957,17.996,76,28,76,3049,22,true
497722178,468.371176,21.2121212121212,38.0,30.957,17.996,76,28,76,3047,22,true
497745010,468.394008,21.2121212121212,38.0,30.957,17.996,76,28,76,3045,22,true
497761978,468.410976,19.3297575757576,38.0,30.957,17.996,76,28,76,3043,22,true
497780254,468.429252,18.963,38.0,30.957,17.996,76,28,76,3041,22,true
497798298,468.447296,17.52,38.0,30.957,17.996,76,28,76,3038,22,true
497821864,468.470862,17.75,38.0,30.957,17.996,76,28,76,3038,22,true
497848555,468.497553,20.0,38.0,30.957,17.996,76,28,76,3037,22,true
497906274,468.555272,32.8813333333333,38.0,30.957,17.996,75,27,76,3037,22,false
497942763,468.591761,43.366,38.0,30.957,17.996,75,27,76,3031,22,false
497985740,468.634738,37.825,38.0,30.957,17.996,75,27,76,3091,22,false
498015015,468.664013,40.315,38.0,30.957,17.996,75,27,75,3079,22,false
498047788,468.696786,33.3333333333333,38.0,29.952,15.627,75,27,79,3097,22,false
498072333,468.721331,33.3333333333333,38.0,29.952,15.627,75,27,79,3093,22,false
498097998,468.746996,33.206,38.0,29.952,15.627,75,27,79,3086,22,false
498125222,468.77422,25.973,38.0,29.952,15.627,75,27,79,3078,22,false
498144236,468.793234,27.84,38.0,29.952,15.627,75,27,79,3076,22,false
498163271,468.812269,18.48,38.0,29.952,15.627,75,27,79,3076,22,false
498190445,468.839443,21.069,38.0,29.952,15.627,75,27,79,3061,22,false
498208236,468.857234,23.803,38.0,29.952,15.627,75,27,79,3060,22,false
498230435,468.879433,21.496,38.0,29.952,15.627,75,27,79,3062,22,false
498251551,468.900549,18.861,38.0,29.952,15.627,75,27,79,3063,22,false
498277526,468.926524,21.4285714285714,38.0,29.952,15.627,75,27,79,3062,22,false
498294015,468.943013,22.2222222222222,38.0,29.952,15.627,75,27,79,3062,22,false
498314486,468.963484,21.6666666666667,38.0,29.952,15.627,75,27,79,3062,22,false
498333330,468.982328,18.9185396825397,38.0,29.952,15.627,75,27,79,3062,22,false
498364984,469.013982,21.2121212121212,38.0,29.952,15.627,75,27,79,3062,22,false
498385785,469.034783,21.3785454545455,38.0,29.952,15.627,78,22,79,3061,22,false
498437080,469.086078,25.9776666666667,38.0,29.952,15.627,78,22,79,3131,22,false
498462933,469.111931,39.296,38.0,29.952,15.627,78,22,79,3132,22,false
498495869,469.144867,28.363,38.0,29.952,15.627,78,22,79,3128,22,false
498522130,469.171128,31.215,38.0,29.952,15.627,78,22,79,3127,22,false
498542742,469.19174,30.0,38.0,29.952,15.627,78,22,79,3126,22,false
498570342,469.21934,29.1666666666667,38.0,29.952,15.627,78,22,79,3122,22,false
498595182,469.24418,29.1666666666667,38.0,29.952,15.627,78,22,79,3124,22,false
498613542,469.26254,25.2393333333333,38.0,29.952,15.627,78,22,79,3125,22,false
498637322,469.28632,19.675,38.0,29.952,15.627,78,22,79,3125,22,false
498653443,469.302441,21.385,38.0,29.952,15.627,78,22,79,3083,22,false
498673293,469.322291,17.704,38.0,29.952,15.627,78,22,79,3082,22,false
498694233,469.343231,22.2222222222222,38.0,29.952,15.627,78,22,79,3081,22,false
498711809,469.360807,17.7257777777778,38.0,29.952,15.627,78,22,79,3081,22,false
498727144,469.376142,16.67,38.0,29.952,15.627,78,22,79,3080,22,false
498745892,469.39489,17.725,38.0,29.952,15.627,78,22,79,3084,22,false
498760400,469.409398,15.097,38.0,29.952,15.627,78,22,79,3084,22,false
