t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
197191585,167.840583,16.6666666666667,60.0,16.92,5.932,54,42,46,2537,26,false
197209061,167.858059,16.6666666666667,60.0,16.92,5.932,54,42,46,2537,26,false
197225882,167.87488,16.6666666666667,60.0,16.92,5.932,54,42,46,2537,26,false
197242482,167.89148,16.6666666666667,60.0,16.92,5.932,54,42,46,2537,26,false
197258611,167.907609,16.6666666666667,60.0,16.92,5.932,54,42,46,2537,26,false
197274611,167.923609,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197290985,167.939983,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197309636,167.958634,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197326195,167.975193,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197341167,167.990165,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197357944,168.006942,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197375680,168.024678,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197393994,168.042992,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197409475,168.058473,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197425125,168.074123,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197440358,168.089356,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197458194,168.107192,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197474652,168.12365,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197491461,168.140459,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197507615,168.156613,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197524342,168.17334,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197540673,168.189671,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197558060,168.207058,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197574143,168.223141,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197590507,168.239505,16.6666666666667,60.0,16.92,5.932,54,42,46,2538,26,false
197617614,168.266612,16.6666666666667,60.0,16.92,5.932,54,42,55,2525,26,false
197632065,168.281063,16.6666666666667,60.0,16.92,5.932,54,42,55,2525,26,false
197648378,168.297376,16.6666666666667,60.0,16.92,5.932,54,42,55,2525,26,false
197660723,168.309721,16.6666666666667,60.0,16.92,5.932,54,42,55,2525,26,false
197677589,168.326587,16.6666666666667,60.0,16.92,5.932,54,37,55,2525,26,false
197693754,168.342752,16.6666666666667,60.0,16.92,5.932,54,37,55,2495,26,false
197710846,168.359844,16.6666666666667,60.0,16.92,5.932,54,37,55,2495,26,false
197727514,168.376512,16.6666666666667,60.0,16.92,5.932,54,37,55,2496,26,false
197745931,168.394929,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197757492,168.40649,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197773987,168.422985,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197790727,168.439725,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197808272,168.45727,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197827165,168.476163,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197841392,168.49039,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197858556,168.507554,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197874486,168.523484,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197891454,168.540452,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197908345,168.557343,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197925557,168.574555,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197940643,168.589641,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197957771,168.606769,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197974437,168.623435,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
197992763,168.641761,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
198008504,168.657502,16.6666666666667,60.0,16.92,5.932,54,37,55,2519,26,false
198025157,168.674155,16.6666666666667,60.0,17.733,7.82,54,37,55,2519,26,false
198045641,168.694639,16.6666666666667,60.0,17.733,7.82,54,37,55,2519,26,false
198058831,168.707829,16.6666666666667,60.0,17.733,7.82,54,37,55,2520,26,false
198078177,168.727175,16.6666666666667,60.0,17.733,7.82,54,37,55,2520,26,false
198094334,168.743332,16.6666666666667,60.0,17.733,7.82,54,37,55,2520,26,false
198111128,168.760126,16.6666666666667,60.0,17.733,7.82,54,37,55,2520,26,false
198126226,168.775224,16.6666666666667,60.0,17.733,7.82,54,37,55,2520,26,false
198144455,168.793453,16.6666666666667,60.0,17.733,7.82,54,37,55,2520,26,false
198159326,168.808324,16.6666666666667,60.0,17.733,7.82,54,37,55,2520,26,false
198174718,168.823716,16.6666666666667,60.0,17.733,7.82,54,37,55,2520,26,false
198193358,168.842356,16.6666666666667,60.0,17.733,7.82,56,39,55,2520,26,false
198209239,168.858237,16.6666666666667,60.0,17.733,7.82,56,39,55,2520,26,false
198225273,168.874271,16.6666666666667,60.0,17.733,7.82,56,39,55,2520,26,false
198242587,168.891585,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198261349,168.910347,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198275172,168.92417,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198290811,168.939809,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198307809,168.956807,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198323990,168.972988,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198340773,168.989771,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198357178,169.006176,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198373949,169.022947,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198391398,169.040396,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198409809,169.058807,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198426338,169.075336,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198441111,169.090109,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198457845,169.106843,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198476153,169.125151,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198490936,169.139934,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198507297,169.156295,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198524333,169.173331,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198542044,169.191042,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198557588,169.206586,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198573921,169.222919,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198590297,169.239295,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198607441,169.256439,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198625158,169.274156,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198641717,169.290715,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198657150,169.306148,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198675179,169.324177,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198691314,169.340312,16.6666666666667,60.0,17.733,7.82,56,39,55,2522,26,false
198709020,169.358018,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198723610,169.372608,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198740645,169.389643,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198756665,169.405663,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198775081,169.424079,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198792058,169.441056,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198807900,169.456898,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198823775,169.472773,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198841227,169.490225,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198859537,169.508535,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198873885,169.522883,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198890332,169.53933,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198909124,169.558122,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198925121,169.574119,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198943915,169.592913,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198957777,169.606775,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198974030,169.623028,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
198990580,169.639578,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
199009664,169.658662,16.6666666666667,60.0,17.733,7.82,56,41,55,2522,26,false
199029202,169.6782,16.6666666666667,60.0,16.5,4.027,56,41,57,2509,26,false
199044303,169.693301,16.6666666666667,60.0,16.5,4.027,56,41,57,2509,26,false
199066641,169.715639,16.6666666666667,60.0,16.5,4.027,56,41,57,2509,26,false
199080912,169.72991,16.6666666666667,60.0,16.5,4.027,56,41,57,2509,26,false
199099825,169.748823,16.6666666666667,60.0,16.5,4.027,56,41,57,2508,26,false
199114842,169.76384,16.6666666666667,60.0,16.5,4.027,56,41,57,2505,26,false
199134298,169.783296,16.6666666666667,60.0,16.5,4.027,56,41,55,2505,26,false
199150591,169.799589,16.6666666666667,60.0,16.5,4.027,56,41,57,2505,26,false
199173494,169.822492,16.6666666666667,60.0,16.5,4.027,56,41,57,2505,26,false
199190607,169.839605,16.6666666666667,60.0,16.5,4.027,56,41,57,2505,26,false
199219841,169.868839,24.7140000000002,60.0,16.5,4.027,56,41,57,2505,26,false
199238528,169.887526,18.0555555555556,60.0,16.5,4.027,56,38,57,2505,26,false
199256955,169.905953,18.0555555555556,60.0,16.5,4.027,56,38,57,2574,26,false
199277842,169.92684,18.0555555555556,60.0,16.5,4.027,56,38,57,2574,26,false
199299544,169.948542,29.1633333333333,60.0,16.5,4.027,56,38,57,2574,26,false
199315889,169.964887,20.0,60.0,16.5,4.027,56,38,57,2571,26,false
199342554,169.991552,20.0,60.0,16.5,4.027,56,38,56,2564,26,false
199355599,170.004597,20.0,60.0,16.5,4.027,56,38,55,2565,26,false
199378726,170.027724,20.0,60.0,16.5,4.027,56,38,56,2566,26,false
199395487,170.044485,19.9966666666667,60.0,16.5,4.027,56,38,56,2562,26,false
199412210,170.061208,16.666,60.0,16.5,4.027,56,38,56,2562,26,false
199426738,170.075736,16.666,60.0,16.5,4.027,56,38,56,2565,26,false
199444309,170.093307,16.666,60.0,16.5,4.027,56,38,56,2565,26,false
199461227,170.110225,16.666,60.0,16.5,4.027,56,38,56,2565,26,false
199477779,170.126777,16.666,60.0,16.5,4.027,56,38,55,2562,26,false
199493275,170.142273,16.666,60.0,16.5,4.027,56,38,55,2562,26,false
199511009,170.160007,16.666,60.0,16.5,4.027,56,38,55,2561,26,false
199529033,170.178031,16.666,60.0,16.5,4.027,56,38,54,2565,26,false
199545019,170.194017,16.666,60.0,16.5,4.027,56,38,54,2562,26,false
199561577,170.210575,16.666,60.0,16.5,4.027,56,38,53,2560,26,false
199576275,170.225273,16.666,60.0,16.5,4.027,56,38,54,2563,26,false
199593126,170.242124,16.666,60.0,16.5,4.027,56,38,54,2563,26,false
199611197,170.260195,16.666,60.0,16.5,4.027,56,38,54,2561,26,false
199626275,170.275273,16.666,60.0,16.5,4.027,56,38,54,2560,26,false
199644471,170.293469,16.666,60.0,16.5,4.027,56,38,54,2559,26,false
199663281,170.312279,16.666,60.0,16.5,4.027,56,38,53,2558,26,false
199677481,170.326479,16.666,60.0,16.5,4.027,56,38,53,2557,26,false
199693438,170.342436,16.666,60.0,16.5,4.027,56,38,53,2555,26,false
199710872,170.35987,16.666,60.0,16.5,4.027,56,38,53,2555,26,false
199726938,170.375936,16.666,60.0,16.5,4.027,56,38,53,2553,26,false
199744359,170.393357,16.666,60.0,16.5,4.027,52,44,53,2621,26,false
199759858,170.408856,16.666,60.0,16.5,4.027,52,44,53,2620,26,false
199777324,170.426322,16.666,60.0,16.5,4.027,52,44,51,2620,26,false
199793478,170.442476,16.666,60.0,16.5,4.027,52,44,53,2619,26,false
199812435,170.461433,16.666,60.0,16.5,4.027,52,44,52,2607,26,false
199830158,170.479156,16.666,60.0,16.5,4.027,52,44,51,2594,26,false
199844539,170.493537,16.666,60.0,16.5,4.027,52,44,51,2592,26,false
199861515,170.510513,16.666,60.0,16.5,4.027,52,44,51,2592,26,false
199878564,170.527562,16.666,60.0,16.5,4.027,52,44,49,2588,26,false
199893957,170.542955,16.666,60.0,16.5,4.027,52,44,49,2587,26,false
199913014,170.562012,16.666,60.0,16.5,4.027,52,44,49,2585,26,false
199932694,170.581692,18.0555555555556,60.0,16.5,4.027,52,44,48,2583,26,false
199952226,170.601224,18.0555555555556,60.0,16.5,4.027,52,44,51,2593,26,false
199968352,170.61735,18.0555555555556,60.0,16.5,4.027,52,44,51,2590,26,false
199988598,170.637596,18.0555555555556,60.0,16.5,4.027,52,44,51,2548,26,false
200027059,170.676057,27.7731111111111,60.0,16.5,4.027,52,44,50,2541,26,false
200041813,170.690811,18.0555555555556,56.0,18.219,12.026,52,44,50,2538,26,false
200066185,170.715183,18.0555555555556,56.0,18.219,12.026,52,44,50,2540,26,false
200105951,170.754949,30.5528888888889,56.0,18.219,12.026,52,44,50,2539,26,false
200132176,170.781174,33.332,56.0,18.219,12.026,52,44,48,2532,26,false
200153945,170.802943,33.332,56.0,18.219,12.026,52,44,48,2531,26,false
200170298,170.819296,27.7777777777778,56.0,18.219,12.026,52,44,48,2529,26,false
200198119,170.847117,22.2208888888889,56.0,18.219,12.026,52,44,48,2597,26,false
200219663,170.868661,32.2116666666608,56.0,18.219,12.026,52,44,47,2599,26,false
200238028,170.887026,17.7863333333392,56.0,18.219,12.026,52,44,47,2594,26,false
200264887,170.913885,16.666,56.0,18.219,12.026,45,42,46,2592,26,false
200293511,170.942509,32.2143333333275,56.0,18.219,12.026,45,42,45,2599,26,false
200313202,170.9622,17.7836666666725,56.0,18.219,12.026,45,42,44,2601,26,false
200336490,170.985488,32.2163333333275,56.0,18.219,12.026,45,42,44,2598,26,false
200352332,171.00133,17.7816666666725,56.0,18.219,12.026,45,42,44,2595,26,false
200372159,171.021157,16.666,56.0,18.219,12.026,45,42,43,2596,26,false
200393140,171.042138,16.666,56.0,18.219,12.026,45,42,43,2596,26,false
200417420,171.066418,32.2196666666608,56.0,18.219,12.026,45,42,41,2596,26,false
200435736,171.084734,17.7783333333392,56.0,18.219,12.026,45,42,43,2595,26,false
200460629,171.109627,16.666,56.0,18.219,12.026,45,42,43,2593,26,false
200483200,171.132198,32.2223333333275,56.0,18.219,12.026,45,42,43,2569,26,false
200495849,171.144847,17.7756666666725,56.0,18.219,12.026,45,42,43,2569,26,false
200511326,171.160324,16.666,56.0,18.219,12.026,45,42,43,2569,26,false
200521952,171.17095,14.343,56.0,18.219,12.026,45,42,43,2569,26,false
200544579,171.193577,16.6666666666667,56.0,18.219,12.026,45,42,43,2569,26,false
200560382,171.20938,16.6666666666667,56.0,18.219,12.026,45,42,43,2569,26,false
200576302,171.2253,16.6666666666667,56.0,18.219,12.026,45,42,43,2569,26,false
200592627,171.241625,16.6666666666667,56.0,18.219,12.026,45,42,43,2569,26,false
200609450,171.258448,16.6666666666667,56.0,18.219,12.026,45,42,43,2567,26,false
200626803,171.275801,16.6666666666667,56.0,18.219,12.026,45,42,43,2566,26,false
200644683,171.293681,16.6666666666667,56.0,18.219,12.026,45,42,43,2634,26,false
200663762,171.31276,16.6666666666667,56.0,18.219,12.026,45,42,42,2632,26,false
200680088,171.329086,15.2777777777778,56.0,18.219,12.026,45,42,42,2632,26,false
200696438,171.345436,15.2777777777778,56.0,18.219,12.026,45,42,41,2622,26,false
200715711,171.364709,15.8477777777778,56.0,18.219,12.026,45,42,40,2610,26,false
200731488,171.380486,15.952,56.0,18.219,12.026,45,42,39,2603,26,false
200749767,171.398765,16.6666666666667,56.0,18.219,12.026,45,42,41,2603,26,false
200766746,171.415744,16.6666666666667,56.0,18.219,12.026,39,39,40,2600,26,true
200781502,171.4305,16.6016666666667,56.0,18.219,12.026,39,39,39,2589,26,true
200798778,171.447776,15.2777777777778,56.0,18.219,12.026,39,39,38,2581,26,true
200814687,171.463685,16.6666666666667,56.0,18.219,12.026,39,39,38,2583,26,true
200828360,171.477358,16.6666666666667,56.0,18.219,12.026,39,39,38,2583,26,true
200845622,171.49462,16.6666666666667,56.0,18.219,12.026,39,39,41,2591,26,true
200862141,171.511139,15.2777777777778,56.0,18.219,12.026,39,39,40,2588,26,true
200878607,171.527605,16.6666666666667,56.0,18.219,12.026,39,39,40,2572,26,true
200893743,171.542741,16.6666666666667,56.0,18.219,12.026,39,39,40,2572,26,true
200909975,171.558973,16.3121111111111,56.0,18.219,12.026,39,39,40,2544,26,true
200927897,171.576895,16.6666666666667,56.0,18.219,12.026,39,39,40,2540,26,true
200943025,171.592023,16.6666666666667,56.0,18.219,12.026,39,39,40,2537,26,true
200961614,171.610612,16.4696666666667,56.0,18.219,12.026,39,39,40,2534,26,true
200976469,171.625467,16.555,56.0,18.219,12.026,39,39,40,2537,26,true
200993233,171.642231,16.6666666666667,56.0,18.219,12.026,39,39,40,2535,26,true
201011401,171.660399,16.3243333333333,56.0,18.219,12.026,39,39,39,2530,26,true
201029935,171.678933,16.6666666666667,52.0,23.53,9.781,39,39,38,2529,26,true
201044991,171.693989,16.6666666666667,52.0,23.53,9.781,39,39,37,2522,26,true
201059404,171.708402,16.6666666666667,52.0,23.53,9.781,39,39,37,2523,26,true
201096887,171.745885,20.1476666666667,52.0,23.53,9.781,39,39,36,2523,26,true
201132058,171.781056,34.726,52.0,23.53,9.781,39,39,40,2536,26,true
201161116,171.810114,32.493,52.0,23.53,9.781,39,39,39,2594,26,true
201186923,171.835921,29.1666666666667,52.0,23.53,9.781,39,39,39,2592,26,true
201206304,171.855302,26.1749999999942,52.0,23.53,9.781,39,39,39,2585,26,true
201227740,171.876738,26.5790000000058,52.0,23.53,9.781,39,39,39,2584,26,true
201252100,171.901098,24.272,52.0,23.53,9.781,39,39,39,2583,26,true
201273162,171.92216,23.246,52.0,23.53,9.781,37,40,38,2587,26,true
201291208,171.940206,20.707,52.0,23.53,9.781,37,40,38,2585,26,true
201313183,171.962181,20.8333333333333,52.0,23.53,9.781,37,40,37,2582,26,true
201338259,171.987257,20.8333333333333,52.0,23.53,9.781,37,40,41,2592,26,true
201349691,171.998689,20.4353333333333,52.0,23.53,9.781,37,40,41,2592,26,true
201367227,172.016225,15.41,52.0,23.53,9.781,37,40,41,2574,26,true
201381652,172.03065,14.761,52.0,23.53,9.781,37,40,41,2573,26,true
201396544,172.045542,15.901,52.0,23.53,9.781,37,40,41,2573,26,true
201406419,172.055417,13.617,52.0,23.53,9.781,37,40,41,2572,26,true
201428365,172.077363,15.854,52.0,23.53,9.781,37,40,41,2570,26,true
201453616,172.102614,16.6666666666667,52.0,23.53,9.781,37,40,41,2570,26,true
201478804,172.127802,16.8556666666667,52.0,23.53,9.781,37,40,41,2568,26,true
201493715,172.142713,16.989,52.0,23.53,9.781,37,40,41,2568,26,true
201511872,172.16087,16.6666666666667,52.0,23.53,9.781,37,40,40,2569,26,true
201528882,172.17788,16.6666666666667,52.0,23.53,9.781,37,40,40,2569,26,true
201550121,172.199119,17.7006666666667,52.0,23.53,9.781,37,40,37,2555,26,true
201565654,172.214652,19.32,52.0,23.53,9.781,37,40,37,2553,26,true
201593658,172.242656,26.834,52.0,23.53,9.781,37,40,42,2552,26,true
201617440,172.266438,21.262,52.0,23.53,9.781,37,40,41,2551,26,true
201645158,172.294156,23.356,52.0,23.53,9.781,37,40,40,2547,26,true
201675376,172.324374,29.339,52.0,23.53,9.781,37,40,39,2550,26,true
201695038,172.344036,28.719,52.0,23.53,9.781,37,40,39,2618,26,true
201718455,172.367453,23.3333333333333,52.0,23.53,9.781,37,40,39,2612,26,true
201736216,172.385214,23.3333333333333,52.0,23.53,9.781,37,40,39,2609,26,true
201752859,172.401857,20.5089999999941,52.0,23.53,9.781,37,40,39,2608,26,true
201774648,172.423646,23.3333333333333,52.0,23.53,9.781,37,40,39,2604,26,true
201803772,172.45277,23.3333333333333,52.0,23.53,9.781,38,40,39,2603,26,false
201837824,172.486822,23.6111111111111,52.0,23.53,9.781,38,40,43,2602,26,false
201858469,172.507467,23.6111111111111,52.0,23.53,9.781,38,40,42,2596,26,false
201877989,172.526987,22.7777777777778,52.0,23.53,9.781,38,40,42,2576,26,false
201907427,172.556425,23.6111111111111,52.0,23.53,9.781,38,40,41,2568,26,false
201937224,172.586222,29.2625555555614,52.0,23.53,9.781,38,40,38,2544,26,false
201958034,172.607032,25.0,52.0,23.53,9.781,38,40,38,2543,26,false
201980677,172.629675,25.0,52.0,23.53,9.781,38,40,38,2542,26,false
201993999,172.642997,25.0,52.0,23.53,9.781,38,40,38,2539,26,false
202009985,172.658983,21.2686666666667,52.0,23.53,9.781,38,40,38,2539,26,false
202027220,172.676218,16.144,46.0,22.82,13.673,38,40,37,2531,26,false
202050926,172.699924,18.926,46.0,22.82,13.673,38,40,39,2523,26,false
202063697,172.712695,19.335,46.0,22.82,13.673,38,40,39,2523,26,false
202072875,172.721873,12.799,46.0,22.82,13.673,38,40,39,2523,26,false
202092707,172.741705,15.592,46.0,22.82,13.673,38,40,39,2522,26,false
202111053,172.760051,16.6666666666667,46.0,22.82,13.673,38,40,39,2522,26,false
202126656,172.775654,16.6666666666667,46.0,22.82,13.673,38,40,39,2524,26,false
202143452,172.79245,16.6666666666667,46.0,22.82,13.673,38,40,39,2524,26,false
202159072,172.80807,16.488,46.0,22.82,13.673,38,40,39,2524,26,false
202176645,172.825643,16.6666666666667,46.0,22.82,13.673,38,40,39,2524,26,false
202193806,172.842804,16.6666666666667,46.0,22.82,13.673,38,40,38,2520,26,false
202209082,172.85808,16.6666666666667,46.0,22.82,13.673,38,40,38,2520,26,false
202225117,172.874115,16.6666666666667,46.0,22.82,13.673,38,40,38,2520,26,false
202242405,172.891403,15.2777777777778,46.0,22.82,13.673,38,40,38,2520,26,false
202260390,172.909388,15.2777777777778,46.0,22.82,13.673,38,40,38,2518,26,false
202279079,172.928077,15.2777777777778,46.0,22.82,13.673,38,40,38,2586,26,false
202302913,172.951911,16.6666666666667,46.0,22.82,13.673,38,40,40,2593,26,false
202318809,172.967807,16.6666666666667,46.0,22.82,13.673,39,18,40,2593,26,false
202334599,172.983597,16.6666666666667,46.0,22.82,13.673,39,18,40,2592,26,false
202348487,172.997485,16.6666666666667,46.0,22.82,13.673,39,18,40,2588,26,false
202363959,173.012957,16.6666666666667,46.0,22.82,13.673,39,18,40,2586,26,false
202378872,173.02787,15.4763333333333,46.0,22.82,13.673,39,18,40,2585,26,false
202396721,173.045719,16.6666666666667,46.0,22.82,13.673,39,18,40,2584,26,false
202414090,173.063088,16.6666666666667,46.0,22.82,13.673,39,18,40,2559,26,false
202429364,173.078362,16.5616666666667,46.0,22.82,13.673,39,18,40,2557,26,false
202445265,173.094263,16.033,46.0,22.82,13.673,39,18,39,2548,26,false
202462267,173.111265,16.6666666666667,46.0,22.82,13.673,39,18,39,2548,26,false
202482688,173.131686,16.6666666666667,46.0,22.82,13.673,39,18,39,2548,26,false
202500831,173.149829,16.6666666666667,46.0,22.82,13.673,39,18,39,2551,26,false
202516818,173.165816,16.6666666666667,46.0,22.82,13.673,39,18,39,2550,26,false
202537199,173.186197,16.6666666666667,46.0,22.82,13.673,39,18,41,2553,26,false
202555592,173.20459,16.9933333333333,46.0,22.82,13.673,39,18,41,2552,26,false
202582279,173.231277,24.582,46.0,22.82,13.673,39,18,41,2555,26,false
202596558,173.245556,18.0555555555556,46.0,22.82,13.673,39,18,41,2550,26,false
202612328,173.261326,18.0555555555556,46.0,22.82,13.673,39,18,41,2549,26,false
202628975,173.277973,18.0555555555556,46.0,22.82,13.673,39,18,41,2550,26,false
202645503,173.294501,18.0555555555556,46.0,22.82,13.673,39,18,41,2550,26,false
202659192,173.30819,17.8881111111111,46.0,22.82,13.673,39,18,41,2550,26,false
202677618,173.326616,17.426,46.0,22.82,13.673,39,18,41,2549,26,false
