t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
368663618,336.483199,13.577,22.0,23.158,13.442,120,15,98,3208,25,false,46,68,7,22,114,1,0,1566,573,120,80
368679981,336.499562,16.6666666666667,22.0,23.158,13.442,120,15,98,3209,25,false,46,68,7,22,114,1,0,1566,573,120,80
368696099,336.51568,14.8083333333333,22.0,23.158,13.442,120,15,98,3210,25,false,46,68,7,22,114,1,0,1566,573,120,80
368712028,336.531609,15.312,22.0,23.158,13.442,120,15,98,3210,25,false,46,68,7,22,114,1,0,1566,573,120,80
368724636,336.544217,14.614,22.0,23.158,13.442,120,15,98,3210,25,false,46,68,7,22,114,1,0,1566,573,120,80
368735828,336.555409,14.5833333333333,22.0,23.158,13.442,120,15,98,3210,25,false,46,68,7,22,114,1,0,1566,573,120,80
368761026,336.580607,14.5833333333333,22.0,23.158,13.442,120,15,98,3210,25,false,46,68,7,22,114,1,0,1566,573,120,80
368774126,336.593707,14.5833333333333,22.0,23.158,13.442,120,15,98,3211,25,false,46,68,7,22,114,1,0,1566,573,120,80
368789504,336.609085,14.5833333333333,22.0,23.158,13.442,127,17,98,3212,25,false,48,70,9,24,118,1,0,1596,594,127,78
368808086,336.627667,14.8148148148148,22.0,23.158,13.442,127,17,98,3214,25,false,48,70,9,24,118,1,0,1596,594,127,78
368822253,336.641834,14.8148148148148,22.0,23.158,13.442,127,17,98,3214,25,false,48,70,9,24,118,1,0,1596,594,127,78
368839011,336.658592,14.8148148148148,22.0,23.158,13.442,127,17,98,3214,25,false,48,70,9,24,118,1,0,1596,594,127,78
368856764,336.676345,14.8148148148148,22.0,23.158,13.442,127,17,98,3214,25,false,48,70,9,24,118,1,0,1596,594,127,78
368872843,336.692424,15.4530740740642,22.0,23.158,13.442,127,17,98,3215,25,false,48,70,9,24,118,1,0,1596,594,127,78
368885902,336.705483,15.1446666666765,22.0,23.158,13.442,127,17,98,3215,25,false,48,70,9,24,118,1,0,1596,594,127,78
368905382,336.724963,16.618,22.0,23.158,13.442,127,17,98,3215,25,false,48,70,9,24,118,1,0,1596,594,127,78
368924509,336.74409,16.774,22.0,23.158,13.442,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
368939435,336.759016,16.886,22.0,23.158,13.442,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
368955510,336.775091,16.604,22.0,23.158,13.442,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
368973792,336.793373,16.599,22.0,23.158,13.442,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
368993912,336.813493,16.757,22.0,23.158,13.442,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
369007490,336.827071,17.203,22.0,23.158,13.442,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
369024849,336.84443,16.048,40.0,23.396,13.566,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
369040300,336.859881,16.85,40.0,23.396,13.566,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
369055624,336.875205,16.534,40.0,23.396,13.566,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
369072993,336.892574,16.568,40.0,23.396,13.566,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
369089067,336.908648,16.6666666666667,40.0,23.396,13.566,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
369105478,336.925059,16.6666666666667,40.0,23.396,13.566,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
369122427,336.942008,16.6666666666667,40.0,23.396,13.566,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
369138939,336.95852,16.6666666666667,40.0,23.396,13.566,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
369155221,336.974802,16.6666666666667,40.0,23.396,13.566,127,17,98,3216,25,false,48,70,9,24,118,1,0,1596,594,127,78
369173245,336.992826,16.6666666666667,40.0,23.396,13.566,127,17,98,3217,25,false,48,70,9,24,118,1,0,1596,594,127,78
369189941,337.009522,16.6666666666667,40.0,23.396,13.566,127,17,98,3218,25,false,48,70,9,24,118,1,0,1596,594,127,78
369209852,337.029433,16.6666666666667,40.0,23.396,13.566,127,17,98,3218,25,false,48,70,9,24,118,1,0,1596,594,127,78
369224664,337.044245,16.8946666666667,40.0,23.396,13.566,127,17,98,3218,25,false,48,70,9,24,118,1,0,1596,594,127,78
369239597,337.059178,16.6666666666667,40.0,23.396,13.566,127,17,98,3218,25,false,48,70,9,24,118,1,0,1596,594,127,78
369258748,337.078329,16.6666666666667,40.0,23.396,13.566,127,17,98,3224,25,false,48,70,9,24,118,1,0,1596,594,127,78
369273667,337.093248,16.6666666666667,40.0,23.396,13.566,127,17,98,3226,25,false,48,70,9,24,118,1,0,1596,594,127,78
369291885,337.111466,16.763,40.0,23.396,13.566,127,17,98,3226,25,false,48,70,9,24,118,1,0,1596,594,127,78
369307011,337.126592,16.6666666666667,40.0,23.396,13.566,128,25,98,3227,25,false,48,69,10,24,117,1,0,1607,602,128,78
369324013,337.143594,16.6666666666667,40.0,23.396,13.566,128,25,98,3227,25,false,48,69,10,24,117,1,0,1607,602,128,78
369338480,337.158061,16.6666666666667,40.0,23.396,13.566,128,25,98,3227,25,false,48,69,10,24,117,1,0,1607,602,128,78
369354813,337.174394,16.6666666666667,40.0,23.396,13.566,128,25,98,3227,25,false,48,69,10,24,117,1,0,1607,602,128,78
369373131,337.192712,16.6666666666667,40.0,23.396,13.566,128,25,98,3228,25,false,48,69,10,24,117,1,0,1607,602,128,78
369389847,337.209428,16.6666666666667,40.0,23.396,13.566,128,25,98,3229,25,false,48,69,10,24,117,1,0,1607,602,128,78
369408736,337.228317,16.6666666666667,40.0,23.396,13.566,128,25,98,3247,25,false,48,69,10,24,117,1,0,1607,602,128,78
369429019,337.2486,16.6666666666667,40.0,23.396,13.566,128,25,98,3247,25,false,48,69,10,24,117,1,0,1607,602,128,78
369444063,337.263644,18.3416666666667,40.0,23.396,13.566,128,25,98,3247,25,false,48,69,10,24,117,1,0,1607,602,128,78
369458713,337.278294,18.0555555555556,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369472632,337.292213,18.0555555555556,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369488731,337.308312,18.0555555555556,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369508310,337.327891,18.0555555555556,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369522021,337.341602,17.4381111111111,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369538495,337.358076,16.6666666666667,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369560886,337.380467,17.7403333333333,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369575435,337.395016,18.0555555555556,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369589151,337.408732,16.6666666666667,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369607293,337.426874,16.6666666666667,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369627992,337.447573,16.6666666666667,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369640395,337.459976,16.6666666666667,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369658512,337.478093,16.6666666666667,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369672821,337.492402,16.6666666666667,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369688087,337.507668,16.6666666666667,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369708573,337.528154,16.6666666666667,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369722885,337.542466,16.6666666666667,40.0,23.396,13.566,128,25,98,3248,25,false,48,69,10,24,117,1,0,1607,602,128,78
369739668,337.559249,16.6666666666667,40.0,23.396,13.566,128,25,98,3249,25,false,48,69,10,24,117,1,0,1607,602,128,78
369756771,337.576352,16.6666666666667,40.0,23.396,13.566,128,25,98,3249,25,false,48,69,10,24,117,1,0,1607,602,128,78
369772598,337.592179,16.6666666666667,40.0,23.396,13.566,128,25,98,3249,25,false,48,69,10,24,117,1,0,1607,602,128,78
369789136,337.608717,16.6666666666667,40.0,23.396,13.566,128,25,98,3250,25,false,48,69,10,24,117,1,0,1607,602,128,78
369820524,337.640105,16.6666666666667,40.0,23.396,13.566,131,24,132,3237,25,false,52,71,8,28,123,1,0,1623,615,131,78
369876634,337.696215,38.9867777777778,40.0,23.396,13.566,131,24,89,2791,25,false,52,71,8,28,123,1,0,1623,615,131,78
369901198,337.720779,33.332,40.0,23.396,13.566,131,24,75,2828,25,false,52,71,8,28,123,1,0,1623,615,131,78
369919557,337.739138,18.3066666666568,40.0,23.396,13.566,131,24,70,2836,25,false,52,71,8,28,123,1,0,1623,615,131,78
369951944,337.771525,31.6913333333432,40.0,23.396,13.566,131,24,69,2911,25,false,52,71,8,28,123,1,0,1623,615,131,78
369984114,337.803695,33.332,40.0,23.396,13.566,131,24,68,2984,25,false,52,71,8,28,123,1,0,1623,615,131,78
370013964,337.833545,33.332,40.0,23.396,13.566,131,24,74,3046,25,false,52,71,8,28,123,1,0,1623,615,131,78
370038312,337.857893,18.3113333333234,54.0,34.841,15.392,131,24,69,3094,25,false,52,71,8,28,123,1,0,1623,615,131,78
370063376,337.882957,27.7777777777778,54.0,34.841,15.392,131,24,67,3114,25,false,52,71,8,28,123,1,0,1623,615,131,78
370097054,337.916635,28.3333333333333,54.0,34.841,15.392,131,24,72,3160,25,false,52,71,8,28,123,1,0,1623,615,131,78
370135896,337.955477,42.2395555555655,54.0,34.841,15.392,131,24,72,3221,25,false,52,71,8,28,123,1,0,1623,615,131,78
370150617,337.970198,18.3159999999901,54.0,34.841,15.392,131,24,73,3232,25,false,52,71,8,28,123,1,0,1623,615,131,78
370172657,337.992238,28.5714285714286,54.0,34.841,15.392,131,24,65,3234,25,false,52,71,8,28,123,1,0,1623,615,131,78
370186445,338.006026,19.777238095248,54.0,34.841,15.392,131,24,68,3232,25,false,52,71,8,28,123,1,0,1623,615,131,78
370203971,338.023552,16.666,54.0,34.841,15.392,131,24,70,3232,25,false,52,71,8,28,123,1,0,1623,615,131,78
370217614,338.037195,16.666,54.0,34.841,15.392,131,24,70,3232,25,false,52,71,8,28,123,1,0,1623,615,131,78
370237051,338.056632,16.666,54.0,34.841,15.392,131,24,76,3230,25,false,52,71,8,28,123,1,0,1623,615,131,78
370249900,338.069481,16.666,54.0,34.841,15.392,131,24,71,3230,25,false,52,71,8,28,123,1,0,1623,615,131,78
370267470,338.087051,16.666,54.0,34.841,15.392,131,24,68,3230,25,false,52,71,8,28,123,1,0,1623,615,131,78
370285265,338.104846,16.666,54.0,34.841,15.392,131,24,69,3229,25,false,52,71,8,28,123,1,0,1623,615,131,78
370300369,338.11995,16.666,54.0,34.841,15.392,131,24,66,3229,25,false,52,71,8,28,123,1,0,1623,615,131,78
370317001,338.136582,16.666,54.0,34.841,15.392,132,0,68,3230,17,true,31,24,77,31,55,1,48,1699,622,132,80
370334172,338.153753,16.666,54.0,34.841,15.392,132,0,74,3231,17,true,31,24,77,31,55,1,48,1699,622,132,80
370347994,338.167575,16.666,54.0,34.841,15.392,132,0,74,3233,17,true,31,24,77,31,55,1,48,1699,622,132,80
370367250,338.186831,16.666,54.0,34.841,15.392,132,0,69,3233,17,true,31,24,77,31,55,1,48,1699,622,132,80
370382607,338.202188,16.666,54.0,34.841,15.392,132,0,72,3233,17,true,31,24,77,31,55,1,48,1699,622,132,80
370400492,338.220073,16.666,54.0,34.841,15.392,132,0,67,3233,17,true,31,24,77,31,55,1,48,1699,622,132,80
370415719,338.2353,16.666,54.0,34.841,15.392,132,0,64,3234,17,true,31,24,77,31,55,1,48,1699,622,132,80
370429425,338.249006,16.666,54.0,34.841,15.392,132,0,72,3232,17,true,31,24,77,31,55,1,48,1699,622,132,80
370446612,338.266193,16.666,54.0,34.841,15.392,132,0,72,3232,17,true,31,24,77,31,55,1,48,1699,622,132,80
370463100,338.282681,16.666,54.0,34.841,15.392,132,0,72,3232,17,true,31,24,77,31,55,1,48,1699,622,132,80
370478997,338.298578,16.666,54.0,34.841,15.392,132,0,73,3231,17,true,31,24,77,31,55,1,48,1699,622,132,80
370499731,338.319312,16.666,54.0,34.841,15.392,132,0,70,3229,17,true,31,24,77,31,55,1,48,1699,622,132,80
370513125,338.332706,16.666,54.0,34.841,15.392,132,0,65,3229,17,true,31,24,77,31,55,1,48,1699,622,132,80
370533862,338.353443,16.666,54.0,34.841,15.392,132,0,68,3229,17,true,31,24,77,31,55,1,48,1699,622,132,80
370550463,338.370044,16.666,54.0,34.841,15.392,132,0,70,3229,17,true,31,24,77,31,55,1,48,1699,622,132,80
370567164,338.386745,16.666,54.0,34.841,15.392,132,0,71,3235,17,true,31,24,77,31,55,1,48,1699,622,132,80
370583253,338.402834,16.666,54.0,34.841,15.392,132,0,77,3235,17,true,31,24,77,31,55,1,48,1699,622,132,80
370599074,338.418655,16.666,54.0,34.841,15.392,132,0,72,3236,17,true,31,24,77,31,55,1,48,1699,622,132,80
370615238,338.434819,16.666,54.0,34.841,15.392,132,0,69,3236,17,true,31,24,77,31,55,1,48,1699,622,132,80
370636275,338.455856,16.666,54.0,34.841,15.392,132,0,69,3232,17,true,31,24,77,31,55,1,48,1699,622,132,80
370654726,338.474307,16.666,54.0,34.841,15.392,132,0,66,3232,17,true,31,24,77,31,55,1,48,1699,622,132,80
370673116,338.492697,16.666,54.0,34.841,15.392,132,0,68,3232,17,true,31,24,77,31,55,1,48,1699,622,132,80
370691839,338.51142,16.666,54.0,34.841,15.392,132,0,74,3225,17,true,31,24,77,31,55,1,48,1699,622,132,80
370709444,338.529025,16.666,54.0,34.841,15.392,132,0,74,3225,17,true,31,24,77,31,55,1,48,1699,622,132,80
370738485,338.558066,18.3386666666567,54.0,34.841,15.392,132,0,69,3188,17,true,31,24,77,31,55,1,48,1699,622,132,80
370756465,338.576046,18.0555555555556,54.0,34.841,15.392,132,0,57,3158,17,true,31,24,77,31,55,1,48,1699,622,132,80
370773858,338.593439,18.0555555555556,54.0,34.841,15.392,132,0,56,3158,17,true,31,24,77,31,55,1,48,1699,622,132,80
370790963,338.610544,18.0555555555556,54.0,34.841,15.392,132,0,64,3160,17,true,31,24,77,31,55,1,48,1699,622,132,80
370807361,338.626942,18.0555555555556,54.0,34.841,15.392,132,0,62,3160,17,true,31,24,77,31,55,1,48,1699,622,132,80
370822437,338.642018,17.7677777777877,54.0,34.841,15.392,132,0,64,3160,17,true,31,24,77,31,55,1,48,1699,622,132,80
370838847,338.658428,16.6666666666667,54.0,34.841,15.392,119,0,66,3163,17,true,31,21,72,31,52,1,48,1699,622,119,80
370855307,338.674888,16.6666666666667,54.0,34.841,15.392,119,0,61,3163,17,true,31,21,72,31,52,1,48,1699,622,119,80
370871285,338.690866,16.6666666666667,54.0,34.841,15.392,119,0,57,3163,17,true,31,21,72,31,52,1,48,1699,622,119,80
370887199,338.70678,16.6666666666667,54.0,34.841,15.392,119,0,59,3163,17,true,31,21,72,31,52,1,48,1699,622,119,80
370903615,338.723196,16.6666666666667,54.0,34.841,15.392,119,0,61,3163,17,true,31,21,72,31,52,1,48,1699,622,119,80
370919354,338.738935,16.6666666666667,54.0,34.841,15.392,119,0,62,3161,17,true,31,21,72,31,52,1,48,1699,622,119,80
370942518,338.762099,16.6666666666667,54.0,34.841,15.392,119,0,67,3160,17,true,31,21,72,31,52,1,48,1699,622,119,80
370956200,338.775781,16.6666666666667,54.0,34.841,15.392,119,0,63,3160,17,true,31,21,72,31,52,1,48,1699,622,119,80
370972564,338.792145,16.6666666666667,54.0,34.841,15.392,119,0,61,3160,17,true,31,21,72,31,52,1,48,1699,622,119,80
370989507,338.809088,16.6666666666667,54.0,34.841,15.392,119,0,60,3160,17,true,31,21,72,31,52,1,48,1699,622,119,80
371006520,338.826101,16.6666666666667,54.0,34.841,15.392,119,0,56,3160,17,true,31,21,72,31,52,1,48,1699,622,119,80
371023343,338.842924,16.6666666666667,54.0,34.841,15.392,119,0,61,3160,17,true,31,21,72,31,52,1,48,1699,622,119,80
371040779,338.86036,16.6666666666667,56.0,22.769,12.91,119,0,65,3160,17,true,31,21,72,31,52,1,48,1699,622,119,80
371058155,338.877736,17.1873333333333,56.0,22.769,12.91,119,0,64,3160,17,true,31,21,72,31,52,1,48,1699,622,119,80
371076350,338.895931,17.526,56.0,22.769,12.91,119,0,63,3159,17,true,31,21,72,31,52,1,48,1699,622,119,80
371091960,338.911541,16.975,56.0,22.769,12.91,119,0,64,3153,17,true,31,21,72,31,52,1,48,1699,622,119,80
371105537,338.925118,16.6666666666667,56.0,22.769,12.91,119,0,57,3153,17,true,31,21,72,31,52,1,48,1699,622,119,80
371121801,338.941382,16.6666666666667,56.0,22.769,12.91,119,0,56,3153,17,true,31,21,72,31,52,1,48,1699,622,119,80
371138772,338.958353,16.6666666666667,56.0,22.769,12.91,119,0,64,3153,17,true,31,21,72,31,52,1,48,1699,622,119,80
371161511,338.981092,16.6666666666667,56.0,22.769,12.91,119,0,62,3153,17,true,31,21,72,31,52,1,48,1699,622,119,80
371177676,338.997257,18.0555555555556,56.0,22.769,12.91,119,0,64,3153,17,true,31,21,72,31,52,1,48,1699,622,119,80
371201753,339.021334,18.0555555555556,56.0,22.769,12.91,119,0,66,3169,17,true,31,21,72,31,52,1,48,1699,622,119,80
371225779,339.04536,22.2105555555456,56.0,22.769,12.91,119,0,57,3186,17,true,31,21,72,31,52,1,48,1699,622,119,80
371257245,339.076826,32.8553333333433,56.0,22.769,12.91,119,0,59,3241,17,true,31,21,72,31,52,1,48,1699,622,119,80
371272571,339.092152,17.1446666666567,56.0,22.769,12.91,119,0,61,3241,17,true,31,21,72,31,52,1,48,1699,622,119,80
371288581,339.108162,16.6666666666667,56.0,22.769,12.91,119,0,62,3242,17,true,31,21,72,31,52,1,48,1699,622,119,80
371304719,339.1243,16.6666666666667,56.0,22.769,12.91,119,0,67,3243,17,true,31,21,72,31,52,1,48,1699,622,119,80
371322117,339.141698,16.6666666666667,56.0,22.769,12.91,119,0,64,3250,17,true,31,21,72,31,52,1,48,1699,622,119,80
371339053,339.158634,16.6666666666667,56.0,22.769,12.91,119,0,62,3252,17,true,31,21,72,31,52,1,48,1699,622,119,80
371356063,339.175644,16.6666666666667,56.0,22.769,12.91,120,0,61,3253,20,true,26,21,72,26,47,1,48,1699,622,120,80
371372483,339.192064,16.6666666666667,56.0,22.769,12.91,120,0,57,3252,20,true,26,21,72,26,47,1,48,1699,622,120,80
371393432,339.213013,16.6666666666667,56.0,22.769,12.91,120,0,62,3251,20,true,26,21,72,26,47,1,48,1699,622,120,80
371415141,339.234722,18.3333333333333,56.0,22.769,12.91,120,0,65,3249,20,true,26,21,72,26,47,1,48,1699,622,120,80
371429813,339.249394,22.8463333333433,56.0,22.769,12.91,120,0,64,3247,20,true,26,21,72,26,47,1,48,1699,622,120,80
371447378,339.266959,18.3333333333333,56.0,22.769,12.91,120,0,65,3246,20,true,26,21,72,26,47,1,48,1699,622,120,80
371462504,339.282085,18.3333333333333,56.0,22.769,12.91,120,0,58,3246,20,true,26,21,72,26,47,1,48,1699,622,120,80
371479962,339.299543,18.3333333333333,56.0,22.769,12.91,120,0,55,3234,20,true,26,21,72,26,47,1,48,1699,622,120,80
371496479,339.31606,18.1818181818182,56.0,22.769,12.91,120,0,63,3234,20,true,26,21,72,26,47,1,48,1699,622,120,80
371514353,339.333934,18.1818181818182,56.0,22.769,12.91,120,0,61,3234,20,true,26,21,72,26,47,1,48,1699,622,120,80
371531234,339.350815,17.456696969687,56.0,22.769,12.91,120,0,63,3228,20,true,26,21,72,26,47,1,48,1699,622,120,80
371548490,339.368071,16.6666666666667,56.0,22.769,12.91,120,0,65,3229,20,true,26,21,72,26,47,1,48,1699,622,120,80
371563599,339.38318,16.6666666666667,56.0,22.769,12.91,120,0,60,3229,20,true,26,21,72,26,47,1,48,1699,622,120,80
371579180,339.398761,16.6666666666667,56.0,22.769,12.91,120,0,56,3228,20,true,26,21,72,26,47,1,48,1699,622,120,80
371604771,339.424352,18.1818181818182,56.0,22.769,12.91,120,0,60,3223,20,true,26,21,72,26,47,1,48,1699,622,120,80
371621004,339.440585,18.3333333333333,56.0,22.769,12.91,120,0,61,3223,20,true,26,21,72,26,47,1,48,1699,622,120,80
371640242,339.459823,18.3333333333333,56.0,22.769,12.91,120,0,63,3185,20,true,26,21,72,26,47,1,48,1699,622,120,80
371656480,339.476061,18.3333333333333,56.0,22.769,12.91,120,0,57,3167,20,true,26,21,72,26,47,1,48,1699,622,120,80
371676545,339.496126,18.3333333333333,56.0,22.769,12.91,120,0,52,3166,20,true,26,21,72,26,47,1,48,1699,622,120,80
371693912,339.513493,18.1818181818182,56.0,22.769,12.91,120,0,52,3166,20,true,26,21,72,26,47,1,48,1699,622,120,80
371709356,339.528937,18.1818181818182,56.0,22.769,12.91,120,0,50,3166,20,true,26,21,72,26,47,1,48,1699,622,120,80
371724498,339.544079,18.1818181818182,56.0,22.769,12.91,120,0,53,3166,20,true,26,21,72,26,47,1,48,1699,622,120,80
371741096,339.560677,18.1818181818182,56.0,22.769,12.91,120,0,57,3167,20,true,26,21,72,26,47,1,48,1699,622,120,80
