t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
275455304,250.489625,17.274,44.0,17.919,18.968,115,37,115,3479,27,true
275473155,250.507476,17.828,44.0,17.919,18.968,115,37,116,3479,27,true
275489567,250.523888,15.492,44.0,17.919,18.968,115,37,115,3481,27,true
275507582,250.541903,16.704,44.0,17.919,18.968,115,37,114,3481,27,true
275523581,250.557902,17.485,44.0,17.919,18.968,115,37,114,3481,27,true
275541456,250.575777,15.901,44.0,17.919,18.968,115,35,114,3481,27,true
275557087,250.591408,18.1818181818182,44.0,17.919,18.968,115,35,115,3482,27,true
275573217,250.607538,14.9671818181818,44.0,17.919,18.968,115,35,116,3477,27,true
275587430,250.621751,16.357,44.0,17.919,18.968,115,35,115,3476,27,true
275606286,250.640607,16.6666666666667,44.0,17.919,18.968,115,35,114,3477,27,true
275622320,250.656641,16.6666666666667,44.0,17.919,18.968,115,35,114,3476,27,true
275639622,250.673943,16.6666666666667,44.0,17.919,18.968,115,35,114,3476,27,true
275659427,250.693748,16.6666666666667,44.0,17.919,18.968,115,35,115,3477,27,true
275683805,250.718126,16.6666666666667,44.0,17.919,18.968,115,35,115,3468,27,true
275712831,250.747152,22.1329999999947,44.0,17.919,18.968,115,35,114,3473,27,true
275726172,250.760493,18.0555555555556,44.0,17.919,18.968,115,35,114,3473,27,true
275740879,250.7752,18.0555555555556,44.0,17.919,18.968,115,35,113,3464,27,true
275754502,250.788823,17.2152222222275,44.0,17.919,18.968,115,35,112,3453,27,true
275769469,250.80379,16.6666666666667,44.0,17.919,18.968,115,35,113,3453,27,true
275788196,250.822517,16.6666666666667,44.0,17.919,18.968,115,35,112,3450,27,true
275803618,250.837939,16.6666666666667,44.0,17.919,18.968,115,35,111,3450,27,true
275824914,250.859235,16.6666666666667,44.0,17.919,18.968,115,35,111,3447,27,true
275839383,250.873704,18.0555555555556,44.0,17.919,18.968,115,35,111,3446,27,true
275853837,250.888158,16.6666666666667,44.0,17.919,18.968,115,35,112,3446,27,true
275871970,250.906291,16.6666666666667,44.0,17.919,18.968,115,35,113,3398,27,true
275886097,250.920418,16.6666666666667,44.0,17.919,18.968,115,35,112,3396,27,true
275906481,250.940802,16.6666666666667,44.0,17.919,18.968,115,35,111,3397,27,true
275921047,250.955368,16.6666666666667,44.0,17.919,18.968,115,35,111,3397,27,true
275951043,250.985364,18.0555555555556,44.0,17.919,18.968,115,35,111,3395,27,true
275967619,251.00194,18.0555555555556,44.0,17.919,18.968,115,35,112,3395,27,true
275992538,251.026859,25.840333333328,44.0,17.919,18.968,115,35,112,3394,27,true
276012901,251.047222,18.0555555555556,44.0,17.919,18.968,115,35,111,3392,27,true
276033555,251.067876,18.0555555555556,49.0,25.472,20.268,115,35,111,3392,27,true
276066243,251.100564,25.4325555555609,49.0,25.472,20.268,115,35,111,3393,27,true
276088909,251.12323,26.835,49.0,25.472,20.268,111,29,113,3393,27,true
276104822,251.139143,22.912,49.0,25.472,20.268,111,29,112,3394,27,true
276121906,251.156227,20.0,49.0,25.472,20.268,111,29,111,3396,27,true
276138606,251.172927,18.709333333328,49.0,25.472,20.268,111,29,111,3396,27,true
276155678,251.189999,16.6666666666667,49.0,25.472,20.268,111,29,111,3397,27,true
276177271,251.211592,20.0,49.0,25.472,20.268,111,29,113,3399,27,true
276193068,251.227389,20.3703703703704,49.0,25.472,20.268,111,29,112,3397,27,true
276208994,251.243315,20.0,49.0,25.472,20.268,111,29,111,3398,27,true
276223363,251.257684,20.0,49.0,25.472,20.268,111,29,111,3398,27,true
276236528,251.270849,14.1542962963016,49.0,25.472,20.268,111,29,111,3396,27,true
276259069,251.29339,17.082,49.0,25.472,20.268,111,29,113,3409,27,true
276298504,251.332825,21.7266666666614,49.0,25.472,20.268,111,29,114,3410,27,true
276317482,251.351803,22.527666666672,49.0,25.472,20.268,111,29,113,3410,27,true
276339381,251.373702,21.801,49.0,25.472,20.268,111,29,113,3410,27,true
276359709,251.39403,20.07,49.0,25.472,20.268,111,29,113,3409,27,true
276385171,251.419492,20.0,49.0,25.472,20.268,111,29,115,3410,27,true
276406386,251.440707,25.198,49.0,25.472,20.268,111,29,114,3410,27,true
276435872,251.470193,25.504,49.0,25.472,20.268,111,29,113,3411,27,true
276455350,251.489671,26.185,49.0,25.472,20.268,111,29,113,3410,27,true
276475757,251.510078,22.0476666666614,49.0,25.472,20.268,111,29,114,3410,27,true
276510779,251.5451,22.2222222222222,49.0,25.472,20.268,111,29,114,3408,27,true
276544662,251.578983,33.7721111111164,49.0,25.472,20.268,111,29,113,3409,27,true
276570622,251.604943,30.844,49.0,25.472,20.268,111,29,114,3409,27,true
276586698,251.621019,29.1666666666667,49.0,25.472,20.268,113,32,115,3408,27,true
276609958,251.644279,27.743,49.0,25.472,20.268,113,32,113,3406,27,true
276624960,251.659281,21.256,49.0,25.472,20.268,113,32,113,3405,27,true
276637774,251.672095,13.863,49.0,25.472,20.268,113,32,113,3405,27,true
276652039,251.68636,14.571,49.0,25.472,20.268,113,32,114,3405,27,true
276670668,251.704989,17.056,49.0,25.472,20.268,113,32,115,3405,27,true
276688801,251.723122,16.445,49.0,25.472,20.268,113,32,114,3405,27,true
276702230,251.736551,16.781,49.0,25.472,20.268,113,32,113,3405,27,true
276718786,251.753107,16.651,49.0,25.472,20.268,113,32,113,3405,27,true
276736095,251.770416,16.74,49.0,25.472,20.268,113,32,113,3404,27,true
276752676,251.786997,16.146,49.0,25.472,20.268,113,32,114,3405,27,true
276774456,251.808777,18.1818181818182,49.0,25.472,20.268,113,32,115,3405,27,true
276790870,251.825191,18.0555555555556,49.0,25.472,20.268,113,32,114,3405,27,true
276825638,251.859959,20.505626262621,49.0,25.472,20.268,113,32,112,3406,27,true
276843345,251.877666,18.1818181818182,49.0,25.472,20.268,113,32,113,3406,27,true
276859169,251.89349,18.1818181818182,49.0,25.472,20.268,113,32,114,3406,27,true
276875988,251.910309,18.1818181818182,49.0,25.472,20.268,113,32,115,3406,27,true
276891451,251.925772,18.1818181818182,49.0,25.472,20.268,113,32,114,3408,27,true
276911290,251.945611,18.1603939393992,49.0,25.472,20.268,113,32,114,3420,27,true
276927120,251.961441,18.1818181818182,49.0,25.472,20.268,113,32,115,3424,27,true
276942490,251.976811,18.0555555555556,49.0,25.472,20.268,113,32,115,3424,27,true
276959559,251.99388,18.0555555555556,49.0,25.472,20.268,113,32,116,3423,27,true
276982127,252.016448,18.0555555555556,49.0,25.472,20.268,113,32,117,3423,27,true
276997447,252.031768,18.0555555555556,49.0,25.472,20.268,113,32,116,3421,27,true
277027390,252.061711,18.7082929292876,49.0,25.472,20.268,113,32,115,3422,27,true
277044968,252.079289,18.8903333333386,50.0,16.327,18.178,113,32,115,3421,27,true
277059566,252.093887,18.1818181818182,50.0,16.327,18.178,113,32,116,3422,27,true
277075719,252.11004,18.1818181818182,50.0,16.327,18.178,113,32,117,3424,27,true
277092617,252.126938,18.1818181818182,50.0,16.327,18.178,115,35,116,3423,27,false
277108804,252.143125,18.0555555555556,50.0,16.327,18.178,115,35,115,3424,27,false
277128363,252.162684,18.0555555555556,50.0,16.327,18.178,115,35,115,3424,27,false
277143875,252.178196,18.0555555555556,50.0,16.327,18.178,115,35,115,3424,27,false
277159683,252.194004,18.0555555555556,50.0,16.327,18.178,115,35,116,3426,27,false
277175760,252.210081,18.0555555555556,50.0,16.327,18.178,115,35,117,3427,27,false
277195019,252.22934,18.0555555555556,50.0,16.327,18.178,115,35,116,3426,27,false
277213925,252.248246,18.0555555555556,50.0,16.327,18.178,115,35,115,3493,27,false
277241145,252.275466,18.1818181818182,50.0,16.327,18.178,115,35,114,3493,27,false
277270574,252.304895,18.1818181818182,50.0,16.327,18.178,115,35,118,3506,27,false
277329590,252.363911,44.6150202020202,50.0,16.327,18.178,115,35,117,3507,27,false
277376615,252.410936,47.503,50.0,16.327,18.178,115,35,116,3505,27,false
277418747,252.453068,50.9713333333333,50.0,16.327,18.178,115,35,117,3502,27,false
277461016,252.495337,37.3889999999947,50.0,16.327,18.178,115,35,115,3490,27,false
277498780,252.533101,50.0,50.0,16.327,18.178,115,35,115,3472,27,false
277530023,252.564344,41.2803333333386,50.0,16.327,18.178,115,35,117,3483,27,false
277562245,252.596566,30.05,50.0,16.327,18.178,115,35,118,3484,27,false
277586051,252.620372,30.979,50.0,16.327,18.178,115,35,118,3481,27,false
277603676,252.637997,24.556,50.0,16.327,18.178,117,40,117,3475,27,false
277621020,252.655341,17.985,50.0,16.327,18.178,117,40,117,3475,27,false
277639096,252.673417,18.064,50.0,16.327,18.178,117,40,117,3471,27,false
277659878,252.694199,17.855,50.0,16.327,18.178,117,40,118,3472,27,false
277696481,252.730802,20.0,50.0,16.327,18.178,117,40,118,3469,27,false
277730687,252.765008,32.1853333333333,50.0,16.327,18.178,117,40,117,3468,27,false
277752005,252.786326,22.2222222222222,50.0,16.327,18.178,117,40,116,3463,27,false
277771775,252.806096,23.9517777777778,50.0,16.327,18.178,117,40,118,3532,27,false
277827360,252.861681,23.8095238095238,50.0,16.327,18.178,117,40,117,3531,27,false
277848163,252.882484,46.9174761904762,50.0,16.327,18.178,117,40,117,3529,27,false
277871627,252.905948,27.7777777777778,50.0,16.327,18.178,117,40,118,3525,27,false
277890867,252.925188,22.3665555555503,50.0,16.327,18.178,117,40,119,3524,27,false
277916474,252.950795,27.7777777777778,50.0,16.327,18.178,117,40,116,3521,27,false
277942955,252.977276,27.6055555555609,50.0,16.327,18.178,117,40,117,3490,27,false
277959443,252.993764,26.453,50.0,16.327,18.178,117,40,118,3490,27,false
277976598,253.010919,17.443,50.0,16.327,18.178,117,40,119,3490,27,false
277998338,253.032659,16.871,50.0,16.327,18.178,117,40,118,3493,27,false
278025762,253.060083,20.8333333333333,50.0,16.327,18.178,117,40,117,3490,27,false
278046086,253.080407,22.2222222222222,39.0,29.122,30.344,117,40,116,3493,27,false
278061879,253.0962,21.4285714285714,39.0,29.122,30.344,117,40,117,3493,27,false
278086430,253.120751,21.4285714285714,39.0,29.122,30.344,117,40,116,3486,27,false
278104220,253.138541,22.2222222222222,39.0,29.122,30.344,117,40,116,3485,27,false
278123688,253.158009,21.6666666666667,39.0,29.122,30.344,116,35,116,3484,27,false
278142956,253.177277,20.0434126984127,39.0,29.122,30.344,116,35,115,3470,27,false
278168229,253.20255,18.429,39.0,29.122,30.344,116,35,114,3451,27,false
278188861,253.223182,21.4285714285714,39.0,29.122,30.344,116,35,116,3447,27,false
278211845,253.246166,21.4285714285714,39.0,29.122,30.344,116,35,113,3447,27,false
278235851,253.270172,22.7185238095185,39.0,29.122,30.344,116,35,113,3445,27,false
278252682,253.287003,21.4285714285714,39.0,29.122,30.344,116,35,114,3445,27,false
278272993,253.307314,21.4285714285714,39.0,29.122,30.344,116,35,117,3454,27,false
278307110,253.341431,21.4285714285714,39.0,29.122,30.344,116,35,116,3451,27,false
278362637,253.396958,33.2789523809577,39.0,29.122,30.344,116,35,114,3450,27,false
278422722,253.457043,50.2003333333333,39.0,29.122,30.344,116,35,116,3445,27,false
278476113,253.510434,63.965,39.0,29.122,30.344,116,35,114,3446,27,false
278507378,253.541699,50.0,39.0,29.122,30.344,116,35,115,3446,27,false
278532068,253.566389,36.4903333333333,39.0,29.122,30.344,116,35,116,3444,27,false
278554963,253.589284,18.446333333328,39.0,29.122,30.344,116,35,117,3444,27,false
278577331,253.611652,32.903666666672,39.0,29.122,30.344,116,35,117,3514,27,false
278601563,253.635884,19.079,39.0,29.122,30.344,116,35,116,3514,27,false
278617744,253.652065,23.072,39.0,29.122,30.344,116,35,116,3514,27,false
278638826,253.673147,18.395,39.0,29.122,30.344,115,38,116,3511,27,false
278655388,253.689709,18.246,39.0,29.122,30.344,115,38,117,3506,27,false
278674710,253.709031,19.435,39.0,29.122,30.344,115,38,118,3503,27,false
278691745,253.726066,17.763,39.0,29.122,30.344,115,38,117,3502,27,false
278716705,253.751026,18.648,39.0,29.122,30.344,115,38,115,3503,27,false
278738362,253.772683,19.4444444444444,39.0,29.122,30.344,115,38,115,3499,27,false
278757854,253.792175,19.4444444444444,39.0,29.122,30.344,115,38,116,3493,27,false
278776786,253.811107,20.0,39.0,29.122,30.344,115,38,117,3492,27,false
278797482,253.831803,19.6969696969697,39.0,29.122,30.344,115,38,116,3490,27,false
278827727,253.862048,20.5391414141361,39.0,29.122,30.344,115,38,117,3497,27,false
278847214,253.881535,20.0,39.0,29.122,30.344,115,38,116,3487,27,false
278872258,253.906579,24.0923333333386,39.0,29.122,30.344,115,38,117,3487,27,false
278890148,253.924469,20.0,39.0,29.122,30.344,115,38,118,3488,27,false
278907014,253.941335,19.2409999999947,39.0,29.122,30.344,115,38,117,3488,27,false
278931705,253.966026,20.0,39.0,29.122,30.344,115,38,116,3491,27,false
278949787,253.984108,20.0,39.0,29.122,30.344,115,38,116,3491,27,false
278968883,254.003204,20.0,39.0,29.122,30.344,115,38,117,3490,27,false
278986787,254.021108,20.0,39.0,29.122,30.344,115,38,118,3491,27,false
279005550,254.039871,20.0,39.0,29.122,30.344,115,38,117,3489,27,false
279035571,254.069892,20.0,39.0,29.122,30.344,115,38,116,3558,27,false
279057346,254.091667,25.7100000000053,42.0,26.94,20.535,115,38,116,3557,27,false
279077621,254.111942,20.309,42.0,26.94,20.535,115,38,117,3556,27,false
279110849,254.14517,20.8333333333333,42.0,26.94,20.535,115,38,117,3549,27,false
279140490,254.174811,32.5036666666667,42.0,26.94,20.535,115,38,116,3543,27,false
279170299,254.20462,31.324,42.0,26.94,20.535,115,43,117,3541,27,true
279189245,254.223566,29.1666666666667,42.0,26.94,20.535,115,43,118,3534,27,true
279215035,254.249356,27.7777777777778,42.0,26.94,20.535,115,43,116,3538,27,true
279238389,254.27271,27.7777777777778,42.0,26.94,20.535,115,43,116,3536,27,true
279260495,254.294816,27.7777777777778,42.0,26.94,20.535,115,43,117,3532,27,true
279291822,254.326143,25.1436666666667,42.0,26.94,20.535,115,43,116,3528,27,true
279352211,254.386532,29.2343333333333,42.0,26.94,20.535,115,43,116,3490,27,true
279405542,254.439863,53.259,42.0,26.94,20.535,115,43,118,3505,27,true
279438700,254.473021,45.72,42.0,26.94,20.535,115,43,120,3514,27,true
279485688,254.520009,40.0,42.0,26.94,20.535,115,43,119,3512,27,true
279514663,254.548984,38.8888888888889,42.0,26.94,20.535,115,43,121,3508,27,true
279554787,254.589108,37.9074444444391,42.0,26.94,20.535,115,43,118,3503,27,true
279580221,254.614542,37.5,42.0,26.94,20.535,115,43,122,3502,27,true
279612508,254.646829,36.6666666666667,42.0,26.94,20.535,115,43,120,3568,27,true
279637889,254.67221,31.151666666672,42.0,26.94,20.535,115,43,123,3563,27,true
279655093,254.689414,23.853,42.0,26.94,20.535,122,36,124,3559,27,false
279673817,254.708138,17.951,42.0,26.94,20.535,122,36,125,3558,27,false
279699260,254.733581,19.581,42.0,26.94,20.535,122,36,123,3559,27,false
279720785,254.755106,24.09,42.0,26.94,20.535,122,36,121,3563,27,false
279740043,254.774364,21.993,42.0,26.94,20.535,122,36,121,3534,27,false
279769700,254.804021,21.558,42.0,26.94,20.535,122,36,123,3534,27,false
279790440,254.824761,22.9166666666667,42.0,26.94,20.535,122,36,122,3532,27,false
279821912,254.856233,26.072333333328,42.0,26.94,20.535,122,36,119,3519,27,false
279841822,254.876143,23.3333333333333,42.0,26.94,20.535,122,36,120,3517,27,false
279864410,254.898731,22.9166666666667,42.0,26.94,20.535,122,36,121,3519,27,false
279894459,254.92878,22.9166666666667,42.0,26.94,20.535,122,36,121,3517,27,false
279914669,254.94899,23.3333333333333,42.0,26.94,20.535,122,36,120,3517,27,false
279949675,254.983996,24.1666666666667,42.0,26.94,20.535,122,36,117,3515,27,false
279972017,255.006338,29.660666666672,42.0,26.94,20.535,122,36,121,3452,27,false
280001111,255.035432,23.6111111111111,42.0,26.94,20.535,122,36,119,3522,27,false
280020314,255.054635,24.1508888888889,42.0,26.94,20.535,122,36,120,3521,27,false
280060638,255.094959,29.385,35.0,26.677,17.975,122,36,118,3520,27,false
280089190,255.123511,30.273,35.0,26.677,17.975,122,36,122,3516,27,false
280109903,255.144224,28.458,35.0,26.677,17.975,122,36,121,3516,27,false
280140171,255.174492,25.0,35.0,26.677,17.975,122,36,119,3520,27,false
280160831,255.195152,25.325,35.0,26.677,17.975,122,36,120,3516,27,false
280191219,255.22554,25.7575757575758,35.0,26.677,17.975,119,40,121,3513,23,true
280209691,255.244012,25.0454242424189,35.0,26.677,17.975,119,40,121,3512,23,true
280234871,255.269192,25.7575757575758,35.0,26.677,17.975,119,40,119,3510,23,true
280252826,255.287147,24.2424242424242,35.0,26.677,17.975,119,40,118,3495,23,true
280282860,255.317181,25.0,35.0,26.677,17.975,119,40,116,3470,23,true
280300574,255.334895,25.0,35.0,26.677,17.975,119,40,116,3471,23,true
280376644,255.410965,27.0420000000053,35.0,26.677,17.975,119,40,112,3433,23,true
280425609,255.45993,66.9433333333333,35.0,26.677,17.975,119,40,113,3437,23,true
280462544,255.496865,50.035,35.0,26.677,17.975,119,40,112,3431,23,true
280498114,255.532435,43.4193333333333,35.0,26.677,17.975,119,40,113,3427,23,true
280521921,255.556242,35.489,35.0,26.677,17.975,119,40,114,3425,23,true
280539246,255.573567,15.5226666666667,35.0,26.677,17.975,119,40,114,3424,23,true
280556741,255.591062,17.165,35.0,26.677,17.975,119,40,115,3423,23,true
280598167,255.632488,27.7169999999947,35.0,26.677,17.975,119,40,107,3390,23,true
280613579,255.6479,25.0,35.0,26.677,17.975,119,40,106,3390,23,true
280641621,255.675942,25.0,35.0,26.677,17.975,119,40,105,3390,23,true
280664726,255.699047,25.0,35.0,26.677,17.975,119,40,107,3389,23,true
280686588,255.720909,25.0,35.0,26.677,17.975,105,35,107,3393,23,true
280704614,255.738935,24.0740740740741,35.0,26.677,17.975,105,35,107,3341,23,true
280720428,255.754749,20.1052592592646,35.0,26.677,17.975,105,35,107,3340,23,true
280736488,255.770809,15.399,35.0,26.677,17.975,105,35,107,3341,23,true
280752166,255.786487,16.511,35.0,26.677,17.975,105,35,108,3341,23,true
280769984,255.804305,16.637,35.0,26.677,17.975,105,35,110,3338,23,true
280786765,255.821086,17.069,35.0,26.677,17.975,105,35,109,3338,23,true
280806490,255.840811,16.163,35.0,26.677,17.975,105,35,108,3340,23,true
280820405,255.854726,18.5185185185185,35.0,26.677,17.975,105,35,108,3340,23,true
280840126,255.874447,18.3333333333333,35.0,26.677,17.975,105,35,108,3340,23,true
280855604,255.889925,16.8111481481481,35.0,26.677,17.975,105,35,109,3340,23,true
280871627,255.905948,16.529,35.0,26.677,17.975,105,35,110,3340,23,true
280886335,255.920656,14.197,35.0,26.677,17.975,105,35,109,3339,23,true
280903083,255.937404,15.869,35.0,26.677,17.975,105,35,108,3340,23,true
280918446,255.952767,16.414,35.0,26.677,17.975,105,35,108,3339,23,true
280940189,255.97451,16.6666666666667,35.0,26.677,17.975,105,35,108,3339,23,true
280954696,255.989017,16.6666666666667,35.0,26.677,17.975,105,35,109,3339,23,true
280973877,256.008198,16.6666666666667,35.0,26.677,17.975,105,35,110,3408,23,true
280991594,256.025915,16.6666666666667,35.0,26.677,17.975,105,35,109,3408,23,true
281008743,256.043064,16.6666666666667,35.0,26.677,17.975,105,35,108,3408,23,true
281029491,256.063812,16.6666666666667,42.0,26.953,34.683,105,35,108,3409,23,true
281047778,256.082099,18.0555555555556,42.0,26.953,34.683,105,35,106,3394,23,true
281074351,256.108672,22.6474444444391,42.0,26.953,34.683,105,35,99,3352,23,true
281092584,256.126905,18.0555555555556,42.0,26.953,34.683,105,35,100,3354,23,true
281110921,256.145242,18.0555555555556,42.0,26.953,34.683,105,35,99,3358,23,true
281127959,256.16228,18.0555555555556,42.0,26.953,34.683,105,35,99,3349,23,true
281145276,256.179597,18.0555555555556,42.0,26.953,34.683,105,35,99,3342,23,true
281173119,256.20744,20.5211111111164,42.0,26.953,34.683,105,35,99,3334,23,true
281189282,256.223603,21.76,42.0,26.953,34.683,105,35,100,3334,23,true
281209094,256.243415,18.409,42.0,26.953,34.683,96,39,99,3331,23,false
281226395,256.260716,17.0876666666613,42.0,26.953,34.683,96,39,98,3329,23,false
281259101,256.293422,18.5185185185185,42.0,26.953,34.683,96,39,97,3328,23,false
281283231,256.317552,34.1288148148201,42.0,26.953,34.683,96,39,100,3329,23,false
281301944,256.336265,25.0,42.0,26.953,34.683,96,39,100,3321,23,false
281332670,256.366991,25.0,42.0,26.953,34.683,96,39,99,3321,23,false
281388565,256.422886,34.181,42.0,26.953,34.683,96,39,100,3321,23,false
281447358,256.481679,61.282,42.0,26.953,34.683,96,39,93,3298,23,false
281511155,256.545476,61.6533333333333,42.0,26.953,34.683,96,39,94,3371,23,false
281543389,256.57771,50.0,42.0,26.953,34.683,96,39,94,3368,23,false
281578187,256.612508,42.6703333333333,42.0,26.953,34.683,96,39,94,3358,23,false
281608099,256.64242,38.74,42.0,26.953,34.683,96,39,97,3351,23,false
281637389,256.67171,26.066,42.0,26.953,34.683,96,39,97,3344,23,false
281654029,256.68835,27.085,42.0,26.953,34.683,96,39,97,3342,23,false
281677068,256.711389,17.299,42.0,26.953,34.683,96,39,97,3335,23,false
281700116,256.734437,22.063,42.0,26.953,34.683,92,42,96,3320,23,false
281715553,256.749874,22.399,42.0,26.953,34.683,92,42,96,3319,23,false
281735316,256.769637,20.617,42.0,26.953,34.683,92,42,96,3322,23,false
281753463,256.787784,16.684,42.0,26.953,34.683,92,42,96,3320,23,false
281770201,256.804522,15.975,42.0,26.953,34.683,92,42,98,3331,23,false
281789068,256.823389,18.893,42.0,26.953,34.683,92,42,98,3330,23,false
