t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
143210857,118.245178,16.6666666666667,56.0,21.554,9.085,14,7,14,2761,26,true
143228261,118.262582,16.6666666666667,56.0,21.554,9.085,16,4,17,2761,26,false
143244485,118.278806,16.6666666666667,56.0,21.554,9.085,16,4,17,2761,26,false
143261310,118.295631,16.6666666666667,56.0,21.554,9.085,16,4,17,2761,26,false
143278260,118.312581,16.6666666666667,56.0,21.554,9.085,16,4,17,2761,26,false
143294492,118.328813,16.6666666666667,56.0,21.554,9.085,16,4,17,2761,26,false
143312832,118.347153,16.6666666666667,56.0,21.554,9.085,16,4,17,2761,26,false
143329123,118.363444,16.6666666666667,56.0,21.554,9.085,16,4,17,2761,26,false
143346308,118.380629,16.6666666666667,56.0,21.554,9.085,16,4,17,2761,26,false
143366475,118.400796,16.6666666666667,56.0,21.554,9.085,16,4,17,2761,26,false
143385889,118.42021,16.6666666666667,56.0,21.554,9.085,16,4,17,2761,26,false
143409029,118.44335,17.0276666666667,56.0,21.554,9.085,16,4,17,2757,26,false
143428320,118.462641,18.0555555555556,56.0,21.554,9.085,16,4,17,2757,26,false
143446146,118.480467,18.0555555555556,56.0,21.554,9.085,16,4,17,2757,26,false
143462502,118.496823,18.0555555555556,56.0,21.554,9.085,16,4,17,2757,26,false
143479803,118.514124,18.0555555555556,56.0,21.554,9.085,16,4,17,2757,26,false
143496060,118.530381,18.0555555555556,56.0,21.554,9.085,16,4,17,2757,26,false
143511898,118.546219,18.0555555555556,56.0,21.554,9.085,16,4,17,2757,26,false
143528299,118.56262,17.6816666666667,56.0,21.554,9.085,16,4,17,2757,26,false
143544933,118.579254,16.6666666666667,56.0,21.554,9.085,16,4,17,2757,26,false
143561909,118.59623,16.6666666666667,56.0,21.554,9.085,16,4,17,2757,26,false
143579147,118.613468,16.6666666666667,56.0,21.554,9.085,16,4,17,2757,26,false
143595155,118.629476,16.6666666666667,56.0,21.554,9.085,16,4,17,2755,26,false
143611752,118.646073,16.6666666666667,56.0,21.554,9.085,16,4,17,2755,26,false
143628553,118.662874,16.6666666666667,56.0,21.554,9.085,16,4,17,2755,26,false
143645219,118.67954,16.6666666666667,56.0,21.554,9.085,16,4,16,2755,26,false
143662548,118.696869,16.6666666666667,56.0,21.554,9.085,16,4,18,2755,26,false
143678087,118.712408,16.6666666666667,56.0,21.554,9.085,16,4,18,2755,26,false
143694625,118.728946,16.6666666666667,56.0,21.554,9.085,16,4,18,2755,26,false
143710966,118.745287,16.6666666666667,56.0,21.554,9.085,16,4,18,2755,26,false
143728143,118.762464,16.6666666666667,56.0,21.554,9.085,16,4,18,2755,26,false
143745195,118.779516,16.6666666666667,56.0,21.554,9.085,17,4,18,2755,26,false
143762893,118.797214,16.6666666666667,56.0,21.554,9.085,17,4,18,2755,26,false
143779092,118.813413,16.6666666666667,56.0,21.554,9.085,17,4,18,2755,26,false
143795616,118.829937,16.6666666666667,56.0,21.554,9.085,17,4,18,2755,26,false
143810735,118.845056,16.6666666666667,56.0,21.554,9.085,17,4,18,2755,26,false
143826969,118.86129,16.6666666666667,56.0,21.554,9.085,17,4,18,2755,26,false
143844031,118.878352,16.6666666666667,56.0,21.554,9.085,17,4,18,2755,26,false
143864683,118.899004,16.6666666666667,56.0,21.554,9.085,17,4,17,2755,26,false
143880850,118.915171,16.6666666666667,56.0,21.554,9.085,17,4,17,2755,26,false
143894195,118.928516,16.6666666666667,56.0,21.554,9.085,17,4,17,2755,26,false
143915952,118.950273,16.6666666666667,56.0,21.554,9.085,17,4,17,2755,26,false
143941807,118.976128,16.6666666666667,56.0,21.554,9.085,17,4,17,2758,26,false
143967573,119.001894,24.9826666666667,56.0,21.554,9.085,17,4,17,2758,26,false
143986412,119.020733,18.0555555555556,56.0,21.554,9.085,17,4,17,2758,26,false
144004348,119.038669,18.0555555555556,56.0,21.554,9.085,17,4,17,2758,26,false
144023106,119.057427,18.0555555555556,56.0,21.554,9.085,17,4,17,2758,26,false
144047139,119.08146,29.1633333333333,58.0,19.169,8.327,17,4,17,2759,26,false
144068450,119.102771,20.0,58.0,19.169,8.327,17,4,17,2759,26,false
144082275,119.116596,20.0,58.0,19.169,8.327,17,4,17,2758,26,false
144110132,119.144453,20.0,58.0,19.169,8.327,17,4,19,2812,26,false
144137614,119.171935,23.33,58.0,19.169,8.327,17,4,19,2811,26,false
144150310,119.184631,20.8333333333333,58.0,19.169,8.327,17,4,19,2811,26,false
144174564,119.208885,20.832,58.0,19.169,8.327,17,4,19,2808,26,false
144201575,119.235896,24.9986666666667,58.0,19.169,8.327,17,4,19,2807,26,false
144224648,119.258969,21.2121212121212,58.0,19.169,8.327,17,4,19,2806,26,false
144246476,119.280797,28.7858787878788,58.0,19.169,8.327,17,4,19,2806,26,false
144264477,119.298798,22.2222222222222,58.0,19.169,8.327,18,6,19,2806,26,false
144284477,119.318798,22.2222222222222,58.0,19.169,8.327,18,6,18,2804,26,false
144302589,119.33691,22.2202222222222,58.0,19.169,8.327,18,6,17,2804,26,false
144315033,119.349354,16.666,58.0,19.169,8.327,18,6,17,2804,26,false
144332523,119.366844,16.666,58.0,19.169,8.327,18,6,16,2805,26,false
144350345,119.384666,16.666,58.0,19.169,8.327,18,6,16,2805,26,false
144366477,119.400798,16.666,58.0,19.169,8.327,18,6,16,2804,26,false
144381376,119.415697,16.666,58.0,19.169,8.327,18,6,16,2804,26,false
144399102,119.433423,16.666,58.0,19.169,8.327,18,6,15,2796,26,false
144414604,119.448925,16.666,58.0,19.169,8.327,18,6,15,2798,26,false
144429530,119.463851,16.666,58.0,19.169,8.327,18,6,15,2798,26,false
144446127,119.480448,16.666,58.0,19.169,8.327,18,6,15,2798,26,false
144462494,119.496815,16.666,58.0,19.169,8.327,18,6,15,2798,26,false
144481763,119.516084,16.666,58.0,19.169,8.327,18,6,15,2797,26,false
144501734,119.536055,16.666,58.0,19.169,8.327,18,6,17,2809,26,false
144517499,119.55182,16.666,58.0,19.169,8.327,18,6,17,2807,26,false
144529832,119.564153,16.666,58.0,19.169,8.327,18,6,17,2807,26,false
144545757,119.580078,16.666,58.0,19.169,8.327,18,6,17,2806,26,false
144563505,119.597826,16.666,58.0,19.169,8.327,18,6,17,2874,26,false
144580158,119.614479,16.666,58.0,19.169,8.327,18,6,17,2872,26,false
144597094,119.631415,16.666,58.0,19.169,8.327,18,6,17,2872,26,false
144613197,119.647518,16.666,58.0,19.169,8.327,18,6,17,2869,26,false
144630639,119.66496,16.666,58.0,19.169,8.327,18,6,17,2863,26,false
144647063,119.681384,16.666,58.0,19.169,8.327,18,6,17,2863,26,false
144664329,119.69865,16.26,58.0,19.169,8.327,18,6,17,2863,26,false
144682604,119.716925,15.87,58.0,19.169,8.327,18,6,17,2862,26,false
144701006,119.735327,16.6666666666667,58.0,19.169,8.327,18,6,17,2862,26,false
144720197,119.754518,16.6666666666667,58.0,19.169,8.327,18,6,16,2857,26,false
144739710,119.774031,16.6666666666667,58.0,19.169,8.327,18,6,15,2858,26,false
144753937,119.788258,16.6666666666667,58.0,19.169,8.327,18,6,15,2858,26,false
144772347,119.806668,16.6666666666667,58.0,19.169,8.327,14,8,15,2855,26,false
144793901,119.828222,18.0555555555556,58.0,19.169,8.327,14,8,14,2853,26,false
144814168,119.848489,18.0555555555556,58.0,19.169,8.327,14,8,14,2853,26,false
144834636,119.868957,18.0555555555556,58.0,19.169,8.327,14,8,14,2821,26,false
144857443,119.891764,27.3513333333296,58.0,19.169,8.327,14,8,14,2820,26,false
144874828,119.909149,18.0555555555556,58.0,19.169,8.327,14,8,14,2819,26,false
144898371,119.932692,18.3744444444482,58.0,19.169,8.327,14,8,14,2820,26,false
144914647,119.948968,18.0555555555556,58.0,19.169,8.327,14,8,14,2821,26,false
144928618,119.962939,18.0555555555556,58.0,19.169,8.327,14,8,14,2821,26,false
144949212,119.983533,18.0555555555556,58.0,19.169,8.327,14,8,17,2820,26,false
144965908,120.000229,18.0555555555556,58.0,19.169,8.327,14,8,17,2820,26,false
144981733,120.016054,18.0555555555556,58.0,19.169,8.327,14,8,17,2819,26,false
144996386,120.030707,17.5015555555556,58.0,19.169,8.327,14,8,17,2819,26,false
145014721,120.049042,16.6666666666667,58.0,19.169,8.327,14,8,16,2816,26,false
145030780,120.065101,17.2093333333333,54.0,19.075,10.713,14,8,16,2815,26,false
145052617,120.086938,18.0555555555556,54.0,19.075,10.713,14,8,15,2882,26,false
145069331,120.103652,18.0555555555556,54.0,19.075,10.713,14,8,15,2879,26,false
145085670,120.119991,17.7328888888889,54.0,19.075,10.713,14,8,15,2876,26,false
145100033,120.134354,16.6666666666667,54.0,19.075,10.713,14,8,15,2876,26,false
145117358,120.151679,16.6666666666667,54.0,19.075,10.713,14,8,14,2871,26,false
145134824,120.169145,16.6666666666667,54.0,19.075,10.713,14,8,14,2871,26,false
145152664,120.186985,17.606,54.0,19.075,10.713,14,8,14,2870,26,false
145171022,120.205343,16.6666666666667,54.0,19.075,10.713,14,8,16,2865,26,false
145186457,120.220778,16.6666666666667,54.0,19.075,10.713,14,8,16,2862,26,false
145201455,120.235776,16.6666666666667,54.0,19.075,10.713,14,8,16,2857,26,false
145216224,120.250545,16.6666666666667,54.0,19.075,10.713,14,8,16,2857,26,false
145230312,120.264633,16.6666666666667,54.0,19.075,10.713,14,8,16,2857,26,false
145247662,120.281983,16.6666666666667,54.0,19.075,10.713,14,8,16,2852,26,false
145266512,120.300833,16.6666666666667,54.0,19.075,10.713,14,8,15,2855,26,false
145284579,120.3189,16.6666666666667,54.0,19.075,10.713,14,8,15,2855,26,true
145304318,120.338639,16.6666666666667,54.0,19.075,10.713,14,8,14,2856,26,true
145319870,120.354191,16.6666666666667,54.0,19.075,10.713,14,8,14,2816,26,true
145333196,120.367517,16.6666666666667,54.0,19.075,10.713,14,8,14,2816,26,true
145348827,120.383148,16.6666666666667,54.0,19.075,10.713,14,8,14,2815,26,true
145367515,120.401836,16.6666666666667,54.0,19.075,10.713,14,8,17,2818,26,true
145385129,120.41945,16.6666666666667,54.0,19.075,10.713,14,8,18,2818,26,true
145401419,120.43574,16.6666666666667,54.0,19.075,10.713,14,8,18,2817,26,true
145415794,120.450115,16.6666666666667,54.0,19.075,10.713,14,8,18,2816,26,true
145434767,120.469088,16.6666666666667,54.0,19.075,10.713,14,8,18,2816,26,true
145450921,120.485242,16.6666666666667,54.0,19.075,10.713,14,8,18,2815,26,true
145466239,120.50056,16.6666666666667,54.0,19.075,10.713,14,8,18,2814,26,true
145480947,120.515268,16.6666666666667,54.0,19.075,10.713,14,8,18,2814,26,true
145500116,120.534437,16.6666666666667,54.0,19.075,10.713,14,8,17,2819,26,true
145523852,120.558173,17.837,54.0,19.075,10.713,14,8,17,2887,26,true
145540013,120.574334,18.0555555555556,54.0,19.075,10.713,14,8,17,2887,26,true
145564738,120.599059,18.0555555555556,54.0,19.075,10.713,14,8,17,2887,26,true
145582334,120.616655,18.0555555555556,54.0,19.075,10.713,14,8,16,2884,26,true
145601315,120.635636,18.0555555555556,54.0,19.075,10.713,14,8,13,2879,26,true
145622142,120.656463,20.2844444444445,54.0,19.075,10.713,14,8,13,2879,26,true
145639478,120.673799,18.256,54.0,19.075,10.713,14,8,13,2878,26,true
145666182,120.700503,23.03,54.0,19.075,10.713,14,8,13,2877,26,true
145678750,120.713071,19.047619047619,54.0,19.075,10.713,14,8,13,2873,26,true
145694814,120.729135,19.047619047619,54.0,19.075,10.713,14,8,13,2876,26,true
145710961,120.745282,19.047619047619,54.0,19.075,10.713,14,8,12,2877,26,true
145727582,120.761903,18.75,54.0,19.075,10.713,14,8,12,2876,26,true
145743959,120.77828,18.75,54.0,19.075,10.713,14,8,12,2875,26,true
145762185,120.796506,18.75,54.0,19.075,10.713,14,8,12,2875,26,true
145780666,120.814987,18.75,54.0,19.075,10.713,12,7,13,2843,26,false
145801676,120.835997,18.5578095238095,54.0,19.075,10.713,12,7,13,2843,26,false
145818652,120.852973,18.75,54.0,19.075,10.713,12,7,13,2843,26,false
145835845,120.870166,18.75,54.0,19.075,10.713,12,7,13,2842,26,false
145858408,120.892729,18.75,54.0,19.075,10.713,12,7,13,2842,26,false
145882126,120.916447,19.047619047619,54.0,19.075,10.713,12,7,13,2842,26,false
145897335,120.931656,18.75,54.0,19.075,10.713,12,7,13,2842,26,false
145916571,120.950892,18.75,54.0,19.075,10.713,12,7,13,2840,26,false
145934396,120.968717,18.6700476190439,54.0,19.075,10.713,12,7,13,2838,26,false
145952613,120.986934,18.75,54.0,19.075,10.713,12,7,13,2837,26,false
145963327,120.997648,17.8163333333371,54.0,19.075,10.713,12,7,13,2836,26,false
145977255,121.011576,13.568,54.0,19.075,10.713,12,7,13,2834,26,false
145994456,121.028777,17.455,54.0,19.075,10.713,12,7,13,2834,26,false
146011960,121.046281,16.53,54.0,19.075,10.713,12,7,13,2830,26,false
146028895,121.063216,17.23,57.0,18.964,7.074,12,7,13,2830,26,false
146044257,121.078578,15.873,57.0,18.964,7.074,12,7,13,2830,26,false
146062426,121.096747,17.58,57.0,18.964,7.074,12,7,13,2830,26,false
146080760,121.115081,17.223,57.0,18.964,7.074,12,7,13,2830,26,false
146103578,121.137899,18.3333333333333,57.0,18.964,7.074,12,7,13,2824,26,false
146121945,121.156266,18.1818181818182,57.0,18.964,7.074,12,7,13,2824,26,false
146139263,121.173584,18.0555555555556,57.0,18.964,7.074,12,7,13,2824,26,false
146165728,121.200049,26.7372929292892,57.0,18.964,7.074,12,7,13,2824,26,false
146184896,121.219217,18.0555555555556,57.0,18.964,7.074,12,7,13,2824,26,false
146201893,121.236214,18.0555555555556,57.0,18.964,7.074,12,7,13,2824,26,false
146219314,121.253635,18.0555555555556,57.0,18.964,7.074,12,7,15,2824,26,false
146240520,121.274841,18.0555555555556,57.0,18.964,7.074,12,7,14,2770,26,false
146255521,121.289842,18.0555555555556,57.0,18.964,7.074,12,7,14,2770,26,false
146265881,121.300202,15.779222222226,57.0,18.964,7.074,12,7,14,2770,26,false
146279126,121.313447,11.51,57.0,18.964,7.074,13,6,14,2768,26,false
146296555,121.330876,16.944,57.0,18.964,7.074,13,6,14,2768,26,false
146311183,121.345504,15.491,57.0,18.964,7.074,13,6,14,2768,26,false
146332674,121.366995,18.0555555555556,57.0,18.964,7.074,13,6,14,2768,26,false
146349345,121.383666,17.3914444444444,57.0,18.964,7.074,13,6,14,2768,26,false
146374247,121.408568,16.7406666666667,57.0,18.964,7.074,13,6,14,2768,26,false
146397484,121.431805,18.0555555555556,57.0,18.964,7.074,13,6,14,2768,26,false
146414555,121.448876,18.0555555555556,57.0,18.964,7.074,13,6,14,2768,26,false
146430555,121.464876,18.0555555555556,57.0,18.964,7.074,13,6,14,2768,26,false
146444892,121.479213,18.0555555555556,57.0,18.964,7.074,13,6,14,2768,26,false
146461573,121.495894,17.6057777777778,57.0,18.964,7.074,13,6,14,2768,26,false
146482145,121.516466,18.0555555555556,57.0,18.964,7.074,13,6,14,2769,26,false
146494268,121.528589,16.6666666666667,57.0,18.964,7.074,13,6,14,2769,26,false
146511915,121.546236,16.9427777777778,57.0,18.964,7.074,13,6,14,2769,26,false
146527200,121.561521,16.6666666666667,57.0,18.964,7.074,13,6,14,2769,26,false
146545118,121.579439,16.6666666666667,57.0,18.964,7.074,13,6,14,2769,26,false
146563631,121.597952,17.7506666666667,57.0,18.964,7.074,13,6,14,2769,26,false
146578937,121.613258,16.6666666666667,57.0,18.964,7.074,13,6,14,2769,26,false
146594851,121.629172,16.6666666666667,57.0,18.964,7.074,13,6,14,2769,26,false
146609697,121.644018,16.6666666666667,57.0,18.964,7.074,13,6,14,2772,26,false
146629538,121.663859,16.6666666666667,57.0,18.964,7.074,13,6,17,2772,26,false
146645579,121.6799,16.6666666666667,57.0,18.964,7.074,13,6,17,2772,26,false
146661902,121.696223,16.6666666666667,57.0,18.964,7.074,13,6,17,2772,26,false
146677189,121.71151,16.6666666666667,57.0,18.964,7.074,13,6,18,2772,26,false
146694077,121.728398,16.6666666666667,57.0,18.964,7.074,13,6,18,2772,26,false
146709886,121.744207,16.6666666666667,57.0,18.964,7.074,13,6,18,2772,26,false
146727249,121.76157,16.6666666666667,57.0,18.964,7.074,13,6,18,2772,26,false
146744091,121.778412,16.6666666666667,57.0,18.964,7.074,13,6,18,2772,26,false
146760733,121.795054,16.6666666666667,57.0,18.964,7.074,13,6,18,2840,26,false
146777014,121.811335,16.6666666666667,57.0,18.964,7.074,13,6,18,2840,26,false
146794039,121.82836,16.6666666666667,57.0,18.964,7.074,17,6,18,2840,26,false
146810711,121.845032,16.6666666666667,57.0,18.964,7.074,17,6,18,2840,26,false
146831590,121.865911,18.0555555555556,57.0,18.964,7.074,17,6,18,2837,26,false
146854488,121.888809,18.0555555555556,57.0,18.964,7.074,17,6,18,2837,26,false
146873226,121.907547,19.1222222222185,57.0,18.964,7.074,17,6,18,2837,26,false
146899279,121.9336,18.4573333333371,57.0,18.964,7.074,17,6,19,2837,26,false
146915954,121.950275,18.0555555555556,57.0,18.964,7.074,17,6,18,2831,26,false
146927724,121.962045,18.0555555555556,57.0,18.964,7.074,17,6,18,2834,26,false
146944739,121.97906,18.0555555555556,57.0,18.964,7.074,17,6,18,2835,26,false
146960232,121.994553,18.0555555555556,57.0,18.964,7.074,17,6,18,2834,26,false
146978462,122.012783,18.0555555555556,57.0,18.964,7.074,17,6,18,2834,26,false
146993697,122.028018,16.6666666666667,57.0,18.964,7.074,17,6,18,2834,26,false
147011601,122.045922,17.6478888888889,57.0,18.964,7.074,17,6,18,2834,26,false
147027920,122.062241,16.6666666666667,57.0,19.085,8.274,17,6,18,2833,26,false
147043482,122.077803,16.6666666666667,57.0,19.085,8.274,17,6,18,2832,26,false
147060560,122.094881,16.6666666666667,57.0,19.085,8.274,17,6,20,2842,26,false
147080275,122.114596,16.6666666666667,57.0,19.085,8.274,17,6,20,2841,26,false
