t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
114003156,84.652154,16.6666666666667,60.0,17.955,4.746,4,4,4,1735,12,false
114019213,84.668211,16.6666666666667,60.0,15.543,4.401,4,4,4,1735,12,false
114035873,84.684871,16.6666666666667,60.0,15.543,4.401,4,4,4,1735,12,false
114053311,84.702309,16.6666666666667,60.0,15.543,4.401,4,4,4,1735,12,false
114071157,84.720155,16.6666666666667,60.0,15.543,4.401,4,4,4,1735,12,false
114086501,84.735499,16.6666666666667,60.0,15.543,4.401,4,4,4,1735,12,false
114103671,84.752669,16.6666666666667,60.0,15.543,4.401,4,4,3,1735,12,false
114120513,84.769511,16.6666666666667,60.0,15.543,4.401,4,4,3,1735,12,false
114136455,84.785453,16.6666666666667,60.0,15.543,4.401,4,4,3,1735,12,false
114153234,84.802232,16.6666666666667,60.0,15.543,4.401,4,4,3,1735,12,false
114171195,84.820193,16.6666666666667,60.0,15.543,4.401,2,1,3,1735,12,false
114187044,84.836042,16.6666666666667,60.0,15.543,4.401,2,1,3,1735,12,false
114202581,84.851579,16.6666666666667,60.0,15.543,4.401,2,1,3,1735,12,false
114220219,84.869217,16.6666666666667,60.0,15.543,4.401,2,1,5,1747,12,false
114235934,84.884932,16.6666666666667,60.0,15.543,4.401,2,1,5,1747,12,false
114253041,84.902039,16.6666666666667,60.0,15.543,4.401,2,1,5,1747,12,false
114269545,84.918543,16.6666666666667,60.0,15.543,4.401,2,1,5,1747,12,false
114286815,84.935813,16.6666666666667,60.0,15.543,4.401,2,1,5,1747,12,false
114303999,84.952997,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114320342,84.96934,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114336027,84.985025,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114353493,85.002491,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114370947,85.019945,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114386366,85.035364,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114402660,85.051658,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114419996,85.068994,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114435684,85.084682,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114452367,85.101365,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114470639,85.119637,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114486973,85.135971,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114502466,85.151464,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114519095,85.168093,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114535922,85.18492,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114552550,85.201548,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114569175,85.218173,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114586336,85.235334,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114602803,85.251801,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114618964,85.267962,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114635599,85.284597,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114652994,85.301992,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114669450,85.318448,16.6666666666667,60.0,15.543,4.401,2,1,5,1745,12,false
114686320,85.335318,16.6666666666667,60.0,15.543,4.401,4,3,5,1745,12,false
114702168,85.351166,16.6666666666667,60.0,15.543,4.401,4,3,5,1745,12,false
114718782,85.36778,16.6666666666667,60.0,15.543,4.401,4,3,5,1745,12,false
114735599,85.384597,16.6666666666667,60.0,15.543,4.401,4,3,5,1745,12,false
114752725,85.401723,16.6666666666667,60.0,15.543,4.401,4,3,5,1745,12,false
114770724,85.419722,16.6666666666667,60.0,15.543,4.401,4,3,5,1741,12,false
114786732,85.43573,16.6666666666667,60.0,15.543,4.401,4,3,5,1741,12,false
114804974,85.453972,16.6666666666667,60.0,15.543,4.401,4,3,5,1741,12,false
114820853,85.469851,16.6666666666667,60.0,15.543,4.401,4,3,5,1741,12,false
114838117,85.487115,16.6666666666667,60.0,15.543,4.401,4,3,5,1741,12,false
114854441,85.503439,16.6666666666667,60.0,15.543,4.401,4,3,5,1741,12,false
114871965,85.520963,16.6666666666667,60.0,15.543,4.401,4,3,5,1741,12,false
114887744,85.536742,16.6666666666667,60.0,15.543,4.401,4,3,5,1741,12,false
114902919,85.551917,16.6666666666667,60.0,15.543,4.401,4,3,5,1741,12,false
114920857,85.569855,16.6666666666667,60.0,15.543,4.401,4,3,5,1741,12,false
114937181,85.586179,16.6666666666667,60.0,15.543,4.401,4,3,5,1741,12,false
114955620,85.604618,16.6666666666667,60.0,15.543,4.401,4,3,5,1739,12,false
114972470,85.621468,16.6666666666667,60.0,15.543,4.401,4,3,5,1739,12,false
114992588,85.641586,16.6666666666667,60.0,15.543,4.401,4,3,8,1739,12,false
115004345,85.653343,16.6666666666667,60.0,15.543,4.401,4,3,8,1739,12,false
115021721,85.670719,16.6666666666667,60.0,16.991,2.325,4,3,8,1739,12,false
115038383,85.687381,16.6666666666667,60.0,16.991,2.325,4,3,8,1739,12,false
115056001,85.704999,16.6666666666667,60.0,16.991,2.325,4,3,8,1739,12,false
115071770,85.720768,16.6666666666667,60.0,16.991,2.325,4,3,8,1739,12,false
115087340,85.736338,16.6666666666667,60.0,16.991,2.325,4,3,8,1739,12,false
115105565,85.754563,16.6666666666667,60.0,16.991,2.325,4,3,8,1739,12,false
115121905,85.770903,16.6666666666667,60.0,16.991,2.325,4,3,8,1739,12,false
115138103,85.787101,16.6666666666667,60.0,16.991,2.325,4,3,8,1739,12,false
115154776,85.803774,16.6666666666667,60.0,16.991,2.325,4,3,8,1739,12,false
115170773,85.819771,16.6666666666667,60.0,16.991,2.325,4,3,8,1739,12,false
115186670,85.835668,16.6666666666667,60.0,16.991,2.325,4,3,5,1739,12,false
115203681,85.852679,16.6666666666667,60.0,16.991,2.325,4,3,5,1739,12,false
115220280,85.869278,16.6666666666667,60.0,16.991,2.325,4,3,5,1739,12,false
115237753,85.886751,16.6666666666667,60.0,16.991,2.325,4,3,5,1739,12,false
115252551,85.901549,16.6666666666667,60.0,16.991,2.325,4,3,5,1739,12,false
115269687,85.918685,16.6666666666667,60.0,16.991,2.325,4,3,5,1739,12,false
115288755,85.937753,16.6666666666667,60.0,16.991,2.325,4,3,5,1739,12,false
115304180,85.953178,16.6666666666667,60.0,16.991,2.325,4,3,5,1739,12,false
115319931,85.968929,16.6666666666667,60.0,16.991,2.325,4,3,5,1739,12,false
115335921,85.984919,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115352470,86.001468,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115369084,86.018082,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115386108,86.035106,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115403285,86.052283,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115419603,86.068601,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115435827,86.084825,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115451940,86.100938,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115468946,86.117944,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115486873,86.135871,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115506211,86.155209,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115526759,86.175757,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115541723,86.190721,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115557612,86.20661,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115573901,86.222899,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115589930,86.238928,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115605448,86.254446,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115623809,86.272807,16.6666666666667,60.0,16.991,2.325,4,3,5,1737,12,false
115642238,86.291236,16.6666666666667,60.0,16.991,2.325,4,3,5,1737,12,false
115660164,86.309162,16.6666666666667,60.0,16.991,2.325,4,3,5,1737,12,false
115674500,86.323498,16.6666666666667,60.0,16.991,2.325,4,3,5,1737,12,false
115687940,86.336938,16.6666666666667,60.0,16.991,2.325,4,3,5,1737,12,false
115703588,86.352586,16.6666666666667,60.0,16.991,2.325,4,3,5,1735,12,false
115719999,86.368997,16.6666666666667,60.0,16.991,2.325,4,4,5,1735,12,false
115736792,86.38579,16.6666666666667,60.0,16.991,2.325,4,4,5,1735,12,false
115752932,86.40193,16.6666666666667,60.0,16.991,2.325,4,4,5,1735,12,false
115770896,86.419894,16.6666666666667,60.0,16.991,2.325,4,4,8,1741,12,false
115788408,86.437406,16.6666666666667,60.0,16.991,2.325,4,4,8,1741,12,false
115805214,86.454212,16.6666666666667,60.0,16.991,2.325,4,4,8,1810,12,false
115820716,86.469714,16.6666666666667,60.0,16.991,2.325,4,4,8,1810,12,false
115836714,86.485712,16.6666666666667,60.0,16.991,2.325,4,4,8,1810,12,false
115853502,86.5025,16.6666666666667,60.0,16.991,2.325,4,4,8,1809,12,false
115869836,86.518834,16.6666666666667,60.0,16.991,2.325,4,4,8,1806,12,false
115887554,86.536552,16.6666666666667,60.0,16.991,2.325,4,4,8,1806,12,false
115902640,86.551638,16.6666666666667,60.0,16.991,2.325,4,4,8,1806,12,false
115922120,86.571118,16.6666666666667,60.0,16.991,2.325,4,4,8,1806,12,false
115938288,86.587286,16.6666666666667,60.0,16.991,2.325,4,4,8,1806,12,false
115953957,86.602955,16.6666666666667,60.0,16.991,2.325,4,4,8,1802,12,false
115972837,86.621835,16.6666666666667,60.0,16.991,2.325,4,4,8,1802,12,false
115988442,86.63744,16.6666666666667,60.0,16.991,2.325,4,4,8,1805,12,false
116003814,86.652812,16.6666666666667,60.0,16.991,2.325,4,4,8,1805,12,false
116020781,86.669779,16.6666666666667,60.0,16.297,3.588,4,4,8,1805,12,false
116035450,86.684448,16.6666666666667,60.0,16.297,3.588,4,4,8,1805,12,false
116052847,86.701845,16.6666666666667,60.0,16.297,3.588,4,4,8,1805,12,false
116072357,86.721355,16.6666666666667,60.0,16.297,3.588,4,4,8,1804,12,false
116091413,86.740411,16.6666666666667,60.0,16.297,3.588,4,4,8,1804,12,false
116110599,86.759597,16.6666666666667,60.0,16.297,3.588,4,4,7,1797,12,false
116122129,86.771127,16.6666666666667,60.0,16.297,3.588,4,4,6,1795,12,false
116136607,86.785605,16.6666666666667,60.0,16.297,3.588,4,4,6,1795,12,false
116152996,86.801994,16.6666666666667,60.0,16.297,3.588,4,4,6,1795,12,false
116169697,86.818695,16.6666666666667,60.0,16.297,3.588,4,4,6,1798,12,false
116186358,86.835356,16.6666666666667,60.0,16.297,3.588,4,4,6,1798,12,false
116202904,86.851902,16.6666666666667,60.0,16.297,3.588,4,4,6,1798,12,false
116219969,86.868967,16.6666666666667,60.0,16.297,3.588,4,4,6,1798,12,false
116237402,86.8864,16.6666666666667,60.0,16.297,3.588,5,8,6,1796,12,true
116253078,86.902076,16.6666666666667,60.0,16.297,3.588,5,8,6,1794,12,true
116270433,86.919431,16.6666666666667,60.0,16.297,3.588,5,8,6,1793,12,true
116285802,86.9348,16.6666666666667,60.0,16.297,3.588,5,8,6,1793,12,true
116303036,86.952034,16.6666666666667,60.0,16.297,3.588,5,8,6,1793,12,true
116319391,86.968389,16.6666666666667,60.0,16.297,3.588,5,8,6,1861,12,true
116335539,86.984537,16.6666666666667,60.0,16.297,3.588,5,8,6,1861,12,true
116353315,87.002313,16.6666666666667,60.0,16.297,3.588,5,8,6,1861,12,true
116371867,87.020865,16.6666666666667,60.0,16.297,3.588,5,8,6,1861,12,true
116393897,87.042895,16.6666666666667,60.0,16.297,3.588,5,8,5,1855,12,true
116413133,87.062131,16.6666666666667,60.0,16.297,3.588,5,8,4,1845,12,true
116424954,87.073952,16.6666666666667,60.0,16.297,3.588,5,8,3,1836,12,true
116435801,87.084799,16.6666666666667,60.0,16.297,3.588,5,8,3,1835,12,true
116452540,87.101538,16.6666666666667,60.0,16.297,3.588,5,8,3,1835,12,true
116471622,87.12062,16.6666666666667,60.0,16.297,3.588,5,8,3,1831,12,true
116487048,87.136046,16.6666666666667,60.0,16.297,3.588,5,8,3,1834,12,true
116502511,87.151509,16.6666666666667,60.0,16.297,3.588,5,8,3,1834,12,true
116523176,87.172174,16.6666666666667,60.0,16.297,3.588,5,8,3,1834,12,true
116548719,87.197717,16.6666666666667,60.0,16.297,3.588,5,8,5,1780,12,true
116568787,87.217785,16.6666666666667,60.0,16.297,3.588,5,8,5,1778,12,true
116587947,87.236945,16.6666666666667,60.0,16.297,3.588,5,8,5,1776,12,true
116604177,87.253175,16.6666666666667,60.0,16.297,3.588,5,8,5,1775,12,true
116620116,87.269114,16.6666666666667,60.0,16.297,3.588,5,8,5,1775,12,true
116636659,87.285657,16.6666666666667,60.0,16.297,3.588,5,8,5,1775,12,true
116653503,87.302501,16.6666666666667,60.0,16.297,3.588,5,8,5,1774,12,true
116670514,87.319512,16.6666666666667,60.0,16.297,3.588,5,8,5,1774,12,true
116686163,87.335161,16.6666666666667,60.0,16.297,3.588,5,8,5,1774,12,true
116704316,87.353314,16.6666666666667,60.0,16.297,3.588,5,8,5,1771,12,true
116720506,87.369504,16.6666666666667,60.0,16.297,3.588,5,8,5,1771,12,true
116737904,87.386902,16.6666666666667,60.0,16.297,3.588,5,8,5,1771,12,true
116754126,87.403124,16.6666666666667,60.0,16.297,3.588,5,8,5,1771,12,true
116771777,87.420775,16.6666666666667,60.0,16.297,3.588,4,8,5,1770,12,true
116786837,87.435835,16.6666666666667,60.0,16.297,3.588,4,8,5,1770,12,true
116803900,87.452898,16.6666666666667,60.0,16.297,3.588,4,8,4,1768,12,true
116819262,87.46826,16.6666666666667,60.0,16.297,3.588,4,8,4,1768,12,true
116835121,87.484119,16.6666666666667,60.0,16.297,3.588,4,8,4,1769,12,true
116852730,87.501728,16.6666666666667,60.0,16.297,3.588,4,8,4,1768,12,true
116869900,87.518898,16.6666666666667,60.0,16.297,3.588,4,8,4,1768,12,true
116885688,87.534686,16.6666666666667,60.0,16.297,3.588,4,8,4,1768,12,true
116902871,87.551869,16.6666666666667,60.0,16.297,3.588,4,8,4,1768,12,true
116919578,87.568576,16.6666666666667,60.0,16.297,3.588,4,8,4,1768,12,true
116936441,87.585439,16.6666666666667,60.0,16.297,3.588,4,8,3,1768,12,true
116952903,87.601901,16.6666666666667,60.0,16.297,3.588,4,8,3,1767,12,true
116969662,87.61866,16.6666666666667,60.0,16.297,3.588,4,8,3,1767,12,true
116985420,87.634418,16.6666666666667,60.0,16.297,3.588,4,8,3,1767,12,true
117003142,87.65214,16.6666666666667,60.0,16.297,3.588,4,8,3,1767,12,true
117018435,87.667433,16.6666666666667,59.0,19.125,8.52,4,8,3,1767,12,true
117035080,87.684078,16.6666666666667,59.0,19.125,8.52,4,8,3,1767,12,true
117051688,87.700686,16.6666666666667,59.0,19.125,8.52,4,8,3,1767,12,true
117069145,87.718143,16.6666666666667,59.0,19.125,8.52,4,8,3,1725,12,true
117084888,87.733886,16.6666666666667,59.0,19.125,8.52,4,8,3,1725,12,true
117101273,87.750271,16.6666666666667,59.0,19.125,8.52,4,8,3,1724,12,true
117118463,87.767461,16.6666666666667,59.0,19.125,8.52,4,8,3,1724,12,true
117134665,87.783663,16.6666666666667,59.0,19.125,8.52,4,8,3,1724,12,true
117152168,87.801166,16.6666666666667,59.0,19.125,8.52,4,8,2,1724,12,true
117168456,87.817454,16.6666666666667,59.0,19.125,8.52,4,8,2,1724,12,true
117184611,87.833609,16.6666666666667,59.0,19.125,8.52,4,8,2,1724,12,true
117201872,87.85087,16.6666666666667,59.0,19.125,8.52,4,8,2,1724,12,true
117220867,87.869865,16.6666666666667,59.0,19.125,8.52,4,8,2,1724,12,true
117234796,87.883794,16.6666666666667,59.0,19.125,8.52,4,8,2,1724,12,true
117251164,87.900162,16.6666666666667,59.0,19.125,8.52,4,8,2,1724,12,true
117267723,87.916721,16.6666666666667,59.0,19.125,8.52,4,8,2,1724,12,true
117284605,87.933603,16.6666666666667,59.0,19.125,8.52,1,3,2,1724,12,true
117300768,87.949766,16.6666666666667,59.0,19.125,8.52,1,3,2,1724,12,true
117317766,87.966764,16.6666666666667,59.0,19.125,8.52,1,3,2,1724,12,true
117334737,87.983735,16.6666666666667,59.0,19.125,8.52,1,3,4,1729,12,true
117351175,88.000173,16.6666666666667,59.0,19.125,8.52,1,3,4,1729,12,true
117369152,88.01815,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117385219,88.034217,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117401338,88.050336,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117418448,88.067446,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117434840,88.083838,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117451123,88.100121,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117468302,88.1173,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117484891,88.133889,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117502118,88.151116,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117517977,88.166975,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117536758,88.185756,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117554852,88.20385,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117571613,88.220611,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117588189,88.237187,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117603635,88.252633,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117620957,88.269955,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117635391,88.284389,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117652898,88.301896,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117670789,88.319787,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117686487,88.335485,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117703360,88.352358,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117720343,88.369341,16.6666666666667,59.0,19.125,8.52,1,3,5,1729,12,true
117736424,88.385422,16.6666666666667,59.0,19.125,8.52,1,3,5,1732,12,true
117753809,88.402807,16.6666666666667,59.0,19.125,8.52,1,3,5,1732,12,true
117770833,88.419831,16.6666666666667,59.0,19.125,8.52,1,3,5,1732,12,true
117787675,88.436673,16.6666666666667,59.0,19.125,8.52,1,3,5,1732,12,true
117804769,88.453767,16.6666666666667,59.0,19.125,8.52,4,4,5,1732,12,false
117819982,88.46898,16.6666666666667,59.0,19.125,8.52,4,4,5,1732,12,false
117838140,88.487138,16.6666666666667,59.0,19.125,8.52,4,4,5,1732,12,false
117854395,88.503393,16.6666666666667,59.0,19.125,8.52,4,4,5,1732,12,false
117870787,88.519785,16.6666666666667,59.0,19.125,8.52,4,4,5,1732,12,false
117889088,88.538086,16.6666666666667,59.0,19.125,8.52,4,4,4,1793,12,false
117902659,88.551657,16.6666666666667,59.0,19.125,8.52,4,4,4,1793,12,false
117919491,88.568489,16.6666666666667,59.0,19.125,8.52,4,4,4,1793,12,false
117936761,88.585759,16.6666666666667,59.0,19.125,8.52,4,4,4,1793,12,false
117951901,88.600899,16.6666666666667,59.0,19.125,8.52,4,4,4,1790,12,false
117969333,88.618331,16.6666666666667,59.0,19.125,8.52,4,4,4,1790,12,false
117984957,88.633955,16.6666666666667,59.0,19.125,8.52,4,4,4,1790,12,false
118001541,88.650539,16.6666666666667,59.0,19.125,8.52,4,4,4,1789,12,false
118019380,88.668378,16.6666666666667,60.0,15.96,3.557,4,4,4,1789,12,false
118035925,88.684923,16.6666666666667,60.0,15.96,3.557,4,4,4,1787,12,false
118051473,88.700471,16.6666666666667,60.0,15.96,3.557,4,4,4,1787,12,false
118068382,88.71738,16.6666666666667,60.0,15.96,3.557,4,4,3,1788,12,false
118085193,88.734191,16.6666666666667,60.0,15.96,3.557,4,4,3,1788,12,false
118103762,88.75276,16.6666666666667,60.0,15.96,3.557,4,4,5,1798,12,false
118124001,88.772999,16.6666666666667,60.0,15.96,3.557,4,4,4,1791,12,false
118138623,88.787621,16.6666666666667,60.0,15.96,3.557,4,4,4,1791,12,false
118154382,88.80338,16.6666666666667,60.0,15.96,3.557,4,4,4,1790,12,false
118170583,88.819581,16.6666666666667,60.0,15.96,3.557,4,4,4,1790,12,false
118185215,88.834213,16.6666666666667,60.0,15.96,3.557,4,4,4,1792,12,false
118201862,88.85086,16.6666666666667,60.0,15.96,3.557,4,4,4,1792,12,false
