t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
249840319,220.713935,17.011,52.0,21.544,11.883,79,23,83,2790,23,false
249859856,220.733472,18.0555555555556,52.0,21.544,11.883,79,23,86,2802,23,false
249873518,220.747134,16.6666666666667,52.0,21.544,11.883,79,23,86,2804,23,false
249890775,220.764391,16.6666666666667,52.0,21.544,11.883,85,27,86,2804,23,false
249930906,220.804522,21.1944444444376,52.0,21.544,11.883,85,27,85,2803,23,false
249948896,220.822512,26.8503333333402,52.0,21.544,11.883,85,27,85,2802,23,false
249965523,220.839139,18.0555555555556,52.0,21.544,11.883,85,27,85,2802,23,false
249983749,220.857365,18.0555555555556,52.0,21.544,11.883,85,27,85,2802,23,false
249998520,220.872136,18.0555555555556,52.0,21.544,11.883,85,27,85,2801,23,false
250017846,220.891462,18.0555555555556,52.0,21.544,11.883,85,27,85,2802,23,false
250032789,220.906405,17.5941111111042,46.0,33.61,20.252,85,27,85,2801,23,false
250053859,220.927475,16.6666666666667,46.0,33.61,20.252,85,27,85,2800,23,false
250070264,220.94388,16.6666666666667,46.0,33.61,20.252,85,27,85,2801,23,false
250097011,220.970627,19.5413333333402,46.0,33.61,20.252,85,27,84,2802,23,false
250122825,220.996441,24.695,46.0,33.61,20.252,85,27,84,2801,23,false
250168779,221.042395,33.966,46.0,33.61,20.252,85,27,84,2804,23,false
250207193,221.080809,42.256,46.0,33.61,20.252,85,27,84,2804,23,false
250231434,221.10505,34.483,46.0,33.61,20.252,85,27,84,2800,23,false
250258061,221.131677,33.3333333333333,46.0,33.61,20.252,85,27,83,2794,23,false
250279283,221.152899,32.2823333333333,46.0,33.61,20.252,85,27,83,2794,23,false
250292645,221.166261,18.995,46.0,33.61,20.252,85,27,83,2793,23,false
250309779,221.183395,15.552,46.0,33.61,20.252,85,27,83,2793,23,false
250324599,221.198215,14.973,46.0,33.61,20.252,85,27,83,2793,23,false
250341858,221.215474,16.686,46.0,33.61,20.252,85,27,83,2793,23,false
250356911,221.230527,17.418,46.0,33.61,20.252,85,27,83,2793,23,false
250372364,221.24598,14.093,46.0,33.61,20.252,85,27,83,2792,23,false
250393385,221.267001,17.453,46.0,33.61,20.252,82,26,83,2792,23,false
250413215,221.286831,18.5185185185185,46.0,33.61,20.252,82,26,83,2793,23,false
250429904,221.30352,18.3333333333333,46.0,33.61,20.252,82,26,83,2793,23,false
250444693,221.318309,18.1818181818182,46.0,33.61,20.252,82,26,83,2793,23,false
250457456,221.331072,13.59732996633,46.0,33.61,20.252,82,26,83,2793,23,false
250473389,221.347005,14.838,46.0,33.61,20.252,82,26,83,2794,23,false
250488826,221.362442,16.495,46.0,33.61,20.252,82,26,83,2794,23,false
250506295,221.379911,16.069,46.0,33.61,20.252,82,26,83,2798,23,false
250522399,221.396015,16.6666666666667,46.0,33.61,20.252,82,26,83,2798,23,false
250539542,221.413158,16.6666666666667,46.0,33.61,20.252,82,26,83,2799,23,false
250562666,221.436282,16.6666666666667,46.0,33.61,20.252,82,26,83,2800,23,false
250580848,221.454464,17.3346666666667,46.0,33.61,20.252,82,26,83,2800,23,false
250606288,221.479904,18.0555555555556,46.0,33.61,20.252,82,26,83,2800,23,false
250622210,221.495826,18.0555555555556,46.0,33.61,20.252,82,26,83,2800,23,false
250638064,221.51168,18.0555555555556,46.0,33.61,20.252,82,26,83,2800,23,false
250656493,221.530109,18.0555555555556,46.0,33.61,20.252,82,26,83,2799,23,false
250672795,221.546411,18.0555555555556,46.0,33.61,20.252,82,26,82,2794,23,false
250688778,221.562394,17.5752222222222,46.0,33.61,20.252,82,26,82,2795,23,false
250706564,221.58018,17.414,46.0,33.61,20.252,82,26,81,2793,23,false
250724187,221.597803,16.6666666666667,46.0,33.61,20.252,82,26,82,2793,23,false
250740888,221.614504,16.7363333333333,46.0,33.61,20.252,82,26,82,2792,23,false
250758271,221.631887,17.667,46.0,33.61,20.252,82,26,82,2792,23,false
250779409,221.653025,18.0555555555556,46.0,33.61,20.252,82,26,84,2797,23,false
250804698,221.678314,19.8461111111043,46.0,33.61,20.252,82,26,83,2793,23,false
250819113,221.692729,18.0555555555556,46.0,33.61,20.252,82,26,83,2794,23,false
250838807,221.712423,18.0555555555556,46.0,33.61,20.252,82,26,83,2794,23,false
250856964,221.73058,18.0555555555556,46.0,33.61,20.252,82,26,83,2787,23,false
250872549,221.746165,18.0555555555556,46.0,33.61,20.252,82,26,83,2785,23,false
250888868,221.762484,18.0555555555556,46.0,33.61,20.252,82,26,83,2785,23,false
250912256,221.785872,18.0555555555556,46.0,33.61,20.252,81,29,82,2842,23,false
250930947,221.804563,18.0555555555556,46.0,33.61,20.252,81,29,82,2841,23,false
250946881,221.820497,18.0555555555556,46.0,33.61,20.252,81,29,82,2843,23,false
250961114,221.83473,18.0555555555556,46.0,33.61,20.252,81,29,82,2843,23,false
250976356,221.849972,18.0555555555556,46.0,33.61,20.252,81,29,82,2843,23,false
250992747,221.866363,16.6666666666667,46.0,33.61,20.252,81,29,82,2842,23,false
251010951,221.884567,17.498111111118,46.0,33.61,20.252,81,29,84,2848,23,false
251028364,221.90198,16.6666666666667,52.0,19.71,15.387,81,29,84,2849,23,false
251045024,221.91864,17.1783333333333,52.0,19.71,15.387,81,29,84,2848,23,false
251062349,221.935965,16.6666666666667,52.0,19.71,15.387,81,29,84,2850,23,false
251088371,221.961987,18.1013333333265,52.0,19.71,15.387,81,29,84,2851,23,false
251104923,221.978539,18.0555555555556,52.0,19.71,15.387,81,29,84,2851,23,false
251125292,221.998908,18.0555555555556,52.0,19.71,15.387,81,29,84,2849,23,false
251145668,222.019284,18.5435555555624,52.0,19.71,15.387,81,29,84,2846,23,false
251170005,222.043621,23.92,52.0,19.71,15.387,81,29,84,2847,23,false
251189342,222.062958,20.639,52.0,19.71,15.387,81,29,84,2844,23,false
251223501,222.097117,23.13,52.0,19.71,15.387,81,29,81,2828,23,false
251248276,222.121892,29.123,52.0,19.71,15.387,81,29,81,2825,23,false
251269238,222.142854,25.76,52.0,19.71,15.387,81,29,83,2832,23,false
251290976,222.164592,25.0,52.0,19.71,15.387,81,29,82,2826,23,false
251307433,222.181049,25.0,52.0,19.71,15.387,81,29,81,2816,23,false
251329971,222.203587,24.6476666666667,52.0,19.71,15.387,81,29,81,2810,23,false
251347566,222.221182,24.083,52.0,19.71,15.387,81,29,81,2808,23,false
251361836,222.235452,14.241,52.0,19.71,15.387,81,29,81,2807,23,false
251380128,222.253744,16.8,52.0,19.71,15.387,81,29,81,2807,23,false
251393469,222.267085,16.267,52.0,19.71,15.387,81,29,81,2808,23,false
251410278,222.283894,13.555,52.0,19.71,15.387,82,37,83,2819,23,false
251428441,222.302057,18.593,52.0,19.71,15.387,82,37,83,2819,23,false
251448313,222.321929,18.75,52.0,19.71,15.387,82,37,83,2816,23,false
251470506,222.344122,18.5185185185185,52.0,19.71,15.387,82,37,83,2817,23,false
251486340,222.359956,18.3333333333333,52.0,19.71,15.387,82,37,83,2817,23,false
251518241,222.391857,22.3181481481413,52.0,19.71,15.387,82,37,83,2813,23,false
251530597,222.404213,18.3426666666735,52.0,19.71,15.387,82,37,83,2816,23,false
251548194,222.42181,18.3333333333333,52.0,19.71,15.387,82,37,83,2814,23,false
251563800,222.437416,18.3333333333333,52.0,19.71,15.387,82,37,83,2814,23,false
251581602,222.455218,18.3333333333333,52.0,19.71,15.387,82,37,83,2814,23,false
251598736,222.472352,18.3333333333333,52.0,19.71,15.387,82,37,83,2812,23,false
251613200,222.486816,16.224,52.0,19.71,15.387,82,37,83,2812,23,false
251629062,222.502678,15.252,52.0,19.71,15.387,82,37,83,2778,23,false
251644165,222.517781,16.103,52.0,19.71,15.387,82,37,83,2779,23,false
251660650,222.534266,16.202,52.0,19.71,15.387,82,37,83,2779,23,false
251675525,222.549141,15.642,52.0,19.71,15.387,82,37,83,2779,23,false
251690399,222.564015,14.884,52.0,19.71,15.387,82,37,83,2778,23,false
251706462,222.580078,15.928,52.0,19.71,15.387,82,37,83,2779,23,false
251722683,222.596299,16.123,52.0,19.71,15.387,82,37,83,2779,23,false
251740383,222.613999,16.6666666666667,52.0,19.71,15.387,82,37,83,2779,23,false
251755522,222.629138,16.3933333333333,52.0,19.71,15.387,82,37,83,2778,23,false
251774098,222.647714,16.6666666666667,52.0,19.71,15.387,82,37,83,2778,23,false
251788386,222.662002,16.6666666666667,52.0,19.71,15.387,82,37,83,2778,23,false
251807259,222.680875,16.6666666666667,52.0,19.71,15.387,82,37,83,2777,23,false
251835486,222.709102,16.6666666666667,52.0,19.71,15.387,82,37,83,2777,23,false
251878710,222.752326,23.4596666666667,52.0,19.71,15.387,82,37,83,2778,23,false
251896855,222.770471,31.391,52.0,19.71,15.387,82,37,83,2778,23,false
251916042,222.789658,18.404,52.0,19.71,15.387,82,37,82,2772,23,false
251932532,222.806148,21.285,52.0,19.71,15.387,81,32,82,2773,23,false
251949138,222.822754,18.0555555555556,52.0,19.71,15.387,81,32,82,2772,23,false
251964548,222.838164,18.0555555555556,52.0,19.71,15.387,81,32,82,2772,23,false
251978276,222.851892,17.4532222222222,52.0,19.71,15.387,81,32,82,2774,23,false
251993409,222.867025,16.6666666666667,52.0,19.71,15.387,81,32,82,2774,23,false
252010423,222.884039,16.6666666666667,52.0,19.71,15.387,81,32,82,2773,23,false
252025522,222.899138,16.6666666666667,53.0,18.688,22.11,81,32,82,2773,23,false
252040741,222.914357,16.6666666666667,53.0,18.688,22.11,81,32,82,2774,23,false
252057375,222.930991,16.6666666666667,53.0,18.688,22.11,81,32,82,2773,23,false
252074001,222.947617,16.6666666666667,53.0,18.688,22.11,81,32,82,2773,23,false
252090115,222.963731,16.6666666666667,53.0,18.688,22.11,81,32,82,2773,23,false
252105513,222.979129,16.6666666666667,53.0,18.688,22.11,81,32,82,2774,23,false
252121660,222.995276,16.6666666666667,53.0,18.688,22.11,81,32,82,2773,23,false
252139000,223.012616,16.6666666666667,53.0,18.688,22.11,81,32,81,2767,23,false
252159907,223.033523,16.6666666666667,53.0,18.688,22.11,81,32,81,2766,23,false
252176491,223.050107,16.6666666666667,53.0,18.688,22.11,81,32,81,2767,23,false
252193860,223.067476,16.6666666666667,53.0,18.688,22.11,81,32,81,2768,23,false
252212962,223.086578,16.6666666666667,53.0,18.688,22.11,81,32,81,2768,23,false
252240927,223.114543,18.0555555555556,53.0,18.688,22.11,81,32,81,2769,23,false
252255590,223.129206,18.1767777777778,53.0,18.688,22.11,81,32,81,2769,23,false
252274440,223.148056,18.0555555555556,53.0,18.688,22.11,81,32,81,2768,23,false
252293340,223.166956,18.0555555555556,53.0,18.688,22.11,81,32,81,2765,23,false
252309695,223.183311,18.0555555555556,53.0,18.688,22.11,81,32,81,2763,23,false
252332919,223.206535,18.0555555555556,53.0,18.688,22.11,81,32,81,2764,23,false
252356296,223.229912,24.0287777777778,53.0,18.688,22.11,81,32,81,2763,23,false
252383684,223.2573,20.758,53.0,18.688,22.11,81,32,81,2764,23,false
252401480,223.275096,26.136,53.0,18.688,22.11,81,32,81,2764,23,false
252417647,223.291263,19.047619047619,53.0,18.688,22.11,81,32,81,2765,23,false
252436897,223.310513,19.0437142857074,53.0,18.688,22.11,80,34,81,2767,23,false
252454250,223.327866,16.6666666666667,53.0,18.688,22.11,80,34,81,2766,23,false
252476524,223.35014,19.4444444444444,53.0,18.688,22.11,80,34,81,2767,23,false
252489147,223.362763,19.4444444444444,53.0,18.688,22.11,80,34,81,2767,23,false
252506803,223.380419,19.4444444444444,53.0,18.688,22.11,80,34,81,2768,23,false
252522223,223.395839,19.4444444444444,53.0,18.688,22.11,80,34,81,2769,23,false
252538693,223.412309,19.4444444444444,53.0,18.688,22.11,80,34,81,2767,23,false
252558336,223.431952,19.4444444444444,53.0,18.688,22.11,80,34,81,2768,23,false
252576866,223.450482,19.0210000000069,53.0,18.688,22.11,80,34,81,2767,23,false
252589459,223.463075,17.239,53.0,18.688,22.11,80,34,81,2767,23,false
252605949,223.479565,15.72,53.0,18.688,22.11,80,34,81,2768,23,false
252621750,223.495366,16.191,53.0,18.688,22.11,80,34,81,2769,23,false
252639882,223.513498,17.074,53.0,18.688,22.11,80,34,81,2771,23,false
252656048,223.529664,16.795,53.0,18.688,22.11,80,34,81,2771,23,false
252672078,223.545694,16.046,53.0,18.688,22.11,80,34,81,2771,23,false
252689741,223.563357,17.062,53.0,18.688,22.11,80,34,80,2767,23,false
252706903,223.580519,16.703,53.0,18.688,22.11,80,34,80,2766,23,false
252721659,223.595275,16.985,53.0,18.688,22.11,80,34,80,2762,23,false
252740244,223.61386,17.306,53.0,18.688,22.11,80,34,80,2762,23,false
252755121,223.628737,15.651,53.0,18.688,22.11,80,34,80,2763,23,false
252773448,223.647064,16.618,53.0,18.688,22.11,80,34,80,2762,23,false
252790085,223.663701,16.6666666666667,53.0,18.688,22.11,80,34,80,2762,23,false
252807475,223.681091,16.6666666666667,53.0,18.688,22.11,80,34,80,2763,23,false
252826585,223.700201,16.6666666666667,53.0,18.688,22.11,80,34,83,2784,23,false
252844528,223.718144,16.6666666666667,53.0,18.688,22.11,80,34,83,2782,23,false
252862235,223.735851,16.6666666666667,53.0,18.688,22.11,80,34,83,2775,23,false
252878060,223.751676,16.6666666666667,53.0,18.688,22.11,80,34,83,2775,23,false
252893772,223.767388,16.6666666666667,53.0,18.688,22.11,80,34,83,2775,23,false
252910897,223.784513,16.6666666666667,53.0,18.688,22.11,80,34,83,2772,23,false
252926904,223.80052,16.6666666666667,53.0,18.688,22.11,82,36,83,2774,23,true
252943480,223.817096,16.6666666666667,53.0,18.688,22.11,82,36,83,2774,23,true
252957497,223.831113,16.6666666666667,53.0,18.688,22.11,82,36,83,2774,23,true
252973349,223.846965,16.6666666666667,53.0,18.688,22.11,82,36,83,2771,23,true
252988058,223.861674,16.593,53.0,18.688,22.11,82,36,83,2771,23,true
253006309,223.879925,16.6666666666667,53.0,18.688,22.11,82,36,83,2769,23,true
253021883,223.895499,15.9713333333333,57.0,13.634,11.26,82,36,83,2769,23,true
253039560,223.913176,16.6666666666667,57.0,13.634,11.26,82,36,83,2768,23,true
253054822,223.928438,16.6666666666667,57.0,13.634,11.26,82,36,83,2768,23,true
253077675,223.951291,16.6666666666667,57.0,13.634,11.26,82,36,83,2767,23,true
253093202,223.966818,16.6666666666667,57.0,13.634,11.26,82,36,83,2766,23,true
253107818,223.981434,16.6666666666667,57.0,13.634,11.26,82,36,83,2766,23,true
253123779,223.997395,16.6666666666667,57.0,13.634,11.26,82,36,82,2767,23,true
253139821,224.013437,16.6666666666667,57.0,13.634,11.26,82,36,82,2767,23,true
253162624,224.03624,16.6666666666667,57.0,13.634,11.26,82,36,82,2767,23,true
253189114,224.06273,18.0555555555556,57.0,13.634,11.26,82,36,82,2768,23,true
253211130,224.084746,18.0555555555556,57.0,13.634,11.26,82,36,82,2768,23,true
253235767,224.109383,18.0555555555556,57.0,13.634,11.26,82,36,82,2830,23,true
253263626,224.137242,30.1043333333333,57.0,13.634,11.26,82,36,83,2830,23,true
253279932,224.153548,18.0555555555556,57.0,13.634,11.26,82,36,83,2831,23,true
253297937,224.171553,18.0555555555556,57.0,13.634,11.26,82,36,83,2830,23,true
253317362,224.190978,18.0555555555556,57.0,13.634,11.26,82,36,82,2830,23,true
253334331,224.207947,18.0555555555556,57.0,13.634,11.26,82,36,83,2831,23,true
253357450,224.231066,27.7737777777778,57.0,13.634,11.26,82,36,83,2831,23,true
253383415,224.257031,19.4444444444444,57.0,13.634,11.26,82,36,83,2832,23,true
253415320,224.288936,30.5535555555556,57.0,13.634,11.26,82,36,83,2833,23,true
253443400,224.317016,33.332,57.0,13.634,11.26,82,37,83,2834,23,false
253464590,224.338206,25.0,57.0,13.634,11.26,82,37,83,2832,23,false
253492892,224.366508,24.9986666666667,57.0,13.634,11.26,82,37,83,2833,23,false
253505895,224.379511,25.0,57.0,13.634,11.26,82,37,83,2830,23,false
253527453,224.401069,24.998,57.0,13.634,11.26,82,37,83,2830,23,false
253546514,224.42013,16.666,57.0,13.634,11.26,82,37,83,2828,23,false
253571071,224.444687,16.666,57.0,13.634,11.26,82,37,83,2829,23,false
253594426,224.468042,31.4323333333264,57.0,13.634,11.26,82,37,83,2832,23,false
253607337,224.480953,18.5656666666736,57.0,13.634,11.26,82,37,83,2832,23,false
253629947,224.503563,16.666,57.0,13.634,11.26,82,37,83,2830,23,false
253652347,224.525963,16.666,57.0,13.634,11.26,82,37,83,2828,23,false
253667022,224.540638,16.666,57.0,13.634,11.26,82,37,83,2826,23,false
253693757,224.567373,31.4363333333264,57.0,13.634,11.26,82,37,83,2826,23,false
253707315,224.580931,18.5616666666736,57.0,13.634,11.26,82,37,83,2825,23,false
253732823,224.606439,16.666,57.0,13.634,11.26,82,37,82,2825,23,false
253757231,224.630847,20.8333333333333,57.0,13.634,11.26,82,37,83,2825,23,false
253776191,224.649807,27.2723333333264,57.0,13.634,11.26,82,37,83,2825,23,false
253790425,224.664041,18.5583333333403,57.0,13.634,11.26,82,37,83,2822,23,false
253805323,224.678939,16.666,57.0,13.634,11.26,82,37,83,2823,23,false
253821929,224.695545,16.666,57.0,13.634,11.26,82,37,83,2821,23,false
253839903,224.713519,16.666,57.0,13.634,11.26,82,37,83,2820,23,false
253855450,224.729066,16.666,57.0,13.634,11.26,82,37,83,2820,23,false
253871925,224.745541,16.666,57.0,13.634,11.26,82,37,83,2813,23,false
253888425,224.762041,16.666,57.0,13.634,11.26,82,37,83,2813,23,false
253905219,224.778835,16.666,57.0,13.634,11.26,82,37,83,2812,23,false
253922880,224.796496,16.666,57.0,13.634,11.26,82,37,83,2810,23,false
253939997,224.813613,16.666,57.0,13.634,11.26,82,41,83,2768,23,false
253954556,224.828172,16.666,57.0,13.634,11.26,82,41,83,2768,23,false
253973132,224.846748,16.666,57.0,13.634,11.26,82,41,83,2767,23,false
253987277,224.860893,16.666,57.0,13.634,11.26,82,41,83,2767,23,false
254007915,224.881531,16.666,57.0,13.634,11.26,82,41,83,2767,23,false
254023633,224.897249,16.666,57.0,13.634,11.26,82,41,83,2767,23,false
254041654,224.91527,16.666,52.0,15.195,14.451,82,41,83,2768,23,false
254062533,224.936149,16.666,52.0,15.195,14.451,82,41,83,2769,23,false
254076856,224.950472,16.666,52.0,15.195,14.451,82,41,83,2770,23,false
254092367,224.965983,16.666,52.0,15.195,14.451,82,41,83,2771,23,false
254108475,224.982091,16.666,52.0,15.195,14.451,82,41,83,2771,23,false
254124296,224.997912,16.666,52.0,15.195,14.451,82,41,82,2764,23,false
254141681,225.015297,16.666,52.0,15.195,14.451,82,41,84,2775,23,false
254186740,225.060356,18.0555555555556,52.0,15.195,14.451,82,41,84,2776,23,false
254225128,225.098744,31.9417777777778,52.0,15.195,14.451,82,41,84,2776,23,false
254265781,225.139397,33.332,52.0,15.195,14.451,82,41,84,2779,23,false
254294765,225.168381,33.332,52.0,15.195,14.451,82,41,83,2774,23,false
254316498,225.190114,33.332,52.0,15.195,14.451,82,41,83,2773,23,false
254331814,225.20543,29.1666666666667,52.0,15.195,14.451,82,41,83,2771,23,false
254356560,225.230176,20.832,52.0,15.195,14.451,82,41,83,2772,23,false
254380801,225.254417,31.4636666666597,52.0,15.195,14.451,82,41,83,2773,23,false
254397541,225.271157,25.7393333333403,52.0,15.195,14.451,82,41,83,2772,23,false
254413074,225.28669,15.355,52.0,15.195,14.451,82,41,83,2771,23,false
254428037,225.301653,15.352,52.0,15.195,14.451,82,41,83,2771,23,false
254443755,225.317371,15.123,52.0,15.195,14.451,82,41,83,2771,23,false
254458149,225.331765,16.694,52.0,15.195,14.451,82,41,83,2771,23,false
254473328,225.346944,13.836,52.0,15.195,14.451,82,41,83,2771,23,false
254487574,225.36119,15.636,52.0,15.195,14.451,82,41,82,2776,23,false
254505868,225.379484,16.12,52.0,15.195,14.451,82,41,82,2776,23,false
254525556,225.399172,17.344,52.0,15.195,14.451,82,41,82,2776,23,false
254554022,225.427638,18.1818181818182,52.0,15.195,14.451,82,41,82,2776,23,false
254580106,225.453722,30.6188484848415,52.0,15.195,14.451,82,41,82,2776,23,false
254592868,225.466484,18.1818181818182,52.0,15.195,14.451,82,41,82,2775,23,false
254604799,225.478415,17.2185151515221,52.0,15.195,14.451,82,41,82,2776,23,false
254620252,225.493868,15.501,52.0,15.195,14.451,82,41,82,2776,23,false
254640143,225.513759,16.593,52.0,15.195,14.451,82,41,82,2775,23,false
254659937,225.533553,18.1818181818182,52.0,15.195,14.451,82,41,85,2780,23,false
254676025,225.549641,18.1818181818182,52.0,15.195,14.451,82,41,85,2781,23,false
254691800,225.565416,16.6023636363636,52.0,15.195,14.451,82,41,85,2781,23,false
254706925,225.580541,14.513,52.0,15.195,14.451,82,41,85,2780,23,false
254723587,225.597203,17.483,52.0,15.195,14.451,82,41,85,2779,23,false
254739154,225.61277,15.632,52.0,15.195,14.451,82,41,85,2780,23,false
254755608,225.629224,16.05,52.0,15.195,14.451,82,41,85,2781,23,false
254772052,225.645668,16.6666666666667,52.0,15.195,14.451,82,41,85,2780,23,false
254787041,225.660657,16.6443333333333,52.0,15.195,14.451,82,41,85,2780,23,false
254804734,225.67835,16.121,52.0,15.195,14.451,82,41,85,2781,23,false
254821710,225.695326,16.6666666666667,52.0,15.195,14.451,82,41,85,2782,23,false
254838734,225.71235,16.6666666666667,52.0,15.195,14.451,82,41,85,2780,23,false
254854592,225.728208,16.6666666666667,52.0,15.195,14.451,82,41,85,2782,23,false
254872781,225.746397,16.6666666666667,52.0,15.195,14.451,82,41,85,2783,23,false
254892177,225.765793,16.6666666666667,52.0,15.195,14.451,82,41,85,2783,23,false
254911234,225.78485,16.6666666666667,52.0,15.195,14.451,82,41,85,2781,23,false
254926793,225.800409,16.6666666666667,52.0,15.195,14.451,82,41,88,2799,23,false
254940984,225.8146,16.6666666666667,52.0,15.195,14.451,82,41,88,2799,23,false
254955299,225.828915,16.6666666666667,52.0,15.195,14.451,87,43,88,2800,23,false
254973449,225.847065,16.6666666666667,52.0,15.195,14.451,87,43,88,2800,23,false
254986881,225.860497,16.6666666666667,52.0,15.195,14.451,87,43,88,2801,23,false
255006677,225.880293,16.6666666666667,52.0,15.195,14.451,87,43,88,2802,23,false
255026163,225.899779,16.6666666666667,52.0,15.195,14.451,87,43,88,2802,23,false
255038388,225.912004,16.6666666666667,53.0,16.854,24.786,87,43,88,2800,23,false
255055273,225.928889,16.6666666666667,53.0,16.854,24.786,87,43,88,2799,23,false
255071214,225.94483,16.6666666666667,53.0,16.854,24.786,87,43,88,2799,23,false
255088471,225.962087,16.6666666666667,53.0,16.854,24.786,87,43,88,2798,23,false
255104572,225.978188,16.6666666666667,53.0,16.854,24.786,87,43,88,2797,23,false
255121906,225.995522,16.6666666666667,53.0,16.854,24.786,87,43,88,2798,23,false
255138582,226.012198,16.6493333333333,53.0,16.854,24.786,87,43,88,2798,23,false
255156661,226.030277,16.6666666666667,53.0,16.854,24.786,87,43,88,2798,23,false
255173414,226.04703,16.6666666666667,53.0,16.854,24.786,87,43,88,2797,23,false
255188162,226.061778,16.6666666666667,53.0,16.854,24.786,87,43,88,2798,23,false
255205806,226.079422,16.6666666666667,53.0,16.854,24.786,87,43,88,2799,23,false
255222972,226.096588,16.6666666666667,53.0,16.854,24.786,87,43,88,2800,23,false
255240734,226.11435,16.6666666666667,53.0,16.854,24.786,87,43,88,2801,23,false
255257155,226.130771,16.6666666666667,53.0,16.854,24.786,87,43,88,2802,23,false
255272569,226.146185,16.6666666666667,53.0,16.854,24.786,87,43,88,2802,23,false
255288266,226.161882,16.6666666666667,53.0,16.854,24.786,87,43,88,2802,23,false
255306390,226.180006,16.6666666666667,53.0,16.854,24.786,87,43,88,2800,23,false
255328710,226.202326,16.6666666666667,53.0,16.854,24.786,87,43,88,2799,23,false
255350781,226.224397,17.8813333333333,53.0,16.854,24.786,87,43,88,2799,23,false
255372250,226.245866,18.0555555555556,53.0,16.854,24.786,87,43,88,2798,23,false
255390218,226.263834,18.0555555555556,53.0,16.854,24.786,87,43,88,2797,23,false
255405037,226.278653,18.0555555555556,53.0,16.854,24.786,87,43,88,2800,23,false
255433617,226.307233,18.0555555555556,53.0,16.854,24.786,87,43,88,2800,23,false
255458314,226.33193,26.3434444444375,53.0,16.854,24.786,87,43,88,2802,23,false
255474521,226.348137,19.5700000000069,53.0,16.854,24.786,87,46,88,2804,23,false
