t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
362652712,333.30171,33.3333333333333,35.0,27.541,17.934,95,29,97,3332,21,true
362680262,333.32926,33.3333333333333,35.0,27.541,17.934,95,29,97,3326,21,true
362711294,333.360292,28.454,35.0,27.541,17.934,95,29,96,3309,21,true
362751217,333.400215,33.3333333333333,35.0,27.541,17.934,95,29,96,3308,21,true
362785396,333.434394,33.3333333333333,35.0,27.541,17.934,95,29,99,3323,21,true
362823945,333.472943,33.3333333333333,35.0,27.541,17.934,95,29,99,3370,21,true
362857782,333.50678,33.3333333333333,35.0,27.541,17.934,98,29,99,3368,21,true
362885094,333.534092,34.7222222222222,35.0,27.541,17.934,98,29,99,3357,21,true
362908279,333.557277,33.3333333333333,35.0,27.541,17.934,98,29,99,3350,21,true
362929435,333.578433,29.5561111111111,35.0,27.541,17.934,98,29,98,3337,21,true
362954588,333.603586,19.593,35.0,27.541,17.934,98,29,98,3315,21,true
362972595,333.621593,24.423,35.0,27.541,17.934,98,29,98,3311,21,true
362990455,333.639453,19.741,35.0,27.541,17.934,98,29,98,3308,21,true
363008805,333.657803,16.64,35.0,27.541,17.934,98,29,98,3308,21,true
363024398,333.673396,17.841,29.0,27.414,22.996,98,29,98,3306,21,true
363042622,333.69162,17.404,29.0,27.414,22.996,98,29,98,3305,21,true
363056900,333.705898,14.637,29.0,27.414,22.996,98,29,98,3305,21,true
363076350,333.725348,16.538,29.0,27.414,22.996,98,29,98,3306,21,true
363098499,333.747497,18.5185185185185,29.0,27.414,22.996,98,29,98,3305,21,true
363136465,333.785463,20.1231481481418,29.0,27.414,22.996,98,29,98,3305,21,true
363159215,333.808213,27.2106666666731,29.0,27.414,22.996,98,29,97,3305,21,true
363181847,333.830845,22.765,29.0,27.414,22.996,98,29,98,3306,21,true
363211129,333.860127,22.722,29.0,27.414,22.996,98,29,98,3301,21,true
363239670,333.888668,28.468,29.0,27.414,22.996,98,29,98,3302,21,true
363261539,333.910537,27.181,29.0,27.414,22.996,98,29,98,3300,21,true
363289572,333.93857,25.0,29.0,27.414,22.996,98,29,98,3297,21,true
363309083,333.958081,25.329,29.0,27.414,22.996,98,29,98,3298,21,true
363340894,333.989892,25.0,29.0,27.414,22.996,98,29,98,3293,21,true
363387821,334.036819,32.82,29.0,27.414,22.996,97,33,97,3293,21,true
363423101,334.072099,44.804,29.0,27.414,22.996,97,33,98,3357,21,true
363451774,334.100772,32.406,29.0,27.414,22.996,97,33,98,3357,21,true
363479653,334.128651,30.5555555555556,29.0,27.414,22.996,97,33,98,3344,21,true
363504731,334.153729,30.952380952381,29.0,27.414,22.996,97,33,98,3337,21,true
363523180,334.172178,24.7863968253905,29.0,27.414,22.996,97,33,98,3338,21,true
363555670,334.204668,30.5555555555556,29.0,27.414,22.996,97,33,98,3329,21,true
363591585,334.240583,30.5555555555556,29.0,27.414,22.996,97,33,98,3326,21,true
363631613,334.280611,30.5555555555556,29.0,27.414,22.996,97,33,98,3325,21,true
363659165,334.308163,30.5555555555556,29.0,27.414,22.996,97,33,98,3325,21,true
363689847,334.338845,30.952380952381,29.0,27.414,22.996,97,33,98,3323,21,true
363730049,334.379047,30.952380952381,29.0,27.414,22.996,97,33,98,3318,21,true
363767227,334.416225,36.6686825396889,29.0,27.414,22.996,97,33,98,3316,21,true
363800758,334.449756,41.12,29.0,27.414,22.996,97,33,98,3315,21,true
363829284,334.478282,31.6666666666667,29.0,27.414,22.996,97,33,98,3316,21,true
363854045,334.503043,31.8181818181818,29.0,27.414,22.996,97,33,98,3313,21,true
363874721,334.523719,24.5994848484785,29.0,27.414,22.996,97,31,98,3312,21,false
363901258,334.550256,29.0313333333397,29.0,27.414,22.996,97,31,98,3314,21,false
363936159,334.585157,31.223,29.0,27.414,22.996,97,31,98,3308,21,false
363971731,334.620729,31.6666666666667,29.0,27.414,22.996,97,31,98,3377,21,false
364008393,334.657391,31.816,29.0,27.414,22.996,97,31,98,3366,21,false
364041393,334.690391,31.6666666666667,29.0,27.414,22.996,97,31,97,3353,21,false
364072319,334.721317,31.8181818181818,36.0,17.882,15.229,97,31,96,3344,21,false
364102512,334.75151,31.6666666666667,36.0,17.882,15.229,97,31,96,3337,21,false
364131231,334.780229,31.8181818181818,36.0,17.882,15.229,97,31,100,3324,21,false
364161309,334.810307,32.62663636363,36.0,17.882,15.229,97,31,100,3320,21,false
364186381,334.835379,31.6666666666667,36.0,17.882,15.229,97,31,100,3311,21,false
364215849,334.864847,28.6363333333397,36.0,17.882,15.229,97,31,100,3308,21,false
364243498,334.892496,28.985,36.0,17.882,15.229,97,31,99,3304,21,false
364262365,334.911363,25.516,36.0,17.882,15.229,97,31,100,3302,21,false
364294041,334.943039,23.034,36.0,17.882,15.229,97,31,99,3299,21,false
364324043,334.973041,29.1666666666667,36.0,17.882,15.229,97,31,99,3299,21,false
364345918,334.994916,28.3333333333333,36.0,17.882,15.229,97,31,99,3298,21,false
364396287,335.045285,28.3333333333333,36.0,17.882,15.229,99,33,100,3301,21,false
364447589,335.096587,39.995,36.0,17.882,15.229,99,33,100,3307,21,false
364515360,335.164358,51.504,36.0,17.882,15.229,99,33,101,3305,21,false
364583216,335.232214,68.1629999999936,36.0,17.882,15.229,99,33,100,3304,21,false
364639862,335.28886,66.6666666666667,36.0,17.882,15.229,99,33,100,3307,21,false
364720137,335.369135,62.5,36.0,17.882,15.229,99,33,100,3305,21,false
364780945,335.429943,70.9923333333397,36.0,17.882,15.229,99,33,99,3296,21,false
364825533,335.474531,66.6666666666667,36.0,17.882,15.229,99,33,99,3321,21,false
364853011,335.502009,39.9426666666667,36.0,17.882,15.229,99,33,99,3316,21,false
364877586,335.526584,26.5649999999936,36.0,17.882,15.229,99,33,99,3314,21,false
364892682,335.54168,21.4450000000064,36.0,17.882,15.229,99,32,99,3314,21,false
364908622,335.55762,24.6643333333333,36.0,17.882,15.229,99,32,99,3311,21,false
364924639,335.573637,14.872,36.0,17.882,15.229,99,32,99,3310,21,false
364940883,335.589881,17.206,36.0,17.882,15.229,99,32,99,3310,21,false
364961454,335.610452,17.362,36.0,17.882,15.229,99,32,100,3304,21,false
365002838,335.651836,21.117333333327,36.0,17.882,15.229,99,32,99,3302,21,false
365021286,335.670284,21.9090000000064,36.0,17.882,15.229,99,32,99,3302,21,false
365039214,335.688212,20.798,28.0,27.852,18.644,99,32,99,3301,21,false
365057046,335.706044,20.0,28.0,27.852,18.644,99,32,99,3301,21,false
365078577,335.727575,20.0,28.0,27.852,18.644,99,32,100,3298,21,false
365107936,335.756934,20.0,28.0,27.852,18.644,99,32,99,3292,21,false
365125243,335.774241,26.696,28.0,27.852,18.644,99,32,99,3292,21,false
365141770,335.790768,20.0,28.0,27.852,18.644,99,32,99,3289,21,false
365159265,335.808263,17.2636666666603,28.0,27.852,18.644,99,32,99,3290,21,false
365176566,335.825564,16.6666666666667,28.0,27.852,18.644,99,32,100,3290,21,false
365201737,335.850735,20.0,28.0,27.852,18.644,99,32,97,3277,21,false
365219850,335.868848,20.0,28.0,27.852,18.644,99,32,97,3277,21,false
365246233,335.895231,22.636666666673,28.0,27.852,18.644,99,32,97,3276,21,false
365286367,335.935365,27.94,28.0,27.852,18.644,99,32,98,3276,21,false
365316101,335.965099,36.067,28.0,27.852,18.644,99,32,97,3278,21,false
365343710,335.992708,29.1666666666667,28.0,27.852,18.644,99,32,97,3278,21,false
365360867,336.009865,27.5229999999936,28.0,27.852,18.644,99,32,97,3278,21,false
365388886,336.037884,27.7777777777778,28.0,27.852,18.644,99,32,98,3271,21,false
365411743,336.060741,27.7777777777778,28.0,27.852,18.644,97,31,97,3272,21,false
365430388,336.079386,27.7777777777778,28.0,27.852,18.644,97,31,97,3272,21,false
365455977,336.104975,18.099666666673,28.0,27.852,18.644,97,31,98,3270,21,false
365480486,336.129484,27.0833333333333,28.0,27.852,18.644,97,31,98,3269,21,false
365509907,336.158905,25.6976666666667,28.0,27.852,18.644,97,31,97,3270,21,false
365538410,336.187408,29.119333333327,28.0,27.852,18.644,97,31,97,3269,21,false
365555301,336.204299,25.737666666673,28.0,27.852,18.644,97,31,98,3269,21,false
365577414,336.226412,18.964,28.0,27.852,18.644,97,31,98,3268,21,false
365595144,336.244142,20.8333333333333,28.0,27.852,18.644,97,31,97,3268,21,false
365612863,336.261861,17.3686666666667,28.0,27.852,18.644,97,31,97,3268,21,false
365636309,336.285307,17.327,28.0,27.852,18.644,97,31,97,3267,21,false
365651803,336.300801,20.0,28.0,27.852,18.644,97,31,98,3267,21,false
365673306,336.322304,20.8333333333333,28.0,27.852,18.644,97,31,98,3266,21,false
365702890,336.351888,20.3703703703704,28.0,27.852,18.644,97,31,97,3266,21,false
365749333,336.398331,21.8989629629566,28.0,27.852,18.644,97,31,97,3265,21,false
365802896,336.451894,47.057666666673,28.0,27.852,18.644,97,31,98,3266,21,false
365847306,336.496304,51.596,28.0,27.852,18.644,97,31,97,3265,21,false
365885636,336.534634,41.6666666666667,28.0,27.852,18.644,97,31,98,3264,21,false
365919495,336.568493,41.6666666666667,28.0,27.852,18.644,97,31,99,3345,21,false
365956587,336.605585,41.6666666666667,28.0,27.852,18.644,99,31,99,3344,21,true
365985437,336.634435,38.8686666666667,28.0,27.852,18.644,99,31,100,3346,21,true
366010530,336.659528,27.973,28.0,27.852,18.644,99,31,99,3344,21,true
366027915,336.676913,25.078,28.0,27.852,18.644,99,31,99,3340,21,true
366054698,336.703696,18.354,39.0,19.522,18.322,99,31,100,3342,21,true
366072879,336.721877,25.702,39.0,19.522,18.322,99,31,100,3342,21,true
366092942,336.74194,16.966,39.0,19.522,18.322,99,31,99,3343,21,true
366126915,336.775913,25.0,39.0,19.522,18.322,99,31,99,3343,21,true
366155892,336.80489,25.0,39.0,19.522,18.322,99,31,99,3343,21,true
366185741,336.834739,25.0,39.0,19.522,18.322,99,31,100,3346,21,true
366210831,336.859829,28.4753333333333,39.0,19.522,18.322,99,31,99,3378,21,true
366240218,336.889216,25.0,39.0,19.522,18.322,99,31,99,3401,21,true
366277886,336.926884,36.122,39.0,19.522,18.322,99,31,100,3458,21,true
366311903,336.960901,36.026,39.0,19.522,18.322,99,31,99,3502,21,true
366340915,336.989913,30.0,39.0,19.522,18.322,99,31,99,3503,21,true
366359566,337.008564,26.1146666666603,39.0,19.522,18.322,99,31,99,3504,21,true
366386779,337.035777,29.1666666666667,39.0,19.522,18.322,99,31,100,3504,21,true
366414043,337.063041,27.5283333333397,39.0,19.522,18.322,99,31,99,3501,21,true
366437476,337.086474,28.348,39.0,19.522,18.322,99,31,99,3500,21,true
366453474,337.102472,21.011,39.0,19.522,18.322,99,35,100,3495,25,false
366472782,337.12178,20.033,39.0,19.522,18.322,99,35,100,3495,25,false
366490708,337.139706,17.025,39.0,19.522,18.322,99,35,99,3495,25,false
366508177,337.157175,17.002,39.0,19.522,18.322,99,35,99,3492,25,false
366524032,337.17303,16.766,39.0,19.522,18.322,99,35,99,3492,25,false
366540614,337.189612,16.829,39.0,19.522,18.322,99,35,99,3488,25,false
366556667,337.205665,16.717,39.0,19.522,18.322,99,35,100,3488,25,false
366575367,337.224365,18.012,39.0,19.522,18.322,99,35,100,3481,25,false
366590887,337.239885,15.767,39.0,19.522,18.322,99,35,99,3481,25,false
366610273,337.259271,17.957,39.0,19.522,18.322,99,35,99,3448,25,false
366640398,337.289396,21.171333333327,39.0,19.522,18.322,99,35,99,3517,25,false
366656887,337.305885,18.3333333333333,39.0,19.522,18.322,99,35,100,3517,25,false
366675988,337.324986,18.3333333333333,39.0,19.522,18.322,99,35,100,3519,25,false
366693437,337.342435,18.1818181818182,39.0,19.522,18.322,99,35,99,3519,25,false
366709215,337.358213,18.1818181818182,39.0,19.522,18.322,99,35,97,3498,25,false
366740750,337.389748,20.2436969697033,39.0,19.522,18.322,99,35,97,3319,25,false
366758429,337.407427,18.3333333333333,39.0,19.522,18.322,99,35,100,3335,25,false
366777018,337.426016,18.3333333333333,39.0,19.522,18.322,99,35,101,3334,25,false
366806928,337.455926,21.8123333333333,39.0,19.522,18.322,99,35,97,3325,25,false
366826610,337.475608,27.416,39.0,19.522,18.322,99,35,94,3311,25,false
366845614,337.494612,18.75,39.0,19.522,18.322,99,35,94,3308,25,false
366862234,337.511232,18.7476666666603,39.0,19.522,18.322,99,35,94,3309,25,false
366889110,337.538108,20.0,39.0,19.522,18.322,99,35,98,3316,25,false
366906902,337.5559,23.8283333333397,39.0,19.522,18.322,99,35,98,3315,25,false
366927526,337.576524,20.0,39.0,19.522,18.322,99,35,97,3316,25,false
366946105,337.595103,19.5049999999936,39.0,19.522,18.322,99,35,97,3315,25,false
366971259,337.620257,20.8333333333333,39.0,19.522,18.322,99,35,97,3311,25,false
366990928,337.639926,22.336666666673,39.0,19.522,18.322,97,35,98,3318,20,false
367025872,337.67487,24.247,39.0,19.522,18.322,97,35,98,3314,20,false
367046605,337.695603,31.912,44.0,23.644,12.964,97,35,98,3311,20,false
367077580,337.726578,23.8095238095238,44.0,23.644,12.964,97,35,97,3305,20,false
367104785,337.753783,28.0684761904762,44.0,23.644,12.964,97,35,93,3280,20,false
367127785,337.776783,28.075,44.0,23.644,12.964,97,35,93,3279,20,false
367154702,337.8037,25.0,44.0,23.644,12.964,97,35,93,3278,20,false
367177453,337.826451,26.625,44.0,23.644,12.964,97,35,93,3347,20,false
367200136,337.849134,25.0,44.0,23.644,12.964,97,35,93,3347,20,false
367216634,337.865632,25.0,44.0,23.644,12.964,97,35,93,3347,20,false
367244916,337.893914,25.0,44.0,23.644,12.964,97,35,93,3343,20,false
367268674,337.917672,25.0,44.0,23.644,12.964,97,35,93,3341,20,false
367292225,337.941223,25.0,44.0,23.644,12.964,97,35,93,3333,20,false
367313177,337.962175,25.0,44.0,23.644,12.964,97,35,92,3327,20,false
367354212,338.00321,22.6766666666667,44.0,23.644,12.964,97,35,92,3322,20,false
367391922,338.04092,29.7496666666603,44.0,23.644,12.964,97,35,92,3275,20,false
367427772,338.07677,37.995666666673,44.0,23.644,12.964,97,35,96,3287,20,false
367458351,338.107349,31.313,44.0,23.644,12.964,97,35,96,3279,20,false
367475851,338.124849,30.0,44.0,23.644,12.964,97,35,96,3276,20,false
367500774,338.149772,29.1666666666667,44.0,23.644,12.964,95,39,96,3277,20,true
367520498,338.169496,24.609,44.0,23.644,12.964,95,39,96,3276,20,true
367539306,338.188304,23.396,44.0,23.644,12.964,95,39,94,3267,20,true
367556808,338.205806,17.02,44.0,23.644,12.964,95,39,94,3266,20,true
367575775,338.224773,19.623,44.0,23.644,12.964,95,39,94,3267,20,true
367592780,338.241778,17.16,44.0,23.644,12.964,95,39,94,3268,20,true
367613373,338.262371,19.04,44.0,23.644,12.964,95,39,94,3268,20,true
367639736,338.288734,19.4444444444444,44.0,23.644,12.964,95,39,94,3270,20,true
367657924,338.306922,19.4444444444444,44.0,23.644,12.964,95,39,94,3270,20,true
367679653,338.328651,19.4444444444444,44.0,23.644,12.964,95,39,94,3338,20,true
367703758,338.352756,20.0,44.0,23.644,12.964,95,39,94,3322,20,true
367723525,338.372523,20.0,44.0,23.644,12.964,95,39,93,3315,20,true
367748864,338.397862,20.0,44.0,23.644,12.964,95,39,93,3314,20,true
367767068,338.416066,20.0,44.0,23.644,12.964,95,39,93,3311,20,true
367810484,338.459482,24.214,44.0,23.644,12.964,95,39,93,3312,20,true
367878337,338.527335,54.7959999999936,44.0,23.644,12.964,95,39,93,3311,20,true
367925333,338.574331,66.3803333333397,44.0,23.644,12.964,95,39,93,3261,20,true
367958917,338.607915,40.261,44.0,23.644,12.964,95,39,93,3261,20,true
367984235,338.633233,40.2133333333333,44.0,23.644,12.964,95,39,93,3263,20,true
368008906,338.657904,19.8119999999936,44.0,23.644,12.964,92,39,93,3262,20,false
368028909,338.677907,30.9350000000064,44.0,23.644,12.964,92,39,93,3253,20,false
368059625,338.708623,20.45,38.0,27.042,25.328,92,39,93,3241,20,false
368076485,338.725483,26.6666666666667,38.0,27.042,25.328,92,39,93,3243,20,false
368095491,338.744489,19.9393333333333,38.0,27.042,25.328,92,39,93,3246,20,false
368113706,338.762704,17.795,38.0,27.042,25.328,92,39,93,3245,20,false
368145332,338.79433,22.2222222222222,38.0,27.042,25.328,92,39,93,3245,20,false
368162143,338.811141,22.2222222222222,38.0,27.042,25.328,92,39,93,3243,20,false
368177957,338.826955,22.2222222222222,38.0,27.042,25.328,92,39,93,3243,20,false
368193508,338.842506,15.0303333333333,38.0,27.042,25.328,92,39,93,3243,20,false
368214149,338.863147,16.576,38.0,27.042,25.328,92,39,93,3243,20,false
368271626,338.920624,20.8333333333333,38.0,27.042,25.328,92,39,93,3242,20,false
368343312,338.99231,77.2323333333333,38.0,27.042,25.328,92,39,93,3312,20,false
368371939,339.020937,43.858,38.0,27.042,25.328,92,39,93,3308,20,false
368394111,339.043109,36.9393333333333,38.0,27.042,25.328,92,39,93,3308,20,false
368417272,339.06627,14.4266666666667,38.0,27.042,25.328,92,39,93,3286,20,false
368446449,339.095447,30.9823333333333,38.0,27.042,25.328,92,39,93,3281,20,false
368472195,339.121193,30.561,38.0,27.042,25.328,92,39,93,3281,20,false
368515051,339.164049,33.038,38.0,27.042,25.328,92,41,93,3281,20,true
368545311,339.194309,33.3333333333333,38.0,27.042,25.328,92,41,93,3276,20,true
368573228,339.222226,31.5086666666667,38.0,27.042,25.328,92,41,93,3276,20,true
368591162,339.24016,26.868,38.0,27.042,25.328,92,41,93,3273,20,true
368611984,339.260982,19.67,38.0,27.042,25.328,92,41,93,3273,20,true
368628454,339.277452,19.191,38.0,27.042,25.328,92,41,93,3272,20,true
368645468,339.294466,15.873,38.0,27.042,25.328,92,41,93,3272,20,true
368663559,339.312557,17.576,38.0,27.042,25.328,92,41,93,3272,20,true
368692779,339.341777,19.4444444444444,38.0,27.042,25.328,92,41,93,3265,20,true
368710454,339.359452,19.4444444444444,38.0,27.042,25.328,92,41,93,3263,20,true
368734790,339.383788,20.0,38.0,27.042,25.328,92,41,93,3263,20,true
368759744,339.408742,20.0,38.0,27.042,25.328,92,41,93,3265,20,true
368832175,339.481173,33.4814444444444,38.0,27.042,25.328,92,41,93,3264,20,true
368898474,339.547472,71.6796666666603,38.0,27.042,25.328,92,41,93,3266,20,true
368941422,339.59042,61.605666666673,38.0,27.042,25.328,92,41,93,3259,20,true
368976999,339.625997,46.16,38.0,27.042,25.328,92,41,93,3247,20,true
369016733,339.665731,44.7423333333333,38.0,27.042,25.328,92,41,93,3293,20,false
369048863,339.697861,34.435,38.0,27.042,25.328,92,41,92,3282,20,false
369076824,339.725822,34.039,34.0,37.151,25.134,92,41,92,3281,20,false
369117336,339.766334,36.232,34.0,37.151,25.134,92,41,92,3280,20,false
369145922,339.79492,32.34,34.0,37.151,25.134,92,41,92,3274,20,false
369173905,339.822903,28.16,34.0,37.151,25.134,92,41,92,3275,20,false
369190972,339.83997,26.433,34.0,37.151,25.134,92,41,92,3272,20,false
369209864,339.858862,17.053,34.0,37.151,25.134,92,41,92,3271,20,false
369226831,339.875829,19.333,34.0,37.151,25.134,92,41,92,3270,20,false
369241551,339.890549,15.196,34.0,37.151,25.134,92,41,92,3269,20,false
369256305,339.905303,15.33,34.0,37.151,25.134,92,41,92,3269,20,false
369271180,339.920178,14.628,34.0,37.151,25.134,92,41,92,3269,20,false
369289280,339.938278,16.738,34.0,37.151,25.134,92,41,92,3269,20,false
369306844,339.955842,17.403,34.0,37.151,25.134,92,41,92,3266,20,false
369322681,339.971679,16.001,34.0,37.151,25.134,92,41,92,3266,20,false
369347582,339.99658,17.959,34.0,37.151,25.134,92,41,92,3266,20,false
369383512,340.03251,22.8786666666603,34.0,37.151,25.134,92,41,92,3266,20,false
369413766,340.062764,30.968666666673,34.0,37.151,25.134,92,41,92,3270,20,false
369443778,340.092776,23.562,34.0,37.151,25.134,92,41,92,3269,20,false
369459873,340.108871,26.785,34.0,37.151,25.134,92,41,92,3269,20,false
369507316,340.156314,23.8095238095238,34.0,37.151,25.134,92,41,92,3271,20,false
369564519,340.213517,53.1024761904762,34.0,37.151,25.134,90,40,91,3263,20,false
369599791,340.248789,55.7263333333333,34.0,37.151,25.134,90,40,87,3302,20,false
369635054,340.284052,36.0459999999936,34.0,37.151,25.134,90,40,87,3296,20,false
369657681,340.306679,36.9163333333397,34.0,37.151,25.134,90,40,87,3295,20,false
369677725,340.326723,27.73,34.0,37.151,25.134,90,40,87,3294,20,false
369697062,340.34606,18.018,34.0,37.151,25.134,90,40,87,3291,20,false
369734465,340.383463,25.0,34.0,37.151,25.134,90,40,87,3248,20,false
369752608,340.401606,25.0,34.0,37.151,25.134,90,40,86,3246,20,false
369779452,340.42845,25.0,34.0,37.151,25.134,90,40,86,3247,20,false
369798837,340.447835,25.0,34.0,37.151,25.134,90,40,86,3245,20,false
369831051,340.480049,25.0,34.0,37.151,25.134,90,40,90,3261,20,false
369849709,340.498707,25.0,34.0,37.151,25.134,90,40,90,3258,20,false
369891562,340.54056,25.0,34.0,37.151,25.134,90,40,90,3255,20,false
369923865,340.572863,26.6363333333333,34.0,37.151,25.134,90,40,90,3252,20,false
369944307,340.593305,28.033,34.0,37.151,25.134,90,40,90,3252,20,false
369982793,340.631791,25.7575757575758,34.0,37.151,25.134,90,40,89,3252,20,false
370015547,340.664545,32.8614242424242,34.0,37.151,25.134,90,40,89,3248,20,false
370040260,340.689258,31.378,34.0,37.151,25.134,90,40,89,3243,20,false
370061088,340.710086,27.7777777777778,37.0,22.466,18.553,88,40,89,3244,20,false
370085359,340.734357,27.7777777777778,37.0,22.466,18.553,88,40,88,3241,20,false
370107835,340.756833,27.7777777777778,37.0,22.466,18.553,88,40,89,3240,20,false
370124836,340.773834,27.5053333333333,37.0,22.466,18.553,88,40,89,3240,20,false
370140534,340.789532,15.25,37.0,22.466,18.553,88,40,89,3240,20,false
370156983,340.805981,15.618,37.0,22.466,18.553,88,40,89,3241,20,false
370172178,340.821176,15.944,37.0,22.466,18.553,88,40,89,3242,20,false
370188848,340.837846,16.803,37.0,22.466,18.553,88,40,89,3242,20,false
370205474,340.854472,16.776,37.0,22.466,18.553,88,40,89,3241,20,false
370225490,340.874488,18.75,37.0,22.466,18.553,88,40,89,3241,20,false
370245648,340.894646,18.5185185185185,37.0,22.466,18.553,88,40,90,3315,20,false
370262203,340.911201,18.3333333333333,37.0,22.466,18.553,88,40,90,3313,20,false
370278052,340.92705,15.5681481481482,37.0,22.466,18.553,88,40,90,3277,20,false
370297838,340.946836,17.682,37.0,22.466,18.553,88,40,90,3276,20,false
370313828,340.962826,16.6666666666667,37.0,22.466,18.553,88,40,90,3273,20,false
370344556,340.993554,17.94,37.0,22.466,18.553,88,40,90,3273,20,false
370360006,341.009004,18.0555555555556,37.0,22.466,18.553,88,40,90,3273,20,false
370378009,341.027007,18.0555555555556,37.0,22.466,18.553,88,40,90,3273,20,false
370394430,341.043428,18.0555555555556,37.0,22.466,18.553,88,40,90,3271,20,false
370409922,341.05892,17.9893333333333,37.0,22.466,18.553,88,40,90,3274,20,false
370424342,341.07334,16.6666666666667,37.0,22.466,18.553,88,40,90,3274,20,false
370442295,341.091293,16.6666666666667,37.0,22.466,18.553,88,40,90,3276,20,false
370457695,341.106693,16.6666666666667,37.0,22.466,18.553,88,40,90,3277,20,false
370473292,341.12229,16.6666666666667,37.0,22.466,18.553,88,40,90,3276,20,false
370488251,341.137249,16.6666666666667,37.0,22.466,18.553,88,40,90,3276,20,false
370505769,341.154767,16.6666666666667,37.0,22.466,18.553,88,40,89,3275,20,false
370521502,341.1705,16.6666666666667,37.0,22.466,18.553,88,40,90,3269,20,false
370537989,341.186987,16.6666666666667,37.0,22.466,18.553,88,40,90,3268,20,false
370555117,341.204115,16.6666666666667,37.0,22.466,18.553,89,40,90,3270,20,false
370573509,341.222507,16.6666666666667,37.0,22.466,18.553,89,40,90,3272,20,false
370589162,341.23816,16.6666666666667,37.0,22.466,18.553,89,40,90,3272,20,false
370605099,341.254097,16.6666666666667,37.0,22.466,18.553,89,40,90,3271,20,false
370620467,341.269465,16.6666666666667,37.0,22.466,18.553,89,40,90,3271,20,false
370637718,341.286716,16.6666666666667,37.0,22.466,18.553,89,40,90,3271,20,false
370654558,341.303556,16.6666666666667,37.0,22.466,18.553,89,40,90,3269,20,false
370670687,341.319685,16.6666666666667,37.0,22.466,18.553,89,40,90,3266,20,false
370687293,341.336291,16.6666666666667,37.0,22.466,18.553,89,40,90,3266,20,false
370705350,341.354348,16.6666666666667,37.0,22.466,18.553,89,40,90,3334,20,false
370723783,341.372781,16.6666666666667,37.0,22.466,18.553,89,40,90,3334,20,false
370746919,341.395917,16.6666666666667,37.0,22.466,18.553,89,40,90,3327,20,false
370768014,341.417012,18.0555555555556,37.0,22.466,18.553,89,40,90,3323,20,false
370795731,341.444729,26.1027777777714,37.0,22.466,18.553,89,40,89,3309,20,false
