t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
312128463,283.002079,26.1904761904762,31.0,31.876,19.725,122,32,122,3275,31,true
312144796,283.018412,15.3735238095238,31.0,31.876,19.725,122,32,122,3274,31,true
312172880,283.046496,23.452,31.0,31.876,19.725,122,32,122,3274,31,true
312187486,283.061102,21.251,31.0,31.876,19.725,122,32,122,3273,31,true
312210570,283.084186,20.939,31.0,31.876,19.725,122,32,122,3273,31,true
312227379,283.100995,17.394,31.0,31.876,19.725,122,32,121,3274,31,true
312248402,283.122018,20.8333333333333,31.0,31.876,19.725,122,32,122,3273,31,true
312278104,283.15172,20.8333333333333,31.0,31.876,19.725,122,32,121,3268,31,true
312298326,283.171942,20.8333333333333,31.0,31.876,19.725,122,32,121,3268,31,true
312321678,283.195294,20.8333333333333,31.0,31.876,19.725,122,32,121,3268,31,true
312346393,283.220009,20.8333333333333,31.0,31.876,19.725,122,32,121,3268,31,true
312375788,283.249404,21.2596666666667,31.0,31.876,19.725,122,32,121,3270,31,true
312411062,283.284678,32.705,31.0,31.876,19.725,120,31,121,3270,31,true
312431906,283.305522,28.364,31.0,31.876,19.725,120,31,121,3270,31,true
312467096,283.340712,25.344,31.0,31.876,19.725,120,31,120,3268,31,true
312483393,283.357009,27.371,31.0,31.876,19.725,120,31,121,3267,31,true
312516847,283.390463,25.0,31.0,31.876,19.725,120,31,121,3270,31,true
312541456,283.415072,26.6666666666667,31.0,31.876,19.725,120,31,121,3272,31,true
312565069,283.438685,29.7493333333333,31.0,31.876,19.725,120,31,121,3272,31,true
312594533,283.468149,26.6666666666667,31.0,31.876,19.725,120,31,121,3272,31,true
312616942,283.490558,25.5619999999925,31.0,31.876,19.725,120,31,120,3263,31,true
312640587,283.514203,26.3888888888889,31.0,31.876,19.725,120,31,120,3264,31,true
312661856,283.535472,23.6111111111111,31.0,31.876,19.725,120,31,120,3263,31,true
312695643,283.569259,26.3888888888889,31.0,31.876,19.725,120,31,120,3268,31,true
312724747,283.598363,26.3888888888889,31.0,31.876,19.725,120,31,120,3268,31,true
312740890,283.614506,26.3888888888889,31.0,31.876,19.725,120,31,120,3266,31,true
312770101,283.643717,26.3888888888889,31.0,31.876,19.725,120,31,120,3265,31,true
312786672,283.660288,26.1904761904762,31.0,31.876,19.725,120,31,120,3264,31,true
312815933,283.689549,26.1904761904762,31.0,31.876,19.725,120,31,120,3266,31,true
312830891,283.704507,23.9104920634995,31.0,31.876,19.725,120,31,120,3264,31,true
312862533,283.736149,22.0,31.0,31.876,19.725,120,31,120,3263,31,true
312884246,283.757862,25.9259259259259,31.0,31.876,19.725,120,31,119,3265,31,true
312915091,283.788707,25.9259259259259,31.0,31.876,19.725,119,34,120,3264,31,true
312942458,283.816074,27.634481481474,31.0,31.876,19.725,119,34,120,3266,31,true
312964833,283.838449,25.9259259259259,31.0,31.876,19.725,119,34,120,3263,31,true
312990963,283.864579,25.9259259259259,31.0,31.876,19.725,119,34,120,3262,31,true
313011887,283.885503,25.9259259259259,31.0,31.876,19.725,119,34,120,3262,31,true
313041296,283.914912,24.8878888888964,40.0,19.091,11.386,119,34,119,3256,31,true
313074032,283.947648,25.9259259259259,40.0,19.091,11.386,119,34,119,3257,31,true
313101903,283.975519,25.9259259259259,40.0,19.091,11.386,119,34,119,3258,31,true
313123310,283.996926,26.1904761904762,40.0,19.091,11.386,119,34,119,3259,31,true
313150252,284.023868,25.9259259259259,40.0,19.091,11.386,119,34,119,3261,31,true
313174887,284.048503,26.6994126984052,40.0,19.091,11.386,119,34,119,3260,31,true
313189823,284.063439,24.2213333333408,40.0,19.091,11.386,119,34,119,3259,31,true
313210499,284.084115,20.175,40.0,19.091,11.386,119,34,119,3258,31,true
313224641,284.098257,15.042,40.0,19.091,11.386,119,34,119,3256,31,true
313247702,284.121318,20.0,40.0,19.091,11.386,119,34,119,3258,31,true
313276272,284.149888,20.5616666666592,40.0,19.091,11.386,119,34,119,3257,31,true
313296345,284.169961,20.8333333333333,40.0,19.091,11.386,119,34,119,3252,31,true
313323495,284.197111,20.8333333333333,40.0,19.091,11.386,119,34,118,3250,31,true
313345948,284.219564,21.1730000000075,40.0,19.091,11.386,119,34,118,3249,31,true
313375962,284.249578,23.966,40.0,19.091,11.386,119,34,118,3249,31,true
313399019,284.272635,29.133,40.0,19.091,11.386,119,34,118,3250,31,true
313446280,284.319896,22.2222222222222,40.0,19.091,11.386,119,34,118,3250,31,true
313513658,284.387274,73.7611111111111,40.0,19.091,11.386,116,31,117,3246,31,true
313556570,284.430186,53.561,40.0,19.091,11.386,116,31,114,3230,31,true
313594884,284.4685,46.3383333333333,40.0,19.091,11.386,116,31,115,3230,31,true
313623280,284.496896,37.846,40.0,19.091,11.386,116,31,115,3229,31,true
313650864,284.52448,29.673,40.0,19.091,11.386,116,31,113,3218,31,true
313664531,284.538147,19.765,40.0,19.091,11.386,116,31,113,3217,31,true
313690736,284.564352,20.65,40.0,19.091,11.386,116,31,113,3217,31,true
313708196,284.581812,22.523,40.0,19.091,11.386,116,31,112,3274,31,true
313729371,284.602987,21.582,40.0,19.091,11.386,116,31,112,3274,31,true
313758004,284.63162,22.566,40.0,19.091,11.386,116,31,112,3275,31,true
313780534,284.65415,25.0,40.0,19.091,11.386,116,31,112,3276,31,true
313809072,284.682688,24.941,40.0,19.091,11.386,116,31,113,3283,31,true
313829322,284.702938,25.0,40.0,19.091,11.386,116,31,113,3280,31,true
313857443,284.731059,24.759,40.0,19.091,11.386,116,31,113,3280,31,true
313879995,284.753611,25.0,40.0,19.091,11.386,116,31,113,3281,31,true
313908973,284.782589,24.963,40.0,19.091,11.386,116,31,113,3282,31,true
313933688,284.807304,24.2424242424242,40.0,19.091,11.386,116,31,113,3282,31,true
313961460,284.835076,24.2424242424242,40.0,19.091,11.386,116,31,113,3276,31,true
313985242,284.858858,24.2424242424242,40.0,19.091,11.386,116,31,113,3271,31,true
314007393,284.881009,24.2424242424242,40.0,19.091,11.386,111,28,112,3259,31,true
314039781,284.913397,24.2424242424242,40.0,19.091,11.386,111,28,112,3256,31,true
314057777,284.931393,24.3465454545454,38.0,32.659,17.764,111,28,112,3255,31,true
314084420,284.958036,24.2424242424242,38.0,32.659,17.764,111,28,112,3254,31,true
314104638,284.978254,24.2424242424242,38.0,32.659,17.764,111,28,112,3254,31,true
314129581,285.003197,24.2424242424242,38.0,32.659,17.764,111,28,112,3252,31,true
314148894,285.02251,23.2750606060606,38.0,32.659,17.764,111,28,112,3244,31,true
314165464,285.03908,21.836,38.0,32.659,17.764,111,28,112,3245,31,true
314192522,285.066138,20.251,38.0,32.659,17.764,111,28,112,3245,31,true
314209749,285.083365,23.8095238095238,38.0,32.659,17.764,111,28,112,3244,31,true
314226472,285.100088,14.1904761904762,38.0,32.659,17.764,111,28,111,3239,31,true
314242616,285.116232,18.277,38.0,32.659,17.764,111,28,111,3234,31,true
314256492,285.130108,15.112,38.0,32.659,17.764,111,28,111,3234,31,true
314272677,285.146293,15.594,38.0,32.659,17.764,111,28,111,3237,31,true
314286422,285.160038,13.723,38.0,32.659,17.764,111,28,111,3237,31,true
314302349,285.175965,15.01,38.0,32.659,17.764,111,28,111,3238,31,true
314318601,285.192217,16.943,38.0,32.659,17.764,111,28,111,3237,31,true
314334997,285.208613,16.123,38.0,32.659,17.764,111,28,111,3236,31,true
314351224,285.22484,17.226,38.0,32.659,17.764,111,28,111,3234,31,true
314369995,285.243611,18.0555555555556,38.0,32.659,17.764,111,28,111,3234,31,true
314387191,285.260807,15.3714444444444,38.0,32.659,17.764,111,28,111,3231,31,true
314402651,285.276267,16.6666666666667,38.0,32.659,17.764,111,28,111,3232,31,true
314417552,285.291168,16.6143333333333,38.0,32.659,17.764,111,28,111,3232,31,true
314440153,285.313769,16.6666666666667,38.0,32.659,17.764,111,28,111,3205,31,true
314456785,285.330401,16.6666666666667,38.0,32.659,17.764,111,28,111,3205,31,true
314473638,285.347254,16.6666666666667,38.0,32.659,17.764,111,28,110,3201,31,true
314494360,285.367976,16.6666666666667,38.0,32.659,17.764,111,28,110,3200,31,true
314509885,285.383501,16.6666666666667,38.0,32.659,17.764,109,36,110,3201,31,true
314530765,285.404381,18.0555555555556,38.0,32.659,17.764,109,36,110,3202,31,true
314553275,285.426891,18.0555555555556,38.0,32.659,17.764,109,36,110,3204,31,true
314572169,285.445785,18.0555555555556,38.0,32.659,17.764,109,36,110,3204,31,true
314590625,285.464241,18.0555555555556,38.0,32.659,17.764,109,36,110,3201,31,true
314607320,285.480936,18.0555555555556,38.0,32.659,17.764,109,36,110,3202,31,true
314625855,285.499471,18.0555555555556,38.0,32.659,17.764,109,36,110,3202,31,true
314648328,285.521944,22.5466666666592,38.0,32.659,17.764,109,36,110,3200,31,true
314662373,285.535989,18.0555555555556,38.0,32.659,17.764,109,36,110,3200,31,true
314687553,285.561169,18.3044444444519,38.0,32.659,17.764,109,36,110,3200,31,true
314700822,285.574438,18.0555555555556,38.0,32.659,17.764,109,36,110,3199,31,true
314719128,285.592744,18.0555555555556,38.0,32.659,17.764,109,36,110,3198,31,true
314736173,285.609789,18.0555555555556,38.0,32.659,17.764,109,36,110,3199,31,true
314753155,285.626771,18.0555555555556,38.0,32.659,17.764,109,36,110,3198,31,true
314766796,285.640412,18.0555555555556,38.0,32.659,17.764,109,36,109,3191,31,true
314785342,285.658958,17.0565555555556,38.0,32.659,17.764,109,36,109,3192,31,true
314802786,285.676402,16.861,38.0,32.659,17.764,109,36,109,3195,31,true
314820677,285.694293,18.0555555555556,38.0,32.659,17.764,109,36,109,3195,31,true
314835216,285.708832,16.6666666666667,38.0,32.659,17.764,109,36,109,3195,31,true
314851189,285.724805,16.6666666666667,38.0,32.659,17.764,109,36,109,3194,31,true
314874844,285.74846,16.6666666666667,38.0,32.659,17.764,109,36,109,3194,31,true
314899589,285.773205,21.3891111111036,38.0,32.659,17.764,109,36,109,3194,31,true
314918315,285.791931,18.6250000000075,38.0,32.659,17.764,109,36,109,3193,31,true
314933283,285.806899,18.0555555555556,38.0,32.659,17.764,109,36,109,3194,31,true
314951181,285.824797,18.0555555555556,38.0,32.659,17.764,109,36,109,3193,31,true
314968491,285.842107,18.0555555555556,38.0,32.659,17.764,109,36,109,3191,31,true
314985799,285.859415,18.0555555555556,38.0,32.659,17.764,109,36,109,3191,31,true
315002990,285.876606,18.0555555555556,38.0,32.659,17.764,109,36,109,3193,31,true
315020496,285.894112,18.0555555555556,38.0,32.659,17.764,108,35,109,3194,31,true
315040307,285.913923,18.0555555555556,54.0,16.009,12.977,108,35,109,3193,31,true
315065529,285.939145,18.0555555555556,54.0,16.009,12.977,108,35,112,3209,31,true
315082040,285.955656,19.0345555555556,54.0,16.009,12.977,108,35,112,3208,31,true
315116556,285.990172,20.311,54.0,16.009,12.977,108,35,112,3207,31,true
315138926,286.012542,32.197,54.0,16.009,12.977,108,35,112,3208,31,true
315153340,286.026956,25.0,54.0,16.009,12.977,108,35,112,3210,31,true
315174847,286.048463,25.0,54.0,16.009,12.977,108,35,112,3210,31,true
315188957,286.062573,21.9756666666667,54.0,16.009,12.977,108,35,112,3211,31,true
315204841,286.078457,16.091,54.0,16.009,12.977,108,35,112,3210,31,true
315220052,286.093668,13.485,54.0,16.009,12.977,108,35,112,3209,31,true
315236515,286.110131,17.971,54.0,16.009,12.977,108,35,112,3202,31,true
315253556,286.127172,15.955,54.0,16.009,12.977,108,35,112,3203,31,true
315274379,286.147995,18.578,54.0,16.009,12.977,108,35,112,3203,31,true
315292991,286.166607,18.75,54.0,16.009,12.977,108,35,112,3203,31,true
315310585,286.184201,17.605,54.0,16.009,12.977,108,35,112,3203,31,true
315328025,286.201641,18.3333333333333,54.0,16.009,12.977,108,35,112,3204,31,true
315358944,286.23256,23.3106666666592,54.0,16.009,12.977,108,35,112,3203,31,true
315376546,286.250162,18.3333333333333,54.0,16.009,12.977,108,35,112,3203,31,true
315391303,286.264919,18.3333333333333,54.0,16.009,12.977,108,35,112,3204,31,true
315409540,286.283156,18.3333333333333,54.0,16.009,12.977,108,35,112,3203,31,true
315424549,286.298165,18.3333333333333,54.0,16.009,12.977,108,35,112,3202,31,true
315441138,286.314754,18.3333333333333,54.0,16.009,12.977,108,35,112,3203,31,true
315455282,286.328898,14.4063333333408,54.0,16.009,12.977,108,35,112,3204,31,true
315472694,286.34631,13.889,54.0,16.009,12.977,108,35,112,3205,31,true
315495979,286.369595,18.3333333333333,54.0,16.009,12.977,108,35,112,3205,31,true
315515991,286.389607,18.3333333333333,54.0,16.009,12.977,108,35,112,3206,31,true
315550292,286.423908,26.7046666666592,54.0,16.009,12.977,112,39,113,3212,31,false
315574349,286.447965,23.2480000000075,54.0,16.009,12.977,112,39,113,3210,31,false
315594449,286.468065,20.448,54.0,16.009,12.977,112,39,113,3209,31,false
315611174,286.48479,18.5185185185185,54.0,16.009,12.977,112,39,113,3209,31,false
315634611,286.508227,19.0814814814815,54.0,16.009,12.977,112,39,113,3210,31,false
315666118,286.539734,22.215,54.0,16.009,12.977,112,39,113,3210,31,false
315699074,286.57269,35.758,54.0,16.009,12.977,112,39,113,3210,31,false
315727038,286.600654,32.096,54.0,16.009,12.977,112,39,113,3210,31,false
315749863,286.623479,28.6349999999925,54.0,16.009,12.977,112,39,113,3211,31,false
315788769,286.662385,27.7777777777778,54.0,16.009,12.977,112,39,113,3209,31,false
