t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
399951100,370.600098,24.228,42.0,30.091,15.912,73,21,75,2987,20,false
399969972,370.61897,23.8095238095238,42.0,30.091,15.912,73,21,78,2989,20,false
399991731,370.640729,23.8095238095238,42.0,30.091,15.912,73,21,78,2988,20,false
400013690,370.662688,23.3333333333333,42.0,30.091,15.912,73,21,78,2988,20,false
400033553,370.682551,23.3333333333333,46.0,27.581,9.263,73,21,78,2976,20,false
400053102,370.7021,23.3333333333333,46.0,27.581,9.263,73,21,78,2975,20,false
400071362,370.72036,22.3346190476191,46.0,27.581,9.263,73,21,78,2974,20,false
400096994,370.745992,23.3333333333333,46.0,27.581,9.263,73,21,78,2969,20,false
400135458,370.784456,23.3333333333333,46.0,27.581,9.263,73,21,78,2966,20,false
400169087,370.818085,28.0396666666667,46.0,27.581,9.263,73,21,78,2963,20,false
400195530,370.844528,32.272,46.0,27.581,9.263,73,21,78,2962,20,false
400226789,370.875787,25.0,46.0,27.581,9.263,73,21,81,2974,20,false
400267368,370.916366,31.963,46.0,27.581,9.263,73,21,81,2965,20,false
400325393,370.974391,44.117,46.0,27.581,9.263,73,21,81,2962,20,false
400374850,371.023848,58.838,46.0,27.581,9.263,80,19,81,2958,20,true
400411757,371.060755,45.8333333333333,46.0,27.581,9.263,80,19,81,2960,20,true
400441645,371.090643,44.4444444444444,46.0,27.581,9.263,80,19,81,2958,20,true
400466933,371.115931,32.4208888888889,46.0,27.581,9.263,80,19,80,2958,20,true
400489732,371.13873,22.581,46.0,27.581,9.263,80,19,80,2958,20,true
400512278,371.161276,28.857,46.0,27.581,9.263,80,19,80,3027,20,true
400538422,371.18742,21.373,46.0,27.581,9.263,80,19,84,3049,20,true
400558230,371.207228,23.933,46.0,27.581,9.263,80,19,84,3050,20,true
400584664,371.233662,22.439,46.0,27.581,9.263,80,19,84,3040,20,true
400609107,371.258105,26.1904761904762,46.0,27.581,9.263,80,19,83,3034,20,true
400633005,371.282003,23.2555238095238,46.0,27.581,9.263,80,19,83,3032,20,true
400653039,371.302037,24.387,46.0,27.581,9.263,80,19,83,3028,20,true
400675960,371.324958,17.456,46.0,27.581,9.263,80,19,83,3026,20,true
400700182,371.34918,24.576,46.0,27.581,9.263,80,19,83,3026,20,true
400722733,371.371731,25.0,46.0,27.581,9.263,80,19,83,3027,20,true
400741025,371.390023,20.609,46.0,27.581,9.263,80,19,83,3019,20,true
400759810,371.408808,19.4,46.0,27.581,9.263,80,19,83,3019,20,true
400779009,371.428007,18.081,46.0,27.581,9.263,80,19,83,3015,20,true
400799629,371.448627,17.432,46.0,27.581,9.263,80,19,83,3014,20,true
400818987,371.467985,20.8333333333333,46.0,27.581,9.263,80,19,83,3014,20,true
400837400,371.486398,18.5026666666667,46.0,27.581,9.263,80,19,86,3032,20,true
400863030,371.512028,20.8333333333333,46.0,27.581,9.263,85,21,86,3029,20,false
400893247,371.542245,22.6259999999934,46.0,27.581,9.263,85,21,86,3029,20,false
400927106,371.576104,30.6090000000066,46.0,27.581,9.263,85,21,86,3029,20,false
400947117,371.596115,19.3909999999934,46.0,27.581,9.263,85,21,86,3028,20,false
400976925,371.625923,22.9250000000066,46.0,27.581,9.263,85,21,86,3025,20,false
400994695,371.643693,25.26,46.0,27.581,9.263,85,21,86,3025,20,false
401020549,371.669547,22.2222222222222,46.0,27.581,9.263,85,21,86,3022,20,false
401039147,371.688145,22.2222222222222,38.0,27.239,14.508,85,21,86,3025,20,false
401056071,371.705069,22.2222222222222,38.0,27.239,14.508,85,21,86,3024,20,false
401081601,371.730599,22.2222222222222,38.0,27.239,14.508,85,21,86,3024,20,false
401101168,371.750166,22.2222222222222,38.0,27.239,14.508,85,21,86,3021,20,false
401119675,371.768673,22.2222222222222,38.0,27.239,14.508,85,21,86,3020,20,false
401150868,371.799866,22.2222222222222,38.0,27.239,14.508,85,21,86,3014,20,false
401179917,371.828915,26.8794444444445,38.0,27.239,14.508,85,21,86,3014,20,false
401228081,371.877079,35.52,38.0,27.239,14.508,85,21,86,3009,20,false
401299705,371.948703,62.8963333333333,38.0,27.239,14.508,85,21,86,2989,20,false
401354370,372.003368,65.676,38.0,27.239,14.508,85,21,85,3031,20,false
401389837,372.038835,43.929,38.0,27.239,14.508,84,19,85,3028,20,false
401433012,372.08201,50.6983333333333,38.0,27.239,14.508,84,19,85,3024,20,false
401461746,372.110744,36.38,38.0,27.239,14.508,84,19,85,3011,20,false
401498309,372.147307,31.347,38.0,27.239,14.508,84,19,85,3004,20,false
401527550,372.176548,30.575,38.0,27.239,14.508,84,19,85,3000,20,false
401563412,372.21241,36.6666666666667,38.0,27.239,14.508,84,19,85,2990,20,false
401592813,372.241811,30.6513333333333,38.0,27.239,14.508,84,19,85,2984,20,false
401608740,372.257738,24.576,38.0,27.239,14.508,84,19,85,2983,20,false
401629215,372.278213,19.83,38.0,27.239,14.508,84,19,85,2982,20,false
401644613,372.293611,16.685,38.0,27.239,14.508,84,19,85,2976,20,false
401667176,372.316174,19.642,38.0,27.239,14.508,84,19,85,2974,20,false
401680046,372.329044,16.957,38.0,27.239,14.508,84,19,85,2970,20,false
401699801,372.348799,18.044,38.0,27.239,14.508,84,19,85,2969,20,false
401712984,372.361982,15.136,38.0,27.239,14.508,84,19,85,2970,20,false
401722187,372.371185,13.165,38.0,27.239,14.508,84,19,85,2970,20,false
401742335,372.391333,16.086,38.0,27.239,14.508,84,19,85,2970,20,false
401760461,372.409459,16.521,38.0,27.239,14.508,84,19,85,2970,20,false
401776322,372.42532,16.488,38.0,27.239,14.508,84,19,85,2970,20,false
401795975,372.444973,16.6666666666667,38.0,27.239,14.508,84,19,85,2970,20,false
401809902,372.4589,16.6666666666667,38.0,27.239,14.508,84,19,85,2970,20,false
401828192,372.47719,16.6666666666667,38.0,27.239,14.508,84,19,85,2970,20,false
401842645,372.491643,16.6666666666667,38.0,27.239,14.508,84,19,85,2970,20,false
401858883,372.507881,15.2777777777778,38.0,27.239,14.508,84,19,85,2969,20,false
401876568,372.525566,15.2777777777778,38.0,27.239,14.508,84,15,85,2969,20,false
401893846,372.542844,15.2777777777778,38.0,27.239,14.508,84,15,85,2969,20,false
401910745,372.559743,15.2777777777778,38.0,27.239,14.508,84,15,85,2969,20,false
401927656,372.576654,15.2777777777778,38.0,27.239,14.508,84,15,85,2969,20,false
401942145,372.591143,15.3861111111111,38.0,27.239,14.508,84,15,85,2969,20,false
401960165,372.609163,16.588,38.0,27.239,14.508,84,15,85,2969,20,false
401981707,372.630705,16.6666666666667,38.0,27.239,14.508,84,15,85,2990,20,false
401996861,372.645859,16.6666666666667,38.0,27.239,14.508,84,15,85,2989,20,false
402015867,372.664865,16.6666666666667,38.0,27.239,14.508,84,15,85,2989,20,false
402030890,372.679888,16.6666666666667,42.0,30.301,13.813,84,15,85,2989,20,false
402049213,372.698211,16.6666666666667,42.0,30.301,13.813,84,15,85,2986,20,false
402066359,372.715357,16.6666666666667,42.0,30.301,13.813,84,15,84,2992,20,false
402084328,372.733326,17.3556666666667,42.0,30.301,13.813,84,15,84,2992,20,false
402111604,372.760602,24.316,42.0,30.301,13.813,84,15,87,3010,20,false
402135219,372.784217,21.833,42.0,30.301,13.813,84,15,87,2989,20,false
402184263,372.833261,30.177,42.0,30.301,13.813,84,15,87,2989,20,false
402212523,372.861521,44.398,42.0,30.301,13.813,84,15,87,2989,20,false
402239358,372.888356,30.0,42.0,30.301,13.813,84,15,87,2988,20,false
402255117,372.904115,25.46766666666,42.0,30.301,13.813,84,15,87,2987,20,false
402282180,372.931178,29.1666666666667,42.0,30.301,13.813,84,15,87,2983,20,false
402303169,372.952167,24.05033333334,42.0,30.301,13.813,84,15,87,2983,20,false
402320990,372.969988,23.393,42.0,30.301,13.813,84,15,87,2982,20,false
402350304,372.999302,23.45,42.0,30.301,13.813,84,15,87,2982,20,false
402367157,373.016155,22.619,42.0,30.301,13.813,84,15,87,2982,20,false
402380864,373.029862,13.666,42.0,30.301,13.813,86,14,87,2981,20,false
402397778,373.046776,17.208,42.0,30.301,13.813,86,14,87,2981,20,false
402412605,373.061603,13.917,42.0,30.301,13.813,86,14,87,2981,20,false
402422091,373.071089,14.768,42.0,30.301,13.813,86,14,87,2981,20,false
402445037,373.094035,15.835,42.0,30.301,13.813,86,14,87,2981,20,false
402478252,373.12725,16.6666666666667,42.0,30.301,13.813,86,14,87,2981,20,false
402502483,373.151481,22.2146666666667,42.0,30.301,13.813,86,14,87,2981,20,false
402519980,373.168978,20.121,42.0,30.301,13.813,86,14,87,2983,20,false
402549795,373.198793,23.409,42.0,30.301,13.813,86,14,83,3020,20,false
402571382,373.22038,24.94,42.0,30.301,13.813,86,14,83,3019,20,false
402590707,373.239705,21.535,42.0,30.301,13.813,86,14,87,3035,20,false
402609460,373.258458,20.8333333333333,42.0,30.301,13.813,86,14,87,3030,20,false
402627059,373.276057,18.8739999999933,42.0,30.301,13.813,86,14,87,3031,20,false
402652307,373.301305,21.4285714285714,42.0,30.301,13.813,86,14,87,3029,20,false
402669770,373.318768,21.2121212121212,42.0,30.301,13.813,86,14,87,3027,20,false
402693909,373.342907,22.3119740259807,42.0,30.301,13.813,86,14,87,3007,20,false
402710302,373.3593,18.38066666666,42.0,30.301,13.813,86,14,87,3007,20,false
402733791,373.382789,21.2121212121212,42.0,30.301,13.813,86,14,87,3006,20,false
402751263,373.400261,21.2121212121212,42.0,30.301,13.813,86,14,87,3007,20,false
402769464,373.418462,21.2121212121212,42.0,30.301,13.813,86,14,87,3007,20,false
402787303,373.436301,19.6969696969697,42.0,30.301,13.813,86,14,87,3009,20,false
402818749,373.467747,21.2121212121212,42.0,30.301,13.813,86,14,87,3006,20,false
402835406,373.484404,21.2121212121212,42.0,30.301,13.813,86,14,87,3005,20,false
402856279,373.505277,21.2121212121212,42.0,30.301,13.813,86,14,87,3004,20,false
402881755,373.530753,21.2121212121212,42.0,30.301,13.813,86,14,87,3004,20,false
402898479,373.547477,21.2121212121212,42.0,30.301,13.813,86,19,87,3003,20,false
402912789,373.561787,20.8333333333333,42.0,30.301,13.813,86,19,85,2992,20,false
402929941,373.578939,20.8333333333333,42.0,30.301,13.813,86,19,85,2995,20,false
402950482,373.59948,19.8513939394006,42.0,30.301,13.813,86,19,85,2995,20,false
402966893,373.615891,20.8333333333333,42.0,30.301,13.813,86,19,85,2995,20,false
402982016,373.631014,15.1876666666667,42.0,30.301,13.813,86,19,85,2996,20,false
403001303,373.650301,18.386,42.0,30.301,13.813,86,19,85,2996,20,false
403017016,373.666014,16.2,42.0,30.301,13.813,86,19,85,3008,20,false
403021790,373.670788,10.4,48.0,19.41,17.678,86,19,85,3008,20,false
403039926,373.688924,15.786,48.0,19.41,17.678,86,19,85,3008,20,false
403057569,373.706567,16.6666666666667,48.0,19.41,17.678,86,19,85,3008,20,false
403073505,373.722503,16.6666666666667,48.0,19.41,17.678,86,19,85,3008,20,false
403092166,373.741164,16.6666666666667,48.0,19.41,17.678,86,19,85,3008,20,false
403105519,373.754517,16.307,48.0,19.41,17.678,86,19,85,3008,20,false
403122321,373.771319,16.6666666666667,48.0,19.41,17.678,86,19,85,3008,20,false
403139705,373.788703,15.2777777777778,48.0,19.41,17.678,86,19,85,3008,20,false
403157766,373.806764,15.2777777777778,48.0,19.41,17.678,86,19,85,3008,20,false
403178524,373.827522,15.2777777777778,48.0,19.41,17.678,86,19,85,3008,20,false
403196058,373.845056,16.6666666666667,48.0,19.41,17.678,86,19,85,3008,20,false
403211245,373.860243,15.747,48.0,19.41,17.678,86,19,85,3008,20,false
403230623,373.879621,16.499,48.0,19.41,17.678,86,19,85,3008,20,false
403241874,373.890872,15.2777777777778,48.0,19.41,17.678,86,19,85,3008,20,false
403259012,373.90801,16.6102222222222,48.0,19.41,17.678,86,19,85,3008,20,false
403276372,373.92537,16.6666666666667,48.0,19.41,17.678,86,19,85,3008,20,false
403291417,373.940415,15.7703333333333,48.0,19.41,17.678,86,19,85,3008,20,false
403312402,373.9614,16.6666666666667,48.0,19.41,17.678,86,19,85,3009,20,false
403329676,373.978674,16.6666666666667,48.0,19.41,17.678,86,19,85,3009,20,false
403345379,373.994377,16.6666666666667,48.0,19.41,17.678,86,19,85,3009,20,false
403357468,374.006466,16.6666666666667,48.0,19.41,17.678,86,19,85,3009,20,false
403374052,374.02305,15.8363333333333,48.0,19.41,17.678,86,19,85,3011,20,false
403389772,374.03877,16.443,48.0,19.41,17.678,86,19,85,3011,20,false
403410797,374.059795,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403425011,374.074009,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403446567,374.095565,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403461408,374.110406,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403478470,374.127468,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403493573,374.142571,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403508436,374.157434,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403524821,374.173819,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403540890,374.189888,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403556559,374.205557,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403575356,374.224354,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403590735,374.239733,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403606770,374.255768,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403623251,374.272249,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403639446,374.288444,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403657565,374.306563,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403672073,374.321071,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403688259,374.337257,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403705448,374.354446,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403721521,374.370519,16.6666666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403738335,374.387333,16.5536666666667,48.0,19.41,17.678,84,17,85,3011,20,false
403755620,374.404618,16.374,48.0,19.41,17.678,84,17,85,3029,20,false
403774304,374.423302,16.6666666666667,48.0,19.41,17.678,84,17,85,3030,20,false
403791251,374.440249,16.6666666666667,48.0,19.41,17.678,84,17,85,3030,20,false
403809991,374.458989,16.6666666666667,48.0,19.41,17.678,84,17,85,3030,20,false
403822098,374.471096,16.6666666666667,48.0,19.41,17.678,84,17,85,3030,20,false
403845176,374.494174,16.6666666666667,48.0,19.41,17.678,84,17,85,3030,20,false
403861705,374.510703,16.6666666666667,48.0,19.41,17.678,84,17,85,3030,20,false
403882347,374.531345,16.6666666666667,48.0,19.41,17.678,84,17,85,3030,20,false
403892259,374.541257,16.6666666666667,48.0,19.41,17.678,84,17,85,3030,20,false
403909001,374.557999,16.6666666666667,48.0,19.41,17.678,84,17,85,3030,20,false
403925870,374.574868,16.6666666666667,48.0,19.41,17.678,87,18,85,3030,20,false
403942173,374.591171,16.6666666666667,48.0,19.41,17.678,87,18,85,3030,20,false
403960007,374.609005,16.6666666666667,48.0,19.41,17.678,87,18,85,3030,20,false
403977809,374.626807,16.6666666666667,48.0,19.41,17.678,87,18,85,3031,20,false
403992813,374.641811,16.6666666666667,48.0,19.41,17.678,87,18,85,3031,20,false
404005755,374.654753,16.6666666666667,48.0,19.41,17.678,87,18,85,3031,20,false
404022853,374.671851,16.6666666666667,60.0,18.162,7.233,87,18,85,3031,20,false
404041465,374.690463,16.6666666666667,60.0,18.162,7.233,87,18,85,3031,20,false
404061218,374.710216,16.6666666666667,60.0,18.162,7.233,87,18,85,3031,20,false
404075875,374.724873,16.6666666666667,60.0,18.162,7.233,87,18,85,3031,20,false
404090614,374.739612,16.6666666666667,60.0,18.162,7.233,87,18,85,3031,20,false
404105245,374.754243,16.6666666666667,60.0,18.162,7.233,87,18,85,3031,20,false
404121960,374.770958,16.6666666666667,60.0,18.162,7.233,87,18,85,3031,20,false
404141727,374.790725,16.6666666666667,60.0,18.162,7.233,87,18,85,3031,20,false
404157902,374.8069,16.6666666666667,60.0,18.162,7.233,87,18,85,3031,20,false
404180044,374.829042,16.6666666666667,60.0,18.162,7.233,87,18,85,3031,20,false
404196462,374.84546,16.6666666666667,60.0,18.162,7.233,87,18,85,3031,20,false
404214112,374.86311,16.6666666666667,60.0,18.162,7.233,87,18,85,3032,20,false
404231000,374.879998,16.6666666666667,60.0,18.162,7.233,87,18,85,3032,20,false
404248078,374.897076,16.6666666666667,60.0,18.162,7.233,87,18,85,3032,20,false
404262741,374.911739,16.6666666666667,60.0,18.162,7.233,87,18,85,3032,20,false
404275027,374.924025,16.6666666666667,60.0,18.162,7.233,87,18,85,3032,20,false
404291620,374.940618,16.6666666666667,60.0,18.162,7.233,87,18,85,3032,20,false
404312640,374.961638,16.6666666666667,60.0,18.162,7.233,87,18,85,3032,20,false
404322917,374.971915,16.6666666666667,60.0,18.162,7.233,87,18,85,3032,20,false
404341633,374.990631,16.6666666666667,60.0,18.162,7.233,87,18,85,3032,20,false
404360254,375.009252,16.6666666666667,60.0,18.162,7.233,87,18,85,3033,20,false
404374462,375.02346,16.6666666666667,60.0,18.162,7.233,87,18,85,3033,20,false
404391900,375.040898,16.6666666666667,60.0,18.162,7.233,87,18,85,3033,20,false
404409972,375.05897,16.6666666666667,60.0,18.162,7.233,87,18,85,3033,20,false
404429380,375.078378,16.6666666666667,60.0,18.162,7.233,87,18,85,3033,20,false
404451147,375.100145,16.6666666666667,60.0,18.162,7.233,87,21,85,3033,20,false
404466628,375.115626,17.4863333333333,60.0,18.162,7.233,87,21,85,3033,20,false
404483751,375.132749,16.789,60.0,18.162,7.233,87,21,85,3033,20,false
404497691,375.146689,16.6666666666667,60.0,18.162,7.233,87,21,85,3033,20,false
404510238,375.159236,16.6666666666667,60.0,18.162,7.233,87,21,85,3033,20,false
404528250,375.177248,16.6666666666667,60.0,18.162,7.233,87,21,85,3033,20,false
404539363,375.188361,16.2803333333333,60.0,18.162,7.233,87,21,85,3033,20,false
404556221,375.205219,16.6666666666667,60.0,18.162,7.233,87,21,85,3033,20,false
404573822,375.22282,16.6666666666667,60.0,18.162,7.233,87,21,85,3033,20,false
404588919,375.237917,16.4536666666667,60.0,18.162,7.233,87,21,85,3033,20,false
404606457,375.255455,16.6666666666667,60.0,18.162,7.233,87,21,85,3033,20,false
404623541,375.272539,16.6666666666667,60.0,18.162,7.233,87,21,85,3033,20,false
404639648,375.288646,16.6666666666667,60.0,18.162,7.233,87,21,85,3033,20,false
404654351,375.303349,16.206,60.0,18.162,7.233,87,21,85,3033,20,false
404672458,375.321456,16.663,60.0,18.162,7.233,87,21,85,3033,20,false
404688717,375.337715,16.666,60.0,18.162,7.233,87,21,85,3033,20,false
404705252,375.35425,16.666,60.0,18.162,7.233,87,21,85,3034,20,false
404722486,375.371484,16.666,60.0,18.162,7.233,87,21,85,3034,20,false
404741078,375.390076,16.666,60.0,18.162,7.233,87,21,85,3034,20,false
404755998,375.404996,16.666,60.0,18.162,7.233,87,21,85,3034,20,false
404773363,375.422361,16.666,60.0,18.162,7.233,87,21,85,3035,20,false
404790366,375.439364,16.666,60.0,18.162,7.233,87,21,85,3035,20,false
404807795,375.456793,16.666,60.0,18.162,7.233,87,21,85,3035,20,false
404822743,375.471741,16.666,60.0,18.162,7.233,87,21,85,3035,20,false
404843493,375.492491,16.666,60.0,18.162,7.233,87,21,85,3035,20,false
404856062,375.50506,16.666,60.0,18.162,7.233,87,21,85,3035,20,false
404876040,375.525038,16.666,60.0,18.162,7.233,87,21,85,3035,20,false
404893008,375.542006,16.666,60.0,18.162,7.233,87,21,85,3035,20,false
404906141,375.555139,16.666,60.0,18.162,7.233,87,21,85,3035,20,false
404923681,375.572679,16.666,60.0,18.162,7.233,87,21,85,3035,20,false
404944161,375.593159,16.666,60.0,18.162,7.233,87,21,85,3035,20,false
404970976,375.619974,16.666,60.0,18.162,7.233,87,23,85,3035,20,false
404989227,375.638225,16.666,60.0,18.162,7.233,87,23,85,3035,20,false
405005204,375.654202,24.9986666666667,60.0,18.162,7.233,87,23,85,3035,20,false
405022880,375.671878,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405041587,375.690585,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405059965,375.708963,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405078088,375.727086,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405096953,375.745951,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405115274,375.764272,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405131421,375.780419,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405140506,375.789504,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405155662,375.80466,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405172087,375.821085,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405198725,375.847723,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405211402,375.8604,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405224433,375.873431,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405239640,375.888638,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405256989,375.905987,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
405271741,375.920739,16.6666666666667,59.0,16.345,11.532,87,23,85,3036,20,false
