t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
108239544,79.11316,18.0555555555556,57.0,18.315,7.822,21,4,22,2439,23,false
108259285,79.132901,18.0555555555556,57.0,18.315,7.822,21,4,22,2439,23,false
108275170,79.148786,18.0555555555556,57.0,18.315,7.822,21,4,22,2439,23,false
108289939,79.163555,18.0555555555556,57.0,18.315,7.822,21,4,22,2439,23,false
108300911,79.174527,16.6666666666667,57.0,18.315,7.822,21,4,22,2439,23,false
108319195,79.192811,16.6666666666667,57.0,18.315,7.822,21,4,22,2438,23,false
108337088,79.210704,16.6887777777778,57.0,18.315,7.822,21,4,22,2438,23,false
108352235,79.225851,16.6666666666667,57.0,18.315,7.822,21,4,22,2438,23,false
108371953,79.245569,16.6666666666667,57.0,18.315,7.822,21,4,21,2438,23,false
108386643,79.260259,16.6666666666667,57.0,18.315,7.822,21,4,21,2438,23,false
108401650,79.275266,16.6666666666667,57.0,18.315,7.822,21,4,21,2438,23,false
108419079,79.292695,17.0673333333333,57.0,18.315,7.822,21,4,21,2438,23,false
108435243,79.308859,16.6666666666667,57.0,18.315,7.822,21,4,21,2438,23,false
108450955,79.324571,16.6666666666667,57.0,18.315,7.822,21,4,21,2438,23,false
108467820,79.341436,16.6666666666667,57.0,18.315,7.822,21,4,21,2438,23,false
108485552,79.359168,16.6666666666667,57.0,18.315,7.822,21,4,21,2438,23,false
108502709,79.376325,16.6666666666667,57.0,18.315,7.822,21,4,21,2438,23,false
108517169,79.390785,16.6666666666667,57.0,18.315,7.822,21,4,21,2438,23,false
108533933,79.407549,16.6666666666667,57.0,18.315,7.822,21,4,21,2438,23,false
108550404,79.42402,16.6666666666667,57.0,18.315,7.822,21,4,21,2438,23,false
108567637,79.441253,16.6666666666667,57.0,18.315,7.822,21,4,21,2438,23,false
108589759,79.463375,16.6666666666667,57.0,18.315,7.822,21,4,21,2439,23,false
108600558,79.474174,16.6666666666667,57.0,18.315,7.822,21,4,21,2439,23,false
108617106,79.490722,16.6666666666667,57.0,18.315,7.822,21,4,21,2439,23,false
108635322,79.508938,16.6666666666667,57.0,18.315,7.822,21,4,21,2441,23,false
108650496,79.524112,16.6666666666667,57.0,18.315,7.822,21,4,21,2441,23,false
108666884,79.5405,16.6666666666667,57.0,18.315,7.822,21,4,21,2441,23,false
108684480,79.558096,16.6666666666667,57.0,18.315,7.822,21,4,21,2441,23,false
108705699,79.579315,16.6666666666667,57.0,18.315,7.822,20,3,21,2441,23,false
108743185,79.616801,19.9796666666621,57.0,18.315,7.822,20,3,20,2441,23,false
108764668,79.638284,30.8226666666713,57.0,18.315,7.822,20,3,20,2441,23,false
108787618,79.661234,22.2222222222222,57.0,18.315,7.822,20,3,20,2441,23,false
108813074,79.68669,22.2222222222222,57.0,18.315,7.822,20,3,19,2440,23,false
108842980,79.716596,30.2685555555556,57.0,18.315,7.822,20,3,19,2440,23,false
108861396,79.735012,23.8095238095238,57.0,18.315,7.822,20,3,19,2440,23,false
108889896,79.763512,28.8274761904762,57.0,18.315,7.822,20,3,19,2509,23,false
108905585,79.779201,24.0740740740741,57.0,18.315,7.822,20,3,19,2528,23,false
108927973,79.801589,17.7532592592546,57.0,18.315,7.822,20,3,22,2591,23,false
108961292,79.834908,24.0740740740741,57.0,18.315,7.822,20,3,22,2591,23,false
108980926,79.854542,24.0740740740741,57.0,18.315,7.822,20,3,22,2591,23,false
109007135,79.880751,24.0740740740741,57.0,18.315,7.822,20,3,22,2591,23,false
109023480,79.897096,24.0740740740741,57.0,18.315,7.822,20,3,23,2590,23,false
109039765,79.913381,23.8095238095238,53.0,25.217,14.463,20,3,23,2652,23,false
109051485,79.925101,16.0685132275179,53.0,25.217,14.463,20,3,23,2652,23,false
109068211,79.941827,16.553,53.0,25.217,14.463,20,3,23,2652,23,false
109084864,79.95848,16.679,53.0,25.217,14.463,20,3,23,2652,23,false
109101384,79.975,16.468,53.0,25.217,14.463,20,3,23,2652,23,false
109117573,79.991189,16.618,53.0,25.217,14.463,20,3,23,2652,23,false
109137564,80.01118,17.202,53.0,25.217,14.463,20,3,23,2652,23,false
109156668,80.030284,17.714,53.0,25.217,14.463,20,3,23,2652,23,false
109175838,80.049454,18.5185185185185,53.0,25.217,14.463,20,3,23,2652,23,false
109189265,80.062881,17.8804814814815,53.0,25.217,14.463,20,3,23,2649,23,false
109205905,80.079521,15.73,53.0,25.217,14.463,22,1,23,2649,26,false
109220800,80.094416,14.267,53.0,25.217,14.463,22,1,23,2649,26,false
109235668,80.109284,16.179,53.0,25.217,14.463,22,1,23,2649,26,false
109252417,80.126033,16.3,53.0,25.217,14.463,22,1,23,2648,26,false
109268900,80.142516,16.499,53.0,25.217,14.463,22,1,23,2648,26,false
109283636,80.157252,16.321,53.0,25.217,14.463,22,1,23,2645,26,false
109302176,80.175792,16.6666666666667,53.0,25.217,14.463,22,1,22,2644,26,false
109316802,80.190418,16.5813333333333,53.0,25.217,14.463,22,1,22,2644,26,false
109334983,80.208599,16.6666666666667,53.0,25.217,14.463,22,1,22,2644,26,false
109350350,80.223966,16.6666666666667,53.0,25.217,14.463,22,1,22,2644,26,false
109369888,80.243504,16.6666666666667,53.0,25.217,14.463,22,1,22,2644,26,false
109384002,80.257618,16.6666666666667,53.0,25.217,14.463,22,1,22,2644,26,false
109412020,80.285636,16.6666666666667,53.0,25.217,14.463,22,1,21,2642,26,false
109432648,80.306264,18.0555555555556,53.0,25.217,14.463,22,1,21,2639,26,false
109450050,80.323666,18.0555555555556,53.0,25.217,14.463,22,1,21,2636,26,false
109472077,80.345693,18.0555555555556,53.0,25.217,14.463,22,1,21,2636,26,false
109489987,80.363603,18.0555555555556,53.0,25.217,14.463,22,1,21,2630,26,false
109505407,80.379023,18.0555555555556,53.0,25.217,14.463,22,1,21,2630,26,false
109518191,80.391807,18.0555555555556,53.0,25.217,14.463,22,1,21,2631,26,false
109534224,80.40784,16.865,53.0,25.217,14.463,22,1,21,2631,26,false
109560350,80.433966,17.106,53.0,25.217,14.463,22,1,20,2628,26,false
109579439,80.453055,22.0109999999954,53.0,25.217,14.463,22,1,20,2622,26,false
109591786,80.465402,16.6666666666667,53.0,25.217,14.463,22,1,20,2621,26,false
109607392,80.481008,17.648333333338,53.0,25.217,14.463,22,1,20,2621,26,false
109617701,80.491317,16.6666666666667,53.0,25.217,14.463,22,1,20,2621,26,false
109638095,80.511711,16.6666666666667,53.0,25.217,14.463,22,1,20,2621,26,false
109656124,80.52974,16.6666666666667,53.0,25.217,14.463,22,1,20,2621,26,false
109674811,80.548427,16.6666666666667,53.0,25.217,14.463,22,1,20,2621,26,false
109688438,80.562054,16.6666666666667,53.0,25.217,14.463,22,1,20,2620,26,false
109701023,80.574639,16.6666666666667,53.0,25.217,14.463,22,1,20,2620,26,false
109717873,80.591489,16.6666666666667,53.0,25.217,14.463,19,2,20,2620,26,false
109735129,80.608745,16.6666666666667,53.0,25.217,14.463,19,2,23,2621,26,false
109754376,80.627992,16.6666666666667,53.0,25.217,14.463,19,2,23,2591,26,false
109778148,80.651764,16.6666666666667,53.0,25.217,14.463,19,2,23,2591,26,false
109805004,80.67862,18.943,53.0,25.217,14.463,19,2,23,2591,26,false
109826925,80.700541,30.0753333333287,53.0,25.217,14.463,19,2,23,2591,26,false
109835182,80.708798,16.6666666666667,53.0,25.217,14.463,19,2,23,2590,26,false
109851827,80.725443,16.6666666666667,53.0,25.217,14.463,19,2,23,2590,26,false
109868313,80.741929,16.6666666666667,53.0,25.217,14.463,19,2,23,2590,26,false
109884490,80.758106,16.6666666666667,53.0,25.217,14.463,19,2,23,2590,26,false
109904579,80.778195,16.6666666666667,53.0,25.217,14.463,19,2,23,2590,26,false
109920996,80.794612,16.6666666666667,53.0,25.217,14.463,19,2,23,2590,26,false
109938843,80.812459,16.6666666666667,53.0,25.217,14.463,19,2,23,2590,26,false
109964012,80.837628,18.0555555555556,53.0,25.217,14.463,19,2,23,2590,26,false
109979775,80.853391,18.0555555555556,53.0,25.217,14.463,19,2,23,2590,26,false
110000531,80.874147,18.0555555555556,53.0,25.217,14.463,19,2,23,2590,26,false
110018397,80.892013,18.0555555555556,53.0,25.217,14.463,19,2,23,2590,26,false
110033511,80.907127,18.0555555555556,57.0,20.541,12.435,19,2,23,2590,26,false
110050485,80.924101,18.0555555555556,57.0,20.541,12.435,19,2,23,2590,26,false
110068578,80.942194,18.0555555555556,57.0,20.541,12.435,19,2,23,2590,26,false
110093525,80.967141,18.0555555555556,57.0,20.541,12.435,19,2,23,2590,26,false
110118403,80.992019,22.2222222222222,57.0,20.541,12.435,19,2,23,2590,26,false
110137709,81.011325,20.504333333338,57.0,20.541,12.435,19,2,23,2590,26,false
110167429,81.041045,27.523,57.0,20.541,12.435,19,2,23,2590,26,false
110194912,81.068528,24.33,57.0,20.541,12.435,19,2,23,2590,26,false
110212301,81.085917,23.722,57.0,20.541,12.435,19,2,23,2590,26,false
110226070,81.099686,20.5873333333287,57.0,20.541,12.435,19,2,23,2590,26,false
110238553,81.112169,16.6666666666667,57.0,20.541,12.435,22,3,23,2590,26,false
110254750,81.128366,20.2366666666713,57.0,20.541,12.435,22,3,23,2590,26,false
110267189,81.140805,15.506,57.0,20.541,12.435,22,3,23,2590,26,false
110286298,81.159914,17.328,57.0,20.541,12.435,22,3,23,2590,26,false
110302545,81.176161,16.199,57.0,20.541,12.435,22,3,24,2591,26,false
110318747,81.192363,16.626,57.0,20.541,12.435,22,3,24,2591,26,false
110334371,81.207987,17.075,57.0,20.541,12.435,22,3,24,2591,26,false
110351360,81.224976,15.875,57.0,20.541,12.435,22,3,24,2591,26,false
110368630,81.242246,16.598,57.0,20.541,12.435,22,3,24,2591,26,false
110383432,81.257048,16.721,57.0,20.541,12.435,22,3,24,2590,26,false
110401136,81.274752,17.167,57.0,20.541,12.435,22,3,24,2590,26,false
110417768,81.291384,16.796,57.0,20.541,12.435,22,3,24,2590,26,false
110434714,81.30833,16.679,57.0,20.541,12.435,22,3,24,2590,26,false
110452624,81.32624,16.422,57.0,20.541,12.435,22,3,24,2590,26,false
110467545,81.341161,16.608,57.0,20.541,12.435,22,3,24,2590,26,false
110484912,81.358528,16.6666666666667,57.0,20.541,12.435,22,3,24,2590,26,false
110502121,81.375737,16.6666666666667,57.0,20.541,12.435,22,3,24,2590,26,false
110517677,81.391293,16.5796666666667,57.0,20.541,12.435,22,3,24,2590,26,false
110533180,81.406796,16.459,57.0,20.541,12.435,22,3,26,2590,26,false
110550672,81.424288,16.6666666666667,57.0,20.541,12.435,22,3,26,2590,26,false
110567820,81.441436,16.6313333333333,57.0,20.541,12.435,22,3,26,2590,26,false
110584175,81.457791,16.6666666666667,57.0,20.541,12.435,22,3,26,2590,26,false
110601038,81.474654,16.6666666666667,57.0,20.541,12.435,22,3,26,2590,26,false
110618110,81.491726,16.6666666666667,57.0,20.541,12.435,22,3,26,2590,26,false
110634117,81.507733,16.6666666666667,57.0,20.541,12.435,22,3,26,2590,26,false
110651317,81.524933,16.6666666666667,57.0,20.541,12.435,22,3,26,2590,26,false
110667043,81.540659,16.6126666666667,57.0,20.541,12.435,22,3,26,2590,26,false
110684460,81.558076,16.6666666666667,57.0,20.541,12.435,22,3,26,2590,26,false
110701244,81.57486,16.6666666666667,57.0,20.541,12.435,22,3,26,2590,26,false
110718136,81.591752,16.6666666666667,57.0,20.541,12.435,22,3,26,2590,26,false
110735666,81.609282,16.478,57.0,20.541,12.435,25,4,26,2590,26,false
110751302,81.624918,16.6666666666667,57.0,20.541,12.435,25,4,26,2590,26,false
110767893,81.641509,16.6666666666667,57.0,20.541,12.435,25,4,26,2590,26,false
110784328,81.657944,16.6666666666667,57.0,20.541,12.435,25,4,26,2590,26,false
110801621,81.675237,16.6666666666667,57.0,20.541,12.435,25,4,26,2590,26,false
110817890,81.691506,16.6666666666667,57.0,20.541,12.435,25,4,26,2590,26,false
110834436,81.708052,16.6666666666667,57.0,20.541,12.435,25,4,26,2590,26,false
110850754,81.72437,16.6666666666667,57.0,20.541,12.435,25,4,26,2590,26,false
110868170,81.741786,16.6666666666667,57.0,20.541,12.435,25,4,26,2590,26,false
110884846,81.758462,16.6666666666667,57.0,20.541,12.435,25,4,26,2590,26,false
110901394,81.77501,16.6666666666667,57.0,20.541,12.435,25,4,26,2591,26,false
110918646,81.792262,16.6666666666667,57.0,20.541,12.435,25,4,26,2591,26,false
110934287,81.807903,16.6666666666667,57.0,20.541,12.435,25,4,26,2591,26,false
110952760,81.826376,16.6666666666667,57.0,20.541,12.435,25,4,26,2591,26,false
110969291,81.842907,16.6666666666667,57.0,20.541,12.435,25,4,26,2591,26,false
110983457,81.857073,16.6666666666667,57.0,20.541,12.435,25,4,26,2590,26,false
111001773,81.875389,16.6666666666667,57.0,20.541,12.435,25,4,26,2590,26,false
111018444,81.89206,16.4523333333333,57.0,20.541,12.435,25,4,25,2596,26,false
111034688,81.908304,16.6666666666667,58.0,22.418,7.186,25,4,25,2596,26,false
111051923,81.925539,16.6666666666667,58.0,22.418,7.186,25,4,25,2596,26,false
111066485,81.940101,16.6666666666667,58.0,22.418,7.186,25,4,25,2596,26,false
111084693,81.958309,16.6666666666667,58.0,22.418,7.186,25,4,25,2596,26,false
111100521,81.974137,16.6666666666667,58.0,22.418,7.186,25,4,25,2596,26,false
111117462,81.991078,16.6666666666667,58.0,22.418,7.186,25,4,25,2596,26,false
111135228,82.008844,16.6666666666667,58.0,22.418,7.186,25,4,25,2597,26,false
111151735,82.025351,16.6666666666667,58.0,22.418,7.186,25,4,25,2598,26,false
111168093,82.041709,16.6666666666667,58.0,22.418,7.186,25,4,25,2598,26,false
111185077,82.058693,16.6666666666667,58.0,22.418,7.186,25,4,25,2598,26,false
111200463,82.074079,16.6666666666667,58.0,22.418,7.186,25,4,25,2598,26,false
111217404,82.09102,16.6666666666667,58.0,22.418,7.186,25,4,25,2596,26,false
111235086,82.108702,16.6666666666667,58.0,22.418,7.186,25,4,25,2596,26,false
111251455,82.125071,16.6666666666667,58.0,22.418,7.186,24,4,25,2596,26,false
111267994,82.14161,16.6666666666667,58.0,22.418,7.186,24,4,25,2596,26,false
111284508,82.158124,16.6666666666667,58.0,22.418,7.186,24,4,25,2596,26,false
111301983,82.175599,16.6666666666667,58.0,22.418,7.186,24,4,25,2596,26,false
111318500,82.192116,16.6666666666667,58.0,22.418,7.186,24,4,25,2596,26,false
111334508,82.208124,16.6666666666667,58.0,22.418,7.186,24,4,27,2596,26,false
111351697,82.225313,16.6666666666667,58.0,22.418,7.186,24,4,27,2596,26,false
111369099,82.242715,16.6666666666667,58.0,22.418,7.186,24,4,27,2596,26,false
111386106,82.259722,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111402481,82.276097,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111419163,82.292779,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111435577,82.309193,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111452208,82.325824,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111468403,82.342019,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111484276,82.357892,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111501489,82.375105,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111519008,82.392624,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111533926,82.407542,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111552591,82.426207,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111568288,82.441904,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111586615,82.460231,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111600910,82.474526,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111618685,82.492301,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111635043,82.508659,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111651332,82.524948,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111667492,82.541108,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111683791,82.557407,16.6666666666667,58.0,22.418,7.186,24,4,27,2595,26,false
111701016,82.574632,16.6666666666667,58.0,22.418,7.186,24,4,27,2596,26,false
111718148,82.591764,16.6666666666667,58.0,22.418,7.186,24,4,27,2596,26,false
111734725,82.608341,16.6666666666667,58.0,22.418,7.186,24,4,27,2596,26,false
111750073,82.623689,16.6666666666667,58.0,22.418,7.186,24,4,27,2596,26,false
111766727,82.640343,16.6666666666667,58.0,22.418,7.186,26,7,27,2596,26,false
111784834,82.65845,16.6666666666667,58.0,22.418,7.186,26,7,27,2595,26,false
111802842,82.676458,16.6666666666667,58.0,22.418,7.186,26,7,27,2595,26,false
111820188,82.693804,16.6666666666667,58.0,22.418,7.186,26,7,27,2595,26,false
111833860,82.707476,16.6666666666667,58.0,22.418,7.186,26,7,27,2595,26,false
111855829,82.729445,16.6666666666667,58.0,22.418,7.186,26,7,27,2595,26,false
111889361,82.762977,18.133,58.0,22.418,7.186,26,7,27,2595,26,false
111916663,82.790279,18.0555555555556,58.0,22.418,7.186,26,7,27,2595,26,false
111946865,82.820481,31.9424444444444,58.0,22.418,7.186,26,7,27,2595,26,false
111974262,82.847878,33.332,58.0,22.418,7.186,26,7,27,2595,26,false
111988237,82.861853,25.0,58.0,22.418,7.186,26,7,27,2595,26,false
112006601,82.880217,24.9986666666667,58.0,22.418,7.186,26,7,27,2595,26,false
112021724,82.89534,16.666,58.0,22.418,7.186,26,7,27,2595,26,false
112038693,82.912309,16.666,57.0,18.375,10.527,26,7,27,2595,26,false
112054272,82.927888,16.666,57.0,18.375,10.527,26,7,27,2595,26,false
112068513,82.942129,16.666,57.0,18.375,10.527,26,7,27,2595,26,false
112086432,82.960048,16.666,57.0,18.375,10.527,26,7,27,2595,26,false
112101687,82.975303,16.666,57.0,18.375,10.527,26,7,27,2595,26,false
112119073,82.992689,16.666,57.0,18.375,10.527,26,7,26,2591,26,false
112137607,83.011223,16.666,57.0,18.375,10.527,26,7,29,2591,26,false
112153519,83.027135,16.666,57.0,18.375,10.527,26,7,29,2591,26,false
112169781,83.043397,16.666,57.0,18.375,10.527,26,7,29,2591,26,false
112185499,83.059115,16.666,57.0,18.375,10.527,26,7,29,2591,26,false
112203461,83.077077,16.666,57.0,18.375,10.527,26,7,29,2591,26,false
112218526,83.092142,16.666,57.0,18.375,10.527,26,7,29,2591,26,false
112234649,83.108265,16.666,57.0,18.375,10.527,26,7,29,2591,26,false
112251228,83.124844,16.666,57.0,18.375,10.527,26,7,29,2591,26,false
112267883,83.141499,16.666,57.0,18.375,10.527,28,7,29,2591,26,false
112284753,83.158369,16.666,57.0,18.375,10.527,28,7,29,2591,26,false
112301917,83.175533,16.666,57.0,18.375,10.527,28,7,29,2592,26,false
112318290,83.191906,16.666,57.0,18.375,10.527,28,7,29,2592,26,false
112337132,83.210748,16.666,57.0,18.375,10.527,28,7,28,2588,26,false
112350897,83.224513,16.666,57.0,18.375,10.527,28,7,28,2587,26,false
112368037,83.241653,16.666,57.0,18.375,10.527,28,7,28,2587,26,false
112383511,83.257127,16.666,57.0,18.375,10.527,28,7,28,2586,26,false
112402143,83.275759,16.666,57.0,18.375,10.527,28,7,28,2586,26,false
112418120,83.291736,16.666,57.0,18.375,10.527,28,7,28,2586,26,false
112435326,83.308942,16.666,57.0,18.375,10.527,28,7,28,2586,26,false
112452276,83.325892,16.666,57.0,18.375,10.527,28,7,28,2586,26,false
112469200,83.342816,16.666,57.0,18.375,10.527,28,7,28,2586,26,false
112486144,83.35976,16.666,57.0,18.375,10.527,28,7,28,2585,26,false
112504119,83.377735,16.666,57.0,18.375,10.527,28,7,27,2586,26,false
112517764,83.39138,16.666,57.0,18.375,10.527,28,7,27,2586,26,false
112534207,83.407823,16.666,57.0,18.375,10.527,28,7,27,2586,26,false
112550623,83.424239,16.666,57.0,18.375,10.527,28,7,27,2586,26,false
112566624,83.44024,16.666,57.0,18.375,10.527,28,7,27,2586,26,false
112583935,83.457551,16.666,57.0,18.375,10.527,28,7,27,2586,26,false
112600376,83.473992,16.666,57.0,18.375,10.527,28,7,27,2586,26,false
112616386,83.490002,16.666,57.0,18.375,10.527,28,7,27,2586,26,false
112633547,83.507163,16.666,57.0,18.375,10.527,28,7,27,2586,26,false
112650491,83.524107,16.666,57.0,18.375,10.527,28,7,27,2585,26,false
112667068,83.540684,16.666,57.0,18.375,10.527,28,7,27,2585,26,false
112683292,83.556908,16.666,57.0,18.375,10.527,28,7,26,2585,26,false
112705443,83.579059,16.666,57.0,18.375,10.527,28,7,26,2585,26,false
112724246,83.597862,16.666,57.0,18.375,10.527,28,7,26,2585,26,false
112745106,83.618722,16.666,57.0,18.375,10.527,28,7,26,2585,26,false
112762231,83.635847,16.666,57.0,18.375,10.527,28,7,26,2585,26,false
112787493,83.661109,18.0555555555556,57.0,18.375,10.527,25,7,26,2585,26,false
112807920,83.681536,18.0555555555556,57.0,18.375,10.527,25,7,26,2585,26,false
112827750,83.701366,18.0555555555556,57.0,18.375,10.527,25,7,26,2585,26,false
112846525,83.720141,18.0555555555556,57.0,18.375,10.527,25,7,26,2585,26,false
112859880,83.733496,18.0555555555556,57.0,18.375,10.527,25,7,26,2585,26,false
112889226,83.762842,26.3835555555556,57.0,18.375,10.527,25,7,26,2585,26,false
112902236,83.775852,18.0555555555556,57.0,18.375,10.527,25,7,26,2585,26,false
112918073,83.791689,18.0555555555556,57.0,18.375,10.527,25,7,26,2585,26,false
112933540,83.807156,18.0555555555556,57.0,18.375,10.527,25,7,26,2585,26,false
112950403,83.824019,18.0555555555556,57.0,18.375,10.527,25,7,30,2595,26,false
112966590,83.840206,18.0555555555556,57.0,18.375,10.527,25,7,30,2595,26,false
112984496,83.858112,18.0515555555556,57.0,18.375,10.527,25,7,30,2595,26,false
113001442,83.875058,16.6666666666667,57.0,18.375,10.527,25,7,30,2595,26,false
