t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
254938989,225.587987,16.6666666666667,15.0,33.355,17.359,132,64,129,3653,26,true
254956859,225.605857,16.6666666666667,15.0,33.355,17.359,127,71,129,3654,26,true
254973620,225.622618,16.6666666666667,15.0,33.355,17.359,127,71,129,3654,26,true
254990140,225.639138,16.6666666666667,15.0,33.355,17.359,127,71,129,3654,26,true
255008204,225.657202,16.6666666666667,15.0,33.355,17.359,127,71,129,3654,26,true
255032044,225.681042,16.6666666666667,32.0,29.821,18.716,127,71,129,3655,26,true
255044588,225.693586,16.6666666666667,32.0,29.821,18.716,127,71,129,3655,26,true
255061866,225.710864,16.6666666666667,32.0,29.821,18.716,127,71,129,3656,26,true
255073498,225.722496,16.6666666666667,32.0,29.821,18.716,127,71,129,3657,26,true
255092889,225.741887,16.6666666666667,32.0,29.821,18.716,127,71,129,3657,26,true
255106071,225.755069,16.6666666666667,32.0,29.821,18.716,127,71,129,3658,26,true
255123315,225.772313,16.6666666666667,32.0,29.821,18.716,127,71,129,3659,26,true
255140773,225.789771,16.6666666666667,32.0,29.821,18.716,127,71,129,3659,26,true
255157567,225.806565,16.6666666666667,32.0,29.821,18.716,127,71,129,3659,26,true
255180493,225.829491,16.6666666666667,32.0,29.821,18.716,127,71,129,3659,26,true
255201532,225.85053,17.23,32.0,29.821,18.716,127,71,129,3659,26,true
255228921,225.877919,18.5739999999939,32.0,29.821,18.716,127,71,129,3660,26,true
255253981,225.902979,21.3596666666728,32.0,29.821,18.716,127,71,129,3660,26,true
255270856,225.919854,20.386,32.0,29.821,18.716,127,71,129,3660,26,true
255288765,225.937763,22.349,32.0,29.821,18.716,127,71,129,3660,26,true
255308861,225.957859,18.084,32.0,29.821,18.716,127,71,129,3660,26,true
255324314,225.973312,17.8213333333272,32.0,29.821,18.716,127,71,129,3660,26,true
255342777,225.991775,16.6666666666667,32.0,29.821,18.716,127,71,129,3660,26,true
255356428,226.005426,16.6666666666667,32.0,29.821,18.716,127,71,129,3660,26,true
255372944,226.021942,16.6666666666667,32.0,29.821,18.716,127,71,129,3660,26,true
255389580,226.038578,16.6666666666667,32.0,29.821,18.716,127,71,129,3660,26,true
255406636,226.055634,16.6666666666667,32.0,29.821,18.716,127,71,129,3660,26,true
255425754,226.074752,16.6666666666667,32.0,29.821,18.716,127,71,129,3661,26,true
255451669,226.100667,18.0555555555556,32.0,29.821,18.716,127,71,129,3661,26,true
255472495,226.121493,23.4911111111172,32.0,29.821,18.716,127,71,129,3661,26,true
255496866,226.145864,23.868,32.0,29.821,18.716,127,79,129,3662,26,true
255527358,226.176356,25.289,32.0,29.821,18.716,127,79,129,3663,26,true
255556155,226.205153,30.185,32.0,29.821,18.716,127,79,129,3663,26,true
255567871,226.216869,25.0,32.0,29.821,18.716,127,79,129,3663,26,true
255596756,226.245754,25.0,32.0,29.821,18.716,127,79,129,3663,26,true
255614127,226.263125,25.0,32.0,29.821,18.716,127,79,129,3663,26,true
255645054,226.294052,25.0,32.0,29.821,18.716,127,79,129,3663,26,true
255665572,226.31457,25.0,32.0,29.821,18.716,127,79,129,3663,26,true
255688911,226.337909,24.7856666666667,32.0,29.821,18.716,127,79,129,3663,26,true
255701348,226.350346,21.105,32.0,29.821,18.716,127,79,129,3664,26,true
255724071,226.373069,22.215,32.0,29.821,18.716,127,79,129,3664,26,true
255739975,226.388973,17.351,32.0,29.821,18.716,127,79,129,3665,26,true
255756549,226.405547,16.711,32.0,29.821,18.716,127,79,129,3666,26,true
255773097,226.422095,16.742,32.0,29.821,18.716,127,79,129,3666,26,true
255789971,226.438969,15.748,32.0,29.821,18.716,127,79,129,3668,26,true
255806066,226.455064,17.112,32.0,29.821,18.716,127,79,129,3668,26,true
255822154,226.471152,15.943,32.0,29.821,18.716,127,79,129,3668,26,true
255838265,226.487263,16.364,32.0,29.821,18.716,127,79,129,3668,26,true
255855454,226.504452,16.745,32.0,29.821,18.716,127,79,129,3669,26,true
255872337,226.521335,17.605,32.0,29.821,18.716,127,79,129,3669,26,true
255891999,226.540997,15.983,32.0,29.821,18.716,127,79,129,3669,26,true
255909797,226.558795,16.6666666666667,32.0,29.821,18.716,127,79,129,3669,26,true
255922072,226.57107,16.6666666666667,32.0,29.821,18.716,127,79,129,3669,26,true
255945924,226.594922,16.6666666666667,32.0,29.821,18.716,127,79,129,3669,26,true
255963456,226.612454,16.6666666666667,32.0,29.821,18.716,127,79,129,3670,26,true
255973417,226.622415,16.6666666666667,32.0,29.821,18.716,127,79,129,3670,26,true
255994816,226.643814,16.6666666666667,32.0,29.821,18.716,127,87,129,3670,26,true
256020006,226.669004,16.6666666666667,32.0,29.821,18.716,127,87,129,3677,26,true
256045058,226.694056,19.7016666666605,53.0,20.069,9.76,127,87,129,3677,26,true
256059981,226.708979,18.0555555555556,53.0,20.069,9.76,127,87,129,3678,26,true
256073671,226.722669,18.0555555555556,53.0,20.069,9.76,127,87,129,3678,26,true
256092874,226.741872,18.0555555555556,53.0,20.069,9.76,127,87,129,3679,26,true
256118278,226.767276,18.0555555555556,53.0,20.069,9.76,127,87,129,3680,26,true
256128139,226.777137,18.0555555555556,53.0,20.069,9.76,127,87,129,3680,26,true
256138391,226.787389,16.6666666666667,53.0,20.069,9.76,127,87,129,3680,26,true
256156115,226.805113,16.6666666666667,53.0,20.069,9.76,127,87,129,3680,26,true
256172167,226.821165,16.6666666666667,53.0,20.069,9.76,127,87,129,3680,26,true
256199949,226.848947,18.0555555555556,53.0,20.069,9.76,127,87,129,3668,26,true
256266594,226.915592,52.7640000000061,53.0,20.069,9.76,127,87,129,3259,26,true
256304701,226.953699,41.596,53.0,20.069,9.76,127,87,129,3273,26,true
256372485,227.021483,63.464,53.0,20.069,9.76,127,87,116,3282,26,true
256400924,227.049922,42.7193333333333,53.0,20.069,9.76,127,87,112,3268,26,true
256429203,227.078201,28.335,53.0,20.069,9.76,127,87,112,3269,26,true
256443811,227.092809,18.8846666666667,53.0,20.069,9.76,127,87,112,3268,26,true
256461450,227.110448,16.081,53.0,20.069,9.76,127,87,112,3270,26,true
256477321,227.126319,20.8333333333333,53.0,20.069,9.76,127,87,112,3270,26,true
256493990,227.142988,20.0,53.0,20.069,9.76,127,87,112,3272,26,true
256511725,227.160723,18.238,53.0,20.069,9.76,111,2,112,3273,20,false
256527136,227.176134,16.455,53.0,20.069,9.76,111,2,112,3271,20,false
256546287,227.195285,16.299,53.0,20.069,9.76,111,2,112,3271,20,false
256587966,227.236964,19.3306666666605,53.0,20.069,9.76,111,2,112,3270,20,false
256606464,227.255462,25.5536666666728,53.0,20.069,9.76,111,2,112,3269,20,false
256626256,227.275254,21.939,53.0,20.069,9.76,111,2,112,3269,20,false
256645118,227.294116,19.047619047619,53.0,20.069,9.76,111,2,112,3269,20,false
256662189,227.311187,16.7930476190415,53.0,20.069,9.76,111,2,112,3268,20,false
256681546,227.330544,16.6666666666667,53.0,20.069,9.76,111,2,112,3268,20,false
256705024,227.354022,19.4444444444444,53.0,20.069,9.76,111,2,112,3268,20,false
256721104,227.370102,21.2212222222284,53.0,20.069,9.76,111,2,112,3268,20,false
256736459,227.385457,19.4444444444444,53.0,20.069,9.76,111,2,112,3268,20,false
256753710,227.402708,19.4444444444444,53.0,20.069,9.76,111,2,112,3269,20,false
256770602,227.4196,19.047619047619,53.0,20.069,9.76,111,2,112,3268,20,false
256782356,227.431354,18.0644920634859,53.0,20.069,9.76,111,2,112,3269,20,false
256798771,227.447769,16.6666666666667,53.0,20.069,9.76,111,2,112,3269,20,false
256827793,227.476791,19.047619047619,53.0,20.069,9.76,111,2,112,3271,20,false
256842517,227.491515,19.047619047619,53.0,20.069,9.76,111,2,113,3277,20,false
256863772,227.51277,19.047619047619,53.0,20.069,9.76,111,2,113,3276,20,false
256882478,227.531476,19.047619047619,53.0,20.069,9.76,111,2,113,3277,20,false
256919660,227.568658,19.4444444444444,53.0,20.069,9.76,111,2,113,3275,20,false
256968603,227.617601,34.6184126984189,53.0,20.069,9.76,111,2,113,3276,20,false
257017228,227.666226,53.0663333333333,53.0,20.069,9.76,111,2,113,3276,20,false
257047438,227.696436,45.345,53.0,20.069,9.76,112,2,113,3275,20,false
257073248,227.722246,38.0019999999938,43.0,43.303,21.258,112,2,113,3274,20,false
257099536,227.748534,26.5173333333395,43.0,43.303,21.258,112,2,113,3274,20,false
257130080,227.779078,36.687,43.0,43.303,21.258,112,2,66,3057,20,false
257141844,227.790842,19.225,43.0,43.303,21.258,112,2,42,2913,20,false
257156386,227.805384,13.89,43.0,43.303,21.258,112,2,42,2913,20,false
257172698,227.821696,16.72,43.0,43.303,21.258,112,2,42,2913,20,false
257191249,227.840247,17.314,43.0,43.303,21.258,112,2,31,2911,20,false
257207090,227.856088,16.207,43.0,43.303,21.258,112,2,42,2911,20,false
257222814,227.871812,16.44,43.0,43.303,21.258,112,2,42,2911,20,false
257238951,227.887949,16.436,43.0,43.303,21.258,112,2,42,2911,20,false
257258287,227.907285,17.179,43.0,43.303,21.258,112,2,42,2911,20,false
257274153,227.923151,16.749,43.0,43.303,21.258,112,2,42,2910,20,false
257290766,227.939764,16.456,43.0,43.303,21.258,112,2,42,2910,20,false
257309272,227.95827,17.181,43.0,43.303,21.258,112,2,42,2910,20,false
257322616,227.971614,16.063,43.0,43.303,21.258,112,2,42,2910,20,false
257340335,227.989333,16.6666666666667,43.0,43.303,21.258,112,2,42,2910,20,false
257363558,228.012556,16.5953333333333,43.0,43.303,21.258,112,2,42,2910,20,false
257374831,228.023829,16.6666666666667,43.0,43.303,21.258,112,2,42,2910,20,false
257391256,228.040254,16.6666666666667,43.0,43.303,21.258,112,2,42,2911,20,false
257408357,228.057355,16.6666666666667,43.0,43.303,21.258,112,2,42,2911,20,false
257423213,228.072211,16.6666666666667,43.0,43.303,21.258,112,2,42,2911,20,false
257443059,228.092057,16.6666666666667,43.0,43.303,21.258,112,2,42,2911,20,false
257463912,228.11291,16.6666666666667,43.0,43.303,21.258,112,2,42,2911,20,false
257480636,228.129634,16.6666666666667,43.0,43.303,21.258,112,2,42,2910,20,false
257494835,228.143833,16.6666666666667,43.0,43.303,21.258,112,2,42,2910,20,false
257509212,228.15821,16.6666666666667,43.0,43.303,21.258,112,2,42,2910,20,false
257524003,228.173001,16.6666666666667,43.0,43.303,21.258,41,1,42,2910,20,true
257541818,228.190816,16.6666666666667,43.0,43.303,21.258,41,1,42,2910,20,true
257558548,228.207546,16.6666666666667,43.0,43.303,21.258,41,1,42,2910,20,true
257575314,228.224312,16.6666666666667,43.0,43.303,21.258,41,1,42,2910,20,true
257590825,228.239823,16.6666666666667,43.0,43.303,21.258,41,1,42,2913,20,true
257608036,228.257034,16.6666666666667,43.0,43.303,21.258,41,1,42,2913,20,true
257624226,228.273224,16.6666666666667,43.0,43.303,21.258,41,1,41,2913,20,true
257640697,228.289695,16.6666666666667,43.0,43.303,21.258,41,1,42,2913,20,true
257659595,228.308593,16.6666666666667,43.0,43.303,21.258,41,1,42,2914,20,true
257680729,228.329727,16.6666666666667,43.0,43.303,21.258,41,1,42,2914,20,true
257698238,228.347236,16.6666666666667,43.0,43.303,21.258,41,1,42,2914,20,true
257720437,228.369435,18.0555555555556,43.0,43.303,21.258,41,1,42,2914,20,true
257752741,228.401739,18.9514444444383,43.0,43.303,21.258,41,1,42,2914,20,true
257778597,228.427595,31.3530000000061,43.0,43.303,21.258,41,1,42,2982,20,true
257792676,228.441674,18.0555555555556,43.0,43.303,21.258,41,1,42,2982,20,true
257811746,228.460744,17.258111111105,43.0,43.303,21.258,41,1,42,2982,20,true
257826477,228.475475,16.6666666666667,43.0,43.303,21.258,41,1,42,2973,20,true
257843940,228.492938,16.6666666666667,43.0,43.303,21.258,41,1,41,2960,20,true
257858417,228.507415,16.6666666666667,43.0,43.303,21.258,41,1,41,2960,20,true
257875279,228.524277,16.6666666666667,43.0,43.303,21.258,41,1,41,2961,20,true
257891769,228.540767,16.6666666666667,43.0,43.303,21.258,41,1,41,2961,20,true
257923895,228.572893,18.7960000000061,43.0,43.303,21.258,41,1,41,2957,20,true
257943294,228.592292,31.07,43.0,43.303,21.258,41,1,31,2931,20,true
257977210,228.626208,22.2222222222222,43.0,43.303,21.258,41,1,31,2930,20,true
258010896,228.659894,35.7737777777778,43.0,43.303,21.258,41,1,31,2927,20,true
258024587,228.673585,25.0,43.0,43.303,21.258,41,1,34,2928,20,true
258044161,228.693159,25.0,52.0,19.65,10.75,33,4,34,2930,20,true
258058884,228.707882,22.7046666666667,52.0,19.65,10.75,33,4,34,2930,20,true
258073361,228.722359,15.722,52.0,19.65,10.75,33,4,34,2930,20,true
258091072,228.74007,16.857,52.0,19.65,10.75,33,4,37,2947,20,true
258107726,228.756724,17.078,52.0,19.65,10.75,33,4,37,2947,20,true
258124095,228.773093,16.27,52.0,19.65,10.75,33,4,37,2948,20,true
258140928,228.789926,16.708,52.0,19.65,10.75,33,4,37,2948,20,true
258157194,228.806192,16.414,52.0,19.65,10.75,33,4,37,2948,20,true
258176630,228.825628,18.325,52.0,19.65,10.75,33,4,40,2945,20,true
258203322,228.85232,17.315,52.0,19.65,10.75,33,4,40,2945,20,true
258230564,228.879562,18.5763333333333,52.0,19.65,10.75,33,4,40,2942,20,true
258240646,228.889644,18.5185185185185,52.0,19.65,10.75,33,4,40,2942,20,true
258256819,228.905817,18.5185185185185,52.0,19.65,10.75,33,4,40,2942,20,true
258275888,228.924886,18.3333333333333,52.0,19.65,10.75,33,4,43,2947,20,true
258300077,228.949075,18.5185185185185,52.0,19.65,10.75,33,4,43,2947,20,true
258322298,228.971296,18.5185185185185,52.0,19.65,10.75,33,4,43,2946,20,true
258349674,228.998672,22.4585925925926,52.0,19.65,10.75,33,4,43,2947,20,true
258383752,229.03275,28.985,52.0,19.65,10.75,33,4,43,2948,20,true
258426896,229.075894,35.228,52.0,19.65,10.75,33,4,46,2951,20,true
258445227,229.094225,33.969,52.0,19.65,10.75,33,4,46,2951,20,true
258456259,229.105257,19.7866666666605,52.0,19.65,10.75,33,4,46,2950,20,true
258487502,229.1365,27.7777777777778,52.0,19.65,10.75,33,4,47,2944,20,true
258526565,229.175563,28.5714285714286,52.0,19.65,10.75,33,4,47,2903,20,true
258540947,229.189945,26.984126984127,52.0,19.65,10.75,33,4,47,2903,20,true
258565104,229.214102,27.7777777777778,52.0,19.65,10.75,48,9,49,2982,20,true
258588715,229.237713,23.099888888895,52.0,19.65,10.75,48,9,48,2967,20,true
258600705,229.249703,22.807,52.0,19.65,10.75,48,9,48,2966,20,true
258623998,229.272996,22.926,52.0,19.65,10.75,48,9,48,2963,20,true
258642794,229.291792,16.875,52.0,19.65,10.75,48,9,50,2966,20,true
258659275,229.308273,17.01,52.0,19.65,10.75,48,9,50,2966,20,true
258679493,229.328491,17.029,52.0,19.65,10.75,48,9,49,2966,20,true
258710658,229.359656,19.4444444444444,52.0,19.65,10.75,48,9,49,2965,20,true
258729100,229.378098,20.0,52.0,19.65,10.75,48,9,49,2965,20,true
258752304,229.401302,21.2988888888889,52.0,19.65,10.75,48,9,43,2943,20,true
258775199,229.424197,20.802,52.0,19.65,10.75,48,9,43,2944,20,true
258793110,229.442108,20.0,52.0,19.65,10.75,48,9,43,2944,20,true
258815928,229.464926,20.0,52.0,19.65,10.75,48,9,43,2944,20,true
258836991,229.485989,20.271,52.0,19.65,10.75,48,9,42,2940,20,true
258854001,229.502999,20.0,52.0,19.65,10.75,48,9,45,2943,20,true
258875313,229.524311,20.171,52.0,19.65,10.75,48,9,45,2943,20,true
258891698,229.540696,20.0,52.0,19.65,10.75,48,9,45,2943,20,true
258911566,229.560564,20.0,52.0,19.65,10.75,48,9,45,2938,20,true
258938100,229.587098,20.0,52.0,19.65,10.75,48,9,47,2945,20,true
258973827,229.622825,29.482,52.0,19.65,10.75,48,9,47,2946,20,true
259007753,229.656751,39.092,52.0,19.65,10.75,48,9,43,2980,20,true
259090717,229.739715,46.081,52.0,19.65,10.75,48,9,43,2982,20,true
259144424,229.793422,78.1903333333333,46.0,32.79,20.52,42,12,43,2970,20,false
259173728,229.822726,50.0,46.0,32.79,20.52,42,12,45,2961,20,false
259208335,229.857333,41.9693333333333,46.0,32.79,20.52,42,12,45,2949,20,false
259224657,229.873655,15.4956666666667,46.0,32.79,20.52,42,12,48,2961,20,false
259242606,229.891604,14.895,46.0,32.79,20.52,42,12,48,2960,20,false
259260002,229.909,16.91,46.0,32.79,20.52,42,12,47,2951,20,false
259277217,229.926215,19.55,46.0,32.79,20.52,42,12,47,2945,20,false
259293809,229.942807,16.6666666666667,46.0,32.79,20.52,42,12,48,2943,20,false
259313178,229.962176,19.3573333333333,46.0,32.79,20.52,42,12,47,2939,20,false
259327365,229.976363,16.6666666666667,46.0,32.79,20.52,42,12,47,2939,20,false
259346726,229.995724,16.6666666666667,46.0,32.79,20.52,42,12,47,2939,20,false
259360688,230.009686,16.6666666666667,46.0,32.79,20.52,42,12,47,2939,20,false
259379071,230.028069,16.734,46.0,32.79,20.52,42,12,50,2944,20,false
259392641,230.041639,16.6666666666667,46.0,32.79,20.52,42,12,50,2946,20,false
259412401,230.061399,16.6666666666667,46.0,32.79,20.52,42,12,48,2941,20,false
259430427,230.079425,16.6666666666667,46.0,32.79,20.52,42,12,48,2941,20,false
259473278,230.122276,22.7313333333272,46.0,32.79,20.52,42,12,47,2941,20,false
259486060,230.135058,26.5443333333395,46.0,32.79,20.52,42,12,47,2940,20,false
259506248,230.155246,19.491,46.0,32.79,20.52,42,12,49,2946,20,false
259523646,230.172644,18.0555555555556,46.0,32.79,20.52,42,12,49,2946,20,false
259559066,230.208064,22.8124444444444,46.0,32.79,20.52,42,12,49,3016,20,false
259610967,230.259965,44.563,46.0,32.79,20.52,42,12,41,2995,20,false
259649075,230.298073,38.551,46.0,32.79,20.52,41,15,42,2983,20,false
259671349,230.320347,37.278,46.0,32.79,20.52,41,15,42,2982,20,false
259727612,230.37661,34.211,46.0,32.79,20.52,41,15,43,2976,20,false
259787901,230.436899,67.5793333333333,46.0,32.79,20.52,41,15,43,2964,20,false
259830501,230.479499,54.659,46.0,32.79,20.52,41,15,48,2990,20,false
259863927,230.512925,46.3433333333333,46.0,32.79,20.52,41,15,49,2995,20,false
259893564,230.542562,31.219,46.0,32.79,20.52,41,15,50,2999,20,false
259911463,230.560461,15.9276666666667,46.0,32.79,20.52,41,15,50,2999,20,false
259936861,230.585859,28.6003333333333,46.0,32.79,20.52,41,15,50,2997,20,false
259952913,230.601911,22.065,46.0,32.79,20.52,41,15,52,3004,20,false
259975689,230.624687,21.246,46.0,32.79,20.52,41,15,52,3005,20,false
259994285,230.643283,18.16,46.0,32.79,20.52,41,15,52,3006,20,false
260021596,230.670594,22.2222222222222,46.0,32.79,20.52,41,15,52,3075,20,false
260036970,230.685968,22.2222222222222,35.0,28.385,17.263,41,15,53,3074,20,false
260057366,230.706364,21.1895555555556,35.0,28.385,17.263,41,15,53,3074,20,false
260078572,230.72757,19.681,35.0,28.385,17.263,41,15,53,3067,20,false
260105679,230.754677,20.8333333333333,35.0,28.385,17.263,41,15,53,3064,20,false
260123661,230.772659,20.8333333333333,35.0,28.385,17.263,54,17,55,3069,20,false
260143983,230.792981,21.2121212121212,35.0,28.385,17.263,54,17,55,3066,20,false
260162880,230.811878,20.3622121212121,35.0,28.385,17.263,54,17,54,3066,20,false
260186983,230.835981,20.8333333333333,35.0,28.385,17.263,54,17,54,3070,20,false
260201382,230.85038,19.8826666666667,35.0,28.385,17.263,54,17,54,3069,20,false
260224939,230.873937,20.8333333333333,35.0,28.385,17.263,54,17,56,3073,20,false
260244583,230.893581,19.8016666666667,35.0,28.385,17.263,54,17,57,3069,20,false
260279495,230.928493,21.2121212121212,35.0,28.385,17.263,54,17,56,3040,20,false
260294136,230.943134,21.2121212121212,35.0,28.385,17.263,54,17,56,3038,20,false
260317640,230.966638,21.2121212121212,35.0,28.385,17.263,54,17,58,3046,20,false
260337043,230.986041,20.8333333333333,35.0,28.385,17.263,54,17,58,3047,20,false
260361416,231.010414,21.2121212121212,35.0,28.385,17.263,54,17,58,3049,20,false
260378654,231.027652,21.2121212121212,35.0,28.385,17.263,54,17,57,3039,20,false
260403456,231.052454,21.2121212121212,35.0,28.385,17.263,54,17,59,3045,20,false
260442924,231.091922,21.3476060605999,35.0,28.385,17.263,54,17,59,3039,20,false
260474293,231.123291,37.4556666666728,35.0,28.385,17.263,54,17,58,3035,20,false
260493297,231.142295,27.472,35.0,28.385,17.263,54,17,56,3013,20,false
260518879,231.167877,25.0,35.0,28.385,17.263,54,17,57,3084,20,false
260537505,231.186503,25.0,35.0,28.385,17.263,54,17,57,3082,20,false
260564642,231.21364,25.0,35.0,28.385,17.263,54,17,57,3078,20,false
260613027,231.262025,27.12,35.0,28.385,17.263,54,17,56,3071,20,false
260645334,231.294332,40.07,35.0,28.385,17.263,54,17,57,3073,20,false
260673139,231.322137,30.582,35.0,28.385,17.263,56,22,57,3065,20,false
260692958,231.341956,28.9669999999938,35.0,28.385,17.263,56,22,56,3069,20,false
260723672,231.37267,30.0,35.0,28.385,17.263,56,22,56,3066,20,false
260749064,231.398062,29.1666666666667,35.0,28.385,17.263,56,22,56,3061,20,false
260787622,231.43662,29.6296296296296,35.0,28.385,17.263,56,22,56,3059,20,false
260808216,231.457214,27.8703703703704,35.0,28.385,17.263,56,22,57,3060,20,false
260846865,231.495863,29.6296296296296,35.0,28.385,17.263,56,22,57,3055,20,false
260873073,231.522071,29.1666666666667,35.0,28.385,17.263,56,22,59,3066,20,false
260910206,231.559204,32.7940370370432,35.0,28.385,17.263,56,22,61,3075,20,false
260929087,231.578085,29.6296296296296,35.0,28.385,17.263,56,22,61,3072,20,false
260955331,231.604329,28.7800370370309,35.0,28.385,17.263,56,22,61,3140,20,false
260993839,231.642837,29.6296296296296,35.0,28.385,17.263,56,22,61,3147,20,false
261027465,231.676463,29.6296296296296,35.0,28.385,17.263,56,22,61,3144,20,false
261061819,231.710817,29.6296296296296,39.0,27.311,13.948,56,22,61,3138,20,false
261092660,231.741658,35.3964444444506,39.0,27.311,13.948,56,22,63,3144,20,false
261126117,231.775115,30.3030303030303,39.0,27.311,13.948,56,22,61,3127,20,false
261144718,231.793716,28.7449696969636,39.0,27.311,13.948,56,22,60,3116,20,false
261178813,231.827811,30.3030303030303,39.0,27.311,13.948,61,20,62,3120,20,true
261203785,231.852783,30.0,39.0,27.311,13.948,61,20,61,3117,20,true
261234040,231.883038,30.0,39.0,27.311,13.948,61,20,61,3077,20,true
261259177,231.908175,30.0,39.0,27.311,13.948,61,20,62,3070,20,true
261282297,231.931295,29.6969696969697,39.0,27.311,13.948,61,20,62,3067,20,true
261304325,231.953323,21.3866666666728,39.0,27.311,13.948,61,20,62,3066,20,true
261330692,231.97969,28.685,39.0,27.311,13.948,61,20,64,3070,20,true
261348400,231.997398,19.978,39.0,27.311,13.948,61,20,64,3072,20,true
261370201,232.019199,21.856,39.0,27.311,13.948,61,20,64,3066,20,true
261390970,232.039968,20.208,39.0,27.311,13.948,61,20,63,3123,20,true
261431864,232.080862,21.2196666666605,39.0,27.311,13.948,61,20,64,3119,20,true
261465554,232.114552,32.6336666666728,39.0,27.311,13.948,61,20,64,3117,20,true
261521479,232.170477,50.6623333333333,39.0,27.311,13.948,61,20,63,3105,20,true
261569508,232.218506,50.0373333333272,39.0,27.311,13.948,61,20,64,3113,20,true
261624064,232.273062,50.0,39.0,27.311,13.948,61,20,62,3093,20,true
261674002,232.323,50.0,39.0,27.311,13.948,61,20,63,3092,20,true
261719734,232.368732,50.0,39.0,27.311,13.948,62,23,63,3087,20,false
261764783,232.413781,48.4266666666728,39.0,27.311,13.948,62,23,61,3094,20,false
261801433,232.450431,47.1363333333333,39.0,27.311,13.948,62,23,63,3095,20,false
261837404,232.486402,37.7703333333272,39.0,27.311,13.948,62,23,66,3105,20,false
261875181,232.524179,34.0886666666728,39.0,27.311,13.948,62,23,65,3106,20,false
261903419,232.552417,36.249,39.0,27.311,13.948,62,23,66,3111,20,false
261934874,232.583872,33.284,39.0,27.311,13.948,62,23,66,3126,20,false
261958437,232.607435,23.91,39.0,27.311,13.948,62,23,66,3150,20,false
262001735,232.650733,33.3333333333333,39.0,27.311,13.948,62,23,67,3153,20,false
262043688,232.692686,33.3333333333333,39.0,27.311,13.948,62,23,67,3152,20,false
262075009,232.724007,33.3333333333333,30.0,31.928,10.593,62,23,65,3151,20,false
262104008,232.753006,33.3333333333333,30.0,31.928,10.593,62,23,65,3151,20,false
262139351,232.788349,33.3333333333333,30.0,31.928,10.593,62,23,61,3187,20,false
262169279,232.818277,33.3333333333333,30.0,31.928,10.593,62,23,63,3193,20,false
262194783,232.843781,33.3333333333333,30.0,31.928,10.593,62,23,63,3181,20,false
262259884,232.908882,38.598,30.0,31.928,10.593,62,24,63,3181,24,false
262304179,232.953177,50.224,30.0,31.928,10.593,62,24,65,3179,24,false
