t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
174308743,149.343064,25.0,59.0,20.809,7.904,43,17,50,2726,20,false
174324216,149.358537,18.0555555555556,59.0,20.809,7.904,43,17,50,2724,20,false
174341386,149.375707,18.0555555555556,59.0,20.809,7.904,43,17,50,2724,20,false
174355651,149.389972,18.0555555555556,59.0,20.809,7.904,43,17,50,2724,20,false
174374087,149.408408,18.0555555555556,59.0,20.809,7.904,49,17,50,2722,20,true
174387574,149.421895,17.7641111111155,59.0,20.809,7.904,49,17,50,2722,20,true
174406627,149.440948,16.6666666666667,59.0,20.809,7.904,49,17,50,2665,20,true
174422370,149.456691,16.6666666666667,59.0,20.809,7.904,49,17,47,2664,20,true
174441658,149.475979,16.6666666666667,59.0,20.809,7.904,49,17,53,2664,20,true
174454666,149.488987,16.6666666666667,59.0,20.809,7.904,49,17,53,2664,20,true
174471882,149.506203,16.6666666666667,59.0,20.809,7.904,49,17,53,2664,20,true
174488920,149.523241,16.6666666666667,59.0,20.809,7.904,49,17,52,2662,20,true
174516391,149.550712,16.6666666666667,59.0,20.809,7.904,49,17,52,2662,20,true
174536506,149.570827,16.6666666666667,59.0,20.809,7.904,49,17,52,2661,20,true
174578154,149.612475,26.680333333329,59.0,20.809,7.904,49,17,52,2656,20,true
174602055,149.636376,31.6450000000043,59.0,20.809,7.904,49,17,51,2651,20,true
174646513,149.680834,33.332,59.0,20.809,7.904,49,17,51,2644,20,true
174672347,149.706668,33.332,59.0,20.809,7.904,49,17,48,2695,20,true
174702755,149.737076,33.332,59.0,20.809,7.904,49,17,48,2692,20,true
174735579,149.7699,33.332,59.0,20.809,7.904,49,17,51,2688,20,true
174753217,149.787538,18.360333333329,59.0,20.809,7.904,49,17,51,2680,20,true
174778003,149.812324,29.1666666666667,59.0,20.809,7.904,49,17,48,2663,20,true
174799502,149.833823,29.1666666666667,59.0,20.809,7.904,49,17,48,2658,20,true
174816525,149.850846,23.3030000000043,59.0,20.809,7.904,49,17,48,2659,20,true
174836211,149.870532,16.666,59.0,20.809,7.904,49,17,48,2659,20,true
174853059,149.88738,16.666,59.0,20.809,7.904,49,17,48,2659,20,true
174870941,149.905262,16.666,59.0,20.809,7.904,49,17,44,2659,20,true
174886411,149.920732,16.666,59.0,20.809,7.904,45,15,46,2657,20,false
174904800,149.939121,16.666,59.0,20.809,7.904,45,15,45,2654,20,false
174920166,149.954487,16.666,59.0,20.809,7.904,45,15,45,2654,20,false
174947762,149.982083,19.047619047619,59.0,20.809,7.904,45,15,48,2670,20,false
174960390,149.994711,19.047619047619,59.0,20.809,7.904,45,15,48,2670,20,false
174989604,150.023925,28.5680952380952,59.0,20.809,7.904,45,15,48,2670,20,false
175003102,150.037423,18.3709999999956,59.0,20.809,7.904,45,15,48,2670,20,false
175022706,150.057027,16.6666666666667,59.0,20.809,7.904,45,15,48,2669,20,false
175038769,150.07309,16.6666666666667,50.0,25.106,12.257,45,15,48,2669,20,false
175054115,150.088436,16.6666666666667,50.0,25.106,12.257,45,15,48,2668,20,false
175077411,150.111732,19.047619047619,50.0,25.106,12.257,45,15,48,2668,20,false
175095879,150.1302,19.047619047619,50.0,25.106,12.257,45,15,48,2666,20,false
175116268,150.150589,18.75,50.0,25.106,12.257,45,15,48,2669,20,false
175135672,150.169993,18.75,50.0,25.106,12.257,45,15,48,2669,20,false
175156184,150.190505,22.6937619047663,50.0,25.106,12.257,45,15,48,2670,20,false
175170992,150.205313,18.3776666666623,50.0,25.106,12.257,45,15,48,2670,20,false
175200165,150.234486,16.6666666666667,50.0,25.106,12.257,45,15,52,2676,20,false
175223391,150.257712,19.047619047619,50.0,25.106,12.257,45,15,51,2673,20,false
175244901,150.279222,29.238047619052,50.0,25.106,12.257,45,15,51,2672,20,false
175272511,150.306832,18.3809999999956,50.0,25.106,12.257,45,15,50,2742,20,false
175318291,150.352612,50.0,50.0,25.106,12.257,45,15,50,2740,20,false
175344638,150.378959,39.9483333333377,50.0,25.106,12.257,45,15,50,2735,20,false
175365150,150.399471,24.9993333333333,50.0,25.106,12.257,45,15,50,2682,20,false
175387219,150.42154,16.666,50.0,25.106,12.257,45,15,50,2681,20,false
175417682,150.452003,25.0,50.0,25.106,12.257,49,16,50,2679,20,false
175431273,150.465594,20.399,50.0,25.106,12.257,49,16,53,2688,20,false
175454870,150.489191,20.693,50.0,25.106,12.257,49,16,53,2689,20,false
175469261,150.503582,17.185,50.0,25.106,12.257,49,16,53,2688,20,false
175493860,150.528181,19.771,50.0,25.106,12.257,49,16,53,2689,20,false
175509156,150.543477,18.268,50.0,25.106,12.257,49,16,53,2690,20,false
175539285,150.573606,21.6666666666667,50.0,25.106,12.257,49,16,53,2688,20,false
175585683,150.620004,25.4036666666623,50.0,25.106,12.257,49,16,53,2688,20,false
175618609,150.65293,41.4480000000044,50.0,25.106,12.257,49,16,53,2691,20,false
175648305,150.682626,30.637,50.0,25.106,12.257,49,16,53,2692,20,false
175661543,150.695864,27.7777777777778,50.0,25.106,12.257,49,16,53,2691,20,false
175695280,150.729601,27.7777777777778,50.0,25.106,12.257,49,16,57,2690,20,false
175722922,150.757243,27.7777777777778,50.0,25.106,12.257,49,16,57,2754,20,false
175745986,150.780307,27.7777777777778,50.0,25.106,12.257,49,16,57,2750,20,false
175767517,150.801838,23.7605555555555,50.0,25.106,12.257,49,16,57,2747,20,false
175803326,150.837647,27.7777777777778,50.0,25.106,12.257,49,16,56,2730,20,false
175819142,150.853463,27.7777777777778,50.0,25.106,12.257,49,16,56,2730,20,false
175845050,150.879371,22.7744444444444,50.0,25.106,12.257,49,16,56,2726,20,false
175858126,150.892447,18.263,50.0,25.106,12.257,49,16,56,2722,20,false
175879663,150.913984,19.76,50.0,25.106,12.257,49,16,55,2714,20,false
175894364,150.928685,15.46,50.0,25.106,12.257,49,16,55,2714,20,false
175915983,150.950304,20.0,50.0,25.106,12.257,57,18,58,2708,20,true
175938181,150.972502,19.4444444444444,50.0,25.106,12.257,57,18,57,2704,20,true
175967757,151.002078,21.7858888888845,50.0,25.106,12.257,57,18,55,2690,20,true
175982516,151.016837,19.4444444444444,50.0,25.106,12.257,57,18,53,2646,20,true
176002208,151.036529,19.5678888888933,50.0,25.106,12.257,57,18,53,2644,20,true
176018776,151.053097,20.0,50.0,25.106,12.257,57,18,53,2644,20,true
176035399,151.06972,19.6969696969697,43.0,27.061,12.869,57,18,52,2641,20,true
176051659,151.08598,18.7293636363636,43.0,27.061,12.869,57,18,52,2641,20,true
176068237,151.102558,16.983,43.0,27.061,12.869,57,18,52,2641,20,true
176086940,151.121261,16.67,43.0,27.061,12.869,57,18,50,2638,20,true
176104054,151.138375,17.613,43.0,27.061,12.869,57,18,49,2641,20,true
176118297,151.152618,15.494,43.0,27.061,12.869,57,18,49,2639,20,true
176136047,151.170368,16.119,43.0,27.061,12.869,57,18,49,2637,20,true
176159852,151.194173,19.6823333333289,43.0,27.061,12.869,57,18,50,2644,20,true
176172710,151.207031,17.6176666666711,43.0,27.061,12.869,57,18,51,2635,20,true
176189029,151.22335,17.935,43.0,27.061,12.869,57,18,51,2635,20,true
176197487,151.231808,11.432,43.0,27.061,12.869,57,18,51,2635,20,true
176217919,151.25224,16.627,43.0,27.061,12.869,57,18,51,2635,20,true
176235083,151.269404,16.6666666666667,43.0,27.061,12.869,57,18,51,2633,20,true
176251264,151.285585,16.5923333333333,43.0,27.061,12.869,57,18,51,2631,20,true
176270637,151.304958,16.6666666666667,43.0,27.061,12.869,57,18,50,2638,20,true
176288316,151.322637,16.6666666666667,43.0,27.061,12.869,57,18,50,2637,20,true
176304360,151.338681,16.6666666666667,43.0,27.061,12.869,57,18,50,2636,20,true
176320356,151.354677,16.6666666666667,43.0,27.061,12.869,57,18,50,2635,20,true
176334402,151.368723,16.6666666666667,43.0,27.061,12.869,57,18,50,2635,20,true
176351518,151.385839,15.2777777777778,43.0,27.061,12.869,57,18,50,2635,20,true
176368446,151.402767,15.2777777777778,43.0,27.061,12.869,57,18,50,2704,20,true
176386972,151.421293,15.2777777777778,43.0,27.061,12.869,57,18,49,2704,20,true
176404987,151.439308,15.611,43.0,27.061,12.869,57,18,54,2710,20,true
176419711,151.454032,15.2777777777778,43.0,27.061,12.869,57,18,54,2709,20,true
176438910,151.473231,16.6666666666667,43.0,27.061,12.869,44,14,45,2708,20,false
176456632,151.490953,16.6666666666667,43.0,27.061,12.869,44,14,45,2705,20,false
176469748,151.504069,16.6666666666667,43.0,27.061,12.869,44,14,45,2705,20,false
176487090,151.521411,16.6666666666667,43.0,27.061,12.869,44,14,45,2704,20,false
176504784,151.539105,16.3095555555556,43.0,27.061,12.869,44,14,45,2704,20,false
176525364,151.559685,16.6666666666667,43.0,27.061,12.869,44,14,45,2699,20,false
176574808,151.609129,38.511,43.0,27.061,12.869,44,14,44,2699,20,false
176608722,151.643043,36.57,43.0,27.061,12.869,44,14,43,2697,20,false
176646271,151.680592,29.1666666666667,43.0,27.061,12.869,44,14,42,2694,20,false
176702917,151.737238,42.2213333333333,43.0,27.061,12.869,44,14,43,2694,20,false
176740904,151.775225,52.575,43.0,27.061,12.869,44,14,43,2735,20,false
176768552,151.802873,41.6666666666667,43.0,27.061,12.869,44,14,43,2766,20,false
176796796,151.831117,38.971,43.0,27.061,12.869,44,14,43,2808,20,false
176815765,151.850086,13.7493333333289,43.0,27.061,12.869,44,14,43,2797,20,false
176835132,151.869453,22.2453333333377,43.0,27.061,12.869,44,14,43,2797,20,false
176852959,151.88728,16.144,43.0,27.061,12.869,44,14,42,2798,20,false
176869414,151.903735,17.856,43.0,27.061,12.869,44,14,42,2798,20,false
176888867,151.923188,18.317,43.0,27.061,12.869,44,14,45,2811,20,false
176904649,151.93897,16.6666666666667,43.0,27.061,12.869,44,14,45,2811,20,false
176921583,151.955904,16.6666666666667,43.0,27.061,12.869,44,14,45,2811,20,false
176935890,151.970211,16.6666666666667,43.0,27.061,12.869,44,17,45,2811,23,true
176952249,151.98657,16.6666666666667,43.0,27.061,12.869,44,17,45,2812,23,true
176967625,152.001946,16.6666666666667,43.0,27.061,12.869,44,17,45,2809,23,true
176985147,152.019468,16.6666666666667,43.0,27.061,12.869,44,17,45,2810,23,true
177002301,152.036622,16.6666666666667,43.0,27.061,12.869,44,17,45,2808,23,true
177024031,152.058352,18.0555555555556,43.0,27.061,12.869,44,17,45,2878,23,true
177041560,152.075881,17.1147777777778,50.0,36.057,15.46,44,17,45,2878,23,true
177058398,152.092719,18.0555555555556,50.0,36.057,15.46,44,17,45,2878,23,true
177074445,152.108766,16.6666666666667,50.0,36.057,15.46,44,17,45,2877,23,true
177093715,152.128036,18.0555555555556,50.0,36.057,15.46,44,17,45,2874,23,true
177107959,152.14228,16.6666666666667,50.0,36.057,15.46,44,17,45,2831,23,true
177124633,152.158954,16.6666666666667,50.0,36.057,15.46,44,17,45,2830,23,true
177147280,152.181601,18.0555555555556,50.0,36.057,15.46,44,17,48,2830,23,true
177178779,152.2131,19.4339999999956,50.0,36.057,15.46,44,17,48,2830,23,true
177194278,152.228599,22.3670000000044,50.0,36.057,15.46,44,17,48,2829,23,true
177235631,152.269952,31.455,50.0,36.057,15.46,44,17,48,2829,23,true
177248192,152.282513,22.92,50.0,36.057,15.46,44,17,48,2829,23,true
177270518,152.304839,22.2222222222222,50.0,36.057,15.46,44,17,48,2829,23,true
177291737,152.326058,22.2222222222222,50.0,36.057,15.46,44,17,48,2829,23,true
177316826,152.351147,22.2222222222222,50.0,36.057,15.46,44,17,48,2828,23,true
177337432,152.371753,22.2222222222222,50.0,36.057,15.46,44,17,48,2823,23,true
177364244,152.398565,22.2222222222222,50.0,36.057,15.46,44,17,46,2810,23,true
177377819,152.41214,22.2222222222222,50.0,36.057,15.46,44,17,46,2806,23,true
177398691,152.433012,22.2222222222222,50.0,36.057,15.46,44,17,49,2805,23,true
177423616,152.457937,22.6457777777778,50.0,36.057,15.46,44,17,48,2796,23,true
177443369,152.47769,22.7272727272727,50.0,36.057,15.46,46,18,47,2800,23,true
177458115,152.492436,22.2222222222222,50.0,36.057,15.46,46,18,46,2803,23,true
177481133,152.515454,22.1468383838384,50.0,36.057,15.46,46,18,46,2801,23,true
177496361,152.530682,19.764,50.0,36.057,15.46,46,18,46,2866,23,true
177519277,152.553598,22.2222222222222,50.0,36.057,15.46,46,18,46,2864,23,true
177537377,152.571698,17.2117777777778,50.0,36.057,15.46,46,18,46,2863,23,true
177570785,152.605106,20.747,50.0,36.057,15.46,46,18,46,2858,23,true
177601328,152.635649,24.5863333333333,50.0,36.057,15.46,46,18,46,2857,23,true
177654612,152.688933,39.249,50.0,36.057,15.46,46,18,46,2854,23,true
177688544,152.722865,41.808,50.0,36.057,15.46,46,18,49,2864,23,true
177721803,152.756124,33.3333333333333,50.0,36.057,15.46,46,18,48,2864,23,true
177758532,152.792853,36.5426666666667,50.0,36.057,15.46,46,18,48,2863,23,true
177782206,152.816527,33.3333333333333,50.0,36.057,15.46,46,18,48,2836,23,true
177802547,152.836868,33.0083333333333,50.0,36.057,15.46,46,18,48,2835,23,true
177819457,152.853778,20.548,50.0,36.057,15.46,46,18,48,2838,23,true
177836757,152.871078,16.647,50.0,36.057,15.46,46,18,48,2838,23,true
177853032,152.887353,16.259,50.0,36.057,15.46,46,18,52,2837,23,true
177868997,152.903318,16.587,50.0,36.057,15.46,46,18,52,2837,23,true
177887653,152.921974,18.176,50.0,36.057,15.46,46,18,52,2837,23,true
177904231,152.938552,14.796,50.0,36.057,15.46,46,18,49,2834,23,true
177917797,152.952118,16.884,50.0,36.057,15.46,46,18,49,2834,23,true
177935439,152.96976,16.585,50.0,36.057,15.46,48,21,49,2834,23,false
177951647,152.985968,17.198,50.0,36.057,15.46,48,21,49,2834,23,false
177978613,153.012934,19.1409999999956,50.0,36.057,15.46,48,21,49,2902,23,false
177991228,153.025549,18.3333333333333,50.0,36.057,15.46,48,21,49,2902,23,false
178008024,153.042345,18.3333333333333,50.0,36.057,15.46,48,21,49,2902,23,false
178021769,153.05609,14.3743333333378,45.0,29.778,12.323,48,21,49,2902,23,false
178032660,153.066981,14.469,45.0,29.778,12.323,48,21,49,2899,23,false
178052350,153.086671,15.047,45.0,29.778,12.323,48,21,49,2899,23,false
178068604,153.102925,16.238,45.0,29.778,12.323,48,21,49,2899,23,false
178087821,153.122142,16.6666666666667,45.0,29.778,12.323,48,21,49,2899,23,false
178110519,153.14484,16.6666666666667,45.0,29.778,12.323,48,21,51,2912,23,false
178128528,153.162849,16.6666666666667,45.0,29.778,12.323,48,21,48,2911,23,false
178147876,153.182197,16.6666666666667,45.0,29.778,12.323,48,21,48,2911,23,false
178168505,153.202826,16.6666666666667,45.0,29.778,12.323,48,21,48,2911,23,false
178188266,153.222587,18.04,45.0,29.778,12.323,48,21,48,2908,23,false
178203031,153.237352,16.6666666666667,45.0,29.778,12.323,48,21,48,2906,23,false
178226935,153.261256,19.8023333333333,45.0,29.778,12.323,48,21,47,2899,23,false
178241522,153.275843,17.844,45.0,29.778,12.323,48,21,46,2847,23,false
178260883,153.295204,19.898,45.0,29.778,12.323,48,21,46,2846,23,false
178274756,153.309077,18.0555555555556,45.0,29.778,12.323,48,21,46,2847,23,false
178293559,153.32788,18.0555555555556,45.0,29.778,12.323,48,21,46,2847,23,false
178307384,153.341705,18.0555555555556,45.0,29.778,12.323,48,21,46,2848,23,false
178327893,153.362214,18.0555555555556,45.0,29.778,12.323,48,21,46,2847,23,false
178356094,153.390415,19.1657777777778,45.0,29.778,12.323,48,21,43,2842,23,false
178396495,153.430816,24.792,45.0,29.778,12.323,48,21,49,2848,23,false
178417495,153.451816,33.817,45.0,29.778,12.323,48,21,49,2847,23,false
178445083,153.479404,29.1666666666667,45.0,29.778,12.323,48,21,48,2919,23,false
178459442,153.493763,27.7777777777778,45.0,29.778,12.323,47,29,48,2918,23,false
178486482,153.520803,27.3502222222222,45.0,29.778,12.323,47,29,48,2914,23,false
178501698,153.536019,22.621,45.0,29.778,12.323,47,29,48,2912,23,false
178541342,153.575663,21.37,45.0,29.778,12.323,47,29,48,2906,23,false
178601761,153.636082,32.6713333333289,45.0,29.778,12.323,47,29,49,2901,23,false
